depth	level	ID	parentID	name	readCount_direct	readCount_inherited
29	order	1489911	1489910	Cichliformes	0	812
30	family	8113	1489911	Cichlidae	0	812
31	no rank	319095	8113	African cichlids	0	812
32	subfamily	318546	319095	Pseudocrenilabrinae	0	812
33	tribe	1315725	318546	Oreochromini	0	812
34	genus	8139	1315725	Oreochromis	0	812
35	species	8128	8139	Oreochromis niloticus	812	0
25	no rank	1489838	123368	Paracanthomorphacea	0	524
26	no rank	1489841	1489838	Zeiogadaria	0	524
27	no rank	1489843	1489841	Gadariae	0	524
28	order	8043	1489843	Gadiformes	0	524
29	suborder	1489845	8043	Gadoidei	0	524
30	family	8045	1489845	Gadidae	0	524
31	genus	8048	8045	Gadus	0	524
32	species	8049	8048	Gadus morhua	524	0
14	no rank	8287	117571	Sarcopterygii	0	13186
15	no rank	1338369	8287	Dipnotetrapodomorpha	0	13186
16	no rank	32523	1338369	Tetrapoda	0	13186
17	no rank	32524	32523	Amniota	973	12213
18	no rank	8457	32524	Sauropsida	0	1302
19	no rank	32561	8457	Sauria	0	1302
20	no rank	1329799	32561	Archelosauria	0	1302
21	no rank	8492	1329799	Archosauria	0	1302
22	no rank	436486	8492	Dinosauria	0	1302
23	no rank	436489	436486	Saurischia	0	1302
24	no rank	436491	436489	Theropoda	0	1302
25	no rank	436492	436491	Coelurosauria	0	1302
26	class	8782	436492	Aves	0	1302
27	superorder	8825	8782	Neognathae	0	1302
28	no rank	1549675	8825	Galloanserae	61	1241
29	order	8826	1549675	Anseriformes	0	321
30	family	8830	8826	Anatidae	0	321
31	genus	8835	8830	Anas	0	321
32	species	8839	8835	Anas platyrhynchos	0	321
33	subspecies	8840	8839	Anas platyrhynchos platyrhynchos	321	0
29	order	8976	1549675	Galliformes	0	920
30	family	9005	8976	Phasianidae	241	679
31	subfamily	9072	9005	Phasianinae	0	367
32	genus	9030	9072	Gallus	0	367
33	species	9031	9030	Gallus gallus	367	0
31	subfamily	466552	9005	Meleagridinae	0	312
32	genus	9102	466552	Meleagris	0	312
33	species	9103	9102	Meleagris gallopavo	312	0
18	class	40674	32524	Mammalia	0	10911
19	no rank	32525	40674	Theria	0	10911
20	no rank	9347	32525	Eutheria	0	10911
21	no rank	1437010	9347	Boreoeutheria	784	10127
22	superorder	314145	1437010	Laurasiatheria	3114	5252
23	order	9787	314145	Perissodactyla	0	1262
24	family	9788	9787	Equidae	0	1262
25	genus	9789	9788	Equus	0	1262
26	subgenus	35510	9789	Equus	0	1262
27	species	9796	35510	Equus caballus	0	1262
28	subspecies	1114792	9796	Equus caballus ferus	1262	0
23	no rank	91561	314145	Cetartiodactyla	310	3680
24	suborder	9845	91561	Ruminantia	0	2735
25	infraorder	35500	9845	Pecora	0	2735
26	family	9895	35500	Bovidae	686	2049
27	subfamily	9963	9895	Caprinae	0	878
28	genus	9935	9963	Ovis	0	878
29	species	9940	9935	Ovis aries	878	0
27	subfamily	27592	9895	Bovinae	0	1171
28	genus	9903	27592	Bos	0	1171
29	species	9913	9903	Bos taurus	1171	0
24	infraorder	35497	91561	Suina	0	945
25	family	9821	35497	Suidae	0	945
26	genus	9822	9821	Sus	0	945
27	species	9823	9822	Sus scrofa	945	0
22	superorder	314146	1437010	Euarchontoglires	0	1761
23	no rank	314147	314146	Glires	0	1761
24	order	9975	314147	Lagomorpha	0	1761
25	family	9979	9975	Leporidae	0	1761
26	genus	9984	9979	Oryctolagus	0	1761
27	species	9986	9984	Oryctolagus cuniculus	1761	0
5	phylum	10226	33208	Placozoa	0	15
6	genus	10227	10226	Trichoplax	0	15
7	species	10228	10227	Trichoplax adhaerens	15	0
3	no rank	33630	2759	Alveolata	0	207
4	phylum	5794	33630	Apicomplexa	0	143
5	class	422676	5794	Aconoidasida	0	108
6	order	5819	422676	Haemosporida	0	108
7	family	1639119	5819	Plasmodiidae	0	108
8	genus	5820	1639119	Plasmodium	2	106
9	subgenus	418101	5820	Plasmodium (Vinckeia)	0	4
10	species	5821	418101	Plasmodium berghei	4	0
9	subgenus	418103	5820	Plasmodium (Plasmodium)	0	100
10	species	5850	418103	Plasmodium knowlesi	87	0
10	species	5855	418103	Plasmodium vivax	13	0
5	no rank	1280412	5794	Conoidasida	0	35
6	class	5796	1280412	Coccidia	0	35
7	order	75739	5796	Eucoccidiorida	0	35
8	suborder	423054	75739	Eimeriorina	0	35
9	family	5809	423054	Sarcocystidae	0	35
10	genus	5810	5809	Toxoplasma	0	35
11	species	5811	5810	Toxoplasma gondii	35	0
4	no rank	5878	33630	Ciliophora	0	64
5	subphylum	431838	5878	Intramacronucleata	0	64
6	class	6020	431838	Oligohymenophorea	0	64
7	order	31277	6020	Hymenostomatida	0	51
8	no rank	37093	31277	Tetrahymenina	0	51
9	family	291294	37093	Tetrahymenidae	0	51
10	genus	5890	291294	Tetrahymena	0	51
11	species	5911	5890	Tetrahymena thermophila	51	0
7	order	33825	6020	Peniculida	0	13
8	family	340080	33825	Parameciidae	0	13
9	genus	5884	340080	Paramecium	0	13
10	species	5888	5884	Paramecium tetraurelia	0	13
11	no rank	412030	5888	Paramecium tetraurelia strain d4-2	13	0
3	no rank	33634	2759	Stramenopiles	9	1566
4	phylum	2836	33634	Bacillariophyta	238	849
5	class	33836	2836	Coscinodiscophyceae	0	49
6	no rank	33846	33836	Thalassiosirophycidae	0	49
7	order	33847	33846	Thalassiosirales	0	49
8	family	29202	33847	Thalassiosiraceae	0	49
9	genus	35127	29202	Thalassiosira	0	49
10	species	35128	35127	Thalassiosira pseudonana	0	49
11	no rank	296543	35128	Thalassiosira pseudonana CCMP1335	49	0
5	class	33849	2836	Bacillariophyceae	0	800
6	no rank	33850	33849	Bacillariophycidae	0	800
7	order	38748	33850	Naviculales	0	800
8	family	38749	38748	Phaeodactylaceae	0	800
9	genus	2849	38749	Phaeodactylum	0	800
10	species	2850	2849	Phaeodactylum tricornutum	0	800
11	no rank	556484	2850	Phaeodactylum tricornutum CCAP 1055/1	800	0
4	class	4762	33634	Oomycetes	4	475
5	order	4776	4762	Peronosporales	0	368
6	family	4777	4776	Peronosporaceae	0	19
7	genus	184462	4777	Hyaloperonospora	0	19
8	species	272952	184462	Hyaloperonospora arabidopsidis	0	19
9	no rank	559515	272952	Hyaloperonospora arabidopsidis Emoy2	19	0
6	genus	4783	4776	Phytophthora	30	319
7	species	4787	4783	Phytophthora infestans	30	0
7	species	4792	4783	Phytophthora parasitica	15	0
7	species	67593	4783	Phytophthora sojae	50	0
7	species	129355	4783	Phytophthora lateralis	199	0
7	species	164328	4783	Phytophthora ramorum	15	0
7	species	325452	4783	Phytophthora kernoviae	10	0
5	order	121069	4762	Pythiales	0	68
6	family	4782	121069	Pythiaceae	0	68
7	genus	4797	4782	Pythium	2	66
8	species	36331	4797	Pythium irregulare	0	13
9	no rank	1223557	36331	Pythium irregulare DAOM BR486	13	0
8	species	65070	4797	Pythium aphanidermatum	0	15
9	no rank	1223555	65070	Pythium aphanidermatum DAOM BR444	15	0
8	species	65071	4797	Pythium ultimum	13	0
8	species	82932	4797	Pythium arrhenomanes	0	12
9	no rank	1223556	82932	Pythium arrhenomanes ATCC 12531	12	0
8	species	115417	4797	Pythium iwayamai	0	13
9	no rank	1223558	115417	Pythium iwayamai DAOM BR242034	13	0
5	order	370421	4762	Albuginales	0	39
6	family	65355	370421	Albuginaceae	0	39
7	genus	65356	65355	Albugo	0	39
8	species	653948	65356	Albugo laibachii	39	0
3	no rank	33682	2759	Euglenozoa	0	44
4	order	5653	33682	Kinetoplastida	0	44
5	family	5654	5653	Trypanosomatidae	6	38
6	genus	5690	5654	Trypanosoma	0	22
7	subgenus	39700	5690	Trypanozoon	0	22
8	species	5691	39700	Trypanosoma brucei	22	0
6	subfamily	1286322	5654	Leishmaniinae	0	16
7	genus	5658	1286322	Leishmania	0	16
8	subgenus	38568	5658	Leishmania	0	16
9	species group	38581	38568	Leishmania major species complex	0	16
10	species	5664	38581	Leishmania major	16	0
3	no rank	543769	2759	Rhizaria	0	43
4	no rank	136419	543769	Cercozoa	0	43
5	no rank	29197	136419	Chlorarachniophyceae	0	43
6	genus	227085	29197	Bigelowiella	0	43
7	species	227086	227085	Bigelowiella natans	0	43
8	no rank	753081	227086	Bigelowiella natans CCMP2755	43	0
3	no rank	554915	2759	Amoebozoa	0	12
4	no rank	142796	554915	Mycetozoa	0	9
5	order	33083	142796	Dictyosteliida	0	9
6	genus	5782	33083	Dictyostelium	0	9
7	species	44689	5782	Dictyostelium discoideum	9	0
4	no rank	555406	554915	Archamoebae	0	3
5	no rank	33084	555406	Entamoebidae	0	3
6	genus	5758	33084	Entamoeba	0	3
7	species	5759	5758	Entamoeba histolytica	3	0
