GeneSymbol	uniqueReadCount	totalReadCount	multimapAdjustedReadCount	multimapAdjustedBarcodeCount
CACNB3	6	6	6.0	0.0
GORASP2	3	4	5.999999999999999	0.0
SPINT1	6	6	5.999999999999999	0.0
AKAP9	2	3	5.999999999999999	0.0
SENP2	5	6	5.999999999999999	0.0
METTL23	4	5	5.999999999999998	0.0
RP11-142G1.3	15	18	5.973015873015872	0.0
AC005276.1	9	15	5.968589743589743	0.0
MTRNR2L11	13	18	5.93452380952381	0.0
RP11-946L20.4	17	17	5.933333333333333	0.0
OR7E148P	10	13	5.8939393939393945	0.0
PGM5P2	10	10	5.833333333333332	0.0
GPS2	6	7	5.823529411764704	0.0
PPP1R9A	5	6	5.800000000000001	0.0
GALE	6	6	5.800000000000001	0.0
ELF3	6	6	5.800000000000001	0.0
ZNF200	5	5	5.8	0.0
RNF170	3	3	5.75	0.0
PSMG3	4	4	5.749999999999999	0.0
ABCA9	7	8	5.728571428571428	0.0
PLEKHM1	4	4	5.7142857142857135	0.0
HNRNPR	5	6	5.7	0.0
MDM2	5	6	5.7	0.0
LPPR5	2	6	5.666666666666667	0.0
COX7A2L	5	5	5.666666666666666	0.0
C2orf62	5	5	5.666666666666666	0.0
ZNF850	7	7	5.642857142857142	0.0
C16orf62	5	6	5.616666666666667	0.0
RP11-640M9.2	3	3	5.6000000000000005	0.0
SLC38A6	14	16	5.599206349206351	0.0
PTGR2	5	5	5.583333333333333	0.0
SMARCE1	5	5	5.500000000000001	0.0
XRN1	4	6	5.5	0.0
LINC00847	3	5	5.5	0.0
RSBN1L-AS1	4	5	5.5	0.0
RP11-389G6.3	4	11	5.5	0.0
ZNF470	2	6	5.5	0.0
ZCCHC3	7	7	5.5	0.0
CHPF2	4	6	5.5	0.0
ZNF79	6	7	5.5	0.0
ZNF3	4	6	5.5	0.0
CECR5	2	4	5.5	0.0
UBA6	3	5	5.5	0.0
VPS53	2	3	5.5	0.0
FAM105A	4	11	5.5	0.0
OMA1	4	6	5.5	0.0
PROSER2-AS1	4	6	5.5	0.0
ABR	4	4	5.499999999999999	0.0
CCDC142	6	6	5.499999999999999	0.0
AC012391.1	4	16	5.466666666666667	0.0
ZNF471	9	10	5.4523809523809526	0.0
CSPG4P12	6	6	5.433333333333334	0.0
SLC38A1	3	3	5.416666666666666	0.0
PHLDB1	5	5	5.392857142857142	0.0
RP11-259O2.3	18	21	5.365873015873016	0.0
UGDH-AS1	10	13	5.352777777777779	0.0
CTCFL	5	6	5.333333333333334	0.0
RNF130	5	7	5.333333333333334	0.0
STPG1	6	6	5.333333333333333	0.0
KIR3DX1	5	5	5.333333333333333	0.0
TVP23B	4	4	5.333333333333333	0.0
RNF149	4	4	5.25	0.0
FAM84A	5	6	5.25	0.0
COX11	3	3	5.25	0.0
hsa-mir-125a.1	3	6	5.25	0.0
MTRNR2L4	8	12	5.25	0.0
KNTC1	5	10	5.25	0.0
PLEKHM1P	4	4	5.235714285714286	0.0
RP11-474J18.1	21	23	5.2	0.0
AC079922.3	5	6	5.166666666666667	0.0
C4orf36	2	2	5.166666666666666	0.0
ASPH	1	5	5.142857142857143	0.0
IQCG	3	4	5.142857142857143	0.0
CLTC	5	5	5.111111111111112	0.0
AC111186.1	5	6	5.111111111111111	0.0
SCRN3	6	9	5.10983709273183	0.0
RP11-233E12.2	6	8	5.1	0.0
CTD-2368P22.1	4	5	5.083333333333333	0.0
AC092415.1	7	8	5.033333333333333	0.0
NME6	3	4	5.000000000000003	0.0
DPH1	3	3	5.000000000000002	0.0
GNB2L1	3	4	5.000000000000001	0.0
TMBIM6	5	5	5.000000000000001	0.0
LIMS1	3	4	5.000000000000001	0.0
MFSD11	5	5	5.000000000000001	0.0
CNTD1	2	4	5.000000000000001	0.0
C19orf67	5	5	5.0	0.0
NRK	1	5	5.0	0.0
ANXA3	3	3	5.0	0.0
KMT2E	5	5	5.0	0.0
CARS2	2	3	5.0	0.0
C1orf115	1	5	5.0	0.0
CTNS	5	5	5.0	0.0
NACA	4	4	5.0	0.0
KCTD20	3	4	5.0	0.0
ZNF518A	3	4	5.0	0.0
TMEM53	3	5	5.0	0.0
KRBOX4	3	5	5.0	0.0
FLCN	2	2	5.0	0.0
SLC39A14	3	5	5.0	0.0
CANX	5	5	5.0	0.0
TMEM25	4	6	5.0	0.0
PICALM	4	5	5.0	0.0
CASP8	3	5	5.0	0.0
SMURF1	2	5	5.0	0.0
ASXL2	5	5	5.0	0.0
GPANK1	2	2	5.0	0.0
DPY19L4	3	3	5.0	0.0
TXNDC17	5	5	5.0	0.0
MALAT1	5	6	5.0	0.0
PSMD14	4	4	5.0	0.0
POLR2H	4	4	5.0	0.0
FCRLB	5	5	5.0	0.0
CDK8	5	5	5.0	0.0
HMGB2	4	5	5.0	0.0
LAD1	5	5	5.0	0.0
RP11-57A1.1	4	5	5.0	0.0
ZSWIM4	5	5	5.0	0.0
SIK2	5	5	5.0	0.0
YME1L1	3	4	5.0	0.0
CDK10	2	2	5.0	0.0
RP11-408H1.3	4	5	5.0	0.0
CTBP2	4	5	5.0	0.0
PTMA	3	3	5.0	0.0
CTD-2311B13.7	4	6	5.0	0.0
RNASEH2C	5	5	5.0	0.0
TMEM2	2	3	5.0	0.0
RP11-434D2.3	5	5	5.0	0.0
LRRC15	3	5	5.0	0.0
RP11-680G24.5	5	5	5.0	0.0
GCSAM	2	5	5.0	0.0
YPEL2	2	5	5.0	0.0
KANSL1	5	5	5.0	0.0
DIMT1	4	4	5.0	0.0
SPTLC3	4	5	5.0	0.0
FLVCR1	4	5	5.0	0.0
RBM12B-AS1	4	5	5.0	0.0
RTN4	4	4	5.0	0.0
CTD-2184D3.5	3	5	5.0	0.0
LSM12	2	9	5.0	0.0
PHB2	3	4	5.0	0.0
RANBP9	4	5	5.0	0.0
PHEX	3	3	5.0	0.0
ICAM3	5	5	5.0	0.0
CTD-2012K14.6	4	5	5.0	0.0
RP11-417J8.6	1	5	5.0	0.0
RAG1	2	5	5.0	0.0
C7orf63	5	5	5.0	0.0
SPRY4	5	5	5.0	0.0
C20orf26	4	4	5.0	0.0
LDLR	2	5	5.0	0.0
CENPV	3	5	5.0	0.0
PPL	5	5	5.0	0.0
MAPK14	2	5	5.0	0.0
FAM57A	5	5	5.0	0.0
RP11-3N2.9	6	6	5.0	0.0
DAG1	3	4	5.0	0.0
RP4-569M23.2	1	5	5.0	0.0
EFNA1	4	4	5.0	0.0
RP11-493K19.3	3	3	5.0	0.0
GNAS	4	4	5.0	0.0
C22orf29	4	5	5.0	0.0
NAA20	4	5	5.0	0.0
ARHGAP39	4	5	5.0	0.0
STK17A	3	3	5.0	0.0
FBXO15	5	5	5.0	0.0
ZNF2	4	5	5.0	0.0
AC005588.2	6	9	5.0	0.0
C10orf95	5	5	5.0	0.0
POGK	3	3	5.0	0.0
U2AF2	5	5	5.0	0.0
DDX56	2	5	5.0	0.0
GINS1	4	4	5.0	0.0
SSR4	2	5	5.0	0.0
CCDC149	2	3	5.0	0.0
RP11-701P16.2	4	5	5.0	0.0
CLCN7	4	5	5.0	0.0
NRARP	5	5	5.0	0.0
DENND4C	3	4	5.0	0.0
C17orf70	3	4	5.0	0.0
MAN2B2	3	5	5.0	0.0
STIP1	5	5	5.0	0.0
LINC00324	5	5	5.0	0.0
RP11-1055B8.3	4	4	5.0	0.0
MED24	3	3	5.0	0.0
BZW1	5	5	5.0	0.0
HOXB9	5	5	5.0	0.0
PDLIM2	4	5	5.0	0.0
DBP	5	7	5.0	0.0
CCNL1	3	3	5.0	0.0
NUP88	2	3	5.0	0.0
RPL6	4	5	5.0	0.0
GATA6-AS1	5	5	5.0	0.0
FAM168A	5	5	5.0	0.0
RPS8	2	3	5.0	0.0
UBN1	3	3	5.0	0.0
SMIM12	3	5	5.0	0.0
TTL	4	5	5.0	0.0
ATP6V0A1	5	5	5.0	0.0
IDI1	3	3	5.0	0.0
C11orf58	4	4	5.0	0.0
AC006262.6	4	5	5.0	0.0
CEBPB	5	5	5.0	0.0
CNTNAP3B	4	5	5.0	0.0
HS3ST1	5	5	5.0	0.0
ASCL5	5	5	5.0	0.0
USP47	3	5	5.0	0.0
ELP5	5	5	5.0	0.0
PSMA3	3	3	5.0	0.0
KCNV2	4	5	5.0	0.0
NXT2	4	5	5.0	0.0
SMYD2	5	5	5.0	0.0
PITX2	3	4	5.0	0.0
AC108938.2	9	9	5.0	0.0
JAM3	3	5	5.0	0.0
KANSL1L	3	5	5.0	0.0
LATS1	3	4	5.0	0.0
GGCX	5	5	5.0	0.0
COMMD2	2	5	5.0	0.0
RP11-500C11.3	5	5	5.0	0.0
PRR7	4	5	5.0	0.0
PLXNA4	2	9	5.0	0.0
CHN2	2	3	5.0	0.0
hsa-mir-8072.1	5	5	5.0	0.0
RP11-22C11.2	4	5	5.0	0.0
RP11-849H4.4	4	5	5.0	0.0
LRTOMT	1	4	5.0	0.0
ZXDA	9	10	5.0	0.0
ZXDB	9	10	5.0	0.0
RBM15B	5	5	5.0	0.0
PRSS12	4	4	5.0	0.0
KPNA1	3	3	5.0	0.0
ECHDC1	2	3	5.0	0.0
NRBP1	4	5	5.0	0.0
COPS4	5	5	5.0	0.0
RP11-134L10.1	4	5	5.0	0.0
RP1-86D1.5	4	5	5.0	0.0
RP5-968P14.2	5	5	5.0	0.0
RP11-47A8.5	5	5	5.0	0.0
COPB2	2	3	5.0	0.0
HEXIM1	4	5	5.0	0.0
RPL10	5	5	5.0	0.0
CUEDC1	5	6	5.0	0.0
RP11-450K4.1	5	5	5.0	0.0
PBLD	4	4	5.0	0.0
TUT1	5	6	5.0	0.0
ACOT11	4	4	5.0	0.0
NELFA	4	4	5.0	0.0
SLC25A37	5	5	5.0	0.0
AP2B1	5	5	5.0	0.0
VRK2	3	3	5.0	0.0
FAF2	5	5	5.0	0.0
ATL3	3	5	5.0	0.0
AP2S1	3	3	5.0	0.0
SPATA6L	2	2	5.0	0.0
ZSCAN31	4	4	4.999999999999999	0.0
CDH3	4	4	4.999999999999999	0.0
RMDN2	2	3	4.999999999999999	0.0
LTBP3	3	3	4.999999999999999	0.0
DIS3L	5	5	4.999999999999999	0.0
MYL6	1	2	4.999999999999999	0.0
DHFRL1	3	3	4.999999999999999	0.0
TOR1AIP1	3	3	4.999999999999999	0.0
UQCRC1	4	5	4.999999999999999	0.0
TRERF1	4	5	4.999999999999999	0.0
APRT	3	5	4.9999999999999964	0.0
IKBKB	4	6	4.976190476190476	0.0
EIF4A2	5	5	4.8999999999999995	0.0
REPIN1	3	3	4.857142857142858	0.0
DMTF1	2	2	4.833333333333334	0.0
SRSF9	5	5	4.833333333333333	0.0
ODF2L	7	7	4.833333333333332	0.0
UGGT2	11	12	4.826190476190476	0.0
TMEM212	9	9	4.80952380952381	0.0
HERC2P8	4	19	4.75	0.0
HERC2P5	4	19	4.75	0.0
RP11-544M22.1	7	7	4.75	0.0
AP000476.1	8	8	4.749999999999999	0.0
PDZD2	4	4	4.666666666666667	0.0
NVL	3	3	4.666666666666666	0.0
ZNF493	2	3	4.666666666666666	0.0
SF3B4	4	5	4.666666666666666	0.0
DNAH9	4	5	4.666666666666666	0.0
RQCD1	3	4	4.666666666666666	0.0
RPL23	4	5	4.666666666666666	0.0
ENTPD1	4	5	4.6000000000000005	0.0
MTND4P24	12	12	4.583333333333334	0.0
TMEM184C	6	6	4.583333333333334	0.0
MLLT10	4	5	4.571428571428571	0.0
SLCO1A2	3	3	4.548148148148148	0.0
MSH5	5	5	4.545454545454547	0.0
AP003068.18	5	6	4.533333333333333	0.0
NUDT4	5	5	4.527777777777778	0.0
HIST2H2AA4	11	12	4.526923076923077	0.0
ZNF28	6	12	4.508333333333334	0.0
QARS	5	5	4.500000000000001	0.0
AP001469.7	5	5	4.5	0.0
RP11-326C3.11	5	5	4.5	0.0
TDGF1	3	3	4.5	0.0
AC006486.1	5	5	4.5	0.0
CPAMD8	2	3	4.5	0.0
TRIM59	5	5	4.5	0.0
PMPCB	3	3	4.5	0.0
AC006116.17	5	7	4.5	0.0
GALNT16	5	5	4.5	0.0
ACTR3C	3	8	4.5	0.0
YRDCP2	4	5	4.5	0.0
FBXO41	5	5	4.5	0.0
ZNF793	6	6	4.5	0.0
AC104395.2	5	5	4.5	0.0
C12orf55	4	4	4.5	0.0
CTB-36O1.3	9	9	4.5	0.0
MAP3K13	3	3	4.5	0.0
TTC28-AS1	2	4	4.5	0.0
USP37	5	5	4.5	0.0
SETD7	5	5	4.5	0.0
WEE1	4	4	4.5	0.0
MARCH2	4	6	4.5	0.0
SCAF11	2	3	4.5	0.0
HAGHL	4	5	4.5	0.0
RP11-266K4.9	3	3	4.5	0.0
CLSTN2	4	7	4.5	0.0
OSGEP	2	2	4.499999999999999	0.0
NCOR1	4	4	4.499999999999998	0.0
TTC39B	5	6	4.45	0.0
RP11-809N8.5	13	16	4.449999999999999	0.0
URGCP	4	5	4.428571428571428	0.0
MT-ATP8	9	9	4.416666666666667	0.0
MRPL48	3	4	4.416666666666667	0.0
NXPE3	5	5	4.4	0.0
DLST	2	3	4.4	0.0
GPR37L1	5	6	4.392857142857142	0.0
RP11-426L16.8	4	5	4.375	0.0
DLGAP1-AS2	5	5	4.366666666666667	0.0
TRAF3IP2	5	5	4.333333333333334	0.0
FARP1	2	3	4.333333333333334	0.0
ZNF527	4	5	4.333333333333334	0.0
RP11-174G6.5	5	5	4.333333333333334	0.0
WDR66	3	3	4.333333333333334	0.0
NOSTRIN	1	4	4.333333333333334	0.0
GLTSCR1L	3	5	4.333333333333333	0.0
UBXN2A	3	3	4.333333333333333	0.0
TYMP	4	4	4.333333333333333	0.0
GJC1	3	4	4.333333333333333	0.0
THOC5	3	3	4.333333333333333	0.0
RP11-103C3.1	4	5	4.333333333333333	0.0
ARL10	7	8	4.333333333333333	0.0
AC011288.2	3	3	4.267857142857142	0.0
AC008394.1	7	8	4.25	0.0
ZNF549	6	6	4.25	0.0
RP11-400N9.1	7	8	4.25	0.0
RP11-334C17.5	4	5	4.25	0.0
CAPZA2	4	5	4.25	0.0
AC011498.1	6	6	4.25	0.0
SAG	4	6	4.2	0.0
RP11-1081M5.2	1	42	4.2	0.0
UBA52	5	6	4.2	0.0
ZRANB3	3	3	4.166666666666668	0.0
ZNF506	4	4	4.166666666666666	0.0
CTD-2311M21.2	3	5	4.144444444444444	0.0
POM121C	4	4	4.142857142857143	0.0
ZFYVE20	4	4	4.142857142857143	0.0
ZNF775	2	2	4.142857142857142	0.0
CTDSPL2	3	3	4.125	0.0
SLC50A1	2	4	4.111111111111112	0.0
PPP2R1A	3	5	4.1	0.0
RP11-529F4.1	3	5	4.076923076923077	0.0
PLCXD1	5	5	4.066666666666667	0.0
ZNF667	2	3	4.055555555555555	0.0
CAP1	4	4	4.000000000000001	0.0
ERMP1	2	2	4.000000000000001	0.0
DCLRE1C	3	3	4.000000000000001	0.0
EPN3	2	3	4.000000000000001	0.0
TENC1	2	2	4.000000000000001	0.0
ARHGDIA	4	4	4.000000000000001	0.0
CTSB	2	2	4.0	0.0
MPP5	3	3	4.0	0.0
RP13-516M14.2	3	4	4.0	0.0
KCTD11	4	4	4.0	0.0
DANCR	4	4	4.0	0.0
SDCBP	3	4	4.0	0.0
SUCO	3	3	4.0	0.0
DHRS7B	2	2	4.0	0.0
GALNT6	1	2	4.0	0.0
CTBS	3	3	4.0	0.0
PDE7A	3	3	4.0	0.0
HNRNPH3	2	2	4.0	0.0
AKR1B15	3	4	4.0	0.0
SLC7A7	2	4	4.0	0.0
CTDSPL	3	4	4.0	0.0
RASD2	1	4	4.0	0.0
SEPHS2	4	4	4.0	0.0
OR52N2	1	4	4.0	0.0
C1orf56	3	3	4.0	0.0
RP5-1069C8.2	4	4	4.0	0.0
RP11-151D14.1	2	4	4.0	0.0
PRKAA2	2	4	4.0	0.0
ZDHHC17	3	3	4.0	0.0
ZDHHC15	4	4	4.0	0.0
RP5-843L14.1	3	4	4.0	0.0
ALG14	5	5	4.0	0.0
TRMT2A	4	4	4.0	0.0
MEMO1	3	4	4.0	0.0
RP11-453N18.1	4	4	4.0	0.0
SLC13A4	2	4	4.0	0.0
PHACTR4	2	2	4.0	0.0
UBXN11	2	2	4.0	0.0
REM2	4	4	4.0	0.0
GATAD1	3	4	4.0	0.0
EMILIN3	3	4	4.0	0.0
EMILIN2	2	4	4.0	0.0
COL16A1	3	3	4.0	0.0
RP11-626G11.5	1	4	4.0	0.0
TMEM144	3	3	4.0	0.0
RUNX2	3	4	4.0	0.0
LAT2	2	2	4.0	0.0
LOX	2	4	4.0	0.0
CTD-2574D22.4	2	4	4.0	0.0
AC144652.1	3	4	4.0	0.0
NUP50	2	3	4.0	0.0
SRSF10	3	4	4.0	0.0
SUPT5H	3	3	4.0	0.0
XXbac-BPG299F13.17	4	4	4.0	0.0
RP3-416J7.5	2	4	4.0	0.0
NCOA2	3	4	4.0	0.0
RHOF	4	4	4.0	0.0
AZI2	4	4	4.0	0.0
AC007163.6	3	4	4.0	0.0
SLC44A5	3	4	4.0	0.0
XPO4	2	4	4.0	0.0
XPO5	3	3	4.0	0.0
HMGCR	2	3	4.0	0.0
GLIPR1	3	4	4.0	0.0
ZHX3	2	3	4.0	0.0
DDR1	2	2	4.0	0.0
SP100	2	2	4.0	0.0
Y_RNA.390	4	4	4.0	0.0
EPCAM	3	3	4.0	0.0
AC097461.4	2	4	4.0	0.0
LMAN1	3	4	4.0	0.0
PRMT5-AS1	4	4	4.0	0.0
CCNI	3	3	4.0	0.0
ABO	8	8	4.0	0.0
RP11-138A9.1	3	4	4.0	0.0
METTL12	4	4	4.0	0.0
RP11-84A1.1	2	4	4.0	0.0
RAD9A	3	4	4.0	0.0
BSDC1	2	3	4.0	0.0
GGPS1	3	3	4.0	0.0
EFCAB4B	2	4	4.0	0.0
RNF169	4	4	4.0	0.0
RNASEH2B	3	3	4.0	0.0
SLC33A1	4	4	4.0	0.0
RNF145	3	3	4.0	0.0
AC004490.1	3	4	4.0	0.0
RPS27L	2	2	4.0	0.0
SF3A3	4	4	4.0	0.0
MRPL1	4	4	4.0	0.0
ZNF391	2	2	4.0	0.0
MAK16	4	4	4.0	0.0
NDRG1	2	2	4.0	0.0
CLDN18	2	4	4.0	0.0
TM7SF2	2	4	4.0	0.0
NOTCH4	2	2	4.0	0.0
PTPN18	4	4	4.0	0.0
SMPD3	3	3	4.0	0.0
HOXB-AS1	4	4	4.0	0.0
NDUFS2	2	4	4.0	0.0
NDUFV3	4	6	4.0	0.0
OAZ1	2	2	4.0	0.0
ITM2BP1	4	4	4.0	0.0
PPP1R11	4	4	4.0	0.0
GALNT11	3	3	4.0	0.0
RTKN	2	4	4.0	0.0
CTD-2035E11.5	4	4	4.0	0.0
ERGIC1	2	3	4.0	0.0
GPR4	2	4	4.0	0.0
EMID1	1	2	4.0	0.0
YWHAZ	3	3	4.0	0.0
TUBB6	4	4	4.0	0.0
FERMT1	3	4	4.0	0.0
CNIH3	3	3	4.0	0.0
RP11-417J8.3	2	3	4.0	0.0
CRLF3	2	2	4.0	0.0
KIF22	3	4	4.0	0.0
JHDM1D-AS1	2	4	4.0	0.0
BTBD18	2	4	4.0	0.0
RP6-109B7.2	4	4	4.0	0.0
NCAPD3	4	4	4.0	0.0
PPP2R5A	3	4	4.0	0.0
RP6-109B7.4	4	4	4.0	0.0
RP11-321A17.4	3	4	4.0	0.0
STRAP	2	4	4.0	0.0
DDX39A	3	3	4.0	0.0
PI4K2B	4	5	4.0	0.0
AC005083.1	2	3	4.0	0.0
IL18R1	4	4	4.0	0.0
PIN4	2	3	4.0	0.0
COL4A3BP	3	3	4.0	0.0
TMEM261	4	4	4.0	0.0
GNAO1	3	3	4.0	0.0
SUV39H2	2	4	4.0	0.0
DOCK5	2	2	4.0	0.0
TMEM223	4	4	4.0	0.0
C22orf24	4	4	4.0	0.0
AC084082.3	3	4	4.0	0.0
RP5-890E16.2	4	4	4.0	0.0
LINC00654	4	4	4.0	0.0
GPR107	4	4	4.0	0.0
AL359878.1	3	4	4.0	0.0
RP11-78I14.1	3	4	4.0	0.0
COG6	2	2	4.0	0.0
PELI1	3	4	4.0	0.0
HARS	4	4	4.0	0.0
CTD-2540F13.2	1	4	4.0	0.0
RP11-753H16.3	2	4	4.0	0.0
GPR124	3	4	4.0	0.0
BCS1L	2	2	4.0	0.0
L3HYPDH	3	4	4.0	0.0
ACTBP6	3	4	4.0	0.0
MAP3K14-AS1	4	4	4.0	0.0
FBXO31	2	4	4.0	0.0
CRHR1-IT1	2	3	4.0	0.0
TM4SF19	4	4	4.0	0.0
MTMR2	4	4	4.0	0.0
ABHD5	3	3	4.0	0.0
AC012594.1	1	4	4.0	0.0
ZNF791	4	4	4.0	0.0
GPR75-ASB3	3	4	4.0	0.0
GON4L	3	3	4.0	0.0
RP11-382A20.7	3	4	4.0	0.0
GCLM	2	4	4.0	0.0
LYST	2	2	4.0	0.0
CLYBL	4	4	4.0	0.0
MRPL18	3	3	4.0	0.0
C14orf132	4	4	4.0	0.0
POGZ	2	2	4.0	0.0
UTP18	3	4	4.0	0.0
MRPL49	4	4	4.0	0.0
ARHGEF26-AS1	3	4	4.0	0.0
VHL	3	4	4.0	0.0
SEC24C	4	4	4.0	0.0
OTUD7B	4	4	4.0	0.0
CHAC2	2	4	4.0	0.0
RP11-732A21.2	4	4	4.0	0.0
WDR41	3	4	4.0	0.0
MAPK1IP1L	3	4	4.0	0.0
SERTAD2	2	2	4.0	0.0
SERTAD1	4	5	4.0	0.0
CCDC84	3	3	4.0	0.0
LINC00263	5	5	4.0	0.0
RP11-479O17.10	4	4	4.0	0.0
TNFAIP8L3	3	4	4.0	0.0
AC107025.1	3	4	4.0	0.0
COX7A2	4	4	4.0	0.0
RP11-297P16.4	4	4	4.0	0.0
RNF6	4	4	4.0	0.0
G2E3	1	2	4.0	0.0
ARL3	3	4	4.0	0.0
PTOV1-AS1	3	4	4.0	0.0
CLDN4	3	3	4.0	0.0
MAD1L1	1	3	4.0	0.0
DNASE2	2	4	4.0	0.0
ARPC2	2	3	4.0	0.0
LINC00309	4	4	4.0	0.0
MED14-AS1	4	4	4.0	0.0
SS18	2	4	4.0	0.0
TAF10	2	3	4.0	0.0
LIPG	4	4	4.0	0.0
C8orf86	3	4	4.0	0.0
ESAM	4	4	4.0	0.0
ST5	2	2	4.0	0.0
UBAC2	3	3	4.0	0.0
RP11-223I10.1	3	4	4.0	0.0
SLC7A11-AS1	3	3	4.0	0.0
AC068580.6	4	4	4.0	0.0
SRA1	3	3	4.0	0.0
SCAND2P	4	4	4.0	0.0
TDRD5	2	4	4.0	0.0
AC013268.2	8	8	4.0	0.0
ARID5B	3	3	4.0	0.0
ADAM22	2	4	4.0	0.0
FDPS	3	4	4.0	0.0
SDR16C5	3	4	4.0	0.0
RP11-338I21.1	4	4	4.0	0.0
BOD1L2	3	4	4.0	0.0
ARHGAP11A	3	3	4.0	0.0
FAM169A	4	4	4.0	0.0
TGFBR3	2	4	4.0	0.0
FAM162A	2	4	4.0	0.0
TRAPPC4	1	2	4.0	0.0
C11orf30	3	3	4.0	0.0
ERCC5	3	4	4.0	0.0
GS1-124K5.11	4	4	4.0	0.0
SMIM22	4	4	4.0	0.0
TOR1AIP2	1	1	4.0	0.0
TTR	2	4	4.0	0.0
RP11-95P2.3	4	4	4.0	0.0
VPS37B	2	2	4.0	0.0
MYO7A	4	4	4.0	0.0
PLAT	2	4	4.0	0.0
PNMA1	3	4	4.0	0.0
C11orf95	4	4	4.0	0.0
CD6	2	3	4.0	0.0
SSFA2	2	4	4.0	0.0
ERMN	3	3	4.0	0.0
RP5-855F14.2	2	4	4.0	0.0
USP46	3	4	4.0	0.0
APC2	4	4	4.0	0.0
NAALAD2	3	4	4.0	0.0
TMEM120B	4	4	4.0	0.0
MYL6B	3	3	4.0	0.0
BBC3	4	4	4.0	0.0
RP11-86H7.7	3	4	4.0	0.0
AC005042.4	3	4	4.0	0.0
PSTK	3	3	4.0	0.0
CDC27	1	3	4.0	0.0
MT-TG	3	4	4.0	0.0
MT-TH	4	4	4.0	0.0
AC137932.1	4	4	4.0	0.0
WDFY3-AS2	2	4	4.0	0.0
GGA3	3	4	4.0	0.0
AP000640.10	4	4	4.0	0.0
RP3-468B3.2	4	4	4.0	0.0
ARMC6	2	4	4.0	0.0
NMNAT1	2	2	4.0	0.0
AKR7A3	2	4	4.0	0.0
RP4-758J18.2	3	4	4.0	0.0
KCNH2	4	4	4.0	0.0
AC079781.1	2	4	4.0	0.0
KCNJ6	4	4	4.0	0.0
SUCLA2-AS1	3	4	4.0	0.0
C3orf65	3	4	4.0	0.0
XRCC5	3	4	4.0	0.0
KLHL35	3	3	4.0	0.0
BCAN	2	2	4.0	0.0
PPIP5K2	6	7	4.0	0.0
RRAGC	1	4	4.0	0.0
MTO1	4	4	4.0	0.0
ARL14	4	4	4.0	0.0
CYP27C1	3	4	4.0	0.0
EFHC1	3	3	4.0	0.0
RP11-98D18.7	2	4	4.0	0.0
IFI30	4	4	4.0	0.0
RP11-4O1.2	4	4	4.0	0.0
MLK7-AS1	4	4	4.0	0.0
HIST1H3A	3	4	4.0	0.0
RBFADN	3	4	4.0	0.0
PRSS23	2	2	4.0	0.0
MTMR10	2	3	4.0	0.0
RP11-758M4.1	2	4	4.0	0.0
RP11-430N14.4	8	8	4.0	0.0
AC005003.1	5	5	4.0	0.0
RP3-325F22.5	4	4	4.0	0.0
TTC39A	2	4	4.0	0.0
REEP5	3	4	4.0	0.0
PTPN6	4	4	4.0	0.0
SOCS2	2	3	4.0	0.0
TTC30B	2	4	4.0	0.0
NFKB2	2	4	4.0	0.0
RP4-607J23.2	3	3	4.0	0.0
KIF7	2	3	4.0	0.0
TMEM178B	4	4	4.0	0.0
PAXIP1-AS2	4	4	4.0	0.0
AC132068.1	1	4	4.0	0.0
MARS	3	3	4.0	0.0
RPL30	3	4	4.0	0.0
PPAP2A	3	4	4.0	0.0
EEF1A1	2	2	4.0	0.0
TOB1-AS1	4	4	4.0	0.0
HOTTIP	4	4	4.0	0.0
MAML3	4	4	4.0	0.0
TMEM170A	2	2	4.0	0.0
ACAP2	2	2	4.0	0.0
SGPL1	2	4	4.0	0.0
CTD-2525I3.6	2	4	4.0	0.0
SCNN1A	3	3	4.0	0.0
WDYHV1	1	3	4.0	0.0
ADH5	2	3	4.0	0.0
ACADM	2	2	4.0	0.0
PRMT2	2	2	4.0	0.0
SARM1	3	3	4.0	0.0
RP11-359D14.2	3	4	4.0	0.0
ORAI1	4	4	4.0	0.0
CDC25C	3	3	3.9999999999999996	0.0
TRIM5	2	4	3.9999999999999996	0.0
DYRK4	1	4	3.9999999999999996	0.0
HNRNPU	3	3	3.9999999999999996	0.0
GLI4	3	4	3.9999999999999996	0.0
ZNF154	4	4	3.9999999999999996	0.0
CUL9	3	4	3.9999999999999996	0.0
FXR1	3	4	3.9999999999999996	0.0
TSEN54	3	3	3.9999999999999996	0.0
RNF167	3	3	3.9999999999999996	0.0
HPGD	4	4	3.9999999999999996	0.0
FMN1	2	2	3.9999999999999996	0.0
RBCK1	3	3	3.9999999999999996	0.0
ZNF668	4	4	3.9999999999999996	0.0
ZNF566	4	4	3.9999999999999996	0.0
WRAP53	4	4	3.9999999999999996	0.0
PIGP	2	3	3.9999999999999996	0.0
LENG8	2	4	3.9999999999999996	0.0
TRNAU1AP	4	4	3.9999999999999996	0.0
RNF139-AS1	4	4	3.9999999999999996	0.0
C9orf131	2	3	3.9999999999999996	0.0
UCA1	4	4	3.9999999999999996	0.0
IRF5	3	4	3.9999999999999996	0.0
CERK	4	4	3.9999999999999996	0.0
POMGNT1	4	4	3.9999999999999996	0.0
BAG6	2	3	3.999999999999999	0.0
CPSF3L	3	4	3.999999999999999	0.0
