GeneSymbol	uniqueReadCount	totalReadCount	multimapAdjustedReadCount	multimapAdjustedBarcodeCount
SCARNA14	55	110	110.0	0.0
IPO7	110	120	109.33333333333333	0.0
LNPEP	53	113	109.16847826086956	0.0
MTND5P12	149	306	109.0666666666666	0.0
RBM33	86	94	108.66666666666667	0.0
RPS21	68	104	108.66666666666666	0.0
NOL6	36	109	108.23438502673797	0.0
Y_RNA.188	99	356	108.00396825396828	0.0
Y_RNA.317	43	1937	107.8961597520339	0.0
SNORA18	120	394	107.85	0.0
MAT2A	67	86	107.73333333333335	0.0
SLC38A1	76	106	107.5625	0.0
NFAT5	93	108	107.41553030303021	0.0
ID1	95	106	107.0	0.0
RNY4P14	49	708	106.60515873015873	0.0
USP34	69	102	106.57692307692308	0.0
SLC7A5	82	108	105.89999999999998	0.0
COX7C	63	100	105.73611111111107	0.0
TRAPPC9	52	123	105.66875688084853	0.0
SNORD35B	86	317	105.66666666666654	0.0
Y_RNA.241	97	3403	105.65112794385989	0.0
NOP58	65	187	105.5	0.0
HIST1H4E	84	121	105.49999999999999	0.0
RPL8	73	85	105.46133866133863	0.0
Y_RNA.420	28	196	105.23809523809523	0.0
TNPO1	63	69	105.2125	0.0
CALM1	81	91	104.81818181818183	0.0
RPL39	86	126	104.31190476190474	0.0
OR52P1P	11	104	104.0	0.0
XPO1	80	91	103.71694139194132	0.0
RN7SL2	217	699	103.70546349860197	0.0
Y_RNA.79	41	698	103.48849206349206	0.0
CALM2	72	86	103.25615680615678	0.0
HNRNPK	81	96	103.25564435564434	0.0
RBM39	56	73	103.20908869395711	0.0
CCND1	88	101	102.00000000000001	0.0
AL031602.1	28	375	101.64484126984128	0.0
Y_RNA.112	30	304	101.51482042372048	0.0
RNU4ATAC	90	281	101.50000000000004	0.0
HIST2H2BE	94	116	101.17063492063491	0.0
NKX2-3	4	101	101.0	0.0
HNRNPA0	83	101	101.0	0.0
NADSYN1	8	71	100.54702380952378	0.0
Y_RNA.202	44	221	100.3509313941998	0.0
RP11-320M16.1	183	284	100.1666666666666	0.0
NUCKS1	89	99	100.0	0.0
SNORA79.1	52	100	100.0	0.0
LINC00324	58	100	100.0	0.0
ZBED4	77	100	100.0	0.0
RORA	76	92	99.11111111111113	0.0
SNORD58.1	72	549	98.9097744360902	0.0
CSDE1	87	94	98.76388888888884	0.0
RPLP1	80	93	98.59929971988792	0.0
ABHD16A	27	95	98.53246753246752	0.0
PPIA	82	114	98.52521992387265	0.0
NR2F2-AS1	23	97	98.0	0.0
ATP2A2	69	79	97.88383838383837	0.0
Y_RNA.75	107	347	97.64458757215534	0.0
BCL7C	49	95	96.92361111111106	0.0
PHLDA1	100	105	96.8386908298673	0.0
KIF5B	89	97	96.5	0.0
HIST2H2AA4	79	201	96.49166666666663	0.0
NUP50	80	91	96.43186274509804	0.0
PKIB	25	90	96.0	0.0
SCD	123	138	96.0	0.0
SHISA4	23	96	96.0	0.0
HIST4H4	77	96	95.77499999999999	0.0
ID2	80	90	95.49999999999997	0.0
SFT2D2	171	186	95.19127240903455	0.0
RP11-37O16.3	102	287	95.15119047619051	0.0
RNU2-64P	210	493	95.11922521922536	0.0
TUBA1B	113	132	94.47689614923593	0.0
SRRM1	38	42	94.43601398601398	0.0
POLR2A	74	92	94.32323232323233	0.0
RNY4P25	111	1180	94.27236486338712	0.0
ABCA2	23	89	94.16666666666663	0.0
FRK	204	226	94.01012918522622	0.0
SNORA33	43	95	94.0	0.0
C9orf156	27	93	94.0	0.0
EGR1	83	94	94.0	0.0
RNU1-134P	54	173	93.91850704120442	0.0
SNHG10	19	94	93.28571428571428	0.0
Y_RNA.7	97	833	93.04539572921978	0.0
SCARNA11	44	93	93.0	0.0
GDF15	70	93	93.0	0.0
SNX13	36	90	92.99999999999997	0.0
RNF43	74	88	92.46924603174602	0.0
DLC1	18	90	92.44444444444443	0.0
EIF4G1	62	67	92.14285714285714	0.0
XBP1	40	90	91.99999999999997	0.0
Y_RNA.721	164	461	91.61938339438346	0.0
RPS24	79	88	91.35611692229337	0.0
ID3	74	89	91.0	0.0
Y_RNA.238	32	110	90.96592592592594	0.0
MTND4LP1	83	203	90.33333333333327	0.0
U3.75	69	171	90.31678850738636	0.0
TEAD1	75	89	90.16666666666666	0.0
LARP1	73	81	90.0	0.0
TCF7L2	79	90	89.99999999999997	0.0
Y_RNA.265	48	170	89.7669631093544	0.0
RNVU1-6	68	152	89.73162393162394	0.0
ATF4	82	94	89.55000000000001	0.0
SNORA26	31	93	89.5	0.0
SNORD103A	57	179	89.5	0.0
SNORD103B	57	179	89.5	0.0
YIPF2	29	88	89.0	0.0
RPS14	68	81	88.73095238095237	0.0
RPL31	72	86	88.66487489634547	0.0
EEF1A1P5	468	598	88.64280100693063	0.0
NAP1L1	77	81	88.54978096397701	0.0
CSNK1D	38	56	88.44273504273505	0.0
SNORA71D	54	131	88.33333333333331	0.0
ANXA2	66	74	88.2626255798336	0.0
MTND5P10	132	271	88.19444444444439	0.0
U3.32	27	232	87.79670329670331	0.0
MGAT5	76	88	87.5	0.0
SLC38A2	69	79	87.0	0.0
EWSR1	56	67	86.85331253713606	0.0
RPL28	74	89	86.59230769230768	0.0
RABEP2	13	84	86.5810436051815	0.0
RNY4P4	133	1003	86.56336197612947	0.0
ADAR	75	81	86.20870518370513	0.0
KCNQ1OT1	256	291	86.0862082551697	0.0
HNRNPU	63	71	85.95	0.0
RNF213	57	63	85.65948275862071	0.0
SCARNA23	28	86	85.5	0.0
RPL10	64	153	85.37192729011612	0.0
Y_RNA.179	72	250	85.30521763260893	0.0
UBC	73	85	85.26315789473685	0.0
ENC1	75	85	85.0	0.0
CIRBP	62	68	85.0	0.0
KISS1R	20	85	84.99999999999997	0.0
WHSC1	55	62	84.87930906812485	0.0
RP11-809N8.5	121	248	84.49285714285712	0.0
RNVU1-14	219	663	84.46952386194974	0.0
ILF3	54	63	84.36666666666666	0.0
HIST1H3J	64	97	84.17539682539683	0.0
RPL37	75	91	84.00993995684398	0.0
RP11-169F17.1	7	84	83.69761904761904	0.0
RPL9	89	106	83.60201539946121	0.0
FOXA1	52	75	83.6	0.0
DKC1	35	137	83.49999999999999	0.0
HSP90B1	71	79	83.26666666666665	0.0
EIF3B	50	54	83.0909090909091	0.0
FASN	55	83	83.0	0.0
MT1E	65	84	82.8833333333333	0.0
SNORD81.2	18	110	82.80000000000001	0.0
RPL12	103	121	82.71476585534977	0.0
HMGB1	73	85	82.53227664148714	0.0
PAPOLA	34	40	82.4876984126984	0.0
RNU5A-6P	44	164	82.33333333333334	0.0
C16orf62	10	71	82.1641812865497	0.0
LL0XNC01-237H1.2	20	82	82.0	0.0
ANKRD11	55	63	81.85	0.0
ERRFI1	57	67	81.0	0.0
NUFIP2	73	82	80.83333333333333	0.0
C19orf59	4	100	80.5	0.0
WBP11P1	18	153	80.33333333333333	0.0
LSR	52	81	80.33333333333329	0.0
UBR4	59	64	80.29913419913417	0.0
HDLBP	54	58	80.26298701298698	0.0
G3BP2	60	75	80.25	0.0
RPS15A	58	69	80.07296282093193	0.0
SPEN	68	79	80.00000000000001	0.0
CCT2	68	78	79.99999999999997	0.0
ZNF263	20	68	79.75	0.0
HSP90AB1	86	98	79.5392857142857	0.0
TFCP2	36	192	79.37619047619049	0.0
PPP1CB	67	77	79.24999999999994	0.0
FER1L6-AS2	16	79	79.0	0.0
TFRC	61	69	78.99999999999997	0.0
SRSF6	57	73	78.66666666666667	0.0
MKI67	71	79	78.41666666666669	0.0
CBX3	53	62	78.37192982456139	0.0
RPLP2	53	88	78.0641414141414	0.0
RPGR	11	76	78.00000000000003	0.0
FTL	83	94	78.00000000000001	0.0
MACF1	60	68	77.83892473118276	0.0
EPS8L2	40	55	77.80000000000001	0.0
MCM4	35	38	77.775	0.0
PAFAH1B1	67	79	77.65749863163657	0.0
GPR125	63	71	77.61904761904762	0.0
FBXO38	27	69	77.53846153846153	0.0
H3F3B	65	72	77.23021978021974	0.0
ZNRF3	43	88	77.18571428571428	0.0
RNU7-1	119	291	77.140434356132	0.0
ZFAND5	49	70	77.0016806722689	0.0
SRSF7	50	68	77.00000000000001	0.0
LDHA	59	69	76.74568730203401	0.0
RP11-846F4.6	94	207	76.72499999999998	0.0
SEPT2	60	67	76.57264957264955	0.0
CHD2	47	51	76.47747432306255	0.0
SFPQ	38	44	76.18333333333334	0.0
NR2F2	62	74	76.07142857142858	0.0
RAPGEFL1	33	73	76.00000000000001	0.0
SNORA74.4	26	76	76.0	0.0
DANCR	57	74	76.0	0.0
CBX6	51	75	76.0	0.0
ZYX	19	53	76.0	0.0
RPS19	56	74	75.94841269841271	0.0
PRRC2C	67	74	75.92763157894734	0.0
MTATP8P2	84	179	75.91666666666663	0.0
RNY4P18	116	612	75.7096391584149	0.0
JUNB	67	76	75.33333333333334	0.0
TGIF1	50	62	75.24999999999999	0.0
ZNF703	63	75	75.0	0.0
PLEC	68	74	74.8999999999999	0.0
SNORA64	110	374	74.80000000000015	0.0
ACTR2	65	76	74.61666666666666	0.0
LDHB	65	74	74.45714285714287	0.0
YBX1	69	82	74.4047619047619	0.0
RNY4P6	97	839	74.12468337770565	0.0
SNORA31.11	21	184	74.11666666666666	0.0
SCARNA18.2	33	74	74.0	0.0
FAM168B	60	74	74.0	0.0
RNU1-122P	59	74	74.0	0.0
RANBP1	47	56	73.99718614718614	0.0
PCBP1	68	74	73.5	0.0
EIF5A	66	73	73.47833277833278	0.0
XKR5	8	93	73.4772893772894	0.0
KIAA1731	17	72	73.46190476190476	0.0
TAOK1	87	148	73.22389289821511	0.0
GRIN2B	65	74	73.0909090909091	0.0
RRM2	57	65	73.0444215426974	0.0
HMGCR	55	59	73.0	0.0
PCSK9	26	72	73.0	0.0
DEK	25	49	73.0	0.0
RNU1-136P	287	811	72.90607287664191	0.0
SNORA63	66	282	72.8785714285714	0.0
GLG1	46	58	72.7015873015873	0.0
Y_RNA.759	48	176	72.63333333333333	0.0
TUBA1C	84	107	72.60115118164317	0.0
SOX9	61	77	72.45	0.0
HERPUD1	50	64	72.24999999999999	0.0
MBNL1	50	69	72.19365079365078	0.0
RPS17L	70	90	72.15891859968451	0.0
RPS17	70	90	72.15891859968451	0.0
CBX5	90	99	72.08088149633524	0.0
FARP1	37	52	72.0321789321789	0.0
ETS2	65	71	72.0	0.0
RPL7	104	127	71.99516923868174	0.0
SRSF5	40	45	71.99198568888971	0.0
TBL1XR1	58	63	71.91666666666666	0.0
RP11-263C16.2	79	356	71.68690476190476	0.0
SERBP1	69	77	71.53928571428571	0.0
RNY4P3	42	334	71.10634920634922	0.0
BTBD7	65	69	71.08482142857143	0.0
DUSP6	60	66	71.0	0.0
Y_RNA.130	60	893	70.98935372419946	0.0
CARD8	19	63	70.88487068487066	0.0
CTNND1	60	67	70.88406593406593	0.0
HSPD1	71	80	70.8330247238142	0.0
AMD1	64	78	70.76428571428569	0.0
RNVU1-13	189	389	70.68068934226885	0.0
TUBB	69	80	70.61190476190475	0.0
HNRNPL	36	40	70.55277777777778	0.0
ARHGEF12	43	50	70.50214589332236	0.0
ZC3H11A	62	68	70.10126262626264	0.0
TSIX	85	104	70.002340203656	0.0
SNORD89	38	70	70.0	0.0
ARL13B	14	70	69.99999999999999	0.0
CUX1	62	67	69.8888888888889	0.0
CRK	64	69	69.75714285714285	0.0
TNS3	48	56	69.66666666666666	0.0
RNY4P22	93	936	69.58528805081033	0.0
MTND4P24	134	198	69.50000000000006	0.0
HMGN1	60	68	69.41293183940243	0.0
TMBIM6	53	57	68.8088235294118	0.0
RNY5P5	42	198	68.75	0.0
SATB2	58	64	68.74045121545119	0.0
PTGES3	47	68	68.65555555555555	0.0
SNORA56	35	137	68.5	0.0
Y_RNA.730	44	1924	68.46571029952563	0.0
ENO1	55	60	68.38571428571429	0.0
UBE4B	45	59	68.23571428571428	0.0
ACADVL	17	37	68.0	0.0
SUPT16H	58	65	67.81428571428572	0.0
RNU1-117P	170	939	67.76193961052711	0.0
YWHAE	63	69	67.76190476190474	0.0
AC100817.1	7	71	67.42857142857143	0.0
GART	11	48	67.3409090909091	0.0
NCKAP1	67	75	67.25694444444446	0.0
NBPF9	38	41	67.24383245137565	0.0
BIRC6	62	66	67.0	0.0
PRRC2B	61	64	67.0	0.0
SRSF2	53	57	66.91666666666667	0.0
Y_RNA.472	27	1891	66.74667178480398	0.0
TXNDC5	48	84	66.61666666666667	0.0
MYL6	33	35	66.50849723947549	0.0
LINC00338	21	67	66.50606060606061	0.0
UHMK1	61	68	66.5	0.0
TNRC6B	61	68	66.43382352941174	0.0
SPTAN1	50	58	66.25874125874125	0.0
U3.76	62	247	66.25749363559149	0.0
LRPPRC	48	56	66.24358974358975	0.0
WEE1	43	46	66.01014492753623	0.0
PXN	62	64	66.00000000000004	0.0
SREBF1	27	41	66.00000000000001	0.0
LRIG3	4	87	66.0	0.0
SNORA65	39	66	66.0	0.0
RNU1-89P	291	844	65.70812669306073	0.0
DYNLL1	46	55	65.70192307692308	0.0
RPS29	57	62	65.67688145188146	0.0
HSPA5	54	90	65.66666666666669	0.0
RPL24	62	73	65.32185592185591	0.0
SNX5	39	42	65.2099548112706	0.0
TSC22D1	53	59	65.0	0.0
MYC	43	60	65.0	0.0
SH3BP4	58	63	64.99999999999999	0.0
HIST2H4A	84	97	64.97460317460315	0.0
Y_RNA.53	26	137	64.94191414917222	0.0
HNRNPM	51	57	64.87499999999999	0.0
CALR	53	62	64.8005335737534	0.0
Y_RNA.315	33	91	64.73333333333333	0.0
HOXB3	43	51	64.5952380952381	0.0
EIF1	56	63	64.51388888888889	0.0
USP7	56	60	64.5	0.0
ARHGAP5	61	66	64.30953017570661	0.0
RNU2-51P	312	1076	64.17575556433651	0.0
TNRC6A	27	33	64.14074074074074	0.0
SSR1	59	67	64.00948275862069	0.0
RNF31	16	54	63.733333333333334	0.0
GSK3B	61	64	63.637121212121215	0.0
TPM4	45	51	63.62916666666666	0.0
SLC3A2	33	36	63.62222222222222	0.0
SNORA8	85	195	63.58333333333337	0.0
RPS23	51	58	63.420634920634924	0.0
HIST1H2AM	76	87	63.33611111111111	0.0
CXCL5	60	65	63.285714285714285	0.0
PTPN14	62	66	63.173055555555564	0.0
PIGO	28	63	63.07692307692308	0.0
MATR3	50	52	63.065446107837396	0.0
ETF1	54	62	63.00476190476191	0.0
SNORA31.8	36	128	63.00000000000001	0.0
MLEC	55	62	63.00000000000001	0.0
PTRF	44	63	63.0	0.0
RBBP6	50	54	63.0	0.0
DSP	59	63	62.99999999999999	0.0
RNY3	194	733	62.99781597076827	0.0
RPL18A	44	86	62.95848318348319	0.0
SNORA31	39	104	62.91666666666667	0.0
PRKAR1A	48	55	62.81343984962406	0.0
ATP5A1	54	60	62.76356337872297	0.0
KMT2D	50	62	62.70666666666666	0.0
NOL11	49	59	62.441718426501055	0.0
FAM134C	24	35	62.3978494623656	0.0
LMTK2	50	64	62.31111111111112	0.0
BCLAF1	45	52	62.269551282051296	0.0
PRRC2A	32	41	62.19444444444444	0.0
Y_RNA.387	151	1053	62.15518018543996	0.0
ATAD2	60	74	62.151915113871624	0.0
FLII	21	45	62.000000000000014	0.0
MCL1	55	60	62.0	0.0
ASXL1	19	58	61.99999999999999	0.0
CCT4	62	62	61.99999999999999	0.0
OAZ1	31	60	61.97619047619047	0.0
ZKSCAN1	57	62	61.94841269841271	0.0
PPP1R15B	63	67	61.927777777777784	0.0
HIST1H2AC	56	70	61.895238095238085	0.0
PRSS23	41	49	61.79761904761905	0.0
ITGB3BP	16	58	61.643741811612664	0.0
CTNNB1	51	57	61.55555555555554	0.0
RNY4P9	100	967	61.52086331718739	0.0
RNU1-42P	149	971	61.49777928802337	0.0
SNORA63.8	41	243	61.45	0.0
STARD7	46	60	61.42751039809863	0.0
PPP2CA	53	63	61.41870107726885	0.0
CD164	50	60	61.35818713450294	0.0
ROCK2	57	63	61.23574660633484	0.0
GSE1	44	47	61.083333333333336	0.0
APLP2	45	46	61.00426297840091	0.0
RP1-206D15.5	61	183	61.00000000000003	0.0
TXNDC9	54	61	61.0	0.0
SNORD78.2	60	121	61.0	0.0
HUWE1	53	56	61.0	0.0
MPRIP	49	57	60.993347338935564	0.0
Y_RNA.252	44	196	60.97861331911402	0.0
Y_RNA.305	21	133	60.8352958937198	0.0
ABLIM1	56	61	60.83333333333331	0.0
IZUMO1	20	64	60.81212121212121	0.0
CFLAR	109	114	60.783288690378164	0.0
H2AFZ	59	64	60.72835497835496	0.0
LMNB2	52	59	60.5	0.0
NF1	43	49	60.47308612440192	0.0
Y_RNA.24	121	956	60.34806148714479	0.0
SOD1	45	60	60.33333333333334	0.0
ZNF638	36	39	60.308823529411775	0.0
DLG1	49	53	60.26666666666669	0.0
FNBP4	18	27	60.25000000000001	0.0
RPL7L1	56	66	60.212866337981424	0.0
Y_RNA.785	39	324	60.207677566577644	0.0
METTL12	25	54	60.19999999999999	0.0
P4HB	38	49	60.142156862745104	0.0
APP	50	56	60.111111111111114	0.0
Y_RNA.348	77	354	60.082022867509906	0.0
RBM6	16	33	60.03220108351688	0.0
UBAP2L	27	54	60.00000000000001	0.0
TRIM28	43	50	60.0	0.0
GNAS	39	49	60.0	0.0
USP36	24	54	59.999999999999986	0.0
LPP	99	115	59.957294651550285	0.0
RBM8A	63	72	59.72619047619047	0.0
PAICS	57	63	59.66320346320347	0.0
TXNRD1	57	61	59.61607142857141	0.0
ATP1A1	52	56	59.547619047619065	0.0
GPR75-ASB3	22	52	59.49860646599777	0.0
NSD1	49	54	59.456704980842915	0.0
AUNIP	28	80	59.42104341736696	0.0
BRWD1	43	50	59.383522909838696	0.0
Y_RNA.390	24	62	59.233333333333334	0.0
RNY4P15	64	155	59.21297650272466	0.0
RASEF	70	82	59.20882352941177	0.0
GAN	71	75	59.14079536055342	0.0
CTBP1	46	56	59.1	0.0
SULT1B1	217	257	59.00430840966761	0.0
ITPR2	51	52	59.0	0.0
CNOT1	46	49	58.890476190476214	0.0
LINC00511	34	49	58.81439393939394	0.0
EFCAB14	52	58	58.70833333333333	0.0
TACC1	50	53	58.69230769230769	0.0
AHR	55	64	58.6869098454837	0.0
PANK3	57	67	58.507246376811594	0.0
ZNF451	48	53	58.461361737677535	0.0
LMO7	41	44	58.404924242424244	0.0
ELF3	47	55	58.3051282051282	0.0
MTRNR2L13	86	233	58.296825396825426	0.0
SRSF3	48	56	58.25	0.0
SNORA28	25	58	58.0	0.0
TM9SF2	51	57	58.0	0.0
JUN	48	58	58.0	0.0
POLK	9	54	57.99215686274509	0.0
EMP2	42	55	57.97944933635337	0.0
SLC37A3	17	47	57.74028412647956	0.0
MSMO1	50	60	57.71333333333334	0.0
LUC7L3	49	55	57.63888888888887	0.0
DDB1	32	36	57.55690143190144	0.0
PARD6B	54	63	57.50815850815851	0.0
ZNF124	41	56	57.425	0.0
SNORA9.1	41	201	57.36666666666669	0.0
SYNCRIP	48	54	57.16666666666667	0.0
BPTF	37	53	57.059251348067136	0.0
MIR142	22	57	57.0	0.0
MYOF	48	53	57.0	0.0
INADL	29	63	56.867893217893226	0.0
UBE2D3	29	33	56.841316219470244	0.0
UBP1	22	51	56.75000000000001	0.0
CCNL1	23	27	56.699999999999996	0.0
HOXB6	47	55	56.37878787878788	0.0
Y_RNA.365	41	237	56.316988231002355	0.0
Y_RNA.324	21	70	56.26565656565657	0.0
ATL2	36	42	56.258333333333326	0.0
LSM12	47	62	56.20882352941176	0.0
AIFM2	26	57	56.2	0.0
MDM2	49	56	56.084255778334736	0.0
TGOLN2	53	58	56.07629870129871	0.0
CASP3	20	48	56.00000000000003	0.0
C6orf62	51	56	56.00000000000001	0.0
FOSB	47	55	56.00000000000001	0.0
MYH9	46	48	56.0	0.0
TMEM2	36	46	56.0	0.0
OIP5-AS1	47	58	55.993924963924975	0.0
RAD51	12	46	55.95144194041253	0.0
Y_RNA.205	44	111	55.754707158783255	0.0
C11orf48	14	41	55.55	0.0
FDFT1	48	50	55.47777777777778	0.0
EIF2AK2	62	68	55.3969536998949	0.0
Y_RNA.190	112	995	55.33541323087523	0.0
PRDX2	41	55	55.33333333333332	0.0
FOXK1	54	61	55.33138974888201	0.0
RERE	47	52	55.249999999999986	0.0
MCFD2	47	52	55.136904761904766	0.0
PRDX1	49	54	55.12777777777779	0.0
DPYSL2	49	54	55.090909090909086	0.0
AP1G1	46	49	55.08073879726804	0.0
EEF1A1P6	336	417	55.04551578205979	0.0
SQSTM1	30	36	55.03124999999999	0.0
ESRP2	23	30	55.0	0.0
PNISR	33	47	54.99999999999999	0.0
HECTD1	47	50	54.999999999999986	0.0
RAB22A	43	62	54.91790935672515	0.0
UBXN2A	34	70	54.91096491228071	0.0
U2AF1	30	34	54.90957792207792	0.0
PHACTR1	6	65	54.83333333333333	0.0
LASP1	44	53	54.73056475688054	0.0
CDH1	52	59	54.687383906416166	0.0
SPINT2	36	44	54.66666666666665	0.0
SETD5	37	40	54.583333333333336	0.0
C1orf106	44	46	54.435714285714276	0.0
TMSB10	50	57	54.333333333333336	0.0
SNORD35A	99	228	54.14999999999999	0.0
RP4-561L24.3	37	55	54.111111111111114	0.0
TMPO	46	50	54.070892887069355	0.0
DIDO1	44	50	54.000000000000014	0.0
PKP3	16	35	54.00000000000001	0.0
RP1-39G22.7	28	54	54.0	0.0
SNORA2A	19	54	54.0	0.0
SETD2	38	41	54.0	0.0
CAPNS1	41	43	53.99999999999999	0.0
CTBP2	39	46	53.843253968253954	0.0
WAC	38	40	53.83763227513227	0.0
QRICH1	18	37	53.830176767676775	0.0
PDXK	40	46	53.699999999999996	0.0
Y_RNA.665	92	962	53.59187682667157	0.0
TNFRSF10B	46	52	53.591666666666654	0.0
PPP1CC	39	47	53.575670995671004	0.0
EHD1	26	39	53.50000000000001	0.0
ARF4	41	52	53.42857142857142	0.0
Y_RNA.560	49	170	53.426190476190484	0.0
ZNF207	59	60	53.34622021497021	0.0
KCNG1	11	57	53.34166666666667	0.0
FUT10	37	197	53.29920634920635	0.0
Y_RNA.153	27	289	53.2894867217448	0.0
STMN1	52	56	53.28773448773447	0.0
TTC3	50	55	53.098905261405264	0.0
RALB	17	48	53.00000000000001	0.0
ZFP36	47	53	53.00000000000001	0.0
DHCR24	47	53	53.0	0.0
DUSP1	39	53	53.0	0.0
TRAF4	33	36	53.0	0.0
TMEM123	46	53	52.999999999999986	0.0
MTATP6P2	84	145	52.916666666666714	0.0
SBNO1	49	54	52.8	0.0
ELMSAN1	34	50	52.74886363636365	0.0
NACA	33	36	52.7398460457671	0.0
CERK	46	55	52.73333333333334	0.0
IDI1	28	29	52.71428571428571	0.0
NR4A1	38	43	52.61111111111112	0.0
ELF1	29	33	52.6	0.0
ASH1L	52	55	52.55369075369076	0.0
YTHDF3	44	50	52.37513227513227	0.0
GPRC5A	58	64	52.30016552075376	0.0
RPS5	42	50	52.22261904761906	0.0
NAP1L4	27	28	52.20833333333332	0.0
CD81	41	48	52.090909090909086	0.0
CREBBP	30	31	52.083333333333336	0.0
ACACA	43	47	52.05555555555558	0.0
IFT81	14	52	52.0536148062464	0.0
AL161898.1	15	57	52.04166666666667	0.0
C1orf87	7	54	52.00000000000001	0.0
SSFA2	34	37	52.0	0.0
IER2	45	52	52.0	0.0
GNB1	38	47	52.0	0.0
TET3	46	53	52.0	0.0
CNN2	55	63	51.96558846061135	0.0
CDK19	47	58	51.915079365079364	0.0
ANKLE2	59	64	51.9028924428556	0.0
AKAP13	30	34	51.86225850023804	0.0
RPL6P27	140	203	51.70933218529125	0.0
CCT5	38	45	51.69047619047619	0.0
WDR12	58	94	51.59957028265853	0.0
Y_RNA.49	32	141	51.55237263758849	0.0
HNRNPAB	44	49	51.5277777777778	0.0
MUC5AC	26	32	51.5	0.0
HNRNPA3	46	49	51.45963203463204	0.0
DICER1-AS1	37	51	51.43785040918908	0.0
HMGN2	40	46	51.27716866466865	0.0
TLE3	19	38	51.2	0.0
HMGB2	44	49	51.133333333333326	0.0
NUP98	35	44	51.08333333333334	0.0
GCLC	26	45	51.04545454545452	0.0
NONO	48	58	51.02111165260253	0.0
GFPT1	57	59	51.00393425221012	0.0
PTBP3	44	48	51.00000000000003	0.0
DONSON	23	50	51.00000000000002	0.0
MED13L	28	44	51.00000000000001	0.0
PPFIBP2	26	40	51.00000000000001	0.0
DENND4C	33	43	51.0	0.0
CKAP5	37	45	51.0	0.0
MOGS	22	50	51.0	0.0
MIDN	48	51	51.0	0.0
NFIA	39	46	50.99999999999999	0.0
MBNL2	41	51	50.99999999999999	0.0
SHROOM3	42	46	50.96352813852814	0.0
RNY5P1	51	160	50.75	0.0
FLNA	42	44	50.71428571428572	0.0
NUSAP1	37	50	50.66666666666666	0.0
TOR1AIP2	43	50	50.568502755531426	0.0
EXPH5	54	59	50.529820571585276	0.0
RSRC2	32	37	50.49416666666668	0.0
OTUD4	44	50	50.43306595365419	0.0
XRCC5	45	48	50.400000000000006	0.0
MOB1A	53	59	50.35238095238096	0.0
NASP	24	28	50.339690459416616	0.0
AJUBA	37	46	50.25396825396825	0.0
LA16c-360H6.3	25	72	50.208333333333336	0.0
CAMSAP1	28	48	50.19999999999999	0.0
RNU2-55P	166	870	50.16871389704212	0.0
LIMS1	20	55	50.06885655194479	0.0
MIPOL1	154	179	50.00822260241585	0.0
FAM208B	25	48	50.00000000000001	0.0
SEC16A	36	43	50.00000000000001	0.0
ARID1A	42	49	50.0	0.0
FAM171A1	47	50	50.0	0.0
ALAS1	28	50	50.0	0.0
ATP5B	43	47	50.0	0.0
WNK1	43	45	50.0	0.0
C12orf49	42	50	49.99999999999999	0.0
GADD45B	43	48	49.999999999999986	0.0
WDR1	40	48	49.999999999999986	0.0
RAN	40	45	49.951845376845384	0.0
CLDND1	37	43	49.92592592592592	0.0
RNY4P26	78	916	49.82633507849532	0.0
HIST1H2AG	59	68	49.81111111111112	0.0
ARPP19	50	54	49.69551282051283	0.0
RPL36	47	50	49.69300699300698	0.0
RNU2-69P	135	799	49.633266991007005	0.0
RPL10A	44	54	49.46338383838383	0.0
EEF1B2	39	43	49.46075036075037	0.0
EIF4H	46	50	49.333333333333336	0.0
TM9SF3	44	49	49.333333333333336	0.0
AFAP1-AS1	46	50	49.333333333333336	0.0
CITED2	45	48	49.333333333333314	0.0
RP11-475J5.4	105	149	49.25000000000005	0.0
PSMD5-AS1	11	46	49.24166666666666	0.0
APAF1	41	50	49.24000000000001	0.0
GPI	42	49	49.20633343264922	0.0
SRSF10	28	30	49.19017094017094	0.0
DHX15	33	35	49.188034188034194	0.0
KDM2A	30	37	49.08333333333334	0.0
NKTR	25	27	49.077777777777776	0.0
EIF5	26	31	49.02380952380952	0.0
CTDSP2	44	48	49.0	0.0
RP11-777B9.1	1	49	49.0	0.0
SLC20A1	39	42	49.0	0.0
TRIB1	38	48	49.0	0.0
ZNF507	42	48	49.0	0.0
DAZAP1	27	34	49.0	0.0
TBX3	38	43	49.0	0.0
SMCHD1	38	44	48.99999999999999	0.0
SF3B1	38	44	48.99999999999999	0.0
RPS10	73	92	48.98772967792889	0.0
RBM14	44	54	48.95454545454545	0.0
RPS4X	56	60	48.91736874236873	0.0
MTRNR2L5	72	311	48.909523809523854	0.0
BRI3BP	51	58	48.842135642135645	0.0
DNAJB6	42	45	48.73056918142058	0.0
MORF4L1	43	48	48.682066276803134	0.0
RPAP2	121	138	48.6579118319898	0.0
GNPTAB	11	38	48.568609022556394	0.0
TMEM45A	224	252	48.558137476832925	0.0
ARL6IP1	43	48	48.55595238095238	0.0
AC092669.3	81	99	48.4683473389356	0.0
PDS5A	37	39	48.44952380952381	0.0
HOXA5	44	49	48.333333333333336	0.0
SNORA72	31	117	48.300000000000004	0.0
MRFAP1	40	44	48.25908593322387	0.0
SETD7	42	45	48.176388888888894	0.0
