depth	level	ID	parentID	name	readCount_direct	readCount_inherited
9	no rank	1459636	1459637	Candidatus Nitrososphaera evergladensis SR1	4	0
2	superkingdom	2759	131567	Eukaryota	94279	284693
3	no rank	2763	2759	Rhodophyta	0	71
4	class	2797	2763	Bangiophyceae	0	71
5	order	265318	2797	Cyanidiales	0	71
6	family	265316	265318	Cyanidiaceae	0	71
7	genus	45156	265316	Cyanidioschyzon	0	71
8	species	45157	45156	Cyanidioschyzon merolae	71	0
3	no rank	2830	2759	Haptophyceae	0	67
4	order	73020	2830	Isochrysidales	0	67
5	family	418966	73020	Noelaerhabdaceae	0	67
6	genus	2902	418966	Emiliania	0	67
7	species	2903	2902	Emiliania huxleyi	67	0
3	class	3027	2759	Cryptophyta	0	133
4	order	589342	3027	Pyrenomonadales	0	133
5	family	589343	589342	Geminigeraceae	0	133
6	genus	55528	589343	Guillardia	0	133
7	species	55529	55528	Guillardia theta	0	133
8	no rank	905079	55529	Guillardia theta CCMP2712	133	0
3	kingdom	33090	2759	Viridiplantae	162	15172
4	phylum	3041	33090	Chlorophyta	0	118
5	class	3166	3041	Chlorophyceae	0	118
6	order	3042	3166	Chlamydomonadales	0	118
7	family	3051	3042	Chlamydomonadaceae	0	118
8	genus	3052	3051	Chlamydomonas	0	118
9	species	3055	3052	Chlamydomonas reinhardtii	0	118
10	no rank	906914	3055	Chlamydomonas reinhardtii CC3269	118	0
4	phylum	35493	33090	Streptophyta	0	15054
5	no rank	131221	35493	Streptophytina	0	15054
6	no rank	3193	131221	Embryophyta	67	14987
7	no rank	3208	3193	Bryophyta	0	310
8	no rank	404260	3208	Bryophytina	0	310
9	class	3214	404260	Bryopsida	0	310
10	subclass	114656	3214	Funariidae	0	310
11	order	3215	114656	Funariales	0	310
12	family	3216	3215	Funariaceae	0	310
13	genus	3217	3216	Physcomitrella	0	310
14	species	3218	3217	Physcomitrella patens	310	0
7	no rank	58023	3193	Tracheophyta	134	14543
8	no rank	78536	58023	Euphyllophyta	0	14483
9	no rank	58024	78536	Spermatophyta	0	14483
10	no rank	3398	58024	Magnoliophyta	205	14278
11	no rank	232365	3398	basal Magnoliophyta	0	243
12	order	261009	232365	Amborellales	0	243
13	family	22097	261009	Amborellaceae	0	243
14	genus	13332	22097	Amborella	0	243
15	species	13333	13332	Amborella trichopoda	243	0
11	no rank	1437183	3398	Mesangiospermae	1083	12952
12	class	4447	1437183	Liliopsida	0	9967
13	no rank	1437197	4447	Petrosaviidae	0	9967
14	subclass	4734	1437197	commelinids	32	9935
15	order	4618	4734	Zingiberales	0	530
16	family	4637	4618	Musaceae	0	530
17	genus	4640	4637	Musa	0	530
18	species	4641	4640	Musa acuminata	530	0
15	order	38820	4734	Poales	0	9405
16	family	4479	38820	Poaceae	278	9127
17	no rank	147370	4479	PACMAD clade	0	1284
18	subfamily	147369	147370	Panicoideae	5	1279
19	no rank	1648033	147369	Andropogonodae	0	1045
20	tribe	147429	1648033	Andropogoneae	14	1031
21	subtribe	1648028	147429	Sorghinae	0	342
22	genus	4557	1648028	Sorghum	0	342
23	species	4558	4557	Sorghum bicolor	342	0
21	subtribe	1648029	147429	Tripsacinae	0	689
22	genus	4575	1648029	Zea	0	689
23	species	4577	4575	Zea mays	689	0
19	no rank	1648036	147369	Panicodae	0	234
20	tribe	147428	1648036	Paniceae	0	234
21	subtribe	1293361	147428	Cenchrinae	0	234
22	genus	4554	1293361	Setaria	0	234
23	species	4555	4554	Setaria italica	234	0
17	no rank	359160	4479	BOP clade	137	7706
18	subfamily	147367	359160	Oryzoideae	0	1957
19	tribe	147380	147367	Oryzeae	0	1957
20	subtribe	1648021	147380	Oryzinae	8	1949
21	genus	4527	1648021	Oryza	372	1068
22	species	4529	4527	Oryza rufipogon	5	0
22	species	4530	4527	Oryza sativa	6	0
22	species	4533	4527	Oryza brachyantha	193	0
22	species	4536	4527	Oryza nivara	11	0
22	species	4537	4527	Oryza punctata	654	0
22	species	4538	4527	Oryza glaberrima	95	0
22	species	40149	4527	Oryza meridionalis	91	0
22	species	65489	4527	Oryza barthii	13	0
21	genus	35711	1648021	Leersia	0	509
22	species	77586	35711	Leersia perrieri	509	0
18	subfamily	147368	359160	Pooideae	15	5734
19	tribe	147385	147368	Brachypodieae	0	194
20	genus	15367	147385	Brachypodium	0	194
21	species	15368	15367	Brachypodium distachyon	194	0
19	no rank	1648038	147368	Triticodae	0	5540
20	tribe	147389	1648038	Triticeae	103	5437
21	subtribe	1648017	147389	Hordeinae	0	1117
22	genus	4512	1648017	Hordeum	0	1117
23	species	4513	4512	Hordeum vulgare	1117	0
21	subtribe	1648030	147389	Triticinae	1366	2954
22	genus	4480	1648030	Aegilops	0	281
23	species	37682	4480	Aegilops tauschii	281	0
22	genus	4564	1648030	Triticum	540	2133
23	species	4565	4564	Triticum aestivum	1258	0
23	species	4572	4564	Triticum urartu	875	0
12	no rank	71240	1437183	eudicotyledons	0	2985
13	no rank	91827	71240	Gunneridae	0	2985
14	no rank	1437201	91827	Pentapetalae	45	2940
15	subclass	71274	1437201	asterids	0	482
16	no rank	91888	71274	lamiids	0	482
17	order	4069	91888	Solanales	0	482
18	family	4070	4069	Solanaceae	0	482
19	subfamily	424551	4070	Solanoideae	0	482
20	tribe	424574	424551	Solaneae	0	482
21	genus	4107	424574	Solanum	28	454
22	species	4113	4107	Solanum tuberosum	0	195
23	subspecies	80418	4113	Solanum tuberosum subsp. andigenum	195	0
22	subgenus	49274	4107	Lycopersicon	0	259
23	species	4081	49274	Solanum lycopersicum	0	259
24	varietas	195583	4081	Solanum lycopersicum var. cerasiforme	259	0
15	subclass	71275	1437201	rosids	77	2381
16	no rank	91834	71275	rosids incertae sedis	0	157
17	order	403667	91834	Vitales	0	157
18	family	3602	403667	Vitaceae	0	157
19	genus	3603	3602	Vitis	0	157
20	species	29760	3603	Vitis vinifera	157	0
16	no rank	91835	71275	fabids	7	1210
17	order	3646	91835	Malpighiales	0	340
18	family	3688	3646	Salicaceae	0	340
19	tribe	238069	3688	Saliceae	0	340
20	genus	3689	238069	Populus	0	340
21	species	3694	3689	Populus trichocarpa	340	0
17	order	3744	91835	Rosales	0	148
18	family	3745	3744	Rosaceae	0	148
19	subfamily	171637	3745	Maloideae	0	148
20	no rank	721805	171637	Amygdaleae	0	148
21	genus	3754	721805	Prunus	0	148
22	species	3760	3754	Prunus persica	148	0
17	order	72025	91835	Fabales	0	722
18	family	3803	72025	Fabaceae	0	722
19	subfamily	3814	3803	Papilionoideae	0	722
20	tribe	163735	3814	Phaseoleae	0	574
21	genus	3846	163735	Glycine	0	574
22	subgenus	1462606	3846	Soja	0	574
23	species	3847	1462606	Glycine max	574	0
20	tribe	163742	3814	Trifolieae	0	148
21	genus	3877	163742	Medicago	0	148
22	species	3880	3877	Medicago truncatula	148	0
16	no rank	91836	71275	malvids	2	1005
17	order	3699	91836	Brassicales	0	762
18	family	3700	3699	Brassicaceae	5	757
19	tribe	980083	3700	Camelineae	0	160
20	genus	3701	980083	Arabidopsis	6	154
21	species	3702	3701	Arabidopsis thaliana	22	0
21	species	59689	3701	Arabidopsis lyrata	132	0
19	tribe	981071	3700	Brassiceae	0	597
20	genus	3705	981071	Brassica	75	522
21	species	3711	3705	Brassica rapa	95	0
21	species	3712	3705	Brassica oleracea	427	0
17	order	41938	91836	Malvales	0	243
18	family	3629	41938	Malvaceae	0	243
19	subfamily	214909	3629	Byttnerioideae	0	243
20	genus	3640	214909	Theobroma	0	243
21	species	3641	3640	Theobroma cacao	243	0
8	subclass	1521260	58023	Lycopodiidae	0	60
9	order	3244	1521260	Selaginellales	0	60
10	family	3245	3244	Selaginellaceae	0	60
11	genus	3246	3245	Selaginella	0	60
12	species	88036	3246	Selaginella moellendorffii	60	0
3	no rank	33154	2759	Opisthokonta	3567	261857
4	kingdom	4751	33154	Fungi	0	2389
5	subkingdom	451864	4751	Dikarya	24	2365
6	phylum	4890	451864	Ascomycota	17	2017
7	subphylum	451866	4890	Taphrinomycotina	0	72
8	class	147554	451866	Schizosaccharomycetes	0	72
9	order	34346	147554	Schizosaccharomycetales	0	72
10	family	4894	34346	Schizosaccharomycetaceae	0	72
11	genus	4895	4894	Schizosaccharomyces	9	63
12	species	4896	4895	Schizosaccharomyces pombe	36	0
12	species	4897	4895	Schizosaccharomyces japonicus	18	0
12	species	866546	4895	Schizosaccharomyces cryophilus	0	9
13	no rank	653667	866546	Schizosaccharomyces cryophilus OY26	9	0
7	no rank	716545	4890	saccharomyceta	1	1944
8	subphylum	147537	716545	Saccharomycotina	0	104
9	class	4891	147537	Saccharomycetes	0	104
10	order	4892	4891	Saccharomycetales	0	104
11	family	4893	4892	Saccharomycetaceae	0	71
12	genus	4930	4893	Saccharomyces	0	71
13	species	4932	4930	Saccharomyces cerevisiae	71	0
11	family	34353	4892	Dipodascaceae	0	27
12	genus	4951	34353	Yarrowia	0	27
13	species	4952	4951	Yarrowia lipolytica	27	0
11	family	115784	4892	Phaffomycetaceae	0	6
12	genus	460517	115784	Komagataella	0	6
13	species	4922	460517	Komagataella pastoris	6	0
8	subphylum	147538	716545	Pezizomycotina	3	1837
9	class	147549	147538	Pezizomycetes	0	67
10	order	5185	147549	Pezizales	0	67
11	family	40289	5185	Tuberaceae	0	67
12	genus	36048	40289	Tuber	0	67
13	species	39416	36048	Tuber melanosporum	0	67
14	no rank	656061	39416	Tuber melanosporum Mel28	67	0
9	no rank	716546	147538	leotiomyceta	15	1755
10	class	147545	716546	Eurotiomycetes	0	357
11	subclass	451871	147545	Eurotiomycetidae	0	357
12	order	5042	451871	Eurotiales	0	357
13	family	1131492	5042	Aspergillaceae	19	338
14	genus	5052	1131492	Aspergillus	43	274
15	species	5057	5052	Aspergillus clavatus	0	24
16	no rank	344612	5057	Aspergillus clavatus NRRL 1	24	0
15	species	5059	5052	Aspergillus flavus	6	0
15	species	5061	5052	Aspergillus niger	18	0
15	species	33178	5052	Aspergillus terreus	51	0
15	species	162425	5052	Aspergillus nidulans	113	0
15	species	746128	5052	Aspergillus fumigatus	62	0
14	genus	36629	1131492	Neosartorya	0	21
15	no rank	60888	36629	Neosartorya fischeri group	0	21
16	species	36630	60888	Neosartorya fischeri	21	0
10	no rank	715962	716546	dothideomyceta	0	297
11	class	147541	715962	Dothideomycetes	4	293
12	subclass	451867	147541	Dothideomycetidae	0	118
13	order	134362	451867	Capnodiales	0	118
14	family	93133	134362	Mycosphaerellaceae	6	112
15	genus	242508	93133	Dothistroma	0	82
16	species	64363	242508	Dothistroma septosporum	0	82
17	no rank	675120	64363	Dothistroma septosporum NZE10	82	0
15	genus	1047167	93133	Zymoseptoria	0	30
16	species	1047171	1047167	Zymoseptoria tritici	30	0
12	subclass	451868	147541	Pleosporomycetidae	0	175
13	order	92860	451868	Pleosporales	0	175
14	suborder	715340	92860	Pleosporineae	4	171
15	family	28556	715340	Pleosporaceae	0	34
16	genus	5027	28556	Pyrenophora	0	34
17	species	53485	5027	Pyrenophora teres	34	0
15	family	34374	715340	Leptosphaeriaceae	0	137
16	genus	5021	34374	Leptosphaeria	0	137
17	no rank	220671	5021	Leptosphaeria maculans complex	0	137
18	species	5022	220671	Leptosphaeria maculans	137	0
10	no rank	715989	716546	sordariomyceta	1	1100
11	class	147548	715989	Leotiomycetes	7	114
12	order	5120	147548	Erysiphales	0	82
13	family	34371	5120	Erysiphaceae	0	82
14	genus	34372	34371	Blumeria	0	82
15	species	34373	34372	Blumeria graminis	82	0
12	order	5178	147548	Helotiales	0	32
13	family	28983	5178	Sclerotiniaceae	0	32
14	genus	5179	28983	Sclerotinia	0	32
15	species	5180	5179	Sclerotinia sclerotiorum	32	0
11	class	147550	715989	Sordariomycetes	43	936
12	subclass	222543	147550	Hypocreomycetidae	42	536
13	order	5125	222543	Hypocreales	13	255
14	family	5129	5125	Hypocreaceae	0	72
15	genus	5543	5129	Trichoderma	6	66
16	species	29875	5543	Trichoderma virens	52	0
16	species	51453	5543	Trichoderma reesei	14	0
14	family	110618	5125	Nectriaceae	0	183
15	genus	5506	110618	Fusarium	10	173
16	no rank	171627	5506	Fusarium fujikuroi species complex	0	25
17	species	5127	171627	Fusarium fujikuroi	25	0
16	no rank	171631	5506	Fusarium oxysporum species complex	0	79
17	species	5507	171631	Fusarium oxysporum	79	0
16	no rank	232080	5506	Fusarium solani species complex	0	41
17	species	140110	232080	Nectria haematococca	41	0
16	no rank	569360	5506	Fusarium sambucinum species complex	0	28
17	species	101028	569360	Fusarium pseudograminearum	28	0
13	order	1028384	222543	Glomerellales	0	268
14	family	681950	1028384	Glomerellaceae	0	203
15	genus	5455	681950	Colletotrichum	4	199
16	species	5465	5455	Colletotrichum orbiculare	0	51
17	no rank	1213857	5465	Colletotrichum orbiculare MAFF 240422	51	0
16	species	80884	5455	Colletotrichum higginsianum	0	109
17	no rank	759273	80884	Colletotrichum higginsianum IMI 349063	109	0
16	species	474922	5455	Colletotrichum gloeosporioides	39	0
14	family	1033978	1028384	Plectosphaerellaceae	0	65
15	no rank	1033979	1033978	mitosporic Plectosphaerellaceae	0	65
16	genus	1036719	1033979	Verticillium	0	65
17	species	27337	1036719	Verticillium dahliae	65	0
12	subclass	222544	147550	Sordariomycetidae	0	358
13	order	5139	222544	Sordariales	0	192
14	family	5148	5139	Sordariaceae	0	192
15	genus	5140	5148	Neurospora	0	192
16	species	5141	5140	Neurospora crassa	192	0
13	order	639021	222544	Magnaporthales	0	166
14	family	81093	639021	Magnaporthaceae	0	166
15	genus	29849	81093	Gaeumannomyces	0	91
16	species	29850	29849	Gaeumannomyces graminis	91	0
15	genus	148303	81093	Magnaporthe	0	75
16	species	318829	148303	Magnaporthe oryzae	75	0
6	phylum	5204	451864	Basidiomycota	0	331
7	subphylum	5302	5204	Agaricomycotina	0	24
8	class	155616	5302	Tremellomycetes	0	24
9	order	5234	155616	Tremellales	0	24
10	family	5215	5234	Tremellaceae	0	24
11	genus	5206	5215	Filobasidiella	0	24
12	no rank	552466	5206	Filobasidiella/Cryptococcus neoformans species complex	0	24
13	species	5207	552466	Cryptococcus neoformans	24	0
7	subphylum	29000	5204	Pucciniomycotina	0	146
8	class	162481	29000	Microbotryomycetes	0	33
9	order	55070	162481	Microbotryales	0	33
10	family	55071	55070	Microbotryaceae	0	33
11	genus	34416	55071	Microbotryum	0	33
12	species	5272	34416	Microbotryum violaceum	0	33
13	no rank	683840	5272	Microbotryum violaceum p1A1 Lamole	33	0
8	class	162484	29000	Pucciniomycetes	0	113
9	order	5258	162484	Pucciniales	0	113
10	family	5262	5258	Pucciniaceae	0	113
11	genus	5296	5262	Puccinia	2	111
12	species	5297	5296	Puccinia graminis	59	0
12	species	208348	5296	Puccinia triticina	52	0
7	subphylum	452284	5204	Ustilaginomycotina	0	161
8	class	5257	452284	Ustilaginomycetes	0	161
9	order	5267	5257	Ustilaginales	0	161
10	family	5268	5267	Ustilaginaceae	3	158
11	genus	5269	5268	Ustilago	0	135
12	species	5270	5269	Ustilago maydis	135	0
11	genus	63265	5268	Sporisorium	0	23
12	species	72558	63265	Sporisorium reilianum	23	0
4	kingdom	33208	33154	Metazoa	1348	258120
5	phylum	6040	33208	Porifera	0	489
6	class	6042	6040	Demospongiae	0	489
7	order	6049	6042	Haplosclerida	0	489
8	family	178475	6049	Niphatidae	0	489
9	genus	178513	178475	Amphimedon	0	489
10	species	400682	178513	Amphimedon queenslandica	489	0
5	no rank	6072	33208	Eumetazoa	5321	252267
6	phylum	6073	6072	Cnidaria	0	443
7	class	6101	6073	Anthozoa	0	443
8	subclass	6102	6101	Hexacorallia	0	443
9	order	6103	6102	Actiniaria	0	443
10	family	45349	6103	Edwardsiidae	0	443
11	genus	45350	45349	Nematostella	0	443
12	species	45351	45350	Nematostella vectensis	443	0
6	phylum	10197	6072	Ctenophora	0	112
7	no rank	140493	10197	Cyclocoela	0	112
8	order	27921	140493	Lobata	0	112
9	family	51105	27921	Bolinopsidae	0	112
10	genus	27922	51105	Mnemiopsis	0	112
11	species	27923	27922	Mnemiopsis leidyi	112	0
6	no rank	33213	6072	Bilateria	31464	220248
7	phylum	6157	33213	Platyhelminthes	0	146
8	class	6178	6157	Trematoda	0	146
9	subclass	6179	6178	Digenea	0	146
10	order	6180	6179	Strigeidida	0	146
11	superfamily	31244	6180	Schistosomatoidea	0	146
12	family	31245	31244	Schistosomatidae	0	146
13	genus	6181	31245	Schistosoma	0	146
14	species	6183	6181	Schistosoma mansoni	146	0
7	no rank	33317	33213	Protostomia	17180	159306
8	no rank	1206794	33317	Ecdysozoa	5785	34199
9	phylum	6231	1206794	Nematoda	0	952
10	class	119088	6231	Enoplea	0	175
11	subclass	1457286	119088	Dorylaimia	0	175
12	order	6329	1457286	Trichocephalida	0	175
13	family	6332	6329	Trichinellidae	0	175
14	genus	6333	6332	Trichinella	0	175
15	species	6334	6333	Trichinella spiralis	175	0
10	class	119089	6231	Chromadorea	21	756
11	order	6236	119089	Rhabditida	0	533
12	superfamily	55879	6236	Rhabditoidea	0	533
13	family	6243	55879	Rhabditidae	0	533
14	subfamily	55885	6243	Peloderinae	0	533
15	genus	6237	55885	Caenorhabditis	8	525
16	species	6238	6237	Caenorhabditis briggsae	30	0
16	species	6239	6237	Caenorhabditis elegans	48	0
16	species	31234	6237	Caenorhabditis remanei	102	0
16	species	135651	6237	Caenorhabditis brenneri	93	0
16	species	281687	6237	Caenorhabditis japonica	252	0
11	order	6274	119089	Spirurida	0	133
12	superfamily	6295	6274	Filarioidea	0	133
13	family	6296	6295	Onchocercidae	4	129
14	genus	6278	6296	Brugia	0	46
15	species	6279	6278	Brugia malayi	46	0
14	genus	6281	6296	Onchocerca	0	43
15	species	6282	6281	Onchocerca volvulus	43	0
14	genus	7208	6296	Loa	0	40
15	species	7209	7208	Loa loa	40	0
11	order	50827	119089	Diplogasterida	0	90
12	family	54124	50827	Neodiplogasteridae	0	90
13	genus	54125	54124	Pristionchus	0	90
14	species	54126	54125	Pristionchus pacificus	90	0
9	no rank	88770	1206794	Panarthropoda	0	33247
10	phylum	6656	88770	Arthropoda	508	32739
11	subphylum	6843	6656	Chelicerata	0	4323
12	class	6854	6843	Arachnida	0	4323
13	subclass	6933	6854	Acari	0	4323
14	superorder	6934	6933	Parasitiformes	0	3934
15	order	6935	6934	Ixodida	0	3934
16	superfamily	297308	6935	Ixodoidea	0	3934
17	family	6939	297308	Ixodidae	0	3934
18	subfamily	426442	6939	Ixodinae	0	3934
19	genus	6944	426442	Ixodes	0	3934
20	species	6945	6944	Ixodes scapularis	3934	0
14	superorder	6946	6933	Acariformes	0	389
15	no rank	83136	6946	Trombidiformes	0	389
16	suborder	6947	83136	Prostigmata	0	389
17	no rank	83145	6947	Eleutherengona	0	389
18	no rank	188550	83145	Raphignathae	0	389
19	superfamily	83146	188550	Tetranychoidea	0	389
20	family	32262	83146	Tetranychidae	0	389
21	genus	32263	32262	Tetranychus	0	389
22	species	32264	32263	Tetranychus urticae	389	0
11	no rank	197563	6656	Mandibulata	79	28337
12	subphylum	61985	197563	Myriapoda	0	294
13	class	7540	61985	Chilopoda	0	294
14	subclass	115405	7540	Pleurostigmophora	0	294
15	no rank	115407	115405	Epimorpha	0	294
16	order	60154	115407	Geophilomorpha	0	294
17	family	126955	60154	Linotaeniidae	0	294
18	genus	126956	126955	Strigamia	0	294
19	species	126957	126956	Strigamia maritima	294	0
12	no rank	197562	197563	Pancrustacea	30	28013
13	subphylum	6657	197562	Crustacea	0	530
14	class	6658	6657	Branchiopoda	0	530
15	subclass	116557	6658	Phyllopoda	0	530
16	order	84337	116557	Diplostraca	0	530
17	suborder	6665	84337	Cladocera	0	530
18	infraorder	116561	6665	Anomopoda	0	530
19	family	77658	116561	Daphniidae	0	530
20	genus	6668	77658	Daphnia	0	530
21	species	6669	6668	Daphnia pulex	530	0
13	superclass	6960	197562	Hexapoda	0	27483
14	class	50557	6960	Insecta	0	27483
15	no rank	85512	50557	Dicondylia	0	27483
16	no rank	7496	85512	Pterygota	0	27483
17	subclass	33340	7496	Neoptera	6304	21179
18	infraclass	33341	33340	Orthopteroidea	0	445
19	superorder	6970	33341	Dictyoptera	0	445
20	order	7499	6970	Isoptera	0	445
21	family	7501	7499	Termopsidae	0	445
22	subfamily	127820	7501	Termopsinae	0	445
23	tribe	127821	127820	Termopsini	0	445
24	genus	7502	127821	Zootermopsis	0	445
25	species	136037	7502	Zootermopsis nevadensis	445	0
18	infraclass	33342	33340	Paraneoptera	1	3914
19	order	7524	33342	Hemiptera	3	433
20	no rank	33373	7524	Sternorrhyncha	0	147
21	no rank	33380	33373	Aphidiformes	0	147
22	no rank	143961	33380	Aphidomorpha	0	147
23	superfamily	33385	143961	Aphidoidea	0	147
24	family	27482	33385	Aphididae	0	147
25	subfamily	133076	27482	Aphidinae	0	147
26	tribe	33386	133076	Macrosiphini	0	147
27	genus	7028	33386	Acyrthosiphon	0	147
28	species	7029	7028	Acyrthosiphon pisum	147	0
20	no rank	35567	7524	Euhemiptera	0	286
21	no rank	35568	35567	Neohemiptera	0	286
22	no rank	33343	35568	Prosorrhyncha	0	286
23	no rank	33345	33343	Heteroptera	0	286
24	no rank	33347	33345	Euheteroptera	0	286
25	no rank	33349	33347	Neoheteroptera	0	286
26	no rank	33351	33349	Panheteroptera	0	286
27	no rank	33354	33351	Cimicomorpha	0	286
28	superfamily	33356	33354	Reduvioidea	0	286
29	family	27479	33356	Reduviidae	0	286
30	subfamily	70999	27479	Triatominae	0	286
31	genus	13248	70999	Rhodnius	0	286
32	species	13249	13248	Rhodnius prolixus	286	0
19	order	85819	33342	Phthiraptera	0	3478
20	suborder	30005	85819	Anoplura	0	3478
21	family	121221	30005	Pediculidae	0	3478
22	genus	121222	121221	Pediculus	0	3478
23	species	121225	121222	Pediculus humanus	3478	0
18	infraclass	33392	33340	Endopterygota	3746	13073
19	order	7041	33392	Coleoptera	0	1508
20	suborder	41084	7041	Polyphaga	0	1508
21	infraorder	41088	41084	Cucujiformia	8	1500
22	superfamily	71527	41088	Tenebrionoidea	0	1031
23	family	7065	71527	Tenebrionidae	0	1031
24	no rank	1304792	7065	Tenebrionidae incertae sedis	0	1031
25	genus	7069	1304792	Tribolium	0	1031
26	species	7070	7069	Tribolium castaneum	1031	0
22	superfamily	71529	41088	Curculionoidea	0	469
23	family	7042	71529	Curculionidae	0	469
24	subfamily	55867	7042	Scolytinae	0	469
25	genus	77156	55867	Dendroctonus	0	469
26	species	77166	77156	Dendroctonus ponderosae	469	0
19	order	7147	33392	Diptera	202	6993
20	suborder	7148	7147	Nematocera	0	3425
21	infraorder	43786	7148	Culicomorpha	0	3425
22	superfamily	41827	43786	Culicoidea	0	3425
23	family	7157	41827	Culicidae	5	3420
24	subfamily	43816	7157	Anophelinae	0	1283
25	genus	7164	43816	Anopheles	6	1277
26	subgenus	44534	7164	Cellia	0	1024
27	no rank	44537	44534	Pyretophorus	0	1024
28	no rank	44542	44537	gambiae species complex	0	1024
29	species	7165	44542	Anopheles gambiae	1024	0
26	subgenus	44543	7164	Nyssorhynchus	0	253
27	no rank	44545	44543	Argyritarsis	0	253
28	no rank	44546	44545	Argyritarsis	0	253
29	species group	44552	44546	darlingi group	0	253
30	species	43151	44552	Anopheles darlingi	253	0
24	subfamily	43817	7157	Culicinae	54	2083
25	tribe	53550	43817	Culicini	0	1309
26	genus	7174	53550	Culex	0	1309
27	subgenus	53527	7174	Culex	0	1309
28	no rank	518105	53527	Culex pipiens complex	0	1309
29	species	7176	518105	Culex quinquefasciatus	0	1309
30	subspecies	710234	7176	Culex quinquefasciatus quinquefasciatus	1309	0
25	tribe	1056966	43817	Aedini	0	774
26	genus	7158	1056966	Aedes	0	774
27	subgenus	53541	7158	Stegomyia	0	774
28	species	7159	53541	Aedes aegypti	0	774
29	subspecies	1424507	7159	Aedes aegypti aegypti	774	0
20	suborder	7203	7147	Brachycera	0	3568
21	infraorder	43733	7203	Muscomorpha	0	3568
22	no rank	480118	43733	Eremoneura	0	3568
23	no rank	480117	480118	Cyclorrhapha	18	3550
24	no rank	43737	480117	Aschiza	0	184
25	superfamily	43739	43737	Platypezoidea	0	184
26	family	36164	43739	Phoridae	0	184
27	subfamily	43831	36164	Metopininae	0	184
28	tribe	192434	43831	Megaseliini	0	184
29	genus	36165	192434	Megaselia	0	184
30	species	36166	36165	Megaselia scalaris	184	0
24	no rank	43738	480117	Schizophora	0	3366
25	no rank	43741	43738	Acalyptratae	0	3366
26	superfamily	43746	43741	Ephydroidea	0	3366
27	family	7214	43746	Drosophilidae	0	3366
28	subfamily	43845	7214	Drosophilinae	0	3366
29	tribe	46877	43845	Drosophilini	0	3366
30	subtribe	46879	46877	Drosophilina	0	3366
31	no rank	186285	46879	Drosophiliti	0	3366
32	genus	7215	186285	Drosophila	53	3313
33	subgenus	32281	7215	Drosophila	1	528
34	species group	32321	32281	repleta group	0	417
35	species subgroup	32324	32321	mulleri subgroup	0	417
36	no rank	198037	32324	mojavensis species complex	0	417
37	species	7230	198037	Drosophila mojavensis	417	0
34	species group	32335	32281	virilis group	0	111
35	species	7244	32335	Drosophila virilis	111	0
33	subgenus	32341	7215	Sophophora	38	2545
34	species group	32346	32341	melanogaster group	449	880
35	species subgroup	32347	32346	ananassae subgroup	0	146
36	no rank	545632	32347	ananassae species complex	0	146
37	species	7217	545632	Drosophila ananassae	146	0
35	species subgroup	32351	32346	melanogaster subgroup	244	490
36	species	7220	32351	Drosophila erecta	62	0
36	species	7227	32351	Drosophila melanogaster	68	0
36	species	7238	32351	Drosophila sechellia	45	0
36	species	7240	32351	Drosophila simulans	80	0
36	species	7245	32351	Drosophila yakuba	235	0
34	species group	32355	32341	obscura group	0	908
35	species subgroup	32358	32355	pseudoobscura subgroup	356	552
36	species	7234	32358	Drosophila persimilis	536	0
36	species	7237	32358	Drosophila pseudoobscura	16	0
34	species group	32365	32341	willistoni group	0	308
35	species subgroup	32367	32365	willistoni subgroup	0	308
36	species	7260	32367	Drosophila willistoni	308	0
33	no rank	504493	7215	Hawaiian Drosophila	0	201
34	no rank	48384	504493	picture wing clade	0	201
35	no rank	48301	48384	grimshawi clade	0	201
36	species group	48302	48301	grimshawi group	0	201
37	species subgroup	32378	48302	grimshawi subgroup	0	201
38	species	7222	32378	Drosophila grimshawi	201	0
19	order	7399	33392	Hymenoptera	0	582
20	no rank	7400	7399	Apocrita	5	577
21	suborder	7434	7400	Aculeata	0	472
22	superfamily	34725	7434	Vespoidea	0	366
23	family	36668	34725	Formicidae	0	366
24	subfamily	34695	36668	Myrmicinae	11	355
25	tribe	143999	34695	Attini	0	197
26	genus	12956	143999	Atta	0	197
27	species	12957	12956	Atta cephalotes	197	0
25	tribe	144017	34695	Solenopsidini	0	158
26	genus	13685	144017	Solenopsis	0	158
27	species	13686	13685	Solenopsis invicta	158	0
22	superfamily	34735	7434	Apoidea	0	106
23	family	7458	34735	Apidae	0	106
24	subfamily	70987	7458	Apinae	0	106
25	tribe	83321	70987	Apini	0	106
26	genus	7459	83321	Apis	0	106
27	species	7460	7459	Apis mellifera	106	0
21	no rank	272201	7400	Chaldicoidea group	0	105
22	superfamily	7422	272201	Chalcidoidea	0	105
23	family	7423	7422	Pteromalidae	0	105
24	subfamily	272242	7423	Pteromalinae	0	105
25	genus	7424	272242	Nasonia	0	105
26	species	7425	7424	Nasonia vitripennis	105	0
19	superorder	85604	33392	Amphiesmenoptera	0	3788
20	order	7088	85604	Lepidoptera	0	3788
21	suborder	41191	7088	Glossata	0	3788
22	infraorder	41196	41191	Neolepidoptera	0	3788
23	parvorder	41197	41196	Heteroneura	0	3788
24	no rank	37567	41197	Ditrysia	0	3788
25	no rank	104431	37567	Obtectomera	8	3780
26	superfamily	37569	104431	Bombycoidea	0	497
27	family	7089	37569	Bombycidae	0	497
