GeneSymbol	uniqueReadCount	totalReadCount	multimapAdjustedReadCount	multimapAdjustedBarcodeCount
GCC2	182	232	223.0656395891691	0.0
SNORD11B	91	223	223.0	0.0
ERRFI1	156	191	222.99999999999997	0.0
SHISA2	23	226	222.4	0.0
SGSH	58	227	222.3231868834491	0.0
RPS18	204	245	222.16771006770998	0.0
RPL31	159	212	221.99706171677406	0.0
CALM2	163	194	221.52481962481954	0.0
Y_RNA.721	319	1148	221.2479389891149	0.0
MAT2A	134	156	219.73333333333332	0.0
RP11-475J5.4	307	642	217.31666666666686	0.0
HNRNPK	154	187	217.31540404040396	0.0
SNORA58.2	83	253	217.0	0.0
SOX4	179	217	216.5	0.0
CTD-2228K2.5	41	217	216.33333333333331	0.0
Y_RNA.324	51	284	216.2654401154401	0.0
IPO7	197	228	216.19444444444446	0.0
HIST2H2AA4	150	437	214.66274509803927	0.0
CFL1	162	203	214.61940836940823	0.0
NOP58	97	368	213.00000000000006	0.0
U3.24	275	1437	212.68827838827826	0.0
FRK	427	491	212.65152322102455	0.0
SET	186	211	212.55462029800273	0.0
NUCKS1	185	213	212.16666666666669	0.0
RP11-809N8.5	267	656	211.90893873678536	0.0
SCD	255	301	211.83333333333337	0.0
NUP50	165	201	210.40598699249813	0.0
RNU2-16P	683	3363	210.3232131998575	0.0
Y_RNA.427	200	3018	208.08311176842236	0.0
MTRNR2L13	233	788	208.06951659451678	0.0
RNVU1-19	656	2314	207.91013377565955	0.0
RPS21	117	200	206.8	0.0
SFT2D2	350	394	205.7697523349058	0.0
HNRNPA0	168	205	205.0	0.0
EGR1	170	205	205.0	0.0
Y_RNA.265	68	416	204.70299551239955	0.0
RPS6	200	238	203.77764180264194	0.0
EIF4B	203	235	203.66981537554295	0.0
SCARNA23	53	204	203.5	0.0
SNORD58.1	108	1044	203.14285714285708	0.0
SNORA79.1	81	203	203.0	0.0
MTATP8P2	204	490	202.36666666666707	0.0
PHLDA1	188	217	200.10528264006527	0.0
MCM4	69	105	198.22276417813504	0.0
RPL10	173	280	197.09562897434435	0.0
RNU2-14P	148	1183	196.79232225033314	0.0
SLC38A1	129	194	196.03333333333333	0.0
SRSF6	95	181	195.6666666666667	0.0
RBM39	124	151	194.73071119561482	0.0
ZBED4	152	195	193.83333333333331	0.0
TRA2B	97	108	193.76813186813192	0.0
KRT18	191	234	193.7613229412192	0.0
Y_RNA.7	146	1717	193.64816389658526	0.0
SNORA26	44	195	193.33333333333334	0.0
SCARNA11	81	193	193.0	0.0
RBM33	151	181	192.66666666666666	0.0
GTF2I	126	142	192.4245759795759	0.0
RPL37A	144	189	192.27774170274154	0.0
FASN	132	189	192.02777777777786	0.0
PPIA	168	212	191.82990953346166	0.0
RNY4P4	224	2092	190.8023811241835	0.0
SNORD63.1	80	190	190.0	0.0
SLC7A5	156	198	189.55	0.0
AC100817.1	17	199	189.5	0.0
RNU4ATAC	136	487	189.2666666666666	0.0
RNU2-64P	310	963	189.0441274003772	0.0
RORA	137	167	188.78126984126976	0.0
HSP90B1	153	180	188.66666666666677	0.0
RPL8	115	152	188.62730047730045	0.0
DDX3X	171	194	188.46857142857138	0.0
MKI67	166	189	188.24999999999994	0.0
EIF4G1	142	157	187.7666666666665	0.0
Y_RNA.420	45	333	187.40833333333333	0.0
XPO1	144	159	187.20396825396813	0.0
POLR2A	141	180	187.02473262032083	0.0
RNY4P18	224	1492	187.00946858419593	0.0
MTATP6P2	266	517	186.75000000000017	0.0
ABCA2	38	175	186.45833333333337	0.0
RP11-83A24.2	70	195	186.34994496244497	0.0
RANBP1	82	121	186.32438672438673	0.0
KIF5B	156	186	186.0	0.0
RPS7	181	227	185.69988559342272	0.0
PLEC	158	181	185.63636363636337	0.0
CCND1	159	181	184.60000000000002	0.0
SNORA71D	88	272	184.0	0.0
FOXA1	119	180	183.1	0.0
ZFP36	124	180	183.00000000000014	0.0
C16orf62	31	173	182.99732650390547	0.0
SNORD35B	135	548	182.66666666666694	0.0
HIST1H2AH	120	205	182.3373015873016	0.0
ATP2A2	130	149	181.61501831501826	0.0
HNRNPU	135	155	181.51428571428573	0.0
EEF1A1P5	904	1242	181.09968105431537	0.0
SLC38A2	137	155	181.0	0.0
DUSP6	127	162	180.99999999999994	0.0
NUFIP2	157	186	180.67257575757577	0.0
CALM1	137	162	180.63636363636365	0.0
LRIG3	9	238	180.5	0.0
TBL1XR1	151	165	179.69166666666675	0.0
RPS16	126	187	179.66631493506497	0.0
AC084082.3	78	179	179.5	0.0
HIST4H4	128	180	179.19018759018763	0.0
RPS24	144	178	179.05696738406883	0.0
RP11-846F4.6	200	514	178.98452380952378	0.0
Y_RNA.53	45	368	178.974293931552	0.0
NFAT5	159	181	178.40597147950078	0.0
RPLP1	161	192	178.18840571193516	0.0
Y_RNA.730	107	3112	176.39718323492207	0.0
RNU7-1	222	733	176.19252701968566	0.0
RP11-473M20.16	106	177	176.06666666666666	0.0
RPLP2	90	204	175.82976190476188	0.0
TFCP2	56	475	175.6071428571429	0.0
POLK	18	171	175.2520414226297	0.0
RP11-359G22.2	19	175	175.0	0.0
MGAT5	144	174	174.95555555555555	0.0
SEPT2	139	158	174.42126623376623	0.0
SOX9	157	178	174.3421568627451	0.0
KCNQ1OT1	502	585	173.9679323692667	0.0
ANXA2	108	122	173.68087140190582	0.0
SPPL2B	40	168	173.09358974358986	0.0
NR2F2	149	168	172.1964285714285	0.0
HDLBP	110	132	172.10229885057464	0.0
Y_RNA.75	178	954	171.30016225920744	0.0
Y_RNA.238	42	199	171.01728542281933	0.0
KLF6	83	91	171.0	0.0
SATB2	136	156	170.96489898989913	0.0
RNU1-67P	636	2622	169.87444798329852	0.0
Y_RNA.785	64	925	168.27368066534143	0.0
MBNL1	104	159	168.08736263736267	0.0
LARP1	132	159	168.00000000000006	0.0
ID3	123	160	167.99999999999997	0.0
SFPQ	88	102	167.99691876750703	0.0
Y_RNA.759	86	417	167.97564102564104	0.0
CIRBP	106	123	167.2499999999999	0.0
HSP90AB1	188	208	166.6583333333335	0.0
RPS14	120	158	166.56063512361467	0.0
Y_RNA.472	66	2985	166.21008577637434	0.0
RNU1-134P	94	365	166.0343579000119	0.0
KISS1R	32	166	166.00000000000009	0.0
RNY3	333	2053	165.90605837773117	0.0
RNU5A-6P	83	331	165.83333333333334	0.0
SSFA2	99	123	165.33333333333326	0.0
FOSB	137	156	164.00857142857143	0.0
BIRC6	134	157	164.0	0.0
RPL12	195	245	163.54822570770125	0.0
FER1L6-AS2	24	164	163.25	0.0
CDH1	149	166	163.2279704012463	0.0
ZNF703	126	163	163.0	0.0
LNPEP	105	175	162.99985390708005	0.0
CLDN4	140	169	162.98406593406608	0.0
RPL37	160	181	162.5732026143791	0.0
EWSR1	117	128	161.73264790764787	0.0
RN7SL2	395	1205	161.04940110386755	0.0
RNF213	112	135	160.7833333333333	0.0
CUX1	136	154	159.41587301587305	0.0
XBP1	55	156	159.00000000000009	0.0
RNY4P6	141	1777	158.89612182454195	0.0
Y_RNA.179	93	441	158.64500100136505	0.0
ID2	131	156	158.25000000000009	0.0
TMBIM6	118	136	158.04545454545453	0.0
WSB1	90	159	157.44801587301595	0.0
SNORA74.4	47	157	157.0	0.0
ADAR	119	142	156.89642857142854	0.0
TEAD1	131	154	156.75000000000003	0.0
SRSF5	82	98	156.08694083694078	0.0
MCL1	125	148	155.99999999999997	0.0
FTL	150	188	155.65	0.0
INSIG1	101	151	155.0	0.0
RNF43	119	149	154.90136587550379	0.0
MACF1	109	132	154.53329004328998	0.0
PPP1R15B	133	156	154.37878787878788	0.0
UBR4	118	132	154.1017568068095	0.0
FLNA	126	141	153.31547619047603	0.0
RNY5P5	55	398	153.0	0.0
Y_RNA.153	48	864	152.8638218379597	0.0
SHISA4	45	152	152.0	0.0
SERBP1	141	159	151.47177152912445	0.0
TRAPPC9	70	173	151.42265512265507	0.0
WBP1	50	145	150.67147525676936	0.0
GDF15	128	149	150.1176470588235	0.0
SNORD89	57	150	150.0	0.0
SNORA28	70	150	150.0	0.0
SRSF2	106	123	149.74999999999994	0.0
RPL24	115	142	149.67396889660046	0.0
UBXN2A	60	163	149.31211237592814	0.0
TUBA1B	195	235	149.20725437796384	0.0
LMTK2	114	153	149.0388888888889	0.0
TLE4	50	89	149.00000000000006	0.0
SCARNA18.2	50	149	149.0	0.0
FLII	47	102	148.99999999999997	0.0
CSNK1D	60	102	148.47875816993462	0.0
CNN3	71	143	148.1666666666667	0.0
ENC1	122	147	148.0	0.0
CBX6	112	145	148.0	0.0
ANKRD11	104	126	147.56666666666666	0.0
Y_RNA.252	82	470	147.35643272043117	0.0
RPL28	118	138	147.3257367632367	0.0
C4orf32	571	683	146.90685993068732	0.0
Y_RNA.387	252	2320	146.87198090348917	0.0
NCKAP1	131	154	146.82803950435533	0.0
TTC3	126	141	146.77750305250296	0.0
ACTR2	135	153	146.65000000000006	0.0
NR4A1	121	131	146.55303030303023	0.0
PRSS23	106	117	146.37882205513785	0.0
HMGN1	123	139	145.8634229332758	0.0
AC013489.1	32	432	145.60793650793653	0.0
RPS19	112	144	145.10158730158724	0.0
NAP1L1	110	130	145.0419825272766	0.0
TRIB1	118	143	144.99999999999997	0.0
Y_RNA.130	91	1796	144.82235915603212	0.0
EPCAM	111	132	144.73333333333332	0.0
RNY4P22	157	1951	143.9309842567957	0.0
NF1	93	103	143.8751044706927	0.0
ATF4	130	154	143.6535714285714	0.0
ATP5A1	106	125	143.46432674079722	0.0
DKC1	51	215	143.39215686274508	0.0
UBC	128	148	143.3383776749566	0.0
NADSYN1	17	91	143.2963415669298	0.0
IER2	117	140	143.0	0.0
TMPRSS2	28	137	142.91666666666669	0.0
HNRNPL	79	91	142.7941919191919	0.0
Y_RNA.777	37	842	142.72164559578349	0.0
ARL13B	23	142	142.49999999999997	0.0
YWHAE	132	148	142.19994727494722	0.0
RPL9	153	184	142.1564845410567	0.0
MYH9	112	122	141.9004329004329	0.0
ZC3H11A	130	152	141.7662337662338	0.0
ARHGEF12	90	100	141.48011188867963	0.0
WBP11P1	17	259	141.20000000000002	0.0
YIPF2	41	138	141.0	0.0
PRRC2B	123	135	140.99999999999997	0.0
ZNF263	39	118	140.83333333333334	0.0
TOR1AIP2	96	108	140.75156727215239	0.0
UBE4B	100	120	140.4315476190476	0.0
METTL12	45	133	140.35633528265106	0.0
ETS2	121	139	140.33333333333334	0.0
MATR3	92	103	140.01013610572426	0.0
SNORA64	190	700	139.99999999999997	0.0
TXNRD1	113	131	139.4	0.0
BTBD7	121	140	139.28317460317464	0.0
TMEM123	104	140	138.99999999999997	0.0
TAOK1	171	333	138.92367953700224	0.0
ACADVL	25	70	138.74999999999997	0.0
AHR	111	140	138.49134374397534	0.0
SNX13	49	114	138.33333333333331	0.0
TCF7L2	120	137	137.99999999999991	0.0
WEE1	87	94	137.43611111111113	0.0
HIST1H4E	108	152	136.99999999999994	0.0
ZNRF3	98	162	136.51031746031745	0.0
RPS15A	98	116	136.50594662979736	0.0
SYNCRIP	124	139	136.33333333333331	0.0
C1orf222	14	143	136.2912727078019	0.0
HMGCR	101	118	136.0	0.0
PKP3	40	91	135.99999999999997	0.0
SAT1	68	124	135.59999999999994	0.0
RAB3IP	76	124	134.83179812514854	0.0
MLEC	121	135	134.66666666666666	0.0
EIF5A	116	145	134.11718559218556	0.0
LDHB	117	136	133.75238095238095	0.0
MORF4L1	106	126	133.73327416600551	0.0
PKIB	42	128	133.66666666666677	0.0
SLC3A2	69	86	133.58986928104574	0.0
KPNB1	103	127	133.34955034645435	0.0
HMGB1	104	114	133.10988455988453	0.0
SREBF1	41	65	133.0	0.0
TUBB	130	153	132.8217659791189	0.0
SNORD103A	82	265	132.5	0.0
SNORD103B	82	265	132.5	0.0
DEK	52	76	132.5	0.0
DLG1	91	109	132.38695652173905	0.0
HSPD1	121	146	132.3056918571625	0.0
DSP	121	132	132.0	0.0
PTBP3	114	128	131.86111111111106	0.0
P4HB	93	109	131.73570261437908	0.0
GPRC5A	137	159	131.61512052762052	0.0
RPL18A	86	198	131.49303196803197	0.0
RP5-1057J7.6	33	133	131.3968253968254	0.0
SLC20A1	90	111	131.0	0.0
TFRC	90	106	130.88359788359787	0.0
G3BP2	100	125	130.82692307692304	0.0
Y_RNA.205	78	323	130.74003830164546	0.0
CHD2	72	87	130.1428571428571	0.0
SCARNA14	66	130	130.0	0.0
OR52P1P	9	130	130.0	0.0
SNORA65	69	130	130.0	0.0
ENO1	116	133	129.7761904761905	0.0
HERPUD1	72	105	129.76666666666662	0.0
Y_RNA.315	61	185	129.67850958565245	0.0
GLG1	95	116	129.55555555555557	0.0
CCT4	116	129	129.19999999999993	0.0
AC009297.1	38	387	128.99999999999997	0.0
AL022400.1	38	387	128.99999999999997	0.0
Y_RNA.560	71	440	128.96190476190483	0.0
CTNND1	108	119	128.93388082505726	0.0
RPS23	93	119	128.8396825396825	0.0
MYL6	67	70	128.55304935251672	0.0
RPS17	128	170	128.1897613046755	0.0
Y_RNA.190	153	2110	128.1717741028041	0.0
ZKSCAN1	115	130	128.00854066985644	0.0
HECTD1	108	118	128.0	0.0
AC079298.1	36	385	127.99999999999994	0.0
TNFRSF10B	106	122	127.96753246753248	0.0
ATP5B	93	108	127.66666666666666	0.0
ARHGAP5	117	126	127.59880952380945	0.0
APLP2	98	112	127.59134466324866	0.0
ILF3	72	84	127.05238095238091	0.0
SQSTM1	80	89	127.0257142857142	0.0
CTD-2547E10.2	138	172	126.95486919393706	0.0
Y_RNA.49	62	332	126.8837980333536	0.0
HOXB3	80	86	126.66666666666667	0.0
RPS17L	128	170	126.63976130467549	0.0
DDB1	61	76	126.34484126984123	0.0
SNORA31	74	275	126.16666666666663	0.0
U3.75	100	252	126.09557290402054	0.0
TRIM28	95	108	126.00000000000003	0.0
DOCK4	22	114	126.00000000000001	0.0
JUNB	110	126	126.0	0.0
TM9SF2	103	125	126.0	0.0
PDPK1	93	125	125.71944444444442	0.0
TMPO	91	108	125.68376623376625	0.0
CBX5	141	162	125.56984281882916	0.0
SNX5	66	77	125.27240259740262	0.0
SRSF7	81	108	125.26666666666668	0.0
PDXK	88	101	125.21614906832293	0.0
SNORA51	91	253	125.16666666666667	0.0
ITPR2	101	113	125.14285714285714	0.0
TXNDC9	90	120	125.0	0.0
NOL6	45	120	124.92946195531334	0.0
AMD1	102	130	124.46428571428564	0.0
ARPP19	118	132	124.45676638176641	0.0
Y_RNA.305	36	277	124.41328646192775	0.0
CXCL5	114	134	124.2261904761905	0.0
Y_RNA.665	137	2095	124.22411797979784	0.0
PRDX1	103	123	124.06111111111109	0.0
Y_RNA.24	214	1985	124.03385104315335	0.0
SEC24C	55	111	123.99999999999996	0.0
SETD5	81	90	123.74999999999999	0.0
HIST2H2BE	125	154	123.54018891026563	0.0
JUN	94	124	123.5	0.0
ATM	58	185	123.19643555908901	0.0
RP11-777B9.1	3	124	123.03225806451613	0.0
ABLIM1	105	120	122.99999999999986	0.0
CD164	94	108	122.74545454545449	0.0
TUBA1C	163	206	122.34307556161106	0.0
CERK	107	123	122.06666666666668	0.0
SH3BP4	103	119	121.99999999999997	0.0
SRSF3	95	120	121.90659983291565	0.0
SULT1B1	455	553	121.86842740237891	0.0
RNU2-51P	447	1994	121.86021798214072	0.0
CLDND1	85	101	121.85175010175007	0.0
CTNNB1	98	116	121.8026315789473	0.0
ASTN2	159	203	121.7764402264402	0.0
RP1-206D15.5	115	361	121.58333333333321	0.0
MTND5P13	69	262	121.56666666666663	0.0
KIAA1731	32	121	121.54228778467906	0.0
PRRC2C	99	111	121.52380952380943	0.0
Y_RNA.348	112	695	121.4834137633361	0.0
PABPC4	58	73	121.25689952748778	0.0
MSI2	80	89	121.00915422297003	0.0
TMEM45A	527	601	120.53910938786773	0.0
APP	103	119	120.36111111111104	0.0
KMT2D	90	117	119.64957264957265	0.0
STARD7	90	116	119.57504054253282	0.0
CBX3	91	108	119.42406015037595	0.0
NR2F2-AS1	24	118	119.33333333333333	0.0
RTN4	91	114	119.19999999999997	0.0
LPP	227	255	119.18650353363311	0.0
TGIF1	69	84	119.09999999999998	0.0
EEF1A1P6	690	910	119.03901552277384	0.0
PXN	81	112	119.00000000000003	0.0
SPEN	97	107	119.0	0.0
C19orf59	4	148	119.0	0.0
RNU1-89P	467	1690	118.88620379118606	0.0
BCL7C	57	117	118.50476190476192	0.0
C9orf156	25	114	118.50000000000003	0.0
PAFAH1B1	97	114	118.35764790764794	0.0
SUPT16H	103	120	118.35198412698412	0.0
EFCAB14	105	118	118.25000000000001	0.0
MSMO1	96	121	118.22767212148017	0.0
RASEF	115	154	118.03098845598846	0.0
PLXNB2	95	110	117.99999999999994	0.0
CD46	113	124	117.91590909090905	0.0
HSPA5	109	162	117.84285714285713	0.0
HIST1H2AM	110	141	117.77385620915035	0.0
SPTAN1	93	103	117.6678125795772	0.0
ALG10	19	118	117.5	0.0
G3BP1	105	121	117.4821428571429	0.0
ATAD2	110	123	117.43969446660324	0.0
TNRC6B	106	118	117.32660256410253	0.0
GPR125	95	110	117.18616287094547	0.0
MTRNR2L5	183	728	117.13993316624904	0.0
RNY4P3	58	572	117.01688374427505	0.0
ADAMTS9	7	145	117.00196078431371	0.0
AFF4	100	112	116.89166666666667	0.0
RPL7	170	207	116.8557251608184	0.0
HIST2H4A	150	175	116.75873015873017	0.0
CARD8	38	101	116.72020202020202	0.0
HUWE1	107	112	116.21666666666661	0.0
RP4-561L24.3	60	116	116.0	0.0
MYC	96	113	116.0	0.0
RNY4P9	157	1918	115.6545385605686	0.0
EIF3B	57	72	115.5611111111111	0.0
FNBP4	32	68	115.54848484848483	0.0
TSIX	129	183	115.35290738243528	0.0
HSPB1	89	114	114.98333333333333	0.0
ZFAND5	89	125	114.62350606909436	0.0
RPS29	92	112	114.61682206682204	0.0
RBM6	44	57	114.5993797868798	0.0
RNU2-29P	125	795	114.53242922814171	0.0
SNORA8	113	350	114.36666666666662	0.0
EIF1	99	111	114.34047619047615	0.0
WHSC1	78	84	114.31605745046144	0.0
MAPK1	114	132	114.28422686060071	0.0
PPP1CB	106	117	114.24999999999996	0.0
RERE	89	110	113.83333333333333	0.0
RNVU1-14	305	822	113.73981608823202	0.0
GPR75-ASB3	51	98	113.52882738086804	0.0
YBX1	120	136	113.4825396825397	0.0
NKTR	61	67	113.46056884292175	0.0
APEH	21	107	113.37142857142857	0.0
FARP1	56	71	113.30020951270956	0.0
UHMK1	106	114	113.28571428571428	0.0
SRRM1	44	51	113.04927849927851	0.0
ITGA6	91	108	113.0	0.0
PPP3CB	35	106	112.99999999999997	0.0
AP3D1	89	104	112.99999999999994	0.0
LSR	76	111	112.8571428571428	0.0
TSC22D1	87	96	112.0	0.0
DICER1-AS1	54	100	111.99400584795322	0.0
ANKLE2	95	109	111.88887528797032	0.0
PRKAR1A	89	100	111.76140350877183	0.0
EZR	90	108	111.5	0.0
GAN	110	129	111.46670274170276	0.0
TACC1	94	98	111.30718954248356	0.0
BRI3BP	111	130	111.1012987012987	0.0
SNORA2A	41	111	111.0	0.0
U3.32	32	279	110.99816849816851	0.0
INADL	58	119	110.97447501329077	0.0
SSR1	115	124	110.96176240329164	0.0
TXNDC5	80	142	110.81666666666665	0.0
SREK1	54	66	110.67480158730157	0.0
RPS5	73	102	110.63373015873013	0.0
PRDX2	75	108	110.5166666666666	0.0
MIDN	96	108	110.33333333333334	0.0
GRIN2B	101	111	110.05555555555556	0.0
SNORD81.2	25	200	109.60000000000001	0.0
SBNO1	104	115	109.59734613212873	0.0
ALPK1	27	107	109.56610343061956	0.0
CCNL1	57	62	109.5	0.0
RPS10	180	220	109.48570307483755	0.0
SPINT2	90	99	109.11426073926071	0.0
MTND4P13	141	336	109.11111111111107	0.0
DNAJC10	251	304	109.09291156750109	0.0
MPRIP	85	93	109.04167267917269	0.0
TET3	92	106	109.0	0.0
FAM134C	54	86	108.90940170940172	0.0
DLC1	29	106	108.86666666666667	0.0
FUT10	61	485	108.80662525879919	0.0
IL32	51	521	108.5709438963755	0.0
SNORA72	60	184	108.55000000000003	0.0
CRK	87	106	108.50238095238099	0.0
CNOT1	88	98	108.45119047619042	0.0
TUG1	87	101	108.40000000000003	0.0
TLE3	38	90	108.33333333333334	0.0
TNS3	78	87	108.07142857142857	0.0
AP2B1	94	106	108.05858585858586	0.0
TBX3	83	101	108.00000000000001	0.0
ATN1	62	108	108.0	0.0
AFAP1-AS1	99	112	107.99404761904762	0.0
SNRNP200	78	91	107.95824175824177	0.0
WAC	78	93	107.74886173767754	0.0
SMCHD1	79	92	107.33333333333336	0.0
FBXO38	31	89	107.32293058850333	0.0
MCFD2	101	114	107.25165112665107	0.0
SERINC2	33	107	107.05263157894737	0.0
SNORD8	22	107	107.0	0.0
SACS	93	107	106.99999999999994	0.0
RPS4X	87	109	106.85178571428571	0.0
CAND1	102	114	106.65904095904095	0.0
ASH1L	96	119	106.30071456321458	0.0
LDHA	87	97	106.28025232421507	0.0
GPI	79	87	106.19473942237097	0.0
BCLAF1	68	78	106.08523755656108	0.0
LRPPRC	82	97	106.0588235294118	0.0
SNORA56	48	212	106.0	0.0
XRCC5	85	99	105.99999999999997	0.0
EIF4H	91	111	105.8666666666667	0.0
PANK3	115	133	105.8308988957902	0.0
BPTF	60	79	105.7184305460621	0.0
HNRNPF	79	100	105.66666666666663	0.0
NUP98	74	95	105.44088319088316	0.0
Y_RNA.390	31	109	105.36666666666666	0.0
SNORD16	95	244	105.16666666666666	0.0
CYB5B	81	93	105.13823529411758	0.0
SEC16A	65	80	105.05555555555553	0.0
NACA	72	81	105.01773136601511	0.0
KHSRP	66	70	104.96666666666667	0.0
RPS25	102	121	104.50584415584412	0.0
SNORA31.11	34	241	104.5	0.0
TNRC6A	31	63	104.4	0.0
OGT	64	70	104.4	0.0
RPL18	70	86	104.3809523809524	0.0
PRRC2A	54	59	104.38011159986964	0.0
USP7	83	93	104.31666666666662	0.0
RNU1-122P	81	107	104.14285714285714	0.0
TPM4	75	89	104.05414585414583	0.0
UBE2D3	56	66	104.03019290650869	0.0
FAM168B	91	103	104.0	0.0
LMNB2	91	101	103.80672268907563	0.0
PCBP1	101	109	103.75396825396825	0.0
Y_RNA.166	144	747	103.6584519144363	0.0
EIF2AK2	103	118	103.60825396825398	0.0
UBAP2L	51	80	103.5	0.0
SETD2	74	84	103.43508615567434	0.0
DST	67	77	103.42809364548496	0.0
ETF1	83	97	103.42638888888887	0.0
DYNLL1	70	90	103.35064935064936	0.0
NBPF9	62	70	103.18865190207747	0.0
PAICS	102	116	103.14820035037422	0.0
TMEM33	96	110	103.06062002513615	0.0
EML4	78	94	103.05882352941174	0.0
LL0XNC01-237H1.2	29	103	103.0	0.0
NONO	99	119	102.57160039758799	0.0
SHROOM3	83	96	102.55000000000003	0.0
RABEP2	18	95	102.53703703703704	0.0
CTDSP2	94	101	102.5	0.0
SNORA24.2	101	410	102.5	0.0
MDM2	98	104	102.374894959415	0.0
AL031602.1	30	433	102.33015873015874	0.0
AIFM2	48	103	102.32692307692308	0.0
H2AFY	76	86	102.0128205128205	0.0
CELF1	90	94	102.00000000000003	0.0
DHCR24	85	102	102.0	0.0
DAZAP1	54	76	101.99999999999999	0.0
TM9SF3	91	102	101.99999999999999	0.0
MYOF	91	96	101.99999999999987	0.0
DNAJB1	91	100	101.94166666666668	0.0
BRWD1	69	73	101.77222222222223	0.0
PSAP	89	102	101.70000000000003	0.0
ZNF638	51	60	101.33574660633485	0.0
EIF4EBP2	94	112	101.32800207039338	0.0
CCT2	76	91	101.19961433756801	0.0
GNB1	80	92	101.12745098039215	0.0
TOMM20	92	103	101.06666666666669	0.0
GDA	71	84	101.01309523809523	0.0
DNTTIP2	205	254	101.00219802930806	0.0
MED13L	63	84	101.0	0.0
RNY4P24	93	518	100.86550666196187	0.0
ZNF207	96	105	100.66401912603526	0.0
GSK3B	93	101	100.54188311688313	0.0
MUC5AC	50	56	100.5	0.0
CCT6A	96	105	100.44007936507933	0.0
KMT2A	78	90	100.43376623376625	0.0
PDS5A	77	84	100.4279474610357	0.0
AGRN	88	100	100.4103703703704	0.0
C1orf106	82	97	99.9182628920787	0.0
CALR	82	94	99.84359649122806	0.0
CFLAR	183	237	99.81146380715344	0.0
INTU	166	204	99.72391528737437	0.0
CTBP1	74	89	99.66666666666664	0.0
GNAS	56	80	99.64473684210522	0.0
ARL6IP1	84	100	99.6123015873016	0.0
RNY4P23	126	482	99.59572922565158	0.0
CITED2	77	100	99.50000000000003	0.0
CAPNS1	67	79	99.48961038961038	0.0
GFPT1	100	113	99.35636215480575	0.0
SUPT4H1	79	95	99.32142857142853	0.0
RPL38	67	80	99.30407044646172	0.0
SCARNA10	55	99	99.0	0.0
MAGOHB	22	99	98.99999999999999	0.0
ESRG	120	137	98.90841492958367	0.0
EIF2AK1	90	98	98.85724637681159	0.0
ORC4	266	306	98.84385679679816	0.0
H2AFZ	92	100	98.84285714285704	0.0
PTGES3	85	100	98.84148629148626	0.0
LINC00338	42	92	98.55092692487503	0.0
JAG1	88	97	98.50000000000001	0.0
RABGAP1	26	87	98.38074074074072	0.0
PSMD5-AS1	25	102	98.33506576543661	0.0
TNRC18	81	92	98.23190927430059	0.0
RP11-461G12.2	143	242	98.08373015873016	0.0
EPS8L2	63	76	98.0	0.0
FAM171A1	84	98	98.0	0.0
WNK1	85	94	97.99999999999997	0.0
LINC00511	54	86	97.88724053724053	0.0
ABHD16A	29	86	97.76623376623375	0.0
RAN	67	73	97.72117327117327	0.0
ZNF124	72	93	97.6288317962231	0.0
SNORA9.1	73	366	97.2666666666667	0.0
SMC1A	47	52	97.25757575757576	0.0
FRAS1	50	74	97.25	0.0
PPP1CC	69	80	97.24732426567464	0.0
KIF1B	77	92	97.23044362259132	0.0
GSE1	72	81	97.20594405594402	0.0
MIR142	37	97	97.0	0.0
C6orf62	87	97	97.0	0.0
CMTM6	82	94	96.99999999999999	0.0
RAC1	89	103	96.99603174603175	0.0
RPL29	72	89	96.9728092488642	0.0
SDCBP	75	92	96.8848484848484	0.0
PAPOLA	56	67	96.73233052923457	0.0
RNU1-42P	240	1559	96.68242467644257	0.0
MT1E	82	101	96.61773399014777	0.0
TFDP1	77	94	96.58809523809526	0.0
Y_RNA.667	109	1779	96.56139979218841	0.0
PTPN14	88	100	96.53572295848511	0.0
PARP14	64	74	96.45000000000002	0.0
Y_RNA.365	50	476	96.37981057462663	0.0
MED13	76	88	96.36666666666665	0.0
SNORD35A	150	400	96.28333333333337	0.0
RBFOX2	65	86	96.19318181818186	0.0
SOD1	68	96	96.16666666666664	0.0
SMARCA5	91	101	96.0111111111111	0.0
EIF3L	83	94	95.92176279602748	0.0
HERC2	65	71	95.90186757686759	0.0
H3F3B	76	87	95.89841269841266	0.0
YAP1	81	93	95.60317460317457	0.0
RSRC2	49	62	95.51493316624895	0.0
AL035697.1	10	100	95.5	0.0
HIST1H3J	62	101	95.22300150829562	0.0
HMGA1	85	98	95.17640692640687	0.0
CXCL17	10	97	95.14358974358974	0.0
RPL19	79	94	95.11652236652232	0.0
BAZ2A	79	87	95.09999999999997	0.0
ZNF217	82	95	95.0	0.0
USP36	49	88	94.99999999999996	0.0
Y_RNA.524	49	233	94.95479422538246	0.0
LRPAP1	93	117	94.79187617937619	0.0
Y_RNA.321	75	624	94.64749617539569	0.0
DPYSL2	72	89	94.58333333333334	0.0
Y_RNA.393	207	774	94.45937356182891	0.0
HOXB6	71	86	94.33333333333334	0.0
TGOLN2	88	96	94.27976190476181	0.0
ZYX	31	72	94.14285714285714	0.0
RRM2	89	101	94.03709343199974	0.0
RPAP2	244	305	94.00969249061667	0.0
SMC4	67	77	94.0	0.0
DANCR	69	92	94.0	0.0
MAL2	85	93	93.92857142857144	0.0
WHSC1L1	79	89	93.80000000000001	0.0
