GeneSymbol	uniqueReadCount	totalReadCount	multimapAdjustedReadCount	multimapAdjustedBarcodeCount
YWHAE	280	314	297.07413419913485	0.0
ACTR2	285	311	297.0357142857144	0.0
LDHB	259	294	295.14285714285717	0.0
SNORA79	109	295	294.3333333333333	0.0
PTBP1	203	220	292.43095238095236	0.0
SNORA31.25	131	509	292.3666666666667	0.0
RNY3	501	3064	292.14844151491934	0.0
TUBB	294	331	291.81266557659796	0.0
ARHGEF12	208	229	291.52434400245534	0.0
RNVU1-6	193	575	290.4555503105426	0.0
NF1	231	251	289.08813492063507	0.0
RPS16	210	307	289.00773345012465	0.0
MTND5P13	98	610	288.11666666666656	0.0
RPL28	229	279	288.03667998668004	0.0
PLEC	265	279	288.00225563909754	0.0
GART	60	218	287.4672116772117	0.0
BIRC6	256	278	286.99999999999994	0.0
RPL10	253	405	286.4428720751787	0.0
ID1	250	283	286.4	0.0
RANBP1	158	236	285.61865079365083	0.0
U3.27	223	286	285.3333333333333	0.0
MIR1255B1	29	333	285.1666666666667	0.0
CASC7	244	287	284.80952380952385	0.0
HSP90B1	263	288	283.3714285714285	0.0
BMP4	230	251	282.8333333333334	0.0
VTRNA3-1P	158	978	282.66666666666663	0.0
SLC38A2	246	273	282.49999999999994	0.0
ANXA2	214	236	282.42334385769396	0.0
TMEM123	238	282	282.33333333333337	0.0
Y_RNA.324	78	388	281.1018037518037	0.0
POLR2A	240	274	280.91338193969784	0.0
SOX4	244	281	280.16666666666663	0.0
RNU4ATAC	201	624	279.26666666666654	0.0
SNORA7B	155	1074	278.0833333333334	0.0
PRSS23	195	218	277.93759846391424	0.0
RP11-849H4.4	6	279	277.3611111111111	0.0
RNU1-67P	869	3955	277.19552072157455	0.0
SCARNA13	111	277	277.0	0.0
RPLP2	170	355	276.14563492063485	0.0
SCARNA11	101	276	276.0	0.0
LINC00324	115	275	275.0	0.0
RNF213	223	242	271.69642857142856	0.0
RNU2-26P	317	1614	271.3081935292613	0.0
RNU2-57P	317	1614	271.3081935292613	0.0
CDH1	251	278	270.6561061543821	0.0
UBR4	229	254	270.1006343927077	0.0
RNY4P15	178	854	269.3056110574021	0.0
VTRNA1-3	167	936	268.33333333333337	0.0
TUBA1B	400	480	267.6934525373278	0.0
SNORD103A	119	535	267.5	0.0
SNORD103B	119	535	267.5	0.0
Y_RNA.202	111	629	266.7289475762442	0.0
RPS24	235	277	266.6716473584271	0.0
RPL37A	190	228	266.1160922410921	0.0
SNORA79.1	88	266	266.0	0.0
SNORA3	206	778	265.83333333333354	0.0
PTBP3	245	265	265.43636363636404	0.0
SNORD71	129	265	265.0	0.0
SYNCRIP	241	266	264.58333333333337	0.0
SFPQ	157	190	263.94347826086954	0.0
MCL1	234	256	263.6666666666667	0.0
OTUD3	208	265	263.25757575757575	0.0
TFRC	218	238	263.19090909090926	0.0
RPL8	185	236	263.12181152181154	0.0
PRRC2C	233	258	261.7857142857146	0.0
ARHGAP5	236	263	261.1448412698415	0.0
SNORA71D	125	398	260.66666666666686	0.0
SCARNA7	95	261	260.0	0.0
HSPB1	192	260	259.6666666666667	0.0
SERBP1	244	266	257.6435637891521	0.0
SNORD14B	130	829	256.8785714285715	0.0
UBC	226	260	255.57646797743922	0.0
RPL37	237	291	255.52363868352228	0.0
EPCAM	213	249	255.40000000000003	0.0
DSP	236	255	255.0	0.0
SLC38A1	204	247	254.23055555555564	0.0
Y_RNA.112	57	764	253.93483378615915	0.0
USP34	182	226	253.5332167832168	0.0
APLP2	210	235	253.41052705725974	0.0
GTF2I	204	221	253.14277504105084	0.0
Y_RNA.427	285	3046	252.76953502298258	0.0
RPS10	361	484	251.59626934794812	0.0
ZNF703	210	252	251.33333333333334	0.0
KCNQ1OT1	687	780	250.69888641427104	0.0
RRM2	220	248	250.26529603857196	0.0
RORA	223	240	249.9795168067227	0.0
WEE1	180	201	249.38571428571422	0.0
MYH9	219	240	249.00000000000006	0.0
FOXA1	181	244	249.00000000000003	0.0
CTNNB1	211	236	248.80191798941826	0.0
DNAJC18	22	253	248.6241175239709	0.0
LDHA	215	234	248.52322151532647	0.0
PCBP1	229	256	248.5	0.0
HMGN1	222	252	248.336602252237	0.0
UHMK1	222	248	248.2857142857143	0.0
MAT2A	171	187	247.5	0.0
YBX1	256	299	247.0634920634922	0.0
HSPA5	237	317	247.05966873706006	0.0
ZC3H11A	250	268	246.45512265512275	0.0
MATR3	173	188	246.39752214518703	0.0
CXCL5	235	258	246.36071428571424	0.0
RNU1-89P	652	2821	245.61607141437875	0.0
CBX5	260	280	244.904584411354	0.0
FOS	161	217	244.83333333333334	0.0
HMGCR	204	226	244.00000000000003	0.0
ETS2	223	241	244.0	0.0
IER3	202	243	243.66666666666666	0.0
MCM4	155	164	242.88615844423902	0.0
RNU2-64P	409	1218	242.29772449772412	0.0
SATB2	198	217	241.9602564102567	0.0
PANK3	235	273	241.89788342873382	0.0
HNRNPF	213	238	241.4444444444449	0.0
TAOK1	275	658	241.42271198504255	0.0
HSPD1	241	276	241.12808207874002	0.0
TCF7L2	215	235	240.93749999999977	0.0
KPNB1	202	229	240.91484388355113	0.0
HNRNPA3	238	277	240.88760822510832	0.0
NUFIP2	226	245	240.64396845694802	0.0
SRSF2	198	226	240.5530303030303	0.0
Y_RNA.340	159	680	240.53232484093164	0.0
EIF4EBP2	217	249	239.20768716577538	0.0
PPP1CB	224	241	238.79999999999998	0.0
NUP50	201	228	238.27094049741112	0.0
MBNL1	169	221	238.12059845559858	0.0
CLN8	183	247	237.07270052960453	0.0
SUPT16H	205	240	236.40000000000003	0.0
ERRFI1	196	209	235.0	0.0
RPS14	202	240	234.48809928312218	0.0
HNRNPA0	217	234	234.0	0.0
NR4A1	199	217	233.75833333333327	0.0
ZFP36	181	233	233.7500000000001	0.0
HMGB1	226	250	233.40409721857094	0.0
SNORA46	87	233	233.0	0.0
CUL3	159	210	232.83333333333348	0.0
ID2	193	228	232.5	0.0
TMEM33	222	239	231.69107408695515	0.0
FTL	242	289	231.68333333333334	0.0
FDFT1	190	218	231.6769841269841	0.0
SNORD89	92	231	231.0	0.0
RPS23	191	238	230.98333333333338	0.0
TOR1AIP2	153	165	230.8388625857192	0.0
7SK.4	581	1131	230.44220575700845	0.0
TUBA1C	348	426	230.3442778642169	0.0
ARL6IP1	216	233	229.85688339438337	0.0
HNRNPL	170	198	229.37330447330427	0.0
CLDN4	201	227	228.89678362573108	0.0
RPS7	242	292	228.23599002047143	0.0
ENO1	201	239	228.1095238095238	0.0
TXNRD1	205	220	228.0000000000001	0.0
APP	206	221	227.8095238095239	0.0
MGAT5	201	225	227.25	0.0
PRRC2B	191	206	227.00000000000006	0.0
TMPO	182	201	226.90126519507317	0.0
CAND1	209	229	226.59366189366187	0.0
TFDP1	200	224	226.0047619047619	0.0
CMTM4	180	209	225.99999999999997	0.0
DUSP6	196	217	225.99999999999994	0.0
TMSB10	188	229	225.16666666666666	0.0
LRPPRC	210	222	225.15282060434978	0.0
PDS5A	183	207	224.9511294261294	0.0
Y_RNA.317	76	2994	224.85609699988223	0.0
AHR	208	235	224.71970210196014	0.0
H2AFZ	204	236	224.5250000000002	0.0
DPYSL2	200	217	224.4722222222222	0.0
RBM39	139	160	224.36381982883523	0.0
PPP1R15B	207	235	224.08696969696967	0.0
SNORD35B	162	670	223.3333333333337	0.0
EWSR1	170	191	222.56663059163054	0.0
GDF15	174	222	222.14285714285714	0.0
SPTAN1	198	209	221.87751831501865	0.0
CDC42	201	229	221.3761978217861	0.0
TRIB1	200	218	220.50000000000003	0.0
MSI2	164	179	220.3074134199134	0.0
CTNND1	193	207	219.59922308084046	0.0
RNVU1-13	489	1218	219.4388463678914	0.0
RHOB	184	221	219.3859649122807	0.0
Y_RNA.491	69	428	219.2952380952381	0.0
XRCC5	194	216	219.25000000000006	0.0
CD46	201	224	218.8231144168177	0.0
CD164	181	202	218.11904761904745	0.0
ILF3	119	139	218.03333333333336	0.0
ATP5B	192	215	217.91666666666666	0.0
CALR	192	214	217.73703328834904	0.0
SNORA7A	154	1061	217.01666666666662	0.0
MOB1A	208	222	217.00324675324677	0.0
Y_RNA.241	223	6140	216.21297239720317	0.0
NUP98	159	191	215.48400673400673	0.0
ARPP19	203	220	215.42009832273007	0.0
snoU2-30.1	95	253	215.1666666666667	0.0
PAICS	199	228	215.09050949050982	0.0
SSFA2	156	181	214.75053418803412	0.0
PRKAR1A	185	200	214.5552808302808	0.0
RPL9	263	314	214.0674629088699	0.0
NCKAP1	206	229	213.8037037037037	0.0
SCARNA12	87	241	213.0	0.0
MACF1	185	200	212.19063182694347	0.0
DDB1	145	178	212.0713684463685	0.0
TEAD1	192	207	211.857142857143	0.0
CCT4	198	212	211.70000000000007	0.0
HMGA1	180	215	211.34801587301592	0.0
DDAH1	187	208	211.0000000000003	0.0
LARP1	182	202	211.00000000000003	0.0
TM9SF2	180	210	211.0	0.0
RPL12	280	362	210.6689704501831	0.0
SNORD7	83	211	210.5	0.0
Y_RNA.188	169	746	210.39349881796682	0.0
EEF1A1P6	1227	1585	210.25768737783287	0.0
C4orf32	826	965	209.71452209806256	0.0
XKR5	11	235	209.23636363636365	0.0
RPL18A	126	317	209.2167637917637	0.0
ITGA6	182	204	208.9999999999999	0.0
GNAS	159	185	208.99999999999983	0.0
LRIG3	12	274	208.25	0.0
WNK1	188	198	208.01794871794885	0.0
G3BP1	196	218	207.81291763791765	0.0
RNU7-1	256	753	207.7194275738199	0.0
TTC3	191	208	206.81692502543893	0.0
SLC3A2	151	164	206.61636141636126	0.0
LMNB2	187	205	206.49999999999997	0.0
KHSRP	153	170	206.15714285714284	0.0
SSR1	201	227	205.8512424532683	0.0
EIF2AK1	169	200	205.144071146245	0.0
RPL18	129	179	205.09965524671404	0.0
CAPN10-AS1	22	210	205.04583333333332	0.0
LPP	366	400	204.00180116551167	0.0
GPRC5A	217	233	203.96979131979134	0.0
MYOF	186	199	203.00000000000003	0.0
PPM1B	78	187	202.98151244890374	0.0
PCNA	171	205	202.66666666666663	0.0
MORF4L1	169	198	202.30393340749373	0.0
RPS15A	169	202	201.36803807510503	0.0
SNORA8	166	612	201.0000000000002	0.0
LA16c-360H6.3	62	285	200.5412698412698	0.0
SUPT5H	63	166	200.42857142857142	0.0
G3BP2	167	187	199.16847826086965	0.0
SH3BP4	170	192	199.00000000000028	0.0
MSMO1	186	208	198.62670998293225	0.0
CELF1	161	177	197.75000000000006	0.0
SDCBP	187	201	197.60974025974002	0.0
RNU1-134P	123	482	197.51867968240066	0.0
NR5A2	37	194	197.37983215614793	0.0
H2AFY	141	169	197.01282051282053	0.0
snoU13.20	58	362	196.8595238095238	0.0
WBP1	64	197	196.68977591036418	0.0
PRRC2A	160	169	196.5976190476191	0.0
SNORA31	114	517	196.53333333333345	0.0
C1orf87	18	202	196.5	0.0
LNPEP	167	213	196.36233329364137	0.0
TM9SF3	175	194	196.04999999999998	0.0
H3F3A	210	249	195.99710150960152	0.0
DHCR24	179	196	195.49999999999991	0.0
ACLY	177	192	195.00000000000003	0.0
RTN4	171	193	194.9999999999999	0.0
P4HB	159	178	194.84090909090898	0.0
CAPZA1	200	221	194.56666666666666	0.0
CYB5B	161	178	194.351330532213	0.0
HDGF	163	193	194.31818181818193	0.0
AC084082.3	85	194	194.0	0.0
CCT2	159	183	193.60833333333323	0.0
CIRBP	150	166	193.3333333333331	0.0
CTBP1	172	184	193.0	0.0
MLEC	176	193	192.99999999999997	0.0
ABLIM1	168	186	192.9999999999998	0.0
EZR	177	192	192.94142524142524	0.0
TRA2B	98	106	191.65882352941173	0.0
TOP2A	176	192	191.5	0.0
PAFAH1B1	162	180	191.3217592592593	0.0
KLF6	123	128	191.00000000000003	0.0
ENC1	172	189	190.0	0.0
SNORA24.2	154	759	189.75	0.0
ATP5A1	158	170	189.5615884934924	0.0
HECTD1	171	183	189.1634615384616	0.0
TRIM28	166	176	188.99999999999994	0.0
CCNI	172	184	188.94519480519477	0.0
TACC1	170	178	188.93749999999991	0.0
EFCAB14	178	190	188.5288461538461	0.0
UBAP2L	81	142	188.49999999999994	0.0
SIM2	57	188	188.4066957296753	0.0
NKX2-3	6	189	188.0625	0.0
PRDX1	166	190	188.0000000000001	0.0
MTND4P13	167	575	187.5059884559885	0.0
CMTM6	169	183	187.5	0.0
DEK	132	138	187.11904761904768	0.0
SPPL2B	38	174	187.00000000000009	0.0
RAN	156	171	186.50456321456323	0.0
GNB1	161	176	186.33823529411765	0.0
ITPR2	173	181	186.33333333333334	0.0
YAP1	162	184	186.02380952380963	0.0
TNRC6B	174	183	186.01984126984155	0.0
INSIG1	155	179	186.0	0.0
SRSF5	133	150	185.8935876623376	0.0
RP1-206D15.5	180	549	185.35000000000008	0.0
TGOLN2	171	183	185.24880382775143	0.0
SNORD63.1	83	185	185.0	0.0
SF1	149	162	184.81818181818176	0.0
RNU2-52P	112	929	184.36345362154188	0.0
Y_RNA.265	72	362	184.00976148034974	0.0
CAPRIN1	150	164	183.99999999999994	0.0
RNF43	141	167	183.82748538011694	0.0
SHISA2	24	187	183.4363354037267	0.0
SNORA64	241	917	183.39999999999895	0.0
KMT2D	155	176	183.39215686274508	0.0
AC011313.1	24	376	183.16666666666666	0.0
PXN	160	174	182.99999999999974	0.0
CSNK1A1	249	277	182.71701066391475	0.0
SNRNP200	153	172	182.57502587991715	0.0
RNY4P4	261	1697	182.47911104568695	0.0
RPS5	159	182	182.47568542568533	0.0
BCLAF1	151	171	181.9932180564533	0.0
AC100817.1	21	193	181.76190476190476	0.0
RPL19	155	173	181.67081529581526	0.0
METTL12	58	187	181.3361111111111	0.0
GLG1	123	149	181.07878787878792	0.0
TRIP12	150	166	181.0625	0.0
RPS4X	171	207	181.03916916416918	0.0
RP11-461G12.2	224	431	180.80992063492064	0.0
BTF3	146	164	180.68369963369946	0.0
RPL24	163	201	180.56230158730156	0.0
BZW1	171	185	180.46666666666658	0.0
ANP32A	165	186	179.7440476190476	0.0
EIF4H	169	187	179.36190476190475	0.0
ZFAND5	158	183	179.30461570593152	0.0
TPI1	152	181	179.01334776334778	0.0
ADD3	149	161	178.93023088023088	0.0
HNRNPDL	131	142	178.88095238095235	0.0
SLC2A1	146	167	178.33333333333337	0.0
GFPT1	181	188	178.2130502258423	0.0
AC104133.1	22	371	178.16666666666666	0.0
CD81	159	172	178.00000000000006	0.0
SNORA13	77	178	178.0	0.0
JUNB	150	178	178.0	0.0
ID3	152	174	178.0	0.0
TBC1D14	130	177	177.99999999999997	0.0
PTP4A1	165	179	177.33333333333334	0.0
TJP1	156	167	177.00043290043286	0.0
Y_RNA.7	163	1261	176.9937417593694	0.0
MIDN	161	174	176.66666666666666	0.0
SRSF6	127	145	176.5	0.0
CNOT1	155	165	176.38095238095235	0.0
TOMM20	154	178	176.0	0.0
DNAJC10	369	435	175.6587079082685	0.0
SQSTM1	130	148	175.4701533888603	0.0
ZNF638	125	134	175.25396825396822	0.0
RP11-258C19.7	49	352	175.16666666666669	0.0
SNORA26	59	177	175.0	0.0
RPS25	183	207	174.60072150072148	0.0
AP2B1	146	170	174.34949494949493	0.0
STT3B	154	168	174.25	0.0
TAX1BP1	157	168	174.24999999999997	0.0
ADAM10	151	165	174.19227994227995	0.0
VCL	155	169	174.00000000000009	0.0
NONO	178	189	173.99337683842143	0.0
SULT1B1	698	806	173.38741325738758	0.0
PPP2CA	159	178	173.040242987147	0.0
WHSC1	117	125	172.88010878010869	0.0
HELLS	104	113	172.8781162737045	0.0
CLDND1	133	150	172.70350020350017	0.0
AFAP1-AS1	167	181	172.33902939166097	0.0
SNHG10	36	171	172.26190476190476	0.0
RNU6-23P	46	214	172.1834895164096	0.0
DSG2	169	180	172.03454123276103	0.0
Y_RNA.730	107	3030	171.96793013298503	0.0
ROCK2	162	174	171.9642857142857	0.0
PTGES3	163	182	171.92727272727276	0.0
MAPK1	170	188	171.39323099962695	0.0
SNORA9.1	74	655	171.33333333333331	0.0
TMEM45A	777	884	171.2600179117108	0.0
ATF4	180	196	171.1857142857143	0.0
SEPT11	149	170	171.1669931517758	0.0
MCFD2	159	180	171.0628815628813	0.0
CTDSP2	145	164	171.0	0.0
NACA	132	140	170.88065829079756	0.0
EIF1	149	164	170.8563852813852	0.0
SNX5	112	118	170.235101010101	0.0
GDA	146	155	169.79658973273106	0.0
YWHAB	160	170	169.77159409218237	0.0
ATP1A1	152	164	169.6634615384616	0.0
AMD1	154	179	169.6214285714286	0.0
DOCK5	131	147	169.47378079436905	0.0
ATAD2	162	173	169.24281919592931	0.0
STMN4	44	346	169.16666666666669	0.0
SRSF3	140	161	169.12857142857138	0.0
GDI2	144	165	168.68783577533574	0.0
CUX1	135	151	168.64000000000001	0.0
EIF3F	155	186	168.54365079365078	0.0
KMT2A	146	157	168.35978021978025	0.0
MED13	153	165	168.35000000000002	0.0
PFN1	149	180	168.33076923076928	0.0
ARID1A	156	168	168.1583333333334	0.0
SF3B1	141	152	168.04722222222225	0.0
SRRM1	106	112	167.56922562731387	0.0
DST	118	126	167.0787581699345	0.0
BICD2	111	167	167.0	0.0
MAPK1IP1L	172	189	166.9950761169801	0.0
BAZ2A	147	155	166.85000000000002	0.0
CTD-2228K2.5	36	168	166.83333333333331	0.0
HOXB3	106	113	166.22619047619045	0.0
ZBED4	141	166	166.0	0.0
AP3D1	132	147	165.99999999999983	0.0
RPL7	299	355	165.83685243407243	0.0
TMED2	146	161	165.79882884573283	0.0
ATN1	114	167	165.76190476190476	0.0
SPINT2	134	152	165.62301587301585	0.0
ITGAV	146	164	165.49999999999997	0.0
HIST1H4E	142	186	165.44999999999996	0.0
Y_RNA.420	43	310	165.37619047619052	0.0
SNORA65	88	165	165.0	0.0
JUN	146	165	165.0	0.0
PSAP	145	161	164.66666666666669	0.0
RNU2-51P	565	2787	164.46026700881714	0.0
RPL36	130	168	164.18831168831164	0.0
MAL2	144	163	164.10644257703086	0.0
GPI	142	154	163.99301988860805	0.0
STARD7	143	162	163.6013101987244	0.0
SNORA72	85	347	163.50000000000006	0.0
RP4-561L24.3	82	164	163.11111111111111	0.0
SHROOM3	141	149	163.10404428904434	0.0
IL32	64	756	163.07259560751677	0.0
KIF1B	145	154	163.01355042806657	0.0
SEC16A	128	144	162.9888888888889	0.0
B4GALT1	149	163	162.83333333333334	0.0
STAT6	45	110	162.7444444444444	0.0
RIF1	161	173	162.6698662896244	0.0
UBE2D3	107	117	162.29110736579966	0.0
RP11-473M20.16	97	164	162.18055555555554	0.0
TPM3	146	157	162.11456927747167	0.0
TPM4	130	140	162.11048692048686	0.0
GLO1	149	162	162.0	0.0
C6orf62	152	162	161.99999999999997	0.0
ABCA2	39	152	161.91490683229824	0.0
ATP1B1	137	151	161.8	0.0
SMC4	129	146	161.60344827586204	0.0
WHSC1L1	120	141	161.381045751634	0.0
RPL38	127	155	161.1547045793539	0.0
SPEN	141	155	161.0	0.0
USP7	142	153	160.95918803418792	0.0
CREBBP	115	126	160.1742424242424	0.0
ESRG	186	215	159.8259441172223	0.0
CBX3	140	151	159.82216117216117	0.0
AGRN	141	153	159.77692307692305	0.0
RNU6-4P	646	5760	159.70598250872038	0.0
RNU6-3P	646	5760	159.70598250872038	0.0
RNU6-6P	646	5760	159.70598250872038	0.0
RNU6-5P	646	5760	159.70598250872038	0.0
RNU6-1	646	5760	159.70598250872038	0.0
RNU6-2	646	5760	159.70598250872038	0.0
RNU6-9	646	5760	159.70598250872038	0.0
ZFHX3	150	160	159.58333333333331	0.0
DLG1	123	141	159.47052479684052	0.0
FAM120A	140	153	159.3500000000001	0.0
Y_RNA.472	62	2864	159.2636409327266	0.0
JAG1	144	160	159.25	0.0
ARF4	137	157	159.1428571428571	0.0
RNU6-36P	615	5673	159.1312460544677	0.0
TMEM2	138	152	159.1	0.0
SF3B3	137	156	159.03294760794762	0.0
CAPNS1	125	135	159.0	0.0
RNVU1-14	393	1356	158.989855712332	0.0
SNORD35A	232	660	158.9666666666666	0.0
USP9X	163	168	158.62654625068419	0.0
DDX46	53	145	158.4546568627451	0.0
RANBP2	275	298	158.29229151055276	0.0
CCNL1	85	89	158.17763157894728	0.0
RPS19	131	154	158.11388888888888	0.0
ZFP36L2	145	158	158.0	0.0
PLXNB2	141	155	157.99999999999997	0.0
SCARB2	146	160	157.94400656814452	0.0
Y_RNA.75	177	847	157.6630457426983	0.0
OGT	107	114	157.54545454545453	0.0
PAPOLA	104	114	157.45414986742216	0.0
GSK3B	140	156	157.36384863123996	0.0
RNU6-33P	614	5672	157.1812460544677	0.0
IDI1	129	139	157.01666666666668	0.0
RBBP6	131	143	157.0	0.0
RAC1	147	167	156.94523809523815	0.0
HMGN2	186	210	156.79545348442414	0.0
MTPN	143	159	156.2	0.0
PTPRF	136	155	156.15238095238092	0.0
ZNF207	158	173	156.13194906552295	0.0
GAN	165	178	155.9312069126029	0.0
MDM2	150	169	155.89245198814163	0.0
SGSH	42	161	155.7265442145237	0.0
FNBP4	43	78	155.57142857142856	0.0
RNU6-42P	582	5602	155.24242413778572	0.0
EIF5	114	125	155.2101648351648	0.0
RNA5SP132	70	156	155.0	0.0
TUG1	128	135	154.90000000000003	0.0
EIF3C	153	183	154.7843540446481	0.0
RNU6-32P	545	5618	154.53536326551773	0.0
RNU6-13P	545	5618	154.53536326551773	0.0
RNU6-12P	545	5618	154.53536326551773	0.0
RNU6-17P	544	5617	154.5020299321844	0.0
RNU6-18P	544	5617	154.5020299321844	0.0
RPL22	124	139	154.342673992674	0.0
ADIPOR2	72	80	154.25	0.0
ZSCAN29	52	118	154.12297018699456	0.0
SRSF7	110	138	154.0	0.0
ANKRD11	126	141	153.80000000000004	0.0
YWHAQ	139	150	153.2166666666667	0.0
WAC	125	131	153.1002164502164	0.0
RBM33	124	142	153.00000000000003	0.0
HIST2H4A	165	237	152.947619047619	0.0
PPP1CC	122	136	152.89748730524943	0.0
SREK1	88	95	152.76073833573832	0.0
TNS3	118	133	152.08234126984127	0.0
DIAPH1	133	146	151.9090909090907	0.0
Y_RNA.144	191	1025	151.8053699918273	0.0
LMAN1	139	146	151.70861448493028	0.0
RERE	137	150	151.6833333333333	0.0
BTBD7	139	152	151.6075757575758	0.0
RASEF	169	196	151.5942704354469	0.0
RNU6-39P	506	5497	151.22960884511207	0.0
DDX21	139	151	151.0	0.0
CDC42BPB	125	150	150.99999999999997	0.0
SKP1	139	153	150.9950439266616	0.0
RNU6-31P	480	5457	150.61202414131398	0.0
RNU6-40P	450	5417	150.49757312174123	0.0
CHD2	90	101	150.48725579975581	0.0
RNU6-45P	487	5469	150.3611495462054	0.0
OIP5-AS1	145	156	150.3162923001528	0.0
RNU6-145P	481	5459	150.27089860018845	0.0
ATM	100	107	150.26208965899366	0.0
RNU6V	480	5458	150.22089860018846	0.0
RNU6-19P	481	5458	150.1724323045793	0.0
RNU6-22P	480	5457	150.13314876137477	0.0
RNU6-271P	477	5454	150.04059556988543	0.0
TRRAP	139	147	150.00000000000003	0.0
RNU6-46P	472	5449	149.8530343665423	0.0
CSNK1D	68	102	149.79669312169312	0.0
HNRNPM	123	143	149.73214285714283	0.0
ASH1L	143	160	149.5425842273668	0.0
RHOA	139	149	149.47619047619045	0.0
PTPN14	135	148	149.35757093484582	0.0
EML4	126	143	149.25882352941173	0.0
HOXA9	44	99	149.04999999999998	0.0
ELF1	128	139	149.00000000000006	0.0
EEF1A1P13	872	1125	148.97416569289524	0.0
STRAP	141	150	148.66666666666666	0.0
EIF3B	105	116	148.59090909090895	0.0
snoU13.394	48	464	148.33333333333348	0.0
snoU13.429	48	464	148.33333333333348	0.0
snoU13.170	48	464	148.33333333333348	0.0
RNY3P6	147	959	148.13902641831018	0.0
DAG1	139	147	148.10222222222245	0.0
TGIF1	109	119	147.9945054945055	0.0
AFF4	130	138	147.87692307692308	0.0
STAG2	132	146	147.8571428571428	0.0
TRAM1	131	147	147.80000000000004	0.0
MT1E	122	151	147.52626137303565	0.0
COPA	136	143	147.5151515151516	0.0
MYL6	86	98	147.42560060394726	0.0
SMC1A	109	118	147.25	0.0
DHX15	94	102	147.12063492063498	0.0
CS	125	138	146.8809882918938	0.0
TSC22D1	124	128	146.83333333333337	0.0
NKTR	77	81	146.7608187134503	0.0
SMCHD1	120	132	146.53333333333333	0.0
SCARNA18.2	48	147	146.5	0.0
CTB-89H12.4	228	251	146.43755221386795	0.0
MARCH6	117	124	146.30952380952377	0.0
TIMM21	52	144	146.233444741533	0.0
AIM1	140	148	145.77386173767752	0.0
STMN1	135	145	145.59496370353133	0.0
RPL29	138	156	145.56647227284753	0.0
KPNA6	148	157	145.36349206349206	0.0
SPIN1	125	142	145.34126984126988	0.0
CCT8	120	142	145.1408730158729	0.0
TMED10	145	155	145.1114468864469	0.0
ZNF263	44	122	144.93333333333334	0.0
NOTCH2	128	137	144.90952380952382	0.0
ARF1	130	144	144.85151515151512	0.0
SOD1	125	143	144.30000000000007	0.0
Y_RNA.393	328	1044	143.94932693988198	0.0
C16orf62	36	132	143.7915762892079	0.0
RPL26	142	167	143.71506137070475	0.0
SMARCA5	138	149	143.575	0.0
CNN3	89	137	143.5	0.0
KMT2C	132	137	143.30732734614304	0.0
POLK	24	141	143.30140222096745	0.0
BRWD1	106	113	143.25647773279354	0.0
MET	142	152	143.1573379836538	0.0
PARP14	126	140	143.15233100233104	0.0
LSM12	139	154	143.1254901960785	0.0
PDIA3	154	173	143.02063492063496	0.0
VCP	130	140	143.0	0.0
FAM168B	133	143	143.0	0.0
EIF2AK2	166	171	142.49195121470663	0.0
EIF3E	113	127	142.46940836940834	0.0
CTSD	130	152	142.43333333333337	0.0
PAFAH1B2	132	144	142.39218785600363	0.0
DYNLL1	112	132	142.29534689448477	0.0
FARP1	87	93	142.23385699549493	0.0
SORL1	123	134	142.125	0.0
XBP1	53	139	142.0	0.0
AP2M1	124	134	141.99999999999994	0.0
ZKSCAN1	131	144	141.91110646599776	0.0
RNU6-431P	369	5181	141.7986422607592	0.0
HIST1H2AM	155	209	141.76067886924884	0.0
SETD5	116	130	141.6883116883117	0.0
CDV3	127	137	141.50000000000009	0.0
TFCP2	53	364	141.2472222222222	0.0
NCOA4	129	142	141.01818181818186	0.0
RP11-359G22.2	24	141	141.0	0.0
PSME4	117	122	140.99999999999994	0.0
ABCE1	126	149	140.89087301587304	0.0
ROCK1	132	151	140.85396825396825	0.0
AKAP9	114	125	140.73415750915746	0.0
SEC61A1	123	136	140.73333333333335	0.0
IQGAP1	113	118	140.63636363636368	0.0
SPCS3	131	145	140.57283216783216	0.0
PDXK	122	132	140.43289473684214	0.0
PUM1	127	137	140.20347437220497	0.0
GANAB	131	140	139.9999999999999	0.0
EXPH5	149	159	139.89986061410212	0.0
FAM208A	104	116	139.86607740086	0.0
HSPA9	124	144	139.84563492063495	0.0
NAP1L4	101	115	139.6532891944656	0.0
HOXB9	127	141	139.57142857142856	0.0
PPFIBP1	132	142	139.52683150183142	0.0
RPL10A	153	205	139.5108835608836	0.0
RP11-51O6.1	305	543	139.20646112143785	0.0
HIPK3	124	137	139.0	0.0
KLF5	126	139	139.0	0.0
RAB7A	129	139	139.0	0.0
NUP210	122	139	138.93333333333334	0.0
RNU1-18P	314	2138	138.71744890217724	0.0
INTU	260	290	138.6146898852781	0.0
U2SURP	109	120	138.51388888888877	0.0
SRSF11	79	91	138.4150793650793	0.0
RNY4P6	151	1319	138.38907170156048	0.0
SNORA52	100	277	138.33333333333331	0.0
AZIN1	115	128	138.19179894179894	0.0
TNRC18	125	131	138.19152046783626	0.0
