GeneSymbol	uniqueReadCount	totalReadCount	multimapAdjustedReadCount	multimapAdjustedBarcodeCount
SNORA62	23	57	28.5	0.0
EIF5	20	30	28.363636363636363	0.0
SMG1	26	33	28.284204099993566	0.0
GPRC5A	22	30	28.176923076923075	0.0
PRPF8	25	28	28.167832167832167	0.0
SDCBP	27	28	28.046309246309246	0.0
ANLN	22	28	28.000000000000004	0.0
SNORD1B	10	28	28.0	0.0
SNORD97	30	51	28.0	0.0
EPRS	24	28	28.0	0.0
ZC3H13	21	30	28.0	0.0
SNORD127	10	28	28.0	0.0
SNORA5C	12	28	28.0	0.0
TEAD1	20	28	27.999999999999996	0.0
SATB2	24	28	27.999999999999993	0.0
SUPT16H	24	32	27.91666666666667	0.0
PABPC4	19	28	27.818181818181817	0.0
HIST1H2BK	45	67	27.81168804199495	0.0
SNORA31.25	22	73	27.749999999999996	0.0
RPS7	33	41	27.597121987060067	0.0
LMNB2	24	27	27.5	0.0
SNORA58.2	18	36	27.5	0.0
PRSS23	17	18	27.5	0.0
RNU2-51P	110	351	27.41918758915664	0.0
RPL28	19	27	27.41428571428571	0.0
SPINT2	24	28	27.3859649122807	0.0
SNHG6	20	35	27.33333333333334	0.0
TOMM20	25	28	27.26666666666667	0.0
RNA5SP204	13	28	27.2	0.0
RPL24	25	31	27.103571428571428	0.0
GOLGB1	17	27	27.000000000000004	0.0
TFRC	23	26	27.0	0.0
SMC1A	23	27	27.0	0.0
USP22	22	27	27.0	0.0
TXNRD1	19	26	27.0	0.0
ACACA	18	27	27.0	0.0
RPS14	25	30	26.817460317460316	0.0
RN7SL8P	74	269	26.80444070899391	0.0
RNU1-8P	25	584	26.709312307608243	0.0
RPL35	28	37	26.69206349206349	0.0
AP2B1	19	26	26.67777777777778	0.0
RPL18A	25	34	26.665384615384617	0.0
RPS11	22	28	26.636363636363637	0.0
EEF1B2	18	24	26.605699855699854	0.0
SNORD10	31	53	26.5	0.0
SCARNA12	11	28	26.5	0.0
PFN1	21	30	26.416666666666668	0.0
DDX3Y	16	32	26.10714285714286	0.0
PAICS	24	28	26.02380952380953	0.0
GOLGA4	20	26	26.000000000000004	0.0
PRRC2B	17	26	26.000000000000004	0.0
CTNNB1	22	26	26.000000000000004	0.0
ARRDC4	16	26	26.0	0.0
ROCK2	24	26	26.0	0.0
FAM168B	22	26	26.0	0.0
PRRC2C	23	26	26.0	0.0
HSPA4	24	26	26.0	0.0
SNORD12C	17	26	26.0	0.0
CD81	18	26	25.999999999999996	0.0
LDHA	14	27	25.841666666666654	0.0
RN7SL521P	33	115	25.719047619047622	0.0
P4HB	21	25	25.66666666666667	0.0
EIF5A	19	26	25.53636363636363	0.0
TNFRSF10D	22	30	25.5	0.0
SNORA52	20	51	25.5	0.0
ATP2A2	22	28	25.483333333333338	0.0
MT-CO1	35	48	25.366666666666667	0.0
SNORD36A	31	55	25.25	0.0
PCBP2	20	24	25.24993544467229	0.0
SFT2D2	33	50	25.188095238095237	0.0
SNRNP200	20	25	25.133333333333333	0.0
RNU2-55P	93	442	25.129338274384722	0.0
Y_RNA.426	8	31	25.125	0.0
APLP2	19	25	25.11513157894737	0.0
TJP1	19	25	25.07142857142858	0.0
DHX15	16	25	25.062499999999993	0.0
SETD2	17	25	25.000000000000007	0.0
G3BP2	20	25	25.000000000000004	0.0
TRIP12	20	25	25.0	0.0
HBS1L	22	25	25.0	0.0
TBL1XR1	22	25	25.0	0.0
IARS2	18	25	25.0	0.0
SNORD111B	14	25	25.0	0.0
RAD21	21	25	25.0	0.0
RTN4	20	24	25.0	0.0
SNORD126	11	25	25.0	0.0
RNU1-82P	70	312	24.917379775796956	0.0
RN7SL128P	108	373	24.694308344522753	0.0
TMEM45A	85	101	24.58807638721433	0.0
HIST2H2AA3	35	52	24.383333333333336	0.0
S100A10	19	24	24.375	0.0
RP11-427H3.3	18	26	24.32142857142857	0.0
KPNA2	20	29	24.216666666666672	0.0
EPCAM	18	26	24.199999999999996	0.0
RIF1	18	26	24.15384615384616	0.0
CXCL5	17	25	24.142857142857142	0.0
SEC11A	18	24	24.05	0.0
ARPP19	19	24	24.000000000000004	0.0
HNRNPM	19	24	24.0	0.0
YWHAG	14	24	24.0	0.0
KCND2	3	24	24.0	0.0
RBM33	17	22	24.0	0.0
XRCC5	20	23	24.0	0.0
WDR1	14	24	23.999999999999996	0.0
ERRFI1	18	24	23.999999999999996	0.0
FLII	20	24	23.999999999999996	0.0
IQGAP1	20	24	23.999999999999996	0.0
EEF1G	32	41	23.967857142857145	0.0
KRT19	22	28	23.847619047619048	0.0
VDAC1	21	29	23.791666666666664	0.0
IL6ST	16	24	23.77777777777777	0.0
RPL34	21	28	23.754761904761907	0.0
GCC2	19	25	23.738095238095234	0.0
SNX3	12	25	23.714285714285715	0.0
Y_RNA.390	13	26	23.7	0.0
HERC2	25	32	23.637139249639247	0.0
RNVU1-14	106	284	23.632569864632558	0.0
TMSB4X	25	29	23.33968253968254	0.0
SLC16A1	20	23	23.33333333333333	0.0
RPL6P27	51	81	23.12296592296592	0.0
GFPT1	20	24	23.111111111111114	0.0
Y_RNA.262	12	703	23.094313286797174	0.0
RRM1	21	23	23.047619047619047	0.0
BRWD1	13	21	23.007575757575754	0.0
RN7SL546P	97	348	23.0051883375456	0.0
RBFOX2	14	21	23.0	0.0
SNORD51	15	23	23.0	0.0
MT-TH	16	23	23.0	0.0
ADAM9	18	21	23.0	0.0
PUM2	11	23	23.0	0.0
SLC38A2	18	23	23.0	0.0
DDX21	17	23	23.0	0.0
SNORA58	15	23	23.0	0.0
GNL3	23	39	22.999999999999996	0.0
ARHGAP21	24	26	22.99880952380952	0.0
TPM4	20	24	22.798181818181817	0.0
CNN2	14	20	22.7627990430622	0.0
KLC1	11	15	22.587938596491227	0.0
SNORA31	20	44	22.583333333333332	0.0
USP9X	20	24	22.57142857142857	0.0
SNORD37	17	23	22.5	0.0
KDELR2	17	23	22.5	0.0
FSIP2	34	41	22.47859362859363	0.0
RPS23	22	25	22.478174603174605	0.0
RNY4P28	33	150	22.470394736842106	0.0
RPL38	19	23	22.400000000000002	0.0
RPL11	16	23	22.4	0.0
RNU1-19P	103	283	22.37008251147744	0.0
RPL12	42	58	22.273119229541532	0.0
ANP32A	18	26	22.25952380952381	0.0
SETD7	14	19	22.247619047619047	0.0
Y_RNA.568	12	52	22.144516129032258	0.0
POLR2B	13	19	22.0	0.0
DHCR24	15	22	22.0	0.0
RNA5SP452	3	22	22.0	0.0
CALU	16	22	22.0	0.0
MET	20	22	22.0	0.0
TMEM123	18	22	22.0	0.0
ZNF106	18	22	22.0	0.0
UACA	13	22	22.0	0.0
ATP5B	19	22	22.0	0.0
ABCC3	5	22	22.0	0.0
PLXNB2	19	22	22.0	0.0
SNORA55	11	22	22.0	0.0
PCNT	16	20	21.999999999999996	0.0
ASH1L	15	22	21.999999999999996	0.0
CDC42BPB	17	22	21.999999999999993	0.0
COX4I1	15	22	21.90909090909091	0.0
Y_RNA.265	17	43	21.867816091954023	0.0
SNORD45B	25	80	21.733333333333324	0.0
STIP1	15	22	21.666666666666668	0.0
CFL1	20	22	21.664335664335667	0.0
SNORA7B	22	94	21.500000000000004	0.0
SNORD52	22	43	21.5	0.0
RPS17L	35	44	21.40521728910476	0.0
RPS17	35	44	21.405217289104755	0.0
XXbac-BPG154L12.4	69	91	21.373517169105405	0.0
ARHGAP5	18	22	21.266666666666666	0.0
SIPA1L1	13	15	21.000000000000004	0.0
WDFY3	16	21	21.0	0.0
OAZ1	16	21	21.0	0.0
C7orf41	15	21	21.0	0.0
MT-TQ	12	21	21.0	0.0
CHD4	17	21	21.0	0.0
Y_RNA.782	5	23	21.0	0.0
RAB1A	14	21	21.0	0.0
ILF3	20	21	21.0	0.0
SUPT6H	17	21	21.0	0.0
Y_RNA.507	13	48	21.0	0.0
KTN1	17	21	21.0	0.0
SNORD15A	18	29	21.0	0.0
SNORD42B	17	30	21.0	0.0
SNORA2A	12	21	21.0	0.0
RORA	18	20	20.999999999999993	0.0
CD164	16	21	20.999999999999993	0.0
CTNND1	15	21	20.92857142857142	0.0
RNU2-15P	16	150	20.848484848484844	0.0
CCT5	15	22	20.835714285714285	0.0
RPL19	22	26	20.83521588061062	0.0
CTSD	15	22	20.833333333333336	0.0
PREPL	17	20	20.76388888888889	0.0
BROX	13	21	20.75	0.0
RNU1-148P	89	274	20.739500965814745	0.0
RPL30	16	22	20.73484848484848	0.0
MT-CYB	18	22	20.625	0.0
RNU1-138P	60	223	20.62051355658489	0.0
RBM39	18	20	20.555555555555557	0.0
Y_RNA.775	20	41	20.5	0.0
LMNA	17	21	20.454545454545453	0.0
DDX39B	17	20	20.259340251252016	0.0
SNORA7A	22	96	20.200000000000003	0.0
ARHGEF12	16	19	20.2	0.0
CTC-471C19.1	11	29	20.166666666666664	0.0
CCT6A	20	23	20.13968253968254	0.0
Y_RNA.47	19	53	20.075396825396826	0.0
HNRNPUL1	16	20	20.043478260869566	0.0
SEPT2	18	19	20.000000000000007	0.0
BMP4	19	20	20.000000000000004	0.0
CDC42BPA	16	20	20.000000000000004	0.0
AGRN	18	20	20.0	0.0
RNASE12	4	20	20.0	0.0
SCRIB	12	20	20.0	0.0
SCARB2	14	20	20.0	0.0
CDV3	13	19	20.0	0.0
CD63	13	20	20.0	0.0
SF3B1	15	20	20.0	0.0
SNORD14A	18	35	20.0	0.0
SNORD12B	11	20	20.0	0.0
MYCBP2	13	20	20.0	0.0
UHMK1	16	20	20.0	0.0
GARS	14	20	20.0	0.0
CCNI	16	20	19.999999999999996	0.0
COPB1	16	21	19.999999999999996	0.0
PDCD6	16	19	19.933333333333334	0.0
DDX23	13	20	19.833333333333336	0.0
TPM3	21	25	19.80450980392157	0.0
HMGA1	18	21	19.75595238095238	0.0
LAMB1	16	20	19.71428571428571	0.0
Y_RNA.608	22	44	19.682332220986282	0.0
UBA2	14	20	19.66666666666667	0.0
THRAP3	16	21	19.666666666666664	0.0
U3.17	28	435	19.622100122100125	0.0
Y_RNA.564	19	42	19.584482758620688	0.0
EIF1	18	22	19.569444444444443	0.0
PPP2CA	19	25	19.555555555555557	0.0
UBB	15	27	19.538461538461537	0.0
ASPH	14	17	19.500000000000007	0.0
PDXK	17	20	19.5	0.0
Y_RNA.324	11	23	19.499999999999996	0.0
HIST2H2AA4	30	47	19.383333333333336	0.0
BPTF	11	18	19.33333333333334	0.0
EIF3L	17	22	19.333333333333332	0.0
HIST1H4C	16	44	19.333333333333332	0.0
EZR	15	20	19.33333333333333	0.0
HIST1H3F	15	27	19.25	0.0
DLG5	16	20	19.24904214559387	0.0
TXNDC5	20	25	19.18333333333333	0.0
XRCC6	16	23	19.166666666666664	0.0
Y_RNA.405	8	38	19.0625	0.0
RPL14	17	25	19.027777777777782	0.0
HNRNPF	16	19	19.000000000000007	0.0
CAPRIN1	17	18	19.000000000000004	0.0
DNAJC5	17	19	19.0	0.0
PDCD4	12	19	19.0	0.0
MAPKAP1	16	19	19.0	0.0
HAT1	15	18	19.0	0.0
MT-TV	14	19	19.0	0.0
UBE3C	14	19	19.0	0.0
ATP2C1	17	19	19.0	0.0
TXNDC16	8	19	19.0	0.0
AC034205.1	2	38	19.0	0.0
HSPA5	21	24	19.0	0.0
AC023050.1	2	38	19.0	0.0
NAP1L4	15	17	19.0	0.0
SLC1A5	14	19	19.0	0.0
CAMSAP1	14	19	19.0	0.0
MCM7	12	18	19.0	0.0
PSAP	13	19	19.0	0.0
MRPL51	13	19	18.999999999999996	0.0
HIST1H2AC	17	22	18.950000000000003	0.0
NFAT5	13	20	18.866666666666667	0.0
MTCH2	15	19	18.857142857142858	0.0
EIF4H	16	22	18.76190476190476	0.0
WHSC1	14	16	18.75	0.0
ABCE1	17	22	18.738888888888887	0.0
PLEKHB2	13	18	18.70795454545454	0.0
RNU5E-6P	31	60	18.702020202020197	0.0
PDS5A	14	19	18.666666666666664	0.0
OSBPL10	7	38	18.611111111111107	0.0
YWHAB	15	19	18.599999999999998	0.0
RNU2-63P	11	105	18.576190476190476	0.0
CMTM6	13	19	18.5	0.0
FAM208B	14	18	18.499999999999996	0.0
RAC1	17	20	18.48333333333333	0.0
MRFAP1	20	28	18.42826701279828	0.0
RN7SL43P	79	318	18.424477381834652	0.0
RDX	12	18	18.388888888888886	0.0
RNU2-69P	61	319	18.27898852523466	0.0
SVIL	13	20	18.17857142857143	0.0
ATP1A1	15	18	18.11111111111111	0.0
RPL36	15	20	18.07142857142857	0.0
SF3B3	15	19	18.05263157894737	0.0
RNU1-42P	61	211	18.03444799949368	0.0
ITGAV	16	18	18.000000000000004	0.0
DENND4C	15	17	18.000000000000004	0.0
MLLT4	13	18	18.000000000000004	0.0
SMARCA4	9	17	18.000000000000004	0.0
DDX17	12	15	18.000000000000004	0.0
LINC00966	1	27	18.0	0.0
SNORD71	9	18	18.0	0.0
SNORD89	12	18	18.0	0.0
GORASP2	13	18	18.0	0.0
CRIM1	15	18	18.0	0.0
MFHAS1	9	18	18.0	0.0
LMTK2	13	18	18.0	0.0
PHIP	15	18	18.0	0.0
CNBP	13	18	18.0	0.0
LA16c-360H6.3	12	27	18.0	0.0
MYO10	15	17	18.0	0.0
CHD3	14	17	18.0	0.0
ZFR	13	18	18.0	0.0
CYFIP1	9	17	18.0	0.0
IARS	13	18	18.0	0.0
FAM120A	14	18	18.0	0.0
KMT2A	14	18	18.0	0.0
RAD50	17	18	18.0	0.0
CCT2	15	18	18.0	0.0
PTK2	10	17	18.0	0.0
SNORD19B	20	36	18.0	0.0
RP11-14I2.2	5	18	18.0	0.0
SNORD111	13	18	18.0	0.0
SSRP1	12	18	18.0	0.0
PPFIA1	13	17	18.0	0.0
NUP98	12	17	18.0	0.0
WSB2	15	18	18.0	0.0
TARS	13	18	18.0	0.0
PSME4	14	18	18.0	0.0
ABCD3	11	16	18.0	0.0
ZBED4	13	18	18.0	0.0
KIAA0947	10	18	18.0	0.0
PARP1	12	18	18.0	0.0
TPR	13	18	17.999999999999996	0.0
HELLS	8	11	17.999999999999996	0.0
PAPD7	12	18	17.999999999999996	0.0
MAEA	8	15	17.999999999999996	0.0
TTC3	16	19	17.99206349206349	0.0
KMT2C	16	18	17.93333333333333	0.0
PRKAR1A	14	18	17.916666666666668	0.0
KCNQ1OT1	48	60	17.877370260458495	0.0
CLIC1	14	18	17.8	0.0
SNORA64	31	89	17.799999999999994	0.0
HDAC1	15	18	17.71428571428571	0.0
MAPK1	25	101	17.69419741883444	0.0
ZC3H11A	13	19	17.636363636363633	0.0
RN7SL444P	14	55	17.55952380952381	0.0
ARL6IP1	15	18	17.549999999999997	0.0
HIST1H3J	16	23	17.53888888888889	0.0
HNRNPAB	13	17	17.51388888888889	0.0
UBC	14	17	17.500000000000004	0.0
BOD1L1	12	17	17.5	0.0
PPP1CB	17	18	17.5	0.0
SNORD62A	23	36	17.5	0.0
SNORD62B	23	36	17.5	0.0
SNORD110	15	39	17.5	0.0
CCT8	17	19	17.499999999999996	0.0
UBAP2L	12	19	17.499999999999996	0.0
ROCK1	16	20	17.45263157894737	0.0
CNOT7	13	15	17.402777777777775	0.0
PAFAH1B1	12	17	17.38832288401254	0.0
HNRNPA3	19	23	17.369047619047617	0.0
COPA	16	18	17.333333333333336	0.0
MT-CO2	20	25	17.333333333333332	0.0
HMGB1	18	23	17.27586206896552	0.0
RNY4P18	62	206	17.235057039606843	0.0
ASTN2	24	30	17.21785714285714	0.0
C14orf2	12	17	17.200000000000003	0.0
HLA-A	19	24	17.18317384370016	0.0
STAG2	16	17	17.166666666666668	0.0
RN7SL795P	73	322	17.120513286074885	0.0
MACC1	14	18	17.083333333333336	0.0
EIF3CL	39	54	17.036363636363628	0.0
CLN8	11	17	17.000000000000004	0.0
IDH1	14	17	17.000000000000004	0.0
PDZD8	10	17	17.000000000000004	0.0
METAP2	12	17	17.0	0.0
CCDC6	12	17	17.0	0.0
GUCY1A3	5	17	17.0	0.0
PDIA6	14	17	17.0	0.0
PHF3	13	17	17.0	0.0
NUFIP2	11	17	17.0	0.0
KHDRBS1	15	17	17.0	0.0
TM9SF3	15	17	17.0	0.0
RPN2	14	17	17.0	0.0
FAM171A1	13	17	17.0	0.0
MGAT5	14	17	17.0	0.0
DLG1	13	15	17.0	0.0
AP3D1	15	17	17.0	0.0
YTHDC1	12	17	17.0	0.0
INF2	11	17	17.0	0.0
CELF1	8	17	17.0	0.0
KMT2D	15	17	17.0	0.0
SCARNA10	15	17	17.0	0.0
LUC7L3	13	16	17.0	0.0
RAB11A	14	17	17.0	0.0
TMEM2	12	17	17.0	0.0
GHITM	14	17	17.0	0.0
CCNG1	12	17	17.0	0.0
UBA1	11	13	17.0	0.0
NRSN1	4	16	17.0	0.0
PTPN3	13	17	17.0	0.0
ATRX	11	17	17.0	0.0
SNORA47	6	17	17.0	0.0
SNORA33	8	17	17.0	0.0
ACTN4	13	17	16.999999999999996	0.0
WARS	11	17	16.999999999999996	0.0
CERS5	4	17	16.999999999999996	0.0
SLTM	15	16	16.999999999999996	0.0
HTT	13	17	16.999999999999996	0.0
DROSHA	7	17	16.999999999999996	0.0
TMBIM6	13	15	16.999999999999993	0.0
RNY4P15	33	110	16.98305165747588	0.0
OCLN	15	18	16.875	0.0
PCM1	13	19	16.863636363636367	0.0
Y_RNA.365	11	64	16.75	0.0
HNRNPD	9	16	16.718181818181822	0.0
SRSF6	15	18	16.666666666666664	0.0
H3F3B	14	17	16.607142857142854	0.0
U3.75	25	433	16.60282953761215	0.0
EXPH5	13	19	16.52	0.0
SNORD96A	33	46	16.500000000000007	0.0
PTP4A2	14	17	16.5	0.0
EIF2AK2	11	17	16.5	0.0
U3.12	23	430	16.468253968253972	0.0
FARP1	6	7	16.371954842543076	0.0
ANKRD17	16	18	16.367521367521366	0.0
PSMD2	13	16	16.357142857142854	0.0
MYL6	14	17	16.347953216374265	0.0
SNORD14E	17	41	16.333333333333336	0.0
HMGCS1	15	17	16.333333333333332	0.0
HIST1H3B	15	17	16.25	0.0
KIAA1429	11	15	16.22285714285714	0.0
KIF1B	10	13	16.22222222222222	0.0
HMGB2	13	18	16.206896551724142	0.0
TUBB4B	10	17	16.19090909090909	0.0
U3.76	25	433	16.12187715665977	0.0
RALBP1	10	16	16.076923076923077	0.0
TALDO1	13	16	16.06666666666667	0.0
ARHGAP11A	16	18	16.05	0.0
ATP6V1A	9	17	16.049999999999997	0.0
WDR26	11	16	16.045454545454547	0.0
NUMA1	12	17	16.035714285714285	0.0
AIM1	13	17	16.025641025641026	0.0
LASP1	13	16	16.000000000000004	0.0
SLC38A1	13	16	16.000000000000004	0.0
KAT6A	10	14	16.0	0.0
PIK3C2A	11	12	16.0	0.0
CDC42BPG	13	16	16.0	0.0
TOP1	14	16	16.0	0.0
SOD1	12	15	16.0	0.0
CBX6	10	16	16.0	0.0
SNORD91B	10	16	16.0	0.0
EP400	10	16	16.0	0.0
OSBP	9	16	16.0	0.0
LMAN1	13	16	16.0	0.0
SNORD18C	28	64	16.0	0.0
KIAA1109	11	16	16.0	0.0
NPC1	12	16	16.0	0.0
TRRAP	10	16	16.0	0.0
DLD	12	16	16.0	0.0
USP53	12	14	16.0	0.0
SNORA13	6	16	16.0	0.0
COPG1	11	16	16.0	0.0
RND3	14	16	15.999999999999998	0.0
CERK	13	16	15.999999999999998	0.0
PRC1	12	16	15.999999999999998	0.0
NR1D2	12	16	15.999999999999998	0.0
BTBD7	12	17	15.999999999999998	0.0
FXR1	10	16	15.999999999999996	0.0
PFKM	7	13	15.999999999999996	0.0
DDR1	10	14	15.999999999999996	0.0
CAPN1	15	16	15.999999999999996	0.0
RN7SL308P	63	197	15.971143770328675	0.0
Y_RNA.560	14	54	15.95952380952381	0.0
RAP1B	15	19	15.937872220658592	0.0
AL139819.1	26	32	15.833333333333334	0.0
U3.22	25	433	15.802829537612153	0.0
RERE	14	16	15.8	0.0
RPL29	12	16	15.750000000000002	0.0
TFDP1	14	17	15.75	0.0
RPS4X	19	20	15.73181818181818	0.0
INADL	16	21	15.715909090909093	0.0
YY1	12	17	15.61111111111111	0.0
U3.6	24	432	15.602829537612154	0.0
EIF3E	11	14	15.51388888888889	0.0
SNORD46.1	19	31	15.5	0.0
SNORA42	9	16	15.5	0.0
SSB	14	17	15.473809523809521	0.0
U3.5	22	429	15.468253968253975	0.0
U3.16	22	429	15.468253968253975	0.0
U3.36	22	429	15.468253968253975	0.0
U3.31	22	429	15.468253968253975	0.0
U3.78	22	429	15.468253968253975	0.0
U3.87	22	429	15.468253968253975	0.0
U3.59	22	429	15.468253968253975	0.0
CCDC144A	11	37	15.382428441124091	0.0
U3.38	15	349	15.357142857142861	0.0
CAP1	13	16	15.33636363636364	0.0
RNU5A-8P	22	28	15.285353535353533	0.0
IL32	17	61	15.27946779672658	0.0
U3.10	21	423	15.268253968253974	0.0
MORF4L1	11	18	15.263391652207444	0.0
MMS22L	7	37	15.25	0.0
SNX8	13	15	15.249999999999998	0.0
STMN1	12	16	15.200000000000003	0.0
BZW1	10	16	15.142857142857142	0.0
MLTK	12	14	15.13888888888889	0.0
U3.39	19	421	15.134920634920642	0.0
U3.60	19	421	15.134920634920642	0.0
SQSTM1	13	14	15.090909090909095	0.0
ITGB1	14	16	15.066666666666668	0.0
RN7SL529P	12	94	15.06439393939394	0.0
SSR1	12	16	15.047619047619046	0.0
Metazoa_SRP.42	9	46	15.038461538461542	0.0
RANBP2	25	36	15.031486568986569	0.0
ARPC1A	13	16	15.00952380952381	0.0
RANBP1	12	18	15.00952380952381	0.0
CD151	11	15	15.000000000000004	0.0
UBR5	14	15	15.000000000000004	0.0
PIK3C3	5	15	15.000000000000002	0.0
AGPAT5	11	15	15.000000000000002	0.0
NAA50	13	15	15.000000000000002	0.0
KIAA0100	14	15	15.000000000000002	0.0
CAD	9	15	15.000000000000002	0.0
CTTN	12	14	15.0	0.0
SNORD56	13	24	15.0	0.0
SNORD85	11	15	15.0	0.0
MTND6P4	14	25	15.0	0.0
KLF12	6	15	15.0	0.0
CST3	8	15	15.0	0.0
QSOX1	11	15	15.0	0.0
TRA2A	14	14	15.0	0.0
EFNB2	12	15	15.0	0.0
VDAC1P12	6	15	15.0	0.0
SNORA14B	6	15	15.0	0.0
MT-TP	7	15	15.0	0.0
ELAVL1	14	14	15.0	0.0
HNRNPA0	12	15	15.0	0.0
EIF1AX	12	16	15.0	0.0
DUSP6	12	15	15.0	0.0
ZNF664	10	15	15.0	0.0
AKAP9	11	15	15.0	0.0
CENPF	13	15	15.0	0.0
TMEM30A	14	15	15.0	0.0
GXYLT1	13	15	15.0	0.0
AFAP1-AS1	12	15	15.0	0.0
CIT	10	14	15.0	0.0
CEBPZ	12	15	15.0	0.0
SLC7A11	11	15	15.0	0.0
RBM25	12	15	15.0	0.0
CD2AP	12	15	15.0	0.0
MT-ND3	14	15	15.0	0.0
PATL1	8	16	15.0	0.0
CUL4B	8	15	15.0	0.0
CUX1	11	15	14.999999999999998	0.0
SMCHD1	11	15	14.999999999999998	0.0
C6orf62	10	15	14.999999999999998	0.0
SSFA2	13	15	14.999999999999998	0.0
SMC4	12	15	14.999999999999998	0.0
ACOX1	8	15	14.999999999999998	0.0
PIKFYVE	13	15	14.999999999999998	0.0
GTF3C3	10	14	14.999999999999998	0.0
IPO8	13	15	14.999999999999998	0.0
COPB2	11	15	14.999999999999998	0.0
MDN1	10	15	14.999999999999998	0.0
CCAR1	9	10	14.999999999999996	0.0
LARP4B	11	15	14.999999999999995	0.0
SNORA31.11	13	50	14.916666666666666	0.0
DCAF6	10	13	14.899999999999999	0.0
GSPT1	12	15	14.875000000000002	0.0
TUBA1A	34	41	14.870077291129922	0.0
AXIN2	13	14	14.857142857142858	0.0
RNU2-18P	9	22	14.801282051282051	0.0
SEC61A1	11	14	14.8	0.0
SNORA31.13	13	50	14.75	0.0
CCT7	12	15	14.732142857142854	0.0
AGAP1	12	15	14.666666666666668	0.0
PRRC2A	12	15	14.666666666666664	0.0
CBX5	16	17	14.586080586080586	0.0
RNY1P7	9	224	14.500161678350622	0.0
CTD-3099C6.9	13	30	14.499999999999998	0.0
ADD1	8	12	14.499999999999998	0.0
EIF3M	9	13	14.499999999999998	0.0
PAPOLA	9	13	14.499999999999996	0.0
Y_RNA.273	9	224	14.47508752188047	0.0
ITPR3	13	15	14.4	0.0
CAPZA1	12	20	14.399999999999999	0.0
TLK2	12	16	14.393939393939391	0.0
RP11-671M22.4	12	531	14.351351351351347	0.0
GOLGA2P2Y	12	531	14.351351351351347	0.0
Y_RNA.368	6	15	14.333333333333334	0.0
FAR1	10	14	14.333333333333332	0.0
PARD6B	13	15	14.333333333333332	0.0
RBM28	27	37	14.303757208876704	0.0
RPL7L1	25	40	14.276732649501525	0.0
H3F3AP4	26	60	14.263492063492064	0.0
Y_RNA.75	26	44	14.226993343032936	0.0
RP11-1033A18.1	46	56	14.224206349206344	0.0
TRAPPC10	9	14	14.215018315018316	0.0
RCN2	12	14	14.2	0.0
CBX3	13	16	14.172619047619046	0.0
ARPC2	11	13	14.166666666666664	0.0
QARS	13	14	14.142857142857142	0.0
ATAD5	23	130	14.121222911934984	0.0
Y_RNA.189	17	56	14.11847041847042	0.0
JMY	10	15	14.090909090909092	0.0
RNU2-19P	47	255	14.045456779202906	0.0
SETX	14	14	14.000000000000004	0.0
RPS6KA3	10	14	14.000000000000004	0.0
TJP2	11	14	14.000000000000002	0.0
LARP1	12	14	14.000000000000002	0.0
EIF4G3	9	12	14.000000000000002	0.0
PSMC5	11	14	14.000000000000002	0.0
ARHGDIA	8	12	14.000000000000002	0.0
CREBL2	6	14	14.0	0.0
RFC1	10	14	14.0	0.0
ANXA5	10	13	14.0	0.0
C1orf132	4	14	14.0	0.0
PCNA	13	15	14.0	0.0
MGEA5	13	14	14.0	0.0
RHOA	14	14	14.0	0.0
HOXA13	10	14	14.0	0.0
IER2	9	14	14.0	0.0
EPG5	11	14	14.0	0.0
TRIO	13	14	14.0	0.0
NDUFAB1	10	14	14.0	0.0
ORC1	6	14	14.0	0.0
ZNF217	11	14	14.0	0.0
METTL12	13	24	14.0	0.0
SCARNA2	9	14	14.0	0.0
SNORD105	11	14	14.0	0.0
SEC23A	10	14	14.0	0.0
MT-TS2	10	14	14.0	0.0
MIB1	11	14	14.0	0.0
USP47	12	14	14.0	0.0
MAL2	12	14	14.0	0.0
GANAB	13	14	14.0	0.0
BRD2	11	14	13.999999999999998	0.0
HIPK3	11	14	13.999999999999998	0.0
GLOD4	10	13	13.999999999999998	0.0
SF1	8	14	13.999999999999998	0.0
DIS3	12	14	13.999999999999998	0.0
CAST	12	14	13.999999999999998	0.0
PTPRF	13	14	13.999999999999998	0.0
ASB1	11	14	13.999999999999996	0.0
RNU2-32P	37	53	13.979854356170142	0.0
TNRC18	10	14	13.924999999999999	0.0
RPS10	19	25	13.883417647995653	0.0
PAK2	11	15	13.833333333333334	0.0
MOB1A	11	15	13.82857142857143	0.0
SUB1	12	14	13.818181818181817	0.0
TPI1	11	15	13.777777777777777	0.0
SNORD68	35	55	13.75	0.0
RRBP1	9	12	13.714285714285714	0.0
hsa-mir-6723.1	25	33	13.700000000000001	0.0
SNORA9.3	10	43	13.700000000000001	0.0
NF2	11	15	13.690476190476192	0.0
H2BFS	29	43	13.671028701335608	0.0
DNAJA1	9	14	13.666666666666668	0.0
NOTCH2	8	12	13.666666666666666	0.0
Y_RNA.62	8	43	13.666666666666666	0.0
NUP210	12	14	13.666666666666664	0.0
NAMPT	17	19	13.66060606060606	0.0
RPS29	11	15	13.653846153846153	0.0
BTF3	14	16	13.649350649350648	0.0
NEDD4L	10	14	13.599999999999994	0.0
EEF1A1P19	136	180	13.5948284557458	0.0
USP14	11	15	13.571428571428573	0.0
INTU	14	16	13.503968253968253	0.0
