depth	level	ID	parentID	name	readCount_direct	readCount_inherited
9	no rank	1220583	36820	Gordonia aichiensis NBRC 108223	3	0
8	species	83341	2053	Gordonia rhizosphera	0	5
9	no rank	1108045	83341	Gordonia rhizosphera NBRC 16068	5	0
8	species	84096	2053	Gordonia alkanivorans	3	2
8	species	173559	2053	Gordonia sihwensis	0	3
9	no rank	1223544	173559	Gordonia sihwensis NBRC 108236	3	0
6	family	182102	85007	Williamsiaceae	0	8
7	genus	85043	182102	Williamsia	0	8
8	species	1313067	85043	Williamsia sp. D3	8	0
6	family	316606	85007	Segniliparaceae	0	5
7	genus	286801	316606	Segniliparus	0	5
8	species	286804	286801	Segniliparus rugosus	0	5
9	no rank	679197	286804	Segniliparus rugosus ATCC BAA-974	5	0
5	order	85008	1760	Micromonosporales	0	43
6	family	28056	85008	Micromonosporaceae	2	41
7	genus	1865	28056	Actinoplanes	4	20
8	species	1866	1865	Actinoplanes missouriensis	0	13
9	no rank	512565	1866	Actinoplanes missouriensis 431	13	0
8	species	649831	1865	Actinoplanes sp. N902-109	3	0
7	genus	1873	28056	Micromonospora	2	6
8	species	219305	1873	Micromonospora sp. ATCC 39149	3	0
7	genus	168694	28056	Salinispora	0	9
8	species	168697	168694	Salinispora arenicola	0	9
9	no rank	391037	168697	Salinispora arenicola CNS-205	9	0
5	order	85009	1760	Propionibacteriales	2	82
6	family	31957	85009	Propionibacteriaceae	5	68
7	genus	1743	31957	Propionibacterium	53	15
8	species	1747	1743	Propionibacterium acnes	0	3
8	species	1748	1743	Propionibacterium acidipropionici	0	4
9	no rank	1171373	1748	Propionibacterium acidipropionici ATCC 4875	4	0
8	species	556499	1743	Propionibacterium acidifaciens	0	4
9	no rank	553198	556499	Propionibacterium acidifaciens F0233	4	0
8	species	671222	1743	Propionibacterium sp. oral taxon 192	0	3
9	no rank	1203605	671222	Propionibacterium sp. oral taxon 192 str. F0372	3	0
6	family	85015	85009	Nocardioidaceae	1	8
7	genus	1839	85015	Nocardioides	0	3
8	species	110319	1839	Nocardioides sp. CF8	3	0
7	no rank	116532	85015	unclassified Nocardioidaceae	0	3
8	species	408672	116532	Nocardioidaceae bacterium Broad-1	3	0
5	order	85010	1760	Pseudonocardiales	0	236
6	family	2070	85010	Pseudonocardiaceae	1	235
7	genus	1813	2070	Amycolatopsis	1	209
8	species	208444	1813	Amycolatopsis vancoresmycina	0	205
9	no rank	1292037	208444	Amycolatopsis vancoresmycina DSM 44592	205	0
7	genus	1847	2070	Pseudonocardia	0	5
8	species	240495	1847	Pseudonocardia dioxanivorans	0	5
9	no rank	675635	240495	Pseudonocardia dioxanivorans CB1190	5	0
7	genus	1851	2070	Saccharomonospora	0	3
7	genus	40566	2070	Actinosynnema	0	9
8	species	40567	40566	Actinosynnema mirum	0	9
9	no rank	446462	40567	Actinosynnema mirum DSM 43827	9	0
7	genus	43356	2070	Kutzneria	0	6
8	species	345341	43356	Kutzneria sp. 744	4	0
5	order	85011	1760	Streptomycetales	0	2403
6	family	2062	85011	Streptomycetaceae	1	2402
7	genus	1883	2062	Streptomyces	8	2388
8	species	1906	1883	Streptomyces fradiae	4	0
8	species	1927	1883	Streptomyces rimosus	0	3
9	no rank	1421017	1927	Streptomyces rimosus R6-500	3	0
8	species	1938	1883	Streptomyces viridochromogenes	0	7
9	no rank	591159	1938	Streptomyces viridochromogenes DSM 40736	7	0
8	species	35619	1883	Streptomyces griseoflavus	0	3
9	no rank	467200	35619	Streptomyces griseoflavus Tu4000	3	0
8	species	38300	1883	Streptomyces pristinaespiralis	0	4
9	no rank	457429	38300	Streptomyces pristinaespiralis ATCC 25486	4	0
8	species	54571	1883	Streptomyces venezuelae	0	3
9	no rank	953739	54571	Streptomyces venezuelae ATCC 10712	3	0
8	species	68280	1883	Streptomyces violaceusniger	0	10
9	no rank	653045	68280	Streptomyces violaceusniger Tu 4113	10	0
8	species	68570	1883	Streptomyces albulus	3	0
8	species	114687	1883	Streptomyces auratus	0	3
9	no rank	1160718	114687	Streptomyces auratus AGR0001	3	0
8	species	285562	1883	Streptomyces coelicoflavus	0	6
9	no rank	1120227	285562	Streptomyces coelicoflavus ZG0656	6	0
8	species	358823	1883	Streptomyces olindensis	2294	0
8	species subgroup	629295	1883	Streptomyces griseus group	0	5
9	no rank	1482596	629295	Streptomyces griseus subgroup	0	5
10	species	1911	1482596	Streptomyces griseus	0	5
11	subspecies	67263	1911	Streptomyces griseus subsp. griseus	0	5
12	no rank	455632	67263	Streptomyces griseus subsp. griseus NBRC 13350	5	0
8	species	998084	1883	Streptomyces himastatinicus	0	3
9	no rank	457427	998084	Streptomyces himastatinicus ATCC 53653	3	0
8	species	1073330	1883	Streptomyces zinciresistens	0	3
9	no rank	700597	1073330	Streptomyces zinciresistens K42	3	0
8	species	1078086	1883	Streptomyces sp. HGB0020	5	0
8	species	1158056	1883	Streptomyces sp. PRh5	3	0
8	species	1169025	1883	Streptomyces pratensis	0	3
9	no rank	591167	1169025	Streptomyces pratensis ATCC 33331	3	0
8	species	1203592	1883	Streptomyces sp. HPH0547	4	0
8	species	1487711	1883	Streptomyces sp. NTK 937	3	0
8	species	1525753	1883	Streptomyces sp. JS01	3	0
7	no rank	234292	2062	unclassified Streptomycetaceae	0	3
8	species	1380770	234292	Streptomycetaceae bacterium MP113-05	3	0
5	order	85012	1760	Streptosporangiales	0	12
6	family	2004	85012	Streptosporangiaceae	0	6
7	genus	2005	2004	Microbispora	0	4
8	species	316330	2005	Microbispora sp. ATCC PTA-5024	4	0
6	family	83676	85012	Nocardiopsaceae	0	4
7	genus	2013	83676	Nocardiopsis	0	4
5	order	85013	1760	Frankiales	0	36
6	family	74712	85013	Frankiaceae	0	20
7	genus	1854	74712	Frankia	6	14
8	species	656024	1854	Frankia symbiont of Datisca glomerata	6	0
8	species	710111	1854	Frankia sp. QA3	3	0
6	family	622454	85013	Cryptosporangiaceae	0	16
7	genus	65502	622454	Cryptosporangium	0	16
8	species	80871	65502	Cryptosporangium arvum	0	16
9	no rank	927661	80871	Cryptosporangium arvum DSM 44712	16	0
5	order	85014	1760	Glycomycetales	0	9
6	family	85034	85014	Glycomycetaceae	0	9
7	genus	283810	85034	Stackebrandtia	0	9
8	species	283811	283810	Stackebrandtia nassauensis	0	9
9	no rank	446470	283811	Stackebrandtia nassauensis DSM 44728	9	0
5	order	622450	1760	Actinopolysporales	0	4
6	family	622451	622450	Actinopolysporaceae	0	4
7	genus	1849	622451	Actinopolyspora	0	4
8	species	414996	1849	Actinopolyspora erythraea	4	0
5	order	1643682	1760	Geodermatophilales	0	5
6	family	85030	1643682	Geodermatophilaceae	0	5
7	genus	1860	85030	Geodermatophilus	0	4
8	species	1861	1860	Geodermatophilus obscurus	0	4
9	no rank	526225	1861	Geodermatophilus obscurus DSM 43160	4	0
5	order	1643684	1760	Nakamurellales	0	3
6	family	85031	1643684	Nakamurellaceae	0	3
7	genus	53460	85031	Nakamurella	0	3
8	species	53461	53460	Nakamurella multipartita	0	3
9	no rank	479431	53461	Nakamurella multipartita DSM 44233	3	0
4	class	84992	201174	Acidimicrobiia	0	9
5	order	84993	84992	Acidimicrobiales	0	9
6	family	84994	84993	Acidimicrobiaceae	0	9
7	genus	53634	84994	Acidimicrobium	0	9
8	species	53635	53634	Acidimicrobium ferrooxidans	0	9
9	no rank	525909	53635	Acidimicrobium ferrooxidans DSM 10331	9	0
4	class	84995	201174	Rubrobacteria	0	14
5	order	84996	84995	Rubrobacterales	0	14
6	suborder	255725	84996	Rubrobacterineae	0	14
7	family	84997	255725	Rubrobacteraceae	0	14
8	genus	42255	84997	Rubrobacter	1	13
9	species	42256	42255	Rubrobacter radiotolerans	0	3
10	no rank	643560	42256	Rubrobacter radiotolerans DSM 5868	3	0
9	species	49319	42255	Rubrobacter xylanophilus	0	10
10	no rank	266117	49319	Rubrobacter xylanophilus DSM 9941	10	0
4	class	84998	201174	Coriobacteriia	1	20
5	order	84999	84998	Coriobacteriales	0	20
6	family	84107	84999	Coriobacteriaceae	0	11
7	genus	33870	84107	Coriobacterium	0	8
8	species	33871	33870	Coriobacterium glomerans	0	8
9	no rank	700015	33871	Coriobacterium glomerans PW2	8	0
7	genus	102106	84107	Collinsella	0	3
8	species	147206	102106	Collinsella stercoris	0	3
9	no rank	445975	147206	Collinsella stercoris DSM 13279	3	0
6	family	1643824	84999	Atopobiaceae	0	9
7	genus	1380	1643824	Atopobium	3	4
4	class	1497346	201174	Thermoleophilia	0	11
5	order	588673	1497346	Solirubrobacterales	1	10
6	family	361606	588673	Patulibacteraceae	0	8
7	genus	361607	361606	Patulibacter	0	8
8	species	1097667	361607	Patulibacter medicamentivorans	8	0
3	phylum	203682	2	Planctomycetes	71	766
4	class	203683	203682	Planctomycetia	0	758
5	order	112	203683	Planctomycetales	0	758
6	family	126	112	Planctomycetaceae	398	360
7	genus	123	126	Pirellula	0	130
8	species	125	123	Pirellula staleyi	0	130
9	no rank	530564	125	Pirellula staleyi DSM 6068	130	0
7	genus	127	126	Isosphaera	0	62
8	species	128	127	Isosphaera pallida	0	62
9	no rank	575540	128	Isosphaera pallida ATCC 43644	62	0
7	genus	265487	126	Blastopirellula	0	70
8	species	124	265487	Blastopirellula marina	0	70
9	no rank	314230	124	Blastopirellula marina DSM 3645	70	0
7	genus	265488	126	Rhodopirellula	0	30
8	species	265606	265488	Rhodopirellula baltica	28	2
7	genus	466152	126	Singulisphaera	0	68
8	species	466153	466152	Singulisphaera acidiphila	0	68
9	no rank	886293	466153	Singulisphaera acidiphila DSM 18658	68	0
4	class	666505	203682	Phycisphaerae	0	8
5	order	666506	666505	Phycisphaerales	0	8
6	family	666507	666506	Phycisphaeraceae	0	8
7	genus	666508	666507	Phycisphaera	0	8
8	species	547188	666508	Phycisphaera mikurensis	0	8
9	no rank	1142394	547188	Phycisphaera mikurensis NBRC 102666	8	0
3	phylum	203691	2	Spirochaetes	0	114
4	class	203692	203691	Spirochaetia	2	112
5	order	136	203692	Spirochaetales	0	57
6	family	137	136	Spirochaetaceae	5	50
7	genus	146	137	Spirochaeta	3	16
8	species	154	146	Spirochaeta thermophila	6	0
8	species	46355	146	Spirochaeta africana	0	3
9	no rank	889378	46355	Spirochaeta africana DSM 8902	3	0
8	species	1480694	146	Spirochaeta sp. JC230	7	0
7	genus	157	137	Treponema	3	18
8	species	150829	157	Treponema azotonutricium	0	14
9	no rank	545695	150829	Treponema azotonutricium ZAS-9	14	0
7	genus	399320	137	Sphaerochaeta	0	10
8	species	1131703	399320	Sphaerochaeta globosa	0	3
9	no rank	158189	1131703	Sphaerochaeta globosa str. Buddy	3	0
8	species	1131707	399320	Sphaerochaeta pleomorpha	0	7
9	no rank	158190	1131707	Sphaerochaeta pleomorpha str. Grapes	7	0
5	no rank	1643688	203692	Leptospirales	0	53
6	family	170	1643688	Leptospiraceae	5	48
7	genus	171	170	Leptospira	12	30
8	species	100053	171	Leptospira alexanderi	0	24
9	no rank	293066	100053	Leptospira alexanderi serovar Manhao 3	0	24
10	no rank	1049759	293066	Leptospira alexanderi serovar Manhao 3 str. L 60	24	0
8	species	409998	171	Leptospira wolffii	0	3
9	no rank	479645	409998	Leptospira wolffii serovar Khorat	0	3
10	no rank	1193069	479645	Leptospira wolffii serovar Khorat str. Khorat-H2	3	0
7	genus	32205	170	Leptonema	0	6
8	species	183	32205	Leptonema illini	0	6
9	no rank	929563	183	Leptonema illini DSM 21528	6	0
3	phylum	508458	2	Synergistetes	0	16
4	class	649775	508458	Synergistia	0	16
5	order	649776	649775	Synergistales	0	16
6	family	649777	649776	Synergistaceae	4	12
7	genus	81411	649777	Aminomonas	0	3
8	species	81412	81411	Aminomonas paucivorans	0	3
9	no rank	584708	81412	Aminomonas paucivorans DSM 12260	3	0
3	phylum	544448	2	Tenericutes	0	75
4	class	31969	544448	Mollicutes	4	71
5	order	2085	31969	Mycoplasmatales	0	60
6	family	2092	2085	Mycoplasmataceae	12	48
7	genus	2093	2092	Mycoplasma	34	10
8	species	2109	2093	Mycoplasma synoviae	0	5
9	no rank	262723	2109	Mycoplasma synoviae 53	5	0
7	genus	2129	2092	Ureaplasma	1	3
5	order	186328	31969	Entomoplasmatales	0	4
6	family	2131	186328	Spiroplasmataceae	0	4
7	genus	2132	2131	Spiroplasma	4	0
5	order	186329	31969	Acholeplasmatales	0	7
6	family	2146	186329	Acholeplasmataceae	0	7
7	genus	2147	2146	Acholeplasma	0	3
8	species	2148	2147	Acholeplasma laidlawii	0	3
9	no rank	441768	2148	Acholeplasma laidlawii PG-8A	3	0
7	genus	33926	2146	Candidatus Phytoplasma	1	3
2	superkingdom	2157	131567	Archaea	13	135
3	phylum	28889	2157	Crenarchaeota	0	28
4	class	183924	28889	Thermoprotei	0	28
5	order	2266	183924	Thermoproteales	0	6
6	family	2267	2266	Thermoproteaceae	0	4
7	genus	164450	2267	Vulcanisaeta	0	4
8	species	985052	164450	Vulcanisaeta moutnovskia	0	4
9	no rank	985053	985052	Vulcanisaeta moutnovskia 768-28	4	0
5	order	2281	183924	Sulfolobales	0	22
6	family	118883	2281	Sulfolobaceae	0	22
7	genus	41980	118883	Metallosphaera	0	21
8	species	43687	41980	Metallosphaera sedula	0	16
9	no rank	399549	43687	Metallosphaera sedula DSM 5348	16	0
8	species	1006005	41980	Metallosphaera cuprina	0	5
9	no rank	1006006	1006005	Metallosphaera cuprina Ar-4	5	0
3	phylum	28890	2157	Euryarchaeota	9	82
4	class	183925	28890	Methanobacteria	0	3
4	class	183939	28890	Methanococci	0	4
5	order	2182	183939	Methanococcales	0	4
6	family	196117	2182	Methanocaldococcaceae	0	4
4	class	183963	28890	Halobacteria	2	55
5	order	2235	183963	Halobacteriales	0	12
6	family	2236	2235	Halobacteriaceae	0	12
7	genus	2237	2236	Haloarcula	0	7
8	species	51589	2237	Haloarcula hispanica	7	0
7	genus	63743	2236	Natronomonas	0	3
8	species	2257	63743	Natronomonas pharaonis	0	3
9	no rank	348780	2257	Natronomonas pharaonis DSM 2160	3	0
5	order	1644055	183963	Haloferacales	0	21
6	family	1644056	1644055	Haloferacaceae	0	21
7	genus	2251	1644056	Haloferax	0	5
8	species	403191	2251	Haloferax elongans	0	5
9	no rank	1230453	403191	Haloferax elongans ATCC BAA-1513	5	0
7	genus	695982	1644056	Halogranum	0	16
8	species	693851	695982	Halogranum salarium	0	16
9	no rank	1210908	693851	Halogranum salarium B-1	16	0
5	order	1644060	183963	Natrialbales	0	22
6	family	1644061	1644060	Natrialbaceae	0	22
7	genus	88723	1644061	Natrinema	0	3
8	species	406552	88723	Natrinema sp. J7-2	3	0
7	genus	332951	1644061	Halovivax	0	4
8	species	387341	332951	Halovivax ruber	0	4
9	no rank	797302	387341	Halovivax ruber XH-70	4	0
7	genus	353799	1644061	Halostagnicola	2	9
8	species	353800	353799	Halostagnicola larsenii	0	8
9	no rank	797299	353800	Halostagnicola larsenii XH-48	8	0
4	class	224756	28890	Methanomicrobia	0	16
5	order	2191	224756	Methanomicrobiales	1	6
6	family	1198451	2191	Methanoregulaceae	0	6
5	order	94695	224756	Methanosarcinales	0	7
6	family	2206	94695	Methanosarcinaceae	0	4
7	genus	2207	2206	Methanosarcina	1	3
6	family	143067	94695	Methanosaetaceae	0	3
7	genus	2222	143067	Methanosaeta	0	3
3	phylum	51967	2157	Korarchaeota	0	3
4	genus	498845	51967	Candidatus Korarchaeum	0	3
5	species	498846	498845	Candidatus Korarchaeum cryptofilum	0	3
6	no rank	374847	498846	Candidatus Korarchaeum cryptofilum OPF8	3	0
3	phylum	651137	2157	Thaumarchaeota	1	12
4	order	31932	651137	Nitrosopumilales	0	7
5	family	338190	31932	Nitrosopumilaceae	0	7
6	genus	338191	338190	Nitrosopumilus	0	6
7	species	1170320	338191	Candidatus Nitrosopumilus salaria	0	6
8	no rank	859350	1170320	Candidatus Nitrosopumilus salaria BD31	6	0
4	order	205948	651137	Cenarchaeales	0	3
5	family	205957	205948	Cenarchaeaceae	0	3
6	genus	46769	205957	Cenarchaeum	0	3
7	species	46770	46769	Cenarchaeum symbiosum	0	3
8	no rank	414004	46770	Cenarchaeum symbiosum A	3	0
2	superkingdom	2759	131567	Eukaryota	32898	59054
3	no rank	2763	2759	Rhodophyta	0	46
4	class	2797	2763	Bangiophyceae	0	46
5	order	265318	2797	Cyanidiales	0	46
6	family	265316	265318	Cyanidiaceae	0	46
7	genus	45156	265316	Cyanidioschyzon	0	46
8	species	45157	45156	Cyanidioschyzon merolae	46	0
3	no rank	2830	2759	Haptophyceae	0	49
4	order	73020	2830	Isochrysidales	0	49
5	family	418966	73020	Noelaerhabdaceae	0	49
6	genus	2902	418966	Emiliania	0	49
7	species	2903	2902	Emiliania huxleyi	49	0
3	class	3027	2759	Cryptophyta	0	84
4	order	589342	3027	Pyrenomonadales	0	84
5	family	589343	589342	Geminigeraceae	0	84
6	genus	55528	589343	Guillardia	0	84
7	species	55529	55528	Guillardia theta	0	84
8	no rank	905079	55529	Guillardia theta CCMP2712	84	0
3	kingdom	33090	2759	Viridiplantae	75	19036
4	phylum	3041	33090	Chlorophyta	0	148
5	class	3166	3041	Chlorophyceae	0	148
6	order	3042	3166	Chlamydomonadales	0	148
7	family	3051	3042	Chlamydomonadaceae	0	148
8	genus	3052	3051	Chlamydomonas	0	148
9	species	3055	3052	Chlamydomonas reinhardtii	0	148
10	no rank	906914	3055	Chlamydomonas reinhardtii CC3269	148	0
4	phylum	35493	33090	Streptophyta	0	18888
5	no rank	131221	35493	Streptophytina	0	18888
6	no rank	3193	131221	Embryophyta	48	18840
7	no rank	3208	3193	Bryophyta	0	458
8	no rank	404260	3208	Bryophytina	0	458
9	class	3214	404260	Bryopsida	0	458
10	subclass	114656	3214	Funariidae	0	458
11	order	3215	114656	Funariales	0	458
12	family	3216	3215	Funariaceae	0	458
13	genus	3217	3216	Physcomitrella	0	458
14	species	3218	3217	Physcomitrella patens	458	0
7	no rank	58023	3193	Tracheophyta	324	18058
8	no rank	78536	58023	Euphyllophyta	0	17925
9	no rank	58024	78536	Spermatophyta	0	17925
10	no rank	3398	58024	Magnoliophyta	153	17772
11	no rank	232365	3398	basal Magnoliophyta	0	174
12	order	261009	232365	Amborellales	0	174
13	family	22097	261009	Amborellaceae	0	174
14	genus	13332	22097	Amborella	0	174
15	species	13333	13332	Amborella trichopoda	174	0
11	no rank	1437183	3398	Mesangiospermae	1487	16111
12	class	4447	1437183	Liliopsida	0	14879
13	no rank	1437197	4447	Petrosaviidae	0	14879
14	subclass	4734	1437197	commelinids	53	14826
15	order	4618	4734	Zingiberales	0	129
16	family	4637	4618	Musaceae	0	129
17	genus	4640	4637	Musa	0	129
18	species	4641	4640	Musa acuminata	129	0
15	order	38820	4734	Poales	0	14697
16	family	4479	38820	Poaceae	121	14576
17	no rank	147370	4479	PACMAD clade	0	812
18	subfamily	147369	147370	Panicoideae	1	811
19	no rank	1648033	147369	Andropogonodae	0	677
20	tribe	147429	1648033	Andropogoneae	11	666
21	subtribe	1648028	147429	Sorghinae	0	365
22	genus	4557	1648028	Sorghum	0	365
23	species	4558	4557	Sorghum bicolor	365	0
21	subtribe	1648029	147429	Tripsacinae	0	301
22	genus	4575	1648029	Zea	0	301
23	species	4577	4575	Zea mays	301	0
19	no rank	1648036	147369	Panicodae	0	134
20	tribe	147428	1648036	Paniceae	0	134
21	subtribe	1293361	147428	Cenchrinae	0	134
22	genus	4554	1293361	Setaria	0	134
23	species	4555	4554	Setaria italica	134	0
17	no rank	359160	4479	BOP clade	1139	12625
18	subfamily	147367	359160	Oryzoideae	0	4061
19	tribe	147380	147367	Oryzeae	0	4061
20	subtribe	1648021	147380	Oryzinae	7	4054
21	genus	4527	1648021	Oryza	88	3922
22	species	4529	4527	Oryza rufipogon	4	0
22	species	4530	4527	Oryza sativa	7	0
22	species	4533	4527	Oryza brachyantha	99	0
22	species	4536	4527	Oryza nivara	5	0
22	species	4537	4527	Oryza punctata	81	0
22	species	4538	4527	Oryza glaberrima	3702	0
22	species	40149	4527	Oryza meridionalis	21	0
22	species	65489	4527	Oryza barthii	3	0
21	genus	35711	1648021	Leersia	0	44
22	species	77586	35711	Leersia perrieri	44	0
18	subfamily	147368	359160	Pooideae	10	8554
19	tribe	147385	147368	Brachypodieae	0	78
20	genus	15367	147385	Brachypodium	0	78
21	species	15368	15367	Brachypodium distachyon	78	0
19	no rank	1648038	147368	Triticodae	0	8476
20	tribe	147389	1648038	Triticeae	58	8418
21	subtribe	1648017	147389	Hordeinae	0	1285
22	genus	4512	1648017	Hordeum	0	1285
23	species	4513	4512	Hordeum vulgare	1285	0
21	subtribe	1648030	147389	Triticinae	301	6832
22	genus	4480	1648030	Aegilops	0	235
23	species	37682	4480	Aegilops tauschii	235	0
22	genus	4564	1648030	Triticum	361	6236
23	species	4565	4564	Triticum aestivum	584	0
23	species	4572	4564	Triticum urartu	5652	0
12	no rank	71240	1437183	eudicotyledons	0	1232
13	no rank	91827	71240	Gunneridae	0	1232
14	no rank	1437201	91827	Pentapetalae	63	1169
15	subclass	71274	1437201	asterids	0	269
16	no rank	91888	71274	lamiids	0	269
17	order	4069	91888	Solanales	0	269
18	family	4070	4069	Solanaceae	0	269
19	subfamily	424551	4070	Solanoideae	0	269
20	tribe	424574	424551	Solaneae	0	269
21	genus	4107	424574	Solanum	35	234
22	species	4113	4107	Solanum tuberosum	0	139
23	subspecies	80418	4113	Solanum tuberosum subsp. andigenum	139	0
22	subgenus	49274	4107	Lycopersicon	0	95
23	species	4081	49274	Solanum lycopersicum	0	95
24	varietas	195583	4081	Solanum lycopersicum var. cerasiforme	95	0
15	subclass	71275	1437201	rosids	15	885
16	no rank	91834	71275	rosids incertae sedis	0	63
17	order	403667	91834	Vitales	0	63
18	family	3602	403667	Vitaceae	0	63
19	genus	3603	3602	Vitis	0	63
20	species	29760	3603	Vitis vinifera	63	0
16	no rank	91835	71275	fabids	7	308
17	order	3646	91835	Malpighiales	0	48
18	family	3688	3646	Salicaceae	0	48
19	tribe	238069	3688	Saliceae	0	48
20	genus	3689	238069	Populus	0	48
21	species	3694	3689	Populus trichocarpa	48	0
17	order	3744	91835	Rosales	0	84
18	family	3745	3744	Rosaceae	0	84
19	subfamily	171637	3745	Maloideae	0	84
20	no rank	721805	171637	Amygdaleae	0	84
21	genus	3754	721805	Prunus	0	84
22	species	3760	3754	Prunus persica	84	0
17	order	72025	91835	Fabales	0	176
18	family	3803	72025	Fabaceae	0	176
19	subfamily	3814	3803	Papilionoideae	0	176
20	tribe	163735	3814	Phaseoleae	0	116
21	genus	3846	163735	Glycine	0	116
22	subgenus	1462606	3846	Soja	0	116
23	species	3847	1462606	Glycine max	116	0
20	tribe	163742	3814	Trifolieae	0	60
21	genus	3877	163742	Medicago	0	60
22	species	3880	3877	Medicago truncatula	60	0
16	no rank	91836	71275	malvids	0	507
17	order	3699	91836	Brassicales	0	481
18	family	3700	3699	Brassicaceae	4	477
19	tribe	980083	3700	Camelineae	0	68
20	genus	3701	980083	Arabidopsis	0	68
21	species	3702	3701	Arabidopsis thaliana	24	0
21	species	59689	3701	Arabidopsis lyrata	44	0
19	tribe	981071	3700	Brassiceae	0	409
20	genus	3705	981071	Brassica	46	363
21	species	3711	3705	Brassica rapa	113	0
21	species	3712	3705	Brassica oleracea	250	0
17	order	41938	91836	Malvales	0	26
18	family	3629	41938	Malvaceae	0	26
19	subfamily	214909	3629	Byttnerioideae	0	26
20	genus	3640	214909	Theobroma	0	26
21	species	3641	3640	Theobroma cacao	26	0
8	subclass	1521260	58023	Lycopodiidae	0	133
9	order	3244	1521260	Selaginellales	0	133
10	family	3245	3244	Selaginellaceae	0	133
11	genus	3246	3245	Selaginella	0	133
12	species	88036	3246	Selaginella moellendorffii	133	0
3	no rank	33154	2759	Opisthokonta	1690	35161
4	kingdom	4751	33154	Fungi	0	13130
5	subkingdom	451864	4751	Dikarya	18	13112
6	phylum	4890	451864	Ascomycota	19	12948
7	subphylum	451866	4890	Taphrinomycotina	0	195
8	class	147554	451866	Schizosaccharomycetes	0	195
9	order	34346	147554	Schizosaccharomycetales	0	195
10	family	4894	34346	Schizosaccharomycetaceae	0	195
11	genus	4895	4894	Schizosaccharomyces	14	181
12	species	4896	4895	Schizosaccharomyces pombe	3	0
12	species	4897	4895	Schizosaccharomyces japonicus	163	0
12	species	4899	4895	Schizosaccharomyces octosporus	0	9
13	no rank	483514	4899	Schizosaccharomyces octosporus yFS286	9	0
12	species	866546	4895	Schizosaccharomyces cryophilus	0	6
13	no rank	653667	866546	Schizosaccharomyces cryophilus OY26	6	0
7	no rank	716545	4890	saccharomyceta	9	12744
8	subphylum	147537	716545	Saccharomycotina	0	34
9	class	4891	147537	Saccharomycetes	0	34
10	order	4892	4891	Saccharomycetales	0	34
11	family	34353	4892	Dipodascaceae	0	29
12	genus	4951	34353	Yarrowia	0	29
13	species	4952	4951	Yarrowia lipolytica	29	0
11	family	115784	4892	Phaffomycetaceae	0	5
12	genus	460517	115784	Komagataella	0	5
13	species	4922	460517	Komagataella pastoris	5	0
8	subphylum	147538	716545	Pezizomycotina	21	12689
9	class	147549	147538	Pezizomycetes	0	94
10	order	5185	147549	Pezizales	0	94
11	family	40289	5185	Tuberaceae	0	94
12	genus	36048	40289	Tuber	0	94
13	species	39416	36048	Tuber melanosporum	0	94
14	no rank	656061	39416	Tuber melanosporum Mel28	94	0
9	no rank	716546	147538	leotiomyceta	226	12369
10	class	147545	716546	Eurotiomycetes	0	217
11	subclass	451871	147545	Eurotiomycetidae	0	217
12	order	5042	451871	Eurotiales	0	217
13	family	1131492	5042	Aspergillaceae	26	191
14	genus	5052	1131492	Aspergillus	39	126
15	species	5057	5052	Aspergillus clavatus	0	19
16	no rank	344612	5057	Aspergillus clavatus NRRL 1	19	0
15	species	5059	5052	Aspergillus flavus	19	0
15	species	5061	5052	Aspergillus niger	13	0
15	species	5062	5052	Aspergillus oryzae	4	0
15	species	33178	5052	Aspergillus terreus	27	0
15	species	162425	5052	Aspergillus nidulans	18	0
15	species	746128	5052	Aspergillus fumigatus	26	0
14	genus	36629	1131492	Neosartorya	0	26
15	no rank	60888	36629	Neosartorya fischeri group	0	26
16	species	36630	60888	Neosartorya fischeri	26	0
10	no rank	715962	716546	dothideomyceta	0	344
11	class	147541	715962	Dothideomycetes	1	343
12	subclass	451867	147541	Dothideomycetidae	0	43
13	order	134362	451867	Capnodiales	0	43
14	family	93133	134362	Mycosphaerellaceae	9	34
15	genus	242508	93133	Dothistroma	0	17
16	species	64363	242508	Dothistroma septosporum	0	17
17	no rank	675120	64363	Dothistroma septosporum NZE10	17	0
15	genus	1047167	93133	Zymoseptoria	0	17
16	species	1047171	1047167	Zymoseptoria tritici	17	0
12	subclass	451868	147541	Pleosporomycetidae	0	300
13	order	92860	451868	Pleosporales	0	300
14	suborder	715340	92860	Pleosporineae	4	296
15	family	28556	715340	Pleosporaceae	0	14
16	genus	5027	28556	Pyrenophora	0	14
17	species	53485	5027	Pyrenophora teres	14	0
15	family	34374	715340	Leptosphaeriaceae	0	282
16	genus	5021	34374	Leptosphaeria	0	282
17	no rank	220671	5021	Leptosphaeria maculans complex	0	282
18	species	5022	220671	Leptosphaeria maculans	282	0
10	no rank	715989	716546	sordariomyceta	3	11805
11	class	147548	715989	Leotiomycetes	0	95
12	order	5120	147548	Erysiphales	0	55
13	family	34371	5120	Erysiphaceae	0	55
14	genus	34372	34371	Blumeria	0	55
15	species	34373	34372	Blumeria graminis	55	0
12	order	5178	147548	Helotiales	0	40
13	family	28983	5178	Sclerotiniaceae	0	40
14	genus	5179	28983	Sclerotinia	0	40
15	species	5180	5179	Sclerotinia sclerotiorum	40	0
11	class	147550	715989	Sordariomycetes	173	11537
12	subclass	222543	147550	Hypocreomycetidae	1695	6132
