GeneSymbol	uniqueReadCount	totalReadCount	multimapAdjustedReadCount	multimapAdjustedBarcodeCount
SPEN	10	14	15.0	0.0
PPP2CA	12	21	15.0	0.0
LARP1	9	14	15.0	0.0
AL139819.1	20	30	15.0	0.0
HNRNPAB	10	15	15.0	0.0
FLII	7	15	15.0	0.0
TRAM1L1	3	15	15.0	0.0
RRNAD1	6	15	15.0	0.0
ARHGAP32	8	12	15.0	0.0
SNORA65	7	15	15.0	0.0
AZIN1	8	14	14.999999999999998	0.0
PPP1CB	10	16	14.999999999999998	0.0
CERK	11	15	14.999999999999998	0.0
TXNRD1	11	15	14.999999999999995	0.0
GTF2I	16	18	14.998307656395893	0.0
KIF1B	6	12	14.899999999999999	0.0
Y_RNA.241	24	570	14.858737399551352	0.0
Y_RNA.730	17	480	14.854036544850498	0.0
HIST1H4C	12	28	14.833333333333334	0.0
RNY4P16	30	359	14.82867314553584	0.0
DHFR	10	16	14.814285714285715	0.0
Y_RNA.118	14	100	14.58416305916306	0.0
DDX39B	12	15	14.515656565656563	0.0
RNY5P1	18	47	14.5	0.0
RN7SL8P	49	123	14.461792291927566	0.0
Y_RNA.264	12	38	14.433333333333335	0.0
Y_RNA.472	11	472	14.287369878183831	0.0
SNORD68	26	57	14.25	0.0
HNRNPU	13	15	14.200000000000001	0.0
AHCTF1	6	13	14.2	0.0
RSL1D1	10	15	14.142857142857142	0.0
Y_RNA.781	41	369	14.125039911983249	0.0
PRRC2C	10	14	14.055555555555555	0.0
TAX1BP1	9	13	14.000000000000002	0.0
TBL1XR1	11	14	14.000000000000002	0.0
SON	10	14	14.000000000000002	0.0
CCT4	9	14	14.000000000000002	0.0
DST	8	14	14.000000000000002	0.0
HMGB2	12	14	14.0	0.0
RNA5SP242	6	14	14.0	0.0
MED13	9	14	14.0	0.0
WHSC1	8	11	14.0	0.0
EREG	9	14	14.0	0.0
SNORA14B	8	14	14.0	0.0
BRMS1L	8	14	14.0	0.0
CASC7	9	14	14.0	0.0
KMT2D	9	14	14.0	0.0
SCARNA12	8	14	14.0	0.0
ARPP19	10	14	14.0	0.0
ADAM9	10	14	14.0	0.0
CASK	10	15	14.0	0.0
CALR	11	14	14.0	0.0
TXNIP	11	14	14.0	0.0
SCARNA7	9	14	14.0	0.0
SCARNA2	11	14	14.0	0.0
SNORD14A	9	23	14.0	0.0
KIAA0100	9	12	14.0	0.0
ARHGAP35	12	14	14.0	0.0
SNORD38B	18	28	14.0	0.0
RNY5P8	14	46	14.0	0.0
UBC	13	14	13.999999999999998	0.0
CCT2	9	14	13.999999999999996	0.0
CSDE1	12	14	13.999999999999996	0.0
GLTSCR2	12	15	13.965079365079367	0.0
RNU1-82P	43	188	13.923597029905077	0.0
RNU2-14P	30	74	13.86235986235986	0.0
SMG1	12	17	13.814817346396294	0.0
ACTR2	12	14	13.75	0.0
U3.4	55	289	13.741092775013318	0.0
INO80C	14	18	13.733766233766234	0.0
Y_RNA.53	6	29	13.668478260869565	0.0
Y_RNA.412	11	96	13.667496392496394	0.0
RDX	11	14	13.582070707070708	0.0
TWF1	10	16	13.500000000000002	0.0
TNFRSF10D	14	16	13.5	0.0
ATXN2L	6	14	13.399999999999997	0.0
RNU2-52P	21	45	13.39285714285714	0.0
HIST1H3J	9	13	13.392156862745098	0.0
HNRNPC	10	14	13.378995859213253	0.0
LA16c-360H6.3	7	20	13.333333333333334	0.0
SNORD118	15	27	13.333333333333332	0.0
Y_RNA.30	10	94	13.267496392496394	0.0
Y_RNA.667	28	343	13.20367314553584	0.0
KRT18	12	18	13.16984126984127	0.0
Y_RNA.252	9	39	13.100000000000001	0.0
STMN1	10	13	13.083333333333334	0.0
UBA6-AS1	7	14	13.083333333333332	0.0
CTNNB1	9	13	13.071428571428571	0.0
Y_RNA.784	35	320	13.052109509052846	0.0
RN7SL546P	67	158	13.024784671481266	0.0
SCRIB	8	13	13.000000000000002	0.0
TNPO1	9	12	13.000000000000002	0.0
GSE1	7	13	13.000000000000002	0.0
SNX8	7	13	13.000000000000002	0.0
LRRFIP1	10	12	13.000000000000002	0.0
AL732314.1	3	13	13.0	0.0
NUP50	7	10	13.0	0.0
FXR1	9	9	13.0	0.0
TRIM37	7	12	13.0	0.0
LCAT	8	13	13.0	0.0
OTUD3	8	13	13.0	0.0
MGAT5	8	13	13.0	0.0
SATB2	9	13	13.0	0.0
AP3D1	10	12	13.0	0.0
PRRC2B	8	13	13.0	0.0
SCARNA20	10	13	13.0	0.0
HNRNPA0	10	13	13.0	0.0
ZNF326	8	13	13.0	0.0
LRP6	9	13	13.0	0.0
SNORD105B	10	13	13.0	0.0
SNORD127	5	13	13.0	0.0
AFAP1-AS1	11	13	13.0	0.0
DIAPH1	11	13	13.0	0.0
UBA1	9	13	13.0	0.0
MCM3	9	13	13.0	0.0
GANAB	6	11	13.0	0.0
SNORA42	9	13	13.0	0.0
NT5DC2	6	13	12.999999999999998	0.0
HNRNPH1	8	11	12.999999999999996	0.0
RBM39	5	12	12.999999999999995	0.0
RNU2-69P	63	208	12.991663675386244	0.0
Y_RNA.52	10	87	12.93416305916306	0.0
ASPH	8	12	12.899999999999997	0.0
UBE3C	7	14	12.799999999999999	0.0
OAT	9	14	12.75	0.0
RPL6P27	35	44	12.672077922077925	0.0
CTD-3099C6.9	11	29	12.666666666666668	0.0
SNHG6	8	13	12.666666666666666	0.0
Y_RNA.759	12	33	12.666666666666666	0.0
Y_RNA.507	9	21	12.666666666666666	0.0
TFDP1	9	13	12.555555555555552	0.0
SMARCE1	7	14	12.55540293040293	0.0
SNORA31.11	9	38	12.500000000000002	0.0
SNORD97	11	15	12.5	0.0
SNORD15A	9	15	12.5	0.0
TMSB4X	12	15	12.476190476190476	0.0
RNVU1-14	71	154	12.475845701426191	0.0
SKP1	10	15	12.47222222222222	0.0
SKINTL	28	35	12.444047619047621	0.0
RPL7L1	10	14	12.359803921568627	0.0
ZC3H11A	8	14	12.333333333333334	0.0
CYB5B	8	11	12.333333333333334	0.0
CNOT1	9	12	12.333333333333332	0.0
HIST1H2AC	9	13	12.176470588235295	0.0
RP3-486D24.1	5	15	12.104853128991058	0.0
BMP4	11	12	12.000000000000004	0.0
ATP1A1	9	12	12.000000000000002	0.0
CNOT7	5	7	12.000000000000002	0.0
LINC00966	1	18	12.0	0.0
SLC7A5	9	12	12.0	0.0
SNORA74.4	4	12	12.0	0.0
TLN1	5	11	12.0	0.0
ANKRD17	9	12	12.0	0.0
RASSF3	10	13	12.0	0.0
DSG2	9	12	12.0	0.0
GPR126	7	12	12.0	0.0
CLN8	9	12	12.0	0.0
MAN1A2	6	12	12.0	0.0
REP15	5	12	12.0	0.0
PRSS23	9	10	12.0	0.0
C16orf62	5	11	12.0	0.0
SART3	10	11	12.0	0.0
RAD21	10	12	12.0	0.0
PTPN11	12	15	12.0	0.0
DLGAP4	6	8	12.0	0.0
CD164	9	12	12.0	0.0
MIB1	10	12	12.0	0.0
USP22	10	12	12.0	0.0
DIDO1	9	12	12.0	0.0
RNA5-8SP6	10	12	12.0	0.0
PLXNB2	7	12	12.0	0.0
ZFHX3	8	12	12.0	0.0
RERE	9	12	11.999999999999998	0.0
UACA	12	12	11.999999999999998	0.0
HSPH1	9	12	11.999999999999998	0.0
RNPS1	5	9	11.98169336384439	0.0
HMGN1	9	13	11.948412698412696	0.0
OAZ1	12	15	11.850230414746544	0.0
FAM120A	9	12	11.833333333333334	0.0
SNORA72	13	24	11.8	0.0
ALDOA	8	12	11.733333333333334	0.0
EIF1	9	14	11.7	0.0
Y_RNA.265	11	21	11.666666666666666	0.0
RPL28	9	12	11.637362637362635	0.0
RNU5A-8P	12	21	11.583333333333332	0.0
Y_RNA.182	29	109	11.540686579502369	0.0
Y_RNA.358	25	116	11.533900188907305	0.0
GNB1	7	14	11.52941176470588	0.0
PDE5A	5	12	11.5	0.0
SMC5	9	11	11.5	0.0
RP11-81H3.2	12	16	11.5	0.0
RBM8A	10	14	11.45	0.0
H3F3B	9	12	11.404761904761905	0.0
SET	10	12	11.386363636363637	0.0
RN7SL128P	65	159	11.383118004814603	0.0
MATR3	9	10	11.372222222222222	0.0
RNU1-8P	19	229	11.351943346508564	0.0
RNU2-15P	9	93	11.34090909090909	0.0
CNN2	8	11	11.336111111111109	0.0
TRIM46	5	17	11.333333333333334	0.0
MMS22L	6	20	11.314516129032258	0.0
UGDH-AS1	31	40	11.30912549352952	0.0
SDCCAG8	5	12	11.200000000000003	0.0
RNU5E-6P	15	36	11.183333333333335	0.0
Y_RNA.238	4	12	11.166666666666666	0.0
TNRC18	11	12	11.133333333333333	0.0
SLC35F5	6	9	11.090909090909092	0.0
PDXDC1	9	14	11.081521739130434	0.0
ROCK1	9	12	11.058823529411764	0.0
RPL35	10	14	11.046176046176047	0.0
H3F3AP4	28	51	11.043406593406594	0.0
NARS	6	10	11.000000000000002	0.0
SBNO1	8	11	11.000000000000002	0.0
TTC8	7	11	11.000000000000002	0.0
CCNI	6	11	11.000000000000002	0.0
SNORA31.13	7	35	11.000000000000002	0.0
RPL30	8	11	11.000000000000002	0.0
MBNL1	7	7	11.0	0.0
ARRDC4	9	11	11.0	0.0
UQCRQ	7	11	11.0	0.0
SPRED2	8	11	11.0	0.0
TALDO1	8	11	11.0	0.0
SH3BP4	10	11	11.0	0.0
ETS2	6	11	11.0	0.0
HIPK3	8	11	11.0	0.0
KHDRBS1	9	11	11.0	0.0
TEAD1	7	11	11.0	0.0
TM9SF2	8	11	11.0	0.0
MYO10	7	7	11.0	0.0
CFL1	7	11	11.0	0.0
TULP4	7	11	11.0	0.0
NAA50	9	11	11.0	0.0
GLG1	6	9	11.0	0.0
TGFBRAP1	8	11	11.0	0.0
U3.27	8	11	11.0	0.0
PURB	8	11	11.0	0.0
CTNND1	9	11	11.0	0.0
CLCN7	3	11	11.0	0.0
SLC1A5	8	11	11.0	0.0
TAF15	11	11	11.0	0.0
ARF1	9	11	11.0	0.0
CRK	9	11	11.0	0.0
CSE1L	9	11	11.0	0.0
CIC	5	6	11.0	0.0
CD9	9	11	11.0	0.0
APEH	7	11	11.0	0.0
RPL18	9	11	11.0	0.0
MDN1	9	11	11.0	0.0
SNORA37	6	11	11.0	0.0
SNORA69	2	22	11.0	0.0
SNX13	6	11	10.999999999999998	0.0
BSG	9	11	10.999999999999998	0.0
NFS1	8	11	10.999999999999998	0.0
ATP2C1	7	11	10.999999999999996	0.0
SEPT2	8	11	10.833333333333332	0.0
ATP5B	8	10	10.83333333333333	0.0
RAN	9	11	10.826923076923075	0.0
BROX	8	11	10.75	0.0
SNORA8.3	23	43	10.75	0.0
SNRNP200	7	10	10.75	0.0
SNHG16	6	8	10.728282828282827	0.0
HIST2H2AA3	19	23	10.697712418300652	0.0
LINC00504	41	54	10.693053188641422	0.0
MAPK1	18	49	10.684848484848484	0.0
PCBP2	8	11	10.67573635514812	0.0
RPL22	12	16	10.67142857142857	0.0
RNU4ATAC	11	12	10.666666666666666	0.0
SPINT2	10	11	10.654700854700852	0.0
TTC3	11	11	10.651515151515149	0.0
HMGN2	8	12	10.627450980392156	0.0
WDR41	31	49	10.620448995448994	0.0
MYOF	8	11	10.599999999999998	0.0
CCT5	8	11	10.599999999999998	0.0
RNU2-50P	11	16	10.597402597402596	0.0
ARL6IP1	8	12	10.558333333333334	0.0
EPB41L4A	14	20	10.5	0.0
MT-CYB	9	12	10.5	0.0
TOMM20	8	11	10.5	0.0
ATF4	10	12	10.5	0.0
RAB4A	6	12	10.499999999999998	0.0
RPS23	10	12	10.499999999999998	0.0
UBAP2L	6	8	10.499999999999998	0.0
EWSR1	8	11	10.466666666666667	0.0
DNAJC10	18	29	10.43939393939394	0.0
ETF1	9	11	10.4	0.0
UBL3	7	12	10.4	0.0
TCOF1	6	10	10.333333333333336	0.0
NPLOC4	5	7	10.329192546583851	0.0
MYO18A	6	11	10.325252525252528	0.0
HNRNPA3	13	14	10.31468253968254	0.0
EIF3CL	21	34	10.310606060606064	0.0
MAPK14	7	11	10.307692307692307	0.0
NDUFS1	10	13	10.290909090909095	0.0
PPIA	16	19	10.277376362807281	0.0
DYNLL1	7	10	10.272727272727272	0.0
EEF1D	9	11	10.266428571428571	0.0
CTD-2066L21.2	3	11	10.25	0.0
FAM84B	4	11	10.25	0.0
SNORA32	23	41	10.25	0.0
GCC2	8	12	10.245238095238095	0.0
NBPF1	6	10	10.230555555555554	0.0
UGGT1	10	11	10.222222222222221	0.0
HERC2	8	10	10.155555555555555	0.0
CDH1	9	10	10.132575757575758	0.0
PLA2G12A	4	12	10.11111111111111	0.0
PARP15	36	50	10.102626948215182	0.0
TUBA1C	15	17	10.089910089910092	0.0
PLCXD1	6	10	10.000000000000005	0.0
CDC42BPB	10	10	10.000000000000002	0.0
MED24	6	10	10.000000000000002	0.0
CDV3	6	9	10.000000000000002	0.0
PCK2	4	10	10.0	0.0
SNORD17	9	10	10.0	0.0
ASXL2	8	10	10.0	0.0
MYBBP1A	4	9	10.0	0.0
YWHAG	9	10	10.0	0.0
UPF2	8	10	10.0	0.0
CLIC1	9	10	10.0	0.0
TNS3	6	9	10.0	0.0
TOP1	7	10	10.0	0.0
SKI	7	10	10.0	0.0
TRIO	7	10	10.0	0.0
SNORA14A	7	10	10.0	0.0
SETD7	8	9	10.0	0.0
SNORA74B	4	10	10.0	0.0
MT-TP	6	10	10.0	0.0
SNORD96A	12	27	10.0	0.0
MLLT4	7	10	10.0	0.0
AGPAT5	8	10	10.0	0.0
RP11-335O4.3	4	10	10.0	0.0
ACLY	7	10	10.0	0.0
CFTR	4	10	10.0	0.0
ERRFI1	5	10	10.0	0.0
NF2	5	10	10.0	0.0
RAB10	6	10	10.0	0.0
LETM1	5	10	10.0	0.0
PTTG1IP	6	8	10.0	0.0
ILF3	6	10	10.0	0.0
IKZF5	6	10	10.0	0.0
Y_RNA.426	4	12	10.0	0.0
PTBP3	8	10	10.0	0.0
C10orf118	8	10	10.0	0.0
HSPA4	9	10	10.0	0.0
FHDC1	6	10	10.0	0.0
SLC38A1	9	10	10.0	0.0
OGT	4	10	10.0	0.0
POLQ	5	10	10.0	0.0
GTF2F1	5	10	10.0	0.0
DDX46	6	10	10.0	0.0
MFN2	7	10	10.0	0.0
SMIM14	7	10	10.0	0.0
DTWD2	5	11	10.0	0.0
TACC3	6	11	10.0	0.0
ABCD3	7	10	10.0	0.0
RBM33	7	10	10.0	0.0
BUB3	7	10	10.0	0.0
DROSHA	5	10	10.0	0.0
PARM1	5	10	10.0	0.0
IL6ST	7	10	10.0	0.0
SNORA46	8	10	10.0	0.0
SNORA47	5	10	10.0	0.0
PCM1	8	9	9.999999999999998	0.0
PDCD6	8	10	9.999999999999998	0.0
EPRS	9	10	9.999999999999998	0.0
QARS	8	9	9.999999999999998	0.0
HNRNPH3	6	10	9.999999999999998	0.0
ZC3H13	6	10	9.999999999999998	0.0
IQGAP1	7	10	9.999999999999998	0.0
TMBIM6	9	10	9.999999999999998	0.0
NAP1L4	7	10	9.999999999999998	0.0
WSB2	8	10	9.999999999999998	0.0
COX7C	9	11	9.98611111111111	0.0
TACC1	7	10	9.944444444444443	0.0
SRP14	7	10	9.88888888888889	0.0
MYH14	6	10	9.875	0.0
AC011747.4	40	57	9.810477431065664	0.0
RNY4P23	23	76	9.774378460635578	0.0
SRSF10	4	9	9.769230769230768	0.0
LSM14A	7	10	9.714285714285714	0.0
Y_RNA.629	15	62	9.70607372615437	0.0
EZR	8	10	9.666666666666668	0.0
HIST1H2BK	16	23	9.649362536776724	0.0
RPL12	15	20	9.6355929178268	0.0
RNU2-19P	48	178	9.623012881735452	0.0
TFRC	7	9	9.6	0.0
SUN1	7	9	9.599999999999998	0.0
RPL10A	10	14	9.599206349206348	0.0
CFLAR	12	18	9.556782106782101	0.0
ODF2L	8	13	9.553748006379584	0.0
GAN	7	11	9.541666666666666	0.0
NUDT4	8	11	9.533333333333335	0.0
XIAP	6	11	9.515151515151516	0.0
MT-CO1	14	16	9.5	0.0
SPCS3	6	12	9.5	0.0
LARP4B	10	10	9.499999999999998	0.0
TUBB	9	12	9.492857142857142	0.0
RPL27	10	11	9.464285714285715	0.0
CCDC144B	13	35	9.391666666666667	0.0
TCP1	8	10	9.390476190476189	0.0
TPI1	8	10	9.38095238095238	0.0
H2AFX	7	11	9.339869281045752	0.0
RN7SL43P	56	141	9.335390732087335	0.0
CEP76	6	10	9.333333333333334	0.0
HLA-A	7	11	9.333333333333332	0.0
MDM2	7	11	9.32258064516129	0.0
PREPL	4	11	9.322222222222221	0.0
PDXK	3	8	9.285714285714285	0.0
PLCB3	6	11	9.285714285714285	0.0
RBM47	7	8	9.277777777777777	0.0
UGT8	35	55	9.267274392274395	0.0
CHD8	8	10	9.235294117647058	0.0
PNISR	3	8	9.210526315789474	0.0
APLP2	7	9	9.2073732718894	0.0
SNORD45.3	9	46	9.2	0.0
SNORD45.2	9	46	9.2	0.0
KRT19	9	11	9.191666666666666	0.0
SNTB2	6	11	9.145593869731801	0.0
PAFAH1B1	8	10	9.142857142857142	0.0
RNU1-138P	33	82	9.125436070578056	0.0
UBE2D3	6	8	9.117647058823529	0.0
CAND1	7	10	9.11111111111111	0.0
DOCK5	4	6	9.090909090909092	0.0
RNU2-70P	21	28	9.064379084967317	0.0
SAMD4A	6	9	9.045454545454545	0.0
USP9X	7	10	9.041666666666666	0.0
RFC1	8	9	9.000000000000002	0.0
CUX1	4	7	9.000000000000002	0.0
GMFB	3	8	9.000000000000002	0.0
S100A10	5	9	9.0	0.0
TCF20	6	9	9.0	0.0
CCDC6	7	9	9.0	0.0
TJP2	5	9	9.0	0.0
SRSF11	9	9	9.0	0.0
CALCOCO2	3	6	9.0	0.0
XPO5	5	9	9.0	0.0
PRPF40A	7	9	9.0	0.0
ERBB3	9	9	9.0	0.0
TRA2B	8	8	9.0	0.0
SEZ6	3	9	9.0	0.0
LEPROT	7	9	9.0	0.0
DOCK1	6	9	9.0	0.0
POU6F1	3	6	9.0	0.0
OAS3	6	9	9.0	0.0
WNK1	6	9	9.0	0.0
CDC42BPA	6	9	9.0	0.0
CDC42BPG	9	9	9.0	0.0
CCDC93	6	9	9.0	0.0
TMEM87B	5	9	9.0	0.0
CCDC47	8	9	9.0	0.0
ITGB4	6	9	9.0	0.0
UTRN	7	9	9.0	0.0
TM9SF3	7	9	9.0	0.0
CAPNS1	7	9	9.0	0.0
C6orf62	6	9	9.0	0.0
RORA	6	9	9.0	0.0
CHD1	4	9	9.0	0.0
ZC3H4	4	9	9.0	0.0
TNKS2	6	9	9.0	0.0
ELF3	6	9	9.0	0.0
ITPR3	9	9	9.0	0.0
HYOU1	5	9	9.0	0.0
DDAH1	5	9	9.0	0.0
EML4	5	9	9.0	0.0
TNIP1	6	9	9.0	0.0
ZFP36L1	7	9	9.0	0.0
PAQR4	5	7	9.0	0.0
AGAP1	8	9	9.0	0.0
MET	5	9	9.0	0.0
Y_RNA.483	3	18	9.0	0.0
ADRBK1	7	9	9.0	0.0
CTBP2	5	9	9.0	0.0
SMARCA4	8	9	9.0	0.0
DUSP6	8	9	9.0	0.0
KIAA0368	7	9	9.0	0.0
KTN1	7	8	9.0	0.0
C2CD5	4	9	9.0	0.0
UBE2E1	8	9	9.0	0.0
EIF2AK1	4	9	9.0	0.0
DDX21	8	9	9.0	0.0
WDR37	7	9	9.0	0.0
EIF5B	8	9	9.0	0.0
CALM1	7	9	9.0	0.0
SQSTM1	7	9	9.0	0.0
MT-TS2	6	9	9.0	0.0
C11orf30	5	7	9.0	0.0
PSMB2	6	9	9.0	0.0
RBM25	7	9	9.0	0.0
CD2AP	7	9	9.0	0.0
PSD3	7	9	9.0	0.0
XRCC5	7	9	9.0	0.0
NRSN1	2	9	9.0	0.0
BIRC6	7	9	9.0	0.0
HIST1H3H	6	9	9.0	0.0
RPL38	6	9	9.0	0.0
PARD3	5	9	9.0	0.0
SNORA55	6	9	9.0	0.0
SNORA33	7	9	9.0	0.0
HNRNPM	6	8	8.999999999999998	0.0
KMT2A	5	9	8.999999999999998	0.0
LONP1	6	7	8.999999999999998	0.0
CD81	5	9	8.999999999999998	0.0
ZNF638	6	7	8.999999999999998	0.0
PSMD2	5	9	8.999999999999998	0.0
HNRNPA1L2	22	32	8.976351105035317	0.0
CSNK1D	9	10	8.928571428571429	0.0
PFDN5	4	9	8.916666666666666	0.0
ANP32A	9	10	8.904761904761903	0.0
BCLAF1	7	9	8.899999999999999	0.0
MBP	6	8	8.878787878787879	0.0
FDPS	7	9	8.875	0.0
KDM5C	5	9	8.833333333333334	0.0
OR4A14P	10	15	8.833333333333332	0.0
WDR82	5	9	8.8	0.0
AMD1	6	10	8.799999999999999	0.0
AJUBA	5	9	8.75	0.0
C12orf49	8	9	8.75	0.0
SERBP1	8	10	8.729761904761904	0.0
OSBPL10	5	18	8.722222222222221	0.0
VDAC1	7	9	8.714285714285714	0.0
HIST2H2AA4	17	21	8.697712418300652	0.0
HIRA	6	10	8.666666666666666	0.0
AP1G1	6	8	8.644444444444444	0.0
GABARAPL1	6	9	8.642857142857142	0.0
REL	46	67	8.62281509340333	0.0
U3.17	23	211	8.60809895723689	0.0
HSPD1	10	14	8.603138528138528	0.0
ZNF395	5	9	8.600000000000001	0.0
PLEKHB2	8	9	8.59090909090909	0.0
RPS4X	10	11	8.585714285714285	0.0
OCLN	6	10	8.566666666666666	0.0
HDGF	7	9	8.545454545454545	0.0
ETFB	19	26	8.54429361488185	0.0
HMGA1	7	9	8.5	0.0
SNORA38B	8	9	8.5	0.0
SNORD46.1	10	17	8.5	0.0
SNORA68	11	17	8.5	0.0
SEPT9	6	8	8.499999999999995	0.0
RNY4P28	17	58	8.472573646683554	0.0
EPS8L2	7	9	8.46153846153846	0.0
S100A6	7	9	8.454545454545453	0.0
U3.38	13	155	8.42857142857143	0.0
EIF3L	9	10	8.414285714285715	0.0
DGKD	6	9	8.399999999999999	0.0
SFPQ	8	11	8.375	0.0
BPTF	6	8	8.333333333333332	0.0
ARHGEF12	6	7	8.333333333333332	0.0
MLTK	6	8	8.333333333333332	0.0
UBE4B	7	8	8.30952380952381	0.0
RABL6	6	9	8.277777777777779	0.0
KXD1	6	10	8.267857142857142	0.0
RPS10	10	16	8.253920786815524	0.0
LPP	15	21	8.246162987339456	0.0
CS	5	8	8.21978021978022	0.0
ATM	7	9	8.214285714285714	0.0
MTRNR2L6	23	43	8.193650793650795	0.0
HIST1H2AG	9	10	8.169934640522875	0.0
DHX9	6	9	8.166666666666666	0.0
Metazoa_SRP.42	8	28	8.148351648351648	0.0
RP11-362K2.2	3	22	8.133333333333333	0.0
BOD1L1	4	8	8.125	0.0
UBTF	8	9	8.11344537815126	0.0
XRCC6	7	9	8.1	0.0
ADAM32	6	9	8.066666666666666	0.0
EIF3M	8	9	8.058823529411766	0.0
LDLR	7	8	8.058823529411764	0.0
EIF4H	9	10	8.047619047619047	0.0
NUMA1	7	9	8.041666666666666	0.0
LPGAT1	6	6	8.038461538461538	0.0
C12orf50	35	52	8.00266677766678	0.0
RAD50	5	8	8.000000000000002	0.0
LAMP2	5	8	8.000000000000002	0.0
SLMO2	4	8	8.000000000000002	0.0
FRAS1	6	7	8.0	0.0
RFC5	7	8	8.0	0.0
C1orf132	4	8	8.0	0.0
CACYBP	5	8	8.0	0.0
DNAJC5	7	8	8.0	0.0
GCN1L1	6	8	8.0	0.0
RHOA	7	8	8.0	0.0
PSPC1	5	8	8.0	0.0
CSTB	4	8	8.0	0.0
NFE2L2	5	8	8.0	0.0
C1QBP	6	8	8.0	0.0
INTS1	4	8	8.0	0.0
ETV3	2	8	8.0	0.0
PARP14	4	8	8.0	0.0
RNA5SP207	6	8	8.0	0.0
ITGB1	4	9	8.0	0.0
GLOD4	5	8	8.0	0.0
RPA1	5	8	8.0	0.0
FAM171A1	6	8	8.0	0.0
MYO9B	6	8	8.0	0.0
UBB	5	9	8.0	0.0
WDR6	6	8	8.0	0.0
UBE4A	7	8	8.0	0.0
RIF1	7	10	8.0	0.0
SPIN1	6	8	8.0	0.0
SCARB2	7	8	8.0	0.0
ADAR	7	8	8.0	0.0
FAM122B	3	8	8.0	0.0
CLOCK	5	8	8.0	0.0
HEXIM1	6	8	8.0	0.0
EEF1A2	5	8	8.0	0.0
AP2A2	6	8	8.0	0.0
PDPK1	4	8	8.0	0.0
SLBP	6	8	8.0	0.0
CHMP2B	7	8	8.0	0.0
SCARNA18	5	8	8.0	0.0
CTD-2144E22.11	4	8	8.0	0.0
CAST	6	8	8.0	0.0
TNFRSF10B	4	8	8.0	0.0
SUPT6H	7	8	8.0	0.0
Y_RNA.564	8	16	8.0	0.0
SYMPK	5	8	8.0	0.0
SNORD111B	6	8	8.0	0.0
TRIB3	6	8	8.0	0.0
LAMB1	5	8	8.0	0.0
HSPA5	6	9	8.0	0.0
KIAA1147	6	8	8.0	0.0
KIAA1109	7	8	8.0	0.0
SNORD36C	3	8	8.0	0.0
SNORD36B	12	16	8.0	0.0
POLG	4	8	8.0	0.0
ZNRF3	6	8	8.0	0.0
SEC24B	6	8	8.0	0.0
ADIPOR2	5	8	8.0	0.0
EIF3D	5	8	8.0	0.0
ARHGAP5	7	8	8.0	0.0
VMP1	6	7	8.0	0.0
CEBPB	5	8	8.0	0.0
PSMC5	8	8	8.0	0.0
EMC10	4	8	8.0	0.0
PSAP	8	8	8.0	0.0
ABLIM1	5	7	8.0	0.0
HMGCS1	8	8	8.0	0.0
CDCP1	3	8	8.0	0.0
MAEA	2	8	8.0	0.0
TET3	5	8	8.0	0.0
TNKS1BP1	5	8	8.0	0.0
AFG3L2	6	9	8.0	0.0
RAB3GAP1	5	8	8.0	0.0
SNORA81	11	24	8.0	0.0
GDA	7	8	8.0	0.0
S100A14	5	8	7.999999999999999	0.0
SDCBP	7	8	7.999999999999999	0.0
AHCYL1	6	9	7.999999999999999	0.0
LMAN1	6	8	7.999999999999999	0.0
DDB1	5	7	7.999999999999999	0.0
ATP11B	5	8	7.999999999999999	0.0
SLC39A7	5	8	7.999999999999999	0.0
SLC38A2	6	8	7.999999999999999	0.0
SRSF7	4	8	7.999999999999999	0.0
USP47	6	8	7.999999999999999	0.0
TBX3	5	8	7.999999999999999	0.0
ID2	4	8	7.999999999999999	0.0
LSS	5	8	7.999999999999998	0.0
GNAS	6	8	7.999999999999998	0.0
RN7SL308P	49	98	7.9915871467364346	0.0
RN7SL795P	50	132	7.966984801708059	0.0
AXIN2	8	9	7.9404761904761925	0.0
DNTTIP2	20	24	7.930555555555555	0.0
YWHAE	7	8	7.874999999999999	0.0
KHSRP	4	5	7.857142857142858	0.0
EEF1B2	5	8	7.854545454545454	0.0
PTGES3	6	7	7.833333333333334	0.0
SNORD36A	11	18	7.833333333333333	0.0
NUP160	4	7	7.821428571428571	0.0
TUBA1B	13	15	7.7759990009990005	0.0
TOR1AIP2	6	9	7.7592902266815305	0.0
STAG2	6	7	7.750000000000001	0.0
RANBP2	10	13	7.737575757575757	0.0
KPNA2	7	10	7.736111111111111	0.0
PTGR1	3	9	7.714285714285714	0.0
U3.6	23	212	7.695055478976018	0.0
U3.22	23	212	7.695055478976018	0.0
U3.76	23	212	7.695055478976018	0.0
U3.75	23	212	7.695055478976018	0.0
RNY4P15	22	59	7.682102740999175	0.0
KLHDC4	8	9	7.681318681318681	0.0
RN7SL444P	4	23	7.666666666666668	0.0
QSER1	4	7	7.666666666666666	0.0
CSNK2A1	7	8	7.647619047619048	0.0
STX16	5	8	7.6396761133603235	0.0
RNVU1-15	18	81	7.636110599926389	0.0
RPAP2	15	18	7.62979797979798	0.0
Y_RNA.568	6	24	7.6268115942028984	0.0
U3.5	22	210	7.608098957236887	0.0
U3.16	22	210	7.608098957236887	0.0
U3.12	22	210	7.608098957236887	0.0
