depth	level	ID	parentID	name	readCount_direct	readCount_inherited
8	species	1397527	59753	Alcanivorax sp. P2S70	8	0
6	family	224379	135619	Hahellaceae	0	11
7	genus	305899	224379	Endozoicomonas	3	8
8	species	305900	305899	Endozoicomonas elysicola	3	0
8	species	1027273	305899	Endozoicomonas montiporae	0	5
9	no rank	570277	1027273	Endozoicomonas montiporae CL-33	5	0
5	order	135622	1236	Alteromonadales	63	507
6	family	72275	135622	Alteromonadaceae	11	281
7	genus	226	72275	Alteromonas	40	13
8	species	28108	226	Alteromonas macleodii	0	8
9	no rank	1004786	28108	Alteromonas macleodii AltDE1	8	0
8	species	589873	226	Alteromonas australica	5	0
7	genus	2742	72275	Marinobacter	123	66
8	species	209639	2742	Marinobacter lipolyticus	0	6
9	no rank	1318628	209639	Marinobacter lipolyticus SM19	6	0
8	species	236100	2742	Marinobacter algicola	0	5
9	no rank	443152	236100	Marinobacter algicola DG893	5	0
8	species	270374	2742	Marinobacter sp. ELB17	5	0
8	species	1137280	2742	Marinobacter sp. AK21	18	0
8	species	1396858	2742	Marinobacter sp. ES-1	31	0
7	genus	48075	72275	Marinobacterium	0	7
8	species	1232683	48075	Marinobacterium sp. AK27	7	0
7	genus	111142	72275	Alishewanella	28	1
7	genus	1172191	72275	Catenovulum	0	3
8	species	1172192	1172191	Catenovulum agarivorans	0	3
9	no rank	1328313	1172192	Catenovulum agarivorans DS-2	3	0
6	family	267888	135622	Pseudoalteromonadaceae	0	81
7	genus	53246	267888	Pseudoalteromonas	42	39
8	species	43655	53246	Pseudoalteromonas citrea	0	12
9	no rank	1117314	43655	Pseudoalteromonas citrea DSM 8771	12	0
8	species	298657	53246	Pseudoalteromonas spongiae	0	6
9	no rank	1117319	298657	Pseudoalteromonas spongiae UST010723-006	6	0
8	species	314281	53246	Pseudoalteromonas tunicata	0	4
9	no rank	87626	314281	Pseudoalteromonas tunicata D2	4	0
8	species	388384	53246	Pseudoalteromonas sp. BSi20652	4	0
8	species	570156	53246	Pseudoalteromonas lipolytica	0	9
9	no rank	1452721	570156	Pseudoalteromonas lipolytica SCSIO 04301	9	0
8	species	998520	53246	Pseudoalteromonas sp. NW 4327	4	0
6	family	267889	135622	Colwelliaceae	0	6
7	genus	28228	267889	Colwellia	0	6
8	species	28229	28228	Colwellia psychrerythraea	0	6
9	no rank	167879	28229	Colwellia psychrerythraea 34H	6	0
6	family	267890	135622	Shewanellaceae	0	67
7	genus	22	267890	Shewanella	21	46
8	species	43661	22	Shewanella benthica	0	12
9	no rank	314608	43661	Shewanella benthica KT99	12	0
8	species	60217	22	Shewanella violacea	0	8
9	no rank	637905	60217	Shewanella violacea DSS12	8	0
8	species	62322	22	Shewanella baltica	4	0
8	species	359303	22	Shewanella loihica	0	15
9	no rank	323850	359303	Shewanella loihica PV-4	15	0
8	species	404011	22	Shewanella piezotolerans	0	4
9	no rank	225849	404011	Shewanella piezotolerans WP3	4	0
6	family	267891	135622	Moritellaceae	0	6
7	genus	58050	267891	Moritella	0	6
8	species	58051	58050	Moritella sp. PE36	6	0
6	family	267893	135622	Idiomarinaceae	0	20
7	genus	135575	267893	Idiomarina	3	17
8	species	135577	135575	Idiomarina loihiensis	8	0
8	species	435908	135575	Idiomarina salinarum	4	0
8	species	1517416	135575	Idiomarina sp. MCCC 1A10513	5	0
6	family	267894	135622	Psychromonadaceae	0	24
7	genus	67572	267894	Psychromonas	15	9
8	species	314282	67572	Psychromonas sp. CNPT3	9	0
6	no rank	300695	135622	unclassified Alteromonadales	0	11
7	species	937772	300695	gamma proteobacterium IMCC1989	11	0
5	order	135623	1236	Vibrionales	25	153
6	family	641	135623	Vibrionaceae	17	136
7	genus	657	641	Photobacterium	0	18
8	species	74109	657	Photobacterium profundum	0	5
9	no rank	298386	74109	Photobacterium profundum SS9	5	0
8	species	265726	657	Photobacterium halotolerans	0	4
9	no rank	1122959	265726	Photobacterium halotolerans DSM 18316	4	0
8	species	754436	657	Photobacterium aphoticum	4	0
8	species	1056511	657	Photobacterium sp. AK15	5	0
7	genus	662	641	Vibrio	43	65
8	species	666	662	Vibrio cholerae	1	4
8	species	672	662	Vibrio vulnificus	0	4
9	no rank	914127	672	Vibrio vulnificus MO6-24/O	4	0
8	species	674	662	Vibrio mimicus	2	3
9	no rank	675820	674	Vibrio mimicus VM223	3	0
8	species	28173	662	Vibrio nigripulchritudo	4	1
8	species	29494	662	Vibrio furnissii	5	2
8	species	314290	662	Vibrio sp. MED222	9	0
8	species group	717610	662	Vibrio harveyi group	0	7
9	species	670	717610	Vibrio parahaemolyticus	1	6
10	no rank	1238224	670	Vibrio parahaemolyticus VPCR-2010	5	0
8	species	1001886	662	Vibrio sp. C7	10	0
8	species	1517681	662	Vibrio sp. ER1A	10	0
7	genus	511678	641	Aliivibrio	4	2
7	genus	1076727	641	Candidatus Photodesmus	0	4
8	species	28176	1076727	Candidatus Photodesmus katoptron	0	4
9	no rank	1236703	28176	Candidatus Photodesmus katoptron Akat1	4	0
5	order	135624	1236	Aeromonadales	1	254
6	family	83763	135624	Succinivibrionaceae	0	8
7	genus	674963	83763	Succinatimonas	0	8
8	species	626938	674963	Succinatimonas hippei	0	8
9	no rank	762983	626938	Succinatimonas hippei YIT 12066	8	0
6	family	84642	135624	Aeromonadaceae	11	235
7	genus	642	84642	Aeromonas	47	168
8	species	644	642	Aeromonas hydrophila	1	11
9	no rank	1448139	644	Aeromonas hydrophila YL17	10	0
8	species	645	642	Aeromonas salmonicida	4	95
9	subspecies	29491	645	Aeromonas salmonicida subsp. salmonicida	0	95
10	no rank	1076135	29491	Aeromonas salmonicida subsp. salmonicida 01-B526	95	0
8	species	648	642	Aeromonas caviae	16	0
8	species	651	642	Aeromonas media	0	8
9	no rank	1208104	651	Aeromonas media WS	8	0
8	species	654	642	Aeromonas veronii	7	1
8	species	271417	642	Aeromonas molluscorum	0	25
9	no rank	1268236	271417	Aeromonas molluscorum 848	25	0
7	genus	43947	84642	Tolumonas	0	15
8	species	43948	43947	Tolumonas auensis	0	15
9	no rank	595494	43948	Tolumonas auensis DSM 9187	15	0
7	genus	129577	84642	Oceanimonas	0	5
8	species	511062	129577	Oceanimonas sp. GK1	5	0
5	order	135625	1236	Pasteurellales	0	198
6	family	712	135625	Pasteurellaceae	116	82
7	genus	724	712	Haemophilus	32	35
8	species	727	724	Haemophilus influenzae	7	8
9	no rank	374928	727	Haemophilus influenzae PittAA	8	0
8	species	729	724	Haemophilus parainfluenzae	1	4
9	no rank	862965	729	Haemophilus parainfluenzae T3T1	4	0
8	species	249188	724	Haemophilus pittmaniae	0	11
9	no rank	1035188	249188	Haemophilus pittmaniae HK 85	11	0
7	genus	75984	712	Mannheimia	0	10
8	species	75985	75984	Mannheimia haemolytica	6	4
9	no rank	1383062	75985	Mannheimia haemolytica serotype A1/A6	0	3
10	no rank	1450449	1383062	Mannheimia haemolytica serotype A1/A6 str. PKL10	3	0
7	genus	476528	712	Bibersteinia	0	4
8	species	47735	476528	Bibersteinia trehalosi	4	0
5	order	225057	1236	Acidithiobacillales	0	38
6	family	225058	225057	Acidithiobacillaceae	0	38
7	genus	119977	225058	Acidithiobacillus	14	24
8	species	33059	119977	Acidithiobacillus caldus	2	22
9	no rank	637389	33059	Acidithiobacillus caldus ATCC 51756	22	0
5	order	742030	1236	Salinisphaerales	0	5
6	family	742031	742030	Salinisphaeraceae	0	5
7	genus	180541	742031	Salinisphaera	0	5
8	species	563188	180541	Salinisphaera hydrothermalis	0	5
9	no rank	1304275	563188	Salinisphaera hydrothermalis C41B8	5	0
5	order	1240482	1236	Orbales	0	7
6	family	1240483	1240482	Orbaceae	0	7
7	genus	1193503	1240483	Gilliamella	0	7
8	species	1196095	1193503	Gilliamella apicola	0	7
9	no rank	1445514	1196095	Gilliamella apicola SCGC AB-598-I20	7	0
5	order	1706369	1236	Cellvibrionales	3	146
6	family	1706371	1706369	Cellvibrionaceae	3	96
7	genus	10	1706371	Cellvibrio	5	85
8	species	155077	10	Cellvibrio japonicus	0	10
9	no rank	498211	155077	Cellvibrio japonicus Ueda107	10	0
8	species	1134474	10	Cellvibrio sp. BR	75	0
7	genus	316625	1706371	Saccharophagus	0	6
8	species	86304	316625	Saccharophagus degradans	0	6
9	no rank	203122	86304	Saccharophagus degradans 2-40	6	0
6	family	1706372	1706369	Halieaceae	0	38
7	no rank	1706379	1706372	unclassified Halieaceae	0	38
8	species	247634	1706379	marine gamma proteobacterium HTCC2148	22	0
8	species	745014	1706379	gamma proteobacterium HIMB55	14	0
6	family	1706374	1706369	Porticoccaceae	0	5
7	no rank	1706432	1706374	unclassified Porticoccaceae	3	2
6	family	1706375	1706369	Spongiibacteraceae	0	4
7	no rank	1706431	1706375	unclassified Spongiibacteraceae	0	4
8	species	1168065	1706431	gamma proteobacterium BDW918	4	0
4	class	28211	1224	Alphaproteobacteria	1893	7046
5	order	356	28211	Rhizobiales	561	1750
6	family	772	356	Bartonellaceae	0	35
7	genus	773	772	Bartonella	7	28
8	species	186739	773	Bartonella washoensis	0	25
9	no rank	1094563	186739	Bartonella washoensis Sb944nv	25	0
6	family	31993	356	Methylocystaceae	0	11
7	genus	133	31993	Methylocystis	0	11
8	species	187303	133	Methylocystis sp. SC2	11	0
6	family	41294	356	Bradyrhizobiaceae	324	340
7	genus	374	41294	Bradyrhizobium	78	101
8	species	375	374	Bradyrhizobium japonicum	35	0
8	species	115808	374	Bradyrhizobium sp. ORS 285	7	0
8	species	288000	374	Bradyrhizobium sp. BTAi1	11	0
8	species	319003	374	Bradyrhizobium sp. WSM1253	3	0
8	species	335659	374	Bradyrhizobium sp. S23321	4	0
8	species	551947	374	Bradyrhizobium sp. STM 3843	7	0
8	species	566679	374	Bradyrhizobium sp. ORS 375	5	0
8	species	1230476	374	Bradyrhizobium sp. DFCI-1	27	0
7	genus	911	41294	Nitrobacter	0	41
8	species	912	911	Nitrobacter hamburgensis	0	10
9	no rank	323097	912	Nitrobacter hamburgensis X14	10	0
8	species	913	911	Nitrobacter winogradskyi	0	31
9	no rank	323098	913	Nitrobacter winogradskyi Nb-255	31	0
7	genus	1033	41294	Afipia	1	18
8	species	1035	1033	Afipia felis	0	3
9	no rank	883080	1035	Afipia felis ATCC 53690	3	0
8	species	56946	1033	Afipia broomeae	0	3
9	no rank	883078	56946	Afipia broomeae ATCC 49717	3	0
8	species	1429916	1033	Afipia sp. P52-10	12	0
7	genus	1073	41294	Rhodopseudomonas	0	34
8	species	1076	1073	Rhodopseudomonas palustris	10	24
9	no rank	316055	1076	Rhodopseudomonas palustris BisA53	7	0
9	no rank	316057	1076	Rhodopseudomonas palustris BisB5	5	0
9	no rank	395960	1076	Rhodopseudomonas palustris TIE-1	11	0
7	genus	85413	41294	Bosea	0	66
8	species	1502851	85413	Bosea sp. LC85	66	0
6	family	45401	356	Hyphomicrobiaceae	6	98
7	genus	81	45401	Hyphomicrobium	25	19
8	species	53399	81	Hyphomicrobium denitrificans	6	3
9	no rank	582899	53399	Hyphomicrobium denitrificans ATCC 51888	3	0
8	species	717785	81	Hyphomicrobium sp. MC1	4	0
8	species	1427356	81	Hyphomicrobium nitrativorans	0	6
9	no rank	1029756	1427356	Hyphomicrobium nitrativorans NL23	6	0
7	genus	1068	45401	Rhodomicrobium	3	8
8	species	1069	1068	Rhodomicrobium vannielii	0	8
9	no rank	648757	1069	Rhodomicrobium vannielii ATCC 17100	8	0
7	genus	46913	45401	Devosia	12	25
8	species	46914	46913	Devosia riboflavina	0	18
9	no rank	1407061	46914	Devosia riboflavina DBB001	18	0
8	species	1502724	46913	Devosia sp. LC5	7	0
7	genus	1082930	45401	Pelagibacterium	0	6
8	species	531813	1082930	Pelagibacterium halotolerans	0	6
9	no rank	1082931	531813	Pelagibacterium halotolerans B2	6	0
6	family	45404	356	Beijerinckiaceae	4	31
7	genus	532	45404	Beijerinckia	0	13
8	species	533	532	Beijerinckia indica	0	13
9	subspecies	31994	533	Beijerinckia indica subsp. indica	0	13
10	no rank	395963	31994	Beijerinckia indica subsp. indica ATCC 9039	13	0
7	genus	120652	45404	Methylocella	0	18
8	species	199596	120652	Methylocella silvestris	0	18
9	no rank	395965	199596	Methylocella silvestris BL2	18	0
6	family	69277	356	Phyllobacteriaceae	5	148
7	genus	28100	69277	Phyllobacterium	0	15
8	species	1144343	28100	Phyllobacterium sp. YR531	15	0
7	genus	68287	69277	Mesorhizobium	26	42
8	species	39645	68287	Mesorhizobium ciceri	0	5
9	no rank	278148	39645	Mesorhizobium ciceri biovar biserrulae	0	5
10	no rank	765698	278148	Mesorhizobium ciceri biovar biserrulae WSM1271	5	0
8	species	475067	68287	Mesorhizobium alhagi	0	7
9	no rank	1107882	475067	Mesorhizobium alhagi CCNWXJ12-2	7	0
8	species	1287182	68287	Mesorhizobium sp. L48C026A00	20	0
8	species	1287258	68287	Mesorhizobium sp. LNJC374B00	3	0
8	species	1287292	68287	Mesorhizobium sp. LSHC420B00	3	0
8	species	1287336	68287	Mesorhizobium sp. LSJC280B00	3	0
7	genus	245876	69277	Nitratireductor	1	23
8	species	1231180	245876	Nitratireductor pacificus	0	22
9	no rank	391937	1231180	Nitratireductor pacificus pht-3B	22	0
7	genus	274591	69277	Hoeflea	0	34
8	species	244596	274591	Hoeflea phototrophica	0	34
9	no rank	411684	244596	Hoeflea phototrophica DFL-43	34	0
7	genus	449972	69277	Chelativorans	0	7
8	species	266779	449972	Chelativorans sp. BNC1	7	0
6	family	82115	356	Rhizobiaceae	48	232
7	genus	34019	82115	Candidatus Liberibacter	1	40
8	species	34021	34019	Candidatus Liberibacter asiaticus	36	0
8	species	556287	34019	Candidatus Liberibacter solanacearum	0	4
9	no rank	658172	556287	Candidatus Liberibacter solanacearum CLso-ZC1	4	0
7	no rank	227290	82115	Rhizobium/Agrobacterium group	29	125
8	genus	357	227290	Agrobacterium	13	36
9	species	359	357	Agrobacterium rhizogenes	0	3
10	no rank	1220581	359	Rhizobium rhizogenes NBRC 13257	3	0
9	species	147266	357	Agrobacterium albertimagni	0	18
10	no rank	1156935	147266	Agrobacterium albertimagni AOL15	18	0
9	species group	1183400	357	Agrobacterium tumefaciens complex	0	14
10	species	358	1183400	Agrobacterium tumefaciens	1	10
11	no rank	1050720	358	Agrobacterium tumefaciens F2	5	0
11	no rank	1082932	358	Agrobacterium tumefaciens CCNWGS0286	3	0
10	species	1176649	1183400	Agrobacterium fabrum	0	3
11	no rank	176299	1176649	Agrobacterium fabrum str. C58	3	0
8	genus	379	227290	Rhizobium	16	60
9	species	398	379	Rhizobium tropici	0	5
10	no rank	698761	398	Rhizobium tropici CIAT 899	5	0
9	species	29449	379	Rhizobium etli	1	6
10	no rank	491916	29449	Rhizobium etli CIAT 652	6	0
9	species	1120045	379	Rhizobium grahamii	0	4
10	no rank	990285	1120045	Rhizobium grahamii CCGE 502	4	0
9	species	1125979	379	Rhizobium sp. PDO1-076	6	0
9	species	1132836	379	Rhizobium sp. CCGE 510	3	0
9	species	1144310	379	Rhizobium sp. CF080	4	0
9	species	1144314	379	Rhizobium sp. CF142	4	0
9	species	1223565	379	Rhizobium sp. Pop5	6	0
9	species	1510041	379	Rhizobium sp. H41	5	0
9	species	1532558	379	Rhizobium sp. YS-1r	15	0
7	no rank	227292	82115	Sinorhizobium/Ensifer group	1	29
8	genus	28105	227292	Sinorhizobium	3	18
9	species	382	28105	Sinorhizobium meliloti	11	2
9	species	194963	28105	Sinorhizobium americanum	0	4
10	no rank	1408224	194963	Sinorhizobium americanum CCGM7	4	0
8	genus	106591	227292	Ensifer	0	8
9	species	106592	106591	Ensifer adhaerens	0	8
10	no rank	1416753	106592	Ensifer adhaerens OV14	8	0
7	genus	323620	82115	Shinella	0	7
8	species	1410620	323620	Shinella sp. DD12	7	0
6	family	118882	356	Brucellaceae	5	9
7	genus	234	118882	Brucella	4	1
7	genus	528	118882	Ochrobactrum	1	3
8	species	529	528	Ochrobactrum anthropi	0	3
9	no rank	439375	529	Ochrobactrum anthropi ATCC 49188	3	0
6	family	119043	356	Rhodobiaceae	0	6
7	genus	1358438	119043	Lutibaculum	0	5
8	species	1358440	1358438	Lutibaculum baratangense	0	5
9	no rank	631454	1358440	Lutibaculum baratangense AMV1	5	0
6	family	119045	356	Methylobacteriaceae	14	381
7	genus	407	119045	Methylobacterium	275	89
8	species	31998	407	Methylobacterium radiotolerans	0	13
9	no rank	426355	31998	Methylobacterium radiotolerans JCM 2831	13	0
8	species	114616	407	Methylobacterium nodulans	0	15
9	no rank	460265	114616	Methylobacterium nodulans ORS 2060	15	0
8	species	223967	407	Methylobacterium populi	0	6
9	no rank	441620	223967	Methylobacterium populi BJ001	6	0
8	species	334852	407	Methylobacterium oryzae	0	12
9	no rank	693986	334852	Methylobacterium oryzae CBMB20	12	0
8	species	426117	407	Methylobacterium sp. 4-46	8	0
8	species group	578822	407	Methylobacterium extorquens group	0	24
9	species	408	578822	Methylobacterium extorquens	20	4
10	no rank	272630	408	Methylobacterium extorquens AM1	3	0
8	species	1096546	407	Methylobacterium sp. GXF4	11	0
7	genus	186650	119045	Microvirga	0	17
8	species	864069	186650	Microvirga lotononidis	17	0
6	family	255475	356	Aurantimonadaceae	0	15
7	genus	182269	255475	Aurantimonas	0	8
8	species	651183	182269	Aurantimonas manganoxydans	0	8
9	no rank	287752	651183	Aurantimonas manganoxydans SI85-9A1	8	0
7	genus	217510	255475	Fulvimarina	0	7
8	species	217511	217510	Fulvimarina pelagi	0	7
9	no rank	314231	217511	Fulvimarina pelagi HTCC2506	7	0
6	family	335928	356	Xanthobacteraceae	11	25
7	genus	6	335928	Azorhizobium	0	9
8	species	7	6	Azorhizobium caulinodans	0	9
9	no rank	438753	7	Azorhizobium caulinodans ORS 571	9	0
7	genus	279	335928	Xanthobacter	0	9
8	species	280	279	Xanthobacter autotrophicus	0	9
9	no rank	78245	280	Xanthobacter autotrophicus Py2	9	0
7	genus	152053	335928	Starkeya	0	7
8	species	921	152053	Starkeya novella	0	7
9	no rank	639283	921	Starkeya novella DSM 506	7	0
5	order	766	28211	Rickettsiales	3	91
6	family	775	766	Rickettsiaceae	0	9
7	tribe	33988	775	Rickettsieae	0	9
8	genus	780	33988	Rickettsia	2	5
9	species group	114277	780	spotted fever group	0	5
10	species	42862	114277	Rickettsia felis	0	5
11	no rank	315456	42862	Rickettsia felis URRWXCal2	5	0
6	family	942	766	Anaplasmataceae	0	33
7	genus	768	942	Anaplasma	1	3
8	species group	106179	768	phagocytophilum group	0	3
9	species	948	106179	Anaplasma phagocytophilum	3	0
7	tribe	952	942	Wolbachieae	0	19
8	genus	953	952	Wolbachia	0	19
9	species	100901	953	Wolbachia endosymbiont of Onchocerca ochengi	0	9
10	no rank	1141110	100901	Wolbachia endosymbiont of Onchocerca ochengi str. Adamawa_Cameroon	9	0
9	species	307502	953	Wolbachia endosymbiont of Drosophila ananassae	10	0
7	genus	33993	942	Neorickettsia	1	3
8	species	951	33993	Neorickettsia sennetsu	0	3
9	no rank	222891	951	Neorickettsia sennetsu str. Miyayama	3	0
7	genus	1442082	942	Candidatus Xenolissoclinum	0	6
8	species	1442083	1442082	Candidatus Xenolissoclinum pacificiensis	0	6
9	no rank	1401685	1442083	Candidatus Xenolissoclinum pacificiensis L6	6	0
6	no rank	210592	766	unclassified Rickettsiales	0	34
7	no rank	1699067	210592	unclassified Rickettsiales (miscellaneous)	0	34
8	species	1528098	1699067	Rickettsiales bacterium Ac37b	34	0
6	no rank	255531	766	Rickettsiales genera incertae sedis	0	15
7	genus	28905	255531	Caedibacter	0	5
8	species	244581	28905	Candidatus Caedibacter acanthamoebae	5	0
7	genus	1521255	255531	Candidatus Paracaedibacter	0	10
8	species	91604	1521255	Candidatus Paracaedibacter acanthamoebae	10	0
5	no rank	82117	28211	unclassified Alphaproteobacteria	0	38
6	no rank	33807	82117	unclassified Alphaproteobacteria (miscellaneous)	3	21
7	species	331869	33807	alpha proteobacterium BAL199	8	0
7	species	1333998	33807	alpha proteobacterium MA2	5	0
7	species	1492281	33807	alpha proteobacterium Q-1	6	0
6	no rank	62654	82117	SAR116 cluster	0	5
7	genus	767891	62654	Candidatus Puniceispirillum	0	5
8	species	767892	767891	Candidatus Puniceispirillum marinum	0	5
9	no rank	488538	767892	Candidatus Puniceispirillum marinum IMCC1322	5	0
6	genus	213485	82117	Micavibrio	0	5
7	species	349221	213485	Micavibrio aeruginosavorus	0	5
8	no rank	856793	349221	Micavibrio aeruginosavorus ARL-13	5	0
6	genus	991903	82117	Polymorphum	0	4
7	species	991904	991903	Polymorphum gilvum	0	4
8	no rank	991905	991904	Polymorphum gilvum SL003B-26A1	4	0
5	order	204441	28211	Rhodospirillales	4	285
6	family	433	204441	Acetobacteraceae	58	71
7	genus	434	433	Acetobacter	1	14
8	species	104102	434	Acetobacter tropicalis	0	5
9	no rank	749388	104102	Acetobacter tropicalis NBRC 101654	5	0
8	species	178901	434	Acetobacter malorum	9	0
7	genus	441	433	Gluconobacter	3	9
8	species	257438	441	Gluconobacter thailandicus	0	7
9	no rank	1381097	257438	Gluconobacter thailandicus NBRC 3257	7	0
7	genus	522	433	Acidiphilium	8	3
8	species	524	522	Acidiphilium cryptum	0	3
9	no rank	349163	524	Acidiphilium cryptum JF-5	3	0
7	genus	34000	433	Acidomonas	0	7
8	species	437	34000	Acidomonas methanolica	0	7
9	no rank	1231351	437	Acidomonas methanolica NBRC 104435	7	0
7	no rank	41293	433	unclassified Acetobacteraceae	0	5
8	species	1054213	41293	Acetobacteraceae bacterium AT-5844	5	0
7	genus	89583	433	Gluconacetobacter	0	6
8	species	1004836	89583	Gluconacetobacter sp. SXCC-1	6	0
7	genus	125216	433	Roseomonas	0	7
8	species	204525	125216	Roseomonas cervicalis	0	7
9	no rank	525371	204525	Roseomonas cervicalis ATCC 49957	7	0
7	genus	364409	433	Granulibacter	0	5
8	species	364410	364409	Granulibacter bethesdensis	5	0
7	genus	1079922	433	Commensalibacter	3	0
6	family	41295	204441	Rhodospirillaceae	19	137
7	genus	191	41295	Azospirillum	13	50
8	species	192	191	Azospirillum brasilense	9	6
