GeneSymbol	uniqueReadCount	totalReadCount	multimapAdjustedReadCount	multimapAdjustedBarcodeCount
VDAC1	153	188	156.3446081696081	0.0
SNORD43	98	227	155.5	0.0
RPL41	204	229	155.36748774101707	0.0
RBM14	133	166	154.72222222222223	0.0
UBA1	124	148	154.6000000000001	0.0
CNN2	140	158	154.51202269952256	0.0
RPSA	178	265	154.36633789348915	0.0
NCOR2	139	153	153.74999999999994	0.0
SNORA58.2	47	192	153.0	0.0
SPTAN1	146	153	152.70476190476202	0.0
ATP5B	137	154	152.68650793650784	0.0
EIF3D	128	153	152.60869565217388	0.0
MPRIP	132	147	152.3939153439153	0.0
RBM8A	146	177	152.13333333333333	0.0
RPS27A	184	246	151.82220581705886	0.0
RAP1B	153	182	151.78575797923833	0.0
RP11-561C5.4	26	1120	151.6586697192868	0.0
C16orf72	133	160	151.6	0.0
LDHB	138	159	151.4642857142857	0.0
NPLOC4	133	148	151.1567401960785	0.0
RP13-996F3.3	24	1118	151.1142302507094	0.0
RP11-152F13.3	24	1118	151.1142302507094	0.0
RPLP1	165	200	150.97303529803528	0.0
SMG1	200	224	150.37839317993448	0.0
BZW1	135	165	150.17698412698417	0.0
Y_RNA.10	55	336	150.1727722723002	0.0
SKI	131	150	150.0	0.0
Y_RNA.483	59	402	149.92462870587676	0.0
SNORD102	101	300	149.83333333333334	0.0
RN7SL674P	569	1699	149.38191147451218	0.0
SCARNA18.2	42	149	149.0	0.0
IARS	136	148	148.49999999999994	0.0
PTMA	172	188	148.1850881109512	0.0
INTS10	119	146	148.1839869281046	0.0
ARPC1B	128	149	148.01564856711911	0.0
FTL	176	193	147.03333333333336	0.0
DDX3Y	162	187	146.9750000000001	0.0
FAM120A	133	150	146.96666666666667	0.0
CTNND1	131	144	146.9285714285713	0.0
PARD6B	134	152	146.91851851851854	0.0
MRPL51	106	144	146.85714285714283	0.0
HIST1H4C	122	256	146.8333333333334	0.0
Y_RNA.202	44	318	146.3518651680651	0.0
H2AFX	55	160	146.05098039215687	0.0
SCARNA3	62	146	146.0	0.0
SON	131	143	145.27681159420285	0.0
Y_RNA.454	42	359	145.25472085385874	0.0
EIF4H	141	160	145.16428571428568	0.0
MYOF	127	143	144.99999999999983	0.0
NPC1	126	141	144.9990079365079	0.0
BAIAP2L1	107	146	144.86666666666667	0.0
Y_RNA.470	82	403	144.28388771651984	0.0
HNRNPUL2	206	247	144.16666666666663	0.0
DDX46	122	144	144.00000000000006	0.0
KLF6	117	144	144.00000000000003	0.0
WARS	119	143	143.99999999999997	0.0
PKP4	126	143	143.5119047619047	0.0
SLC38A1	127	141	143.50000000000003	0.0
EIF5	125	145	143.45225885225878	0.0
ATF4	137	179	143.43214285714296	0.0
SMURF1	130	143	143.33333333333334	0.0
RPS19	120	146	143.1416666666666	0.0
AHCYL1	126	142	143.00000000000003	0.0
RNU1-88P	415	2082	142.08398650902782	0.0
GGNBP2	118	140	141.60882352941178	0.0
TRIO	120	140	141.31868131868129	0.0
SLC38A2	123	141	141.00000000000003	0.0
Y_RNA.75	124	589	140.5318850072536	0.0
PDXDC1	142	160	140.2706302861673	0.0
HSPD1	173	191	140.1002846697506	0.0
RPS24	134	159	140.04164269253266	0.0
TMCO3	125	139	140.00000000000003	0.0
SEC16A	124	138	140.0	0.0
RND3	115	140	139.99999999999991	0.0
HNRNPM	125	140	139.87499999999997	0.0
SNORD21	56	279	139.5	0.0
CANX	122	139	139.13942307692307	0.0
AP1G1	116	136	138.86666666666665	0.0
IER3	122	140	138.33333333333331	0.0
AGPAT5	112	137	138.00000000000006	0.0
ACTN4	120	143	137.3785714285714	0.0
CTSB	120	135	137.1870680044592	0.0
ME1	121	137	137.0	0.0
CASK	113	132	136.99999999999991	0.0
RNA5SP358	22	141	136.81929824561405	0.0
FARP1	88	101	136.59999999999994	0.0
ADD1	119	132	136.42916666666667	0.0
Y_RNA.688	115	1032	136.16676480684933	0.0
HNRNPAB	117	137	135.736111111111	0.0
COPB1	121	140	135.72857142857146	0.0
Y_RNA.564	66	255	135.66736578139498	0.0
C6orf48	55	166	135.5	0.0
CDCA7L	110	133	135.43749999999997	0.0
TALDO1	112	134	135.0666666666667	0.0
KDM1A	122	136	135.00000000000003	0.0
SNORD63	66	135	135.0	0.0
CBX6	122	136	135.0	0.0
MCM7	115	133	134.99999999999997	0.0
MTCH2	115	137	134.4999999999999	0.0
Y_RNA.26	96	1251	134.3875903262561	0.0
TRIP12	113	131	134.10833333333326	0.0
EPB41L4B	113	133	134.0	0.0
GTF2E2	99	134	134.0	0.0
ARHGAP21	142	157	133.4119047619048	0.0
RPL9	166	227	133.04555086726128	0.0
PRPF38B	114	128	132.6121794871795	0.0
HNRNPK	126	139	132.37092352092344	0.0
SBF1	118	132	132.1952380952381	0.0
HSP90B1	122	143	132.13333333333335	0.0
BMP4	109	130	131.99999999999994	0.0
RPL6P27	388	614	131.97879669522104	0.0
LASP1	116	131	131.9343434343434	0.0
RNU2-14P	88	729	131.74765106080895	0.0
RN7SL508P	68	554	131.745670995671	0.0
ANKRD11	116	126	131.06666666666663	0.0
SPRED2	116	130	131.0	0.0
FAM171A1	117	131	131.0	0.0
RPLP2	93	117	130.91666666666663	0.0
TMSB10	115	135	130.5	0.0
MT-TH	86	130	130.0	0.0
PAPD7	113	130	129.66666666666663	0.0
LMO7	111	129	129.62554112554108	0.0
CFL1	122	135	129.61968031968024	0.0
ATAD5	130	1402	129.58107590424862	0.0
RHOA	110	131	129.54999999999998	0.0
DIP2B	109	125	129.49666666666667	0.0
SRSF6	115	140	129.16666666666669	0.0
PREPL	116	124	129.16666666666666	0.0
FBXW11	111	130	129.01904761904768	0.0
TUBB	151	172	129.00429080723194	0.0
TRNAI6	32	130	129.0	0.0
SEC14L1	113	128	128.8692099567099	0.0
RARS	110	129	128.6889952153109	0.0
RN7SL4P	530	1745	128.61441574159323	0.0
URI1	100	130	128.54761904761907	0.0
PARD3	112	129	128.3529411764706	0.0
PDCD6	100	130	128.10416666666666	0.0
SNORD99	50	128	128.0	0.0
CD81	110	126	127.99999999999999	0.0
SSFA2	105	120	127.99999999999997	0.0
RPL7	256	309	127.81484052336039	0.0
KCTD10	111	128	127.70833333333329	0.0
PCBP2	122	132	127.51421088371539	0.0
TBL1X	118	129	127.2999999999999	0.0
ABCC4	116	127	127.03124999999994	0.0
SNHG15	27	193	126.06666666666672	0.0
TMEM107	129	217	125.86025641025637	0.0
MYO1D	109	125	125.0	0.0
CRTAP	103	125	124.91071428571425	0.0
CAPN1	115	124	124.85714285714282	0.0
SPPL2A	111	131	124.83333333333333	0.0
Y_RNA.785	94	713	124.74685092809898	0.0
RPL32	114	241	124.27785240215584	0.0
WDR37	109	123	124.06666666666666	0.0
SNORD66	67	124	124.0	0.0
RRP1B	108	124	124.0	0.0
ABLIM1	106	117	123.99999999999989	0.0
WRB	107	119	123.79999999999993	0.0
Y_RNA.54	89	707	123.51823718403244	0.0
UBR5	114	122	123.33333333333331	0.0
SLC12A2	106	121	123.25069921179758	0.0
Y_RNA.139	130	743	123.19018924827552	0.0
PCBP1	109	126	123.0	0.0
SNORA55	47	123	123.0	0.0
SNORA26	41	125	123.0	0.0
TCF7L2	104	123	122.99999999999994	0.0
HNRNPA3	189	217	122.91196581196581	0.0
U3.75	108	3330	122.70116014558157	0.0
U3.17	107	3329	122.657681884712	0.0
U3.12	107	3329	122.657681884712	0.0
TOMM20	116	128	122.4833333333333	0.0
RP11-152F13.7	27	1121	122.05917640835972	0.0
GHITM	101	122	122.0	0.0
NUP205	105	122	121.99999999999999	0.0
TNFRSF10B	111	127	121.75714285714292	0.0
U3.22	109	3331	121.5344934789149	0.0
U3.5	102	3318	121.25194114397125	0.0
U3.76	107	3329	121.20116014558157	0.0
YTHDC1	90	115	121.1333333333333	0.0
C6orf62	112	121	120.99999999999999	0.0
CALM1	105	121	120.93939393939397	0.0
RPL18A	120	151	120.76348790098785	0.0
U3.6	106	3328	120.70116014558157	0.0
U3.36	105	3327	120.657681884712	0.0
U3.31	105	3327	120.657681884712	0.0
U3.78	105	3327	120.657681884712	0.0
U3.59	105	3327	120.657681884712	0.0
STK24	109	125	120.55952380952371	0.0
SNORA45	38	121	120.5	0.0
RNA5S9	19	140	120.49318713450292	0.0
PHLDA1	112	122	120.30952380952381	0.0
STT3A	103	121	120.01666666666665	0.0
TEAD1	101	120	120.00000000000001	0.0
SPEN	107	119	119.99999999999999	0.0
NF2	106	122	119.98253968253964	0.0
U3.16	98	3305	119.72285023488034	0.0
U3.87	98	3305	119.72285023488034	0.0
U3.60	76	3182	119.53383536086544	0.0
CAPN2	103	119	119.36274509803917	0.0
LBR	99	119	119.00000000000001	0.0
MAPRE1	120	137	118.99999999999997	0.0
FBXO21	105	120	118.96428571428574	0.0
RNU2-23P	347	1321	118.80196871692205	0.0
RRM2	111	124	118.42239158690776	0.0
IGF2R	114	118	118.0	0.0
AL139819.1	202	241	117.99999999999997	0.0
MUM1	90	110	117.93915343915342	0.0
SVIL	109	118	117.80357142857139	0.0
U3.39	83	3204	117.4857908128209	0.0
NACC2	99	120	117.45	0.0
HMGA1	109	126	117.12720057720051	0.0
SNX8	96	105	117.03846153846153	0.0
TNKS	101	116	117.03703703703707	0.0
DOCK9	102	115	117.0	0.0
TJP1	102	116	116.99999999999994	0.0
RPL10	94	259	116.96131731865745	0.0
LDLR	100	113	116.94666666666666	0.0
CCT3	101	117	116.85714285714278	0.0
RPL39	77	197	116.43734445379181	0.0
PSMD12	98	120	116.20192307692304	0.0
DROSHA	86	113	115.87499999999991	0.0
SCARNA9	31	135	115.66666666666667	0.0
U3.10	82	3203	115.55721938424946	0.0
RPL31	113	141	115.53543716105412	0.0
Y_RNA.262	41	3286	115.34907782761196	0.0
ATP2A2	95	111	115.17153587153582	0.0
SLTM	94	114	114.99999999999996	0.0
HNRNPD	91	108	114.67525252525247	0.0
Y_RNA.189	47	423	114.48055887825625	0.0
MBNL1	92	110	114.39743589743586	0.0
UBR4	105	114	114.36249999999995	0.0
RNU2-30P	397	1470	114.33695955065852	0.0
ACTR3	101	116	114.32539682539682	0.0
GDI2	111	119	114.30485527544349	0.0
XPO1	98	106	113.91898656898655	0.0
Y_RNA.223	91	955	113.90888719158355	0.0
PCNA	104	117	113.66666666666669	0.0
COX4I1	87	114	113.52227633477632	0.0
MYO1C	105	114	113.44444444444441	0.0
SAFB	100	118	113.29628427128416	0.0
Y_RNA.41	83	678	113.27452350458826	0.0
BTBD10	96	116	113.24563492063488	0.0
PRKCZ	98	112	113.04761904761904	0.0
COASY	104	113	112.99999999999997	0.0
GXYLT1	99	115	112.56666666666666	0.0
NPEPPS	119	131	112.25416043159508	0.0
SNHG8	53	123	112.16666666666666	0.0
ATIC	102	113	112.0972222222222	0.0
XRN2	99	112	111.49999999999997	0.0
LRRC19	14	179	111.46666666666667	0.0
DDX39B	102	115	111.31731147475598	0.0
NONO	112	120	111.21539682539675	0.0
TUFM	100	117	110.91666666666669	0.0
PLCD3	99	114	110.74886128364385	0.0
ZNF880	15	112	110.55882352941177	0.0
BRWD1	95	108	110.05916305916305	0.0
BIRC6	103	110	110.0	0.0
RAB11FIP4	100	112	109.97619047619048	0.0
SNORA75	47	123	109.83333333333334	0.0
SPRED1	99	113	109.80952380952378	0.0
SNORD14B	52	283	109.61666666666667	0.0
Y_RNA.153	66	647	109.11546584126111	0.0
DIAPH1	99	109	108.9999999999999	0.0
TAX1BP1	92	98	108.9999999999999	0.0
UBC	101	111	108.80360195360196	0.0
H3F3B	98	116	108.7870296370296	0.0
RBBP7	85	103	108.57636227410084	0.0
PNPLA6	91	109	108.54545454545446	0.0
GDA	86	108	108.52261904761906	0.0
HMGCS1	97	109	108.46666666666667	0.0
ADRBK1	90	108	108.44444444444443	0.0
RNU2-27P	45	325	108.31382783882785	0.0
WDR45B	97	111	108.02658730158733	0.0
SNORD69	44	108	108.0	0.0
MLEC	99	108	108.0	0.0
PPP2R2D	91	106	107.99999999999996	0.0
RNU1-19P	331	1393	107.97527755163888	0.0
Y_RNA.568	50	276	107.34432979312012	0.0
PPP1CB	106	119	107.04999999999991	0.0
TNPO3	93	106	106.99999999999986	0.0
CCT8	108	114	106.73253968253962	0.0
RPL24	119	135	106.70833333333326	0.0
FOXK1	103	108	106.5	0.0
RN7SL529P	51	667	106.46300823359648	0.0
ATP5F1	102	116	106.28571428571422	0.0
Y_RNA.249	90	911	106.1368114268959	0.0
HNRNPA1	222	244	106.11881398040815	0.0
IL32	40	345	106.07459044143616	0.0
DCTN2	88	106	106.05182072829123	0.0
RNU5D-1	118	156	106.01565656565657	0.0
RNU2-63P	27	601	105.91428571428571	0.0
DYNC1LI2	92	104	105.44583333333333	0.0
GPRC5A	102	113	105.4222027972028	0.0
TFRC	94	102	105.38596491228067	0.0
ARHGEF12	71	76	105.18517126148701	0.0
EPRS	92	105	105.00000000000001	0.0
MKI67	97	105	105.00000000000001	0.0
KIAA0368	97	105	104.99999999999994	0.0
RAN	102	109	104.65065767565763	0.0
RNY1P5	110	546	104.56043512508006	0.0
HNRNPUL2-BSCL2	192	229	104.11460206460207	0.0
HSPA4	91	105	104.11111111111111	0.0
Y_RNA.494	105	669	104.03456859359422	0.0
MT-TV	56	104	104.0	0.0
PPFIA1	98	104	103.8333333333333	0.0
RFWD2	86	105	103.6333333333333	0.0
PTP4A2	94	105	103.60337301587299	0.0
RABL6	89	106	103.57425907425903	0.0
DIS3	95	106	103.52051282051279	0.0
FLJ27365	16	104	103.5	0.0
EIF4A3	84	103	103.36437908496731	0.0
Y_RNA.393	136	608	103.31322895004017	0.0
EIF5B	100	106	103.1583850931677	0.0
MTA1	87	103	102.77142857142856	0.0
NSD1	90	100	102.37878787878788	0.0
Y_RNA.580	33	141	102.33333333333333	0.0
RNU2-52P	51	523	102.0605214230214	0.0
SMC1A	79	85	102.00000000000001	0.0
JUNB	85	102	102.0	0.0
MT-TS2	50	102	102.0	0.0
CS	89	107	101.93988074514289	0.0
Y_RNA.729	100	663	101.90045867722623	0.0
ACOX1	98	105	101.58888888888882	0.0
APOBEC3B	110	133	101.51904761904764	0.0
APP	92	102	101.50303030303026	0.0
RNU5E-6P	123	331	101.33232323232316	0.0
EIF5A	86	108	101.29693917193917	0.0
DPP9	88	103	101.10416666666666	0.0
ZFP36L1	92	99	101.0	0.0
WNK1	87	100	100.99999999999991	0.0
SMEK2	84	97	100.87499999999997	0.0
OAT	100	112	100.86732156732155	0.0
RBM4	110	124	100.84473523552465	0.0
WDR12	90	132	100.35775874452347	0.0
SNORA71A	55	100	100.0	0.0
RAC1	99	117	99.86547619047622	0.0
RN7SL396P	410	1004	99.69306761719659	0.0
Y_RNA.352	54	231	99.59373843716527	0.0
HIST1H3F	95	123	99.44249639249638	0.0
GRK6	91	102	99.32777777777775	0.0
LMNA	87	97	99.29047619047617	0.0
Y_RNA.775	66	222	99.28015873015873	0.0
KLC1	77	87	99.21761388766033	0.0
RPS11	90	104	99.14158896658888	0.0
MAL2	89	99	98.99999999999997	0.0
HIST1H2BK	185	246	98.92769485257344	0.0
DDX23	86	100	98.8138888888889	0.0
TBL1XR1	85	96	98.69444444444443	0.0
AGO2	86	99	98.3333333333333	0.0
AMD1	88	102	98.2285714285714	0.0
SMARCC1	88	98	98.07142857142857	0.0
U2AF2	85	97	98.00000000000003	0.0
SNORD101	29	98	98.0	0.0
CSNK2A2	70	81	97.94444444444443	0.0
MLLT4	85	94	97.7777777777777	0.0
RPS21	88	100	97.74999999999993	0.0
RPS12	137	170	97.74813683048981	0.0
RPL10A	129	151	97.29083971583964	0.0
NADK2	73	86	97.29054083171728	0.0
RPS5	87	98	97.27319624819621	0.0
EEF1B2	99	104	97.26554834054832	0.0
SMURF2	84	98	97.24107142857139	0.0
ZNF106	88	99	97.21456671982988	0.0
MCL1	81	97	97.0	0.0
CDC42SE2	83	96	96.99999999999996	0.0
PRRC2C	90	95	96.80952380952372	0.0
RPL19	106	116	96.67845553139665	0.0
PRRC2A	91	97	96.66666666666667	0.0
ARHGAP5	89	100	96.43015873015867	0.0
SNORD13	63	124	96.31587301587304	0.0
RPL23A	84	103	96.26365535407385	0.0
ATP9A	89	96	95.99999999999999	0.0
CDH1	92	96	95.99999999999997	0.0
LUC7L3	84	96	95.99999999999994	0.0
RNU2-38P	363	1139	95.71994249908265	0.0
PNN	84	96	95.5	0.0
PCM1	78	87	95.35384615384608	0.0
DLD	71	94	95.0	0.0
CAPRIN1	82	93	95.0	0.0
GNAS	77	88	94.97959183673468	0.0
WDPCP	59	100	94.89490126095963	0.0
DDOST	91	100	94.53695652173907	0.0
MAFK	96	113	94.33333333333333	0.0
SNX5	79	94	94.16814574314569	0.0
SPAG9	89	96	94.15476190476187	0.0
CHD1L	16	94	94.0	0.0
PFKP	83	94	93.99999999999997	0.0
PSMB4	73	94	93.99999999999996	0.0
PIAS2	58	88	93.99999999999996	0.0
SNORA74A	50	95	93.5	0.0
RBM25	85	95	93.44999999999993	0.0
TFDP1	83	98	93.3686507936508	0.0
PLEKHB2	84	93	93.19642857142857	0.0
RTN4	81	93	93.01608751608751	0.0
GCN1L1	85	93	93.0	0.0
RRM1	81	93	93.0	0.0
ASH1L	82	93	93.0	0.0
C12orf49	69	94	92.99999999999999	0.0
TSPAN8	78	93	92.99999999999997	0.0
Y_RNA.777	54	614	92.95117369196896	0.0
DCAF6	48	87	92.83809523809526	0.0
RORA	82	91	92.83040935672514	0.0
ITGB4	87	93	92.62499999999999	0.0
MRFAP1	86	97	92.48888888888881	0.0
SEPT2	77	89	92.3708333333333	0.0
SLC25A13	87	93	92.3333333333333	0.0
HERC2	105	122	92.3152446366843	0.0
AP1M2	86	100	92.24999999999999	0.0
Y_RNA.166	92	884	92.12551422290099	0.0
TM9SF3	79	92	92.10000000000001	0.0
UBE3A	86	96	92.04761904761897	0.0
RPS23	90	100	92.02539682539678	0.0
SNORD46	51	135	92.0	0.0
PSMB5	83	92	91.91984126984123	0.0
DPYSL2	82	92	91.89285714285711	0.0
XPOT	90	106	91.81666666666669	0.0
RPL30	70	87	91.5571345321345	0.0
LMTK2	79	93	91.5	0.0
EPCAM	76	89	91.39999999999998	0.0
SDCBP	86	95	91.31721056721051	0.0
C7orf41	81	92	91.29999999999995	0.0
KMT2A	84	90	91.12499999999996	0.0
EIF3C	116	127	91.09621212121209	0.0
DHX9	89	97	91.08333333333336	0.0
XRCC5	79	88	91.00000000000001	0.0
SCRN1	84	91	91.0	0.0
RNA5SP242	10	91	91.0	0.0
PPP6C	81	91	90.99999999999999	0.0
RPS9	93	107	90.80837634587631	0.0
ACAA2	87	105	90.3642857142857	0.0
SEPT11	77	87	90.26666666666665	0.0
RPL35A	89	105	90.15929641394038	0.0
RPL28	73	96	90.15824175824173	0.0
ATP6V0D1	80	90	90.1511111111111	0.0
CUL5	78	90	90.00000000000001	0.0
SOX4	81	90	90.0	0.0
RNU5E-4P	100	169	89.94898989898994	0.0
CDV3	78	89	89.87499999999999	0.0
JUP	83	89	89.8005382961265	0.0
RFC1	77	89	89.65340909090907	0.0
PIKFYVE	81	90	89.64285714285714	0.0
EEF1G	116	142	89.51626984126976	0.0
SND1	76	90	89.5	0.0
SDHA	117	133	89.34917373687523	0.0
GRSF1	79	91	89.26666666666664	0.0
Y_RNA.321	64	868	89.13554799639499	0.0
HN1L	77	90	89.10238095238095	0.0
BAZ1B	79	82	89.06666666666668	0.0
CALM2	88	98	89.05716734955863	0.0
MRPS23	74	87	89.00000000000003	0.0
CUX1	74	84	89.00000000000001	0.0
SCARNA22	36	89	89.0	0.0
TOP2A	81	89	89.0	0.0
DDX17	72	82	88.99999999999997	0.0
PSMD1	77	89	88.99999999999996	0.0
Y_RNA.608	62	185	88.94116968871188	0.0
ITGB1	82	92	88.9119047619047	0.0
RPL22	104	140	88.71315628815628	0.0
TUBGCP3	73	84	88.33333333333331	0.0
PDPK1	87	92	88.1723443223443	0.0
DANCR	73	89	88.14285714285714	0.0
PGK1	85	96	88.13095238095237	0.0
SSRP1	78	88	88.00000000000001	0.0
SLC20A1	78	86	88.0	0.0
MAPK1	118	219	87.97708934743417	0.0
SATB2	74	87	87.87499999999993	0.0
CUL1	74	88	87.49999999999994	0.0
SRSF3	81	97	87.42857142857139	0.0
RAB1A	78	88	87.42499999999998	0.0
GLOD4	71	86	87.10000000000001	0.0
KLF13	74	86	87.0	0.0
MT-TQ	40	87	87.0	0.0
UBA2	79	90	86.98333333333329	0.0
Y_RNA.736	58	840	86.71686112770813	0.0
TJP2	78	85	86.6666666666666	0.0
KIF13B	79	86	86.33333333333334	0.0
FXR1	75	85	86.21212121212119	0.0
Y_RNA.702	21	89	86.12972085385879	0.0
ZCCHC14	81	86	86.0	0.0
EIF4BP6	528	760	85.992479416009	0.0
ANP32BP1	142	171	85.89999999999999	0.0
ANKLE2	69	83	85.87237516866244	0.0
RPL26	91	113	85.63995860614008	0.0
RPS25	91	99	85.44419191919188	0.0
KIAA1429	73	80	85.11820586820586	0.0
RPL34	83	101	85.02303815465575	0.0
CORO1C	78	85	85.00000000000001	0.0
BAG6	76	84	84.99999999999996	0.0
ACTR1A	72	86	84.97142857142853	0.0
QARS	75	83	84.92307692307692	0.0
CBX5	82	92	84.88223939863539	0.0
NEDD4L	76	85	84.76666666666667	0.0
PRMT1	72	86	84.66666666666666	0.0
PRRC2B	75	81	84.66666666666661	0.0
MALL	96	111	84.39722222222224	0.0
MARCH6	75	85	84.38214285714284	0.0
RPS15A	80	100	84.3478105720177	0.0
PES1	77	83	84.31547619047618	0.0
TMSB4X	117	127	84.31464646464642	0.0
UBE2I	71	81	84.23845689334816	0.0
NCBP1	78	85	84.20952380952382	0.0
GATAD2A	74	87	84.16666666666664	0.0
SURF4	75	84	84.00000000000001	0.0
RCN2	73	84	83.99999999999999	0.0
GANAB	76	81	83.99999999999997	0.0
WDR5	77	87	83.93333333333337	0.0
PDZD8	78	85	83.83333333333334	0.0
TIMM21	69	84	83.79166666666666	0.0
ASAP2	72	84	83.74999999999999	0.0
HSPA5	99	107	83.70833333333334	0.0
BRD2	67	81	83.70588235294116	0.0
CHD3	75	84	83.49999999999997	0.0
RPL11	76	87	83.34999999999995	0.0
NCAPD3	68	82	83.33333333333329	0.0
ACOT9	68	83	83.25757575757574	0.0
NUP160	77	83	83.16764705882348	0.0
BCLAF1	72	84	83.1638420403126	0.0
TOPBP1	75	83	83.00000000000003	0.0
POLR2A	76	83	83.00000000000001	0.0
CDC42BPA	71	83	82.99999999999997	0.0
ZFR	72	83	82.90000000000002	0.0
Y_RNA.740	61	1056	82.78467181813865	0.0
TTLL12	76	81	82.50000000000001	0.0
SF3B3	71	83	82.4588235294118	0.0
ROCK2	76	85	82.41692307692308	0.0
SMC5	75	84	82.16666666666666	0.0
P4HB	71	80	82.0625	0.0
ARFGEF2	77	82	82.0	0.0
SNORD119	48	82	82.0	0.0
INPP5A	71	81	81.99999999999999	0.0
SNORD55	54	168	81.83333333333334	0.0
RNU2-41P	190	890	81.74981821864144	0.0
CLCN3	70	81	81.7142857142857	0.0
TAOK1	108	195	81.64727059412775	0.0
RNU2-46P	350	1205	81.64587532958195	0.0
NACA	74	86	81.55095469116362	0.0
RAE1	73	82	81.49999999999997	0.0
RNY3P1	74	289	81.45465745739715	0.0
VPS4B	72	81	81.43333333333334	0.0
RPL36	75	90	81.31367243867243	0.0
HOXA13	57	80	81.25	0.0
DNAJC5	72	82	81.25	0.0
AXIN2	73	83	81.2261904761905	0.0
PACSIN2	75	81	81.11111111111111	0.0
Y_RNA.773	59	766	81.05125474542977	0.0
USO1	55	61	81.0	0.0
CTBP1	72	81	80.99999999999999	0.0
CRYZ	30	81	80.8	0.0
RN7SL49P	268	937	80.77663859071592	0.0
FOXK2	72	79	80.74999999999999	0.0
RYK	68	82	80.65833333333332	0.0
CNOT7	66	78	80.64444444444445	0.0
UTP11L	68	82	80.57316017316018	0.0
RNU4-2	123	283	80.548321750489	0.0
SOX9	76	84	80.53333333333333	0.0
ACSL1	67	80	80.45833333333329	0.0
FAR1	66	80	80.41666666666667	0.0
DNAJB1	70	84	80.38636363636364	0.0
AFG3L2	80	85	80.37179487179489	0.0
IMPDH1	70	76	80.26353419542275	0.0
B4GALT1	71	80	80.0	0.0
PSMD13	72	80	79.99999999999997	0.0
GARS	69	80	79.99999999999997	0.0
DCAF4	68	77	79.85714285714289	0.0
WAPAL	73	80	79.7304347826087	0.0
PGAM1	141	162	79.4678321678322	0.0
Y_RNA.624	55	263	79.38678580298571	0.0
TRAP1	72	79	79.25757575757575	0.0
SNORD14C	84	239	79.19999999999997	0.0
WWP1	71	82	79.09126984126982	0.0
EBNA1BP2	61	75	79.05555555555554	0.0
CYTH3	69	79	79.00000000000001	0.0
HIPK2	74	79	79.0	0.0
PSMB1	70	78	79.0	0.0
MCM4	72	81	78.55438596491229	0.0
MCF2L	67	74	78.55332033557839	0.0
KLHL2	72	81	78.4329421423742	0.0
RASGRF2	74	81	78.27417750015363	0.0
NUCKS1	70	79	78.25	0.0
PITPNA	60	76	78.22222222222223	0.0
FDFT1	67	73	78.08333333333334	0.0
ATP6V1A	74	79	78.05882352941175	0.0
MT-ND6	77	101	78.00000000000001	0.0
SCARNA11	31	78	78.0	0.0
ATP2C1	62	72	77.93750000000001	0.0
RPL18	67	76	77.92901045033396	0.0
ADSL	67	75	77.83545454545452	0.0
RNU1-148P	199	688	77.78587275172599	0.0
HAT1	66	75	77.74358974358971	0.0
SMARCE1	76	89	77.74046509046505	0.0
TUBB4B	91	102	77.64931687940842	0.0
HIST2H2BF	135	164	77.58419849525588	0.0
PDS5A	64	73	77.50555555555556	0.0
HMGB1	87	101	77.32077373947537	0.0
XPO7	69	77	77.0	0.0
SUPT6H	69	76	77.0	0.0
EFNB2	67	77	77.0	0.0
MAN2A1	59	69	77.0	0.0
SNORD12B	38	77	77.0	0.0
ANLN	68	77	76.99999999999999	0.0
PTPLAD1	69	77	76.99999999999999	0.0
DDX42	67	73	76.91203703703702	0.0
RDX	72	78	76.54467754467755	0.0
TNRC6B	69	76	76.39400656814445	0.0
SKIV2L2	65	75	76.34999999999998	0.0
ASS1	87	95	76.22142857142853	0.0
PPP2CA	87	96	76.15595238095237	0.0
SNORA58	24	76	76.0	0.0
CTPS1	69	76	76.0	0.0
NUP93	70	76	75.99999999999999	0.0
RPS17L	132	161	75.84435589275742	0.0
CAPN7	64	74	75.75	0.0
RPS17	132	161	75.6221336705352	0.0
AP1B1	65	74	75.4888888888889	0.0
HIF1AN	68	78	75.46014492753622	0.0
MXRA5P1	16	76	75.25	0.0
SPINT2	70	77	75.23640755379883	0.0
SMCHD1	60	74	75.22549019607843	0.0
PRKAR1A	70	76	75.16324713298394	0.0
PAFAH1B1	69	78	75.16235963270445	0.0
RNU7-38P	16	767	75.14733044733045	0.0
DHCR24	66	75	75.0	0.0
EML4	67	75	75.0	0.0
C19orf43	54	74	75.0	0.0
GPX4	61	74	75.0	0.0
EHF	70	73	75.0	0.0
RFC4	64	75	74.99999999999999	0.0
U73166.2	23	145	74.88333333333333	0.0
TACC1	69	72	74.76262626262623	0.0
CCNY	69	75	74.74999999999999	0.0
Y_RNA.332	33	281	74.62590970268606	0.0
RNU7-20P	20	776	74.55288600288601	0.0
YWHAB	67	81	74.48141321044545	0.0
METAP2	68	76	74.45767359575407	0.0
DHX36	65	74	74.3678571428571	0.0
RN7SL767P	276	1118	74.28676549923547	0.0
EEF1A1P19	846	1187	74.25537131553028	0.0
SLC7A11	71	75	74.16666666666666	0.0
AP2A2	67	74	74.14005602240896	0.0
ADD3	62	73	74.04166666666666	0.0
LEMD3	64	74	74.0	0.0
PREP	64	73	74.0	0.0
SNORD12C	31	74	74.0	0.0
KIAA0232	64	74	74.0	0.0
