GeneSymbol	uniqueReadCount	totalReadCount	multimapAdjustedReadCount	multimapAdjustedBarcodeCount
CTB-89H12.4	1	1	1.0	0.0
CYTH4	1	1	1.0	0.0
RP11-449P15.2	1	1	1.0	0.0
KRT6B	1	1	1.0	0.0
C11orf24	1	1	1.0	0.0
RP11-177N22.2	1	1	1.0	0.0
PANK2	1	1	1.0	0.0
C9orf117	1	1	1.0	0.0
UBN2	1	1	1.0	0.0
EFR3B	1	1	1.0	0.0
RP11-375O18.2	1	1	1.0	0.0
TPO	1	1	1.0	0.0
DGCR6	1	1	1.0	0.0
CERS6-AS1	1	1	1.0	0.0
AC093642.4	1	1	1.0	0.0
NUP188	1	1	1.0	0.0
AMT	1	1	1.0	0.0
HMGB1P8	1	1	1.0	0.0
CDK19	1	1	1.0	0.0
RAP2C-AS1	1	1	1.0	0.0
RP11-50D9.3	1	1	1.0	0.0
AL354981.1	1	1	1.0	0.0
KCTD8	1	1	1.0	0.0
VPS9D1-AS1	1	1	1.0	0.0
AK1	1	1	1.0	0.0
AC016907.3	1	1	1.0	0.0
GABRA4	1	1	1.0	0.0
TBC1D10B	1	1	1.0	0.0
RP1-154K9.2	1	1	1.0	0.0
ANKIB1	1	1	1.0	0.0
RNFT1	1	1	1.0	0.0
RN7SL802P	1	1	1.0	0.0
BLOC1S3	1	1	1.0	0.0
AC007879.4	1	1	1.0	0.0
RP11-174M13.1	1	1	1.0	0.0
TRIM31	1	1	1.0	0.0
IGSF1	1	1	1.0	0.0
TRIM36	1	1	1.0	0.0
TRIM35	1	1	1.0	0.0
RP11-725M22.1	1	1	1.0	0.0
AP002856.5	1	1	1.0	0.0
CNGA3	1	1	1.0	0.0
MLXIPL	1	1	1.0	0.0
TRIM41	1	1	1.0	0.0
SMIM14	1	1	1.0	0.0
RP11-181C3.1	1	1	1.0	0.0
RP11-775H9.3	1	1	1.0	0.0
TUB	1	1	1.0	0.0
RBMS2	1	1	1.0	0.0
OLIG3	1	1	1.0	0.0
NT5DC3	1	1	1.0	0.0
CD14	1	1	1.0	0.0
ATP6V0A4	1	1	1.0	0.0
RP11-57H12.3	1	1	1.0	0.0
NINL	1	1	1.0	0.0
GBA2	1	1	1.0	0.0
RP11-10L12.2	1	1	1.0	0.0
PLEK	1	1	1.0	0.0
MYO5C	1	1	1.0	0.0
CTB-31O20.4	1	1	1.0	0.0
SULT1C2	1	1	1.0	0.0
AC005086.2	1	1	1.0	0.0
7SK.4	1	1	1.0	0.0
SFT2D2	3	3	1.0	0.0
RP11-600F24.7	1	1	1.0	0.0
RP11-768F21.1	1	1	1.0	0.0
GPM6B	1	1	1.0	0.0
THAP3	1	1	1.0	0.0
THAP9	1	1	1.0	0.0
MYO5A	1	1	1.0	0.0
RP11-484L8.1	1	1	1.0	0.0
PIH1D2	1	1	1.0	0.0
KLKP1	1	1	1.0	0.0
AC016831.7	1	1	1.0	0.0
RN7SL335P	1	1	1.0	0.0
AP000477.2	1	1	1.0	0.0
CCNK	1	1	1.0	0.0
CTBP1	1	1	1.0	0.0
VWA2	1	1	1.0	0.0
SULT1E1	1	1	1.0	0.0
RP11-875O11.2	1	1	1.0	0.0
COL21A1	1	1	1.0	0.0
JPH3	1	1	1.0	0.0
GJA8	1	1	1.0	0.0
AHDC1	1	1	1.0	0.0
PLAU	1	1	1.0	0.0
CHAF1B	1	1	1.0	0.0
CHAF1A	1	1	1.0	0.0
HOPX	1	1	1.0	0.0
C11orf58	1	1	1.0	0.0
PTCD1	1	1	1.0	0.0
DMTF1	1	1	1.0	0.0
NSMCE4A	1	1	1.0	0.0
METTL14	1	1	1.0	0.0
CAPN15	1	1	1.0	0.0
RPF2	1	1	1.0	0.0
U2AF1L4	1	1	1.0	0.0
DDX5	1	1	1.0	0.0
CD5L	1	1	1.0	0.0
DDX1	1	1	1.0	0.0
PRR26	1	1	1.0	0.0
TSEN54	1	1	1.0	0.0
LAMTOR3	1	1	1.0	0.0
IKZF3	1	1	1.0	0.0
IKZF4	1	1	1.0	0.0
AC010524.2	1	1	1.0	0.0
IKZF5	1	1	1.0	0.0
IDH2	1	1	1.0	0.0
C6orf183	1	1	1.0	0.0
AHRR	1	1	1.0	0.0
CDK5R1	1	1	1.0	0.0
PNMA1	1	1	1.0	0.0
ZIM3	1	1	1.0	0.0
C1orf216	1	1	1.0	0.0
BIN2	1	1	1.0	0.0
FBXL4	1	1	1.0	0.0
CCR8	1	1	1.0	0.0
VTI1A	1	1	1.0	0.0
RP11-219B4.3	1	1	1.0	0.0
UBR4	1	1	1.0	0.0
TRABD2B	1	1	1.0	0.0
PLD5	1	1	1.0	0.0
TXNL1	1	1	1.0	0.0
CTD-2308L22.1	1	1	1.0	0.0
IZUMO1	1	1	1.0	0.0
APOF	1	1	1.0	0.0
GBF1	1	1	1.0	0.0
APOB	1	1	1.0	0.0
FAM86B1	1	1	1.0	0.0
CD47	1	1	1.0	0.0
RP11-377D9.3	1	1	1.0	0.0
KCNIP2-AS1	1	1	1.0	0.0
KLHDC7B	1	1	1.0	0.0
OR4A14P	1	1	1.0	0.0
PRR12	1	1	1.0	0.0
CTA-228A9.3	1	1	1.0	0.0
RRN3P1	1	1	1.0	0.0
CNNM1	1	1	1.0	0.0
CEBPD	1	1	1.0	0.0
CEBPB	1	1	1.0	0.0
RP11-420G6.4	1	1	1.0	0.0
CSRP2BP	1	1	1.0	0.0
WDFY2	1	1	1.0	0.0
WDFY3	1	1	1.0	0.0
LRRC37A5P	1	1	1.0	0.0
AC013269.5	1	1	1.0	0.0
RP11-749H20.3	1	1	1.0	0.0
CD9	1	1	1.0	0.0
RNF126	1	1	1.0	0.0
NDC1	1	1	1.0	0.0
ISLR	1	1	1.0	0.0
RP11-586D19.1	1	1	1.0	0.0
BRSK1	1	1	1.0	0.0
AC005481.5	1	1	1.0	0.0
RP13-126C7.1	1	1	1.0	0.0
HS3ST4	1	1	1.0	0.0
UBC	1	1	1.0	0.0
CAPN13	1	1	1.0	0.0
TTC28-AS1	1	1	1.0	0.0
TBCK	1	1	1.0	0.0
OR2N1P	1	1	1.0	0.0
ZCCHC2	1	1	1.0	0.0
ZCCHC3	1	1	1.0	0.0
RP11-555J4.3	1	1	1.0	0.0
DDA1	1	1	1.0	0.0
RP11-432N13.3	1	1	1.0	0.0
SNTB1	1	1	1.0	0.0
FSIP2	1	1	1.0	0.0
LILRP1	1	1	1.0	0.0
GABBR2	1	1	1.0	0.0
RGP1	1	1	1.0	0.0
PINK1	1	1	1.0	0.0
OGDHL	1	1	1.0	0.0
HMGB1P45	1	1	1.0	0.0
CTB-175E5.7	1	1	1.0	0.0
DYRK1A	1	1	1.0	0.0
ZNF317	1	1	1.0	0.0
LAMP5	1	1	1.0	0.0
EPS15	1	1	1.0	0.0
RP11-1070N10.7	1	1	1.0	0.0
MYO1D	1	1	1.0	0.0
MYO1A	1	1	1.0	0.0
LRRC71	1	1	1.0	0.0
FBXW2	1	1	1.0	0.0
RNF165	2	2	1.0	0.0
RNF166	1	2	1.0	0.0
RP11-356O9.1	1	1	1.0	0.0
FAM149B1	1	1	1.0	0.0
IGHV1-67	1	1	1.0	0.0
CCL3	1	1	1.0	0.0
NFE2L1	1	1	1.0	0.0
DPY19L1P1	1	1	1.0	0.0
MARC1	1	1	1.0	0.0
LRRC69	1	1	1.0	0.0
DTWD1	1	1	1.0	0.0
SYCP3	1	2	1.0	0.0
ASCL1	1	1	1.0	0.0
KRTAP26-1	1	1	1.0	0.0
IL20	1	1	1.0	0.0
IL24	1	1	1.0	0.0
HLA-B	1	1	1.0	0.0
IL25	1	1	1.0	0.0
MYO3B	1	1	1.0	0.0
IL27	1	1	1.0	0.0
SLC33A1	1	1	1.0	0.0
SOGA3	1	1	1.0	0.0
MYO3A	1	1	1.0	0.0
RP11-30O15.1	1	1	1.0	0.0
RP11-677N16.1	1	1	1.0	0.0
IL15RA	1	1	1.0	0.0
ZNF302	1	1	1.0	0.0
TIA1	1	1	1.0	0.0
FNTA	1	1	1.0	0.0
RNF141	1	1	1.0	0.0
FNTB	1	1	1.0	0.0
GNAI2P1	1	1	1.0	0.0
NFXL1	1	1	1.0	0.0
RP11-738B7.1	1	1	1.0	0.0
USP45	1	1	1.0	0.0
USP42	1	1	1.0	0.0
USP48	1	1	1.0	0.0
LRP8	1	1	1.0	0.0
LRP6	1	1	1.0	0.0
GSK3B	1	1	1.0	0.0
RP11-304L19.11	2	2	1.0	0.0
HEXA-AS1	1	1	1.0	0.0
GANC	1	1	1.0	0.0
RPL13AP	1	1	1.0	0.0
LRP1	1	1	1.0	0.0
DUSP3	1	1	1.0	0.0
RP11-522I20.3	1	1	1.0	0.0
DUSP4	1	1	1.0	0.0
TRIM25	1	1	1.0	0.0
LRRC43	1	1	1.0	0.0
LRRC41	1	1	1.0	0.0
RNF19A	1	1	1.0	0.0
LRRC42	1	1	1.0	0.0
CTC-523E23.5	1	1	1.0	0.0
FOXD3	1	1	1.0	0.0
FAM71F2	1	1	1.0	0.0
USP32	1	1	1.0	0.0
SNX18P3	1	1	1.0	0.0
CTC-303L1.1	1	1	1.0	0.0
OR5B12	1	1	1.0	0.0
TRIM11	1	1	1.0	0.0
SF3B2	1	1	1.0	0.0
NECAB2	1	1	1.0	0.0
LRRC34	1	1	1.0	0.0
TRIM15	1	1	1.0	0.0
LRRC32	1	1	1.0	0.0
RP11-698N11.4	1	1	1.0	0.0
MIDN	1	1	1.0	0.0
SNAP29	1	1	1.0	0.0
THOC1	1	1	1.0	0.0
USP24	1	1	1.0	0.0
RP11-125B21.2	1	1	1.0	0.0
FMN2	1	1	1.0	0.0
MMP10	1	1	1.0	0.0
FMN1	1	1	1.0	0.0
RFTN2	1	1	1.0	0.0
MMP16	1	1	1.0	0.0
PIK3C2B	1	1	1.0	0.0
ZC3H7B	1	1	1.0	0.0
BRF1	1	1	1.0	0.0
ZNF33A	1	1	1.0	0.0
MRPL4	1	1	1.0	0.0
MRPL1	1	1	1.0	0.0
BRD8	1	1	1.0	0.0
USP13	1	1	1.0	0.0
FAM154A	1	1	1.0	0.0
RP11-628J14.1	1	1	1.0	0.0
IL4R	1	1	1.0	0.0
RP11-63K6.5	1	1	1.0	0.0
LRRC14	1	1	1.0	0.0
RP11-63K6.1	1	1	1.0	0.0
ATP10D	1	1	1.0	0.0
TSG101	1	1	1.0	0.0
KIAA1755	1	1	1.0	0.0
NXPE3	1	1	1.0	0.0
C17orf103	1	1	1.0	0.0
RAPGEF4-AS1	1	1	1.0	0.0
AIDA	1	1	1.0	0.0
FOXI3	1	1	1.0	0.0
COL14A1	1	1	1.0	0.0
GART	1	1	1.0	0.0
Z95704.4	1	1	1.0	0.0
GAS5	1	1	1.0	0.0
GAS7	1	1	1.0	0.0
TMEM120B	1	1	1.0	0.0
ZC3H13	1	1	1.0	0.0
PHYHIPL	1	1	1.0	0.0
TECTB	1	1	1.0	0.0
KB-431C1.4	1	1	1.0	0.0
ATP12A	1	1	1.0	0.0
PRRC1	1	1	1.0	0.0
HSD17B13	1	1	1.0	0.0
DNAH17	1	1	1.0	0.0
RP11-107F6.3	1	1	1.0	0.0
SHOX	1	1	1.0	0.0
SIPA1L1	1	1	1.0	0.0
DCAF8	1	1	1.0	0.0
DCAF7	1	1	1.0	0.0
MTND5P1	1	1	1.0	0.0
DCAF5	1	1	1.0	0.0
MTND5P2	2	3	1.0	0.0
DEFT1P	2	2	1.0	0.0
THY1	1	1	1.0	0.0
MARK4	1	1	1.0	0.0
LINC00102	1	1	1.0	0.0
ARC	1	1	1.0	0.0
RP11-274B21.9	1	1	1.0	0.0
DHX35	1	1	1.0	0.0
DHX33	1	1	1.0	0.0
DHX38	1	1	1.0	0.0
EGFR-AS1	1	1	1.0	0.0
RP3-445O10.1	1	1	1.0	0.0
USE1	1	1	1.0	0.0
SETD2	1	1	1.0	0.0
CYP4F2	1	1	1.0	0.0
CYP4F3	1	1	1.0	0.0
RP5-935K16.1	1	1	1.0	0.0
KCNN2	1	1	1.0	0.0
SLC6A5	1	1	1.0	0.0
KCNN3	1	1	1.0	0.0
SLC17A6	1	1	1.0	0.0
RP11-424D14.1	1	1	1.0	0.0
WI2-2334D6.1	1	1	1.0	0.0
KIF18B	1	1	1.0	0.0
RN7SL781P	1	1	1.0	0.0
SHC1P1	1	1	1.0	0.0
DTX1	1	1	1.0	0.0
NDUFA8	1	1	1.0	0.0
MSH6	1	1	1.0	0.0
RP11-15H20.5	1	1	1.0	0.0
ZNF701	1	1	1.0	0.0
RP11-16B9.1	1	1	1.0	0.0
RP11-4F22.2	1	1	1.0	0.0
RASGRP1	1	2	1.0	0.0
ZNF709	1	1	1.0	0.0
RP3-395P12.2	1	1	1.0	0.0
PSMF1	1	1	1.0	0.0
RALGAPB	1	1	1.0	0.0
RP11-400N13.3	1	1	1.0	0.0
WNT16	1	1	1.0	0.0
CTD-2527I21.14	1	1	1.0	0.0
PSME4	1	1	1.0	0.0
NDUFC1	1	1	1.0	0.0
MMEL1	1	1	1.0	0.0
RP11-422P24.11	1	1	1.0	0.0
ELP2	1	1	1.0	0.0
ZNF93	1	1	1.0	0.0
KLK10	1	1	1.0	0.0
ABHD11	1	1	1.0	0.0
GOPC	1	1	1.0	0.0
GALNTL6	1	1	1.0	0.0
POU5F2	1	1	1.0	0.0
RP11-757G1.6	2	2	1.0	0.0
C10orf129	1	1	1.0	0.0
TLN1	1	1	1.0	0.0
ARL13B	1	1	1.0	0.0
ATG16L2	1	1	1.0	0.0
ATG16L1	1	1	1.0	0.0
RP11-680G24.5	1	1	1.0	0.0
BBC3	1	1	1.0	0.0
NME2P1	1	1	1.0	0.0
BAAT	1	1	1.0	0.0
CTD-2571L23.6	1	1	1.0	0.0
MSL3	1	1	1.0	0.0
RP11-469H8.6	1	1	1.0	0.0
CTD-2384A14.2	1	1	1.0	0.0
C3orf17	1	1	1.0	0.0
TBL2	1	1	1.0	0.0
AC009403.2	1	1	1.0	0.0
LINC00543	1	1	1.0	0.0
CLASP1	1	1	1.0	0.0
MLIP	1	1	1.0	0.0
ENTPD5	1	1	1.0	0.0
PSMB2	1	1	1.0	0.0
KCNS3	1	1	1.0	0.0
RP11-575G13.2	1	1	1.0	0.0
EFCAB6-AS1	1	1	1.0	0.0
SYVN1	1	1	1.0	0.0
CDKL3	1	1	1.0	0.0
RP11-155L15.1	1	1	1.0	0.0
ABHD16B	1	1	1.0	0.0
RP11-383C12.2	1	1	1.0	0.0
RN7SKP118	1	1	1.0	0.0
SCUBE1	1	1	1.0	0.0
SGOL2	1	1	1.0	0.0
SCUBE2	1	1	1.0	0.0
RMND1	1	1	1.0	0.0
ANKRD53	1	1	1.0	0.0
FAM73A	1	1	1.0	0.0
UBQLN2	1	1	1.0	0.0
TLR2	1	1	1.0	0.0
RP11-702F3.1	1	1	1.0	0.0
PSTK	1	1	1.0	0.0
PGK1	1	1	1.0	0.0
CTC-458G6.4	1	1	1.0	0.0
AC022173.2	1	1	1.0	0.0
COL19A1	1	1	1.0	0.0
hsa-mir-125a.1	1	1	1.0	0.0
CRYBB2P1	1	1	1.0	0.0
RP11-169D4.1	1	1	1.0	0.0
RBM20	1	1	1.0	0.0
RBM22	1	1	1.0	0.0
DTNA	1	1	1.0	0.0
STPG2	1	1	1.0	0.0
SMG7-AS1	1	1	1.0	0.0
OR13C4	1	1	1.0	0.0
AC009158.1	1	1	1.0	0.0
CLDN12	1	1	1.0	0.0
WTIP	1	1	1.0	0.0
GCSAM	1	1	1.0	0.0
ZNF816-ZNF321P	1	1	1.0	0.0
SGCB	1	1	1.0	0.0
EGFLAM-AS4	1	1	1.0	0.0
ANKRD24	1	1	1.0	0.0
ANKRD22	1	1	1.0	0.0
RP11-739L10.1	1	1	1.0	0.0
RP11-526I2.1	1	1	1.0	0.0
HERC1	1	1	1.0	0.0
CYB5B	1	1	1.0	0.0
RP11-905K4.1	1	1	1.0	0.0
HERC6	1	1	1.0	0.0
RP11-526I2.5	1	1	1.0	0.0
IP6K2	1	1	1.0	0.0
RP11-299G20.2	1	1	1.0	0.0
RN7SL26P	1	1	1.0	0.0
RBM48	1	1	1.0	0.0
OR7E94P	1	1	1.0	0.0
TRMT5	1	1	1.0	0.0
RP11-102N12.3	1	1	1.0	0.0
ANKRD11	1	1	1.0	0.0
ANKRD12	1	1	1.0	0.0
ELOF1	1	1	1.0	0.0
ATAD3A	1	1	1.0	0.0
OR4N1P	1	1	1.0	0.0
BAG4	1	1	1.0	0.0
NHSL2	1	1	1.0	0.0
NDUFB8P1	1	1	1.0	0.0
TMEM161A	1	1	1.0	0.0
AP1B1	1	1	1.0	0.0
LINC00567	1	1	1.0	0.0
SLC46A1	1	1	1.0	0.0
RP11-817J15.2	1	1	1.0	0.0
FAM184A	1	1	1.0	0.0
SFRP1	1	1	1.0	0.0
LAMA1	1	1	1.0	0.0
ZNF885P	1	1	1.0	0.0
SMYD4	1	1	1.0	0.0
MCAT	1	1	1.0	0.0
OSBPL9	1	1	1.0	0.0
RP11-96D1.6	1	1	1.0	0.0
MT-TN	1	1	1.0	0.0
BAI2	1	1	1.0	0.0
MT-TV	1	1	1.0	0.0
LAMB2	1	1	1.0	0.0
PGGT1BP2	1	1	1.0	0.0
CHEK2	1	1	1.0	0.0
WDFY3-AS2	1	1	1.0	0.0
LPPR4	1	1	1.0	0.0
ENPP5	1	1	1.0	0.0
RP11-666A8.8	1	1	1.0	0.0
MGAT5	1	1	1.0	0.0
FER1L5	1	1	1.0	0.0
XXYLT1	1	1	1.0	0.0
ACTL7A	1	1	1.0	0.0
MGAT3	1	1	1.0	0.0
TTPAL	1	1	1.0	0.0
ICA1L	1	1	1.0	0.0
TBR1	1	1	1.0	0.0
ALDH16A1	1	1	1.0	0.0
C2orf50	1	1	1.0	0.0
YY1	1	1	1.0	0.0
RNF220	1	1	1.0	0.0
RP11-809F4.3	1	1	1.0	0.0
TMUB2	1	1	1.0	0.0
RP11-1246C19.1	1	1	1.0	0.0
NKX6-3	1	1	1.0	0.0
NPAP1	1	1	1.0	0.0
DNASE1L1	1	1	1.0	0.0
UHRF1BP1	1	1	1.0	0.0
SYT5	1	1	1.0	0.0
FEZ1	1	1	1.0	0.0
GGA1	1	1	1.0	0.0
RP11-699L21.2	1	1	1.0	0.0
RP4-723E3.1	1	1	1.0	0.0
HOXB-AS4	1	1	1.0	0.0
C2orf88	1	1	1.0	0.0
FAM26E	1	1	1.0	0.0
COL4A3	1	1	1.0	0.0
TAS2R41	1	1	1.0	0.0
HSPA8	1	1	1.0	0.0
ALDH1A3	1	1	1.0	0.0
CHD7	1	1	1.0	0.0
A2M-AS1	1	1	1.0	0.0
IGF1R	1	1	1.0	0.0
C2orf73	1	1	1.0	0.0
RP11-574F21.2	1	1	1.0	0.0
GPAM	1	1	1.0	0.0
JAM2	1	1	1.0	0.0
AC009005.2	1	1	1.0	0.0
EIF5AL1	1	1	1.0	0.0
RPL23AP67	1	1	1.0	0.0
BBS2	1	1	1.0	0.0
ANO8	1	1	1.0	0.0
NBPF8	1	1	1.0	0.0
NBPF9	1	1	1.0	0.0
GPC1	1	1	1.0	0.0
ANO7	1	1	1.0	0.0
ANO2	1	1	1.0	0.0
RPL3P7	1	1	1.0	0.0
CTC-457L16.2	1	1	1.0	0.0
GPC4	1	1	1.0	0.0
RP11-290K4.2	1	1	1.0	0.0
FOSL2	1	1	1.0	0.0
HIVEP1	1	1	1.0	0.0
SEC13	1	1	1.0	0.0
ARMC9	1	1	1.0	0.0
PRKAR1A	1	1	1.0	0.0
GS1-278J22.1	1	1	1.0	0.0
CACNA2D3	1	1	1.0	0.0
FRG1B	1	1	1.0	0.0
SLC6A15	1	1	1.0	0.0
WAPAL	1	1	1.0	0.0
MICU2	1	1	1.0	0.0
KCNB2	1	1	1.0	0.0
CPA4	1	1	1.0	0.0
AC064847.4	1	1	1.0	0.0
SEC1P	1	1	1.0	0.0
GMPPA	1	1	1.0	0.0
ZNF696	1	1	1.0	0.0
RN7SL768P	1	1	1.0	0.0
KCNA5	1	1	1.0	0.0
NTMT1	1	1	1.0	0.0
RP11-472K22.2	1	1	1.0	0.0
RP11-8P11.3	1	1	1.0	0.0
FLJ30594	1	1	1.0	0.0
NMNAT1	1	1	1.0	0.0
AP001258.4	1	1	1.0	0.0
AC090616.2	1	1	1.0	0.0
TAS2R50	1	1	1.0	0.0
RP11-510D19.1	1	1	1.0	0.0
PLK1S1	1	1	1.0	0.0
NEIL1	1	1	1.0	0.0
PSD3	1	1	1.0	0.0
NEIL3	1	1	1.0	0.0
SPTLC3	1	1	1.0	0.0
SPTLC2	1	1	1.0	0.0
RP11-41O4.2	1	1	1.0	0.0
PQLC2	1	1	1.0	0.0
RGR	1	1	1.0	0.0
AKR7A3	1	1	1.0	0.0
LIX1L	1	1	1.0	0.0
SMARCD3	1	1	1.0	0.0
UNC5B	1	1	1.0	0.0
CTD-3128G10.6	1	1	1.0	0.0
BATF	1	1	1.0	0.0
RP11-98L5.2	1	1	1.0	0.0
RBM6	1	1	1.0	0.0
OSGIN2	1	1	1.0	0.0
RBM5	1	1	1.0	0.0
AC079807.2	1	1	1.0	0.0
KCNC3	1	1	1.0	0.0
RP11-20D14.6	1	1	1.0	0.0
RP4-758J18.2	1	1	1.0	0.0
NR5A2	1	1	1.0	0.0
RASSF5	1	1	1.0	0.0
ZNF664	1	1	1.0	0.0
MARCH3	1	1	1.0	0.0
ZNF665	1	1	1.0	0.0
TTC17	1	1	1.0	0.0
PRED60	1	1	1.0	0.0
HSD17B7	1	1	1.0	0.0
GALNT16	1	1	1.0	0.0
HAAO	1	1	1.0	0.0
AC005330.2	1	1	1.0	0.0
PLEKHG6	1	1	1.0	0.0
C3orf58	1	1	1.0	0.0
RP11-626H12.3	1	1	1.0	0.0
ZNF30	1	1	1.0	0.0
ZNF660	1	1	1.0	0.0
EEA1	1	1	1.0	0.0
KCNH5	1	1	1.0	0.0
MAGI2-AS3	1	1	1.0	0.0
RP11-53B2.3	1	1	1.0	0.0
RP11-203B9.4	1	1	1.0	0.0
KCNH7	1	1	1.0	0.0
UNC80	3	3	1.0	0.0
RP11-379F4.7	1	1	1.0	0.0
RP11-1012E15.1	1	1	1.0	0.0
PFDN1	1	1	1.0	0.0
JMY	1	1	1.0	0.0
RP11-331F9.3	1	1	1.0	0.0
ZNF689	1	1	1.0	0.0
PTF1A	1	1	1.0	0.0
MICAL3	1	1	1.0	0.0
TCHH	1	1	1.0	0.0
SCN10A	1	1	1.0	0.0
KIAA1033	1	1	1.0	0.0
CEACAMP3	1	1	1.0	0.0
AC010336.1	1	1	1.0	0.0
ZNF678	1	1	1.0	0.0
RP11-470E16.1	1	1	1.0	0.0
ZNF674	1	1	1.0	0.0
PDIA3	1	1	1.0	0.0
SGSH	1	1	1.0	0.0
RWDD4	1	1	1.0	0.0
MARCKS	1	1	1.0	0.0
FNBP4	1	1	1.0	0.0
CD209	1	1	1.0	0.0
CXorf40A	1	1	1.0	0.0
EME1	1	1	1.0	0.0
ZNF625	1	1	1.0	0.0
RPS29	1	1	1.0	0.0
RP11-174E22.2	1	1	1.0	0.0
ZNF615	1	1	1.0	0.0
RBFA	1	1	1.0	0.0
MGAT5B	1	1	1.0	0.0
RP11-464D20.6	1	1	1.0	0.0
RTP2	1	1	1.0	0.0
TGIF1	1	1	1.0	0.0
RPS19	1	1	1.0	0.0
SIRPD	1	1	1.0	0.0
SIRPA	1	1	1.0	0.0
RP3-508I15.10	1	1	1.0	0.0
ZNF48	1	1	1.0	0.0
TTC7A	1	1	1.0	0.0
PPP1R37	1	1	1.0	0.0
R3HCC1	1	1	1.0	0.0
H1F0	1	1	1.0	0.0
RP11-648O15.1	1	1	1.0	0.0
INTS6	1	1	1.0	0.0
PPP1R1C	1	1	1.0	0.0
RP11-236J17.3	1	1	1.0	0.0
INTS3	1	1	1.0	0.0
LA16c-380H5.2	1	1	1.0	0.0
PLEKHM1	1	1	1.0	0.0
RP5-1065J22.4	1	1	1.0	0.0
SH3BP2	1	1	1.0	0.0
IGFBP5	1	1	1.0	0.0
KLHL34	1	1	1.0	0.0
POFUT1	1	1	1.0	0.0
SLC5A9	1	1	1.0	0.0
LSM11	1	1	1.0	0.0
CTD-2260A17.2	1	1	1.0	0.0
IRF7	1	1	1.0	0.0
TSLP	1	1	1.0	0.0
DUX4L17	1	1	1.0	0.0
CYSTM1	1	1	1.0	0.0
SMARCE1P1	1	1	1.0	0.0
LRGUK	1	1	1.0	0.0
PLA2R1	1	1	1.0	0.0
PHF20L1	1	1	1.0	0.0
KLHL42	1	1	1.0	0.0
ZNF609	1	1	1.0	0.0
TUBA3D	1	2	1.0	0.0
DGUOK-AS1	1	1	1.0	0.0
IL17REL	1	1	1.0	0.0
PATL1	1	1	1.0	0.0
MAP2K4P1	1	1	1.0	0.0
TDRD10	1	1	1.0	0.0
GPRC5B	1	1	1.0	0.0
UBE3C	1	1	1.0	0.0
UBE2Z	1	1	1.0	0.0
KRTAP5-11	1	2	1.0	0.0
FAIM2	1	1	1.0	0.0
KB-226F1.2	1	1	1.0	0.0
PRKD3	1	1	1.0	0.0
COMMD6	1	1	1.0	0.0
IRGQ	1	1	1.0	0.0
NGFR	1	1	1.0	0.0
TYSND1	1	1	1.0	0.0
RP11-1391J7.1	1	1	1.0	0.0
CTC-559E9.6	1	1	1.0	0.0
PRNT	1	1	1.0	0.0
RP11-478C6.2	1	1	1.0	0.0
PRKCD	1	1	1.0	0.0
UBE2B	1	1	1.0	0.0
OR10AE3P	1	1	1.0	0.0
PRKCG	1	1	1.0	0.0
RP11-348P10.2	1	1	1.0	0.0
RP1-231P7P.1	1	1	1.0	0.0
ACTR1B	1	1	1.0	0.0
HEATR5A	1	1	1.0	0.0
RP11-65J21.3	1	1	1.0	0.0
RP11-95H11.1	1	1	1.0	0.0
RP11-184A2.3	1	1	1.0	0.0
CHRD	1	1	1.0	0.0
RAP1B	1	1	1.0	0.0
DNMT1	1	1	1.0	0.0
CYFIP2	1	1	1.0	0.0
SLAIN2	1	1	1.0	0.0
CADPS2	1	1	1.0	0.0
DBIL5P	1	1	1.0	0.0
NPM1	1	1	1.0	0.0
BCHE	1	1	1.0	0.0
FOLR3	1	1	1.0	0.0
RP11-303E16.6	1	1	1.0	0.0
RP11-327F22.2	1	1	1.0	0.0
CSMD1	1	1	1.0	0.0
RN7SKP95	1	2	1.0	0.0
AC006014.8	1	1	1.0	0.0
RN7SKP90	1	2	1.0	0.0
GPN3	1	1	1.0	0.0
CLIP4	1	1	1.0	0.0
AKAP8	1	1	1.0	0.0
CLIP1	1	1	1.0	0.0
SRCRB4D	1	1	1.0	0.0
FGFR1OP	1	1	1.0	0.0
AGBL5-IT1	1	1	1.0	0.0
RN7SL15P	1	1	1.0	0.0
RPS15AP16	1	1	1.0	0.0
C2CD2	1	1	1.0	0.0
RP11-421F16.3	1	1	1.0	0.0
ROBO2	1	1	1.0	0.0
LINC00426	1	1	1.0	0.0
LINC00427	1	1	1.0	0.0
COLCA1	1	1	1.0	0.0
ACSS2	1	1	1.0	0.0
GUCD1	1	1	1.0	0.0
PRTG	1	1	1.0	0.0
SLC22A12	1	1	1.0	0.0
CTD-2534I21.8	1	1	1.0	0.0
RP11-966I7.3	1	1	1.0	0.0
TEX10	1	1	1.0	0.0
KREMEN1	1	1	1.0	0.0
ZACN	1	1	1.0	0.0
TUBA8	1	1	1.0	0.0
YWHAG	1	1	1.0	0.0
PREB	1	1	1.0	0.0
RP1-79C4.1	1	1	1.0	0.0
NPR3	1	1	1.0	0.0
BIRC6	1	1	1.0	0.0
SI	1	1	1.0	0.0
ETV5	1	1	1.0	0.0
FUT4	1	1	1.0	0.0
ETV2	1	1	1.0	0.0
BCL2	1	1	1.0	0.0
PGBD2	1	2	1.0	0.0
