depth	level	ID	parentID	name	readCount_direct	readCount_inherited
9	no rank	326297	60478	Shewanella amazonensis SB2B	6	0
8	species	62322	22	Shewanella baltica	14	3
9	no rank	402882	62322	Shewanella baltica OS185	3	0
8	species	192073	22	Shewanella denitrificans	0	7
9	no rank	318161	192073	Shewanella denitrificans OS217	7	0
8	species	332186	22	Shewanella xiamenensis	3	0
8	species	1515746	22	Shewanella sp. YQH10	3	0
6	family	267892	135622	Ferrimonadaceae	0	6
7	genus	44011	267892	Ferrimonas	0	6
8	species	44012	44011	Ferrimonas balearica	0	6
9	no rank	550540	44012	Ferrimonas balearica DSM 9799	6	0
6	family	267893	135622	Idiomarinaceae	0	11
7	genus	135575	267893	Idiomarina	5	6
8	species	1517416	135575	Idiomarina sp. MCCC 1A10513	3	0
6	family	267894	135622	Psychromonadaceae	0	3
7	genus	67572	267894	Psychromonas	0	3
8	species	357794	67572	Psychromonas ingrahamii	0	3
9	no rank	357804	357794	Psychromonas ingrahamii 37	3	0
6	no rank	300695	135622	unclassified Alteromonadales	0	3
7	species	937772	300695	gamma proteobacterium IMCC1989	3	0
5	order	135623	1236	Vibrionales	0	132
6	family	641	135623	Vibrionaceae	6	126
7	genus	657	641	Photobacterium	0	15
8	species	661	657	Photobacterium angustum	0	5
9	no rank	314292	661	Photobacterium angustum S14	5	0
8	species	74109	657	Photobacterium profundum	0	3
9	no rank	298386	74109	Photobacterium profundum SS9	3	0
8	species	1056511	657	Photobacterium sp. AK15	3	0
7	genus	662	641	Vibrio	22	83
8	species	666	662	Vibrio cholerae	4	5
8	species	676	662	Vibrio fluvialis	1	3
9	no rank	1336752	676	Vibrio fluvialis PG41	3	0
8	species	170652	662	Vibrio brasiliensis	0	5
9	no rank	945543	170652	Vibrio brasiliensis LMG 20546	5	0
8	species	252583	662	Vibrio ezurae	0	3
9	no rank	1219080	252583	Vibrio ezurae NBRC 102218	3	0
8	species	314289	662	Vibrio sp. AND4	5	0
8	species	391586	662	Vibrio sp. 16	8	0
8	species	675815	662	Vibrio sp. RC586	11	0
8	species group	717610	662	Vibrio harveyi group	0	8
9	species	670	717610	Vibrio parahaemolyticus	5	1
8	species	1001886	662	Vibrio sp. C7	9	0
8	species	1116375	662	Vibrio sp. EJY3	4	0
7	genus	511678	641	Aliivibrio	0	6
8	species	40269	511678	Aliivibrio salmonicida	0	4
9	no rank	316275	40269	Aliivibrio salmonicida LFI1238	4	0
5	order	135624	1236	Aeromonadales	0	137
6	family	84642	135624	Aeromonadaceae	5	132
7	genus	642	84642	Aeromonas	11	117
8	species	644	642	Aeromonas hydrophila	3	3
8	species	645	642	Aeromonas salmonicida	1	103
9	subspecies	29491	645	Aeromonas salmonicida subsp. salmonicida	0	101
10	no rank	1076135	29491	Aeromonas salmonicida subsp. salmonicida 01-B526	101	0
8	species	651	642	Aeromonas media	0	3
9	no rank	1208104	651	Aeromonas media WS	3	0
7	genus	43947	84642	Tolumonas	0	4
8	species	43948	43947	Tolumonas auensis	0	4
9	no rank	595494	43948	Tolumonas auensis DSM 9187	4	0
5	order	135625	1236	Pasteurellales	0	30
6	family	712	135625	Pasteurellaceae	5	25
7	genus	713	712	Actinobacillus	1	4
8	species	67854	713	Actinobacillus succinogenes	0	4
9	no rank	339671	67854	Actinobacillus succinogenes 130Z	4	0
7	genus	745	712	Pasteurella	0	12
8	species	747	745	Pasteurella multocida	0	12
9	subspecies	44283	747	Pasteurella multocida subsp. multocida	0	12
10	no rank	1032867	44283	Pasteurella multocida subsp. multocida str. Anand1_cattle	9	0
10	no rank	1032868	44283	Pasteurella multocida subsp. multocida str. Anand1_buffalo	3	0
7	genus	75984	712	Mannheimia	0	3
5	order	225057	1236	Acidithiobacillales	0	9
6	family	225058	225057	Acidithiobacillaceae	0	9
7	genus	119977	225058	Acidithiobacillus	8	1
5	order	742030	1236	Salinisphaerales	0	40
6	family	742031	742030	Salinisphaeraceae	0	40
7	genus	180541	742031	Salinisphaera	0	40
8	species	563188	180541	Salinisphaera hydrothermalis	0	40
9	no rank	1304275	563188	Salinisphaera hydrothermalis C41B8	40	0
5	order	1240482	1236	Orbales	0	8
6	family	1240483	1240482	Orbaceae	0	8
7	genus	1193503	1240483	Gilliamella	0	8
8	species	1196095	1193503	Gilliamella apicola	0	8
9	no rank	1445513	1196095	Gilliamella apicola SCGC AB-598-B02	7	0
5	order	1706369	1236	Cellvibrionales	2	54
6	family	1706371	1706369	Cellvibrionaceae	0	20
7	genus	10	1706371	Cellvibrio	3	17
8	species	155077	10	Cellvibrio japonicus	0	6
9	no rank	498211	155077	Cellvibrio japonicus Ueda107	6	0
8	species	1134474	10	Cellvibrio sp. BR	11	0
6	family	1706372	1706369	Halieaceae	0	21
7	genus	393661	1706372	Congregibacter	0	7
8	species	393662	393661	Congregibacter litoralis	0	7
9	no rank	314285	393662	Congregibacter litoralis KT71	7	0
7	no rank	1706379	1706372	unclassified Halieaceae	1	13
8	species	247639	1706379	marine gamma proteobacterium HTCC2080	3	0
8	species	745014	1706379	gamma proteobacterium HIMB55	6	0
6	family	1706374	1706369	Porticoccaceae	0	9
7	no rank	1706432	1706374	unclassified Porticoccaceae	7	2
6	family	1706375	1706369	Spongiibacteraceae	0	4
7	no rank	1706431	1706375	unclassified Spongiibacteraceae	0	4
8	no rank	744998	1706431	BD1-7 clade	0	3
9	species	247633	744998	marine gamma proteobacterium HTCC2143	3	0
4	class	28211	1224	Alphaproteobacteria	550	2963
5	order	356	28211	Rhizobiales	163	925
6	family	772	356	Bartonellaceae	0	15
7	genus	773	772	Bartonella	7	8
8	species	33045	773	Bartonella grahamii	0	6
9	no rank	634504	33045	Bartonella grahamii as4aup	6	0
6	family	31993	356	Methylocystaceae	0	7
7	genus	133	31993	Methylocystis	0	7
8	species	187303	133	Methylocystis sp. SC2	7	0
6	family	41294	356	Bradyrhizobiaceae	238	138
7	genus	374	41294	Bradyrhizobium	22	29
8	species	115808	374	Bradyrhizobium sp. ORS 285	5	0
8	species	288000	374	Bradyrhizobium sp. BTAi1	4	0
8	species	566679	374	Bradyrhizobium sp. ORS 375	3	0
8	species	1230476	374	Bradyrhizobium sp. DFCI-1	9	0
7	genus	911	41294	Nitrobacter	0	5
8	species	912	911	Nitrobacter hamburgensis	0	3
9	no rank	323097	912	Nitrobacter hamburgensis X14	3	0
7	genus	1033	41294	Afipia	0	24
8	species	1035	1033	Afipia felis	0	5
9	no rank	883080	1035	Afipia felis ATCC 53690	5	0
8	species	56946	1033	Afipia broomeae	0	7
9	no rank	883078	56946	Afipia broomeae ATCC 49717	7	0
8	species	1429916	1033	Afipia sp. P52-10	12	0
7	genus	1073	41294	Rhodopseudomonas	0	27
8	species	1076	1073	Rhodopseudomonas palustris	1	26
9	no rank	316056	1076	Rhodopseudomonas palustris BisB18	4	0
9	no rank	316058	1076	Rhodopseudomonas palustris HaA2	16	0
7	no rank	81426	41294	unclassified Bradyrhizobiaceae	0	3
8	species	709797	81426	Bradyrhizobiaceae bacterium SG-6C	3	0
7	genus	85413	41294	Bosea	0	26
8	species	1502851	85413	Bosea sp. LC85	26	0
6	family	45401	356	Hyphomicrobiaceae	0	72
7	genus	81	45401	Hyphomicrobium	12	34
8	species	53399	81	Hyphomicrobium denitrificans	1	8
9	no rank	670307	53399	Hyphomicrobium denitrificans 1NES1	8	0
8	species	717785	81	Hyphomicrobium sp. MC1	8	0
8	species	1427356	81	Hyphomicrobium nitrativorans	0	17
9	no rank	1029756	1427356	Hyphomicrobium nitrativorans NL23	17	0
7	genus	1068	45401	Rhodomicrobium	2	4
8	species	1069	1068	Rhodomicrobium vannielii	0	4
9	no rank	648757	1069	Rhodomicrobium vannielii ATCC 17100	4	0
7	genus	46913	45401	Devosia	1	14
8	species	1380412	46913	Devosia sp. DBB001	11	0
8	species	1502724	46913	Devosia sp. LC5	3	0
7	genus	1082930	45401	Pelagibacterium	0	5
8	species	531813	1082930	Pelagibacterium halotolerans	0	5
9	no rank	1082931	531813	Pelagibacterium halotolerans B2	5	0
6	family	45404	356	Beijerinckiaceae	0	5
7	genus	120652	45404	Methylocella	0	3
8	species	199596	120652	Methylocella silvestris	0	3
9	no rank	395965	199596	Methylocella silvestris BL2	3	0
6	family	69277	356	Phyllobacteriaceae	0	94
7	genus	28100	69277	Phyllobacterium	0	5
8	species	1144343	28100	Phyllobacterium sp. YR531	5	0
7	genus	68287	69277	Mesorhizobium	25	55
8	species	71433	68287	Mesorhizobium amorphae	0	7
9	no rank	1082933	71433	Mesorhizobium amorphae CCNWGS0123	7	0
8	species	475067	68287	Mesorhizobium alhagi	0	5
9	no rank	1107882	475067	Mesorhizobium alhagi CCNWXJ12-2	5	0
8	species	1287074	68287	Mesorhizobium sp. L103C105A0	3	0
8	species	1287094	68287	Mesorhizobium sp. L103C565B0	10	0
8	species	1287182	68287	Mesorhizobium sp. L48C026A00	11	0
8	species	1287240	68287	Mesorhizobium sp. LNHC229A00	8	0
8	species	1287258	68287	Mesorhizobium sp. LNJC374B00	4	0
7	genus	245876	69277	Nitratireductor	0	3
7	genus	449972	69277	Chelativorans	0	4
8	species	266779	449972	Chelativorans sp. BNC1	4	0
6	family	82115	356	Rhizobiaceae	11	189
7	no rank	227290	82115	Rhizobium/Agrobacterium group	1	155
8	genus	357	227290	Agrobacterium	0	34
9	species	373	357	Agrobacterium vitis	0	4
10	no rank	311402	373	Agrobacterium vitis S4	4	0
9	species	147266	357	Agrobacterium albertimagni	0	4
10	no rank	1156935	147266	Agrobacterium albertimagni AOL15	4	0
9	species group	1183400	357	Agrobacterium tumefaciens complex	0	25
10	species	358	1183400	Agrobacterium tumefaciens	12	0
10	species	1176649	1183400	Agrobacterium fabrum	0	13
11	no rank	176299	1176649	Agrobacterium fabrum str. C58	13	0
8	genus	379	227290	Rhizobium	7	114
9	species	398	379	Rhizobium tropici	0	3
10	no rank	698761	398	Rhizobium tropici CIAT 899	3	0
9	species	29449	379	Rhizobium etli	0	4
10	no rank	993047	29449	Rhizobium etli CNPAF512	3	0
9	species	1120045	379	Rhizobium grahamii	0	94
10	no rank	990285	1120045	Rhizobium grahamii CCGE 502	94	0
9	species	1125979	379	Rhizobium sp. PDO1-076	3	0
9	species	1144314	379	Rhizobium sp. CF142	3	0
7	no rank	227292	82115	Sinorhizobium/Ensifer group	0	27
8	genus	28105	227292	Sinorhizobium	1	18
9	species	382	28105	Sinorhizobium meliloti	3	2
9	species	110321	28105	Sinorhizobium medicae	0	3
10	no rank	366394	110321	Sinorhizobium medicae WSM419	3	0
9	species	194963	28105	Sinorhizobium americanum	0	4
10	no rank	1408224	194963	Sinorhizobium americanum CCGM7	4	0
9	no rank	663276	28105	Sinorhizobium fredii group	0	6
10	species	380	663276	Sinorhizobium fredii	0	6
8	genus	106591	227292	Ensifer	0	8
9	species	106592	106591	Ensifer adhaerens	0	8
10	no rank	1416753	106592	Ensifer adhaerens OV14	8	0
7	genus	323620	82115	Shinella	0	4
8	species	1410620	323620	Shinella sp. DD12	4	0
6	family	119043	356	Rhodobiaceae	0	5
7	genus	256616	119043	Parvibaculum	0	5
8	species	256618	256616	Parvibaculum lavamentivorans	0	5
9	no rank	402881	256618	Parvibaculum lavamentivorans DS-1	5	0
6	family	119045	356	Methylobacteriaceae	2	112
7	genus	407	119045	Methylobacterium	57	51
8	species	114616	407	Methylobacterium nodulans	0	6
9	no rank	460265	114616	Methylobacterium nodulans ORS 2060	6	0
8	species	223967	407	Methylobacterium populi	0	4
9	no rank	441620	223967	Methylobacterium populi BJ001	4	0
8	species	334852	407	Methylobacterium oryzae	0	6
9	no rank	693986	334852	Methylobacterium oryzae CBMB20	6	0
8	species	426117	407	Methylobacterium sp. 4-46	4	0
8	species group	578822	407	Methylobacterium extorquens group	0	15
9	species	408	578822	Methylobacterium extorquens	7	8
10	no rank	419610	408	Methylobacterium extorquens PA1	3	0
10	no rank	661410	408	Methylobacterium extorquens DM4	5	0
8	species	1096546	407	Methylobacterium sp. GXF4	16	0
7	genus	186650	119045	Microvirga	0	4
8	species	864069	186650	Microvirga lotononidis	4	0
6	family	255475	356	Aurantimonadaceae	0	23
7	genus	182269	255475	Aurantimonas	0	10
8	species	651183	182269	Aurantimonas manganoxydans	0	10
9	no rank	287752	651183	Aurantimonas manganoxydans SI85-9A1	10	0
7	genus	217510	255475	Fulvimarina	0	13
8	species	217511	217510	Fulvimarina pelagi	0	13
9	no rank	314231	217511	Fulvimarina pelagi HTCC2506	13	0
6	family	335928	356	Xanthobacteraceae	2	9
7	genus	6	335928	Azorhizobium	0	5
8	species	7	6	Azorhizobium caulinodans	0	5
9	no rank	438753	7	Azorhizobium caulinodans ORS 571	5	0
5	order	766	28211	Rickettsiales	3	79
6	family	775	766	Rickettsiaceae	0	33
7	tribe	33988	775	Rickettsieae	0	33
8	genus	780	33988	Rickettsia	16	10
9	species group	114277	780	spotted fever group	0	7
10	species	786	114277	Rickettsia akari	0	7
11	no rank	293614	786	Rickettsia akari str. Hartford	7	0
8	genus	69474	33988	Orientia	0	7
9	species	784	69474	Orientia tsutsugamushi	7	0
6	family	942	766	Anaplasmataceae	2	19
7	genus	33993	942	Neorickettsia	5	5
8	species	33994	33993	Neorickettsia helminthoeca	0	4
9	no rank	1286528	33994	Neorickettsia helminthoeca str. Oregon	4	0
6	family	44746	766	Holosporaceae	1	7
7	no rank	204454	44746	unclassified Holosporaceae	0	5
8	species	86106	204454	endosymbiont of Acanthamoeba sp. UWC8	5	0
6	no rank	255531	766	Rickettsiales genera incertae sedis	0	15
7	genus	28905	255531	Caedibacter	0	12
8	species	244581	28905	Candidatus Caedibacter acanthamoebae	12	0
7	genus	1521255	255531	Candidatus Paracaedibacter	0	3
8	species	91604	1521255	Candidatus Paracaedibacter acanthamoebae	3	0
5	order	54526	28211	Pelagibacterales	0	7
6	family	1655514	54526	Pelagibacteraceae	2	5
7	genus	198251	1655514	Candidatus Pelagibacter	0	4
5	no rank	82117	28211	unclassified Alphaproteobacteria	0	26
6	no rank	33807	82117	unclassified Alphaproteobacteria (miscellaneous)	0	16
7	species	331869	33807	alpha proteobacterium BAL199	11	0
7	species	1333998	33807	alpha proteobacterium MA2	3	0
6	genus	213485	82117	Micavibrio	0	3
7	species	349221	213485	Micavibrio aeruginosavorus	0	3
8	no rank	856793	349221	Micavibrio aeruginosavorus ARL-13	3	0
6	genus	1541445	82117	Candidatus Phaeomarinobacter	0	3
7	species	1458461	1541445	Candidatus Phaeomarinobacter ectocarpi	3	0
5	order	204441	28211	Rhodospirillales	2	767
6	family	433	204441	Acetobacteraceae	14	692
7	genus	434	433	Acetobacter	0	618
8	species	178901	434	Acetobacter malorum	613	0
7	genus	441	433	Gluconobacter	2	34
8	species	442	441	Gluconobacter oxydans	0	32
9	no rank	1224746	442	Gluconobacter oxydans H24	32	0
7	genus	522	433	Acidiphilium	5	11
8	species	524	522	Acidiphilium cryptum	0	11
9	no rank	349163	524	Acidiphilium cryptum JF-5	11	0
7	no rank	41293	433	unclassified Acetobacteraceae	0	9
8	species	1054213	41293	Acetobacteraceae bacterium AT-5844	9	0
7	genus	231052	433	Saccharibacter	0	3
8	species	1343158	231052	Saccharibacter sp. AM169	3	0
7	genus	364409	433	Granulibacter	0	5
8	species	364410	364409	Granulibacter bethesdensis	5	0
6	family	41295	204441	Rhodospirillaceae	11	50
7	genus	191	41295	Azospirillum	2	8
8	species	193	191	Azospirillum lipoferum	0	4
9	no rank	137722	193	Azospirillum sp. B510	4	0
7	genus	13134	41295	Magnetospirillum	0	10
8	species	84159	13134	Magnetospirillum magneticum	0	8
9	no rank	342108	84159	Magnetospirillum magneticum AMB-1	8	0
7	genus	85265	41295	Phaeospirillum	1	6
8	species	1082	85265	Phaeospirillum fulvum	0	4
9	no rank	1316936	1082	Phaeospirillum fulvum MGU-K5	4	0
7	genus	171436	41295	Tistrella	0	3
8	species	171437	171436	Tistrella mobilis	0	3
9	no rank	1110502	171437	Tistrella mobilis KA081020-065	3	0
7	genus	171673	41295	Inquilinus	0	8
8	species	171674	171673	Inquilinus limosus	0	8
9	no rank	1398085	171674	Inquilinus limosus MP06	8	0
7	genus	204447	41295	Skermanella	0	3
8	species	913326	204447	Skermanella stibiiresistens	0	3
9	no rank	1385369	913326	Skermanella stibiiresistens SB22	3	0
7	genus	414051	41295	Caenispirillum	0	3
8	species	859058	414051	Caenispirillum salinarum	0	3
9	no rank	1238182	859058	Caenispirillum salinarum AK4	3	0
5	order	204455	28211	Rhodobacterales	8	372
6	family	31989	204455	Rhodobacteraceae	73	266
7	genus	265	31989	Paracoccus	1	11
8	species	34003	265	Paracoccus aminophilus	0	4
9	no rank	1367847	34003	Paracoccus aminophilus JCM 7686	4	0
8	species	34007	265	Paracoccus versutus	3	0
7	genus	1060	31989	Rhodobacter	8	23
8	species	1061	1060	Rhodobacter capsulatus	3	1
8	species	1063	1060	Rhodobacter sphaeroides	7	4
9	no rank	349101	1063	Rhodobacter sphaeroides ATCC 17029	4	0
8	species	371731	1060	Rhodobacter sp. SW2	8	0
7	genus	2433	31989	Roseobacter	0	17
8	species	2434	2433	Roseobacter denitrificans	0	3
9	no rank	375451	2434	Roseobacter denitrificans OCh 114	3	0
8	species	42443	2433	Roseobacter litoralis	0	4
9	no rank	391595	42443	Roseobacter litoralis Och 149	4	0
8	species	314262	2433	Roseobacter sp. MED193	4	0
8	species	391593	2433	Roseobacter sp. CCS2	4	0
7	genus	34008	31989	Rhodovulum	0	17
8	species	1187851	34008	Rhodovulum sp. PH10	17	0
7	no rank	58840	31989	unclassified Rhodobacteraceae	0	8
8	species	388401	58840	Rhodobacteraceae bacterium HTCC2150	3	0
8	species	1169855	58840	Rhodobacteraceae bacterium PD-2	3	0
7	genus	60136	31989	Sulfitobacter	2	9
8	species	83219	60136	Sulfitobacter mediterraneus	0	7
9	no rank	1443112	83219	Sulfitobacter mediterraneus KCTC 32188	7	0
7	genus	74030	31989	Roseovarius	3	21
8	species	215743	74030	Roseovarius mucosus	0	3
9	no rank	1288298	215743	Roseovarius mucosus DSM 17069	3	0
8	species	314264	74030	Roseovarius sp. 217	18	0
7	genus	93682	31989	Roseivivax	0	19
8	species	93683	93682	Roseivivax halodurans	0	15
9	no rank	1449350	93683	Roseivivax halodurans JCM 10272	15	0
8	species	591206	93682	Roseivivax isoporae	0	4
9	no rank	1449351	591206	Roseivivax isoporae LMG 25204	4	0
7	genus	97050	31989	Ruegeria	0	5
8	species	439497	97050	Ruegeria sp. R11	3	0
7	genus	150830	31989	Roseibium	0	21
8	species	744980	150830	Roseibium sp. TrichSKD4	21	0
7	genus	152180	31989	Ahrensia	0	5
8	species	744979	152180	Ahrensia sp. R2A130	5	0
7	genus	225421	31989	Oceanibulbus	0	13
8	species	225422	225421	Oceanibulbus indolifex	0	13
9	no rank	391624	225422	Oceanibulbus indolifex HEL-45	13	0
7	genus	252301	31989	Oceanicola	0	6
8	species	314255	252301	Oceanicola batsensis	0	6
9	no rank	252305	314255	Oceanicola batsensis HTCC2597	6	0
7	genus	258255	31989	Pseudovibrio	0	3
8	species	911045	258255	Pseudovibrio sp. FO-BEG1	3	0
7	genus	266808	31989	Thalassobacter	10	0
7	genus	282682	31989	Citreicella	0	7
8	species	766499	282682	Citreicella sp. 357	5	0
7	genus	285107	31989	Thioclava	3	7
8	species	285109	285107	Thioclava pacifica	0	4
9	no rank	1353537	285109	Thioclava pacifica DSM 10166	4	0
7	genus	295418	31989	Rubellimicrobium	0	3
7	genus	302485	31989	Phaeobacter	0	4
8	species	60890	302485	Phaeobacter gallaeciensis	0	4
9	no rank	1423144	60890	Phaeobacter gallaeciensis DSM 26640	3	0
7	genus	366614	31989	Haematobacter	4	9
8	species	195105	366614	Haematobacter massiliensis	9	0
7	genus	404235	31989	Maritimibacter	0	4
8	species	404236	404235	Maritimibacter alkaliphilus	0	4
9	no rank	314271	404236	Maritimibacter alkaliphilus HTCC2654	4	0
7	genus	875170	31989	Celeribacter	0	3
8	species	875171	875170	Celeribacter baekdonensis	0	3
9	no rank	1208323	875171	Celeribacter baekdonensis B30	3	0
7	genus	1284657	31989	Planktomarina	0	4
8	species	1284658	1284657	Planktomarina temperata	0	4
9	no rank	666509	1284658	Planktomarina temperata RCA23	4	0
6	family	69657	204455	Hyphomonadaceae	0	31
7	genus	85	69657	Hyphomonas	9	14
8	species	74319	85	Hyphomonas polymorpha	0	4
9	no rank	1280954	74319	Hyphomonas polymorpha PS728	4	0
8	species	81033	85	Hyphomonas oceanitis	0	4
9	no rank	1280953	81033	Hyphomonas oceanitis SCH89	4	0
8	species	1280941	85	Hyphomonas sp. T16B2	3	0
7	genus	2723	69657	Hirschia	0	5
8	species	2724	2723	Hirschia baltica	0	5
9	no rank	582402	2724	Hirschia baltica ATCC 49814	5	0
5	order	204457	28211	Sphingomonadales	59	444
6	family	41297	204457	Sphingomonadaceae	103	313
7	genus	541	41297	Zymomonas	0	8
8	species	542	541	Zymomonas mobilis	5	3
7	genus	13687	41297	Sphingomonas	4	44
8	species	314266	13687	Sphingomonas sp. SKA58	3	0
8	species	1007104	13687	Sphingomonas sp. S17	7	0
8	species	1470591	13687	Sphingomonas sp. RIT328	33	0
7	genus	165695	41297	Sphingobium	9	34
8	species	46429	165695	Sphingobium chlorophenolicum	1	3
9	no rank	690566	46429	Sphingobium chlorophenolicum L-1	3	0
8	species	332056	165695	Sphingobium japonicum	0	4
9	no rank	1301087	332056	Sphingobium japonicum BiD32	4	0
8	species	420994	165695	Sphingobium ummariense	0	5
9	no rank	1346791	420994	Sphingobium ummariense RL-3	5	0
8	species	1207055	165695	Sphingobium sp. C100	7	0
8	species	1332080	165695	Sphingobium baderi	0	3
9	no rank	1114964	1332080	Sphingobium baderi LL03	3	0
8	species	1461752	165695	Sphingobium sp. Ant17	3	0
8	species	1522072	165695	Sphingobium sp. ba1	4	0
7	genus	165696	41297	Novosphingobium	15	38
8	species	169176	165696	Novosphingobium tardaugens	0	3
9	no rank	1219035	169176	Novosphingobium tardaugens NBRC 16725	3	0
8	species	378548	165696	Novosphingobium nitrogenifigens	0	6
9	no rank	983920	378548	Novosphingobium nitrogenifigens DSM 19370	6	0
8	species	555793	165696	Novosphingobium sp. Rr 2-17	4	0
8	species	1144305	165696	Novosphingobium sp. AP12	16	0
8	species	1329895	165696	Novosphingobium lindaniclasticum	0	7
9	no rank	1096930	1329895	Novosphingobium lindaniclasticum LE124	7	0
