depth	level	ID	parentID	name	readCount_direct	readCount_inherited
9	no rank	379066	173480	Gemmatimonas aurantiaca T-27	28	0
3	phylum	200783	2	Aquificae	0	15
4	class	187857	200783	Aquificae	0	15
5	order	32069	187857	Aquificales	0	11
6	family	64898	32069	Aquificaceae	2	5
7	genus	246263	64898	Hydrogenivirga	0	5
8	species	392423	246263	Hydrogenivirga sp. 128-5-R1-1	5	0
6	family	224027	32069	Hydrogenothermaceae	0	4
5	order	1485951	187857	Desulfurobacteriales	0	4
6	family	558314	1485951	Desulfurobacteriaceae	1	3
7	genus	171868	558314	Thermovibrio	0	3
8	species	228745	171868	Thermovibrio ammonificans	0	3
9	no rank	648996	228745	Thermovibrio ammonificans HB-1	3	0
3	phylum	200795	2	Chloroflexi	3	58
4	class	32061	200795	Chloroflexia	0	16
5	order	32064	32061	Chloroflexales	3	13
6	suborder	1508594	32064	Chloroflexineae	0	7
7	family	1106	1508594	Chloroflexaceae	0	7
8	genus	1107	1106	Chloroflexus	6	1
6	suborder	1508595	32064	Roseiflexineae	0	6
7	family	1508635	1508595	Roseiflexaceae	0	6
8	genus	120961	1508635	Roseiflexus	3	3
9	species	120962	120961	Roseiflexus castenholzii	0	3
10	no rank	383372	120962	Roseiflexus castenholzii DSM 13941	3	0
4	class	189775	200795	Thermomicrobia	0	11
5	subclass	85000	189775	Sphaerobacteridae	0	11
6	order	85001	85000	Sphaerobacterales	0	11
7	suborder	255728	85001	Sphaerobacterineae	0	11
8	family	85002	255728	Sphaerobacteraceae	0	11
9	genus	2056	85002	Sphaerobacter	0	11
10	species	2057	2056	Sphaerobacter thermophilus	0	11
11	no rank	479434	2057	Sphaerobacter thermophilus DSM 20745	11	0
4	class	301297	200795	Dehalococcoidia	2	22
5	genus	670486	301297	Dehalogenimonas	0	12
6	species	552810	670486	Dehalogenimonas lykanthroporepellens	0	12
7	no rank	552811	552810	Dehalogenimonas lykanthroporepellens BL-DC-9	12	0
5	order	1202465	301297	Dehalococcoidales	0	10
6	family	1202464	1202465	Dehalococcoidaceae	0	10
7	genus	61434	1202464	Dehalococcoides	0	10
8	species	61435	61434	Dehalococcoides mccartyi	4	6
9	no rank	1388758	61435	Dehalococcoides mccartyi GY50	6	0
4	class	388447	200795	Ktedonobacteria	0	7
5	order	388448	388447	Ktedonobacterales	0	7
6	family	388449	388448	Ktedonobacteraceae	0	7
7	genus	363276	388449	Ktedonobacter	0	7
8	species	363277	363276	Ktedonobacter racemifer	0	7
9	no rank	485913	363277	Ktedonobacter racemifer DSM 44963	7	0
3	phylum	200918	2	Thermotogae	0	29
4	class	188708	200918	Thermotogae	0	29
5	order	2419	188708	Thermotogales	0	11
6	family	1643950	2419	Fervidobacteriaceae	0	10
7	genus	2420	1643950	Thermosipho	6	0
7	genus	2422	1643950	Fervidobacterium	4	0
5	order	1643946	188708	Kosmotogales	0	6
6	family	1643948	1643946	Kosmotogaceae	4	2
5	order	1643947	188708	Petrotogales	0	12
6	no rank	1643949	1643947	Petrotogaceae	0	12
7	genus	28236	1643949	Petrotoga	0	11
8	species	69499	28236	Petrotoga mobilis	0	11
9	no rank	403833	69499	Petrotoga mobilis SJ95	11	0
3	phylum	200930	2	Deferribacteres	0	4
4	class	68337	200930	Deferribacteres	0	4
5	order	191393	68337	Deferribacterales	0	4
6	family	191394	191393	Deferribacteraceae	0	4
7	genus	2351	191394	Flexistipes	0	4
8	species	2352	2351	Flexistipes sinusarabici	0	4
9	no rank	717231	2352	Flexistipes sinusarabici DSM 4947	4	0
3	phylum	201174	2	Actinobacteria	18	6946
4	class	1760	201174	Actinobacteria	552	6339
5	order	2037	1760	Actinomycetales	0	152
6	family	2049	2037	Actinomycetaceae	0	152
7	genus	1654	2049	Actinomyces	3	89
8	species	461393	1654	Actinomyces massiliensis	0	6
9	no rank	1125718	461393	Actinomyces massiliensis F0489	6	0
8	species	706438	1654	Actinomyces sp. oral taxon 171	0	78
9	no rank	706439	706438	Actinomyces sp. oral taxon 171 str. F0337	78	0
8	species	936548	1654	Actinomyces sp. ICM47	3	0
7	genus	2050	2049	Mobiluncus	0	3
8	species	2051	2050	Mobiluncus curtisii	3	0
7	genus	28263	2049	Arcanobacterium	0	57
8	species	1219585	28263	Arcanobacterium sp. S3PF19	57	0
5	no rank	52018	1760	unclassified Actinobacteria	0	17
6	no rank	78537	52018	unclassified Actinobacteria (miscellaneous)	0	17
7	species	913338	78537	actinobacterium SCGC AAA027-L06	17	0
5	order	85004	1760	Bifidobacteriales	0	202
6	family	31953	85004	Bifidobacteriaceae	16	186
7	genus	1678	31953	Bifidobacterium	12	169
8	species	592977	1678	Bifidobacterium stercoris	0	159
9	no rank	1437612	592977	Bifidobacterium stercoris JCM 15918	159	0
8	species	983706	1678	Bifidobacterium reuteri	0	5
9	no rank	1437610	983706	Bifidobacterium reuteri DSM 23975	5	0
8	species	1333651	1678	Bifidobacterium moukalabense	0	4
9	no rank	1435051	1333651	Bifidobacterium moukalabense DSM 27321	4	0
5	order	85006	1760	Micrococcales	19	358
6	family	1268	85006	Micrococcaceae	11	118
7	genus	1269	1268	Micrococcus	0	5
8	species	1270	1269	Micrococcus luteus	4	1
7	genus	1645	1268	Renibacterium	0	23
8	species	1646	1645	Renibacterium salmoninarum	0	23
9	no rank	288705	1646	Renibacterium salmoninarum ATCC 33209	23	0
7	genus	1663	1268	Arthrobacter	52	20
8	species	1665	1663	Arthrobacter globiformis	0	14
9	no rank	1077972	1665	Arthrobacter globiformis NBRC 12137	14	0
8	species	85085	1663	Arthrobacter chlorophenolicus	0	3
9	no rank	452863	85085	Arthrobacter chlorophenolicus A6	3	0
8	species	1349820	1663	Arthrobacter sp. AK-YN10	3	0
7	genus	32207	1268	Rothia	4	4
7	genus	57493	1268	Kocuria	0	10
8	species	71999	57493	Kocuria palustris	0	10
9	no rank	1236550	71999	Kocuria palustris PEL	10	0
6	family	85016	85006	Cellulomonadaceae	0	26
7	genus	1707	85016	Cellulomonas	2	23
8	species	1708	1707	Cellulomonas fimi	0	6
9	no rank	590998	1708	Cellulomonas fimi ATCC 484	6	0
8	species	43670	1707	Cellulomonas cellasea	0	17
9	no rank	1408250	43670	Cellulomonas cellasea DSM 20118	17	0
6	family	85017	85006	Promicromonosporaceae	0	4
7	genus	186188	85017	Xylanimonas	0	4
8	species	186189	186188	Xylanimonas cellulosilytica	0	4
9	no rank	446471	186189	Xylanimonas cellulosilytica DSM 15894	4	0
6	family	85018	85006	Dermatophilaceae	0	6
7	genus	984996	85018	Mobilicoccus	0	6
8	species	746032	984996	Mobilicoccus pelagius	0	6
9	no rank	1089455	746032	Mobilicoccus pelagius NBRC 104925	6	0
6	family	85019	85006	Brevibacteriaceae	0	3
6	family	85021	85006	Intrasporangiaceae	3	24
7	genus	53357	85021	Intrasporangium	0	16
8	species	53358	53357	Intrasporangium calvum	0	16
9	no rank	710696	53358	Intrasporangium calvum DSM 43043	16	0
7	genus	53457	85021	Janibacter	0	8
8	species	364298	53457	Janibacter hoylei	0	8
9	no rank	1210046	364298	Janibacter hoylei PVAS-1	8	0
6	family	85023	85006	Microbacteriaceae	17	126
7	genus	1573	85023	Clavibacter	0	13
8	species	28447	1573	Clavibacter michiganensis	12	1
7	genus	2034	85023	Curtobacterium	0	7
8	species	2035	2034	Curtobacterium flaccumfaciens	0	7
9	no rank	1292022	2035	Curtobacterium flaccumfaciens UCD-AKU	7	0
7	genus	33882	85023	Microbacterium	23	54
8	species	2033	33882	Microbacterium testaceum	0	8
9	no rank	979556	2033	Microbacterium testaceum StLB037	8	0
8	species	36807	33882	Microbacterium laevaniformans	0	23
9	no rank	1160710	36807	Microbacterium laevaniformans OR221	23	0
8	species	1177594	33882	Microbacterium sp. C448	5	0
8	species	1344956	33882	Microbacterium sp. TS-1	6	0
8	species	1451261	33882	Microbacterium sp. MRS-1	8	0
8	species	1479651	33882	Microbacterium sp. CH12i	4	0
7	genus	110932	85023	Leifsonia	0	4
8	species	144185	110932	Leifsonia aquatica	0	4
9	no rank	1358026	144185	Leifsonia aquatica ATCC 14665	4	0
7	no rank	1655488	85023	Luna cluster	0	23
8	no rank	1655489	1655488	Luna-1 subcluster	0	23
9	genus	529881	1655489	Candidatus Aquiluna	0	23
10	species	1081644	529881	Candidatus Aquiluna sp. IMCC13023	23	0
6	no rank	577468	85006	unclassified Micrococcineae	0	18
7	genus	2038	577468	Tropheryma	0	18
8	species	2039	2038	Tropheryma whipplei	18	0
5	order	85007	1760	Corynebacteriales	88	359
6	family	1653	85007	Corynebacteriaceae	0	137
7	genus	1716	1653	Corynebacterium	38	99
8	species	1718	1716	Corynebacterium glutamicum	4	0
8	species	38289	1716	Corynebacterium jeikeium	3	0
8	species	43770	1716	Corynebacterium striatum	0	7
9	no rank	525268	43770	Corynebacterium striatum ATCC 6940	7	0
8	species	61592	1716	Corynebacterium durum	0	7
9	no rank	1035195	61592	Corynebacterium durum F0235	7	0
8	species	65058	1716	Corynebacterium ulcerans	5	0
8	species	161879	1716	Corynebacterium kroppenstedtii	0	4
9	no rank	645127	161879	Corynebacterium kroppenstedtii DSM 44385	4	0
8	species	169292	1716	Corynebacterium aurimucosum	0	4
9	no rank	548476	169292	Corynebacterium aurimucosum ATCC 700975	4	0
8	species	401472	1716	Corynebacterium ureicelerivorans	4	0
8	species	598660	1716	Corynebacterium pyruviciproducens	0	59
9	no rank	1125779	598660	Corynebacterium pyruviciproducens ATCC BAA-1742	59	0
6	family	1762	85007	Mycobacteriaceae	0	114
7	genus	1763	1762	Mycobacterium	23	91
8	species	1766	1763	Mycobacterium fortuitum	0	4
9	subspecies	144549	1766	Mycobacterium fortuitum subsp. fortuitum	0	4
10	no rank	1214102	144549	Mycobacterium fortuitum subsp. fortuitum DSM 46621	4	0
8	species	1789	1763	Mycobacterium xenopi	6	2
8	species	1795	1763	Mycobacterium neoaurum	5	0
8	species	1804	1763	Mycobacterium gilvum	0	3
9	no rank	350054	1804	Mycobacterium gilvum PYR-GCK	3	0
8	species	36814	1763	Mycobacterium rhodesiae	0	5
9	no rank	710685	36814	Mycobacterium rhodesiae NBB3	4	0
8	species group	77643	1763	Mycobacterium tuberculosis complex	3	0
8	species	110539	1763	Mycobacterium vanbaalenii	0	18
9	no rank	350058	110539	Mycobacterium vanbaalenii PYR-1	18	0
8	species group	120793	1763	Mycobacterium avium complex (MAC)	4	5
9	species	1203599	120793	Mycobacterium yongonense	0	3
10	no rank	1138871	1203599	Mycobacterium yongonense 05-1390	3	0
8	species	318424	1763	Mycobacterium rufum	0	5
9	no rank	1305629	318424	Mycobacterium rufum JCM 16372	5	0
8	species group	670516	1763	Mycobacterium chelonae group	2	26
9	species subgroup	670506	670516	Mycobacterium abscessus subgroup	0	26
10	species	36809	670506	Mycobacterium abscessus	14	12
11	subspecies	319705	36809	Mycobacterium abscessus subsp. bolletii	0	12
12	no rank	1303024	319705	Mycobacterium abscessus subsp. bolletii 50594	12	0
6	family	85025	85007	Nocardiaceae	3	67
7	genus	1817	85025	Nocardia	2	20
8	species	37326	1817	Nocardia brasiliensis	1	7
9	no rank	1206724	37326	Nocardia brasiliensis NBRC 14402	5	0
8	species	37330	1817	Nocardia nova	0	9
9	no rank	1415166	37330	Nocardia nova SH22a	9	0
8	species	37332	1817	Nocardia seriolae	0	3
9	no rank	1454200	37332	Nocardia seriolae N-2927	3	0
7	genus	1827	85025	Rhodococcus	15	30
8	species	37919	1827	Rhodococcus opacus	0	3
9	no rank	632772	37919	Rhodococcus opacus B4	3	0
8	species	43767	1827	Rhodococcus equi	0	19
9	no rank	685727	43767	Rhodococcus equi 103S	19	0
8	species	44752	1827	Rhodococcus wratislaviensis	0	4
9	no rank	1219028	44752	Rhodococcus wratislaviensis NBRC 100605	4	0
6	family	85026	85007	Gordoniaceae	0	27
7	genus	2053	85026	Gordonia	6	21
8	species	2055	2053	Gordonia terrae	0	8
9	no rank	1089454	2055	Gordonia terrae NBRC 100016	8	0
8	species	84595	2053	Gordonia polyisoprenivorans	0	5
9	no rank	1112204	84595	Gordonia polyisoprenivorans VH2	5	0
8	species	263909	2053	Gordonia araii	0	4
9	no rank	1073574	263909	Gordonia araii NBRC 100433	4	0
6	family	85029	85007	Dietziaceae	0	5
7	genus	37914	85029	Dietzia	0	5
8	species	1292020	37914	Dietzia sp. UCD-THP	5	0
6	family	316606	85007	Segniliparaceae	0	6
7	genus	286801	316606	Segniliparus	2	4
8	species	286804	286801	Segniliparus rugosus	0	4
9	no rank	679197	286804	Segniliparus rugosus ATCC BAA-974	4	0
5	order	85008	1760	Micromonosporales	0	41
6	family	28056	85008	Micromonosporaceae	0	41
7	genus	1865	28056	Actinoplanes	0	21
8	species	1866	1865	Actinoplanes missouriensis	0	11
9	no rank	512565	1866	Actinoplanes missouriensis 431	11	0
8	species	196914	1865	Actinoplanes friuliensis	0	5
9	no rank	1246995	196914	Actinoplanes friuliensis DSM 7358	5	0
8	species	649831	1865	Actinoplanes sp. N902-109	5	0
7	genus	1873	28056	Micromonospora	4	5
8	species	285679	1873	Micromonospora lupini	0	4
9	no rank	1150864	285679	Micromonospora lupini str. Lupac 08	4	0
7	genus	168694	28056	Salinispora	1	10
8	species	168697	168694	Salinispora arenicola	0	10
9	no rank	391037	168697	Salinispora arenicola CNS-205	10	0
5	order	85009	1760	Propionibacteriales	2	225
6	family	31957	85009	Propionibacteriaceae	1	198
7	genus	1743	31957	Propionibacterium	165	29
8	species	1747	1743	Propionibacterium acnes	0	7
9	no rank	1051006	1747	Propionibacterium acnes SK182B-JCVI	7	0
8	species	1748	1743	Propionibacterium acidipropionici	0	6
9	no rank	1171373	1748	Propionibacterium acidipropionici ATCC 4875	6	0
8	species	1750	1743	Propionibacterium propionicum	0	4
9	no rank	767029	1750	Propionibacterium propionicum F0230a	4	0
8	species	556499	1743	Propionibacterium acidifaciens	0	3
9	no rank	553198	556499	Propionibacterium acidifaciens F0233	3	0
8	species	1050843	1743	Propionibacterium humerusii	0	3
9	no rank	999892	1050843	Propionibacterium humerusii P08	3	0
8	species	1203571	1743	Propionibacterium sp. HGH0353	6	0
7	genus	29404	31957	Microlunatus	0	4
8	species	29405	29404	Microlunatus phosphovorus	0	4
9	no rank	1032480	29405	Microlunatus phosphovorus NM-1	4	0
6	family	85015	85009	Nocardioidaceae	4	22
7	genus	1839	85015	Nocardioides	1	8
8	species	110319	1839	Nocardioides sp. CF8	8	0
7	genus	2040	85015	Aeromicrobium	0	8
8	species	219314	2040	Aeromicrobium marinum	0	8
9	no rank	585531	219314	Aeromicrobium marinum DSM 15272	8	0
7	no rank	116532	85015	unclassified Nocardioidaceae	0	5
8	species	408672	116532	Nocardioidaceae bacterium Broad-1	5	0
5	order	85010	1760	Pseudonocardiales	0	471
6	family	2070	85010	Pseudonocardiaceae	2	469
7	genus	1813	2070	Amycolatopsis	0	442
8	species	33910	1813	Amycolatopsis mediterranei	6	0
8	species	208444	1813	Amycolatopsis vancoresmycina	0	436
9	no rank	1292037	208444	Amycolatopsis vancoresmycina DSM 44592	436	0
7	genus	1835	2070	Saccharopolyspora	0	3
8	species	1836	1835	Saccharopolyspora erythraea	3	0
7	genus	1851	2070	Saccharomonospora	0	8
8	species	632569	1851	Saccharomonospora marina	0	7
9	no rank	882083	632569	Saccharomonospora marina XMU15	7	0
7	genus	40566	2070	Actinosynnema	0	10
8	species	40567	40566	Actinosynnema mirum	0	10
9	no rank	446462	40567	Actinosynnema mirum DSM 43827	10	0
7	genus	43356	2070	Kutzneria	0	6
8	species	43357	43356	Kutzneria albida	0	3
9	no rank	1449976	43357	Kutzneria albida DSM 43870	3	0
8	species	345341	43356	Kutzneria sp. 744	3	0
5	order	85011	1760	Streptomycetales	0	4307
6	family	2062	85011	Streptomycetaceae	0	4307
7	genus	1883	2062	Streptomyces	25	4267
8	species	1906	1883	Streptomyces fradiae	5	0
8	species	35758	1883	Streptomyces ghanaensis	0	4
9	no rank	566461	35758	Streptomyces ghanaensis ATCC 14672	4	0
8	species	54571	1883	Streptomyces venezuelae	0	5
9	no rank	953739	54571	Streptomyces venezuelae ATCC 10712	5	0
8	species	66865	1883	Streptomyces afghaniensis	0	7
9	no rank	1283301	66865	Streptomyces afghaniensis 772	7	0
8	species	68213	1883	Streptomyces griseoaurantiacus	0	6
9	no rank	996637	68213	Streptomyces griseoaurantiacus M045	6	0
8	species	68280	1883	Streptomyces violaceusniger	0	41
9	no rank	653045	68280	Streptomyces violaceusniger Tu 4113	41	0
8	species	83656	1883	Streptomyces tsukubaensis	0	4
9	no rank	1114943	83656	Streptomyces tsukubaensis NRRL18488	4	0
8	species	103232	1883	Streptomyces ipomoeae	0	3
9	no rank	698759	103232	Streptomyces ipomoeae 91-03	3	0
8	species	285530	1883	Streptomyces sviceus	0	4
9	no rank	463191	285530	Streptomyces sviceus ATCC 29083	4	0
8	species	285562	1883	Streptomyces coelicoflavus	0	8
9	no rank	1120227	285562	Streptomyces coelicoflavus ZG0656	8	0
8	species	358823	1883	Streptomyces olindensis	4153	0
8	species	998084	1883	Streptomyces himastatinicus	0	7
9	no rank	457427	998084	Streptomyces himastatinicus ATCC 53653	7	0
8	species	1169025	1883	Streptomyces pratensis	0	4
9	no rank	591167	1169025	Streptomyces pratensis ATCC 33331	4	0
8	species	1525753	1883	Streptomyces sp. JS01	8	0
7	genus	2063	2062	Kitasatospora	9	2
7	no rank	234292	2062	unclassified Streptomycetaceae	0	4
8	species	1380770	234292	Streptomycetaceae bacterium MP113-05	4	0
5	order	85012	1760	Streptosporangiales	0	13
6	family	2004	85012	Streptosporangiaceae	0	3
7	genus	2005	2004	Microbispora	0	3
8	species	316330	2005	Microbispora sp. ATCC PTA-5024	3	0
6	family	83676	85012	Nocardiopsaceae	0	10
7	genus	2013	83676	Nocardiopsis	4	3
8	species	53437	2013	Nocardiopsis alba	0	3
9	no rank	1205910	53437	Nocardiopsis alba ATCC BAA-2165	3	0
7	genus	83677	83676	Thermobifida	0	3
8	species	2021	83677	Thermobifida fusca	3	0
5	order	85013	1760	Frankiales	0	48
6	family	74712	85013	Frankiaceae	0	28
7	genus	1854	74712	Frankia	9	19
8	species	106370	1854	Frankia sp. CcI3	8	0
8	species	656024	1854	Frankia symbiont of Datisca glomerata	9	0
6	family	622454	85013	Cryptosporangiaceae	0	20
7	genus	65502	622454	Cryptosporangium	0	20
8	species	80871	65502	Cryptosporangium arvum	0	20
9	no rank	927661	80871	Cryptosporangium arvum DSM 44712	20	0
5	order	85014	1760	Glycomycetales	0	8
6	family	85034	85014	Glycomycetaceae	0	8
7	genus	283810	85034	Stackebrandtia	0	8
8	species	283811	283810	Stackebrandtia nassauensis	0	8
9	no rank	446470	283811	Stackebrandtia nassauensis DSM 44728	8	0
5	order	414714	1760	Catenulisporales	0	7
6	family	414713	414714	Actinospicaceae	0	7
7	genus	414715	414713	Actinospica	0	7
8	species	304901	414715	Actinospica robiniae	0	7
9	no rank	479430	304901	Actinospica robiniae DSM 44927	7	0
5	order	622450	1760	Actinopolysporales	0	4
6	family	622451	622450	Actinopolysporaceae	0	4
7	genus	1849	622451	Actinopolyspora	0	4
8	species	414996	1849	Actinopolyspora erythraea	4	0
5	order	1643682	1760	Geodermatophilales	0	3
5	order	1643683	1760	Acidothermales	0	3
6	family	85032	1643683	Acidothermaceae	0	3
7	genus	28048	85032	Acidothermus	0	3
8	species	28049	28048	Acidothermus cellulolyticus	0	3
9	no rank	351607	28049	Acidothermus cellulolyticus 11B	3	0
5	order	1643684	1760	Nakamurellales	0	4
6	family	85031	1643684	Nakamurellaceae	0	4
7	genus	53460	85031	Nakamurella	0	4
8	species	53461	53460	Nakamurella multipartita	0	4
9	no rank	479431	53461	Nakamurella multipartita DSM 44233	4	0
5	no rank	1643818	1760	Actinobacteria incertae sedis	0	8
6	genus	147067	1643818	Thermobispora	0	8
7	species	2006	147067	Thermobispora bispora	0	8
8	no rank	469371	2006	Thermobispora bispora DSM 43833	8	0
4	class	84992	201174	Acidimicrobiia	0	12
5	order	84993	84992	Acidimicrobiales	0	12
6	family	84994	84993	Acidimicrobiaceae	0	12
7	genus	53634	84994	Acidimicrobium	0	12
8	species	53635	53634	Acidimicrobium ferrooxidans	0	12
9	no rank	525909	53635	Acidimicrobium ferrooxidans DSM 10331	12	0
4	class	84995	201174	Rubrobacteria	0	4
5	order	84996	84995	Rubrobacterales	0	4
6	suborder	255725	84996	Rubrobacterineae	0	4
7	family	84997	255725	Rubrobacteraceae	0	4
8	genus	42255	84997	Rubrobacter	1	3
9	species	42256	42255	Rubrobacter radiotolerans	0	3
10	no rank	643560	42256	Rubrobacter radiotolerans DSM 5868	3	0
4	class	84998	201174	Coriobacteriia	4	25
5	order	84999	84998	Coriobacteriales	4	21
6	family	84107	84999	Coriobacteriaceae	0	10
7	genus	33870	84107	Coriobacterium	0	5
8	species	33871	33870	Coriobacterium glomerans	0	5
9	no rank	700015	33871	Coriobacterium glomerans PW2	5	0
7	genus	102106	84107	Collinsella	3	2
6	family	1643824	84999	Atopobiaceae	0	11
7	genus	1380	1643824	Atopobium	2	9
8	species	82135	1380	Atopobium vaginae	2	3
9	no rank	525256	82135	Atopobium vaginae DSM 15829	3	0
8	species	712156	1380	Atopobium sp. oral taxon 199	0	4
9	no rank	1203602	712156	Atopobium sp. oral taxon 199 str. F0494	4	0
4	class	1497346	201174	Thermoleophilia	0	10
5	order	588673	1497346	Solirubrobacterales	0	10
6	family	320583	588673	Conexibacteraceae	0	7
7	genus	191494	320583	Conexibacter	0	7
8	species	191495	191494	Conexibacter woesei	0	7
9	no rank	469383	191495	Conexibacter woesei DSM 14684	7	0
6	family	361606	588673	Patulibacteraceae	0	3
7	genus	361607	361606	Patulibacter	0	3
8	species	1097667	361607	Patulibacter medicamentivorans	3	0
3	phylum	203682	2	Planctomycetes	118	1220
4	class	203683	203682	Planctomycetia	0	1203
5	order	112	203683	Planctomycetales	0	1203
6	family	126	112	Planctomycetaceae	645	558
7	genus	123	126	Pirellula	0	180
8	species	125	123	Pirellula staleyi	0	180
9	no rank	530564	125	Pirellula staleyi DSM 6068	180	0
7	genus	127	126	Isosphaera	0	116
8	species	128	127	Isosphaera pallida	0	116
9	no rank	575540	128	Isosphaera pallida ATCC 43644	116	0
7	genus	265487	126	Blastopirellula	0	112
8	species	124	265487	Blastopirellula marina	0	112
9	no rank	314230	124	Blastopirellula marina DSM 3645	112	0
7	genus	265488	126	Rhodopirellula	0	22
8	species	265606	265488	Rhodopirellula baltica	20	2
7	genus	466152	126	Singulisphaera	0	128
8	species	466153	466152	Singulisphaera acidiphila	0	128
9	no rank	886293	466153	Singulisphaera acidiphila DSM 18658	128	0
4	class	666505	203682	Phycisphaerae	0	17
5	order	666506	666505	Phycisphaerales	0	17
6	family	666507	666506	Phycisphaeraceae	0	17
7	genus	666508	666507	Phycisphaera	0	17
8	species	547188	666508	Phycisphaera mikurensis	0	17
9	no rank	1142394	547188	Phycisphaera mikurensis NBRC 102666	17	0
3	phylum	203691	2	Spirochaetes	0	155
4	class	203692	203691	Spirochaetia	5	150
5	order	136	203692	Spirochaetales	0	59
6	family	137	136	Spirochaetaceae	2	53
7	genus	146	137	Spirochaeta	2	14
8	species	46355	146	Spirochaeta africana	0	6
9	no rank	889378	46355	Spirochaeta africana DSM 8902	6	0
8	species	1480694	146	Spirochaeta sp. JC230	8	0
7	genus	157	137	Treponema	10	24
8	species	69710	157	Treponema vincentii	3	1
8	species	81028	157	Treponema brennaborense	0	10
9	no rank	906968	81028	Treponema brennaborense DSM 12168	10	0
8	species	150829	157	Treponema azotonutricium	0	10
9	no rank	545695	150829	Treponema azotonutricium ZAS-9	10	0
7	genus	399320	137	Sphaerochaeta	0	3
8	species	1131703	399320	Sphaerochaeta globosa	0	3
9	no rank	158189	1131703	Sphaerochaeta globosa str. Buddy	3	0
6	family	1643685	136	Borreliaceae	0	4
7	genus	138	1643685	Borrelia	1	3
5	order	1643686	203692	Brachyspirales	0	5
6	family	143786	1643686	Brachyspiraceae	0	5
7	genus	29521	143786	Brachyspira	1	4
8	species	84378	29521	Brachyspira murdochii	0	4
9	no rank	526224	84378	Brachyspira murdochii DSM 12563	4	0
5	no rank	1643688	203692	Leptospirales	0	86
6	family	170	1643688	Leptospiraceae	7	79
7	genus	171	170	Leptospira	16	54
8	species	29506	171	Leptospira inadai	0	8
9	no rank	293084	29506	Leptospira inadai serovar Lyme	0	8
10	no rank	1049790	293084	Leptospira inadai serovar Lyme str. 10	8	0
8	species	100053	171	Leptospira alexanderi	0	42
9	no rank	293066	100053	Leptospira alexanderi serovar Manhao 3	0	42
10	no rank	1049759	293066	Leptospira alexanderi serovar Manhao 3 str. L 60	42	0
8	species	408139	171	Leptospira kmetyi	0	4
9	no rank	408140	408139	Leptospira kmetyi serovar Malaysia	0	4
10	no rank	1049970	408140	Leptospira kmetyi serovar Malaysia str. Bejo-Iso9	4	0
7	genus	32205	170	Leptonema	0	9
8	species	183	32205	Leptonema illini	0	9
9	no rank	929563	183	Leptonema illini DSM 21528	9	0
3	phylum	508458	2	Synergistetes	0	16
4	class	649775	508458	Synergistia	0	16
5	order	649776	649775	Synergistales	0	16
6	family	649777	649776	Synergistaceae	2	14
7	genus	46613	649777	Anaerobaculum	8	1
3	phylum	544448	2	Tenericutes	0	90
4	class	31969	544448	Mollicutes	5	85
5	order	2085	31969	Mycoplasmatales	0	76
6	family	2092	2085	Mycoplasmataceae	2	74
7	genus	2093	2092	Mycoplasma	63	7
8	species	1318617	2093	Candidatus Mycoplasma girerdii	3	0
5	order	186329	31969	Acholeplasmatales	0	7
6	family	2146	186329	Acholeplasmataceae	0	7
7	genus	2147	2146	Acholeplasma	0	7
8	species	2148	2147	Acholeplasma laidlawii	0	7
9	no rank	441768	2148	Acholeplasma laidlawii PG-8A	7	0
2	superkingdom	2157	131567	Archaea	5	212
3	phylum	28889	2157	Crenarchaeota	0	84
4	class	183924	28889	Thermoprotei	0	84
5	order	2266	183924	Thermoproteales	0	8
6	family	2267	2266	Thermoproteaceae	0	4
7	genus	164450	2267	Vulcanisaeta	0	4
8	species	164451	164450	Vulcanisaeta distributa	0	4
9	no rank	572478	164451	Vulcanisaeta distributa DSM 14429	4	0
6	family	114378	2266	Thermofilaceae	0	4
7	genus	2268	114378	Thermofilum	1	3
8	species	2269	2268	Thermofilum pendens	0	3
9	no rank	368408	2269	Thermofilum pendens Hrk 5	3	0
5	order	2281	183924	Sulfolobales	0	65
6	family	118883	2281	Sulfolobaceae	0	65
7	genus	41980	118883	Metallosphaera	0	65
8	species	43687	41980	Metallosphaera sedula	0	57
9	no rank	399549	43687	Metallosphaera sedula DSM 5348	57	0
8	species	1006005	41980	Metallosphaera cuprina	0	4
9	no rank	1006006	1006005	Metallosphaera cuprina Ar-4	4	0
8	species	1111107	41980	Metallosphaera yellowstonensis	0	4
9	no rank	671065	1111107	Metallosphaera yellowstonensis MK1	4	0
5	order	114380	183924	Desulfurococcales	0	8
6	family	2272	114380	Desulfurococcaceae	0	4
7	genus	2273	2272	Desulfurococcus	1	3
8	species	2275	2273	Desulfurococcus mucosus	0	3
9	no rank	765177	2275	Desulfurococcus mucosus DSM 2162	3	0
6	family	2307	114380	Pyrodictiaceae	0	4
7	genus	54251	2307	Pyrolobus	0	4
8	species	54252	54251	Pyrolobus fumarii	0	4
9	no rank	694429	54252	Pyrolobus fumarii 1A	4	0
5	order	871006	183924	Acidilobales	0	3
6	family	871007	871006	Acidilobaceae	0	3
7	genus	105850	871007	Acidilobus	0	3
8	species	242703	105850	Acidilobus saccharovorans	0	3
9	no rank	666510	242703	Acidilobus saccharovorans 345-15	3	0
3	phylum	28890	2157	Euryarchaeota	14	106
4	class	183925	28890	Methanobacteria	0	8
5	order	2158	183925	Methanobacteriales	4	4
