GeneSymbol	uniqueReadCount	totalReadCount	multimapAdjustedReadCount	multimapAdjustedBarcodeCount
TAPBP	4	5	6.0	0.0
PXDN	5	6	6.0	0.0
FIZ1	6	6	6.0	0.0
MMAA	6	6	6.0	0.0
FBXO15	6	7	6.0	0.0
SRCIN1	2	6	6.0	0.0
RP11-73M18.9	3	6	6.0	0.0
KAL1	4	6	6.0	0.0
RP11-16O9.2	1	6	6.0	0.0
CTD-2058B24.2	7	8	6.0	0.0
DENND1B	5	6	6.0	0.0
MRPL46	5	6	6.0	0.0
POLI	4	4	6.0	0.0
CLPTM1	6	6	6.0	0.0
OTUD7B	4	4	6.0	0.0
AC107025.1	2	6	6.0	0.0
CTB-167B5.1	5	6	6.0	0.0
RP11-297P16.4	2	6	6.0	0.0
SEH1L	4	6	6.0	0.0
AJUBA	3	3	6.0	0.0
IFT88	6	6	6.0	0.0
CLDN4	5	5	6.0	0.0
EED	4	5	6.0	0.0
SRSF9	4	6	6.0	0.0
ISG20	5	6	6.0	0.0
BZW1	3	4	6.0	0.0
CEP128	3	5	6.0	0.0
PMEL	4	5	6.0	0.0
CTB-36O1.3	10	12	6.0	0.0
RPL3	5	6	6.0	0.0
SRGAP1	4	4	6.0	0.0
RPS8	4	4	6.0	0.0
RP11-69E11.8	5	6	6.0	0.0
RP11-146F11.1	5	6	6.0	0.0
C6orf47	6	6	6.0	0.0
COL21A1	2	4	6.0	0.0
AC006262.5	4	4	6.0	0.0
BCR	3	5	6.0	0.0
PHLPP2	3	4	6.0	0.0
TTC28-AS1	2	6	6.0	0.0
ERMN	2	6	6.0	0.0
ASCL2	6	6	6.0	0.0
FNTB	6	6	6.0	0.0
MIDN	4	6	6.0	0.0
BBC3	6	6	6.0	0.0
PSTK	2	3	6.0	0.0
RP11-500C11.3	6	6	6.0	0.0
KLF7	5	6	6.0	0.0
PRSS12	5	6	6.0	0.0
RP11-269F19.2	3	3	6.0	0.0
SATB2	6	6	6.0	0.0
RP11-1275H24.1	5	6	6.0	0.0
AL627171.2	3	6	6.0	0.0
VSTM5	4	6	6.0	0.0
ATP5J2	4	5	6.0	0.0
JUND	6	6	6.0	0.0
RP11-266K4.9	6	6	6.0	0.0
RUSC1-AS1	3	3	6.0	0.0
RP11-983P16.4	3	5	6.0	0.0
HINT1	5	5	6.0	0.0
PP13439	4	6	6.0	0.0
BRWD1	3	3	6.0	0.0
RP11-867G23.3	6	6	6.0	0.0
LINC00892	3	6	5.999999999999999	0.0
SSNA1	4	6	5.999999999999999	0.0
ANO7	4	6	5.999999999999999	0.0
FAM174B	3	3	5.999999999999999	0.0
TMEM241	2	6	5.999999999999999	0.0
MKLN1-AS1	3	3	5.999999999999999	0.0
WNK3	4	6	5.999999999999999	0.0
NFAT5	5	6	5.999999999999999	0.0
TMEM63A	4	5	5.999999999999999	0.0
EMCN	6	6	5.999999999999999	0.0
GRIN2A	3	6	5.999999999999998	0.0
LTBP3	6	6	5.999999999999997	0.0
PSME4	3	4	5.958333333333333	0.0
LINC00963	6	6	5.916666666666667	0.0
DONSON	5	5	5.899999999999998	0.0
SULT1C2	7	7	5.833333333333334	0.0
NUCB2	3	4	5.833333333333333	0.0
TCF12	3	6	5.750000000000001	0.0
TAPBPL	4	6	5.750000000000001	0.0
C15orf57	5	6	5.75	0.0
RBM26	4	5	5.75	0.0
AC005276.1	6	13	5.733766233766233	0.0
CTD-2626G11.2	8	8	5.733333333333333	0.0
TDP1	4	6	5.727272727272727	0.0
ASH1L-AS1	7	8	5.7142857142857135	0.0
TBCK	6	8	5.689737936641962	0.0
BLOC1S6	7	8	5.677777777777778	0.0
IPO5	3	5	5.666666666666667	0.0
SRSF10	3	3	5.666666666666666	0.0
DYRK1A	2	3	5.666666666666666	0.0
ST3GAL2	5	6	5.666666666666666	0.0
CCDC149	5	6	5.666666666666665	0.0
LEPREL1-AS1	5	12	5.590909090909091	0.0
APOL6	6	7	5.583333333333333	0.0
ZNF493	3	4	5.583333333333332	0.0
AGO3	8	9	5.555555555555555	0.0
AC159540.1	5	5	5.526190476190477	0.0
XPO5	6	6	5.5	0.0
ZNF677	4	4	5.5	0.0
LSM12	3	10	5.5	0.0
FBXL19-AS1	6	6	5.5	0.0
RAE1	3	6	5.5	0.0
TSHZ2	2	7	5.5	0.0
RP1-140K8.5	6	6	5.5	0.0
WDR12	8	8	5.5	0.0
C12orf50	3	5	5.5	0.0
HOXB3	3	3	5.5	0.0
ADAM32	7	7	5.5	0.0
MCAM	5	6	5.5	0.0
NMNAT1	3	5	5.5	0.0
SMARCE1	6	6	5.5	0.0
RIF1	4	4	5.5	0.0
TMC4	4	4	5.499999999999999	0.0
ZNF544	5	5	5.499999999999998	0.0
CCDC144A	5	6	5.487301587301587	0.0
ZNF79	6	7	5.420289855072464	0.0
TOX4	5	6	5.4	0.0
NME6	2	3	5.375	0.0
NBR1	3	3	5.340909090909091	0.0
CLHC1	9	11	5.333333333333334	0.0
FRMD4A	4	4	5.333333333333334	0.0
KLK10	3	4	5.333333333333334	0.0
NARG2	3	3	5.333333333333333	0.0
SLC38A1	2	3	5.333333333333333	0.0
SRRM2	3	4	5.333333333333333	0.0
HUWE1	4	5	5.333333333333333	0.0
PHLDA1	6	6	5.333333333333333	0.0
TAF10	3	5	5.333333333333333	0.0
TBX4	1	5	5.333333333333333	0.0
HHLA1	13	17	5.323484848484847	0.0
RP11-475J5.7	16	21	5.316666666666666	0.0
ZNF850	8	8	5.285714285714286	0.0
TEAD3	5	6	5.285714285714286	0.0
PEAK1	9	10	5.250000000000001	0.0
COG1	2	3	5.25	0.0
MYLK	3	3	5.25	0.0
VILL	4	5	5.249999999999999	0.0
DPY19L4	4	4	5.200000000000001	0.0
NF1	2	3	5.2	0.0
CTD-2311M21.2	2	4	5.2	0.0
TADA2A	3	3	5.2	0.0
USP22	4	4	5.199999999999999	0.0
SMG1	3	4	5.184523809523808	0.0
RP11-142G1.3	19	21	5.173015873015872	0.0
C4orf36	3	3	5.166666666666666	0.0
DLG1	3	3	5.166666666666666	0.0
RP11-727A23.10	5	5	5.142857142857142	0.0
HTN1	8	8	5.083333333333333	0.0
SF3B3	6	7	5.066666666666666	0.0
ZNF506	3	4	5.0666666666666655	0.0
DIS3L	4	4	5.0285714285714285	0.0
NUDT16L1	4	5	5.000000000000001	0.0
PCNX	2	2	5.000000000000001	0.0
ZNF154	5	6	5.000000000000001	0.0
FMNL3	4	5	5.000000000000001	0.0
UQCRQ	4	5	5.000000000000001	0.0
SIRT7	5	5	5.000000000000001	0.0
UPP1	4	5	5.000000000000001	0.0
SLC25A37	3	4	5.000000000000001	0.0
FLG-AS1	3	3	5.0	0.0
CTSB	3	3	5.0	0.0
ORC4	4	4	5.0	0.0
C1orf100	3	5	5.0	0.0
DCAF17	3	4	5.0	0.0
EIF6	5	5	5.0	0.0
RP5-1069C8.2	5	5	5.0	0.0
TMEM53	4	5	5.0	0.0
G3BP2	3	4	5.0	0.0
RAB35	5	5	5.0	0.0
AP4S1	3	3	5.0	0.0
SLC39A14	3	3	5.0	0.0
LONP1	5	5	5.0	0.0
AL357514.1	4	5	5.0	0.0
CAAP1	2	5	5.0	0.0
CTD-3060P21.1	4	5	5.0	0.0
COL16A1	3	5	5.0	0.0
NAT16	3	4	5.0	0.0
LPCAT1	1	5	5.0	0.0
PDSS2	5	5	5.0	0.0
RP11-626G11.5	3	5	5.0	0.0
KLHL7-AS1	4	5	5.0	0.0
CDX2	4	4	5.0	0.0
AC007163.3	3	5	5.0	0.0
XPO4	2	5	5.0	0.0
RP11-57A1.1	5	5	5.0	0.0
PINX1	1	5	5.0	0.0
FUBP3	5	6	5.0	0.0
AC097461.4	4	5	5.0	0.0
PRMT5-AS1	3	4	5.0	0.0
ARRDC1	2	5	5.0	0.0
METTL2B	4	7	5.0	0.0
RP13-270P17.1	5	5	5.0	0.0
RP11-712B9.2	4	4	5.0	0.0
NRGN	4	5	5.0	0.0
DDB1	3	3	5.0	0.0
PTMA	3	3	5.0	0.0
RNF145	3	3	5.0	0.0
ATM	2	3	5.0	0.0
RP11-408E5.5	3	5	5.0	0.0
FAM186A	4	5	5.0	0.0
NDRG1	3	3	5.0	0.0
SPRED1	3	5	5.0	0.0
ANKRD33	2	5	5.0	0.0
GCSAM	4	5	5.0	0.0
KANSL1	5	5	5.0	0.0
SYS1	3	5	5.0	0.0
DCAKD	4	5	5.0	0.0
RARG	2	3	5.0	0.0
ANKH	5	5	5.0	0.0
ANLN	4	4	5.0	0.0
SPTLC3	4	5	5.0	0.0
RBM7	5	5	5.0	0.0
GALNT11	4	4	5.0	0.0
ZNF69	2	3	5.0	0.0
GPR4	4	5	5.0	0.0
GPRC5C	2	4	5.0	0.0
TUBA1B	4	5	5.0	0.0
AC004893.11	4	4	5.0	0.0
RBBP7	4	5	5.0	0.0
RAG1	1	5	5.0	0.0
ZNF561	2	3	5.0	0.0
NCAPH2	3	5	5.0	0.0
SERPINB8	2	2	5.0	0.0
BTBD18	3	5	5.0	0.0
ZNF526	3	3	5.0	0.0
CTD-2044J15.2	6	6	5.0	0.0
DCLRE1C	4	4	5.0	0.0
NOP14-AS1	3	3	5.0	0.0
SUV39H2	4	5	5.0	0.0
GNAL	4	4	5.0	0.0
C22orf39	5	6	5.0	0.0
SRPK2	5	5	5.0	0.0
ARHGAP25	4	5	5.0	0.0
LINC00610	3	8	5.0	0.0
MYBPHL	4	5	5.0	0.0
LENG1	5	5	5.0	0.0
ALDOA	3	3	5.0	0.0
AC016700.5	3	5	5.0	0.0
RP11-598P20.3	5	5	5.0	0.0
RP11-709D24.6	2	5	5.0	0.0
C14orf132	5	6	5.0	0.0
AKR1B1	2	3	5.0	0.0
DPH2	4	5	5.0	0.0
DNHD1	4	4	5.0	0.0
FBRS	5	5	5.0	0.0
UTP6	3	3	5.0	0.0
ATRIP	4	5	5.0	0.0
ITGAL	3	5	5.0	0.0
TNFAIP8L3	5	5	5.0	0.0
AFAP1	4	5	5.0	0.0
ANKRD20A19P	5	5	5.0	0.0
F11R	1	5	5.0	0.0
C9orf72	3	4	5.0	0.0
VPS13A	3	4	5.0	0.0
GPSM2	4	5	5.0	0.0
C17orf75	5	5	5.0	0.0
SYT15	6	7	5.0	0.0
DNASE1	4	4	5.0	0.0
RP5-1107A17.3	2	5	5.0	0.0
INO80	4	5	5.0	0.0
RP11-529F4.1	4	5	5.0	0.0
RREB1	5	5	5.0	0.0
GLRX5	4	5	5.0	0.0
LGALS8	4	4	5.0	0.0
DHFRL1	4	5	5.0	0.0
TDRD5	2	5	5.0	0.0
CAPNS1	2	3	5.0	0.0
RP11-196G18.23	3	5	5.0	0.0
ADAM22	3	5	5.0	0.0
UBA6	4	5	5.0	0.0
PLAUR	3	3	5.0	0.0
CTD-2186M15.3	4	5	5.0	0.0
STAMBPL1	5	5	5.0	0.0
RP4-530I15.9	3	5	5.0	0.0
MAP3K11	4	5	5.0	0.0
RP11-95P2.3	5	5	5.0	0.0
HIF1AN	5	5	5.0	0.0
PNMA1	3	5	5.0	0.0
SSFA2	4	5	5.0	0.0
TBCE	5	5	5.0	0.0
SEC11A	5	5	5.0	0.0
MIA3	3	5	5.0	0.0
MIB2	2	5	5.0	0.0
USP48	4	5	5.0	0.0
VPS4A	5	5	5.0	0.0
PSPH	1	4	5.0	0.0
SCUBE3	4	5	5.0	0.0
hsa-mir-125a.1	1	5	5.0	0.0
AFF4	3	5	5.0	0.0
NXT2	3	5	5.0	0.0
RP11-102N12.3	4	5	5.0	0.0
AP000442.1	3	5	5.0	0.0
YY1	3	3	5.0	0.0
PITX2	3	3	5.0	0.0
GGA3	4	4	5.0	0.0
JAM3	3	4	5.0	0.0
MICU2	5	5	5.0	0.0
WEE1	3	3	5.0	0.0
RP11-20D14.6	4	5	5.0	0.0
AP1S3	3	3	5.0	0.0
KCNJ6	5	6	5.0	0.0
TCF4	3	3	5.0	0.0
GGCX	5	5	5.0	0.0
PLEKHM1	3	3	5.0	0.0
FAIM2	4	5	5.0	0.0
COMMD2	1	5	5.0	0.0
CARS-AS1	5	5	5.0	0.0
MIR4519	4	5	5.0	0.0
TATDN2P2	5	5	5.0	0.0
FUT4	4	5	5.0	0.0
GTPBP8	4	4	5.0	0.0
LRRFIP2	3	4	5.0	0.0
RP1-1J6.2	5	5	5.0	0.0
NKAPP1	3	5	5.0	0.0
RP5-1112D6.8	5	5	5.0	0.0
KPNA1	4	5	5.0	0.0
FAM47E-STBD1	5	5	5.0	0.0
TRERF1	4	5	5.0	0.0
TMPRSS13	3	5	5.0	0.0
AC005614.3	5	5	5.0	0.0
AC024940.1	3	5	5.0	0.0
ABCC10	3	4	5.0	0.0
BDNF	1	5	5.0	0.0
ACADVL	3	4	5.0	0.0
IPO9	3	5	5.0	0.0
VSTM4	4	5	5.0	0.0
RP11-511B23.1	4	5	5.0	0.0
ARHGEF6	1	5	5.0	0.0
PROB1	4	5	5.0	0.0
LNP1	5	5	5.0	0.0
RP11-355B11.2	4	4	5.0	0.0
OPA3	3	3	5.0	0.0
NIPAL1	5	5	5.0	0.0
PPCS	1	4	5.0	0.0
PARVA	5	5	5.0	0.0
IGHVII-20-1	3	5	5.0	0.0
DEAF1	3	3	4.999999999999999	0.0
CHEK1	4	4	4.999999999999999	0.0
PHB2	4	5	4.999999999999999	0.0
SLC27A5	2	2	4.999999999999999	0.0
C10orf91	4	5	4.999999999999999	0.0
MAN2C1	5	5	4.999999999999999	0.0
SRRT	4	4	4.999999999999999	0.0
TTN	5	5	4.999999999999999	0.0
UBP1	2	3	4.999999999999999	0.0
HAUS4	3	4	4.999999999999999	0.0
COPB2	2	3	4.999999999999999	0.0
STARD10	5	5	4.999999999999997	0.0
HDAC10	3	4	4.930555555555555	0.0
LCLAT1	9	10	4.902380952380952	0.0
NPLOC4	7	7	4.888888888888889	0.0
LRRC37A3	5	5	4.875	0.0
DYNC1LI1	5	5	4.857142857142856	0.0
RP11-809N8.5	15	18	4.85	0.0
RP1-90L6.2	11	12	4.816666666666666	0.0
ABCA9	6	7	4.800000000000001	0.0
MUC20	5	7	4.8	0.0
RP11-380M21.2	11	13	4.777777777777778	0.0
NAV1	4	4	4.75	0.0
LRWD1	6	6	4.75	0.0
RP11-745O10.2	5	6	4.75	0.0
AP001597.1	7	7	4.75	0.0
SF3A3	5	5	4.75	0.0
IL20RA	3	5	4.75	0.0
GINS2	4	5	4.75	0.0
PRKX	5	5	4.75	0.0
ST8SIA1	3	3	4.75	0.0
AC020910.2	8	33	4.714285714285715	0.0
CTC-479C5.12	4	7	4.7	0.0
CDC27	4	5	4.7	0.0
CCDC90B	2	3	4.666666666666667	0.0
GPS2	6	7	4.666666666666667	0.0
TMEM170A	3	4	4.666666666666667	0.0
NRK	3	5	4.666666666666666	0.0
SEPSECS	3	5	4.666666666666666	0.0
CTD-3222D19.7	5	5	4.666666666666666	0.0
UVSSA	5	5	4.666666666666666	0.0
FAM86DP	5	5	4.666666666666666	0.0
GATC	5	5	4.666666666666666	0.0
ZNF385D-AS2	4	5	4.666666666666666	0.0
RP6-206I17.1	3	3	4.654304029304029	0.0
MTRNR2L11	13	15	4.601190476190476	0.0
MOB4	4	5	4.6000000000000005	0.0
VPS13B	2	3	4.6	0.0
UGGT2	9	10	4.566666666666667	0.0
ABHD12B	11	15	4.506818181818182	0.0
CTSC	5	5	4.5	0.0
RP11-326C3.7	8	9	4.5	0.0
RP11-326C3.11	8	9	4.5	0.0
PDXK	4	5	4.5	0.0
TJP1	4	4	4.5	0.0
NXNL2	5	5	4.5	0.0
RP11-449P15.2	5	5	4.5	0.0
SFT2D2	7	8	4.5	0.0
NRP1	2	2	4.5	0.0
IGBP1	5	5	4.5	0.0
TVP23B	4	4	4.5	0.0
TMBIM4	4	4	4.5	0.0
GPR161	3	3	4.5	0.0
RP11-233E12.2	4	6	4.5	0.0
STMND1	2	3	4.5	0.0
MAPK1IP1L	4	4	4.5	0.0
WDR73	3	3	4.5	0.0
SCAI	4	5	4.5	0.0
SS18	2	3	4.5	0.0
TRAPPC9	5	5	4.5	0.0
C11orf49	2	2	4.5	0.0
KCNN3	6	7	4.5	0.0
RP11-544M22.1	5	6	4.5	0.0
PSMA5	3	4	4.5	0.0
PLXNA4	2	9	4.5	0.0
MLLT6	3	3	4.5	0.0
AC002306.1	5	5	4.5	0.0
AC109828.1	2	2	4.5	0.0
FRK	5	5	4.5	0.0
EMP2	4	4	4.5	0.0
BAZ2B	3	3	4.5	0.0
RPL7L1	4	4	4.499999999999999	0.0
RQCD1	4	4	4.499999999999999	0.0
LRRC37A4P	7	8	4.486111111111112	0.0
URGCP	1	4	4.428571428571428	0.0
GPR75-ASB3	7	7	4.416666666666666	0.0
ZNF140	5	5	4.4	0.0
KANK1	4	5	4.3999999999999995	0.0
RP11-83A24.2	4	4	4.333333333333334	0.0
RP11-120K18.2	4	5	4.333333333333334	0.0
ZNF688	4	4	4.333333333333333	0.0
ZNF532	3	4	4.333333333333333	0.0
SLC16A10	5	5	4.333333333333333	0.0
CTD-2540F13.2	3	5	4.333333333333333	0.0
USP49	3	3	4.333333333333333	0.0
FAM47E	2	2	4.333333333333333	0.0
BAZ1A	1	4	4.333333333333333	0.0
ATF7IP2	4	4	4.333333333333332	0.0
HIST2H2AA4	11	12	4.316666666666666	0.0
HIST2H2AC	10	10	4.316666666666666	0.0
PPIA	3	4	4.311111111111112	0.0
SPDYE3	4	4	4.285714285714286	0.0
ZNF480	5	5	4.285714285714286	0.0
DAP3	3	4	4.285714285714286	0.0
KCNJ11	3	3	4.25	0.0
LRIG2	5	5	4.25	0.0
DOT1L	4	4	4.25	0.0
CLTC	5	5	4.25	0.0
PEX13	4	4	4.25	0.0
MTRNR2L10	12	14	4.25	0.0
TSR1	5	5	4.25	0.0
MAPRE3	2	3	4.25	0.0
ODF2L	6	6	4.2333333333333325	0.0
TRIM69	4	5	4.2	0.0
HCAR1	4	4	4.2	0.0
AP000487.5	5	5	4.2	0.0
NOTCH4	4	4	4.199999999999999	0.0
USP33	4	5	4.196969696969697	0.0
GPR98	3	5	4.166666666666667	0.0
MTATP8P2	10	10	4.166666666666667	0.0
ZNF445	5	5	4.166666666666666	0.0
AP000476.1	9	9	4.166666666666666	0.0
ZNF85	4	5	4.166666666666666	0.0
CCDC171	2	2	4.166666666666666	0.0
S100PBP	5	5	4.142857142857142	0.0
MEMO1	3	3	4.142857142857142	0.0
C2CD3	3	4	4.142857142857142	0.0
TUBB3	3	3	4.142857142857142	0.0
MAN2A2	2	3	4.125	0.0
TAB3	5	5	4.10952380952381	0.0
CD97	5	6	4.08	0.0
MTRNR2L6	19	21	4.0773809523809526	0.0
DMPK	3	3	4.076923076923077	0.0
SCRN3	8	8	4.0135964912280695	0.0
HNRNPA1P54	7	7	4.0095238095238095	0.0
BBX	2	4	4.000000000000002	0.0
SLC7A7	2	2	4.000000000000001	0.0
TRIP10	3	3	4.000000000000001	0.0
PTGES3	2	3	4.000000000000001	0.0
CENPL	4	4	4.000000000000001	0.0
MTHFD1	2	3	4.000000000000001	0.0
WHSC1	2	2	4.000000000000001	0.0
PCGF1	2	3	4.000000000000001	0.0
TINF2	3	4	4.0	0.0
HECTD2	3	4	4.0	0.0
BEST4	3	4	4.0	0.0
LINC00960	2	4	4.0	0.0
AHSA2	2	2	4.0	0.0
S100A16	2	3	4.0	0.0
KDM4C	3	4	4.0	0.0
KDM3B	1	3	4.0	0.0
KDM3A	1	4	4.0	0.0
RP11-342I1.2	4	4	4.0	0.0
TRIM3	4	4	4.0	0.0
TRIM5	3	4	4.0	0.0
C1orf35	3	4	4.0	0.0
TRIP6	2	2	4.0	0.0
C1orf132	3	4	4.0	0.0
C1orf116	2	4	4.0	0.0
RP11-358L22.2	2	4	4.0	0.0
NUMA1	2	2	4.0	0.0
MFSD3	4	5	4.0	0.0
ZNF276	3	3	4.0	0.0
RP11-96B5.3	3	4	4.0	0.0
PDE12	3	4	4.0	0.0
ZNF233	2	3	4.0	0.0
MCUR1	4	4	4.0	0.0
GAPDH	2	2	4.0	0.0
CTD-3051D23.1	3	4	4.0	0.0
TMEM174	3	4	4.0	0.0
CLEC17A	4	4	4.0	0.0
MX2	2	2	4.0	0.0
AC090044.2	2	4	4.0	0.0
HMMR	4	4	4.0	0.0
FANCA	2	2	4.0	0.0
TGFA	1	2	4.0	0.0
CANX	3	4	4.0	0.0
RP11-438B23.2	2	4	4.0	0.0
WDHD1	1	4	4.0	0.0
TGFBRAP1	4	4	4.0	0.0
TMEM25	3	4	4.0	0.0
RAB26	3	3	4.0	0.0
MAK	3	4	4.0	0.0
MCC	3	4	4.0	0.0
ASAH2B	3	4	4.0	0.0
EPB41L5	3	3	4.0	0.0
ZNF135	1	4	4.0	0.0
LXN	3	4	4.0	0.0
ASXL2	4	4	4.0	0.0
RER1	3	4	4.0	0.0
RYR3	3	3	4.0	0.0
PIK3CB	1	2	4.0	0.0
OGDH	2	4	4.0	0.0
AC132872.2	3	4	4.0	0.0
DENR	2	3	4.0	0.0
LPP	3	3	4.0	0.0
RUNX1	3	3	4.0	0.0
PSMD14	2	2	4.0	0.0
RN7SL139P	2	4	4.0	0.0
SUPT5H	3	4	4.0	0.0
CDH3	2	3	4.0	0.0
C15orf40	2	2	4.0	0.0
IDH3B	4	4	4.0	0.0
PGRMC2	2	2	4.0	0.0
DUTP2	4	4	4.0	0.0
RP11-6F2.5	1	4	4.0	0.0
RP11-443B7.1	3	4	4.0	0.0
CDHR2	2	4	4.0	0.0
SLC9B2	2	2	4.0	0.0
CYTH3	1	4	4.0	0.0
TNFRSF8	3	4	4.0	0.0
NRIP3	3	4	4.0	0.0
Y_RNA.390	3	4	4.0	0.0
EPCAM	4	4	4.0	0.0
RP11-7K24.3	3	4	4.0	0.0
AMN	4	4	4.0	0.0
SPC24	2	3	4.0	0.0
HSBP1	2	2	4.0	0.0
ACD	3	3	4.0	0.0
C1orf216	3	3	4.0	0.0
RP13-270P17.2	4	4	4.0	0.0
TXNDC9	4	4	4.0	0.0
TRABD2A	2	2	4.0	0.0
KRTAP5-AS1	2	2	4.0	0.0
C1orf229	4	4	4.0	0.0
NXPH1	4	4	4.0	0.0
RGP1	4	4	4.0	0.0
NFE2L2	2	2	4.0	0.0
SAMD4A	4	4	4.0	0.0
TRIM27	4	4	4.0	0.0
CWC27	3	3	4.0	0.0
BRD2	2	2	4.0	0.0
RGS3	2	2	4.0	0.0
ZNF391	4	4	4.0	0.0
ZNF711	4	4	4.0	0.0
CTD-2369P2.2	2	4	4.0	0.0
AMZ1	3	4	4.0	0.0
MCCC1-AS1	3	4	4.0	0.0
GULP1	1	3	4.0	0.0
GPBP1L1	4	4	4.0	0.0
HOXB-AS3	3	3	4.0	0.0
HOXB-AS4	3	4	4.0	0.0
COL4A2	3	4	4.0	0.0
RP11-67K19.3	4	4	4.0	0.0
PTDSS2	2	3	4.0	0.0
ANO4	2	4	4.0	0.0
RNPC3	2	2	4.0	0.0
ZNF696	4	4	4.0	0.0
RASSF4	2	2	4.0	0.0
ZNF28	7	11	4.0	0.0
MBLAC1	4	4	4.0	0.0
TMEM41A	2	2	4.0	0.0
ZNF616	4	4	4.0	0.0
DSTN	2	4	4.0	0.0
CACTIN-AS1	3	4	4.0	0.0
SS18L1	4	4	4.0	0.0
GATA6	4	4	4.0	0.0
RP11-582J16.5	4	4	4.0	0.0
LINC00478	1	3	4.0	0.0
ERAP2	2	3	4.0	0.0
PSENEN	3	4	4.0	0.0
NSUN4	2	3	4.0	0.0
NSUN2	2	4	4.0	0.0
MEIS2	3	4	4.0	0.0
TUBG2	3	3	4.0	0.0
SH3RF3-AS1	3	4	4.0	0.0
RAP2C	4	4	4.0	0.0
KIF3B	2	4	4.0	0.0
ACSBG1	3	4	4.0	0.0
RAD1	3	4	4.0	0.0
NEAT1	3	4	4.0	0.0
U47924.31	4	4	4.0	0.0
NOL3	1	2	4.0	0.0
GADD45G	2	4	4.0	0.0
ASH2L	3	3	4.0	0.0
FAM57A	4	4	4.0	0.0
AC016683.6	4	4	4.0	0.0
RP4-569M23.2	3	4	4.0	0.0
TMEM258	3	3	4.0	0.0
KITLG	3	4	4.0	0.0
RFWD2	4	4	4.0	0.0
ALG5	4	4	4.0	0.0
GPR22	3	4	4.0	0.0
KBTBD12	3	4	4.0	0.0
AL136115.1	4	4	4.0	0.0
RP4-739H11.4	4	4	4.0	0.0
AF015262.2	3	4	4.0	0.0
ZNF860	3	4	4.0	0.0
RP11-174G6.5	2	4	4.0	0.0
RP11-474L11.5	3	4	4.0	0.0
NAA20	2	3	4.0	0.0
PGR	3	4	4.0	0.0
COMTD1	2	3	4.0	0.0
ARHGAP35	2	4	4.0	0.0
SLC37A4	2	4	4.0	0.0
CRYZL1	2	3	4.0	0.0
NOP56	3	4	4.0	0.0
SCXB	6	8	4.0	0.0
SCXA	6	8	4.0	0.0
DLGAP1-AS2	3	3	4.0	0.0
CNPPD1	3	3	4.0	0.0
BCS1L	2	2	4.0	0.0
L3HYPDH	4	4	4.0	0.0
MPZL2	2	2	4.0	0.0
RP11-539G18.2	1	2	4.0	0.0
ABHD5	3	3	4.0	0.0
DUSP19	3	4	4.0	0.0
CTD-2215E18.1	4	4	4.0	0.0
C10orf95	2	4	4.0	0.0
CASP8AP2	3	3	4.0	0.0
EHF	4	4	4.0	0.0
DENND1C	3	3	4.0	0.0
POLQ	2	4	4.0	0.0
QRSL1P3	4	4	4.0	0.0
BOLA1	3	4	4.0	0.0
TM4SF1-AS1	2	3	4.0	0.0
DDX56	4	4	4.0	0.0
PSIP1	3	3	4.0	0.0
AAK1	2	2	4.0	0.0
SPG11	3	3	4.0	0.0
RP11-732A21.2	4	4	4.0	0.0
DPP7	3	3	4.0	0.0
RPLP0P2	2	4	4.0	0.0
CCDC150	2	4	4.0	0.0
GCFC2	4	4	4.0	0.0
CCDC157	2	4	4.0	0.0
SPTSSB	4	4	4.0	0.0
ZNHIT2	4	4	4.0	0.0
EVI2B	2	4	4.0	0.0
MT-TL2	4	4	4.0	0.0
SERHL2	4	4	4.0	0.0
CTB-58E17.1	4	4	4.0	0.0
CTD-2510F5.4	3	4	4.0	0.0
GRM2	2	5	4.0	0.0
STAG3L5P	3	4	4.0	0.0
PEX26	4	4	4.0	0.0
DENND4C	3	4	4.0	0.0
FKBP3	4	4	4.0	0.0
ZNF280D	3	4	4.0	0.0
P4HTM	4	4	4.0	0.0
LINC00309	4	4	4.0	0.0
CARD14	1	4	4.0	0.0
SRSF5	4	4	4.0	0.0
MYH7	2	4	4.0	0.0
AL136090.1	1	4	4.0	0.0
FRMPD3	3	4	4.0	0.0
MTHFR	2	2	4.0	0.0
RP11-440I14.2	4	4	4.0	0.0
ST5	2	2	4.0	0.0
MYL5	3	4	4.0	0.0
VPS26A	4	4	4.0	0.0
RP11-493P1.2	4	4	4.0	0.0
CNP	3	3	4.0	0.0
RP11-354M20.3	4	4	4.0	0.0
SRA1	2	3	4.0	0.0
AC005253.2	3	4	4.0	0.0
TDRD1	2	4	4.0	0.0
AC022120.1	3	8	4.0	0.0
ITPA	2	3	4.0	0.0
TOR1A	3	3	4.0	0.0
AC093732.1	4	4	4.0	0.0
TEX26-AS1	3	3	4.0	0.0
DAK	1	3	4.0	0.0
RP11-276H7.2	4	4	4.0	0.0
RPS5	2	2	4.0	0.0
ERCC2	2	2	4.0	0.0
UBN1	3	4	4.0	0.0
FOXP2	2	4	4.0	0.0
C9orf172	4	4	4.0	0.0
SMIM22	3	4	4.0	0.0
RP11-3B12.3	3	4	4.0	0.0
SEMA4A	2	3	4.0	0.0
C11orf70	2	4	4.0	0.0
GRID1	4	4	4.0	0.0
CEP192	3	4	4.0	0.0
CNNM2	4	4	4.0	0.0
AC013269.5	1	4	4.0	0.0
