GeneSymbol	uniqueReadCount	totalReadCount	multimapAdjustedReadCount	multimapAdjustedBarcodeCount
NKX2-3	8	127	125.5	0.0
snoU2-30.1	49	151	125.49999999999999	0.0
NCL	90	102	125.11825396825397	0.0
SNORA71D	66	165	125.00000000000001	0.0
SOX4	106	125	125.0	0.0
SNORD32A	179	625	124.90000000000022	0.0
SNORD58.1	85	662	124.57142857142856	0.0
Y_RNA.206	58	1145	124.33989041728219	0.0
C16orf62	19	113	123.67048872180453	0.0
USP22	110	122	123.53055555555561	0.0
Y_RNA.202	54	270	123.05505760746573	0.0
XPO1	101	104	122.5594017094017	0.0
Y_RNA.153	30	676	122.19125725695493	0.0
TUBA1B	156	184	122.12984515484514	0.0
DDX17	85	94	121.49999999999999	0.0
Y_RNA.265	54	234	120.76325757575759	0.0
RPS6	122	135	120.61215451215448	0.0
HSP90AB1	128	141	120.53361344537822	0.0
NOL6	32	120	120.45978417717546	0.0
MTND5P10	193	358	119.83333333333323	0.0
RBM39	70	82	119.6400401757448	0.0
RNU2-16P	510	1927	119.30127269402517	0.0
RPS7	119	132	119.28373455749616	0.0
ZBED4	101	119	119.0	0.0
TFRC	98	108	118.99999999999997	0.0
MTATP6P2	187	318	118.66666666666647	0.0
RBM33	93	105	118.00000000000003	0.0
GCC2	93	103	117.65232688458491	0.0
SNORA46	52	117	117.0	0.0
INSIG1	79	114	116.99999999999999	0.0
SET	101	108	116.77396256414801	0.0
HNRNPK	97	103	116.53802308802304	0.0
WBP1	42	116	116.4313725490196	0.0
KIAA1731	28	114	115.75876623376622	0.0
TRA2B	60	68	115.73525641025637	0.0
RHOBTB3	89	101	115.0	0.0
Y_RNA.7	120	939	114.96536309826055	0.0
RP11-475J5.4	195	333	114.91666666666657	0.0
RNU7-1	158	403	114.82626945126937	0.0
HNRNPA0	105	115	114.33333333333333	0.0
RNU2-14P	98	676	114.24866420129581	0.0
Y_RNA.777	27	666	114.11650978220743	0.0
HIST1H4E	98	127	113.16666666666667	0.0
ARL13B	12	113	113.0	0.0
AC013489.1	21	272	112.82539682539682	0.0
KLF6	33	83	112.49999999999999	0.0
SNORD35B	94	337	112.33333333333331	0.0
Y_RNA.241	118	3094	112.14070586042034	0.0
IER3	85	112	112.0	0.0
SNORD14B	70	350	111.78333333333333	0.0
Y_RNA.340	98	279	110.78943131645288	0.0
MCM4	42	56	110.59453781512602	0.0
RAB3IP	48	102	110.54846569236103	0.0
RNU2-26P	157	695	110.3284543672702	0.0
RNU2-57P	157	695	110.3284543672702	0.0
SCARNA11	55	110	110.0	0.0
FOS	65	92	110.0	0.0
CLDN4	90	108	109.97857142857137	0.0
CSNK1D	45	77	109.91142191142191	0.0
LNPEP	64	118	109.72542569659443	0.0
FASN	66	108	109.19999999999999	0.0
RPL39	93	139	108.83333333333334	0.0
DOCK4	17	103	108.50000000000001	0.0
NFAT5	96	112	108.42856958572895	0.0
SOX9	95	111	108.25	0.0
U3.75	73	193	108.23300409997735	0.0
PPP3CB	29	102	107.49999999999999	0.0
RPS18	106	122	107.34616494616489	0.0
DLC1	26	107	107.1111111111111	0.0
SLC38A2	78	85	107.0	0.0
HERPUD1	82	100	106.99999999999997	0.0
RNU5F-4P	57	479	106.93452380952378	0.0
SNORA7A	103	503	106.01666666666671	0.0
FTL	105	125	105.83333333333333	0.0
RPL37A	79	94	104.2073667073667	0.0
RP11-473M20.16	69	105	104.05555555555556	0.0
HDLBP	76	83	104.03999999999994	0.0
WBP11P1	14	193	103.91111111111111	0.0
CALM2	75	84	103.66328463203466	0.0
LL0XNC01-237H1.2	24	103	103.0	0.0
SFT2D2	173	188	102.42179945658208	0.0
CTD-2547E10.2	76	118	102.14702230163164	0.0
MAT2A	62	70	102.05	0.0
HMGCR	87	94	101.99999999999997	0.0
ATP2A2	83	86	101.65555555555554	0.0
Y_RNA.427	110	1485	101.46156302746944	0.0
SLC7A5	98	110	101.11666666666666	0.0
Y_RNA.317	49	1487	101.02682161159305	0.0
EGR1	90	101	101.0	0.0
NUP50	80	97	100.99362320685853	0.0
CUX1	80	95	100.88888888888891	0.0
EIF4B	112	121	100.81115828615825	0.0
WSB1	46	98	100.32857142857144	0.0
TUBA1C	133	160	100.1886002886003	0.0
Y_RNA.179	71	264	100.03808552558552	0.0
NR2F2-AS1	18	100	100.0	0.0
CIRBP	69	74	100.0	0.0
RANBP1	43	65	99.98571428571428	0.0
RNU2-64P	222	520	99.6460456210457	0.0
PHLDA1	109	117	99.54922188922188	0.0
RPL8	53	61	99.22691752691753	0.0
ANXA2	61	70	99.22428566238783	0.0
MATR3	59	66	99.02817089647259	0.0
TLE4	22	76	99.00000000000003	0.0
KIF5B	89	99	99.0	0.0
SNORA79.1	54	99	99.0	0.0
RP11-846F4.6	129	302	98.52500000000002	0.0
FRK	197	218	98.49177917048624	0.0
RNU1-67P	436	1392	98.22571777942046	0.0
BCL7C	56	96	97.92777777777778	0.0
MTRNR2L13	140	391	97.8825757575758	0.0
RNU4ATAC	78	262	97.64285714285715	0.0
RPS21	68	88	97.38095238095235	0.0
RNF43	77	92	97.14358974358973	0.0
SNORD89	53	97	97.0	0.0
APEH	21	95	96.99999999999997	0.0
HIST2H2BE	95	115	96.85755342980407	0.0
TRAPPC9	55	120	96.76978489948306	0.0
PKIB	25	91	96.69999999999997	0.0
SNORA74.4	25	96	96.0	0.0
RORA	80	84	95.68157349896481	0.0
NUFIP2	90	98	95.46785714285716	0.0
TFCP2	37	237	94.90119047619046	0.0
NADSYN1	10	57	94.676822694214	0.0
SLC3A2	50	53	94.61410256410258	0.0
NUCKS1	88	94	94.5	0.0
RNF213	63	66	94.2085137085137	0.0
SRSF6	61	95	93.83333333333334	0.0
TBL1XR1	73	79	93.7095238095238	0.0
HNRNPU	79	82	93.1	0.0
ERRFI1	74	86	93.0	0.0
RNY4P4	145	1117	92.93660302556829	0.0
PPIA	89	103	92.53321405253516	0.0
CNN3	48	86	92.33333333333334	0.0
SERINC2	22	91	92.0	0.0
SHISA4	26	92	92.0	0.0
RPS19	73	92	91.60885524499655	0.0
CDH1	86	91	91.45171166552748	0.0
HIST4H4	74	91	91.36507936507935	0.0
RPS14	65	74	91.23632756132753	0.0
MKI67	83	92	91.16666666666667	0.0
AC009297.1	33	273	90.99999999999997	0.0
AL022400.1	33	273	90.99999999999997	0.0
WHSC1	53	59	90.93090145148967	0.0
COX7C	52	81	90.52777777777776	0.0
AC079298.1	32	272	90.49999999999997	0.0
SATB2	74	84	90.4276556776556	0.0
TAOK1	123	211	90.41499859270262	0.0
KPNB1	76	86	90.40062111801242	0.0
PLEC	78	87	90.29999999999991	0.0
HOXA9	19	73	90.11428571428571	0.0
ZNF703	77	90	90.0	0.0
DKC1	35	164	89.83333333333336	0.0
RPL31	67	74	89.47162599048248	0.0
FLII	26	65	89.00000000000001	0.0
KCNQ1OT1	275	310	88.98266224325947	0.0
RPL10	82	144	88.73868319643069	0.0
ATP5A1	70	79	88.6273693411851	0.0
EEF1A1P5	499	607	88.61509527590489	0.0
SNORA2A	39	89	88.5	0.0
LINC00338	35	87	88.27117333242121	0.0
RNY5P5	42	232	88.25	0.0
GRIN2B	81	88	88.0	0.0
CBX5	95	106	87.99461723461724	0.0
RPL12	120	144	87.81752633974236	0.0
SH3BP4	75	82	87.33333333333331	0.0
LDHA	61	68	87.00864333379035	0.0
SPEN	73	78	86.99999999999999	0.0
SRSF5	46	54	86.96984126984128	0.0
SNORA51	63	173	86.66666666666666	0.0
SRSF2	55	66	86.66666666666664	0.0
CARD8	18	77	86.536013986014	0.0
POLR2A	72	83	86.50000000000001	0.0
SNORA31	55	164	86.49999999999997	0.0
XKR5	12	107	86.3644144144144	0.0
RPL28	65	84	86.31511821511819	0.0
ANKRD11	66	72	86.3	0.0
RNY4P6	114	953	86.09147616197251	0.0
TXNRD1	73	79	86.08108108108104	0.0
SNORA65	50	86	86.0	0.0
ADAR	68	77	85.2698135198135	0.0
RN7SL2	249	584	85.08337902043343	0.0
SCARNA14	51	85	85.0	0.0
MCL1	72	78	85.0	0.0
MAGOHB	14	83	84.99999999999997	0.0
DEK	33	48	84.5	0.0
ZNF263	25	77	84.33333333333333	0.0
CALM1	71	74	83.9090909090909	0.0
ILF3	49	56	83.78571428571429	0.0
SNORA26	35	85	83.5	0.0
RASEF	84	108	83.31666666666668	0.0
HNRNPL	48	52	83.30934343434343	0.0
ID3	68	78	83.0	0.0
GDF15	72	83	82.99999999999999	0.0
FBXO38	30	69	82.94693149987268	0.0
SREBF1	30	47	82.85	0.0
BTBD7	73	85	82.41991341991343	0.0
NAP1L1	60	68	82.10691222000955	0.0
HUWE1	75	78	82.00000000000001	0.0
SNORA56	35	164	81.83333333333334	0.0
PTPN14	71	84	81.60799450549452	0.0
DYNLL1	61	68	81.18864468864467	0.0
SSFA2	53	58	81.07692307692307	0.0
RNVU1-13	215	432	81.01520600795467	0.0
ALG10	17	83	81.0	0.0
BRI3BP	78	92	80.86465756465758	0.0
LMTK2	62	83	80.7	0.0
AIFM2	32	83	80.55515151515152	0.0
MGAT5	73	82	80.5	0.0
YBX1	83	92	80.30476190476189	0.0
FAM168B	78	81	80.2	0.0
GLG1	54	66	80.14761904761902	0.0
MTND5P13	50	168	80.09285714285713	0.0
LARP1	65	72	80.0	0.0
SNORA28	35	80	80.0	0.0
ENC1	73	79	79.99999999999997	0.0
RNY4P22	111	1057	79.76869991860804	0.0
Y_RNA.759	45	199	79.41834733893558	0.0
SBNO1	74	83	79.33181818181816	0.0
RPLP2	55	105	79.29761904761907	0.0
AL031602.1	25	269	79.22222222222223	0.0
EWSR1	48	55	79.08351901366608	0.0
TUBB	81	87	78.99541847041846	0.0
TNRC6A	35	37	78.94945054945057	0.0
RPL24	71	82	78.87782067782067	0.0
PRRC2A	49	53	78.8621553884712	0.0
MORF4L1	69	75	78.82776758265888	0.0
UBR4	64	68	78.81256521256518	0.0
SEPT2	60	67	78.74266968325792	0.0
SERBP1	76	83	78.5238095238095	0.0
Y_RNA.112	33	248	78.3922438981527	0.0
NBPF9	53	58	78.38674620461657	0.0
CXCL5	72	80	78.28571428571428	0.0
BIRC6	68	76	78.25000000000001	0.0
SHISA2	17	80	78.22222222222223	0.0
YIPF2	25	77	78.00000000000003	0.0
ATF4	69	81	77.80000000000001	0.0
U3.32	22	195	77.45054945054945	0.0
SNX13	26	73	77.25	0.0
AC084082.3	37	77	77.0	0.0
TEAD1	67	77	76.99999999999999	0.0
HOXB3	47	54	76.83333333333333	0.0
RRM2	58	63	76.7323742923743	0.0
MSMO1	65	80	76.65357142857141	0.0
ARHGEF12	46	46	76.59470085470086	0.0
RPL37	75	85	76.52702702702702	0.0
RPL9	84	91	76.43165328651394	0.0
PAFAH1B1	68	74	76.41161141970042	0.0
RPS17L	80	106	76.17519427432471	0.0
UBC	69	76	76.06315789473683	0.0
TMBIM6	56	61	76.04545454545456	0.0
DDB1	43	52	76.03525641025642	0.0
DUSP6	62	72	76.0	0.0
RNU1-89P	298	703	75.9876234219287	0.0
ASH1L	73	84	75.9862914862915	0.0
SRRM1	23	35	75.92132352941178	0.0
NF1	53	55	75.70448440448439	0.0
HSPA5	73	108	75.625	0.0
EIF1	64	69	75.56898656898657	0.0
TMPRSS2	12	70	75.29761904761904	0.0
RPS17	80	106	75.28630538543582	0.0
FARP1	45	51	75.17175134806713	0.0
Y_RNA.130	77	971	75.12687878932842	0.0
FLNA	61	67	75.0535714285714	0.0
SRSF7	50	62	75.0	0.0
TRIM28	57	62	75.0	0.0
DSP	70	75	75.0	0.0
DIDO1	57	65	74.99999999999999	0.0
GPR125	63	76	74.97800207039337	0.0
AMD1	62	80	74.97142857142856	0.0
ID2	63	72	74.49999999999997	0.0
RNY3	225	898	74.35035543506243	0.0
RPLP1	75	83	74.31932136490958	0.0
UBE4B	58	65	74.18803418803418	0.0
APLP2	55	61	74.165616177992	0.0
FER1L6-AS2	19	74	74.0	0.0
IER2	68	72	74.0	0.0
PPP1R15B	75	78	73.93611111111112	0.0
TOR1AIP2	66	72	73.81317736185089	0.0
NR2F2	68	71	73.80000000000003	0.0
ENO1	63	73	73.66190476190478	0.0
CNOT1	64	65	73.64999999999999	0.0
Y_RNA.387	167	1207	73.5308298771481	0.0
PANK3	86	92	73.40971293199554	0.0
ATAD2	63	75	73.40944374825952	0.0
RPS16	68	81	73.22161123900253	0.0
EIF5A	70	75	73.05827505827506	0.0
ZFAND5	56	75	73.05476190476188	0.0
MIR142	33	73	73.0	0.0
DLG1	63	69	72.97529644268778	0.0
AHR	66	73	72.92562724014337	0.0
ZC3H11A	61	69	72.84292929292928	0.0
MLEC	68	73	72.50000000000001	0.0
ETS2	65	69	72.33333333333333	0.0
PRRC2C	65	67	72.12499999999999	0.0
RPL7	105	119	72.01111834832722	0.0
CBX6	59	71	72.0	0.0
HSP90B1	62	69	71.99999999999997	0.0
MYH9	57	60	71.7	0.0
SYNCRIP	69	74	71.5	0.0
IDS	45	65	71.33333333333331	0.0
GSK3B	68	71	71.31688311688312	0.0
INADL	33	79	71.2960178710179	0.0
PPP1CB	67	71	71.26666666666668	0.0
Y_RNA.560	61	252	71.1119047619048	0.0
FAM171A1	62	72	71.07692307692308	0.0
HECTD1	61	69	71.06666666666666	0.0
RPS23	57	68	71.00238095238095	0.0
ACADVL	15	33	71.00000000000001	0.0
OR52P1P	7	71	71.0	0.0
MACF1	47	51	70.9724567099567	0.0
SUPT16H	65	71	70.43839285714286	0.0
RPS15A	59	63	70.36737468660472	0.0
ZNRF3	46	85	70.34047619047618	0.0
Y_RNA.730	59	1504	70.33143891305912	0.0
SNX5	34	38	70.22020202020201	0.0
WEE1	41	44	70.1899429073342	0.0
ROCK2	67	72	70.09761904761905	0.0
EPCAM	51	59	70.0	0.0
Y_RNA.53	30	139	69.7374098124098	0.0
RERE	59	69	69.59191729323308	0.0
LMNB2	62	70	69.57142857142856	0.0
PCBP1	65	71	69.5	0.0
Y_RNA.472	39	1442	69.42490735751934	0.0
PAPOLA	31	32	69.4240924709965	0.0
SNORA64	135	347	69.40000000000019	0.0
NCKAP1	79	86	69.35162337662337	0.0
SFPQ	43	49	69.2921568627451	0.0
HIST1H2AM	61	81	69.25163398692811	0.0
UBAP2L	40	61	68.83333333333333	0.0
PRDX1	56	62	68.80555555555554	0.0
Y_RNA.252	46	236	68.62109916999454	0.0
SNORA42	26	69	68.5	0.0
MTRNR2L5	104	397	68.36596638655472	0.0
SNORA24.2	79	273	68.25	0.0
FAT2	1	136	68.0	0.0
SNORD81.2	22	96	68.0	0.0
ABLIM1	58	66	67.99999999999997	0.0
Y_RNA.305	29	144	67.81652116402118	0.0
ACTR2	64	69	67.7833333333333	0.0
PRDX2	48	63	67.71666666666663	0.0
TMEM123	57	68	67.66666666666667	0.0
MAPK1	78	81	67.64213564213566	0.0
EIF4EBP2	70	76	67.5573593073593	0.0
PRRC2B	55	59	67.54545454545453	0.0
TPI1	47	55	67.29365079365081	0.0
G3BP2	53	64	67.25000000000001	0.0
PLXNB2	59	64	67.03030303030302	0.0
RTN4	56	64	67.01190476190474	0.0
TCF7L2	63	67	67.00000000000004	0.0
MBNL1	53	64	66.96841133004924	0.0
FUT10	36	237	66.96646825396826	0.0
ARHGAP5	63	69	66.96388888888887	0.0
TFDP1	61	68	66.81587301587302	0.0
TNS3	43	47	66.79999999999998	0.0
OIP5-AS1	65	70	66.6327503052503	0.0
HIST2H4A	82	98	66.51825396825394	0.0
PRSS23	46	52	66.45138888888889	0.0
TXNDC5	46	83	66.44285714285712	0.0
BSG	49	61	66.39285714285715	0.0
HOXA5	62	67	66.33333333333333	0.0
Y_RNA.348	86	371	66.3027137961487	0.0
NUP98	51	60	66.25000000000001	0.0
NKTR	31	35	66.20833333333334	0.0
NSD1	49	57	66.20263157894738	0.0
SAT1	36	62	66.13333333333333	0.0
HSPD1	64	73	66.05497024904919	0.0
GNAS	44	56	65.83333333333334	0.0
HERC2	64	70	65.78397892956717	0.0
Y_RNA.49	44	201	65.76537930759832	0.0
NACA	35	38	65.75685972094641	0.0
FDFT1	42	47	65.75330687830686	0.0
Y_RNA.190	126	1129	65.74521657811405	0.0
TNRC6B	62	68	65.70818713450291	0.0
RP11-61F12.1	11	92	65.6	0.0
FNBP4	21	29	65.45373467112599	0.0
LRPPRC	60	62	65.38809523809522	0.0
TRIP12	52	55	65.3	0.0
SPTAN1	51	55	65.23166666666668	0.0
C11orf48	16	35	65.20714285714287	0.0
ZNF507	46	61	65.0	0.0
CAMSAP1	45	59	65.0	0.0
WNK1	54	59	65.0	0.0
ITGA6	59	64	65.0	0.0
TM9SF2	56	65	65.0	0.0
C9orf156	13	62	65.0	0.0
CERK	59	65	65.0	0.0
USP36	35	55	65.0	0.0
TET3	57	63	65.0	0.0
AC100817.1	12	72	64.95238095238095	0.0
AKAP13	38	46	64.9159090909091	0.0
FAM134C	23	43	64.88888888888889	0.0
TMEM2	45	55	64.83333333333333	0.0
RPL19	54	65	64.77499999999999	0.0
METTL12	25	55	64.7629329004329	0.0
MYC	54	63	64.66666666666666	0.0
RABEP2	16	60	64.52453703703704	0.0
XBP1	37	62	64.49999999999999	0.0
MED13L	41	49	64.42424242424242	0.0
CFLAR	122	135	64.19734217880503	0.0
IARS	42	43	64.18472222222222	0.0
ACAP3	17	48	64.10000000000001	0.0
LASP1	56	61	64.07142857142857	0.0
NET1	50	59	64.0	0.0
ATN1	35	64	63.99999999999999	0.0
LDHB	55	58	63.97857142857143	0.0
STARD7	58	62	63.90694444444444	0.0
RNY4P3	42	305	63.85836940836944	0.0
SNORD35A	118	266	63.833333333333314	0.0
PABPC4	38	42	63.80000000000002	0.0
YWHAE	63	68	63.63802308802308	0.0
ITPR2	55	59	63.5	0.0
CALR	52	61	63.28928571428571	0.0
AJUBA	42	56	63.09657009657008	0.0
CTNNB1	53	60	63.05555555555556	0.0
CRK	50	64	63.05309396485867	0.0
RP1-206D15.5	90	189	63.000000000000064	0.0
RP11-777B9.1	2	63	63.0	0.0
FAM208B	39	46	62.99999999999999	0.0
FLCN	39	73	62.92092892487626	0.0
GSE1	44	50	62.8	0.0
RPGR	15	63	62.75000000000001	0.0
CHD2	33	38	62.625992063492056	0.0
TNFRSF10B	54	59	62.525	0.0
Y_RNA.665	104	1097	62.52419372219006	0.0
SULT1B1	237	260	62.16096032323529	0.0
HMGB1	57	60	62.158134920634915	0.0
BAZ2A	48	51	62.06250000000001	0.0
EEF1A1P6	377	466	62.032474727602605	0.0
AP3D1	54	58	62.00000000000002	0.0
FRAS1	36	51	62.0	0.0
JUNB	56	62	62.0	0.0
MOB1A	60	65	61.9168755221387	0.0
BCLAF1	47	53	61.90000000000002	0.0
SETD7	50	58	61.760123161438955	0.0
EIF3C	54	58	61.70667388167386	0.0
PARP14	31	38	61.69292929292929	0.0
C4orf32	273	304	61.662191499466545	0.0
CCT6A	55	63	61.648809523809526	0.0
PDXK	43	43	61.57500000000002	0.0
ESRG	83	99	61.55136711616357	0.0
SF3B3	54	56	61.50028710028709	0.0
SCARNA18.2	23	62	61.5	0.0
CCT2	52	61	61.412499999999994	0.0
APBA3	29	101	61.354761904761915	0.0
ABHD16A	24	59	61.34401154401155	0.0
SRSF10	26	29	61.32664835164834	0.0
AGAP1	59	64	61.249999999999986	0.0
UBE2D3	29	32	61.19556466924888	0.0
RNVU1-14	197	360	61.14124163804893	0.0
CCT4	52	59	61.00000000000001	0.0
SLC7A8	52	60	61.0	0.0
CTBP1	52	58	61.0	0.0
CKAP5	37	61	61.0	0.0
WSB2	51	59	61.0	0.0
WAC	43	48	60.562499999999986	0.0
SNRNP200	52	54	60.55833333333333	0.0
EIF4A3	27	30	60.384920634920626	0.0
RABGAP1	12	51	60.36666666666666	0.0
Y_RNA.24	139	1039	60.3566288330941	0.0
Y_RNA.75	87	320	60.210888413107185	0.0
MED13	52	58	60.176923076923075	0.0
RNU2-51P	313	1030	60.156967382034004	0.0
ASAH1	34	50	60.15476190476191	0.0
ATL2	44	48	60.120289855072464	0.0
EIF3B	39	40	60.03124999999999	0.0
SMC1A	31	33	59.99999999999999	0.0
MIDN	50	58	59.999999999999986	0.0
RPL7L1	62	72	59.952802701254704	0.0
Y_RNA.667	101	984	59.92851121841932	0.0
AL161898.1	15	63	59.875	0.0
REPIN1	44	49	59.85714285714286	0.0
RP11-169F17.1	8	59	59.70776397515528	0.0
SSR1	71	75	59.6905111746491	0.0
HIST1H3J	42	60	59.67226890756302	0.0
RPL38	31	47	59.55607298474945	0.0
PTBP3	57	59	59.52777777777779	0.0
C1orf106	45	49	59.26428571428571	0.0
LPP	122	136	59.26404949412622	0.0
RP4-561L24.3	43	61	59.22222222222223	0.0
DHX15	43	48	59.10000000000001	0.0
PDS5A	50	53	59.088461538461544	0.0
RPS24	52	56	59.076498827969424	0.0
PKP3	15	42	59.00000000000001	0.0
UBP1	35	48	59.0	0.0
TMPO	49	58	58.94873680241328	0.0
TXNDC9	50	59	58.85714285714287	0.0
SETD5	44	49	58.82692307692307	0.0
MDM2	52	57	58.82661435786438	0.0
GPI	53	59	58.61139269937224	0.0
VEGFA	36	40	58.54761904761906	0.0
H3F3B	46	53	58.509090909090894	0.0
AFAP1-AS1	53	59	58.5	0.0
RPL10A	56	62	58.48730158730159	0.0
RP5-1057J7.6	9	60	58.46753246753247	0.0
TPM4	44	48	58.41709235209237	0.0
RNU1-122P	55	63	58.25297619047619	0.0
SOD1	40	58	58.250000000000014	0.0
NONO	68	75	58.2030207544413	0.0
HOXB6	49	56	58.166666666666664	0.0
PSMD13	35	42	58.14285714285714	0.0
ITPRIPL2	63	69	58.1359649122807	0.0
ABCE1	50	58	58.09487734487733	0.0
KRT19	37	43	58.09483491337038	0.0
MCFD2	55	61	58.055735930735906	0.0
DHCR24	55	58	58.00000000000001	0.0
DANCR	50	58	58.0	0.0
IDI1	35	41	58.0	0.0
HIST1H4B	57	68	57.75000000000001	0.0
CD46	59	59	57.65608974358975	0.0
MYO10	49	52	57.625	0.0
TPM3	53	54	57.592897102897105	0.0
KHSRP	37	42	57.499999999999986	0.0
RAD51	14	45	57.49545454545454	0.0
KMT2D	40	54	57.36666666666667	0.0
SQSTM1	34	41	57.14656084656085	0.0
RNA5SP132	34	59	57.1	0.0
SEC16A	29	40	57.05882352941177	0.0
CDC42BPB	50	56	57.0	0.0
TGIF1	33	42	56.99999999999998	0.0
SNORA8	80	175	56.81666666666669	0.0
GPR75-ASB3	14	54	56.76093993725571	0.0
ARL6IP1	54	60	56.7	0.0
USP7	48	52	56.68409090909091	0.0
ATP5B	46	54	56.66666666666667	0.0
SNORA9.1	50	206	56.60000000000001	0.0
KPNA6	56	65	56.568223443223445	0.0
CAPNS1	40	44	56.55	0.0
ANKRD52	44	52	56.5	0.0
SNORA21	52	169	56.33333333333335	0.0
SLC2A1	51	55	56.2	0.0
H2AFZ	57	60	56.151190476190465	0.0
AZIN1	49	51	56.1025	0.0
RBM14	47	59	56.02597402597403	0.0
U3.76	63	214	56.0168868838601	0.0
RPS5	51	55	56.01269841269842	0.0
LSR	41	55	56.00000000000001	0.0
GADD45B	39	47	56.0	0.0
SNORA13	37	56	56.0	0.0
HIAT1	30	56	56.0	0.0
GAN	64	69	55.918454639042885	0.0
UBXN2A	31	72	55.90101794340925	0.0
EIF2AK2	62	70	55.87686412171706	0.0
CTNND1	52	53	55.82380952380953	0.0
OTUD4	51	56	55.783065953654194	0.0
FOSB	51	54	55.76495726495728	0.0
Y_RNA.524	30	126	55.73386752136752	0.0
TSIX	78	98	55.650443386163225	0.0
RPL18	41	44	55.28021978021977	0.0
RNF31	16	54	55.27142857142859	0.0
RNY4P9	118	1005	55.2653020481995	0.0
CCNL1	23	24	55.223086124401924	0.0
IGF2R	44	56	55.142857142857146	0.0
TLE3	21	47	55.090909090909086	0.0
HMGN1	51	53	55.04149572649573	0.0
HSPA9	47	51	55.009523809523806	0.0
RBFOX2	46	53	55.00000000000003	0.0
RBBP6	44	49	55.000000000000014	0.0
RAPGEFL1	24	53	55.000000000000014	0.0
TSC22D1	45	49	54.99999999999999	0.0
TRIB1	44	53	54.99999999999999	0.0
TMEM45A	247	271	54.97531263758763	0.0
Y_RNA.420	25	94	54.92916666666667	0.0
GPRC5A	70	76	54.85709845709847	0.0
CLDND1	42	52	54.85032560032559	0.0
OAZ1	39	52	54.84358974358974	0.0
AGRN	50	52	54.84358974358973	0.0
RRM1	45	50	54.7	0.0
RNU1-117P	205	799	54.60722932897866	0.0
TOMM20	52	55	54.600000000000016	0.0
POLK	7	52	54.499299719887965	0.0
RNU1-42P	171	809	54.498923491167915	0.0
RBM6	16	32	54.492589763178	0.0
JUN	51	55	54.33333333333333	0.0
AUNIP	33	78	54.19215686274511	0.0
ATM	29	79	54.175036075036076	0.0
TCP1	42	47	54.12979797979798	0.0
RNY4P24	68	265	54.02814717575697	0.0
LINC00511	41	56	54.01222943722945	0.0
SACS	45	54	54.0	0.0
PSMD5-AS1	10	50	54.0	0.0
PRDM2	45	49	54.0	0.0
TRAF4	29	32	53.99999999999999	0.0
TBX3	43	47	53.99999999999999	0.0
CITED2	49	53	53.999999999999986	0.0
CLK1	39	45	53.95670995670994	0.0
MROH1	25	51	53.90097402597401	0.0
RNU2-52P	49	258	53.88406315906317	0.0
ARPP19	56	57	53.816666666666656	0.0
Y_RNA.238	19	59	53.77272727272727	0.0
ZKSCAN1	54	58	53.695095316869505	0.0
ZNF451	42	45	53.50381277929233	0.0
SMARCA5	45	57	53.400000000000006	0.0
DAG1	46	52	53.3537480063796	0.0
PXN	47	52	53.00000000000003	0.0
PLK2	33	37	53.0	0.0
TGFA	48	51	53.0	0.0
MT1E	46	53	53.0	0.0
CXCL17	7	53	53.0	0.0
LRCH1	14	51	52.99999999999999	0.0
DNAJC10	121	129	52.96184828243656	0.0
NAP1L4	33	36	52.87499999999999	0.0
MNT	32	46	52.872208298524086	0.0
CBX3	37	42	52.841097308488614	0.0
EPS8L2	32	40	52.81818181818181	0.0
SPTSSA	41	55	52.4909090909091	0.0
CASP3	18	51	52.428571428571445	0.0
RPS29	39	45	52.33398268398269	0.0
UBXN2B	42	52	52.33333333333334	0.0
NCS1	25	53	52.333333333333336	0.0
BPTF	35	41	52.2876303076532	0.0
RNU2-69P	157	857	52.271758272687165	0.0
ZNF207	58	59	52.25370378813583	0.0
ADD3	35	37	52.1921568627451	0.0
RNU5A-3P	11	356	52.15119047619047	0.0
PTCD3	38	43	52.114775910364145	0.0
ZNF148	41	53	52.08333333333333	0.0
MAL2	48	52	52.04761904761903	0.0
SLC38A10	20	43	52.00000000000001	0.0
SPRED2	43	50	52.00000000000001	0.0
CELF1	45	47	52.00000000000001	0.0
SNORA38	34	52	52.0	0.0
CHAC1	36	52	52.0	0.0
ZYX	19	37	52.0	0.0
ZFHX3	47	52	52.0	0.0
RPL6P27	166	205	51.964479638009095	0.0
MYOF	43	44	51.85714285714287	0.0
RPL30	31	39	51.823296148296144	0.0
SMEK2	38	42	51.79347826086957	0.0
PAICS	50	54	51.779620927318305	0.0
DONSON	29	52	51.777777777777786	0.0
SMC4	35	40	51.74999999999999	0.0
CAND1	57	61	51.73636173767753	0.0
SLC37A3	14	35	51.73431989820689	0.0
LEMD3	48	52	51.706168831168824	0.0
CCT7	35	38	51.688888888888904	0.0
RAN	34	36	51.643956043956045	0.0
G3BP1	50	55	51.545177045177034	0.0
ELF3	42	49	51.321428571428584	0.0
CREBBP	28	30	51.28333333333333	0.0
SNORA63	76	191	51.250000000000036	0.0
FOXK1	54	59	51.207804532069254	0.0
PDPK1	47	49	51.199999999999996	0.0
TACC1	48	49	51.19766233766234	0.0
RNU5B-4P	10	355	51.15119047619047	0.0
STMN1	49	51	51.032575757575756	0.0
MYL6	33	34	51.02933057280883	0.0
