depth	level	ID	parentID	name	readCount_direct	readCount_inherited
10	no rank	3398	58024	Magnoliophyta	138	14367
11	no rank	232365	3398	basal Magnoliophyta	0	190
12	order	261009	232365	Amborellales	0	190
13	family	22097	261009	Amborellaceae	0	190
14	genus	13332	22097	Amborella	0	190
15	species	13333	13332	Amborella trichopoda	190	0
11	no rank	1437183	3398	Mesangiospermae	1247	12930
12	class	4447	1437183	Liliopsida	0	11757
13	no rank	1437197	4447	Petrosaviidae	0	11757
14	subclass	4734	1437197	commelinids	59	11698
15	order	4618	4734	Zingiberales	0	107
16	family	4637	4618	Musaceae	0	107
17	genus	4640	4637	Musa	0	107
18	species	4641	4640	Musa acuminata	107	0
15	order	38820	4734	Poales	0	11591
16	family	4479	38820	Poaceae	120	11471
17	no rank	147370	4479	PACMAD clade	0	993
18	subfamily	147369	147370	Panicoideae	5	988
19	no rank	1648033	147369	Andropogonodae	0	810
20	tribe	147429	1648033	Andropogoneae	9	801
21	subtribe	1648028	147429	Sorghinae	0	469
22	genus	4557	1648028	Sorghum	0	469
23	species	4558	4557	Sorghum bicolor	469	0
21	subtribe	1648029	147429	Tripsacinae	0	332
22	genus	4575	1648029	Zea	0	332
23	species	4577	4575	Zea mays	332	0
19	no rank	1648036	147369	Panicodae	0	178
20	tribe	147428	1648036	Paniceae	0	178
21	subtribe	1293361	147428	Cenchrinae	0	178
22	genus	4554	1293361	Setaria	0	178
23	species	4555	4554	Setaria italica	178	0
17	no rank	359160	4479	BOP clade	534	9944
18	subfamily	147367	359160	Oryzoideae	0	3294
19	tribe	147380	147367	Oryzeae	0	3294
20	subtribe	1648021	147380	Oryzinae	11	3283
21	genus	4527	1648021	Oryza	89	3151
22	species	4529	4527	Oryza rufipogon	3	0
22	species	4530	4527	Oryza sativa	12	0
22	species	4533	4527	Oryza brachyantha	120	0
22	species	4536	4527	Oryza nivara	4	0
22	species	4537	4527	Oryza punctata	116	0
22	species	4538	4527	Oryza glaberrima	2870	0
22	species	40149	4527	Oryza meridionalis	22	0
22	species	65489	4527	Oryza barthii	4	0
21	genus	35711	1648021	Leersia	0	43
22	species	77586	35711	Leersia perrieri	43	0
18	subfamily	147368	359160	Pooideae	12	6638
19	tribe	147385	147368	Brachypodieae	0	74
20	genus	15367	147385	Brachypodium	0	74
21	species	15368	15367	Brachypodium distachyon	74	0
19	no rank	1648038	147368	Triticodae	0	6564
20	tribe	147389	1648038	Triticeae	38	6526
21	subtribe	1648017	147389	Hordeinae	0	1262
22	genus	4512	1648017	Hordeum	0	1262
23	species	4513	4512	Hordeum vulgare	1262	0
21	subtribe	1648030	147389	Triticinae	193	5071
22	genus	4480	1648030	Aegilops	0	210
23	species	37682	4480	Aegilops tauschii	210	0
22	genus	4564	1648030	Triticum	254	4607
23	species	4565	4564	Triticum aestivum	477	0
23	species	4572	4564	Triticum urartu	4130	0
12	no rank	71240	1437183	eudicotyledons	0	1173
13	no rank	91827	71240	Gunneridae	0	1173
14	no rank	1437201	91827	Pentapetalae	51	1122
15	subclass	71274	1437201	asterids	0	261
16	no rank	91888	71274	lamiids	0	261
17	order	4069	91888	Solanales	0	261
18	family	4070	4069	Solanaceae	0	261
19	subfamily	424551	4070	Solanoideae	0	261
20	tribe	424574	424551	Solaneae	0	261
21	genus	4107	424574	Solanum	17	244
22	species	4113	4107	Solanum tuberosum	0	134
23	subspecies	80418	4113	Solanum tuberosum subsp. andigenum	134	0
22	subgenus	49274	4107	Lycopersicon	0	110
23	species	4081	49274	Solanum lycopersicum	0	110
24	varietas	195583	4081	Solanum lycopersicum var. cerasiforme	110	0
15	subclass	71275	1437201	rosids	11	850
16	no rank	91834	71275	rosids incertae sedis	0	47
17	order	403667	91834	Vitales	0	47
18	family	3602	403667	Vitaceae	0	47
19	genus	3603	3602	Vitis	0	47
20	species	29760	3603	Vitis vinifera	47	0
16	no rank	91835	71275	fabids	5	289
17	order	3646	91835	Malpighiales	0	64
18	family	3688	3646	Salicaceae	0	64
19	tribe	238069	3688	Saliceae	0	64
20	genus	3689	238069	Populus	0	64
21	species	3694	3689	Populus trichocarpa	64	0
17	order	3744	91835	Rosales	0	51
18	family	3745	3744	Rosaceae	0	51
19	subfamily	171637	3745	Maloideae	0	51
20	no rank	721805	171637	Amygdaleae	0	51
21	genus	3754	721805	Prunus	0	51
22	species	3760	3754	Prunus persica	51	0
17	order	72025	91835	Fabales	0	174
18	family	3803	72025	Fabaceae	0	174
19	subfamily	3814	3803	Papilionoideae	1	173
20	tribe	163735	3814	Phaseoleae	0	132
21	genus	3846	163735	Glycine	0	132
22	subgenus	1462606	3846	Soja	0	132
23	species	3847	1462606	Glycine max	132	0
20	tribe	163742	3814	Trifolieae	0	41
21	genus	3877	163742	Medicago	0	41
22	species	3880	3877	Medicago truncatula	41	0
16	no rank	91836	71275	malvids	0	509
17	order	3699	91836	Brassicales	0	463
18	family	3700	3699	Brassicaceae	0	463
19	tribe	980083	3700	Camelineae	0	66
20	genus	3701	980083	Arabidopsis	5	61
21	species	3702	3701	Arabidopsis thaliana	24	0
21	species	59689	3701	Arabidopsis lyrata	37	0
19	tribe	981071	3700	Brassiceae	0	397
20	genus	3705	981071	Brassica	37	360
21	species	3711	3705	Brassica rapa	132	0
21	species	3712	3705	Brassica oleracea	228	0
17	order	41938	91836	Malvales	0	46
18	family	3629	41938	Malvaceae	0	46
19	subfamily	214909	3629	Byttnerioideae	0	46
20	genus	3640	214909	Theobroma	0	46
21	species	3641	3640	Theobroma cacao	46	0
8	subclass	1521260	58023	Lycopodiidae	0	91
9	order	3244	1521260	Selaginellales	0	91
10	family	3245	3244	Selaginellaceae	0	91
11	genus	3246	3245	Selaginella	0	91
12	species	88036	3246	Selaginella moellendorffii	91	0
3	no rank	33154	2759	Opisthokonta	1321	30949
4	kingdom	4751	33154	Fungi	0	10466
5	subkingdom	451864	4751	Dikarya	39	10427
6	phylum	4890	451864	Ascomycota	47	10275
7	subphylum	451866	4890	Taphrinomycotina	0	210
8	class	147554	451866	Schizosaccharomycetes	0	210
9	order	34346	147554	Schizosaccharomycetales	0	210
10	family	4894	34346	Schizosaccharomycetaceae	0	210
11	genus	4895	4894	Schizosaccharomyces	15	195
12	species	4896	4895	Schizosaccharomyces pombe	10	0
12	species	4897	4895	Schizosaccharomyces japonicus	163	0
12	species	4899	4895	Schizosaccharomyces octosporus	0	19
13	no rank	483514	4899	Schizosaccharomyces octosporus yFS286	19	0
12	species	866546	4895	Schizosaccharomyces cryophilus	0	3
13	no rank	653667	866546	Schizosaccharomyces cryophilus OY26	3	0
7	no rank	716545	4890	saccharomyceta	12	10053
8	subphylum	147537	716545	Saccharomycotina	0	75
9	class	4891	147537	Saccharomycetes	0	75
10	order	4892	4891	Saccharomycetales	0	75
11	family	4893	4892	Saccharomycetaceae	0	9
12	genus	4930	4893	Saccharomyces	0	9
13	species	4932	4930	Saccharomyces cerevisiae	9	0
11	family	34353	4892	Dipodascaceae	0	64
12	genus	4951	34353	Yarrowia	0	64
13	species	4952	4951	Yarrowia lipolytica	64	0
8	subphylum	147538	716545	Pezizomycotina	9	9969
9	class	147549	147538	Pezizomycetes	0	125
10	order	5185	147549	Pezizales	0	125
11	family	40289	5185	Tuberaceae	0	125
12	genus	36048	40289	Tuber	0	125
13	species	39416	36048	Tuber melanosporum	0	125
14	no rank	656061	39416	Tuber melanosporum Mel28	125	0
9	no rank	716546	147538	leotiomyceta	167	9677
10	class	147545	716546	Eurotiomycetes	0	232
11	subclass	451871	147545	Eurotiomycetidae	0	232
12	order	5042	451871	Eurotiales	0	232
13	family	1131492	5042	Aspergillaceae	76	156
14	genus	5052	1131492	Aspergillus	22	105
15	species	5057	5052	Aspergillus clavatus	0	18
16	no rank	344612	5057	Aspergillus clavatus NRRL 1	18	0
15	species	5059	5052	Aspergillus flavus	21	0
15	species	5061	5052	Aspergillus niger	12	0
15	species	33178	5052	Aspergillus terreus	11	0
15	species	162425	5052	Aspergillus nidulans	25	0
15	species	746128	5052	Aspergillus fumigatus	16	0
14	genus	36629	1131492	Neosartorya	0	29
15	no rank	60888	36629	Neosartorya fischeri group	0	29
16	species	36630	60888	Neosartorya fischeri	29	0
10	no rank	715962	716546	dothideomyceta	0	517
11	class	147541	715962	Dothideomycetes	0	517
12	subclass	451867	147541	Dothideomycetidae	0	41
13	order	134362	451867	Capnodiales	0	41
14	family	93133	134362	Mycosphaerellaceae	6	35
15	genus	242508	93133	Dothistroma	0	21
16	species	64363	242508	Dothistroma septosporum	0	21
17	no rank	675120	64363	Dothistroma septosporum NZE10	21	0
15	genus	1047167	93133	Zymoseptoria	0	14
16	species	1047171	1047167	Zymoseptoria tritici	14	0
12	subclass	451868	147541	Pleosporomycetidae	0	476
13	order	92860	451868	Pleosporales	0	476
14	suborder	715340	92860	Pleosporineae	5	471
15	family	28556	715340	Pleosporaceae	0	20
16	genus	5027	28556	Pyrenophora	0	20
17	species	53485	5027	Pyrenophora teres	20	0
15	family	34374	715340	Leptosphaeriaceae	0	451
16	genus	5021	34374	Leptosphaeria	0	451
17	no rank	220671	5021	Leptosphaeria maculans complex	0	451
18	species	5022	220671	Leptosphaeria maculans	451	0
10	no rank	715989	716546	sordariomyceta	6	8922
11	class	147548	715989	Leotiomycetes	2	100
12	order	5120	147548	Erysiphales	0	75
13	family	34371	5120	Erysiphaceae	0	75
14	genus	34372	34371	Blumeria	0	75
15	species	34373	34372	Blumeria graminis	75	0
12	order	5178	147548	Helotiales	0	25
13	family	28983	5178	Sclerotiniaceae	0	25
14	genus	5179	28983	Sclerotinia	0	25
15	species	5180	5179	Sclerotinia sclerotiorum	25	0
11	class	147550	715989	Sordariomycetes	241	8579
12	subclass	222543	147550	Hypocreomycetidae	1336	4492
13	order	5125	222543	Hypocreales	1147	2757
14	family	5129	5125	Hypocreaceae	0	251
15	genus	5543	5129	Trichoderma	117	134
16	species	29875	5543	Trichoderma virens	86	0
16	species	51453	5543	Trichoderma reesei	48	0
14	family	110618	5125	Nectriaceae	0	2506
15	genus	5506	110618	Fusarium	712	1794
16	no rank	171627	5506	Fusarium fujikuroi species complex	0	61
17	species	5127	171627	Fusarium fujikuroi	61	0
16	no rank	171631	5506	Fusarium oxysporum species complex	0	1396
17	species	5507	171631	Fusarium oxysporum	1396	0
16	no rank	232080	5506	Fusarium solani species complex	0	214
17	species	140110	232080	Nectria haematococca	214	0
16	no rank	569360	5506	Fusarium sambucinum species complex	0	123
17	species	101028	569360	Fusarium pseudograminearum	123	0
13	order	1028384	222543	Glomerellales	3	585
14	family	681950	1028384	Glomerellaceae	0	517
15	genus	5455	681950	Colletotrichum	237	280
16	species	5465	5455	Colletotrichum orbiculare	0	182
17	no rank	1213857	5465	Colletotrichum orbiculare MAFF 240422	182	0
16	species	80884	5455	Colletotrichum higginsianum	0	56
17	no rank	759273	80884	Colletotrichum higginsianum IMI 349063	56	0
16	species	474922	5455	Colletotrichum gloeosporioides	42	0
14	family	1033978	1028384	Plectosphaerellaceae	0	68
15	no rank	1033979	1033978	mitosporic Plectosphaerellaceae	0	68
16	genus	1036719	1033979	Verticillium	0	68
17	species	27337	1036719	Verticillium dahliae	68	0
12	subclass	222544	147550	Sordariomycetidae	1	2750
13	order	5139	222544	Sordariales	0	2369
14	family	5148	5139	Sordariaceae	0	2369
15	genus	5140	5148	Neurospora	0	2369
16	species	5141	5140	Neurospora crassa	2369	0
13	order	639021	222544	Magnaporthales	0	381
14	family	81093	639021	Magnaporthaceae	1	380
15	genus	29849	81093	Gaeumannomyces	0	251
16	species	29850	29849	Gaeumannomyces graminis	251	0
15	genus	148303	81093	Magnaporthe	0	129
16	species	318829	148303	Magnaporthe oryzae	129	0
6	phylum	5204	451864	Basidiomycota	0	105
7	subphylum	5302	5204	Agaricomycotina	0	11
8	class	155616	5302	Tremellomycetes	0	11
9	order	5234	155616	Tremellales	0	11
10	family	5215	5234	Tremellaceae	0	11
11	genus	5206	5215	Filobasidiella	0	11
12	no rank	552466	5206	Filobasidiella/Cryptococcus neoformans species complex	0	11
13	species	5207	552466	Cryptococcus neoformans	11	0
7	subphylum	29000	5204	Pucciniomycotina	0	79
8	class	162481	29000	Microbotryomycetes	0	25
9	order	55070	162481	Microbotryales	0	25
10	family	55071	55070	Microbotryaceae	0	25
11	genus	34416	55071	Microbotryum	0	25
12	species	5272	34416	Microbotryum violaceum	0	25
13	no rank	683840	5272	Microbotryum violaceum p1A1 Lamole	25	0
8	class	162484	29000	Pucciniomycetes	0	54
9	order	5258	162484	Pucciniales	0	54
10	family	5262	5258	Pucciniaceae	0	54
11	genus	5296	5262	Puccinia	0	54
12	species	5297	5296	Puccinia graminis	20	0
12	species	208348	5296	Puccinia triticina	34	0
7	subphylum	452284	5204	Ustilaginomycotina	0	15
8	class	5257	452284	Ustilaginomycetes	0	15
9	order	5267	5257	Ustilaginales	0	15
10	family	5268	5267	Ustilaginaceae	1	14
11	genus	5269	5268	Ustilago	0	12
12	species	5270	5269	Ustilago maydis	12	0
4	kingdom	33208	33154	Metazoa	115	20368
5	phylum	6040	33208	Porifera	0	51
6	class	6042	6040	Demospongiae	0	51
7	order	6049	6042	Haplosclerida	0	51
8	family	178475	6049	Niphatidae	0	51
9	genus	178513	178475	Amphimedon	0	51
10	species	400682	178513	Amphimedon queenslandica	51	0
5	no rank	6072	33208	Eumetazoa	175	20112
6	phylum	6073	6072	Cnidaria	0	183
7	class	6101	6073	Anthozoa	0	183
8	subclass	6102	6101	Hexacorallia	0	183
9	order	6103	6102	Actiniaria	0	183
10	family	45349	6103	Edwardsiidae	0	183
11	genus	45350	45349	Nematostella	0	183
12	species	45351	45350	Nematostella vectensis	183	0
6	phylum	10197	6072	Ctenophora	0	77
7	no rank	140493	10197	Cyclocoela	0	77
8	order	27921	140493	Lobata	0	77
9	family	51105	27921	Bolinopsidae	0	77
10	genus	27922	51105	Mnemiopsis	0	77
11	species	27923	27922	Mnemiopsis leidyi	77	0
6	no rank	33213	6072	Bilateria	1954	17898
7	phylum	6157	33213	Platyhelminthes	0	105
8	class	6178	6157	Trematoda	0	105
9	subclass	6179	6178	Digenea	0	105
10	order	6180	6179	Strigeidida	0	105
11	superfamily	31244	6180	Schistosomatoidea	0	105
12	family	31245	31244	Schistosomatidae	0	105
13	genus	6181	31245	Schistosoma	0	105
14	species	6183	6181	Schistosoma mansoni	105	0
7	no rank	33317	33213	Protostomia	135	10225
8	no rank	1206794	33317	Ecdysozoa	68	9135
9	phylum	6231	1206794	Nematoda	0	526
10	class	119088	6231	Enoplea	0	17
11	subclass	1457286	119088	Dorylaimia	0	17
12	order	6329	1457286	Trichocephalida	0	17
13	family	6332	6329	Trichinellidae	0	17
14	genus	6333	6332	Trichinella	0	17
15	species	6334	6333	Trichinella spiralis	17	0
10	class	119089	6231	Chromadorea	3	506
11	order	6236	119089	Rhabditida	0	328
12	superfamily	55879	6236	Rhabditoidea	0	328
13	family	6243	55879	Rhabditidae	0	328
14	subfamily	55885	6243	Peloderinae	0	328
15	genus	6237	55885	Caenorhabditis	4	324
16	species	6238	6237	Caenorhabditis briggsae	49	0
16	species	6239	6237	Caenorhabditis elegans	21	0
16	species	31234	6237	Caenorhabditis remanei	129	0
16	species	135651	6237	Caenorhabditis brenneri	85	0
16	species	281687	6237	Caenorhabditis japonica	40	0
11	order	6274	119089	Spirurida	0	146
12	superfamily	6295	6274	Filarioidea	0	146
13	family	6296	6295	Onchocercidae	2	144
14	genus	6278	6296	Brugia	0	40
15	species	6279	6278	Brugia malayi	40	0
14	genus	6281	6296	Onchocerca	0	15
15	species	6282	6281	Onchocerca volvulus	15	0
14	genus	7208	6296	Loa	0	89
15	species	7209	7208	Loa loa	89	0
11	order	50827	119089	Diplogasterida	0	32
12	family	54124	50827	Neodiplogasteridae	0	32
13	genus	54125	54124	Pristionchus	0	32
14	species	54126	54125	Pristionchus pacificus	32	0
9	no rank	88770	1206794	Panarthropoda	0	8609
10	phylum	6656	88770	Arthropoda	186	8423
11	subphylum	6843	6656	Chelicerata	0	539
12	class	6854	6843	Arachnida	0	539
13	subclass	6933	6854	Acari	0	539
14	superorder	6934	6933	Parasitiformes	0	513
15	order	6935	6934	Ixodida	0	513
16	superfamily	297308	6935	Ixodoidea	0	513
17	family	6939	297308	Ixodidae	0	513
18	subfamily	426442	6939	Ixodinae	0	513
19	genus	6944	426442	Ixodes	0	513
20	species	6945	6944	Ixodes scapularis	513	0
14	superorder	6946	6933	Acariformes	0	26
15	no rank	83136	6946	Trombidiformes	0	26
16	suborder	6947	83136	Prostigmata	0	26
17	no rank	83145	6947	Eleutherengona	0	26
18	no rank	188550	83145	Raphignathae	0	26
19	superfamily	83146	188550	Tetranychoidea	0	26
20	family	32262	83146	Tetranychidae	0	26
21	genus	32263	32262	Tetranychus	0	26
22	species	32264	32263	Tetranychus urticae	26	0
11	no rank	197563	6656	Mandibulata	11	7873
12	subphylum	61985	197563	Myriapoda	0	191
13	class	7540	61985	Chilopoda	0	191
14	subclass	115405	7540	Pleurostigmophora	0	191
15	no rank	115407	115405	Epimorpha	0	191
16	order	60154	115407	Geophilomorpha	0	191
17	family	126955	60154	Linotaeniidae	0	191
18	genus	126956	126955	Strigamia	0	191
19	species	126957	126956	Strigamia maritima	191	0
12	no rank	197562	197563	Pancrustacea	67	7615
13	subphylum	6657	197562	Crustacea	0	3664
14	class	6658	6657	Branchiopoda	0	3664
15	subclass	116557	6658	Phyllopoda	0	3664
16	order	84337	116557	Diplostraca	0	3664
17	suborder	6665	84337	Cladocera	0	3664
18	infraorder	116561	6665	Anomopoda	0	3664
19	family	77658	116561	Daphniidae	0	3664
20	genus	6668	77658	Daphnia	0	3664
21	species	6669	6668	Daphnia pulex	3664	0
13	superclass	6960	197562	Hexapoda	0	3951
14	class	50557	6960	Insecta	0	3951
15	no rank	85512	50557	Dicondylia	0	3951
16	no rank	7496	85512	Pterygota	0	3951
17	subclass	33340	7496	Neoptera	50	3901
18	infraclass	33341	33340	Orthopteroidea	0	131
19	superorder	6970	33341	Dictyoptera	0	131
20	order	7499	6970	Isoptera	0	131
21	family	7501	7499	Termopsidae	0	131
22	subfamily	127820	7501	Termopsinae	0	131
23	tribe	127821	127820	Termopsini	0	131
24	genus	7502	127821	Zootermopsis	0	131
25	species	136037	7502	Zootermopsis nevadensis	131	0
18	infraclass	33342	33340	Paraneoptera	0	1460
19	order	7524	33342	Hemiptera	2	721
20	no rank	33373	7524	Sternorrhyncha	0	547
21	no rank	33380	33373	Aphidiformes	0	547
22	no rank	143961	33380	Aphidomorpha	0	547
23	superfamily	33385	143961	Aphidoidea	0	547
24	family	27482	33385	Aphididae	0	547
25	subfamily	133076	27482	Aphidinae	0	547
26	tribe	33386	133076	Macrosiphini	0	547
27	genus	7028	33386	Acyrthosiphon	0	547
28	species	7029	7028	Acyrthosiphon pisum	547	0
20	no rank	35567	7524	Euhemiptera	0	174
21	no rank	35568	35567	Neohemiptera	0	174
22	no rank	33343	35568	Prosorrhyncha	0	174
23	no rank	33345	33343	Heteroptera	0	174
24	no rank	33347	33345	Euheteroptera	0	174
25	no rank	33349	33347	Neoheteroptera	0	174
26	no rank	33351	33349	Panheteroptera	0	174
27	no rank	33354	33351	Cimicomorpha	0	174
28	superfamily	33356	33354	Reduvioidea	0	174
29	family	27479	33356	Reduviidae	0	174
30	subfamily	70999	27479	Triatominae	0	174
31	genus	13248	70999	Rhodnius	0	174
32	species	13249	13248	Rhodnius prolixus	174	0
19	order	85819	33342	Phthiraptera	0	737
20	suborder	30005	85819	Anoplura	0	737
21	family	121221	30005	Pediculidae	0	737
22	genus	121222	121221	Pediculus	0	737
23	species	121225	121222	Pediculus humanus	737	0
18	infraclass	33392	33340	Endopterygota	106	2204
19	order	7041	33392	Coleoptera	0	151
20	suborder	41084	7041	Polyphaga	0	151
21	infraorder	41088	41084	Cucujiformia	1	150
22	superfamily	71527	41088	Tenebrionoidea	0	35
23	family	7065	71527	Tenebrionidae	0	35
24	no rank	1304792	7065	Tenebrionidae incertae sedis	0	35
25	genus	7069	1304792	Tribolium	0	35
26	species	7070	7069	Tribolium castaneum	35	0
22	superfamily	71529	41088	Curculionoidea	0	115
23	family	7042	71529	Curculionidae	0	115
24	subfamily	55867	7042	Scolytinae	0	115
25	genus	77156	55867	Dendroctonus	0	115
26	species	77166	77156	Dendroctonus ponderosae	115	0
19	order	7147	33392	Diptera	27	1335
20	suborder	7148	7147	Nematocera	0	733
21	infraorder	43786	7148	Culicomorpha	0	733
22	superfamily	41827	43786	Culicoidea	0	733
23	family	7157	41827	Culicidae	12	721
24	subfamily	43816	7157	Anophelinae	0	218
25	genus	7164	43816	Anopheles	1	217
26	subgenus	44534	7164	Cellia	0	93
27	no rank	44537	44534	Pyretophorus	0	93
28	no rank	44542	44537	gambiae species complex	0	93
29	species	7165	44542	Anopheles gambiae	93	0
26	subgenus	44543	7164	Nyssorhynchus	0	124
27	no rank	44545	44543	Argyritarsis	0	124
28	no rank	44546	44545	Argyritarsis	0	124
29	species group	44552	44546	darlingi group	0	124
30	species	43151	44552	Anopheles darlingi	124	0
24	subfamily	43817	7157	Culicinae	3	500
25	tribe	53550	43817	Culicini	0	209
26	genus	7174	53550	Culex	0	209
27	subgenus	53527	7174	Culex	0	209
28	no rank	518105	53527	Culex pipiens complex	0	209
29	species	7176	518105	Culex quinquefasciatus	0	209
30	subspecies	710234	7176	Culex quinquefasciatus quinquefasciatus	209	0
25	tribe	1056966	43817	Aedini	0	291
26	genus	7158	1056966	Aedes	0	291
27	subgenus	53541	7158	Stegomyia	0	291
28	species	7159	53541	Aedes aegypti	0	291
29	subspecies	1424507	7159	Aedes aegypti aegypti	291	0
20	suborder	7203	7147	Brachycera	0	602
21	infraorder	43733	7203	Muscomorpha	0	602
22	no rank	480118	43733	Eremoneura	0	602
23	no rank	480117	480118	Cyclorrhapha	19	583
24	no rank	43737	480117	Aschiza	0	49
25	superfamily	43739	43737	Platypezoidea	0	49
26	family	36164	43739	Phoridae	0	49
27	subfamily	43831	36164	Metopininae	0	49
28	tribe	192434	43831	Megaseliini	0	49
29	genus	36165	192434	Megaselia	0	49
30	species	36166	36165	Megaselia scalaris	49	0
24	no rank	43738	480117	Schizophora	0	534
25	no rank	43741	43738	Acalyptratae	0	534
26	superfamily	43746	43741	Ephydroidea	0	534
27	family	7214	43746	Drosophilidae	0	534
28	subfamily	43845	7214	Drosophilinae	0	534
29	tribe	46877	43845	Drosophilini	0	534
30	subtribe	46879	46877	Drosophilina	0	534
31	no rank	186285	46879	Drosophiliti	0	534
32	genus	7215	186285	Drosophila	9	525
33	subgenus	32281	7215	Drosophila	0	103
34	species group	32321	32281	repleta group	0	59
35	species subgroup	32324	32321	mulleri subgroup	0	59
36	no rank	198037	32324	mojavensis species complex	0	59
37	species	7230	198037	Drosophila mojavensis	59	0
34	species group	32335	32281	virilis group	0	44
35	species	7244	32335	Drosophila virilis	44	0
33	subgenus	32341	7215	Sophophora	32	358
34	species group	32346	32341	melanogaster group	5	241
35	species subgroup	32347	32346	ananassae subgroup	0	36
36	no rank	545632	32347	ananassae species complex	0	36
37	species	7217	545632	Drosophila ananassae	36	0
35	species subgroup	32351	32346	melanogaster subgroup	51	154
36	species	7220	32351	Drosophila erecta	61	0
36	species	7227	32351	Drosophila melanogaster	17	0
36	species	7238	32351	Drosophila sechellia	28	0
36	species	7240	32351	Drosophila simulans	21	0
36	species	7245	32351	Drosophila yakuba	27	0
34	species group	32355	32341	obscura group	0	67
35	species subgroup	32358	32355	pseudoobscura subgroup	29	38
36	species	7234	32358	Drosophila persimilis	26	0
36	species	7237	32358	Drosophila pseudoobscura	12	0
34	species group	32365	32341	willistoni group	0	45
35	species subgroup	32367	32365	willistoni subgroup	0	45
36	species	7260	32367	Drosophila willistoni	45	0
33	no rank	504493	7215	Hawaiian Drosophila	0	32
34	no rank	48384	504493	picture wing clade	0	32
35	no rank	48301	48384	grimshawi clade	0	32
36	species group	48302	48301	grimshawi group	0	32
37	species subgroup	32378	48302	grimshawi subgroup	0	32
38	species	7222	32378	Drosophila grimshawi	32	0
19	order	7399	33392	Hymenoptera	0	332
20	no rank	7400	7399	Apocrita	1	331
21	suborder	7434	7400	Aculeata	1	217
22	superfamily	34725	7434	Vespoidea	0	168
23	family	36668	34725	Formicidae	0	168
24	subfamily	34695	36668	Myrmicinae	18	150
25	tribe	143999	34695	Attini	0	62
26	genus	12956	143999	Atta	0	62
27	species	12957	12956	Atta cephalotes	62	0
25	tribe	144017	34695	Solenopsidini	0	88
26	genus	13685	144017	Solenopsis	0	88
27	species	13686	13685	Solenopsis invicta	88	0
22	superfamily	34735	7434	Apoidea	0	49
23	family	7458	34735	Apidae	0	49
24	subfamily	70987	7458	Apinae	0	49
25	tribe	83321	70987	Apini	0	49
26	genus	7459	83321	Apis	0	49
27	species	7460	7459	Apis mellifera	49	0
21	no rank	272201	7400	Chaldicoidea group	0	113
22	superfamily	7422	272201	Chalcidoidea	0	113
23	family	7423	7422	Pteromalidae	0	113
24	subfamily	272242	7423	Pteromalinae	0	113
25	genus	7424	272242	Nasonia	0	113
26	species	7425	7424	Nasonia vitripennis	113	0
19	superorder	85604	33392	Amphiesmenoptera	0	359
20	order	7088	85604	Lepidoptera	0	359
21	suborder	41191	7088	Glossata	0	359
22	infraorder	41196	41191	Neolepidoptera	0	359
23	parvorder	41197	41196	Heteroneura	0	359
24	no rank	37567	41197	Ditrysia	0	359
25	no rank	104431	37567	Obtectomera	0	359
26	superfamily	37569	104431	Bombycoidea	0	71
27	family	7089	37569	Bombycidae	0	71
28	subfamily	475327	7089	Bombycinae	0	71
29	genus	7090	475327	Bombyx	0	71
30	species	7091	7090	Bombyx mori	71	0
26	superfamily	37572	104431	Papilionoidea	0	288
27	family	33415	37572	Nymphalidae	7	281
28	subfamily	40037	33415	Heliconiinae	0	157
29	tribe	127322	40037	Heliconiini	0	157
30	genus	33416	127322	Heliconius	0	157
31	species	34740	33416	Heliconius melpomene	157	0
28	subfamily	40040	33415	Nymphalinae	0	59
29	tribe	171578	40040	Melitaeini	0	59
30	subtribe	171580	171578	Melitaeina	0	59
31	genus	104514	171580	Melitaea	0	59
32	species	113334	104514	Melitaea cinxia	59	0
28	subfamily	127218	33415	Danainae	0	65
29	tribe	30248	127218	Danaini	0	65
30	subtribe	344705	30248	Danaina	0	65
31	genus	13036	344705	Danaus	0	65
32	subgenus	151542	13036	Danaus	0	65
33	species	13037	151542	Danaus plexippus	65	0
8	no rank	1206795	33317	Lophotrochozoa	3	1019
9	phylum	6340	1206795	Annelida	23	799
10	class	6341	6340	Polychaeta	0	729
11	subclass	105387	6341	Scolecida	0	729
12	order	6342	105387	Capitellida	0	729
13	family	51292	6342	Capitellidae	0	729
14	genus	51293	51292	Capitella	0	729
15	species	283909	51293	Capitella teleta	729	0
10	no rank	42113	6340	Clitellata	0	70
11	class	55824	42113	Hirudinida	0	70
12	subclass	6403	55824	Hirudinea	0	70
13	order	6406	6403	Rhynchobdellida	0	70
14	family	6407	6406	Glossiphoniidae	0	70
15	genus	6411	6407	Helobdella	0	70
16	species	6412	6411	Helobdella robusta	70	0
9	phylum	6447	1206795	Mollusca	0	197
10	class	6448	6447	Gastropoda	0	72
11	no rank	69675	6448	Patellogastropoda	0	72
12	superfamily	216260	69675	Lottioidea	0	72
13	family	69676	216260	Lottiidae	0	72
14	genus	72691	69676	Lottia	0	72
15	species	225164	72691	Lottia gigantea	72	0
10	class	6544	6447	Bivalvia	0	125
11	subclass	6545	6544	Pteriomorphia	0	125
12	order	6562	6545	Ostreoida	0	125
13	superfamily	98302	6562	Ostreoidea	0	125
14	family	6563	98302	Ostreidae	0	125
15	genus	6564	6563	Crassostrea	0	125
16	species	29159	6564	Crassostrea gigas	125	0
