depth	level	ID	parentID	name	readCount_direct	readCount_inherited
22	species	4113	4107	Solanum tuberosum	0	226
23	subspecies	80418	4113	Solanum tuberosum subsp. andigenum	226	0
22	subgenus	49274	4107	Lycopersicon	0	260
23	species	4081	49274	Solanum lycopersicum	0	260
24	varietas	195583	4081	Solanum lycopersicum var. cerasiforme	260	0
15	subclass	71275	1437201	rosids	51	2659
16	no rank	91834	71275	rosids incertae sedis	0	142
17	order	403667	91834	Vitales	0	142
18	family	3602	403667	Vitaceae	0	142
19	genus	3603	3602	Vitis	0	142
20	species	29760	3603	Vitis vinifera	142	0
16	no rank	91835	71275	fabids	3	1194
17	order	3646	91835	Malpighiales	0	322
18	family	3688	3646	Salicaceae	0	322
19	tribe	238069	3688	Saliceae	0	322
20	genus	3689	238069	Populus	0	322
21	species	3694	3689	Populus trichocarpa	322	0
17	order	3744	91835	Rosales	0	122
18	family	3745	3744	Rosaceae	0	122
19	subfamily	171637	3745	Maloideae	0	122
20	no rank	721805	171637	Amygdaleae	0	122
21	genus	3754	721805	Prunus	0	122
22	species	3760	3754	Prunus persica	122	0
17	order	72025	91835	Fabales	0	750
18	family	3803	72025	Fabaceae	0	750
19	subfamily	3814	3803	Papilionoideae	0	750
20	tribe	163735	3814	Phaseoleae	0	593
21	genus	3846	163735	Glycine	0	593
22	subgenus	1462606	3846	Soja	0	593
23	species	3847	1462606	Glycine max	593	0
20	tribe	163742	3814	Trifolieae	0	157
21	genus	3877	163742	Medicago	0	157
22	species	3880	3877	Medicago truncatula	157	0
16	no rank	91836	71275	malvids	2	1318
17	order	3699	91836	Brassicales	0	1031
18	family	3700	3699	Brassicaceae	6	1025
19	tribe	980083	3700	Camelineae	0	176
20	genus	3701	980083	Arabidopsis	4	172
21	species	3702	3701	Arabidopsis thaliana	24	0
21	species	59689	3701	Arabidopsis lyrata	148	0
19	tribe	981071	3700	Brassiceae	0	849
20	genus	3705	981071	Brassica	69	780
21	species	3711	3705	Brassica rapa	114	0
21	species	3712	3705	Brassica oleracea	666	0
17	order	41938	91836	Malvales	0	287
18	family	3629	41938	Malvaceae	0	287
19	subfamily	214909	3629	Byttnerioideae	0	287
20	genus	3640	214909	Theobroma	0	287
21	species	3641	3640	Theobroma cacao	287	0
8	subclass	1521260	58023	Lycopodiidae	0	68
9	order	3244	1521260	Selaginellales	0	68
10	family	3245	3244	Selaginellaceae	0	68
11	genus	3246	3245	Selaginella	0	68
12	species	88036	3246	Selaginella moellendorffii	68	0
3	no rank	33154	2759	Opisthokonta	3035	236386
4	kingdom	4751	33154	Fungi	0	2585
5	subkingdom	451864	4751	Dikarya	16	2569
6	phylum	4890	451864	Ascomycota	4	2136
7	subphylum	451866	4890	Taphrinomycotina	0	64
8	class	147554	451866	Schizosaccharomycetes	0	64
9	order	34346	147554	Schizosaccharomycetales	0	64
10	family	4894	34346	Schizosaccharomycetaceae	0	64
11	genus	4895	4894	Schizosaccharomyces	6	58
12	species	4896	4895	Schizosaccharomyces pombe	21	0
12	species	4897	4895	Schizosaccharomyces japonicus	15	0
12	species	4899	4895	Schizosaccharomyces octosporus	0	3
13	no rank	483514	4899	Schizosaccharomyces octosporus yFS286	3	0
12	species	866546	4895	Schizosaccharomyces cryophilus	0	19
13	no rank	653667	866546	Schizosaccharomyces cryophilus OY26	19	0
7	no rank	716545	4890	saccharomyceta	1	2071
8	subphylum	147537	716545	Saccharomycotina	0	82
9	class	4891	147537	Saccharomycetes	0	82
10	order	4892	4891	Saccharomycetales	1	81
11	family	4893	4892	Saccharomycetaceae	0	32
12	genus	4930	4893	Saccharomyces	0	32
13	species	4932	4930	Saccharomyces cerevisiae	32	0
11	family	34353	4892	Dipodascaceae	0	37
12	genus	4951	34353	Yarrowia	0	37
13	species	4952	4951	Yarrowia lipolytica	37	0
11	family	115784	4892	Phaffomycetaceae	0	12
12	genus	460517	115784	Komagataella	0	12
13	species	4922	460517	Komagataella pastoris	12	0
8	subphylum	147538	716545	Pezizomycotina	7	1982
9	class	147549	147538	Pezizomycetes	0	58
10	order	5185	147549	Pezizales	0	58
11	family	40289	5185	Tuberaceae	0	58
12	genus	36048	40289	Tuber	0	58
13	species	39416	36048	Tuber melanosporum	0	58
14	no rank	656061	39416	Tuber melanosporum Mel28	58	0
9	no rank	716546	147538	leotiomyceta	16	1908
10	class	147545	716546	Eurotiomycetes	0	432
11	subclass	451871	147545	Eurotiomycetidae	0	432
12	order	5042	451871	Eurotiales	0	432
13	family	1131492	5042	Aspergillaceae	15	417
14	genus	5052	1131492	Aspergillus	28	361
15	species	5057	5052	Aspergillus clavatus	0	23
16	no rank	344612	5057	Aspergillus clavatus NRRL 1	23	0
15	species	5059	5052	Aspergillus flavus	8	0
15	species	5061	5052	Aspergillus niger	18	0
15	species	33178	5052	Aspergillus terreus	31	0
15	species	162425	5052	Aspergillus nidulans	217	0
15	species	746128	5052	Aspergillus fumigatus	64	0
14	genus	36629	1131492	Neosartorya	0	28
15	no rank	60888	36629	Neosartorya fischeri group	0	28
16	species	36630	60888	Neosartorya fischeri	28	0
10	no rank	715962	716546	dothideomyceta	0	348
11	class	147541	715962	Dothideomycetes	2	346
12	subclass	451867	147541	Dothideomycetidae	0	117
13	order	134362	451867	Capnodiales	0	117
14	family	93133	134362	Mycosphaerellaceae	5	112
15	genus	242508	93133	Dothistroma	0	80
16	species	64363	242508	Dothistroma septosporum	0	80
17	no rank	675120	64363	Dothistroma septosporum NZE10	80	0
15	genus	1047167	93133	Zymoseptoria	0	32
16	species	1047171	1047167	Zymoseptoria tritici	32	0
12	subclass	451868	147541	Pleosporomycetidae	0	229
13	order	92860	451868	Pleosporales	0	229
14	suborder	715340	92860	Pleosporineae	0	229
15	family	28556	715340	Pleosporaceae	0	24
16	genus	5027	28556	Pyrenophora	0	24
17	species	53485	5027	Pyrenophora teres	24	0
15	family	34374	715340	Leptosphaeriaceae	0	205
16	genus	5021	34374	Leptosphaeria	0	205
17	no rank	220671	5021	Leptosphaeria maculans complex	0	205
18	species	5022	220671	Leptosphaeria maculans	205	0
10	no rank	715989	716546	sordariomyceta	4	1124
11	class	147548	715989	Leotiomycetes	4	76
12	order	5120	147548	Erysiphales	0	59
13	family	34371	5120	Erysiphaceae	0	59
14	genus	34372	34371	Blumeria	0	59
15	species	34373	34372	Blumeria graminis	59	0
12	order	5178	147548	Helotiales	0	17
13	family	28983	5178	Sclerotiniaceae	0	17
14	genus	5179	28983	Sclerotinia	0	17
15	species	5180	5179	Sclerotinia sclerotiorum	17	0
11	class	147550	715989	Sordariomycetes	26	1018
12	subclass	222543	147550	Hypocreomycetidae	35	621
13	order	5125	222543	Hypocreales	18	319
14	family	5129	5125	Hypocreaceae	0	102
15	genus	5543	5129	Trichoderma	5	97
16	species	29875	5543	Trichoderma virens	57	0
16	species	51453	5543	Trichoderma reesei	40	0
14	family	110618	5125	Nectriaceae	0	217
15	genus	5506	110618	Fusarium	14	203
16	no rank	171627	5506	Fusarium fujikuroi species complex	0	17
17	species	5127	171627	Fusarium fujikuroi	17	0
16	no rank	171631	5506	Fusarium oxysporum species complex	0	122
17	species	5507	171631	Fusarium oxysporum	122	0
16	no rank	232080	5506	Fusarium solani species complex	0	28
17	species	140110	232080	Nectria haematococca	28	0
16	no rank	569360	5506	Fusarium sambucinum species complex	0	36
17	species	101028	569360	Fusarium pseudograminearum	36	0
13	order	1028384	222543	Glomerellales	0	284
14	family	681950	1028384	Glomerellaceae	0	199
15	genus	5455	681950	Colletotrichum	14	185
16	species	5465	5455	Colletotrichum orbiculare	0	45
17	no rank	1213857	5465	Colletotrichum orbiculare MAFF 240422	45	0
16	species	80884	5455	Colletotrichum higginsianum	0	80
17	no rank	759273	80884	Colletotrichum higginsianum IMI 349063	80	0
16	species	474922	5455	Colletotrichum gloeosporioides	60	0
14	family	1033978	1028384	Plectosphaerellaceae	0	85
15	no rank	1033979	1033978	mitosporic Plectosphaerellaceae	0	85
16	genus	1036719	1033979	Verticillium	0	85
17	species	27337	1036719	Verticillium dahliae	85	0
12	subclass	222544	147550	Sordariomycetidae	0	362
13	order	5139	222544	Sordariales	0	201
14	family	5148	5139	Sordariaceae	0	201
15	genus	5140	5148	Neurospora	0	201
16	species	5141	5140	Neurospora crassa	201	0
13	order	639021	222544	Magnaporthales	0	161
14	family	81093	639021	Magnaporthaceae	0	161
15	genus	29849	81093	Gaeumannomyces	0	80
16	species	29850	29849	Gaeumannomyces graminis	80	0
15	genus	148303	81093	Magnaporthe	0	81
16	species	318829	148303	Magnaporthe oryzae	81	0
6	phylum	5204	451864	Basidiomycota	0	429
7	subphylum	5302	5204	Agaricomycotina	0	51
8	class	155616	5302	Tremellomycetes	0	51
9	order	5234	155616	Tremellales	0	51
10	family	5215	5234	Tremellaceae	0	51
11	genus	5206	5215	Filobasidiella	0	51
12	no rank	552466	5206	Filobasidiella/Cryptococcus neoformans species complex	0	51
13	species	5207	552466	Cryptococcus neoformans	51	0
7	subphylum	29000	5204	Pucciniomycotina	0	127
8	class	162481	29000	Microbotryomycetes	0	18
9	order	55070	162481	Microbotryales	0	18
10	family	55071	55070	Microbotryaceae	0	18
11	genus	34416	55071	Microbotryum	0	18
12	species	5272	34416	Microbotryum violaceum	0	18
13	no rank	683840	5272	Microbotryum violaceum p1A1 Lamole	18	0
8	class	162484	29000	Pucciniomycetes	0	109
9	order	5258	162484	Pucciniales	0	109
10	family	5262	5258	Pucciniaceae	0	109
11	genus	5296	5262	Puccinia	3	106
12	species	5297	5296	Puccinia graminis	58	0
12	species	208348	5296	Puccinia triticina	48	0
7	subphylum	452284	5204	Ustilaginomycotina	0	251
8	class	5257	452284	Ustilaginomycetes	0	251
9	order	5267	5257	Ustilaginales	0	251
10	family	5268	5267	Ustilaginaceae	1	250
11	genus	5269	5268	Ustilago	0	230
12	species	5270	5269	Ustilago maydis	230	0
11	genus	63265	5268	Sporisorium	0	20
12	species	72558	63265	Sporisorium reilianum	20	0
4	kingdom	33208	33154	Metazoa	1093	232708
5	phylum	6040	33208	Porifera	0	441
6	class	6042	6040	Demospongiae	0	441
7	order	6049	6042	Haplosclerida	0	441
8	family	178475	6049	Niphatidae	0	441
9	genus	178513	178475	Amphimedon	0	441
10	species	400682	178513	Amphimedon queenslandica	441	0
5	no rank	6072	33208	Eumetazoa	6852	225382
6	phylum	6073	6072	Cnidaria	0	597
7	class	6101	6073	Anthozoa	0	597
8	subclass	6102	6101	Hexacorallia	0	597
9	order	6103	6102	Actiniaria	0	597
10	family	45349	6103	Edwardsiidae	0	597
11	genus	45350	45349	Nematostella	0	597
12	species	45351	45350	Nematostella vectensis	597	0
6	phylum	10197	6072	Ctenophora	0	102
7	no rank	140493	10197	Cyclocoela	0	102
8	order	27921	140493	Lobata	0	102
9	family	51105	27921	Bolinopsidae	0	102
10	genus	27922	51105	Mnemiopsis	0	102
11	species	27923	27922	Mnemiopsis leidyi	102	0
6	no rank	33213	6072	Bilateria	34280	190403
7	phylum	6157	33213	Platyhelminthes	0	143
8	class	6178	6157	Trematoda	0	143
9	subclass	6179	6178	Digenea	0	143
10	order	6180	6179	Strigeidida	0	143
11	superfamily	31244	6180	Schistosomatoidea	0	143
12	family	31245	31244	Schistosomatidae	0	143
13	genus	6181	31245	Schistosoma	0	143
14	species	6183	6181	Schistosoma mansoni	143	0
7	no rank	33317	33213	Protostomia	19454	138608
8	no rank	1206794	33317	Ecdysozoa	8394	36717
9	phylum	6231	1206794	Nematoda	0	975
10	class	119088	6231	Enoplea	0	156
11	subclass	1457286	119088	Dorylaimia	0	156
12	order	6329	1457286	Trichocephalida	0	156
13	family	6332	6329	Trichinellidae	0	156
14	genus	6333	6332	Trichinella	0	156
15	species	6334	6333	Trichinella spiralis	156	0
10	class	119089	6231	Chromadorea	17	802
11	order	6236	119089	Rhabditida	0	601
12	superfamily	55879	6236	Rhabditoidea	0	601
13	family	6243	55879	Rhabditidae	0	601
14	subfamily	55885	6243	Peloderinae	0	601
15	genus	6237	55885	Caenorhabditis	8	593
16	species	6238	6237	Caenorhabditis briggsae	36	0
16	species	6239	6237	Caenorhabditis elegans	45	0
16	species	31234	6237	Caenorhabditis remanei	64	0
16	species	135651	6237	Caenorhabditis brenneri	93	0
16	species	281687	6237	Caenorhabditis japonica	355	0
11	order	6274	119089	Spirurida	0	118
12	superfamily	6295	6274	Filarioidea	0	118
13	family	6296	6295	Onchocercidae	1	117
14	genus	6278	6296	Brugia	0	45
15	species	6279	6278	Brugia malayi	45	0
14	genus	6281	6296	Onchocerca	0	33
15	species	6282	6281	Onchocerca volvulus	33	0
14	genus	7208	6296	Loa	0	39
15	species	7209	7208	Loa loa	39	0
11	order	50827	119089	Diplogasterida	0	83
12	family	54124	50827	Neodiplogasteridae	0	83
13	genus	54125	54124	Pristionchus	0	83
14	species	54126	54125	Pristionchus pacificus	83	0
9	no rank	88770	1206794	Panarthropoda	0	35742
10	phylum	6656	88770	Arthropoda	351	35391
11	subphylum	6843	6656	Chelicerata	0	2945
12	class	6854	6843	Arachnida	0	2945
13	subclass	6933	6854	Acari	0	2945
14	superorder	6934	6933	Parasitiformes	0	2680
15	order	6935	6934	Ixodida	0	2680
16	superfamily	297308	6935	Ixodoidea	0	2680
17	family	6939	297308	Ixodidae	0	2680
18	subfamily	426442	6939	Ixodinae	0	2680
19	genus	6944	426442	Ixodes	0	2680
20	species	6945	6944	Ixodes scapularis	2680	0
14	superorder	6946	6933	Acariformes	0	265
15	no rank	83136	6946	Trombidiformes	0	265
16	suborder	6947	83136	Prostigmata	0	265
17	no rank	83145	6947	Eleutherengona	0	265
18	no rank	188550	83145	Raphignathae	0	265
19	superfamily	83146	188550	Tetranychoidea	0	265
20	family	32262	83146	Tetranychidae	0	265
21	genus	32263	32262	Tetranychus	0	265
22	species	32264	32263	Tetranychus urticae	265	0
11	no rank	197563	6656	Mandibulata	57	32389
12	subphylum	61985	197563	Myriapoda	0	246
13	class	7540	61985	Chilopoda	0	246
14	subclass	115405	7540	Pleurostigmophora	0	246
15	no rank	115407	115405	Epimorpha	0	246
16	order	60154	115407	Geophilomorpha	0	246
17	family	126955	60154	Linotaeniidae	0	246
18	genus	126956	126955	Strigamia	0	246
19	species	126957	126956	Strigamia maritima	246	0
12	no rank	197562	197563	Pancrustacea	35	32108
13	subphylum	6657	197562	Crustacea	0	530
14	class	6658	6657	Branchiopoda	0	530
15	subclass	116557	6658	Phyllopoda	0	530
16	order	84337	116557	Diplostraca	0	530
17	suborder	6665	84337	Cladocera	0	530
18	infraorder	116561	6665	Anomopoda	0	530
19	family	77658	116561	Daphniidae	0	530
20	genus	6668	77658	Daphnia	0	530
21	species	6669	6668	Daphnia pulex	530	0
13	superclass	6960	197562	Hexapoda	0	31578
14	class	50557	6960	Insecta	0	31578
15	no rank	85512	50557	Dicondylia	0	31578
16	no rank	7496	85512	Pterygota	0	31578
17	subclass	33340	7496	Neoptera	5994	25584
18	infraclass	33341	33340	Orthopteroidea	0	421
19	superorder	6970	33341	Dictyoptera	0	421
20	order	7499	6970	Isoptera	0	421
21	family	7501	7499	Termopsidae	0	421
22	subfamily	127820	7501	Termopsinae	0	421
23	tribe	127821	127820	Termopsini	0	421
24	genus	7502	127821	Zootermopsis	0	421
25	species	136037	7502	Zootermopsis nevadensis	421	0
18	infraclass	33342	33340	Paraneoptera	0	5190
19	order	7524	33342	Hemiptera	2	435
20	no rank	33373	7524	Sternorrhyncha	0	124
21	no rank	33380	33373	Aphidiformes	0	124
22	no rank	143961	33380	Aphidomorpha	0	124
23	superfamily	33385	143961	Aphidoidea	0	124
24	family	27482	33385	Aphididae	0	124
25	subfamily	133076	27482	Aphidinae	0	124
26	tribe	33386	133076	Macrosiphini	0	124
27	genus	7028	33386	Acyrthosiphon	0	124
28	species	7029	7028	Acyrthosiphon pisum	124	0
20	no rank	35567	7524	Euhemiptera	0	311
21	no rank	35568	35567	Neohemiptera	0	311
22	no rank	33343	35568	Prosorrhyncha	0	311
23	no rank	33345	33343	Heteroptera	0	311
24	no rank	33347	33345	Euheteroptera	0	311
25	no rank	33349	33347	Neoheteroptera	0	311
26	no rank	33351	33349	Panheteroptera	0	311
27	no rank	33354	33351	Cimicomorpha	0	311
28	superfamily	33356	33354	Reduvioidea	0	311
29	family	27479	33356	Reduviidae	0	311
30	subfamily	70999	27479	Triatominae	0	311
31	genus	13248	70999	Rhodnius	0	311
32	species	13249	13248	Rhodnius prolixus	311	0
19	order	85819	33342	Phthiraptera	0	4753
20	suborder	30005	85819	Anoplura	0	4753
21	family	121221	30005	Pediculidae	0	4753
22	genus	121222	121221	Pediculus	0	4753
23	species	121225	121222	Pediculus humanus	4753	0
18	infraclass	33392	33340	Endopterygota	6185	13788
19	order	7041	33392	Coleoptera	0	2310
20	suborder	41084	7041	Polyphaga	0	2310
21	infraorder	41088	41084	Cucujiformia	2	2308
22	superfamily	71527	41088	Tenebrionoidea	0	1771
23	family	7065	71527	Tenebrionidae	0	1771
24	no rank	1304792	7065	Tenebrionidae incertae sedis	0	1771
25	genus	7069	1304792	Tribolium	0	1771
26	species	7070	7069	Tribolium castaneum	1771	0
22	superfamily	71529	41088	Curculionoidea	0	537
23	family	7042	71529	Curculionidae	0	537
24	subfamily	55867	7042	Scolytinae	0	537
25	genus	77156	55867	Dendroctonus	0	537
26	species	77166	77156	Dendroctonus ponderosae	537	0
19	order	7147	33392	Diptera	233	7995
20	suborder	7148	7147	Nematocera	0	4397
21	infraorder	43786	7148	Culicomorpha	0	4397
22	superfamily	41827	43786	Culicoidea	0	4397
23	family	7157	41827	Culicidae	9	4388
24	subfamily	43816	7157	Anophelinae	0	2263
25	genus	7164	43816	Anopheles	4	2259
26	subgenus	44534	7164	Cellia	0	2053
27	no rank	44537	44534	Pyretophorus	0	2053
28	no rank	44542	44537	gambiae species complex	0	2053
29	species	7165	44542	Anopheles gambiae	2053	0
26	subgenus	44543	7164	Nyssorhynchus	0	206
27	no rank	44545	44543	Argyritarsis	0	206
28	no rank	44546	44545	Argyritarsis	0	206
29	species group	44552	44546	darlingi group	0	206
30	species	43151	44552	Anopheles darlingi	206	0
24	subfamily	43817	7157	Culicinae	47	2078
25	tribe	53550	43817	Culicini	0	1309
26	genus	7174	53550	Culex	0	1309
27	subgenus	53527	7174	Culex	0	1309
28	no rank	518105	53527	Culex pipiens complex	0	1309
29	species	7176	518105	Culex quinquefasciatus	0	1309
30	subspecies	710234	7176	Culex quinquefasciatus quinquefasciatus	1309	0
25	tribe	1056966	43817	Aedini	0	769
26	genus	7158	1056966	Aedes	0	769
27	subgenus	53541	7158	Stegomyia	0	769
28	species	7159	53541	Aedes aegypti	0	769
29	subspecies	1424507	7159	Aedes aegypti aegypti	769	0
20	suborder	7203	7147	Brachycera	0	3598
21	infraorder	43733	7203	Muscomorpha	0	3598
22	no rank	480118	43733	Eremoneura	0	3598
23	no rank	480117	480118	Cyclorrhapha	21	3577
24	no rank	43737	480117	Aschiza	0	218
25	superfamily	43739	43737	Platypezoidea	0	218
26	family	36164	43739	Phoridae	0	218
27	subfamily	43831	36164	Metopininae	0	218
28	tribe	192434	43831	Megaseliini	0	218
29	genus	36165	192434	Megaselia	0	218
30	species	36166	36165	Megaselia scalaris	218	0
24	no rank	43738	480117	Schizophora	0	3359
25	no rank	43741	43738	Acalyptratae	0	3359
26	superfamily	43746	43741	Ephydroidea	0	3359
27	family	7214	43746	Drosophilidae	0	3359
28	subfamily	43845	7214	Drosophilinae	0	3359
29	tribe	46877	43845	Drosophilini	0	3359
30	subtribe	46879	46877	Drosophilina	0	3359
31	no rank	186285	46879	Drosophiliti	0	3359
32	genus	7215	186285	Drosophila	72	3287
33	subgenus	32281	7215	Drosophila	3	447
34	species group	32321	32281	repleta group	0	369
35	species subgroup	32324	32321	mulleri subgroup	0	369
36	no rank	198037	32324	mojavensis species complex	0	369
37	species	7230	198037	Drosophila mojavensis	369	0
34	species group	32335	32281	virilis group	0	78
35	species	7244	32335	Drosophila virilis	78	0
33	subgenus	32341	7215	Sophophora	56	2661
34	species group	32346	32341	melanogaster group	550	1066
35	species subgroup	32347	32346	ananassae subgroup	0	120
36	no rank	545632	32347	ananassae species complex	0	120
37	species	7217	545632	Drosophila ananassae	120	0
35	species subgroup	32351	32346	melanogaster subgroup	341	605
36	species	7220	32351	Drosophila erecta	41	0
36	species	7227	32351	Drosophila melanogaster	121	0
36	species	7238	32351	Drosophila sechellia	59	0
36	species	7240	32351	Drosophila simulans	140	0
36	species	7245	32351	Drosophila yakuba	244	0
34	species group	32355	32341	obscura group	0	759
35	species subgroup	32358	32355	pseudoobscura subgroup	331	428
36	species	7234	32358	Drosophila persimilis	413	0
36	species	7237	32358	Drosophila pseudoobscura	15	0
34	species group	32365	32341	willistoni group	0	286
35	species subgroup	32367	32365	willistoni subgroup	0	286
36	species	7260	32367	Drosophila willistoni	286	0
33	no rank	504493	7215	Hawaiian Drosophila	0	120
34	no rank	48384	504493	picture wing clade	0	120
35	no rank	48301	48384	grimshawi clade	0	120
36	species group	48302	48301	grimshawi group	0	120
37	species subgroup	32378	48302	grimshawi subgroup	0	120
38	species	7222	32378	Drosophila grimshawi	120	0
19	order	7399	33392	Hymenoptera	0	527
20	no rank	7400	7399	Apocrita	2	525
21	suborder	7434	7400	Aculeata	2	407
22	superfamily	34725	7434	Vespoidea	0	307
23	family	36668	34725	Formicidae	0	307
24	subfamily	34695	36668	Myrmicinae	15	292
25	tribe	143999	34695	Attini	0	166
26	genus	12956	143999	Atta	0	166
27	species	12957	12956	Atta cephalotes	166	0
25	tribe	144017	34695	Solenopsidini	0	126
26	genus	13685	144017	Solenopsis	0	126
27	species	13686	13685	Solenopsis invicta	126	0
22	superfamily	34735	7434	Apoidea	0	100
23	family	7458	34735	Apidae	0	100
24	subfamily	70987	7458	Apinae	0	100
25	tribe	83321	70987	Apini	0	100
26	genus	7459	83321	Apis	0	100
27	species	7460	7459	Apis mellifera	100	0
21	no rank	272201	7400	Chaldicoidea group	0	116
22	superfamily	7422	272201	Chalcidoidea	0	116
23	family	7423	7422	Pteromalidae	0	116
24	subfamily	272242	7423	Pteromalinae	0	116
25	genus	7424	272242	Nasonia	0	116
26	species	7425	7424	Nasonia vitripennis	116	0
19	superorder	85604	33392	Amphiesmenoptera	0	2723
20	order	7088	85604	Lepidoptera	0	2723
21	suborder	41191	7088	Glossata	0	2723
22	infraorder	41196	41191	Neolepidoptera	0	2723
23	parvorder	41197	41196	Heteroneura	0	2723
24	no rank	37567	41197	Ditrysia	0	2723
25	no rank	104431	37567	Obtectomera	8	2715
26	superfamily	37569	104431	Bombycoidea	0	511
27	family	7089	37569	Bombycidae	0	511
28	subfamily	475327	7089	Bombycinae	0	511
29	genus	7090	475327	Bombyx	0	511
30	species	7091	7090	Bombyx mori	511	0
26	superfamily	37572	104431	Papilionoidea	0	2204
27	family	33415	37572	Nymphalidae	198	2006
28	subfamily	40037	33415	Heliconiinae	0	233
29	tribe	127322	40037	Heliconiini	0	233
30	genus	33416	127322	Heliconius	0	233
31	species	34740	33416	Heliconius melpomene	233	0
28	subfamily	40040	33415	Nymphalinae	0	155
29	tribe	171578	40040	Melitaeini	0	155
30	subtribe	171580	171578	Melitaeina	0	155
31	genus	104514	171580	Melitaea	0	155
32	species	113334	104514	Melitaea cinxia	155	0
28	subfamily	127218	33415	Danainae	0	1618
29	tribe	30248	127218	Danaini	0	1618
30	subtribe	344705	30248	Danaina	0	1618
31	genus	13036	344705	Danaus	0	1618
32	subgenus	151542	13036	Danaus	0	1618
33	species	13037	151542	Danaus plexippus	1618	0
8	no rank	1206795	33317	Lophotrochozoa	6	93491
9	phylum	6340	1206795	Annelida	10	439
10	class	6341	6340	Polychaeta	0	228
11	subclass	105387	6341	Scolecida	0	228
12	order	6342	105387	Capitellida	0	228
13	family	51292	6342	Capitellidae	0	228
14	genus	51293	51292	Capitella	0	228
15	species	283909	51293	Capitella teleta	228	0
10	no rank	42113	6340	Clitellata	0	211
11	class	55824	42113	Hirudinida	0	211
12	subclass	6403	55824	Hirudinea	0	211
13	order	6406	6403	Rhynchobdellida	0	211
14	family	6407	6406	Glossiphoniidae	0	211
15	genus	6411	6407	Helobdella	0	211
16	species	6412	6411	Helobdella robusta	211	0
9	phylum	6447	1206795	Mollusca	5	93037
10	class	6448	6447	Gastropoda	0	355
11	no rank	69675	6448	Patellogastropoda	0	355
12	superfamily	216260	69675	Lottioidea	0	355
13	family	69676	216260	Lottiidae	0	355
14	genus	72691	69676	Lottia	0	355
15	species	225164	72691	Lottia gigantea	355	0
10	class	6544	6447	Bivalvia	0	92682
11	subclass	6545	6544	Pteriomorphia	0	92682
12	order	6562	6545	Ostreoida	0	92682
13	superfamily	98302	6562	Ostreoidea	0	92682
14	family	6563	98302	Ostreidae	0	92682
15	genus	6564	6563	Crassostrea	0	92682
16	species	29159	6564	Crassostrea gigas	92682	0
7	no rank	33511	33213	Deuterostomia	516	31682
8	phylum	7586	33511	Echinodermata	0	703
9	no rank	133551	7586	Eleutherozoa	0	703
10	superclass	7624	133551	Echinozoa	0	703
11	class	7625	7624	Echinoidea	0	703
12	subclass	7638	7625	Euechinoidea	0	703
13	superorder	7674	7638	Echinacea	0	703
14	order	7675	7674	Echinoida	0	703
15	family	31181	7675	Strongylocentrotidae	0	703
16	genus	7664	31181	Strongylocentrotus	0	703
17	species	7668	7664	Strongylocentrotus purpuratus	703	0
8	phylum	7711	33511	Chordata	0	30979
9	subphylum	89593	7711	Craniata	0	30979
10	no rank	7742	89593	Vertebrata	0	30979
11	no rank	7776	7742	Gnathostomata	0	30979
12	no rank	117570	7776	Teleostomi	0	30979
13	no rank	117571	117570	Euteleostomi	5342	25637
14	superclass	7898	117571	Actinopterygii	0	2789
15	class	186623	7898	Actinopteri	0	2789
16	subclass	41665	186623	Neopterygii	0	2789
17	infraclass	32443	41665	Teleostei	0	2789
18	no rank	1489341	32443	Osteoglossocephalai	0	2789
19	no rank	186625	1489341	Clupeocephala	0	2789
20	no rank	1489388	186625	Euteleosteomorpha	0	2789
21	no rank	123365	1489388	Neoteleostei	0	2789
22	no rank	123366	123365	Eurypterygia	0	2789
23	no rank	123367	123366	Ctenosquamata	0	2789
24	no rank	123368	123367	Acanthomorphata	40	2749
25	no rank	123369	123368	Euacanthomorphacea	0	1761
26	no rank	1489872	123369	Percomorphaceae	0	1761
27	no rank	1489908	1489872	Ovalentaria	0	1761
28	superorder	1489910	1489908	Cichlomorphae	0	1761
29	order	1489911	1489910	Cichliformes	0	1761
30	family	8113	1489911	Cichlidae	0	1761
31	no rank	319095	8113	African cichlids	0	1761
32	subfamily	318546	319095	Pseudocrenilabrinae	0	1761
33	tribe	1315725	318546	Oreochromini	0	1761
34	genus	8139	1315725	Oreochromis	0	1761
35	species	8128	8139	Oreochromis niloticus	1761	0
25	no rank	1489838	123368	Paracanthomorphacea	0	988
26	no rank	1489841	1489838	Zeiogadaria	0	988
27	no rank	1489843	1489841	Gadariae	0	988
28	order	8043	1489843	Gadiformes	0	988
29	suborder	1489845	8043	Gadoidei	0	988
30	family	8045	1489845	Gadidae	0	988
31	genus	8048	8045	Gadus	0	988
32	species	8049	8048	Gadus morhua	988	0
14	no rank	8287	117571	Sarcopterygii	0	22848
15	no rank	1338369	8287	Dipnotetrapodomorpha	0	22848
16	no rank	32523	1338369	Tetrapoda	0	22848
17	no rank	32524	32523	Amniota	2107	20741
18	no rank	8457	32524	Sauropsida	0	2612
19	no rank	32561	8457	Sauria	0	2612
20	no rank	1329799	32561	Archelosauria	0	2612
21	no rank	8492	1329799	Archosauria	0	2612
22	no rank	436486	8492	Dinosauria	0	2612
23	no rank	436489	436486	Saurischia	0	2612
24	no rank	436491	436489	Theropoda	0	2612
25	no rank	436492	436491	Coelurosauria	0	2612
