depth	level	ID	parentID	name	readCount_direct	readCount_inherited
9	no rank	649754	1697	Corynebacterium ammoniagenes DSM 20306	4	0
8	species	43768	1716	Corynebacterium matruchotii	0	4
9	no rank	566549	43768	Corynebacterium matruchotii ATCC 33806	4	0
8	species	43770	1716	Corynebacterium striatum	0	6
9	no rank	525268	43770	Corynebacterium striatum ATCC 6940	6	0
8	species	43771	1716	Corynebacterium urealyticum	0	8
9	no rank	504474	43771	Corynebacterium urealyticum DSM 7109	8	0
8	species	61592	1716	Corynebacterium durum	0	9
9	no rank	1035195	61592	Corynebacterium durum F0235	9	0
8	species	160386	1716	Corynebacterium casei	0	3
9	no rank	1285583	160386	Corynebacterium casei LMG S-19264	3	0
8	species	169292	1716	Corynebacterium aurimucosum	0	4
9	no rank	548476	169292	Corynebacterium aurimucosum ATCC 700975	4	0
8	species	598660	1716	Corynebacterium pyruviciproducens	0	30
9	no rank	1125779	598660	Corynebacterium pyruviciproducens ATCC BAA-1742	30	0
6	family	1762	85007	Mycobacteriaceae	0	54
7	genus	1763	1762	Mycobacterium	8	46
8	species	1797	1763	Mycobacterium thermoresistibile	0	6
9	no rank	1078020	1797	Mycobacterium thermoresistibile ATCC 19527	6	0
8	species	47839	1763	Mycobacterium triplex	4	0
8	species group	77643	1763	Mycobacterium tuberculosis complex	3	1
8	species	110539	1763	Mycobacterium vanbaalenii	0	10
9	no rank	350058	110539	Mycobacterium vanbaalenii PYR-1	10	0
8	species group	120793	1763	Mycobacterium avium complex (MAC)	3	1
8	species group	670516	1763	Mycobacterium chelonae group	1	5
9	species subgroup	670506	670516	Mycobacterium abscessus subgroup	0	5
10	species	36809	670506	Mycobacterium abscessus	5	0
6	family	85025	85007	Nocardiaceae	5	39
7	genus	1817	85025	Nocardia	0	11
8	species	37326	1817	Nocardia brasiliensis	2	3
9	no rank	1133849	37326	Nocardia brasiliensis ATCC 700358	3	0
8	species	37330	1817	Nocardia nova	0	3
9	no rank	1415166	37330	Nocardia nova SH22a	3	0
7	genus	1827	85025	Rhodococcus	10	18
8	species	38312	1827	Rhodococcus rhodnii	0	4
9	no rank	1273125	38312	Rhodococcus rhodnii LMG 5362	4	0
8	species	43767	1827	Rhodococcus equi	0	9
9	no rank	685727	43767	Rhodococcus equi 103S	9	0
6	family	85026	85007	Gordoniaceae	0	18
7	genus	2053	85026	Gordonia	4	14
8	species	2055	2053	Gordonia terrae	0	4
9	no rank	1089454	2055	Gordonia terrae NBRC 100016	4	0
8	species	84595	2053	Gordonia polyisoprenivorans	0	3
9	no rank	1112204	84595	Gordonia polyisoprenivorans VH2	3	0
8	species	168480	2053	Gordonia namibiensis	0	3
9	no rank	1208314	168480	Gordonia namibiensis NBRC 108229	3	0
6	family	85029	85007	Dietziaceae	0	4
6	family	316606	85007	Segniliparaceae	0	10
7	genus	286801	316606	Segniliparus	0	10
8	species	286802	286801	Segniliparus rotundus	0	6
9	no rank	640132	286802	Segniliparus rotundus DSM 44985	6	0
8	species	286804	286801	Segniliparus rugosus	0	4
9	no rank	679197	286804	Segniliparus rugosus ATCC BAA-974	4	0
5	order	85008	1760	Micromonosporales	0	35
6	family	28056	85008	Micromonosporaceae	0	35
7	genus	1865	28056	Actinoplanes	0	26
8	species	1866	1865	Actinoplanes missouriensis	0	19
9	no rank	512565	1866	Actinoplanes missouriensis 431	19	0
8	species	196914	1865	Actinoplanes friuliensis	0	7
9	no rank	1246995	196914	Actinoplanes friuliensis DSM 7358	7	0
7	genus	1873	28056	Micromonospora	0	6
8	species	285679	1873	Micromonospora lupini	0	4
9	no rank	1150864	285679	Micromonospora lupini str. Lupac 08	4	0
7	genus	168694	28056	Salinispora	0	3
8	species	168697	168694	Salinispora arenicola	0	3
9	no rank	391037	168697	Salinispora arenicola CNS-205	3	0
5	order	85009	1760	Propionibacteriales	2	159
6	family	31957	85009	Propionibacteriaceae	1	143
7	genus	1743	31957	Propionibacterium	136	5
6	family	85015	85009	Nocardioidaceae	2	13
7	genus	1839	85015	Nocardioides	0	6
8	species	110319	1839	Nocardioides sp. CF8	6	0
7	genus	182639	85015	Kribbella	0	3
8	species	182640	182639	Kribbella flavida	0	3
9	no rank	479435	182640	Kribbella flavida DSM 17836	3	0
5	order	85010	1760	Pseudonocardiales	0	192
6	family	2070	85010	Pseudonocardiaceae	0	192
7	genus	1813	2070	Amycolatopsis	0	169
8	species	1814	1813	Amycolatopsis methanolica	0	16
9	no rank	1068978	1814	Amycolatopsis methanolica 239	16	0
8	species	208439	1813	Amycolatopsis japonica	3	0
8	species	208444	1813	Amycolatopsis vancoresmycina	0	150
9	no rank	1292037	208444	Amycolatopsis vancoresmycina DSM 44592	150	0
7	genus	1835	2070	Saccharopolyspora	0	5
8	species	1836	1835	Saccharopolyspora erythraea	5	0
7	genus	1847	2070	Pseudonocardia	0	4
8	species	240495	1847	Pseudonocardia dioxanivorans	0	4
9	no rank	675635	240495	Pseudonocardia dioxanivorans CB1190	4	0
7	genus	1851	2070	Saccharomonospora	0	4
8	species	40989	1851	Saccharomonospora cyanea	0	4
9	no rank	882082	40989	Saccharomonospora cyanea NA-134	4	0
7	genus	43356	2070	Kutzneria	0	10
8	species	43357	43356	Kutzneria albida	0	7
9	no rank	1449976	43357	Kutzneria albida DSM 43870	7	0
8	species	345341	43356	Kutzneria sp. 744	3	0
5	order	85011	1760	Streptomycetales	0	2319
6	family	2062	85011	Streptomycetaceae	0	2319
7	genus	1883	2062	Streptomyces	31	2288
8	species	35758	1883	Streptomyces ghanaensis	0	4
9	no rank	566461	35758	Streptomyces ghanaensis ATCC 14672	4	0
8	species	38300	1883	Streptomyces pristinaespiralis	0	7
9	no rank	457429	38300	Streptomyces pristinaespiralis ATCC 25486	7	0
8	species	66865	1883	Streptomyces afghaniensis	0	3
9	no rank	1283301	66865	Streptomyces afghaniensis 772	3	0
8	species	66897	1883	Streptomyces griseorubens	3	0
8	species	68213	1883	Streptomyces griseoaurantiacus	0	4
9	no rank	996637	68213	Streptomyces griseoaurantiacus M045	4	0
8	species	68280	1883	Streptomyces violaceusniger	0	36
9	no rank	653045	68280	Streptomyces violaceusniger Tu 4113	36	0
8	species	114687	1883	Streptomyces auratus	0	3
9	no rank	1160718	114687	Streptomyces auratus AGR0001	3	0
8	species	193462	1883	Streptomyces niveus	0	4
9	no rank	1352941	193462	Streptomyces niveus NCIMB 11891	4	0
8	species	285562	1883	Streptomyces coelicoflavus	0	15
9	no rank	1120227	285562	Streptomyces coelicoflavus ZG0656	15	0
8	species	358823	1883	Streptomyces olindensis	2181	0
8	species	379067	1883	Streptomyces bingchenggensis	0	6
9	no rank	749414	379067	Streptomyces bingchenggensis BCW-1	6	0
8	species	862751	1883	Streptomyces sp. SirexAA-E	4	0
8	species	1169025	1883	Streptomyces pratensis	0	6
9	no rank	591167	1169025	Streptomyces pratensis ATCC 33331	6	0
8	species	1470557	1883	Streptomyces sp. Tu 6176	4	0
5	order	85012	1760	Streptosporangiales	0	16
6	family	2004	85012	Streptosporangiaceae	0	6
7	genus	2000	2004	Streptosporangium	0	3
8	species	2001	2000	Streptosporangium roseum	0	3
9	no rank	479432	2001	Streptosporangium roseum DSM 43021	3	0
7	genus	2005	2004	Microbispora	0	3
8	species	316330	2005	Microbispora sp. ATCC PTA-5024	3	0
6	family	2012	85012	Thermomonosporaceae	0	3
7	genus	2019	2012	Thermomonospora	0	3
8	species	2020	2019	Thermomonospora curvata	0	3
9	no rank	471852	2020	Thermomonospora curvata DSM 43183	3	0
6	family	83676	85012	Nocardiopsaceae	0	7
7	genus	2013	83676	Nocardiopsis	0	7
8	species	2014	2013	Nocardiopsis dassonvillei	0	3
9	subspecies	568208	2014	Nocardiopsis dassonvillei subsp. dassonvillei	0	3
10	no rank	446468	568208	Nocardiopsis dassonvillei subsp. dassonvillei DSM 43111	3	0
8	species	53437	2013	Nocardiopsis alba	0	4
9	no rank	1205910	53437	Nocardiopsis alba ATCC BAA-2165	4	0
5	order	85013	1760	Frankiales	0	15
6	family	74712	85013	Frankiaceae	0	15
7	genus	1854	74712	Frankia	5	10
8	species	106370	1854	Frankia sp. CcI3	3	0
8	species	298653	1854	Frankia sp. EAN1pec	3	0
5	order	85014	1760	Glycomycetales	0	7
6	family	85034	85014	Glycomycetaceae	0	7
7	genus	283810	85034	Stackebrandtia	0	7
8	species	283811	283810	Stackebrandtia nassauensis	0	7
9	no rank	446470	283811	Stackebrandtia nassauensis DSM 44728	7	0
5	order	414714	1760	Catenulisporales	0	12
6	family	414713	414714	Actinospicaceae	0	5
7	genus	414715	414713	Actinospica	0	5
8	species	304901	414715	Actinospica robiniae	0	5
9	no rank	479430	304901	Actinospica robiniae DSM 44927	5	0
6	family	414877	414714	Catenulisporaceae	0	7
7	genus	414878	414877	Catenulispora	0	7
8	species	304895	414878	Catenulispora acidiphila	0	7
9	no rank	479433	304895	Catenulispora acidiphila DSM 44928	7	0
5	order	622450	1760	Actinopolysporales	0	4
6	family	622451	622450	Actinopolysporaceae	0	4
7	genus	1849	622451	Actinopolyspora	0	4
8	species	414996	1849	Actinopolyspora erythraea	4	0
5	order	1643682	1760	Geodermatophilales	0	11
6	family	85030	1643682	Geodermatophilaceae	2	9
7	genus	1860	85030	Geodermatophilus	0	4
8	species	1861	1860	Geodermatophilus obscurus	0	4
9	no rank	526225	1861	Geodermatophilus obscurus DSM 43160	4	0
7	genus	88138	85030	Modestobacter	1	4
8	species	477641	88138	Modestobacter marinus	4	0
4	class	84992	201174	Acidimicrobiia	0	6
5	order	84993	84992	Acidimicrobiales	0	6
6	family	84994	84993	Acidimicrobiaceae	0	6
7	genus	53634	84994	Acidimicrobium	0	6
8	species	53635	53634	Acidimicrobium ferrooxidans	0	6
9	no rank	525909	53635	Acidimicrobium ferrooxidans DSM 10331	6	0
4	class	84995	201174	Rubrobacteria	0	7
5	order	84996	84995	Rubrobacterales	0	7
6	suborder	255725	84996	Rubrobacterineae	0	7
7	family	84997	255725	Rubrobacteraceae	0	7
8	genus	42255	84997	Rubrobacter	1	6
9	species	42256	42255	Rubrobacter radiotolerans	0	6
10	no rank	643560	42256	Rubrobacter radiotolerans DSM 5868	6	0
4	class	84998	201174	Coriobacteriia	0	53
5	order	84999	84998	Coriobacteriales	5	42
6	family	84107	84999	Coriobacteriaceae	0	37
7	genus	33870	84107	Coriobacterium	0	3
8	species	33871	33870	Coriobacterium glomerans	0	3
9	no rank	700015	33871	Coriobacterium glomerans PW2	3	0
7	genus	102106	84107	Collinsella	1	33
8	species	74426	102106	Collinsella aerofaciens	0	3
9	no rank	411903	74426	Collinsella aerofaciens ATCC 25986	3	0
8	species	147206	102106	Collinsella stercoris	0	27
9	no rank	445975	147206	Collinsella stercoris DSM 13279	27	0
8	species	626935	102106	Collinsella tanakaei	0	3
9	no rank	742742	626935	Collinsella tanakaei YIT 12063	3	0
6	family	1643824	84999	Atopobiaceae	0	5
7	genus	1380	1643824	Atopobium	2	3
8	species	1382	1380	Atopobium parvulum	0	3
9	no rank	521095	1382	Atopobium parvulum DSM 20469	3	0
5	order	1643822	84998	Eggerthellales	0	6
6	family	1643826	1643822	Eggerthellaceae	0	6
7	genus	84111	1643826	Eggerthella	0	3
8	species	84112	84111	Eggerthella lenta	0	3
9	no rank	479437	84112	Eggerthella lenta DSM 2243	3	0
7	genus	644652	1643826	Gordonibacter	0	3
8	species	471189	644652	Gordonibacter pamelaeae	0	3
9	no rank	657308	471189	Gordonibacter pamelaeae 7-10-1-b	3	0
4	class	1497346	201174	Thermoleophilia	0	11
5	order	588673	1497346	Solirubrobacterales	1	10
6	family	320583	588673	Conexibacteraceae	0	4
7	genus	191494	320583	Conexibacter	0	4
8	species	191495	191494	Conexibacter woesei	0	4
9	no rank	469383	191495	Conexibacter woesei DSM 14684	4	0
6	family	361606	588673	Patulibacteraceae	0	6
7	genus	361607	361606	Patulibacter	0	6
8	species	1097667	361607	Patulibacter medicamentivorans	6	0
3	phylum	203682	2	Planctomycetes	41	935
4	class	203683	203682	Planctomycetia	0	926
5	order	112	203683	Planctomycetales	0	926
6	family	126	112	Planctomycetaceae	556	370
7	genus	123	126	Pirellula	0	105
8	species	125	123	Pirellula staleyi	0	105
9	no rank	530564	125	Pirellula staleyi DSM 6068	105	0
7	genus	127	126	Isosphaera	0	76
8	species	128	127	Isosphaera pallida	0	76
9	no rank	575540	128	Isosphaera pallida ATCC 43644	76	0
7	genus	265487	126	Blastopirellula	0	61
8	species	124	265487	Blastopirellula marina	0	61
9	no rank	314230	124	Blastopirellula marina DSM 3645	61	0
7	genus	265488	126	Rhodopirellula	0	27
8	species	265606	265488	Rhodopirellula baltica	26	1
7	genus	466152	126	Singulisphaera	0	101
8	species	466153	466152	Singulisphaera acidiphila	0	101
9	no rank	886293	466153	Singulisphaera acidiphila DSM 18658	101	0
4	class	666505	203682	Phycisphaerae	0	9
5	order	666506	666505	Phycisphaerales	0	9
6	family	666507	666506	Phycisphaeraceae	0	9
7	genus	666508	666507	Phycisphaera	0	9
8	species	547188	666508	Phycisphaera mikurensis	0	9
9	no rank	1142394	547188	Phycisphaera mikurensis NBRC 102666	9	0
3	phylum	203691	2	Spirochaetes	0	117
4	class	203692	203691	Spirochaetia	0	117
5	order	136	203692	Spirochaetales	0	80
6	family	137	136	Spirochaetaceae	2	77
7	genus	146	137	Spirochaeta	0	15
8	species	154	146	Spirochaeta thermophila	4	0
8	species	1329640	146	Spirochaeta sp. JC202	3	0
8	species	1480694	146	Spirochaeta sp. JC230	6	0
7	genus	157	137	Treponema	8	54
8	species	81028	157	Treponema brennaborense	0	13
9	no rank	906968	81028	Treponema brennaborense DSM 12168	13	0
8	species	150829	157	Treponema azotonutricium	0	38
9	no rank	545695	150829	Treponema azotonutricium ZAS-9	38	0
5	no rank	1643688	203692	Leptospirales	0	35
6	family	170	1643688	Leptospiraceae	0	35
7	genus	171	170	Leptospira	7	25
8	species	29506	171	Leptospira inadai	0	5
9	no rank	293084	29506	Leptospira inadai serovar Lyme	0	5
10	no rank	1049790	293084	Leptospira inadai serovar Lyme str. 10	5	0
8	species	29507	171	Leptospira kirschneri	3	0
8	species	29508	171	Leptospira meyeri	0	3
9	no rank	293077	29508	Leptospira meyeri serovar Hardjo	0	3
10	no rank	1193051	293077	Leptospira meyeri serovar Hardjo str. Went 5	3	0
8	species	100053	171	Leptospira alexanderi	0	14
9	no rank	293066	100053	Leptospira alexanderi serovar Manhao 3	0	14
10	no rank	1049759	293066	Leptospira alexanderi serovar Manhao 3 str. L 60	14	0
7	genus	32205	170	Leptonema	0	3
8	species	183	32205	Leptonema illini	0	3
9	no rank	929563	183	Leptonema illini DSM 21528	3	0
3	phylum	508458	2	Synergistetes	0	37
4	class	649775	508458	Synergistia	0	37
5	order	649776	649775	Synergistales	0	37
6	family	649777	649776	Synergistaceae	4	33
7	genus	46613	649777	Anaerobaculum	1	6
8	species	649746	46613	Anaerobaculum hydrogeniformans	0	6
9	no rank	592015	649746	Anaerobaculum hydrogeniformans ATCC BAA-1850	6	0
7	genus	81411	649777	Aminomonas	0	5
8	species	81412	81411	Aminomonas paucivorans	0	5
9	no rank	584708	81412	Aminomonas paucivorans DSM 12260	5	0
7	genus	81461	649777	Thermanaerovibrio	0	8
8	species	81462	81461	Thermanaerovibrio acidaminovorans	0	3
9	no rank	525903	81462	Thermanaerovibrio acidaminovorans DSM 6589	3	0
8	species	108007	81461	Thermanaerovibrio velox	0	5
9	no rank	926567	108007	Thermanaerovibrio velox DSM 12556	5	0
7	genus	428711	649777	Jonquetella	5	0
7	genus	508459	649777	Cloacibacillus	0	3
8	species	508460	508459	Cloacibacillus evryensis	0	3
9	no rank	866499	508460	Cloacibacillus evryensis DSM 19522	3	0
7	genus	1434006	649777	Fretibacterium	0	3
8	species	651822	1434006	Fretibacterium fastidiosum	3	0
3	phylum	544448	2	Tenericutes	0	34
4	class	31969	544448	Mollicutes	1	33
5	order	2085	31969	Mycoplasmatales	0	30
6	family	2092	2085	Mycoplasmataceae	3	27
7	genus	2093	2092	Mycoplasma	23	4
8	species	171279	2093	Mycoplasma anatis	0	3
9	no rank	1034808	171279	Mycoplasma anatis 1340	3	0
5	order	186328	31969	Entomoplasmatales	0	3
6	family	2131	186328	Spiroplasmataceae	0	3
7	genus	2132	2131	Spiroplasma	0	3
8	species	2134	2132	Spiroplasma melliferum	0	3
9	no rank	570509	2134	Spiroplasma melliferum KC3	3	0
2	superkingdom	2157	131567	Archaea	3	124
3	phylum	28889	2157	Crenarchaeota	0	40
4	class	183924	28889	Thermoprotei	0	40
5	order	2266	183924	Thermoproteales	0	7
6	family	2267	2266	Thermoproteaceae	0	3
7	genus	164450	2267	Vulcanisaeta	0	3
8	species	164451	164450	Vulcanisaeta distributa	0	3
9	no rank	572478	164451	Vulcanisaeta distributa DSM 14429	3	0
6	family	114378	2266	Thermofilaceae	0	4
5	order	2281	183924	Sulfolobales	0	21
6	family	118883	2281	Sulfolobaceae	0	21
7	genus	41980	118883	Metallosphaera	0	21
8	species	43687	41980	Metallosphaera sedula	0	13
9	no rank	399549	43687	Metallosphaera sedula DSM 5348	13	0
8	species	1006005	41980	Metallosphaera cuprina	0	5
9	no rank	1006006	1006005	Metallosphaera cuprina Ar-4	5	0
8	species	1111107	41980	Metallosphaera yellowstonensis	0	3
9	no rank	671065	1111107	Metallosphaera yellowstonensis MK1	3	0
5	order	114380	183924	Desulfurococcales	0	9
6	family	2272	114380	Desulfurococcaceae	0	9
7	genus	2279	2272	Staphylothermus	0	6
8	species	84599	2279	Staphylothermus hellenicus	0	6
9	no rank	591019	84599	Staphylothermus hellenicus DSM 12710	6	0
3	phylum	28890	2157	Euryarchaeota	10	69
4	class	183939	28890	Methanococci	0	3
4	class	183963	28890	Halobacteria	0	32
5	order	2235	183963	Halobacteriales	0	4
6	family	2236	2235	Halobacteriaceae	0	4
7	genus	63743	2236	Natronomonas	0	4
8	species	2257	63743	Natronomonas pharaonis	0	4
9	no rank	348780	2257	Natronomonas pharaonis DSM 2160	4	0
5	order	1644055	183963	Haloferacales	0	10
6	family	1644056	1644055	Haloferacaceae	0	10
7	genus	293431	1644056	Haloquadratum	0	3
7	genus	695982	1644056	Halogranum	0	7
8	species	693851	695982	Halogranum salarium	0	7
9	no rank	1210908	693851	Halogranum salarium B-1	7	0
5	order	1644060	183963	Natrialbales	0	18
6	family	1644061	1644060	Natrialbaceae	0	18
7	genus	29287	1644061	Natronococcus	0	5
8	species	29288	29287	Natronococcus occultus	0	5
9	no rank	694430	29288	Natronococcus occultus SP4	5	0
7	genus	121871	1644061	Haloterrigena	0	3
8	species	62320	121871	Haloterrigena turkmenica	0	3
9	no rank	543526	62320	Haloterrigena turkmenica DSM 5511	3	0
7	genus	353799	1644061	Halostagnicola	0	7
8	species	353800	353799	Halostagnicola larsenii	0	4
9	no rank	797299	353800	Halostagnicola larsenii XH-48	4	0
8	species	1495067	353799	Halostagnicola sp. A56	3	0
4	class	183968	28890	Thermococci	0	6
5	order	2258	183968	Thermococcales	0	6
6	family	2259	2258	Thermococcaceae	2	4
7	genus	2263	2259	Thermococcus	0	3
8	species	342948	2263	Thermococcus onnurineus	0	3
9	no rank	523850	342948	Thermococcus onnurineus NA1	3	0
4	class	224756	28890	Methanomicrobia	0	27
5	order	2191	224756	Methanomicrobiales	0	5
6	family	1198451	2191	Methanoregulaceae	0	5
7	genus	395331	1198451	Methanoregula	0	5
8	species	358766	395331	Methanoregula boonei	0	5
9	no rank	456442	358766	Methanoregula boonei 6A8	5	0
5	order	94695	224756	Methanosarcinales	0	22
6	family	2206	94695	Methanosarcinaceae	1	21
7	genus	2175	2206	Methanohalophilus	0	3
8	species	2176	2175	Methanohalophilus mahii	0	3
9	no rank	547558	2176	Methanohalophilus mahii DSM 5219	3	0
7	genus	2207	2206	Methanosarcina	5	7
8	species	2208	2207	Methanosarcina barkeri	0	3
9	no rank	269797	2208	Methanosarcina barkeri str. Fusaro	3	0
8	species	2214	2207	Methanosarcina acetivorans	0	4
9	no rank	188937	2214	Methanosarcina acetivorans C2A	4	0
7	genus	2220	2206	Methanolobus	3	0
7	genus	2225	2206	Methanococcoides	0	3
8	species	29291	2225	Methanococcoides burtonii	0	3
9	no rank	259564	29291	Methanococcoides burtonii DSM 6242	3	0
3	phylum	651137	2157	Thaumarchaeota	0	4
4	order	31932	651137	Nitrosopumilales	0	4
5	family	338190	31932	Nitrosopumilaceae	0	4
6	genus	338191	338190	Nitrosopumilus	0	4
7	species	1170320	338191	Candidatus Nitrosopumilus salaria	0	4
8	no rank	859350	1170320	Candidatus Nitrosopumilus salaria BD31	4	0
2	superkingdom	2759	131567	Eukaryota	37970	63856
3	no rank	2763	2759	Rhodophyta	0	36
4	class	2797	2763	Bangiophyceae	0	36
5	order	265318	2797	Cyanidiales	0	36
6	family	265316	265318	Cyanidiaceae	0	36
7	genus	45156	265316	Cyanidioschyzon	0	36
8	species	45157	45156	Cyanidioschyzon merolae	36	0
3	no rank	2830	2759	Haptophyceae	0	61
4	order	73020	2830	Isochrysidales	0	61
5	family	418966	73020	Noelaerhabdaceae	0	61
6	genus	2902	418966	Emiliania	0	61
7	species	2903	2902	Emiliania huxleyi	61	0
3	class	3027	2759	Cryptophyta	0	118
4	order	589342	3027	Pyrenomonadales	0	118
5	family	589343	589342	Geminigeraceae	0	118
6	genus	55528	589343	Guillardia	0	118
7	species	55529	55528	Guillardia theta	0	118
8	no rank	905079	55529	Guillardia theta CCMP2712	118	0
3	kingdom	33090	2759	Viridiplantae	48	20673
4	phylum	3041	33090	Chlorophyta	0	227
5	class	3166	3041	Chlorophyceae	0	227
6	order	3042	3166	Chlamydomonadales	0	227
7	family	3051	3042	Chlamydomonadaceae	0	227
8	genus	3052	3051	Chlamydomonas	0	227
9	species	3055	3052	Chlamydomonas reinhardtii	0	227
10	no rank	906914	3055	Chlamydomonas reinhardtii CC3269	227	0
4	phylum	35493	33090	Streptophyta	0	20446
5	no rank	131221	35493	Streptophytina	0	20446
6	no rank	3193	131221	Embryophyta	49	20397
7	no rank	3208	3193	Bryophyta	0	418
8	no rank	404260	3208	Bryophytina	0	418
9	class	3214	404260	Bryopsida	0	418
10	subclass	114656	3214	Funariidae	0	418
11	order	3215	114656	Funariales	0	418
12	family	3216	3215	Funariaceae	0	418
13	genus	3217	3216	Physcomitrella	0	418
14	species	3218	3217	Physcomitrella patens	418	0
7	no rank	58023	3193	Tracheophyta	340	19639
8	no rank	78536	58023	Euphyllophyta	0	19525
9	no rank	58024	78536	Spermatophyta	0	19525
10	no rank	3398	58024	Magnoliophyta	216	19309
11	no rank	232365	3398	basal Magnoliophyta	0	216
12	order	261009	232365	Amborellales	0	216
13	family	22097	261009	Amborellaceae	0	216
14	genus	13332	22097	Amborella	0	216
15	species	13333	13332	Amborella trichopoda	216	0
11	no rank	1437183	3398	Mesangiospermae	1789	17304
12	class	4447	1437183	Liliopsida	0	15806
13	no rank	1437197	4447	Petrosaviidae	0	15806
14	subclass	4734	1437197	commelinids	85	15721
15	order	4618	4734	Zingiberales	0	102
16	family	4637	4618	Musaceae	0	102
17	genus	4640	4637	Musa	0	102
18	species	4641	4640	Musa acuminata	102	0
15	order	38820	4734	Poales	0	15619
16	family	4479	38820	Poaceae	143	15476
17	no rank	147370	4479	PACMAD clade	0	1135
18	subfamily	147369	147370	Panicoideae	5	1130
19	no rank	1648033	147369	Andropogonodae	0	975
20	tribe	147429	1648033	Andropogoneae	17	958
21	subtribe	1648028	147429	Sorghinae	0	639
22	genus	4557	1648028	Sorghum	0	639
23	species	4558	4557	Sorghum bicolor	639	0
21	subtribe	1648029	147429	Tripsacinae	0	319
22	genus	4575	1648029	Zea	0	319
23	species	4577	4575	Zea mays	319	0
19	no rank	1648036	147369	Panicodae	0	155
20	tribe	147428	1648036	Paniceae	0	155
21	subtribe	1293361	147428	Cenchrinae	0	155
22	genus	4554	1293361	Setaria	0	155
23	species	4555	4554	Setaria italica	155	0
17	no rank	359160	4479	BOP clade	842	13499
18	subfamily	147367	359160	Oryzoideae	0	4757
19	tribe	147380	147367	Oryzeae	0	4757
20	subtribe	1648021	147380	Oryzinae	7	4750
21	genus	4527	1648021	Oryza	124	4568
22	species	4530	4527	Oryza sativa	6	0
22	species	4533	4527	Oryza brachyantha	121	0
22	species	4536	4527	Oryza nivara	3	0
22	species	4537	4527	Oryza punctata	87	0
22	species	4538	4527	Oryza glaberrima	4330	0
22	species	40149	4527	Oryza meridionalis	17	0
22	species	65489	4527	Oryza barthii	3	0
21	genus	35711	1648021	Leersia	0	58
22	species	77586	35711	Leersia perrieri	58	0
18	subfamily	147368	359160	Pooideae	11	8731
19	tribe	147385	147368	Brachypodieae	0	62
20	genus	15367	147385	Brachypodium	0	62
21	species	15368	15367	Brachypodium distachyon	62	0
19	no rank	1648038	147368	Triticodae	0	8669
20	tribe	147389	1648038	Triticeae	68	8601
21	subtribe	1648017	147389	Hordeinae	0	1331
22	genus	4512	1648017	Hordeum	0	1331
23	species	4513	4512	Hordeum vulgare	1331	0
21	subtribe	1648030	147389	Triticinae	240	7030
22	genus	4480	1648030	Aegilops	0	201
23	species	37682	4480	Aegilops tauschii	201	0
22	genus	4564	1648030	Triticum	364	6465
23	species	4565	4564	Triticum aestivum	758	0
23	species	4572	4564	Triticum urartu	5707	0
12	no rank	71240	1437183	eudicotyledons	0	1498
13	no rank	91827	71240	Gunneridae	0	1498
14	no rank	1437201	91827	Pentapetalae	54	1444
15	subclass	71274	1437201	asterids	0	349
16	no rank	91888	71274	lamiids	0	349
17	order	4069	91888	Solanales	0	349
18	family	4070	4069	Solanaceae	0	349
19	subfamily	424551	4070	Solanoideae	0	349
20	tribe	424574	424551	Solaneae	0	349
21	genus	4107	424574	Solanum	64	285
22	species	4113	4107	Solanum tuberosum	0	132
23	subspecies	80418	4113	Solanum tuberosum subsp. andigenum	132	0
22	subgenus	49274	4107	Lycopersicon	0	153
23	species	4081	49274	Solanum lycopersicum	0	153
24	varietas	195583	4081	Solanum lycopersicum var. cerasiforme	153	0
15	subclass	71275	1437201	rosids	24	1071
16	no rank	91834	71275	rosids incertae sedis	0	69
17	order	403667	91834	Vitales	0	69
18	family	3602	403667	Vitaceae	0	69
19	genus	3603	3602	Vitis	0	69
20	species	29760	3603	Vitis vinifera	69	0
16	no rank	91835	71275	fabids	6	378
17	order	3646	91835	Malpighiales	0	105
18	family	3688	3646	Salicaceae	0	105
19	tribe	238069	3688	Saliceae	0	105
20	genus	3689	238069	Populus	0	105
21	species	3694	3689	Populus trichocarpa	105	0
17	order	3744	91835	Rosales	0	45
18	family	3745	3744	Rosaceae	0	45
19	subfamily	171637	3745	Maloideae	0	45
20	no rank	721805	171637	Amygdaleae	0	45
21	genus	3754	721805	Prunus	0	45
22	species	3760	3754	Prunus persica	45	0
17	order	72025	91835	Fabales	0	228
18	family	3803	72025	Fabaceae	0	228
19	subfamily	3814	3803	Papilionoideae	1	227
20	tribe	163735	3814	Phaseoleae	0	138
21	genus	3846	163735	Glycine	0	138
22	subgenus	1462606	3846	Soja	0	138
23	species	3847	1462606	Glycine max	138	0
20	tribe	163742	3814	Trifolieae	0	89
21	genus	3877	163742	Medicago	0	89
22	species	3880	3877	Medicago truncatula	89	0
16	no rank	91836	71275	malvids	1	617
17	order	3699	91836	Brassicales	0	565
18	family	3700	3699	Brassicaceae	6	559
19	tribe	980083	3700	Camelineae	0	56
20	genus	3701	980083	Arabidopsis	4	52
21	species	3702	3701	Arabidopsis thaliana	19	0
21	species	59689	3701	Arabidopsis lyrata	33	0
19	tribe	981071	3700	Brassiceae	0	503
20	genus	3705	981071	Brassica	60	443
21	species	3711	3705	Brassica rapa	157	0
21	species	3712	3705	Brassica oleracea	286	0
17	order	41938	91836	Malvales	0	52
