GeneSymbol	uniqueReadCount	totalReadCount	multimapAdjustedReadCount	multimapAdjustedBarcodeCount
STAT6	29	123	145.75925925925918	0.0
RNY3P6	141	950	145.6926513682395	0.0
RNU2-28P	550	2282	145.40099161202778	0.0
Y_RNA.273	89	2210	145.03041903756719	0.0
SNORA28	53	145	145.0	0.0
snoU13.20	51	270	144.35000000000005	0.0
CLDN4	128	144	144.3142857142858	0.0
HNRNPK	115	146	143.42283549783542	0.0
CLN8	122	150	143.34478021978023	0.0
snoU2-30.1	73	168	143.33333333333334	0.0
NR2F2	129	143	143.08333333333337	0.0
COX7C	75	137	143.08333333333334	0.0
HNRNPA1	176	206	142.91246361730455	0.0
EREG	122	136	142.07692307692307	0.0
SNORD63.1	64	142	142.0	0.0
Y_RNA.252	90	429	141.81832482993195	0.0
IPO7	137	153	141.49999999999997	0.0
Y_RNA.759	64	347	140.64380952380955	0.0
PHLDA1	124	144	140.22407407407408	0.0
Y_RNA.53	41	281	139.75357142857143	0.0
SNORA65	58	139	139.0	0.0
MTND5P12	191	346	137.72619047619045	0.0
SNORA46	52	139	137.5	0.0
Y_RNA.667	142	2504	137.10702532258634	0.0
SNORA26	45	140	137.0	0.0
HNRNPA2B1	113	128	135.83333333333331	0.0
PPIA	130	161	135.7858739522806	0.0
Y_RNA.166	190	910	135.22297049989217	0.0
Y_RNA.688	139	501	135.04400788839644	0.0
KIF5B	105	135	135.0	0.0
LA16c-360H6.3	41	194	134.67222222222225	0.0
C1orf87	10	139	134.33333333333331	0.0
GDF15	115	134	134.0	0.0
HDLBP	97	113	133.87499999999994	0.0
SET	114	138	133.482788407245	0.0
SLC16A1	95	130	133.24169389978215	0.0
PTMA	123	144	133.20245261274667	0.0
GTF2I	82	96	132.64798951048945	0.0
Y_RNA.291	134	636	132.48950683389538	0.0
RNY4P26	144	2589	132.4864071047247	0.0
RNU2-16P	490	2067	132.30495894672273	0.0
CUL3	92	131	131.99999999999991	0.0
SMG1	120	140	131.9685715938364	0.0
RNY1P7	36	2040	131.8710369493336	0.0
Y_RNA.365	63	608	131.5975540857284	0.0
USP22	114	132	131.30000000000004	0.0
RPS7	132	170	131.25818783469714	0.0
MTND4P24	234	369	130.91666666666646	0.0
MTATP8P2	119	284	130.75000000000003	0.0
ARHGEF12	58	93	130.706341991342	0.0
SCARNA12	71	142	130.5	0.0
RP11-21L23.2	7	130	130.0	0.0
EIF4B	140	154	129.88503024753027	0.0
RNY4P28	146	796	129.6084573278459	0.0
FRK	247	279	129.51153631392765	0.0
ETS2	105	129	129.0	0.0
DYNC1H1	113	127	128.99999999999997	0.0
EIF3A	116	128	128.50000000000006	0.0
TCOF1	27	129	127.8945701357466	0.0
RPL10	94	161	127.29975571670613	0.0
LRIG3	4	169	127.0	0.0
PANK3	108	135	126.72916666666666	0.0
SNORD35B	106	380	126.66666666666654	0.0
EPCAM	89	121	126.33333333333334	0.0
HNRNPA0	108	127	126.25	0.0
EEF1A1P5	654	842	126.11591150807698	0.0
SNORA18	160	482	125.69999999999992	0.0
RNA5SP132	57	129	125.22692307692309	0.0
FOS	84	109	125.16666666666664	0.0
RNU2-26P	183	815	125.0843950768874	0.0
RNU2-57P	183	815	125.0843950768874	0.0
EIF4G1	95	107	124.33333333333326	0.0
ID1	98	123	124.0	0.0
INSIG1	94	113	123.99999999999997	0.0
NCL	106	118	123.51019939376718	0.0
RP11-258C19.7	41	245	123.08333333333333	0.0
CMTM4	102	118	122.99999999999999	0.0
SUPT5H	37	115	122.50000000000001	0.0
SOX4	107	123	122.5	0.0
MTND4LP1	111	271	122.24999999999991	0.0
AL139819.1	182	248	122.06666666666666	0.0
SNORA2A	43	122	122.0	0.0
TFCP2	42	320	121.78769841269842	0.0
SEPT2	94	112	121.69230769230762	0.0
ASAH1	61	113	121.6047008547008	0.0
Y_RNA.393	249	938	121.53563771212087	0.0
Y_RNA.118	131	883	121.16900121722104	0.0
TBL1XR1	88	113	121.08333333333336	0.0
ADAR	92	106	120.84999999999994	0.0
RP11-473M20.16	72	122	120.75	0.0
RPS24	97	125	120.46227938040626	0.0
ZBED4	98	120	120.0	0.0
HSPB1	95	121	119.91666666666666	0.0
Y_RNA.390	39	129	119.63333333333333	0.0
ROCK2	103	113	118.2	0.0
ZNF263	30	103	117.86764705882354	0.0
KRT18	121	143	117.78744282211183	0.0
SNORA24.2	97	469	117.25	0.0
KCNQ1OT1	285	344	116.81637839867625	0.0
RNY4P23	155	679	116.78418727891193	0.0
STMN4	35	238	116.75	0.0
FASN	97	117	116.54166666666667	0.0
RPS18	109	134	116.49620934620933	0.0
TAX1BP1	97	109	115.99999999999996	0.0
RPS23	89	112	115.49830447330444	0.0
RP4-561L24.3	58	115	115.0	0.0
TNPO1	66	73	114.5440476190476	0.0
BIRC6	92	110	113.99999999999997	0.0
RANBP1	52	69	113.29489121989123	0.0
Y_RNA.321	76	710	113.1916218776205	0.0
CIRBP	77	91	113.1818181818182	0.0
FOSB	104	112	113.03846153846145	0.0
HMGCR	92	98	112.99999999999999	0.0
GART	19	91	112.38438735177867	0.0
RNU2-64P	248	587	111.70586913086923	0.0
HUWE1	97	110	111.49999999999996	0.0
PSMD5-AS1	20	107	111.14646464646465	0.0
HSP90AB1	106	129	111.08214285714286	0.0
TNS3	87	101	110.73333333333333	0.0
RNY4P13	139	347	110.65074760415843	0.0
SNORA8	121	338	110.58333333333326	0.0
PTBP1	39	49	110.16666666666664	0.0
RNF31	18	103	110.12499999999999	0.0
LNPEP	65	117	110.03031609195402	0.0
Y_RNA.736	65	687	109.74480815213033	0.0
CNN3	60	105	109.66666666666667	0.0
USP34	83	95	109.17424242424244	0.0
TBC1D14	84	108	108.99999999999997	0.0
LDLR	87	96	108.8693181818182	0.0
PLEC	90	106	108.85882352941162	0.0
MTND3P2	41	118	108.83333333333333	0.0
NUP50	86	97	108.68846153846155	0.0
Y_RNA.412	114	818	108.16368602850042	0.0
Y_RNA.168	293	1874	107.6780382644807	0.0
XKR5	12	131	107.26668331668336	0.0
ZSCAN29	26	77	107.1766917293233	0.0
TAOK1	139	308	107.14096608262888	0.0
ELF3	76	87	106.96785714285713	0.0
ATP2A2	79	92	106.9472763347763	0.0
MSMO1	96	109	106.75714285714285	0.0
SFT2D2	189	211	106.49743012581115	0.0
SNORA9.1	60	423	106.38333333333331	0.0
NKX2-3	4	106	106.0	0.0
GAN	92	115	105.48088635502428	0.0
ACTR2	98	111	105.33333333333336	0.0
snoU13.394	45	328	105.16666666666664	0.0
snoU13.429	45	328	105.16666666666664	0.0
snoU13.170	45	328	105.16666666666664	0.0
RP11-83A24.2	44	112	104.55749422990802	0.0
CALM2	85	96	103.94848484848484	0.0
NCKAP1	93	110	103.41543310341267	0.0
SNORA13	42	103	103.0	0.0
SNORA63	117	377	102.92142857142846	0.0
UBR4	85	98	102.41303418803416	0.0
RPL37	99	114	101.56627441186262	0.0
MORF4L1	76	99	101.09809335401437	0.0
SNORD35A	162	417	101.00000000000003	0.0
YBX1	97	115	100.92380952380955	0.0
Y_RNA.315	52	141	100.66303112153952	0.0
Y_RNA.687	50	141	100.43075586027558	0.0
Y_RNA.49	57	289	100.22607622619552	0.0
Y_RNA.785	70	503	100.13414960112217	0.0
Y_RNA.30	95	781	100.11193708252532	0.0
Y_RNA.629	90	449	100.09977775372101	0.0
AC013489.1	27	297	100.00000000000001	0.0
RHOB	73	100	100.0	0.0
RP11-320M16.1	197	287	99.33333333333327	0.0
SLC38A1	64	94	99.12207602339181	0.0
SGSH	24	99	99.00000000000003	0.0
LARP1	82	94	99.00000000000001	0.0
DSP	85	99	99.0	0.0
TMBIM6	86	94	98.99999999999993	0.0
RNF43	71	95	98.15604575163395	0.0
AKAP13	39	56	98.13525132275133	0.0
MBNL1	63	94	98.12955465587041	0.0
Y_RNA.305	36	208	97.69454365079365	0.0
ILF3	54	64	97.36263736263736	0.0
Y_RNA.147	164	2374	97.25620647218906	0.0
CTNND1	84	95	97.21904761904759	0.0
PRKDC	85	96	97.21052631578945	0.0
SNORA49	54	97	97.0	0.0
Y_RNA.306	225	2529	96.90598950350397	0.0
DOCK5	71	89	96.53574660633485	0.0
Y_RNA.781	145	2328	96.00413728533728	0.0
PPM1B	31	94	95.99999999999999	0.0
RPS16	83	102	95.9754058441558	0.0
PTBP3	84	93	95.86111111111107	0.0
RNU2-52P	76	486	95.6015797927563	0.0
CERK	84	95	95.09090909090912	0.0
DOCK4	21	85	95.0	0.0
AC011313.1	15	191	94.99999999999999	0.0
HNRNPU	80	93	94.88666666666666	0.0
EWSR1	65	81	94.51095571095568	0.0
DDX46	28	91	94.5	0.0
C16orf62	16	88	94.36994000151897	0.0
Y_RNA.148	303	1914	94.2216585205432	0.0
SLC7A5	70	95	94.2	0.0
Y_RNA.532	295	1858	94.01391001209826	0.0
SNHG10	20	93	94.0	0.0
ABLIM1	81	91	93.83333333333324	0.0
MTND5P10	164	280	93.74285714285708	0.0
TRA2B	47	61	93.54999999999998	0.0
ABCA2	29	91	93.4194139194139	0.0
ATP5A1	67	83	93.32703588681846	0.0
CDH1	83	97	93.15836940836942	0.0
CAPN10-AS1	5	93	93.0	0.0
HIST1H4E	74	104	92.99999999999999	0.0
SFPQ	52	60	92.66666666666667	0.0
RPS17	128	158	92.62553681063407	0.0
RNU7-1	126	297	92.62338207657974	0.0
RPL18A	68	155	92.51941391941395	0.0
RPS21	67	90	92.49999999999999	0.0
CNOT1	73	88	92.49999999999997	0.0
FTH1P10	466	655	92.20780984633618	0.0
SAT1	56	82	92.19999999999996	0.0
Y_RNA.560	65	292	92.19285714285715	0.0
RPL28	70	90	92.10238095238094	0.0
RPL8	55	70	92.06553446553444	0.0
CSNK1D	38	56	92.00000000000001	0.0
DRAP1	12	92	92.00000000000001	0.0
JUNB	79	92	92.0	0.0
AC104133.1	13	188	91.99999999999999	0.0
ITPR2	83	92	91.89285714285714	0.0
LINC00338	44	85	91.76780169545825	0.0
LDHB	78	91	91.69761904761906	0.0
PRSS23	47	62	91.68055555555557	0.0
RNF213	76	85	91.65476190476191	0.0
Y_RNA.561	51	458	91.57772762131573	0.0
ARHGAP5	83	95	91.39841269841267	0.0
Y_RNA.784	211	2347	91.35084509172161	0.0
TTC3	81	91	91.21104957844088	0.0
ADIPOR2	34	54	91.0	0.0
CCND1	80	91	91.0	0.0
RBM33	64	80	91.0	0.0
HIAT1	58	91	91.0	0.0
MYOF	81	88	90.99999999999989	0.0
RPS17L	128	158	90.62553681063409	0.0
RPL12	142	169	90.54593061651262	0.0
RPLP2	73	103	90.46666666666667	0.0
CTSD	74	94	90.43333333333332	0.0
NUFIP2	84	92	90.39285714285714	0.0
ZKSCAN1	81	93	90.28823350562482	0.0
UBC	86	95	90.27036340852132	0.0
UBAP2L	49	104	90.0	0.0
RAB3IP	59	77	89.92664557664558	0.0
C1orf106	66	74	89.81666666666666	0.0
DST	61	76	89.66666666666666	0.0
RPS14	62	81	89.26100288600288	0.0
POLR2A	76	88	89.16666666666666	0.0
RP11-475J5.4	167	255	89.01666666666667	0.0
CALM1	79	85	88.90909090909092	0.0
DICER1-AS1	44	85	88.41666666666667	0.0
RPS19	68	90	88.20101010101008	0.0
PDE4D	64	72	88.00000000000001	0.0
GPRIN2	63	88	88.0	0.0
FRAS1	53	80	87.99999999999999	0.0
BMP4	73	78	87.99999999999994	0.0
Y_RNA.153	45	443	87.78105185591349	0.0
HOXA9	33	56	87.70050125313283	0.0
Y_RNA.52	91	683	87.53574660633484	0.0
MTATP6P2	143	239	87.49999999999991	0.0
C4orf32	330	388	87.2047007166046	0.0
RPS15A	73	83	87.14573541039955	0.0
PAFAH1B1	66	81	87.079796907102	0.0
CTNNB1	75	84	87.06249999999994	0.0
ZC3H11A	84	91	87.00797258297258	0.0
SREBF1	37	43	87.0	0.0
NF1	67	79	86.81933124346915	0.0
RPLP1	94	109	86.64218281718279	0.0
Y_RNA.483	47	229	86.58057817255077	0.0
RNY3P1	168	438	86.42612547341162	0.0
RPL9	110	133	86.3005540383249	0.0
TGIF1	50	64	86.2535714285714	0.0
AC100817.1	11	89	86.17619047619047	0.0
SQSTM1	66	71	86.1185897435897	0.0
HECTD1	70	77	86.0	0.0
SNX13	40	77	86.0	0.0
RASEF	104	127	85.53333333333332	0.0
RNY4P16	120	2251	85.3927057452233	0.0
NUP98	58	77	85.33449883449877	0.0
SATB2	67	79	85.25262972321792	0.0
RNU4ATAC	81	189	85.20000000000002	0.0
RNU5E-10P	18	558	85.11666666666667	0.0
GNE	81	89	85.0548552754435	0.0
SNORA14B	26	85	85.0	0.0
MGAT5	64	81	85.0	0.0
TUBA1B	112	136	84.89646802472888	0.0
NONO	76	88	84.76191973341058	0.0
ID2	68	80	84.74999999999999	0.0
RPL24	78	97	84.74313186813184	0.0
MTRNR2L13	130	324	84.66468253968259	0.0
SRSF5	54	66	84.55314171122994	0.0
DANCR	66	85	84.5	0.0
PRRC2B	74	82	84.32142857142857	0.0
Y_RNA.170	226	1754	84.06486411642298	0.0
MCL1	72	78	84.0	0.0
SNORA51	64	161	83.83333333333334	0.0
XPO1	63	72	83.63364413364411	0.0
LPP	136	156	83.6199094545992	0.0
SSFA2	63	71	83.50000000000001	0.0
7SK.4	237	344	83.41160656286792	0.0
BCL7C	42	83	83.36111111111109	0.0
RNU5B-4P	18	579	83.3154761904762	0.0
FER1L6-AS2	18	83	83.0	0.0
NAP1L1	69	76	82.99257286594246	0.0
KPNB1	74	83	82.92546707678285	0.0
RNU5A-3P	16	577	82.6154761904762	0.0
MYH9	63	74	82.27777777777777	0.0
RBM39	50	57	82.26944444444443	0.0
SNORA64	143	411	82.2000000000002	0.0
ELF1	59	75	82.19999999999997	0.0
TEAD1	71	79	81.99999999999997	0.0
Y_RNA.516	228	1791	81.81939037927725	0.0
PTPN14	70	88	81.63619940001519	0.0
CYB5B	69	73	81.27011494252869	0.0
TFRC	66	78	81.17989417989418	0.0
FDFT1	58	66	81.05	0.0
IQGAP1	59	72	81.00000000000001	0.0
LL0XNC01-237H1.2	15	81	81.0	0.0
PKP3	27	54	81.0	0.0
TFDP1	64	81	80.96111111111112	0.0
LPHN3	8	84	80.94444444444446	0.0
GSK3B	68	82	80.7125	0.0
CUX1	62	79	80.53030303030302	0.0
EEF1A1P6	474	603	80.33489073576331	0.0
ANXA2	53	60	80.17509270066074	0.0
MATR3	57	62	79.97042723781855	0.0
SUPT4H1	61	72	79.80952380952378	0.0
SNORA72	48	196	79.75	0.0
CFTR	63	77	79.59587301587298	0.0
ATF4	77	87	79.12857142857142	0.0
ENO1	67	79	79.08571428571429	0.0
HNRNPA3	60	72	79.03076923076922	0.0
SORL1	61	72	79.00000000000001	0.0
CDC42BPB	64	78	79.00000000000001	0.0
KRT19	59	72	78.98849206349206	0.0
Y_RNA.211	204	1701	78.94477042442523	0.0
CHD2	50	55	78.83333333333331	0.0
TSIX	84	111	78.7540195915196	0.0
RERE	64	79	78.64761904761906	0.0
VPS13C	67	80	78.47222222222223	0.0
ADAM10	68	75	78.40277777777779	0.0
Y_RNA.352	32	188	78.26982632587215	0.0
UHMK1	68	77	78.16666666666666	0.0
RORA	64	69	78.13703703703705	0.0
KLF6	40	44	78.0	0.0
MLEC	67	78	78.0	0.0
AP3D1	66	72	77.99999999999999	0.0
SLC2A1	57	70	77.99999999999999	0.0
RN7SL5P	306	1026	77.81336366467906	0.0
TRAF4	41	49	77.71666666666667	0.0
FLCN	45	93	77.59044496256242	0.0
YWHAE	67	78	77.57142857142857	0.0
ADD1	54	60	77.35099206349209	0.0
AL031602.1	32	300	77.32738095238096	0.0
SCARNA10	46	77	77.0	0.0
AL161421.1	7	86	77.0	0.0
CD164	58	75	76.99999999999999	0.0
U3.24	156	502	76.92069597069614	0.0
HOXB3	49	55	76.52255639097746	0.0
ZNF703	71	77	76.5	0.0
TMEM45A	304	345	76.29279384838965	0.0
ESRG	98	108	76.0675239792887	0.0
FBXO38	25	65	76.04761904761904	0.0
RP11-359G22.2	15	76	76.0	0.0
SLC38A2	60	70	76.0	0.0
FUT10	42	320	75.97718253968256	0.0
RNU1-117P	243	1090	75.91515716395749	0.0
Y_RNA.775	67	152	75.9094622697564	0.0
Y_RNA.777	46	423	75.8677218799748	0.0
PPP2CA	73	79	75.80896464646466	0.0
PCBP3	12	74	75.79999999999998	0.0
NUCKS1	68	77	75.66666666666666	0.0
P4HB	59	71	75.61111111111111	0.0
SNORA31.12	37	302	75.5	0.0
RNU6-4P	421	2695	75.37954391234359	0.0
RNU6-3P	421	2695	75.37954391234359	0.0
RNU6-6P	421	2695	75.37954391234359	0.0
RNU6-5P	421	2695	75.37954391234359	0.0
RNU6-1	421	2695	75.37954391234359	0.0
RNU6-2	421	2695	75.37954391234359	0.0
RNU6-9	421	2695	75.37954391234359	0.0
RAB22A	37	82	75.33571428571429	0.0
EGR1	73	76	75.33333333333333	0.0
HSPA5	78	106	75.3154761904762	0.0
B4GALT1	66	76	75.28571428571428	0.0
RNY5P5	48	213	75.25	0.0
TM9SF3	62	74	75.07142857142858	0.0
APLP2	54	68	75.05199233451522	0.0
TCF7L2	65	74	75.00000000000003	0.0
SLC3A2	44	50	75.0	0.0
TRIM28	59	69	74.99999999999997	0.0
ENC1	66	75	74.79999999999997	0.0
CBX5	89	100	74.71813372929752	0.0
SNORA21	76	224	74.66666666666669	0.0
ASH1L	69	80	74.5904761904762	0.0
MSI2	54	62	74.556684981685	0.0
RN7SL674P	274	967	74.35022682482598	0.0
HIST1H2AH	59	81	74.34920634920634	0.0
SHISA2	15	76	74.17142857142858	0.0
Y_RNA.90	87	240	74.10498293445556	0.0
WEE1	47	57	74.02136752136752	0.0
GNAS	52	67	74.00000000000003	0.0
DHCR24	66	74	74.0	0.0
ZNF638	47	52	74.0	0.0
SPEN	54	69	73.99999999999999	0.0
FAM198B	67	74	73.99999999999997	0.0
ZFAND5	54	68	73.77976190476188	0.0
HMGN1	57	67	73.73134920634921	0.0
RNU6-33P	398	2638	73.72233273727636	0.0
RNU6-36P	398	2638	73.72233273727636	0.0
APP	66	73	73.67857142857143	0.0
TMEM123	55	74	73.66666666666666	0.0
RNU1-42P	222	1101	73.65689456528776	0.0
CITED2	63	72	73.5	0.0
BTBD7	63	73	73.42136752136751	0.0
IER3	55	74	73.33333333333333	0.0
TNRC18	61	72	73.3051282051282	0.0
CRK	62	72	73.24821428571428	0.0
DNAJC10	142	162	73.11444511370986	0.0
CTD-2547E10.2	76	92	73.09753179791846	0.0
SIK1	53	72	73.0	0.0
SCARNA14	50	73	73.0	0.0
YIPF2	20	70	73.0	0.0
SCARNA7	45	73	73.0	0.0
EIF3L	54	72	72.99019861567815	0.0
RPL38	50	64	72.98376623376622	0.0
RNU6-42P	375	2612	72.90888544033723	0.0
INADL	38	77	72.90404040404039	0.0
CCT4	64	72	72.79999999999998	0.0
TMEM2	62	69	72.66666666666667	0.0
RNU6-32P	363	2621	72.5405313234024	0.0
RNU6-13P	363	2621	72.5405313234024	0.0
RNU6-12P	363	2621	72.5405313234024	0.0
RNU1-82P	164	634	72.53341725354117	0.0
RNU6-17P	361	2619	72.31830910118018	0.0
RNU6-18P	361	2619	72.31830910118018	0.0
CAPZA1	71	84	72.3	0.0
RN7SL3	266	963	72.17243405186053	0.0
DDB1	43	50	72.16862170087978	0.0
PSAP	63	72	72.00000000000001	0.0
SERINC2	27	72	72.0	0.0
CELF1	53	61	71.99999999999997	0.0
TRAPPC9	35	85	71.70253627801581	0.0
TLE4	34	38	71.66666666666664	0.0
Y_RNA.12	99	641	71.65481800576718	0.0
MYC	57	69	71.49999999999997	0.0
Y_RNA.26	85	483	71.39117386834312	0.0
SULT1B1	274	320	71.3011548870757	0.0
ATAD5	126	523	71.17846729561803	0.0
KMT2D	58	71	71.125	0.0
ZFP36	56	70	71.0	0.0
SCNN1A	53	62	70.91666666666666	0.0
PRRC2C	59	67	70.90855762594893	0.0
DKC1	35	123	70.9	0.0
RNU6-39P	340	2562	70.8406123927111	0.0
ZNRF3	53	88	70.78809523809524	0.0
LASP1	59	71	70.73439153439153	0.0
G3BP2	55	65	70.65833333333333	0.0
FLNA	59	64	70.62499999999996	0.0
TMEM33	64	74	70.61288515406162	0.0
NADSYN1	9	42	70.60579004329004	0.0
IDI1	44	52	70.58333333333333	0.0
RNU6V	322	2541	70.23156905471487	0.0
HERPUD1	58	70	70.19999999999999	0.0
RNU6-45P	325	2544	70.19024770742689	0.0
RNU6-145P	321	2540	70.16906905471487	0.0
ADD3	56	63	70.15384615384616	0.0
PPP1CB	63	69	70.12499999999999	0.0
RNU6-22P	320	2539	70.07467780984483	0.0
RNU6-31P	319	2538	70.05142199589133	0.0
RNU6-19P	319	2538	70.05142199589133	0.0
RNU6-271P	319	2538	70.05142199589133	0.0
MAPK1	71	84	70.04587251828632	0.0
HOXA5	57	70	70.0	0.0
APEH	17	65	70.0	0.0
ARL13B	12	70	69.99999999999997	0.0
Y_RNA.624	72	274	69.83589961726273	0.0
RNU6-46P	313	2531	69.8026120830373	0.0
RP11-37O16.3	86	206	69.76666666666672	0.0
TNRC6A	20	46	69.73333333333333	0.0
MCM4	23	40	69.67488687782806	0.0
MYL6	47	51	69.54845446950709	0.0
TUG1	53	58	69.4	0.0
RNY5P1	75	205	69.25	0.0
CD46	67	72	69.17824074074078	0.0
TNRC6B	57	67	69.1594070961718	0.0
EFCAB14	60	68	69.125	0.0
AIFM2	29	68	69.03703703703704	0.0
SNORA74.4	28	69	69.0	0.0
SHISA4	23	68	69.0	0.0
TOR1AIP2	46	51	68.94816289263937	0.0
Y_RNA.41	55	317	68.85948552288431	0.0
RNU6-40P	295	2505	68.83414580359103	0.0
GFPT1	64	75	68.83005307386112	0.0
PRKAR1A	60	67	68.80382775119617	0.0
MAT2A	34	47	68.5	0.0
SNORD16	64	160	68.33333333333333	0.0
AHR	63	71	68.32007168458782	0.0
SCARB2	57	65	68.10633484162896	0.0
CRB2	13	76	68.1	0.0
PRDX1	62	68	68.0642857142857	0.0
CCNL1	35	38	68.05263157894738	0.0
RNVU1-14	256	491	68.01765523628501	0.0
SYNCRIP	59	66	67.91666666666667	0.0
SERBP1	65	72	67.86071428571428	0.0
AMOTL2	44	60	67.79999999999998	0.0
AKAP9	52	59	67.79670329670328	0.0
SRSF10	26	29	67.76785714285714	0.0
VCL	59	66	67.75000000000001	0.0
RPL18	48	61	67.58775317819436	0.0
FAM134C	34	47	67.55449169566818	0.0
LDHA	58	66	67.48135939138257	0.0
HNRNPF	52	63	67.29532163742691	0.0
SPTAN1	51	64	67.26666666666664	0.0
PDS5A	55	65	67.20952380952382	0.0
LMTK2	53	68	67.2	0.0
RPL19	56	68	67.16666666666666	0.0
METTL12	34	75	67.14285714285714	0.0
RP11-346D14.1	138	157	67.09444444444449	0.0
HSP90B1	63	71	67.07142857142856	0.0
EIF5A	65	75	67.02870740370741	0.0
RNA5SP87	69	128	67.0166666666667	0.0
STARD7	57	64	67.00059523809524	0.0
DLG1	47	55	66.84545454545459	0.0
GLG1	49	58	66.82142857142854	0.0
Y_RNA.399	65	351	66.52633050401647	0.0
PRRC2A	47	53	66.5	0.0
UBXN2A	22	66	66.46691086691088	0.0
SNORA68	50	135	66.33333333333334	0.0
UBXN4	44	66	66.28571428571429	0.0
NSD1	56	61	66.05317460317458	0.0
TM9SF2	61	66	66.0	0.0
SNORA15.1	36	242	65.91666666666666	0.0
SNORA15.2	36	242	65.91666666666666	0.0
BLOC1S6	139	167	65.9149468698429	0.0
DLC1	18	64	65.84444444444443	0.0
BTBD1	44	61	65.77692307692308	0.0
Y_RNA.608	60	140	65.68978897575522	0.0
SRSF2	47	55	65.60606060606061	0.0
HOXB6	47	62	65.60000000000001	0.0
RPS29	55	65	65.43428793428794	0.0
RNU6-431P	245	2414	65.30532685762628	0.0
SLC38A10	28	62	65.16025641025641	0.0
NOTCH2	47	60	65.0904761904762	0.0
RTN4	46	61	65.0	0.0
GPR56	38	42	65.0	0.0
NCS1	23	65	65.0	0.0
EHF	49	62	65.0	0.0
EIF3C	62	73	64.98340168603323	0.0
PPP1R15B	62	70	64.90238095238095	0.0
SUPT16H	57	68	64.79166666666666	0.0
ATP5B	53	62	64.75	0.0
HNRNPL	47	51	64.74873737373737	0.0
NR4A1	53	60	64.715873015873	0.0
LRPAP1	58	75	64.70833333333333	0.0
IDH1	52	61	64.53055555555555	0.0
SNORA6	72	129	64.5	0.0
ZFHX3	55	62	64.5	0.0
SRSF3	49	66	64.36666666666667	0.0
TMPO	46	59	64.36428571428571	0.0
LSR	47	64	64.33333333333334	0.0
CCT2	51	59	64.33333333333333	0.0
DDAH1	58	64	64.33333333333333	0.0
PTPRF	53	63	64.32002801120447	0.0
KIAA1731	15	63	64.28703703703704	0.0
CLCN3	59	64	64.14761904761905	0.0
KCNG1	13	65	64.11111111111111	0.0
HSPD1	63	75	64.06759906759906	0.0
SLC7A8	55	59	64.00000000000001	0.0
CASP3	26	60	64.00000000000001	0.0
DOCK1	44	62	64.0	0.0
C6orf62	57	64	64.0	0.0
TSN	51	64	64.0	0.0
CD9	52	59	64.0	0.0
SH3BP4	57	63	63.99999999999999	0.0
Y_RNA.223	68	648	63.91945538039252	0.0
PABPC4	44	50	63.900000000000006	0.0
MDH1	54	61	63.83797979797982	0.0
Y_RNA.37	190	1264	63.837512848163584	0.0
SNORD2.1	50	368	63.83333333333331	0.0
RPL7	113	137	63.78081156479338	0.0
Y_RNA.594	146	1618	63.74762623690358	0.0
EZR	53	62	63.68382352941176	0.0
ARL6IP1	54	63	63.68095238095239	0.0
PLXNB2	53	60	63.6	0.0
SNORA25	68	128	63.583333333333336	0.0
SNORA63.8	55	236	63.45	0.0
MED13	54	61	63.33333333333333	0.0
RPS10	93	119	63.17952603696196	0.0
HIST1H3J	41	59	63.16199813258636	0.0
IREB2	54	57	63.14285714285714	0.0
Y_RNA.476	149	1623	63.09172606981921	0.0
CAND1	60	69	63.08382931882931	0.0
SQLE	46	59	63.0	0.0
SEC16A	44	54	63.0	0.0
SNORA54	28	63	63.0	0.0
HIPK3	50	61	62.999999999999986	0.0
SLC5A3	57	64	62.9	0.0
YAP1	53	61	62.88888888888893	0.0
MOB1A	64	69	62.87900432900435	0.0
LMO7	40	52	62.483333333333334	0.0
Y_RNA.564	60	120	62.232380179344474	0.0
SRCAP	44	54	62.2159765221878	0.0
SNORA9.2	19	275	62.05000000000001	0.0
ACADVL	14	32	62.00000000000001	0.0
CTDSPL	50	60	62.0	0.0
EPS8L2	43	47	62.0	0.0
SNORA42	40	62	62.0	0.0
Y_RNA.508	146	1617	61.830401375299026	0.0
RN7SL4P	243	909	61.81354409865271	0.0
UBE2D3	36	43	61.8070891986224	0.0
CALR	56	61	61.778614806246374	0.0
SNORA2B	19	63	61.666666666666664	0.0
AGAP1	52	60	61.57272727272727	0.0
MLLT4	39	44	61.542857142857144	0.0
ANXA4	31	36	61.52678571428571	0.0
BCYRN1	100	121	61.496689037880714	0.0
RPL6P27	168	238	61.43862967098265	0.0
SNX5	48	54	61.41237373737375	0.0
DEK	35	40	61.39285714285714	0.0
OAZ1	38	62	61.33862433862434	0.0
SNORA56	35	123	61.333333333333336	0.0
PKP2	52	58	61.33333333333332	0.0
AP2M1	40	49	61.14285714285714	0.0
MAPK1IP1L	57	67	61.125303739599076	0.0
MPRIP	50	56	61.04129870129869	0.0
SNORA74B	28	61	61.0	0.0
SNORA23	44	61	61.0	0.0
CDC42BPA	47	55	61.0	0.0
WDR1	44	58	61.0	0.0
RBBP6	50	57	60.99999999999999	0.0
ABHD2	55	61	60.8008658008658	0.0
ZNF451	50	62	60.72527640941434	0.0
Y_RNA.54	53	284	60.66078763064927	0.0
HIST1H2AM	52	71	60.57469654528478	0.0
RAN	39	54	60.546825396825405	0.0
