GeneSymbol	uniqueReadCount	totalReadCount	multimapAdjustedReadCount	multimapAdjustedBarcodeCount
RP11-112N13.1	8	9	5.7	0.0
RP11-352E6.2	20	21	5.694444444444445	0.0
CDK11A	1	4	5.6842105263157885	0.0
TIGD1	8	10	5.666666666666666	0.0
C2CD3	3	4	5.666666666666666	0.0
ZC3H6	5	6	5.666666666666666	0.0
MPPE1	2	12	5.666666666666666	0.0
RP11-867G23.8	2	12	5.666666666666666	0.0
LRRC37A4P	7	7	5.6083333333333325	0.0
MESDC2	4	6	5.6	0.0
IKBKB	4	4	5.583333333333333	0.0
DLEU1	4	5	5.533533834586467	0.0
ZNF83	5	5	5.527777777777777	0.0
RP11-326C3.11	7	8	5.5	0.0
CLHC1	6	11	5.5	0.0
INTS3	2	4	5.5	0.0
RP11-3N2.9	6	7	5.5	0.0
GPR98	4	6	5.5	0.0
CYP46A1	6	6	5.5	0.0
ARSD	3	4	5.5	0.0
SYAP1	6	6	5.5	0.0
UBA6	5	6	5.5	0.0
TMEM120B	6	6	5.5	0.0
OSTM1	3	3	5.5	0.0
GML	3	6	5.5	0.0
CACNB3	5	5	5.5	0.0
DDX59	3	3	5.499999999999999	0.0
AC159540.1	8	8	5.45	0.0
EIF3H	4	4	5.433333333333334	0.0
NCKAP1	5	6	5.4	0.0
PDE4A	3	6	5.352941176470589	0.0
PSME4	3	4	5.342857142857143	0.0
LINC00969	3	3	5.333333333333333	0.0
CHEK1	4	4	5.333333333333333	0.0
RP11-593P24.2	7	11	5.333333333333333	0.0
ZXDB	7	10	5.333333333333333	0.0
CTSC	5	6	5.25	0.0
CPNE1	2	12	5.25	0.0
CSPG4P12	5	6	5.25	0.0
HIP1R	3	3	5.25	0.0
NAGLU	7	7	5.25	0.0
BCYRN1	6	8	5.2	0.0
TRIM22	10	12	5.195238095238096	0.0
RP11-3J10.4	6	6	5.166666666666667	0.0
SRP19	6	6	5.166666666666667	0.0
RP11-564C4.6	5	6	5.166666666666666	0.0
DSCR3	3	3	5.166666666666666	0.0
ZNF791	5	6	5.142857142857142	0.0
RP11-809N8.5	14	19	5.116666666666667	0.0
GPR155	6	6	5.095238095238095	0.0
LINC00491	6	7	5.076923076923077	0.0
BICD1	2	4	5.000000000000002	0.0
CTSH	3	4	5.000000000000001	0.0
TMEM134	2	3	5.000000000000001	0.0
ZBTB7C	3	3	5.000000000000001	0.0
ZBED5	3	3	5.000000000000001	0.0
SUMF2	2	3	5.000000000000001	0.0
ACAP1	3	3	5.000000000000001	0.0
CTSB	2	2	5.0	0.0
PRICKLE3	4	5	5.0	0.0
RINT1	3	4	5.0	0.0
RP11-434D12.1	2	5	5.0	0.0
ZNF200	3	4	5.0	0.0
P2RY13	3	5	5.0	0.0
DGKD	3	4	5.0	0.0
HEBP2	2	3	5.0	0.0
NAGK	3	3	5.0	0.0
GLS2	1	4	5.0	0.0
EXOC6B	2	4	5.0	0.0
TRMT44	3	3	5.0	0.0
TMEM107	5	6	5.0	0.0
RP11-347I19.8	3	5	5.0	0.0
EMILIN1	3	5	5.0	0.0
RYR3	1	4	5.0	0.0
RP11-347C18.3	1	5	5.0	0.0
AC132872.2	5	5	5.0	0.0
CTB-50L17.16	4	5	5.0	0.0
VAC14-AS1	3	5	5.0	0.0
CC2D1B	2	3	5.0	0.0
AGO3	3	4	5.0	0.0
STARD10	5	5	5.0	0.0
TNFRSF10C	3	5	5.0	0.0
CDX2	4	5	5.0	0.0
EPB42	2	4	5.0	0.0
RP11-815J4.6	4	5	5.0	0.0
NRIP3	4	5	5.0	0.0
GJB3	3	5	5.0	0.0
PRMT5-AS1	3	5	5.0	0.0
SCGB3A2	3	3	5.0	0.0
AHDC1	3	3	5.0	0.0
KAT6A	1	5	5.0	0.0
RNF207	3	3	5.0	0.0
ALKBH6	4	4	5.0	0.0
NRGN	5	5	5.0	0.0
NFE2L3	3	4	5.0	0.0
ATM	2	2	5.0	0.0
ATP11B	3	4	5.0	0.0
CTC-507E2.1	3	5	5.0	0.0
LINC00517	4	5	5.0	0.0
ANKRD61	3	5	5.0	0.0
CHIAP1	3	5	5.0	0.0
ANKRD33	1	5	5.0	0.0
CLDN18	2	5	5.0	0.0
YPEL1	4	5	5.0	0.0
MIR1539	3	5	5.0	0.0
LPPR5	3	5	5.0	0.0
ITM2BP1	3	5	5.0	0.0
SNCAIP	4	4	5.0	0.0
RP11-131L23.1	2	3	5.0	0.0
RP11-582J16.5	4	5	5.0	0.0
RBBP7	4	5	5.0	0.0
AC131971.1	5	5	5.0	0.0
RP11-691G17.1	6	7	5.0	0.0
LSMD1	4	5	5.0	0.0
LDLR	4	5	5.0	0.0
ERCC6L2	1	5	5.0	0.0
SERPINH1	1	2	5.0	0.0
TMEM223	3	3	5.0	0.0
GPR83	4	5	5.0	0.0
RP5-890E16.2	4	5	5.0	0.0
TMBIM6	5	5	5.0	0.0
LINC00665	2	4	5.0	0.0
ATOH7	2	5	5.0	0.0
COX20	3	4	5.0	0.0
SLC26A1	5	5	5.0	0.0
ALDOA	2	3	5.0	0.0
ADAMTSL4	5	5	5.0	0.0
FBXO24	1	3	5.0	0.0
GSE1	5	5	5.0	0.0
DIS3L	4	4	5.0	0.0
WDR46	3	5	5.0	0.0
CLN5	4	5	5.0	0.0
SPTSSB	4	5	5.0	0.0
CTD-2626G11.2	6	7	5.0	0.0
RP11-416I2.1	4	5	5.0	0.0
RP11-697N18.3	3	5	5.0	0.0
SEH1L	3	4	5.0	0.0
C12orf61	5	5	5.0	0.0
DENND4C	3	4	5.0	0.0
GPSM2	2	5	5.0	0.0
RP11-266L9.2	3	4	5.0	0.0
WAC	4	4	5.0	0.0
PTCHD3P1	3	3	5.0	0.0
MED24	3	3	5.0	0.0
DMTN	2	3	5.0	0.0
HOXB9	4	5	5.0	0.0
MYL5	4	5	5.0	0.0
ARGLU1	2	5	5.0	0.0
SRA1	3	4	5.0	0.0
ACTN1	2	3	5.0	0.0
CNOT8	3	3	5.0	0.0
MAST4	2	3	5.0	0.0
ERLIN1	4	5	5.0	0.0
BCL2L14	2	3	5.0	0.0
RP11-462L8.1	5	5	5.0	0.0
KB-1732A1.1	5	5	5.0	0.0
MAP3K13	4	4	5.0	0.0
FBXL2	3	3	5.0	0.0
CTD-2006C1.2	2	5	5.0	0.0
USP49	4	4	5.0	0.0
PKP4	3	5	5.0	0.0
NANOS1	5	5	5.0	0.0
PSMC6	2	5	5.0	0.0
COL11A1	2	5	5.0	0.0
JAZF1	5	5	5.0	0.0
WDFY3-AS2	4	5	5.0	0.0
AMER2	4	5	5.0	0.0
RP11-57G10.8	3	5	5.0	0.0
GSN-AS1	5	5	5.0	0.0
GGCX	4	5	5.0	0.0
XRCC3	3	3	5.0	0.0
SLC18A2	5	5	5.0	0.0
ZFC3H1	1	2	5.0	0.0
PDS5A	3	4	5.0	0.0
APBA3	2	5	5.0	0.0
MTAP	3	6	5.0	0.0
FKBP14	4	5	5.0	0.0
RP11-702L6.4	4	4	5.0	0.0
CYB561	5	5	5.0	0.0
HIST1H4C	4	5	5.0	0.0
RBM15B	4	5	5.0	0.0
SH3GLB1	4	5	5.0	0.0
RP11-798G7.8	5	5	5.0	0.0
RP11-269F19.2	4	5	5.0	0.0
ITPK1	3	5	5.0	0.0
KIF7	2	5	5.0	0.0
PPM1L	2	5	5.0	0.0
FAM120B	4	5	5.0	0.0
ANGPTL6	4	5	5.0	0.0
RP11-47A8.5	5	5	5.0	0.0
ARHGEF1	4	5	5.0	0.0
RN7SL307P	6	6	5.0	0.0
ADCK2	3	5	5.0	0.0
UNC45A	3	4	5.0	0.0
ACBD6	3	4	5.0	0.0
ATXN1	3	5	5.0	0.0
TP53I13	4	4	5.0	0.0
TOB1-AS1	3	4	5.0	0.0
YJEFN3	5	6	5.0	0.0
RP11-276H1.3	3	5	5.0	0.0
SNRNP200	2	3	5.0	0.0
PRMT2	3	4	5.0	0.0
SARM1	5	5	5.0	0.0
ATG3	2	4	5.0	0.0
NUDCD2	2	5	5.0	0.0
AC097658.1	5	5	5.0	0.0
ACACA	4	5	5.0	0.0
CCAR2	3	5	5.0	0.0
IGHVII-20-1	5	5	5.0	0.0
SEPT1	4	4	4.999999999999999	0.0
ZNF496	2	5	4.999999999999999	0.0
BLOC1S2	4	5	4.999999999999999	0.0
TP53BP1	5	5	4.999999999999999	0.0
COL4A3BP	3	3	4.999999999999999	0.0
IL20RA	2	4	4.999999999999999	0.0
ROGDI	3	4	4.999999999999999	0.0
PLS3	4	5	4.999999999999999	0.0
BOC	2	4	4.999999999999999	0.0
GNE	5	5	4.999999999999999	0.0
ZNF544	4	4	4.999999999999998	0.0
ODF2L	6	6	4.995238095238095	0.0
RP1-78O14.1	8	9	4.9	0.0
ZBTB40	3	6	4.9	0.0
KLF7	4	5	4.8571428571428585	0.0
AC020910.2	10	34	4.839285714285714	0.0
PSMA2	4	6	4.833333333333334	0.0
CCDC144A	8	8	4.833333333333334	0.0
OLA1	3	4	4.833333333333333	0.0
PCNXL2	3	6	4.833333333333332	0.0
HHLA1	13	18	4.803174603174603	0.0
RP1-90L6.2	9	12	4.783333333333333	0.0
C15orf57	4	5	4.766666666666666	0.0
AIDA	4	5	4.75	0.0
CCDC144B	9	9	4.75	0.0
ZNF616	6	7	4.7318181818181815	0.0
KRBOX4	5	6	4.666666666666667	0.0
SLC35F2	5	5	4.666666666666667	0.0
RDH16	5	5	4.666666666666667	0.0
DRGX	2	7	4.666666666666667	0.0
DUOX1	5	5	4.666666666666667	0.0
ZNF66	10	11	4.65	0.0
RP11-475J5.7	12	19	4.633333333333334	0.0
FARP1	2	2	4.611111111111111	0.0
CHORDC1	4	5	4.6000000000000005	0.0
PPP1R12B	4	5	4.6	0.0
C12orf65	4	5	4.6	0.0
AC022120.1	2	7	4.6	0.0
ZNF493	4	4	4.583333333333333	0.0
AC092415.1	5	9	4.566666666666666	0.0
TYMP	2	3	4.5555555555555545	0.0
SYT15	5	5	4.533333333333333	0.0
EREG	3	5	4.533333333333333	0.0
UGGT2	8	11	4.533333333333333	0.0
XRN1	4	4	4.5	0.0
CYSLTR1	6	6	4.5	0.0
RHOF	2	2	4.5	0.0
CD55	3	4	4.5	0.0
WDFY4	3	5	4.5	0.0
PTPN14	3	3	4.5	0.0
CRLF3	2	2	4.5	0.0
FBXO40	4	5	4.5	0.0
ABHD2	4	5	4.5	0.0
PPP1R15B	4	5	4.5	0.0
LINC00174	2	4	4.5	0.0
WHAMMP3	3	4	4.5	0.0
PRPF8	3	3	4.5	0.0
P4HTM	4	4	4.5	0.0
PHLDB1	5	7	4.5	0.0
RP11-349A22.5	3	3	4.5	0.0
SMIM19	3	4	4.5	0.0
VPS45	4	4	4.5	0.0
AFF4	3	3	4.5	0.0
PSD3	4	4	4.5	0.0
ERVK13-1	5	5	4.5	0.0
RP11-111M22.2	4	5	4.5	0.0
GS1-256O22.1	6	6	4.5	0.0
FAM47E	3	3	4.5	0.0
OPA3	4	5	4.5	0.0
RP11-797H7.1	6	6	4.5	0.0
RP11-206L10.3	6	9	4.5	0.0
BRWD1	5	5	4.5	0.0
BTBD2	4	5	4.5	0.0
C11orf80	4	4	4.457142857142856	0.0
RP11-57H12.3	6	6	4.45	0.0
DYRK1A	2	3	4.444444444444444	0.0
AZI2	4	5	4.4	0.0
RP11-1081M5.2	1	44	4.4	0.0
ACOT13	5	5	4.4	0.0
INO80C	3	3	4.399999999999999	0.0
NCOR1	3	4	4.395833333333333	0.0
TRIM63	3	9	4.333333333333334	0.0
UPP1	3	4	4.333333333333334	0.0
DNAJC9	3	3	4.333333333333333	0.0
NXNL2	5	5	4.333333333333333	0.0
METTL7A	6	6	4.333333333333333	0.0
TRIM13	2	2	4.333333333333333	0.0
UBE2D3	3	3	4.333333333333333	0.0
TSC22D2	5	5	4.333333333333333	0.0
ASPH	3	4	4.333333333333333	0.0
HEG1	3	4	4.333333333333333	0.0
PKD2L2	2	2	4.333333333333333	0.0
TOR1A	3	3	4.333333333333333	0.0
TRAPPC9	4	5	4.333333333333333	0.0
MTHFR	2	2	4.300000000000001	0.0
AGPAT5	1	3	4.285714285714286	0.0
URGCP	3	5	4.285714285714286	0.0
RP11-320M16.1	12	13	4.283333333333333	0.0
RP11-398G24.2	5	5	4.25	0.0
SLC35A3	5	5	4.25	0.0
NDUFS1	5	5	4.25	0.0
TCEANC	2	2	4.25	0.0
TPD52L1	2	2	4.25	0.0
RPS8	3	4	4.25	0.0
CCSAP	3	5	4.25	0.0
ANAPC1	4	5	4.25	0.0
XAF1	5	5	4.238095238095237	0.0
FKBP15	4	5	4.222222222222221	0.0
LINC00649	11	12	4.202258852258852	0.0
RP11-603J24.7	4	5	4.2	0.0
ARL17B	3	3	4.2	0.0
AC004893.11	5	5	4.2	0.0
CTC-479C5.12	5	5	4.2	0.0
RUNX1T1	4	5	4.178571428571429	0.0
WNT4	3	3	4.166666666666667	0.0
CARHSP1	2	12	4.166666666666666	0.0
SRSF8	5	5	4.166666666666666	0.0
TMCC1	4	4	4.166666666666666	0.0
RP11-474J18.1	17	18	4.15	0.0
POM121	5	5	4.142857142857142	0.0
KCNE4	6	6	4.142857142857142	0.0
WWOX	2	3	4.111111111111111	0.0
CDH8	3	3	4.1017316017316015	0.0
KCTD7	3	4	4.090909090909091	0.0
CTD-2383I20.1	7	8	4.083333333333334	0.0
LRRC37B	2	2	4.066666666666666	0.0
MYCBP	5	5	4.066666666666666	0.0
USP33	7	8	4.066666666666666	0.0
MTND4P24	10	12	4.05952380952381	0.0
GNGT1	4	5	4.03030303030303	0.0
CYP3A5	7	8	4.011904761904762	0.0
NEB	2	2	4.000000000000001	0.0
MLXIPL	2	4	4.000000000000001	0.0
SPTB	2	3	4.000000000000001	0.0
NEK1	3	4	4.000000000000001	0.0
C19orf67	4	4	4.0	0.0
NXN	2	2	4.0	0.0
ORC4	4	4	4.0	0.0
C1orf101	2	4	4.0	0.0
HAND2-AS1	2	4	4.0	0.0
RP11-382D8.5	2	4	4.0	0.0
AC021654.1	3	6	4.0	0.0
CSRP1	2	4	4.0	0.0
ZBTB11-AS1	3	4	4.0	0.0
ANXA3	1	2	4.0	0.0
ANXA4	1	3	4.0	0.0
LRP2BP	4	4	4.0	0.0
KDM5B	4	4	4.0	0.0
ZNF207	3	4	4.0	0.0
RP11-299J3.8	2	2	4.0	0.0
GPR137C	2	4	4.0	0.0
MEF2C-AS1	3	4	4.0	0.0
RP11-358L22.2	2	4	4.0	0.0
LINC00929	4	4	4.0	0.0
MFSD5	4	4	4.0	0.0
KIAA1429	3	4	4.0	0.0
ZNF284	2	4	4.0	0.0
AC097374.2	3	4	4.0	0.0
RXRA	2	4	4.0	0.0
MCUR1	4	4	4.0	0.0
G3BP2	4	4	4.0	0.0
PRKAG2	1	2	4.0	0.0
RP11-48B3.3	2	4	4.0	0.0
SENP3-EIF4A1	4	4	4.0	0.0
SLC39A10	4	4	4.0	0.0
LINC00899	2	2	4.0	0.0
BANF1	2	4	4.0	0.0
TMEM17	4	4	4.0	0.0
LUZP2	2	4	4.0	0.0
CASP8	2	2	4.0	0.0
CDC14B	2	3	4.0	0.0
COL16A1	3	4	4.0	0.0
BCL2L1	3	4	4.0	0.0
TMEM144	3	4	4.0	0.0
FUT11	4	5	4.0	0.0
HNRNPA1P54	4	4	4.0	0.0
CDON	3	4	4.0	0.0
PSMD14	3	3	4.0	0.0
POLR3C	2	3	4.0	0.0
RP11-2F20.1	3	4	4.0	0.0
TNFRSF11A	4	4	4.0	0.0
AC092171.4	4	4	4.0	0.0
GID4	2	4	4.0	0.0
TMEM44-AS1	4	4	4.0	0.0
PURA	2	3	4.0	0.0
EVA1C	3	3	4.0	0.0
LBR	3	4	4.0	0.0
ZNF414	1	4	4.0	0.0
ZIC5	4	4	4.0	0.0
BRWD1-IT2	2	4	4.0	0.0
TAPBPL	4	4	4.0	0.0
ADIRF-AS1	3	4	4.0	0.0
TCEA3	3	3	4.0	0.0
FBXL18	2	4	4.0	0.0
TRIML1	3	4	4.0	0.0
LSM5	2	3	4.0	0.0
NUP210L	3	4	4.0	0.0
KAZALD1	1	2	4.0	0.0
RP11-449P15.2	2	4	4.0	0.0
Y_RNA.390	4	4	4.0	0.0
FUBP3	3	4	4.0	0.0
AC092301.3	4	4	4.0	0.0
PTCD1	3	4	4.0	0.0
ST6GAL2	1	4	4.0	0.0
DEAF1	1	2	4.0	0.0
AC019100.7	3	4	4.0	0.0
TXNDC5	2	3	4.0	0.0
LCAT	1	3	4.0	0.0
RP11-677M14.7	3	4	4.0	0.0
TMED5	3	4	4.0	0.0
ZCCHC2	3	3	4.0	0.0
NXPH1	4	4	4.0	0.0
SF3A3	4	4	4.0	0.0
TRIM15	4	4	4.0	0.0
LRRC25	3	4	4.0	0.0
LRRC15	2	4	4.0	0.0
YBX3	2	3	4.0	0.0
RP11-408E5.5	3	4	4.0	0.0
CTC-215O4.4	2	4	4.0	0.0
RP11-244K5.8	3	3	4.0	0.0
RP11-778J16.2	1	4	4.0	0.0
ZNF391	4	4	4.0	0.0
ZNF720	2	3	4.0	0.0
HPS4	2	2	4.0	0.0
RP11-357H14.17	2	4	4.0	0.0
RTKN2	2	3	4.0	0.0
RASAL3	1	4	4.0	0.0
KDM4A-AS1	4	4	4.0	0.0
CPN2	2	4	4.0	0.0
GULP1	3	3	4.0	0.0
AC111186.1	4	4	4.0	0.0
ANKRD28	2	4	4.0	0.0
HERC4	2	2	4.0	0.0
NOTCH4	2	2	4.0	0.0
DCAKD	2	4	4.0	0.0
RP11-38L15.3	2	4	4.0	0.0
SIN3A	2	4	4.0	0.0
DIMT1	3	4	4.0	0.0
PTDSS2	2	2	4.0	0.0
ZNF25	1	4	4.0	0.0
GALNT11	2	2	4.0	0.0
RNPEPL1	1	2	4.0	0.0
TADA2B	4	4	4.0	0.0
LTA4H	3	4	4.0	0.0
CTD-2260A17.2	3	4	4.0	0.0
RAP1A	2	4	4.0	0.0
DBIL5P	4	4	4.0	0.0
RP11-734K21.5	1	4	4.0	0.0
FAM179B	7	12	4.0	0.0
ETV2	3	4	4.0	0.0
FAM92A1	2	2	4.0	0.0
TUBA4A	2	3	4.0	0.0
MIR3150B	3	4	4.0	0.0
RAG1	1	4	4.0	0.0
MEIS2	3	4	4.0	0.0
ZNF561	2	3	4.0	0.0
NUFIP2	3	4	4.0	0.0
SCRG1	4	4	4.0	0.0
ZNF532	2	2	4.0	0.0
ZNF511	3	4	4.0	0.0
RP6-109B7.2	3	4	4.0	0.0
ANAPC11	4	4	4.0	0.0
ANXA2R	3	4	4.0	0.0
ASGR1	3	4	4.0	0.0
RN7SL46P	4	4	4.0	0.0
SRP72	3	4	4.0	0.0
B3GALT6	2	4	4.0	0.0
HRNR	3	4	4.0	0.0
HTR7P1	2	4	4.0	0.0
CDC42SE2	3	3	4.0	0.0
CTC-458I2.2	3	4	4.0	0.0
CTPS1	2	3	4.0	0.0
CIDECP	3	4	4.0	0.0
ZNF862	2	3	4.0	0.0
PKM	2	3	4.0	0.0
NAA20	3	3	4.0	0.0
TVP23B	3	4	4.0	0.0
TP53I3	3	4	4.0	0.0
LINC00662	2	2	4.0	0.0
LINC00612	4	4	4.0	0.0
TAPBP	2	2	4.0	0.0
TRMT112	3	4	4.0	0.0
COG6	3	3	4.0	0.0
LENG1	3	4	4.0	0.0
RP11-753H16.3	2	4	4.0	0.0
UBE2Q2	3	4	4.0	0.0
GRSF1	3	4	4.0	0.0
RP11-598P20.3	3	4	4.0	0.0
LEF1-AS1	3	3	4.0	0.0
RP5-919F19.5	3	4	4.0	0.0
RP11-323H21.3	3	5	4.0	0.0
NMT1	4	4	4.0	0.0
FBXO15	4	4	4.0	0.0
RP11-456H18.2	3	4	4.0	0.0
SMAP1	2	4	4.0	0.0
CDC42BPB	3	4	4.0	0.0
DUSP19	2	2	4.0	0.0
EIF2AK4	1	1	4.0	0.0
RP4-561L24.3	4	4	4.0	0.0
AC072031.1	3	4	4.0	0.0
HEATR6	3	4	4.0	0.0
SPATA7	3	4	4.0	0.0
MRPL18	4	4	4.0	0.0
RP11-16O9.2	2	4	4.0	0.0
POLI	4	4	4.0	0.0
BOLA1	4	4	4.0	0.0
AKR1A1	3	3	4.0	0.0
TSPYL6	2	4	4.0	0.0
VGF	3	4	4.0	0.0
RP11-262H14.5	4	4	4.0	0.0
STK11	2	4	4.0	0.0
RP11-522N14.2	4	4	4.0	0.0
UBE2Q2P1	4	4	4.0	0.0
SSR2	3	4	4.0	0.0
MYOM1	2	2	4.0	0.0
LINC00243	4	4	4.0	0.0
MXD1	2	4	4.0	0.0
SERTAD3	3	4	4.0	0.0
WDR81	3	3	4.0	0.0
MXI1	4	4	4.0	0.0
CCDC149	4	4	4.0	0.0
EIF4H	2	4	4.0	0.0
ITGB6	3	3	4.0	0.0
ASB1	1	3	4.0	0.0
DISC1	1	1	4.0	0.0
RP11-57H14.2	3	4	4.0	0.0
ZBTB37	3	4	4.0	0.0
RP11-1008C21.2	3	4	4.0	0.0
FKBP3	3	3	4.0	0.0
SKAP2	4	4	4.0	0.0
NOSTRIN	1	4	4.0	0.0
APPL2	2	2	4.0	0.0
PUS10	2	2	4.0	0.0
CARD14	3	3	4.0	0.0
RP11-761E20.1	3	4	4.0	0.0
CTD-2561B21.5	4	4	4.0	0.0
GRIN2B	3	4	4.0	0.0
PLAC8	2	4	4.0	0.0
MTHFS	4	4	4.0	0.0
GPATCH3	4	4	4.0	0.0
HOXB5	4	4	4.0	0.0
MYL6	2	2	4.0	0.0
VPS26A	3	4	4.0	0.0
CNP	2	4	4.0	0.0
RP11-1094H24.4	4	4	4.0	0.0
RP11-157P1.5	3	4	4.0	0.0
UBA52	4	4	4.0	0.0
BOD1L2	3	4	4.0	0.0
RP11-70F11.8	3	4	4.0	0.0
SYP	3	4	4.0	0.0
AP001007.1	3	4	4.0	0.0
ERCC2	3	4	4.0	0.0
DAZAP2	2	2	4.0	0.0
SMIM22	3	4	4.0	0.0
RBMS1	3	3	4.0	0.0
SNAI3	4	4	4.0	0.0
RP11-710F7.2	2	4	4.0	0.0
BBX	3	4	4.0	0.0
AL163953.3	2	5	4.0	0.0
MYO3A	1	3	4.0	0.0
FNTB	3	4	4.0	0.0
USP48	4	4	4.0	0.0
VPS41	2	4	4.0	0.0
ANKS3	2	2	4.0	0.0
KCNN3	6	7	4.0	0.0
PSMG4	2	2	4.0	0.0
MSH6	2	3	4.0	0.0
RP11-116D17.3	2	4	4.0	0.0
BBC3	3	3	4.0	0.0
PSMB2	4	4	4.0	0.0
ELK3	2	4	4.0	0.0
RN7SL832P	3	4	4.0	0.0
PSTK	1	4	4.0	0.0
ABCC3	2	3	4.0	0.0
KCNV1	3	4	4.0	0.0
KCNV2	3	4	4.0	0.0
MCEE	3	4	4.0	0.0
MT-TI	4	4	4.0	0.0
FER1L4	4	4	4.0	0.0
FAM104B	3	4	4.0	0.0
CHD9	2	3	4.0	0.0
IRX3	3	4	4.0	0.0
JAM2	1	3	4.0	0.0
RP3-468B3.2	3	4	4.0	0.0
RP11-418J17.1	2	4	4.0	0.0
ST3GAL2	4	4	4.0	0.0
AC027763.2	1	3	4.0	0.0
LATS1	4	4	4.0	0.0
C3orf65	2	2	4.0	0.0
RP11-139I14.2	3	4	4.0	0.0
PRSS55	1	4	4.0	0.0
RP11-324O2.3	3	3	4.0	0.0
EFHC1	4	4	4.0	0.0
RAB40C	3	4	4.0	0.0
PROSER2-AS1	3	3	4.0	0.0
NKAPP1	1	4	4.0	0.0
RILP	4	4	4.0	0.0
YTHDF2	2	4	4.0	0.0
BEND6	3	4	4.0	0.0
ZXDA	5	8	4.0	0.0
PTP4A1	3	3	4.0	0.0
PRSS12	4	4	4.0	0.0
ELF3	3	3	4.0	0.0
ENO3	2	2	4.0	0.0
TTC39A	3	4	4.0	0.0
AXIN1	2	3	4.0	0.0
TFAP4	4	5	4.0	0.0
KLHL6	3	3	4.0	0.0
CTC-499B15.7	4	4	4.0	0.0
SATL1	4	4	4.0	0.0
NR2F2	4	4	4.0	0.0
BDNF	1	4	4.0	0.0
SH2B1	4	5	4.0	0.0
LYSMD1	2	4	4.0	0.0
IL12A-AS1	3	5	4.0	0.0
MAP4	3	3	4.0	0.0
HEXIM1	4	4	4.0	0.0
PRRC2A	1	2	4.0	0.0
TUT1	4	4	4.0	0.0
SLC25A18	2	2	4.0	0.0
TET2	3	4	4.0	0.0
FN1	3	4	4.0	0.0
XBP1	1	4	4.0	0.0
RP11-305L7.7	2	4	4.0	0.0
RABEP2	4	4	4.0	0.0
SBSPON	2	4	4.0	0.0
VRK2	2	2	4.0	0.0
ACAT1	1	2	4.0	0.0
AC011498.1	2	4	4.0	0.0
PRMT1	4	4	4.0	0.0
HDAC2	1	2	4.0	0.0
MANEA	4	4	4.0	0.0
GLUD1	4	4	4.0	0.0
PARVA	4	4	4.0	0.0
AIFM3	3	4	4.0	0.0
MOB4	4	4	3.9999999999999996	0.0
CDH3	2	2	3.9999999999999996	0.0
TRAM2-AS1	3	4	3.9999999999999996	0.0
CDHR5	3	3	3.9999999999999996	0.0
ERMP1	3	3	3.9999999999999996	0.0
CLDN11	2	4	3.9999999999999996	0.0
SLC25A6	4	4	3.9999999999999996	0.0
LAMA5	3	3	3.9999999999999996	0.0
SIGLEC9	3	3	3.9999999999999996	0.0
B3GAT1	2	2	3.9999999999999996	0.0
GPR56	2	3	3.9999999999999996	0.0
CAPN7	3	4	3.9999999999999996	0.0
SCP2	3	4	3.9999999999999996	0.0
DENND3	3	3	3.9999999999999996	0.0
DNHD1	2	3	3.9999999999999996	0.0
SHISA5	4	4	3.9999999999999996	0.0
FOXJ3	1	4	3.9999999999999996	0.0
SETD9	3	4	3.9999999999999996	0.0
DUS1L	3	4	3.9999999999999996	0.0
PSD4	3	3	3.9999999999999996	0.0
EMG1	2	4	3.9999999999999996	0.0
KLC4	3	3	3.9999999999999996	0.0
BDKRB2	4	4	3.9999999999999996	0.0
KIAA0930	3	4	3.9999999999999996	0.0
POMGNT1	2	3	3.9999999999999996	0.0
YIPF2	4	4	3.9999999999999996	0.0
ZFP36L1	3	3	3.9999999999999996	0.0
RAB26	4	4	3.999999999999999	0.0
MTHFD2	2	4	3.999999999999999	0.0
PSMG3	3	3	3.999999999999999	0.0
GTPBP3	4	4	3.999999999999999	0.0
SLC16A4	2	2	3.999999999999999	0.0
TRPM3	3	3	3.9999999999999987	0.0
TBCK	5	6	3.9819444444444443	0.0
GFPT1	3	6	3.952380952380952	0.0
SF3B3	4	4	3.95	0.0
RBFA	3	4	3.9047619047619047	0.0
MTIF2	4	4	3.888888888888889	0.0
WDR19	2	2	3.875	0.0
AL590867.1	9	9	3.869047619047619	0.0
AL589743.1	3	5	3.8666666666666667	0.0
TMEM191A	7	7	3.8439542483660123	0.0
ACOT11	4	4	3.8333333333333335	0.0
NUCB2	2	2	3.833333333333333	0.0
CATSPERG	3	3	3.8333333333333326	0.0
ZNF37A	6	7	3.8	0.0
GLRA2	2	4	3.8	0.0
EP400NL	3	3	3.786363636363636	0.0
RP11-545I5.3	8	9	3.757142857142857	0.0
CPAMD8	3	5	3.75	0.0
GINS3	3	4	3.75	0.0
HDAC10	2	3	3.75	0.0
ATXN2	4	4	3.75	0.0
CTC-523E23.11	11	11	3.7423201798201804	0.0
TBC1D32	6	7	3.7069444444444444	0.0
SLC27A1	4	4	3.7	0.0
ATMIN	4	5	3.6999999999999993	0.0
XPO1	2	2	3.666666666666667	0.0
SERF2	1	2	3.666666666666667	0.0
PEX13	3	3	3.666666666666667	0.0
HDAC3	1	2	3.666666666666667	0.0
ACSM2B	4	4	3.6666666666666665	0.0
EFCAB5	1	2	3.6666666666666665	0.0
FNTA	2	2	3.6666666666666665	0.0
