depth	level	ID	parentID	name	readCount_direct	readCount_inherited
19	superorder	85604	33392	Amphiesmenoptera	0	1722
20	order	7088	85604	Lepidoptera	0	1722
21	suborder	41191	7088	Glossata	0	1722
22	infraorder	41196	41191	Neolepidoptera	0	1722
23	parvorder	41197	41196	Heteroneura	0	1722
24	no rank	37567	41197	Ditrysia	0	1722
25	no rank	104431	37567	Obtectomera	7	1715
26	superfamily	37569	104431	Bombycoidea	0	182
27	family	7089	37569	Bombycidae	0	182
28	subfamily	475327	7089	Bombycinae	0	182
29	genus	7090	475327	Bombyx	0	182
30	species	7091	7090	Bombyx mori	182	0
26	superfamily	37572	104431	Papilionoidea	0	1533
27	family	33415	37572	Nymphalidae	51	1482
28	subfamily	40037	33415	Heliconiinae	0	121
29	tribe	127322	40037	Heliconiini	0	121
30	genus	33416	127322	Heliconius	0	121
31	species	34740	33416	Heliconius melpomene	121	0
28	subfamily	40040	33415	Nymphalinae	0	98
29	tribe	171578	40040	Melitaeini	0	98
30	subtribe	171580	171578	Melitaeina	0	98
31	genus	104514	171580	Melitaea	0	98
32	species	113334	104514	Melitaea cinxia	98	0
28	subfamily	127218	33415	Danainae	0	1263
29	tribe	30248	127218	Danaini	0	1263
30	subtribe	344705	30248	Danaina	0	1263
31	genus	13036	344705	Danaus	0	1263
32	subgenus	151542	13036	Danaus	0	1263
33	species	13037	151542	Danaus plexippus	1263	0
8	no rank	1206795	33317	Lophotrochozoa	1	63253
9	phylum	6340	1206795	Annelida	8	393
10	class	6341	6340	Polychaeta	0	170
11	subclass	105387	6341	Scolecida	0	170
12	order	6342	105387	Capitellida	0	170
13	family	51292	6342	Capitellidae	0	170
14	genus	51293	51292	Capitella	0	170
15	species	283909	51293	Capitella teleta	170	0
10	no rank	42113	6340	Clitellata	0	223
11	class	55824	42113	Hirudinida	0	223
12	subclass	6403	55824	Hirudinea	0	223
13	order	6406	6403	Rhynchobdellida	0	223
14	family	6407	6406	Glossiphoniidae	0	223
15	genus	6411	6407	Helobdella	0	223
16	species	6412	6411	Helobdella robusta	223	0
9	phylum	6447	1206795	Mollusca	3	62849
10	class	6448	6447	Gastropoda	0	284
11	no rank	69675	6448	Patellogastropoda	0	284
12	superfamily	216260	69675	Lottioidea	0	284
13	family	69676	216260	Lottiidae	0	284
14	genus	72691	69676	Lottia	0	284
15	species	225164	72691	Lottia gigantea	284	0
10	class	6544	6447	Bivalvia	0	62565
11	subclass	6545	6544	Pteriomorphia	0	62565
12	order	6562	6545	Ostreoida	0	62565
13	superfamily	98302	6562	Ostreoidea	0	62565
14	family	6563	98302	Ostreidae	0	62565
15	genus	6564	6563	Crassostrea	0	62565
16	species	29159	6564	Crassostrea gigas	62565	0
7	no rank	33511	33213	Deuterostomia	289	23836
8	phylum	7586	33511	Echinodermata	0	433
9	no rank	133551	7586	Eleutherozoa	0	433
10	superclass	7624	133551	Echinozoa	0	433
11	class	7625	7624	Echinoidea	0	433
12	subclass	7638	7625	Euechinoidea	0	433
13	superorder	7674	7638	Echinacea	0	433
14	order	7675	7674	Echinoida	0	433
15	family	31181	7675	Strongylocentrotidae	0	433
16	genus	7664	31181	Strongylocentrotus	0	433
17	species	7668	7664	Strongylocentrotus purpuratus	433	0
8	phylum	7711	33511	Chordata	0	23403
9	subphylum	89593	7711	Craniata	0	23403
10	no rank	7742	89593	Vertebrata	0	23403
11	no rank	7776	7742	Gnathostomata	0	23403
12	no rank	117570	7776	Teleostomi	0	23403
13	no rank	117571	117570	Euteleostomi	4351	19052
14	superclass	7898	117571	Actinopterygii	0	1901
15	class	186623	7898	Actinopteri	0	1901
16	subclass	41665	186623	Neopterygii	0	1901
17	infraclass	32443	41665	Teleostei	0	1901
18	no rank	1489341	32443	Osteoglossocephalai	0	1901
19	no rank	186625	1489341	Clupeocephala	0	1901
20	no rank	1489388	186625	Euteleosteomorpha	0	1901
21	no rank	123365	1489388	Neoteleostei	0	1901
22	no rank	123366	123365	Eurypterygia	0	1901
23	no rank	123367	123366	Ctenosquamata	0	1901
24	no rank	123368	123367	Acanthomorphata	28	1873
25	no rank	123369	123368	Euacanthomorphacea	0	1155
26	no rank	1489872	123369	Percomorphaceae	0	1155
27	no rank	1489908	1489872	Ovalentaria	0	1155
28	superorder	1489910	1489908	Cichlomorphae	0	1155
29	order	1489911	1489910	Cichliformes	0	1155
30	family	8113	1489911	Cichlidae	0	1155
31	no rank	319095	8113	African cichlids	0	1155
32	subfamily	318546	319095	Pseudocrenilabrinae	0	1155
33	tribe	1315725	318546	Oreochromini	0	1155
34	genus	8139	1315725	Oreochromis	0	1155
35	species	8128	8139	Oreochromis niloticus	1155	0
25	no rank	1489838	123368	Paracanthomorphacea	0	718
26	no rank	1489841	1489838	Zeiogadaria	0	718
27	no rank	1489843	1489841	Gadariae	0	718
28	order	8043	1489843	Gadiformes	0	718
29	suborder	1489845	8043	Gadoidei	0	718
30	family	8045	1489845	Gadidae	0	718
31	genus	8048	8045	Gadus	0	718
32	species	8049	8048	Gadus morhua	718	0
14	no rank	8287	117571	Sarcopterygii	0	17151
15	no rank	1338369	8287	Dipnotetrapodomorpha	0	17151
16	no rank	32523	1338369	Tetrapoda	0	17151
17	no rank	32524	32523	Amniota	1211	15940
18	no rank	8457	32524	Sauropsida	0	1646
19	no rank	32561	8457	Sauria	0	1646
20	no rank	1329799	32561	Archelosauria	0	1646
21	no rank	8492	1329799	Archosauria	0	1646
22	no rank	436486	8492	Dinosauria	0	1646
23	no rank	436489	436486	Saurischia	0	1646
24	no rank	436491	436489	Theropoda	0	1646
25	no rank	436492	436491	Coelurosauria	0	1646
26	class	8782	436492	Aves	0	1646
27	superorder	8825	8782	Neognathae	0	1646
28	no rank	1549675	8825	Galloanserae	104	1542
29	order	8826	1549675	Anseriformes	0	438
30	family	8830	8826	Anatidae	0	438
31	genus	8835	8830	Anas	0	438
32	species	8839	8835	Anas platyrhynchos	0	438
33	subspecies	8840	8839	Anas platyrhynchos platyrhynchos	438	0
29	order	8976	1549675	Galliformes	0	1104
30	family	9005	8976	Phasianidae	206	898
31	subfamily	9072	9005	Phasianinae	0	479
32	genus	9030	9072	Gallus	0	479
33	species	9031	9030	Gallus gallus	479	0
31	subfamily	466552	9005	Meleagridinae	0	419
32	genus	9102	466552	Meleagris	0	419
33	species	9103	9102	Meleagris gallopavo	419	0
18	class	40674	32524	Mammalia	0	14294
19	no rank	32525	40674	Theria	0	14294
20	no rank	9347	32525	Eutheria	0	14294
21	no rank	1437010	9347	Boreoeutheria	972	13322
22	superorder	314145	1437010	Laurasiatheria	4593	6740
23	order	9787	314145	Perissodactyla	0	1567
24	family	9788	9787	Equidae	0	1567
25	genus	9789	9788	Equus	0	1567
26	subgenus	35510	9789	Equus	0	1567
27	species	9796	35510	Equus caballus	0	1567
28	subspecies	1114792	9796	Equus caballus ferus	1567	0
23	no rank	91561	314145	Cetartiodactyla	385	4788
24	suborder	9845	91561	Ruminantia	0	3561
25	infraorder	35500	9845	Pecora	0	3561
26	family	9895	35500	Bovidae	900	2661
27	subfamily	9963	9895	Caprinae	0	1190
28	genus	9935	9963	Ovis	0	1190
29	species	9940	9935	Ovis aries	1190	0
27	subfamily	27592	9895	Bovinae	0	1471
28	genus	9903	27592	Bos	0	1471
29	species	9913	9903	Bos taurus	1471	0
24	infraorder	35497	91561	Suina	0	1227
25	family	9821	35497	Suidae	0	1227
26	genus	9822	9821	Sus	0	1227
27	species	9823	9822	Sus scrofa	1227	0
22	superorder	314146	1437010	Euarchontoglires	0	1989
23	no rank	314147	314146	Glires	0	1989
24	order	9975	314147	Lagomorpha	0	1989
25	family	9979	9975	Leporidae	0	1989
26	genus	9984	9979	Oryctolagus	0	1989
27	species	9986	9984	Oryctolagus cuniculus	1989	0
5	phylum	10226	33208	Placozoa	0	16
6	genus	10227	10226	Trichoplax	0	16
7	species	10228	10227	Trichoplax adhaerens	16	0
3	no rank	33630	2759	Alveolata	0	262
4	phylum	5794	33630	Apicomplexa	0	174
5	class	422676	5794	Aconoidasida	0	131
6	order	5819	422676	Haemosporida	0	131
7	family	1639119	5819	Plasmodiidae	0	131
8	genus	5820	1639119	Plasmodium	5	126
9	subgenus	418101	5820	Plasmodium (Vinckeia)	0	11
10	species	5821	418101	Plasmodium berghei	5	0
10	species	5825	418101	Plasmodium chabaudi	6	0
9	subgenus	418103	5820	Plasmodium (Plasmodium)	0	115
10	species	5850	418103	Plasmodium knowlesi	103	0
10	species	5855	418103	Plasmodium vivax	12	0
5	no rank	1280412	5794	Conoidasida	0	43
6	class	5796	1280412	Coccidia	0	43
7	order	75739	5796	Eucoccidiorida	0	43
8	suborder	423054	75739	Eimeriorina	0	43
9	family	5809	423054	Sarcocystidae	0	43
10	genus	5810	5809	Toxoplasma	0	43
11	species	5811	5810	Toxoplasma gondii	43	0
4	no rank	5878	33630	Ciliophora	0	88
5	subphylum	431838	5878	Intramacronucleata	0	88
6	class	6020	431838	Oligohymenophorea	0	88
7	order	31277	6020	Hymenostomatida	0	72
8	no rank	37093	31277	Tetrahymenina	0	72
9	family	291294	37093	Tetrahymenidae	0	72
10	genus	5890	291294	Tetrahymena	0	72
11	species	5911	5890	Tetrahymena thermophila	72	0
7	order	33825	6020	Peniculida	0	16
8	family	340080	33825	Parameciidae	0	16
9	genus	5884	340080	Paramecium	0	16
10	species	5888	5884	Paramecium tetraurelia	0	16
11	no rank	412030	5888	Paramecium tetraurelia strain d4-2	16	0
3	no rank	33634	2759	Stramenopiles	22	2067
4	phylum	2836	33634	Bacillariophyta	328	1152
5	class	33836	2836	Coscinodiscophyceae	0	61
6	no rank	33846	33836	Thalassiosirophycidae	0	61
7	order	33847	33846	Thalassiosirales	0	61
8	family	29202	33847	Thalassiosiraceae	0	61
9	genus	35127	29202	Thalassiosira	0	61
10	species	35128	35127	Thalassiosira pseudonana	0	61
11	no rank	296543	35128	Thalassiosira pseudonana CCMP1335	61	0
5	class	33849	2836	Bacillariophyceae	0	1091
6	no rank	33850	33849	Bacillariophycidae	0	1091
7	order	38748	33850	Naviculales	0	1091
8	family	38749	38748	Phaeodactylaceae	0	1091
9	genus	2849	38749	Phaeodactylum	0	1091
10	species	2850	2849	Phaeodactylum tricornutum	0	1091
11	no rank	556484	2850	Phaeodactylum tricornutum CCAP 1055/1	1091	0
4	class	4762	33634	Oomycetes	8	579
5	order	4776	4762	Peronosporales	0	425
6	family	4777	4776	Peronosporaceae	0	21
7	genus	184462	4777	Hyaloperonospora	0	21
8	species	272952	184462	Hyaloperonospora arabidopsidis	0	21
9	no rank	559515	272952	Hyaloperonospora arabidopsidis Emoy2	21	0
6	genus	4783	4776	Phytophthora	35	369
7	species	4787	4783	Phytophthora infestans	52	0
7	species	4792	4783	Phytophthora parasitica	20	0
7	species	67593	4783	Phytophthora sojae	96	0
7	species	129355	4783	Phytophthora lateralis	179	0
7	species	164328	4783	Phytophthora ramorum	10	0
7	species	325452	4783	Phytophthora kernoviae	12	0
5	order	121069	4762	Pythiales	0	89
6	family	4782	121069	Pythiaceae	0	89
7	genus	4797	4782	Pythium	0	89
8	species	36331	4797	Pythium irregulare	0	25
9	no rank	1223557	36331	Pythium irregulare DAOM BR486	25	0
8	species	65070	4797	Pythium aphanidermatum	0	12
9	no rank	1223555	65070	Pythium aphanidermatum DAOM BR444	12	0
8	species	65071	4797	Pythium ultimum	18	0
8	species	82932	4797	Pythium arrhenomanes	0	18
9	no rank	1223556	82932	Pythium arrhenomanes ATCC 12531	18	0
8	species	115417	4797	Pythium iwayamai	0	16
9	no rank	1223558	115417	Pythium iwayamai DAOM BR242034	16	0
5	order	370421	4762	Albuginales	0	65
6	family	65355	370421	Albuginaceae	0	65
7	genus	65356	65355	Albugo	0	65
8	species	653948	65356	Albugo laibachii	65	0
3	no rank	33682	2759	Euglenozoa	0	56
4	order	5653	33682	Kinetoplastida	0	56
5	family	5654	5653	Trypanosomatidae	18	38
6	genus	5690	5654	Trypanosoma	0	25
7	subgenus	39700	5690	Trypanozoon	0	25
8	species	5691	39700	Trypanosoma brucei	25	0
6	subfamily	1286322	5654	Leishmaniinae	0	13
7	genus	5658	1286322	Leishmania	0	13
8	subgenus	38568	5658	Leishmania	0	13
9	species group	38581	38568	Leishmania major species complex	0	13
10	species	5664	38581	Leishmania major	13	0
3	no rank	543769	2759	Rhizaria	0	75
4	no rank	136419	543769	Cercozoa	0	75
5	no rank	29197	136419	Chlorarachniophyceae	0	75
6	genus	227085	29197	Bigelowiella	0	75
7	species	227086	227085	Bigelowiella natans	0	75
8	no rank	753081	227086	Bigelowiella natans CCMP2755	75	0
3	no rank	554915	2759	Amoebozoa	0	26
4	no rank	142796	554915	Mycetozoa	0	18
5	order	33083	142796	Dictyosteliida	0	18
6	genus	5782	33083	Dictyostelium	0	18
7	species	44689	5782	Dictyostelium discoideum	18	0
4	no rank	555406	554915	Archamoebae	0	8
5	no rank	33084	555406	Entamoebidae	0	8
6	genus	5758	33084	Entamoeba	0	8
7	species	5759	5758	Entamoeba histolytica	8	0
