GeneSymbol	uniqueReadCount	totalReadCount	multimapAdjustedReadCount	multimapAdjustedBarcodeCount
KLF8	1	1	1.0	0.0
C21orf91	1	1	1.0	0.0
OCRL	1	1	1.0	0.0
BDKRB2	1	1	1.0	0.0
FARS2	1	1	1.0	0.0
TEX35	1	1	1.0	0.0
FARP1	1	1	1.0	0.0
RP1-244F24.1	1	1	1.0	0.0
GTPBP3	1	1	1.0	0.0
DBNL	1	1	1.0	0.0
PI15	1	1	1.0	0.0
NSMAF	1	1	1.0	0.0
RP3-399L15.3	1	1	1.0	0.0
RP11-1036E20.9	1	1	1.0	0.0
RP11-39K24.9	1	1	1.0	0.0
CTD-2342J14.6	1	1	1.0	0.0
CHIA	1	1	1.0	0.0
RP4-778K6.3	1	1	1.0	0.0
KRT8P23	1	1	1.0	0.0
COL5A3	1	1	1.0	0.0
HID1	1	1	1.0	0.0
SCRN3	1	1	1.0	0.0
Y_RNA.188	1	1	1.0	0.0
VSTM2A	1	1	1.0	0.0
NFATC3	1	1	1.0	0.0
NSUN3	1	2	1.0	0.0
NFATC4	1	1	1.0	0.0
SMOC1	1	1	1.0	0.0
HIC2	1	1	1.0	0.0
SLC47A2	1	1	1.0	0.0
AL020996.1	1	1	1.0	0.0
RP11-285M22.3	1	1	1.0	0.0
CRLF3	1	1	1.0	0.0
PPP2R2A	1	1	1.0	0.0
RNA5SP79	1	1	1.0	0.0
ETV3L	1	1	1.0	0.0
DHRS2	1	1	1.0	0.0
ERAL1	1	1	1.0	0.0
RP11-773D16.1	1	1	1.0	0.0
IK	1	1	1.0	0.0
RNA5SP86	1	1	1.0	0.0
SPRY4	2	2	1.0	0.0
HP	1	1	1.0	0.0
NKAPP1	1	1	1.0	0.0
HIST1H3D	1	1	1.0	0.0
CXCL13	1	1	1.0	0.0
MUC4	1	1	1.0	0.0
NR4A1	1	2	1.0	0.0
UBAC2-AS1	1	1	1.0	0.0
IGJ	1	1	1.0	0.0
ABCB9	1	1	1.0	0.0
PALB2	1	1	1.0	0.0
AP000347.2	1	1	1.0	0.0
AC007276.5	1	1	1.0	0.0
RN7SL207P	1	1	1.0	0.0
PDXDC2P	1	1	1.0	0.0
RP11-290F20.2	1	1	1.0	0.0
TTC6	1	1	1.0	0.0
FHDC1	1	1	1.0	0.0
ABCA1	1	1	1.0	0.0
FGD1	1	1	1.0	0.0
LDHBP1	1	1	1.0	0.0
RPH3A	1	1	1.0	0.0
PNPLA1	1	1	1.0	0.0
BST1	1	1	1.0	0.0
BEND4	1	1	1.0	0.0
SCRT1	1	1	1.0	0.0
ZNF579	1	1	1.0	0.0
ATF6B	1	1	1.0	0.0
TXLNA	1	1	1.0	0.0
ZNF583	1	1	1.0	0.0
PRSS23	1	1	1.0	0.0
MC4R	1	1	1.0	0.0
SFPQ	1	1	1.0	0.0
AL645730.2	1	1	1.0	0.0
KIAA1143	1	1	1.0	0.0
RP11-203P2.2	1	1	1.0	0.0
NSFL1C	1	1	1.0	0.0
LZTR1	1	1	1.0	0.0
EPPK1	1	1	1.0	0.0
ACSL6	1	1	1.0	0.0
ATP8B5P	1	1	1.0	0.0
ZNF561	1	1	1.0	0.0
FBXL19-AS1	1	1	1.0	0.0
RP4-701O16.5	1	1	1.0	0.0
SFR1	1	1	1.0	0.0
NHLRC1	1	1	1.0	0.0
RP11-347C12.10	1	1	1.0	0.0
ZNF552	1	1	1.0	0.0
ESPNL	1	1	1.0	0.0
ARL4C	1	1	1.0	0.0
NCAPH2	1	1	1.0	0.0
OSBPL10	1	1	1.0	0.0
SERPINB8	1	1	1.0	0.0
KIAA1161	1	1	1.0	0.0
DECR2	1	1	1.0	0.0
CNPY3	1	1	1.0	0.0
ZNF541	1	1	1.0	0.0
ZNF542	1	1	1.0	0.0
CES1P1	1	1	1.0	0.0
CEACAM21	1	1	1.0	0.0
ZNRF2P3	1	1	1.0	0.0
PRSS37	1	1	1.0	0.0
RP3-508I15.9	1	1	1.0	0.0
LDLR	1	1	1.0	0.0
ZAR1	1	1	1.0	0.0
FGF5	1	1	1.0	0.0
OPRM1	1	1	1.0	0.0
RP11-80F22.7	1	1	1.0	0.0
RP11-118B22.1	1	1	1.0	0.0
CACNA1C-IT1	1	1	1.0	0.0
AQP10	1	1	1.0	0.0
RP11-169F17.1	1	1	1.0	0.0
UPB1	1	1	1.0	0.0
ZNF527	1	1	1.0	0.0
ZNF514	1	1	1.0	0.0
PABPC4	1	1	1.0	0.0
KIAA1109	1	1	1.0	0.0
ZNF519	1	1	1.0	0.0
DCBLD2	1	1	1.0	0.0
F3	1	1	1.0	0.0
OGFOD3	1	1	1.0	0.0
RP11-680H20.2	1	1	1.0	0.0
F8	1	1	1.0	0.0
PATZ1	1	1	1.0	0.0
CCR10	1	1	1.0	0.0
RP6-109B7.5	1	1	1.0	0.0
TTI2	1	1	1.0	0.0
AC093415.2	1	1	1.0	0.0
AC087380.14	1	1	1.0	0.0
RP11-265N7.2	1	1	1.0	0.0
MTND2P23	1	1	1.0	0.0
RCSD1	1	1	1.0	0.0
BDH1	1	1	1.0	0.0
KRT4	1	1	1.0	0.0
CNN1	1	1	1.0	0.0
CNN2	1	1	1.0	0.0
SH3GLB1	1	1	1.0	0.0
MRPL2P1	1	1	1.0	0.0
RP11-727A23.4	1	1	1.0	0.0
GRN	1	1	1.0	0.0
BVES	1	1	1.0	0.0
EIF4G2	1	1	1.0	0.0
ENTPD3-AS1	1	1	1.0	0.0
PIGU	1	1	1.0	0.0
RP11-332M4.1	1	1	1.0	0.0
HMGB3P13	1	1	1.0	0.0
TTC39C	1	1	1.0	0.0
KPNB1	1	1	1.0	0.0
CNTNAP2	1	2	1.0	0.0
PIGG	1	1	1.0	0.0
PIGM	1	1	1.0	0.0
RP11-319E16.2	1	1	1.0	0.0
PAK7	1	1	1.0	0.0
EPS15L1	1	1	1.0	0.0
ABCC6P1	1	1	1.0	0.0
RHOT1	1	1	1.0	0.0
SLC30A9	1	1	1.0	0.0
CNR1	1	1	1.0	0.0
BX119917.1	1	1	1.0	0.0
RP11-124N14.3	1	1	1.0	0.0
WT1	1	1	1.0	0.0
RP13-644M16.1	1	1	1.0	0.0
ANAPC10	1	1	1.0	0.0
NRBP2	1	1	1.0	0.0
SLITRK2	1	1	1.0	0.0
AL365181.1	1	1	1.0	0.0
PAG1	1	1	1.0	0.0
SLC4A3	1	1	1.0	0.0
SLC4A2	1	1	1.0	0.0
LINC01070	1	1	1.0	0.0
RHPN1-AS1	1	1	1.0	0.0
AP000459.7	1	1	1.0	0.0
KLHL2	1	1	1.0	0.0
PI4K2B	1	1	1.0	0.0
TUSC2	1	1	1.0	0.0
PYGB	1	1	1.0	0.0
RP11-375D13.4	1	1	1.0	0.0
RP11-5N11.3	1	1	1.0	0.0
NEUROD2	1	1	1.0	0.0
CTC-499B15.7	1	1	1.0	0.0
RNA5SP217	1	1	1.0	0.0
PYGL	1	1	1.0	0.0
PAPOLA	1	1	1.0	0.0
PAPOLB	1	1	1.0	0.0
RP3-326L13.2	1	1	1.0	0.0
XKR6	1	1	1.0	0.0
ECI2	1	1	1.0	0.0
ELMOD1	1	1	1.0	0.0
HBP1	1	1	1.0	0.0
RNA5SP226	1	1	1.0	0.0
FNDC5	1	1	1.0	0.0
MTND1P6	1	1	1.0	0.0
RP1-100J12.1	1	1	1.0	0.0
MED7	1	1	1.0	0.0
MESDC1	1	1	1.0	0.0
NOTO	1	1	1.0	0.0
BOLA3-AS1	1	1	1.0	0.0
XCR1	1	1	1.0	0.0
SLC16A10	1	1	1.0	0.0
PZP	1	1	1.0	0.0
RP1-155D22.2	1	1	1.0	0.0
UTP14A	1	1	1.0	0.0
QPRT	1	1	1.0	0.0
AL031663.2	1	1	1.0	0.0
CHRNB4	1	1	1.0	0.0
AC068831.10	1	1	1.0	0.0
SMAD7	1	1	1.0	0.0
RP11-189G24.2	1	1	1.0	0.0
RP11-890B15.2	1	1	1.0	0.0
RP11-10C24.1	1	1	1.0	0.0
GPD1L	1	1	1.0	0.0
RP11-12K22.1	1	1	1.0	0.0
RP11-115D19.1	1	1	1.0	0.0
CTD-2288F12.1	1	1	1.0	0.0
CTD-2008P7.1	1	1	1.0	0.0
TMEM184B	1	1	1.0	0.0
ABCC10	1	1	1.0	0.0
STRN4	1	1	1.0	0.0
HCAR1	1	1	1.0	0.0
DEPDC1B	1	1	1.0	0.0
COL4A3BP	1	1	1.0	0.0
SLC26A11	1	1	1.0	0.0
RP11-544I20.2	1	1	1.0	0.0
ADCY8	1	1	1.0	0.0
QPCTL	1	1	1.0	0.0
ADCY2	1	1	1.0	0.0
IFT172	1	1	1.0	0.0
RN7SL391P	1	1	1.0	0.0
AC097382.1	1	1	1.0	0.0
CTD-2536I1.1	1	1	1.0	0.0
TSPAN18	1	1	1.0	0.0
TSPAN14	1	1	1.0	0.0
CCP110	1	1	1.0	0.0
RPL7L1P10	1	1	1.0	0.0
RP11-572M11.4	1	1	1.0	0.0
PPM1A	1	1	1.0	0.0
KCNQ1-AS1	1	1	1.0	0.0
PPM1L	1	1	1.0	0.0
RN7SL693P	1	1	1.0	0.0
ZFAND2B	1	1	1.0	0.0
CHRM2	1	1	1.0	0.0
AC127496.1	1	1	1.0	0.0
IPO9	1	1	1.0	0.0
NOP14-AS1	1	1	1.0	0.0
CABLES1	1	1	1.0	0.0
RP11-637A17.2	1	1	1.0	0.0
STXBP5L	1	1	1.0	0.0
SYNGR2	1	1	1.0	0.0
ALG9	1	1	1.0	0.0
TMEM232	1	1	1.0	0.0
OR52P2P	1	1	1.0	0.0
IFI44L	1	1	1.0	0.0
ACOX2	1	1	1.0	0.0
CTD-2161F6.2	1	1	1.0	0.0
AC016582.2	1	1	1.0	0.0
AC073283.4	1	1	1.0	0.0
CDC42SE2	1	1	1.0	0.0
DOCK9	1	1	1.0	0.0
ANGPTL2	1	1	1.0	0.0
ANKDD1A	1	1	1.0	0.0
CTD-2632K10.1	1	1	1.0	0.0
RP11-752P2.2	1	1	1.0	0.0
AL713997.1	1	1	1.0	0.0
NKAIN2	1	1	1.0	0.0
AL136115.1	1	1	1.0	0.0
CD99P1	1	1	1.0	0.0
RP5-1000K24.2	1	1	1.0	0.0
RP11-18J9.3	1	1	1.0	0.0
AC012354.6	1	1	1.0	0.0
MTHFD2P6	1	1	1.0	0.0
RP11-511B23.2	1	1	1.0	0.0
PAXIP1-AS1	1	1	1.0	0.0
SMIM8	1	1	1.0	0.0
SMIM9	1	1	1.0	0.0
GPR45	1	1	1.0	0.0
FAM49B	1	1	1.0	0.0
LINC00700	1	1	1.0	0.0
RPL21	1	2	1.0	0.0
RPS6KA4	1	1	1.0	0.0
DOT1L	1	1	1.0	0.0
RPL29	1	1	1.0	0.0
TMPRSS4	1	1	1.0	0.0
RPL28	1	1	1.0	0.0
MXRA7	1	1	1.0	0.0
CERK	1	1	1.0	0.0
CTD-2310F14.1	1	1	1.0	0.0
RPL31	1	2	1.0	0.0
APBB1IP	1	1	1.0	0.0
PML	1	1	1.0	0.0
DNM1P35	1	1	1.0	0.0
GRAMD1A	1	1	1.0	0.0
PYY2	1	1	1.0	0.0
GNB5	1	1	1.0	0.0
RP11-175O19.4	1	1	1.0	0.0
GNAL	1	1	1.0	0.0
AF131216.6	1	1	1.0	0.0
RP11-174G6.5	1	1	1.0	0.0
GPIHBP1	1	1	1.0	0.0
ZNF880	1	1	1.0	0.0
GPR87	1	1	1.0	0.0
PLEKHG4B	1	1	1.0	0.0
GPR85	1	1	1.0	0.0
ASPDH	1	1	1.0	0.0
GPR83	1	1	1.0	0.0
CTC-265F19.1	1	1	1.0	0.0
PAPPA2	1	1	1.0	0.0
HGS	1	1	1.0	0.0
HMGB3P20	1	1	1.0	0.0
HSPA12A	1	1	1.0	0.0
MAOB	1	1	1.0	0.0
NPLOC4	2	2	1.0	0.0
CCDC102A	1	1	1.0	0.0
RP11-421M1.8	1	1	1.0	0.0
NAA38	1	1	1.0	0.0
VENTX	1	1	1.0	0.0
RUNDC3A	1	1	1.0	0.0
RP11-333I13.1	1	2	1.0	0.0
RP11-242J7.1	1	1	1.0	0.0
NAA25	1	1	1.0	0.0
SLC8A1-AS1	1	1	1.0	0.0
PTPRM	1	1	1.0	0.0
KRR1	1	1	1.0	0.0
PTPRJ	1	1	1.0	0.0
MTERFD3	1	1	1.0	0.0
MTERFD2	1	1	1.0	0.0
IGLV6-57	1	1	1.0	0.0
NAA11	1	1	1.0	0.0
NAA16	1	1	1.0	0.0
DQX1	1	1	1.0	0.0
RPL19	1	1	1.0	0.0
LTBP1	1	1	1.0	0.0
RP1-68D18.4	1	1	1.0	0.0
GPR116	1	1	1.0	0.0
GPR111	1	1	1.0	0.0
ITPRIPL1	1	1	1.0	0.0
ATXN2	1	1	1.0	0.0
AC007292.7	1	1	1.0	0.0
RP11-372E1.4	1	1	1.0	0.0
RP11-58G13.1	1	1	1.0	0.0
AC010745.3	1	1	1.0	0.0
PPWD1	1	1	1.0	0.0
FAM221A	1	1	1.0	0.0
NPTX1	1	1	1.0	0.0
SLC37A3	1	1	1.0	0.0
RUSC1-AS1	1	1	1.0	0.0
MDM1	1	1	1.0	0.0
LINC00680	1	1	1.0	0.0
DHPS	1	1	1.0	0.0
C4orf50	1	1	1.0	0.0
EVPL	1	1	1.0	0.0
JOSD1	1	1	1.0	0.0
ARHGAP31	1	1	1.0	0.0
TUT1	1	1	1.0	0.0
NLRP4	1	1	1.0	0.0
RP11-193H22.2	1	1	1.0	0.0
TERT	1	1	1.0	0.0
MDN1	1	1	1.0	0.0
RP1-37N7.3	1	1	1.0	0.0
KIRREL2	1	1	1.0	0.0
RP3-368A4.5	1	1	1.0	0.0
SERAC1	1	1	1.0	0.0
FOS	1	1	1.0	0.0
FAM63B	1	1	1.0	0.0
ARHGAP15	1	1	1.0	0.0
RP11-728G15.1	1	1	1.0	0.0
AP000487.5	1	1	1.0	0.0
KIAA0226	1	1	1.0	0.0
LINC00664	1	1	1.0	0.0
snoU13.28	1	1	1.0	0.0
DNAL4	1	1	1.0	0.0
SPTBN1	1	1	1.0	0.0
CIRBP	1	1	1.0	0.0
SPTBN2	1	1	1.0	0.0
PLEKHA8	1	1	1.0	0.0
PLEKHA3	1	1	1.0	0.0
PLEKHA4	1	1	1.0	0.0
TET1	1	1	1.0	0.0
KAT5	1	1	1.0	0.0
ZNF839	1	1	1.0	0.0
LIN7B	1	1	1.0	0.0
BHLHE22	1	1	1.0	0.0
MRPS27	1	1	1.0	0.0
PGGT1B	1	1	1.0	0.0
MDP1	1	1	1.0	0.0
CTD-2122P11.1	1	1	1.0	0.0
ATHL1	1	1	1.0	0.0
RP11-407A16.7	1	1	1.0	0.0
MRPS14	1	1	1.0	0.0
ZNF844	1	1	1.0	0.0
CEP97	1	1	1.0	0.0
RP11-325I22.2	1	1	1.0	0.0
OPHN1	1	1	1.0	0.0
PYGO1	1	1	1.0	0.0
SLC25A32	1	1	1.0	0.0
RP11-356K23.2	1	1	1.0	0.0
CHPT1	1	1	1.0	0.0
RP11-706O15.3	1	1	1.0	0.0
ZNF813	1	1	1.0	0.0
RAI14	1	1	1.0	0.0
CEP85	1	1	1.0	0.0
RP11-280G9.1	1	1	1.0	0.0
LGI2	1	1	1.0	0.0
RC3H2	1	1	1.0	0.0
TAPBP	1	1	1.0	0.0
COX5B	1	1	1.0	0.0
AP2A1	1	1	1.0	0.0
RNA5SP114	1	1	1.0	0.0
TEX2	1	1	1.0	0.0
FAM194B	1	1	1.0	0.0
CCDC163P	1	1	1.0	0.0
RP11-465O11.2	1	1	1.0	0.0
NETO1	1	1	1.0	0.0
CTXN3	1	1	1.0	0.0
GPR180	1	1	1.0	0.0
FAM227B	1	1	1.0	0.0
SENP1	1	1	1.0	0.0
FAM196B	1	1	1.0	0.0
RP11-613F22.6	1	1	1.0	0.0
ATP4B	1	1	1.0	0.0
RP11-381P6.1	1	1	1.0	0.0
ATP5J	1	1	1.0	0.0
RP11-936I5.1	1	1	1.0	0.0
CTC-436P18.3	1	1	1.0	0.0
PDPK1	1	1	1.0	0.0
SLC26A2	1	1	1.0	0.0
PRKAR2A-AS1	1	1	1.0	0.0
CSPG4P12	1	1	1.0	0.0
CPEB4	1	1	1.0	0.0
GPR162	1	1	1.0	0.0
ZMAT1	1	2	1.0	0.0
NNMT	1	1	1.0	0.0
OR13E1P	1	1	1.0	0.0
RP11-542C16.2	1	1	1.0	0.0
C4orf32	1	1	1.0	0.0
ZFHX4	1	1	1.0	0.0
snoU13.294	1	1	1.0	0.0
TNKS1BP1	1	1	1.0	0.0
TM2D3	1	1	1.0	0.0
ALMS1	1	1	1.0	0.0
MAML1	1	1	1.0	0.0
VIMP	1	1	1.0	0.0
CRMP1	1	1	1.0	0.0
KRAS	1	1	1.0	0.0
AC003984.1	1	1	1.0	0.0
ACAT1	1	1	1.0	0.0
SFXN1	1	1	1.0	0.0
RABEPK	1	1	1.0	0.0
STK17B	1	1	1.0	0.0
NEK1	1	1	1.0	0.0
LINC00691	1	1	1.0	0.0
TMX2	1	1	1.0	0.0
RP11-221N13.4	1	1	1.0	0.0
ACAP2	1	1	1.0	0.0
AC093690.1	1	1	1.0	0.0
RP11-661A12.5	1	1	1.0	0.0
ZFP82	1	1	1.0	0.0
VEGFB	1	1	1.0	0.0
DCTN1	1	1	1.0	0.0
AF001550.7	1	1	1.0	0.0
WNK1	1	1	1.0	0.0
AC005682.6	1	1	1.0	0.0
CCBE1	1	1	1.0	0.0
WNK4	1	1	1.0	0.0
WWP2	1	1	1.0	0.0
ZFP91	1	1	1.0	0.0
SIDT2	1	1	1.0	0.0
SNX31	1	1	1.0	0.0
RP11-44F21.3	1	1	1.0	0.0
SNX33	1	1	1.0	0.0
FAF2	1	1	1.0	0.0
ADI1	1	1	1.0	0.0
CTD-2007A10.1	1	1	1.0	0.0
TMC4	1	1	1.0	0.0
AC034193.5	1	1	1.0	0.0
APPBP2	1	1	1.0	0.0
ZBTB8OS	1	1	1.0	0.0
ACTBP6	1	1	1.0	0.0
SNX14	1	1	1.0	0.0
FRYL	1	1	1.0	0.0
SLC7A6OS	1	1	1.0	0.0
RP11-838N2.8	1	1	1.0	0.0
SLC41A2	1	1	1.0	0.0
TNFSF13B	1	1	1.0	0.0
RP11-392A23.5	1	1	1.0	0.0
EDAR	1	1	1.0	0.0
STXBP2	1	1	1.0	0.0
SSBP1	1	1	1.0	0.0
RP11-21L23.2	1	1	1.0	0.0
SH2D4B	1	1	1.0	0.0
PAX1	1	1	1.0	0.0
RP11-750H9.5	1	1	1.0	0.0
HDAC6	1	1	1.0	0.0
NARG2P1	1	1	1.0	0.0
FBXO32	1	1	1.0	0.0
RP11-323H21.3	1	1	1.0	0.0
HDAC2	1	1	1.0	0.0
THSD7A	1	1	1.0	0.0
MPRIP	1	1	1.0	0.0
SDF2	1	1	1.0	0.0
FBXO42	1	2	1.0	0.0
CTD-2162K18.5	1	1	1.0	0.0
RP11-720L2.3	1	1	1.0	0.0
AC017101.10	1	1	1.0	0.0
RN7SL383P	1	1	1.0	0.0
NEU3	1	1	1.0	0.0
FBXO15	1	1	1.0	0.0
FBXO18	1	1	1.0	0.0
AC023085.1	1	1	1.0	0.0
FADD	1	1	1.0	0.0
IGKV3OR2-5	1	1	1.0	0.0
FBXO24	1	1	1.0	0.0
FRS3	1	1	1.0	0.0
CDKN2C	1	1	1.0	0.0
GLYATL1	2	2	1.0	0.0
RP11-359N11.2	1	1	1.0	0.0
SLC22A18AS	1	1	1.0	0.0
RP11-539G18.1	1	1	1.0	0.0
AC007461.2	1	1	1.0	0.0
MPZL3	1	1	1.0	0.0
RP4-777D9.2	1	2	1.0	0.0
AMOT	1	1	1.0	0.0
SLFN13	1	1	1.0	0.0
RP11-364B14.3	1	1	1.0	0.0
AC004471.9	1	1	1.0	0.0
IGF2	1	1	1.0	0.0
ERICH1	1	1	1.0	0.0
IGF1	1	1	1.0	0.0
RASA3-IT1	1	1	1.0	0.0
CCDC64B	1	1	1.0	0.0
MTMR2	1	1	1.0	0.0
POT1	1	1	1.0	0.0
RP11-1299A16.3	1	1	1.0	0.0
NNAT	1	1	1.0	0.0
RP11-19P22.3	1	1	1.0	0.0
PLXDC2	1	1	1.0	0.0
MYRIP	1	1	1.0	0.0
RP11-482M8.1	1	1	1.0	0.0
SYP-AS1	1	1	1.0	0.0
CACNG7	1	1	1.0	0.0
ANP32A	1	1	1.0	0.0
RP11-22A3.2	1	1	1.0	0.0
IL1RAP	1	1	1.0	0.0
CILP2	1	1	1.0	0.0
SMAP2	1	1	1.0	0.0
MTND1P10	1	1	1.0	0.0
UBE2G2	1	1	1.0	0.0
RP1-59D14.5	1	1	1.0	0.0
KIAA1377	1	1	1.0	0.0
DUSP27	1	1	1.0	0.0
PARP9	1	1	1.0	0.0
ACACB	1	1	1.0	0.0
OR1Q1	1	1	1.0	0.0
SZRD1	1	1	1.0	0.0
ESRRG	1	1	1.0	0.0
CYP46A1	1	1	1.0	0.0
ALDH4A1	1	1	1.0	0.0
ZNF799	1	1	1.0	0.0
AK3P2	1	1	1.0	0.0
ZNF785	1	1	1.0	0.0
DOC2A	1	1	1.0	0.0
BTBD9	1	1	1.0	0.0
NOXA1	1	1	1.0	0.0
LRRC2	1	1	1.0	0.0
PCBD2	1	1	1.0	0.0
LRRC3	1	1	1.0	0.0
BTBD3	1	1	1.0	0.0
BTBD2	1	1	1.0	0.0
PIP5KL1	1	1	1.0	0.0
MAMSTR	1	1	1.0	0.0
ZNF782	1	1	1.0	0.0
ZNF781	1	1	1.0	0.0
POLM	1	1	0.9999999999999999	0.0
NAV2	1	1	0.9999999999999999	0.0
STK33	1	1	0.9999999999999999	0.0
PCM1	1	1	0.9999999999999999	0.0
CANX	1	1	0.9999999999999999	0.0
ENGASE	1	1	0.9999999999999999	0.0
DPY19L3	1	1	0.9999999999999999	0.0
CALM3	1	1	0.9999999999999999	0.0
NAPRT1	1	1	0.9999999999999999	0.0
AHI1	1	1	0.9999999999999999	0.0
NCOA4	1	1	0.9999999999999999	0.0
HMGA1	1	1	0.9999999999999999	0.0
RENBP	1	1	0.9999999999999999	0.0
GOLGA2B	1	1	0.9999999999999999	0.0
TRPS1	1	1	0.9999999999999999	0.0
POU2F1	1	1	0.9999999999999999	0.0
FOXJ3	1	1	0.9999999999999999	0.0
RIOK3	1	1	0.9999999999999999	0.0
LEKR1	1	1	0.9999999999999999	0.0
ATP6V0D1	1	1	0.9999999999999999	0.0
SNRPD2	1	1	0.9999999999999999	0.0
ELMO2	1	1	0.9999999999999999	0.0
MAP3K4	1	1	0.9999999999999999	0.0
SYVN1	1	1	0.9999999999999999	0.0
RNF213	1	1	0.9999999999999999	0.0
PQLC1	1	1	0.9999999999999999	0.0
ZAN	1	1	0.9999999999999999	0.0
ZNF780B	1	1	0.9999999999999999	0.0
ZNF655	1	1	0.9999999999999999	0.0
ZNF691	1	1	0.9999999999999999	0.0
ARVCF	1	1	0.9999999999999999	0.0
PRLR	1	1	0.9999999999999999	0.0
CYFIP2	1	1	0.9999999999999999	0.0
DAP3	1	1	0.9999999999999999	0.0
DCLRE1C	1	1	0.9999999999999999	0.0
HCFC1R1	1	1	0.9999999999999999	0.0
PAN2	1	1	0.9999999999999999	0.0
DRD2	1	1	0.9999999999999999	0.0
CAPN3	1	1	0.9999999999999999	0.0
SLFNL1	1	1	0.9999999999999999	0.0
MKLN1-AS2	1	1	0.9999999999999999	0.0
SSBP2	1	1	0.9999999999999999	0.0
PRMT7	1	1	0.9999999999999999	0.0
KCTD17	1	1	0.9999999999999998	0.0
EPS8	1	1	0.9999999999999998	0.0
DDX55	1	1	0.9999999999999998	0.0
WDR81	1	1	0.9999999999999998	0.0
ATXN2L	1	1	0.9999999999999998	0.0
LMBR1	1	1	0.9999999999999998	0.0
RDH11	1	1	0.9999999999999998	0.0
CRAT	1	1	0.9999999999999998	0.0
PUM1	1	1	0.9999999999999998	0.0
DLEU1	1	1	0.9999999999999998	0.0
MYO9A	1	1	0.9999999999999998	0.0
SLC6A9	1	1	0.9999999999999998	0.0
ADORA1	1	1	0.9999999999999998	0.0
INTS9	1	1	0.9999999999999998	0.0
MS4A8	1	1	0.9999999999999998	0.0
BIRC2	1	1	0.9999999999999998	0.0
SLC24A1	1	1	0.9999999999999998	0.0
PTPRA	1	1	0.9999999999999998	0.0
MTRF1L	1	1	0.9999999999999998	0.0
ARHGEF4	1	1	0.9999999999999998	0.0
MAPT	1	1	0.9999999999999998	0.0
PTPRT	1	1	0.9999999999999998	0.0
DDAH2	1	1	0.9999999999999998	0.0
ATXN7	1	1	0.9999999999999998	0.0
ATP7B	1	1	0.9999999999999998	0.0
PDZD3	1	1	0.9999999999999998	0.0
ZNF177	1	1	0.9999999999999997	0.0
CACNA1G	1	1	0.9999999999999996	0.0
CHEK2	1	1	0.9999999999999996	0.0
CNOT1	1	1	0.95	0.0
NUP62	1	1	0.9285714285714284	0.0
NOMO2	2	2	0.9230769230769231	0.0
NOMO3	2	2	0.9230769230769231	0.0
AC012594.1	1	1	0.9166666666666667	0.0
RPS15A	3	3	0.9166666666666666	0.0
ARID5A	2	3	0.9166666666666666	0.0
RP11-153F1.1	3	3	0.9166666666666666	0.0
RAPGEF2	2	2	0.9047619047619047	0.0
DENND1C	1	1	0.8999999999999999	0.0
RP11-15H20.6	1	1	0.8999999999999999	0.0
EIF3E	1	1	0.8888888888888891	0.0
HNRNPAB	1	1	0.8888888888888891	0.0
INTS6	1	1	0.8888888888888891	0.0
BRPF3	1	1	0.8888888888888891	0.0
PHF21A	1	2	0.8888888888888888	0.0
PER1	1	1	0.875	0.0
ATP6AP2	1	1	0.875	0.0
REXO1L1	4	4	0.875	0.0
MTMR11	1	1	0.875	0.0
CRAMP1L	1	1	0.875	0.0
RNU2-38P	2	7	0.8714285714285714	0.0
RNU2-30P	2	7	0.8714285714285714	0.0
RNU2-59P	2	7	0.8714285714285714	0.0
RNU2-2P	2	7	0.8714285714285714	0.0
RNU2-6P	2	7	0.8714285714285714	0.0
KCND1	2	2	0.8666666666666667	0.0
GHR	1	3	0.8571428571428571	0.0
NKIRAS1	1	1	0.857142857142857	0.0
TTC14	1	1	0.857142857142857	0.0
PLXNB3	1	1	0.857142857142857	0.0
ITPR1	1	1	0.857142857142857	0.0
PIAS3	1	1	0.857142857142857	0.0
LRRC37A	2	3	0.8333333333333334	0.0
MMS19	1	1	0.8333333333333334	0.0
SNORD3A	2	2	0.8333333333333333	0.0
BPTF	1	1	0.8333333333333333	0.0
DENND5A	2	2	0.8333333333333333	0.0
TM9SF1	1	1	0.8333333333333333	0.0
SERINC3	2	2	0.8333333333333333	0.0
CFLAR	1	2	0.8333333333333333	0.0
DDX17	1	1	0.8333333333333333	0.0
B3GAT3	1	1	0.8333333333333333	0.0
FAM83A	2	2	0.8333333333333333	0.0
ADAMTS4	2	2	0.8333333333333333	0.0
RP11-946L20.4	2	2	0.8333333333333333	0.0
R3HDM2	1	1	0.8181818181818183	0.0
CCDC91	1	1	0.8125	0.0
SPOCK2	1	1	0.8	0.0
SLC7A2	1	1	0.8	0.0
TMEM33	1	1	0.8	0.0
UGT3A2	1	1	0.8	0.0
DCUN1D1	1	1	0.8	0.0
TRIM16	1	1	0.8	0.0
MARCH6	1	1	0.8	0.0
NPR3	1	1	0.8	0.0
TMEM150B	1	1	0.8	0.0
AC103965.1	1	1	0.8	0.0
HSP90B2P	3	4	0.8	0.0
CTD-2561J22.5	1	1	0.8	0.0
RPL24	1	1	0.8	0.0
TRUB2	1	2	0.8	0.0
R3HCC1L	1	1	0.8	0.0
ABHD12B	1	1	0.7999999999999999	0.0
TPM4	1	1	0.75	0.0
KDM5A	1	1	0.75	0.0
C1orf95	1	1	0.75	0.0
TNNI1	1	1	0.75	0.0
