depth	level	ID	parentID	name	readCount_direct	readCount_inherited
27	no rank	1489843	1489841	Gadariae	0	521
28	order	8043	1489843	Gadiformes	0	521
29	suborder	1489845	8043	Gadoidei	0	521
30	family	8045	1489845	Gadidae	0	521
31	genus	8048	8045	Gadus	0	521
32	species	8049	8048	Gadus morhua	521	0
14	no rank	8287	117571	Sarcopterygii	0	12111
15	no rank	1338369	8287	Dipnotetrapodomorpha	0	12111
16	no rank	32523	1338369	Tetrapoda	0	12111
17	no rank	32524	32523	Amniota	1039	11072
18	no rank	8457	32524	Sauropsida	0	1293
19	no rank	32561	8457	Sauria	0	1293
20	no rank	1329799	32561	Archelosauria	0	1293
21	no rank	8492	1329799	Archosauria	0	1293
22	no rank	436486	8492	Dinosauria	0	1293
23	no rank	436489	436486	Saurischia	0	1293
24	no rank	436491	436489	Theropoda	0	1293
25	no rank	436492	436491	Coelurosauria	0	1293
26	class	8782	436492	Aves	0	1293
27	superorder	8825	8782	Neognathae	0	1293
28	no rank	1549675	8825	Galloanserae	67	1226
29	order	8826	1549675	Anseriformes	0	355
30	family	8830	8826	Anatidae	0	355
31	genus	8835	8830	Anas	0	355
32	species	8839	8835	Anas platyrhynchos	0	355
33	subspecies	8840	8839	Anas platyrhynchos platyrhynchos	355	0
29	order	8976	1549675	Galliformes	0	871
30	family	9005	8976	Phasianidae	159	712
31	subfamily	9072	9005	Phasianinae	0	408
32	genus	9030	9072	Gallus	0	408
33	species	9031	9030	Gallus gallus	408	0
31	subfamily	466552	9005	Meleagridinae	0	304
32	genus	9102	466552	Meleagris	0	304
33	species	9103	9102	Meleagris gallopavo	304	0
18	class	40674	32524	Mammalia	0	9779
19	no rank	32525	40674	Theria	0	9779
20	no rank	9347	32525	Eutheria	0	9779
21	no rank	1437010	9347	Boreoeutheria	667	9112
22	superorder	314145	1437010	Laurasiatheria	1526	6025
23	order	9787	314145	Perissodactyla	0	1793
24	family	9788	9787	Equidae	0	1793
25	genus	9789	9788	Equus	0	1793
26	subgenus	35510	9789	Equus	0	1793
27	species	9796	35510	Equus caballus	0	1793
28	subspecies	1114792	9796	Equus caballus ferus	1793	0
23	no rank	91561	314145	Cetartiodactyla	279	3953
24	suborder	9845	91561	Ruminantia	0	2854
25	infraorder	35500	9845	Pecora	0	2854
26	family	9895	35500	Bovidae	921	1933
27	subfamily	9963	9895	Caprinae	0	848
28	genus	9935	9963	Ovis	0	848
29	species	9940	9935	Ovis aries	848	0
27	subfamily	27592	9895	Bovinae	0	1085
28	genus	9903	27592	Bos	0	1085
29	species	9913	9903	Bos taurus	1085	0
24	infraorder	35497	91561	Suina	0	1099
25	family	9821	35497	Suidae	0	1099
26	genus	9822	9821	Sus	0	1099
27	species	9823	9822	Sus scrofa	1099	0
22	superorder	314146	1437010	Euarchontoglires	0	1561
23	no rank	314147	314146	Glires	0	1561
24	order	9975	314147	Lagomorpha	0	1561
25	family	9979	9975	Leporidae	0	1561
26	genus	9984	9979	Oryctolagus	0	1561
27	species	9986	9984	Oryctolagus cuniculus	1561	0
5	phylum	10226	33208	Placozoa	0	14
6	genus	10227	10226	Trichoplax	0	14
7	species	10228	10227	Trichoplax adhaerens	14	0
3	no rank	33630	2759	Alveolata	0	240
4	phylum	5794	33630	Apicomplexa	0	192
5	class	422676	5794	Aconoidasida	0	150
6	order	5819	422676	Haemosporida	0	150
7	family	1639119	5819	Plasmodiidae	0	150
8	genus	5820	1639119	Plasmodium	4	146
9	subgenus	418103	5820	Plasmodium (Plasmodium)	2	140
10	species	5850	418103	Plasmodium knowlesi	132	0
10	species	5855	418103	Plasmodium vivax	8	0
5	no rank	1280412	5794	Conoidasida	0	42
6	class	5796	1280412	Coccidia	0	42
7	order	75739	5796	Eucoccidiorida	0	42
8	suborder	423054	75739	Eimeriorina	0	42
9	family	5809	423054	Sarcocystidae	0	42
10	genus	5810	5809	Toxoplasma	0	42
11	species	5811	5810	Toxoplasma gondii	42	0
4	no rank	5878	33630	Ciliophora	0	48
5	subphylum	431838	5878	Intramacronucleata	0	48
6	class	6020	431838	Oligohymenophorea	0	48
7	order	31277	6020	Hymenostomatida	0	33
8	no rank	37093	31277	Tetrahymenina	0	33
9	family	291294	37093	Tetrahymenidae	0	33
10	genus	5890	291294	Tetrahymena	0	33
11	species	5911	5890	Tetrahymena thermophila	33	0
7	order	33825	6020	Peniculida	0	15
8	family	340080	33825	Parameciidae	0	15
9	genus	5884	340080	Paramecium	0	15
10	species	5888	5884	Paramecium tetraurelia	0	15
11	no rank	412030	5888	Paramecium tetraurelia strain d4-2	15	0
3	no rank	33634	2759	Stramenopiles	19	1300
4	phylum	2836	33634	Bacillariophyta	162	660
5	class	33836	2836	Coscinodiscophyceae	0	35
6	no rank	33846	33836	Thalassiosirophycidae	0	35
7	order	33847	33846	Thalassiosirales	0	35
8	family	29202	33847	Thalassiosiraceae	0	35
9	genus	35127	29202	Thalassiosira	0	35
10	species	35128	35127	Thalassiosira pseudonana	0	35
11	no rank	296543	35128	Thalassiosira pseudonana CCMP1335	35	0
5	class	33849	2836	Bacillariophyceae	0	625
6	no rank	33850	33849	Bacillariophycidae	0	625
7	order	38748	33850	Naviculales	0	625
8	family	38749	38748	Phaeodactylaceae	0	625
9	genus	2849	38749	Phaeodactylum	0	625
10	species	2850	2849	Phaeodactylum tricornutum	0	625
11	no rank	556484	2850	Phaeodactylum tricornutum CCAP 1055/1	625	0
4	class	4762	33634	Oomycetes	4	474
5	order	4776	4762	Peronosporales	0	320
6	family	4777	4776	Peronosporaceae	0	18
7	genus	184462	4777	Hyaloperonospora	0	18
8	species	272952	184462	Hyaloperonospora arabidopsidis	0	18
9	no rank	559515	272952	Hyaloperonospora arabidopsidis Emoy2	18	0
6	genus	4783	4776	Phytophthora	18	284
7	species	4787	4783	Phytophthora infestans	35	0
7	species	4792	4783	Phytophthora parasitica	11	0
7	species	67593	4783	Phytophthora sojae	160	0
7	species	129355	4783	Phytophthora lateralis	43	0
7	species	164328	4783	Phytophthora ramorum	17	0
7	species	325452	4783	Phytophthora kernoviae	18	0
5	order	121069	4762	Pythiales	0	85
6	family	4782	121069	Pythiaceae	0	85
7	genus	4797	4782	Pythium	1	84
8	species	36331	4797	Pythium irregulare	0	13
9	no rank	1223557	36331	Pythium irregulare DAOM BR486	13	0
8	species	65070	4797	Pythium aphanidermatum	0	19
9	no rank	1223555	65070	Pythium aphanidermatum DAOM BR444	19	0
8	species	65071	4797	Pythium ultimum	11	0
8	species	82932	4797	Pythium arrhenomanes	0	26
9	no rank	1223556	82932	Pythium arrhenomanes ATCC 12531	26	0
8	species	115417	4797	Pythium iwayamai	0	15
9	no rank	1223558	115417	Pythium iwayamai DAOM BR242034	15	0
5	order	370421	4762	Albuginales	0	69
6	family	65355	370421	Albuginaceae	0	69
7	genus	65356	65355	Albugo	0	69
8	species	653948	65356	Albugo laibachii	69	0
3	no rank	33682	2759	Euglenozoa	0	53
4	order	5653	33682	Kinetoplastida	0	53
5	family	5654	5653	Trypanosomatidae	4	49
6	genus	5690	5654	Trypanosoma	0	34
7	subgenus	39700	5690	Trypanozoon	0	34
8	species	5691	39700	Trypanosoma brucei	34	0
6	subfamily	1286322	5654	Leishmaniinae	0	15
7	genus	5658	1286322	Leishmania	0	15
8	subgenus	38568	5658	Leishmania	0	15
9	species group	38581	38568	Leishmania major species complex	0	15
10	species	5664	38581	Leishmania major	15	0
3	no rank	543769	2759	Rhizaria	0	48
4	no rank	136419	543769	Cercozoa	0	48
5	no rank	29197	136419	Chlorarachniophyceae	0	48
6	genus	227085	29197	Bigelowiella	0	48
7	species	227086	227085	Bigelowiella natans	0	48
8	no rank	753081	227086	Bigelowiella natans CCMP2755	48	0
3	no rank	554915	2759	Amoebozoa	0	17
4	no rank	142796	554915	Mycetozoa	0	10
5	order	33083	142796	Dictyosteliida	0	10
6	genus	5782	33083	Dictyostelium	0	10
7	species	44689	5782	Dictyostelium discoideum	10	0
4	no rank	555406	554915	Archamoebae	0	7
5	no rank	33084	555406	Entamoebidae	0	7
6	genus	5758	33084	Entamoeba	0	7
7	species	5759	5758	Entamoeba histolytica	7	0
