GeneSymbol	uniqueReadCount	totalReadCount	multimapAdjustedReadCount	multimapAdjustedBarcodeCount
PSMF1	1	1	1.0	0.0
ZNF706	1	1	1.0	0.0
CASP16	1	1	1.0	0.0
NANOS1	1	1	1.0	0.0
SBNO1	1	1	1.0	0.0
RP11-603B24.2	1	1	1.0	0.0
SH3GL1P1	1	1	1.0	0.0
ELP5	1	1	1.0	0.0
ZNF93	1	1	1.0	0.0
ZNF720	1	1	1.0	0.0
C10orf120	1	1	1.0	0.0
ABHD12	1	1	1.0	0.0
ABHD10	1	1	1.0	0.0
POU5F2	1	1	1.0	0.0
MCM9	1	1	1.0	0.0
MTSS1L	1	1	1.0	0.0
RP11-592N21.2	1	1	1.0	0.0
HPS4	1	1	1.0	0.0
ZNF83	1	1	1.0	0.0
RP11-89N17.4	1	1	1.0	0.0
ZNF85	1	1	1.0	0.0
RP11-680G24.5	1	1	1.0	0.0
LINC00555	2	2	1.0	0.0
RP11-184E9.2	1	1	1.0	0.0
RP11-469H8.6	1	1	1.0	0.0
MIR205HG	1	1	1.0	0.0
NDRG1	1	1	1.0	0.0
IVD	1	1	1.0	0.0
RP11-281A20.2	1	1	1.0	0.0
TMEM51-AS1	1	1	1.0	0.0
SOX6	1	1	1.0	0.0
WNT5A	1	1	1.0	0.0
AC007682.1	1	1	1.0	0.0
LRP10	1	1	1.0	0.0
CDKL4	1	1	1.0	0.0
EFTUD2	1	1	1.0	0.0
ANKRD52	1	1	1.0	0.0
UBQLN2	1	1	1.0	0.0
TBK1	1	1	1.0	0.0
RP11-61J19.4	1	1	1.0	0.0
TENM1	1	1	1.0	0.0
FAM180B	1	1	1.0	0.0
ANKRD44	1	1	1.0	0.0
DKK3	1	1	1.0	0.0
DKK2	1	1	1.0	0.0
AFF1	1	1	1.0	0.0
AFF3	1	1	1.0	0.0
CRYBB2P1	1	1	1.0	0.0
THBS4	1	1	1.0	0.0
RBM26	1	1	1.0	0.0
THBS2	1	1	1.0	0.0
GATAD2A	1	1	1.0	0.0
SPEG	1	1	1.0	0.0
CD2BP2	1	1	1.0	0.0
NXT2	1	1	1.0	0.0
CLDN12	1	1	1.0	0.0
SGCB	1	1	1.0	0.0
C2orf16	1	1	1.0	0.0
SH3KBP1	1	1	1.0	0.0
RP11-335E8.1	1	1	1.0	0.0
RP11-739L10.1	1	1	1.0	0.0
CYB5A	1	1	1.0	0.0
RASIP1	1	1	1.0	0.0
SLC25A6	1	1	1.0	0.0
LPGAT1	1	1	1.0	0.0
COL11A1	1	1	1.0	0.0
IP6K1	1	1	1.0	0.0
SLC25A3	1	1	1.0	0.0
BAG2	2	2	1.0	0.0
RP11-102N12.3	1	1	1.0	0.0
ERVMER34-1	1	1	1.0	0.0
SATB2-AS1	1	1	1.0	0.0
BAG6	1	1	1.0	0.0
EDNRB	1	1	1.0	0.0
VEPH1	1	1	1.0	0.0
BAG5	1	1	1.0	0.0
ZCCHC24	1	1	1.0	0.0
RP11-571E6.4	1	1	1.0	0.0
RP11-817J15.2	1	1	1.0	0.0
DCP2	1	1	1.0	0.0
LAMA5	1	1	1.0	0.0
SFRP1	1	1	1.0	0.0
RP11-588H23.5	1	1	1.0	0.0
CKMT1A	1	1	1.0	0.0
LAMA4	1	1	1.0	0.0
NOTCH3	1	1	1.0	0.0
SMYD4	1	1	1.0	0.0
MT-TD	1	1	1.0	0.0
PTPN14	1	1	1.0	0.0
SREK1	1	2	1.0	0.0
MT-TH	1	1	1.0	0.0
RP11-167H9.5	1	1	1.0	0.0
MT-TN	1	1	1.0	0.0
RP11-407P18.1	1	1	1.0	0.0
PFKFB2	1	1	1.0	0.0
ENPP2	1	1	1.0	0.0
ENPP1	1	1	1.0	0.0
SYNDIG1	1	1	1.0	0.0
MGAT1	1	1	1.0	0.0
TBR1	1	1	1.0	0.0
BCL7C	1	1	1.0	0.0
C2orf62	1	1	1.0	0.0
AC016722.2	1	1	1.0	0.0
RNF214	1	1	1.0	0.0
PTPN21	1	1	1.0	0.0
SNIP1	1	1	1.0	0.0
RAD51B	1	1	1.0	0.0
GGA2	1	1	1.0	0.0
PPP1R9A	1	1	1.0	0.0
SCARNA21.3	1	1	1.0	0.0
COL4A5	1	1	1.0	0.0
RD3	1	1	1.0	0.0
B4GALNT1	1	1	1.0	0.0
CHD4	1	1	1.0	0.0
HSPA6	1	1	1.0	0.0
PLEKHO1	1	1	1.0	0.0
CHD7	1	1	1.0	0.0
CHD8	1	1	1.0	0.0
CHD9	1	1	1.0	0.0
CDC73	1	1	1.0	0.0
IRX1	1	1	1.0	0.0
TRAPPC10	1	1	1.0	0.0
JAM2	1	1	1.0	0.0
TAS2R18	1	1	1.0	0.0
SIGLEC6	1	1	1.0	0.0
SLC9A3R2	1	1	1.0	0.0
APCDD1L-AS1	1	1	1.0	0.0
KB-1047C11.1	1	1	1.0	0.0
ZDHHC20-IT1	1	1	1.0	0.0
SLC39A12-AS1	1	1	1.0	0.0
NDUFS1	1	1	1.0	0.0
NBPF9	1	1	1.0	0.0
GOLGA6L7P	1	2	1.0	0.0
SKIV2L2	1	1	1.0	0.0
RP11-63G10.2	1	1	1.0	0.0
RP11-280K24.4	1	1	1.0	0.0
CORIN	1	2	1.0	0.0
RP11-20I23.7	1	1	1.0	0.0
CYB5R2	1	1	1.0	0.0
CYB5R3	1	1	1.0	0.0
HIVEP2	1	1	1.0	0.0
UIMC1	1	1	1.0	0.0
CACNA2D2	1	1	1.0	0.0
HDDC3	1	1	1.0	0.0
ARMC3	1	1	1.0	0.0
RP11-166D19.1	1	1	1.0	0.0
CACNA2D1	1	1	1.0	0.0
SH3TC2	1	1	1.0	0.0
RP11-28H5.2	1	1	1.0	0.0
AC005943.4	1	1	1.0	0.0
RP11-766F14.2	1	1	1.0	0.0
IRS1	1	1	1.0	0.0
RP11-558A11.3	1	1	1.0	0.0
NEIL1	1	1	1.0	0.0
MTA3	1	1	1.0	0.0
FLVCR2	1	1	1.0	0.0
RPRD1B	1	1	1.0	0.0
UNC5D	1	1	1.0	0.0
CPA2	1	1	1.0	0.0
ELOVL2	1	1	1.0	0.0
ANK3	1	1	1.0	0.0
SMARCD3	1	1	1.0	0.0
ANK2	1	1	1.0	0.0
CHERP	1	1	1.0	0.0
CTC-235G5.2	1	1	1.0	0.0
RP11-57G10.8	1	1	1.0	0.0
ZBTB5	1	1	1.0	0.0
MARCH1	1	1	1.0	0.0
AC012456.3	1	1	1.0	0.0
SGTB	1	1	1.0	0.0
ZNF667	1	1	1.0	0.0
RBM12B-AS1	1	1	1.0	0.0
ZNF28	1	1	1.0	0.0
PPP1R18	1	1	1.0	0.0
SOAT1	1	1	1.0	0.0
KCNE4	1	1	1.0	0.0
PLEKHG5	1	1	1.0	0.0
RTL1	1	1	1.0	0.0
ZNF655	1	1	1.0	0.0
AC011999.1	1	1	1.0	0.0
HSD17B1	1	1	1.0	0.0
AC083843.1	1	1	1.0	0.0
CAND1	1	1	1.0	0.0
TCHP	1	1	1.0	0.0
UNC80	1	1	1.0	0.0
ALG10B	1	1	1.0	0.0
ZNF688	1	1	1.0	0.0
XXcos-LUCA11.4	1	1	1.0	0.0
ZDHHC3	1	1	1.0	0.0
CLDND2	1	1	1.0	0.0
RP5-821D11.7	1	1	1.0	0.0
RP11-347J14.7	1	1	1.0	0.0
C3orf33	1	1	1.0	0.0
ZNF677	1	2	1.0	0.0
LATS2	1	1	1.0	0.0
PIEZO1P2	1	1	1.0	0.0
LATS1	1	1	1.0	0.0
TTC28	1	1	1.0	0.0
RNPEPL1	1	1	1.0	0.0
SYNE3	1	1	1.0	0.0
RP11-93K7.1	1	1	1.0	0.0
MAGEB2	1	1	1.0	0.0
ZNF621	1	1	1.0	0.0
ZNF620	1	1	1.0	0.0
EME2	1	1	1.0	0.0
AC009263.2	1	1	1.0	0.0
ZNF623	1	1	1.0	0.0
FAHD2A	1	1	1.0	0.0
SYBU	1	1	1.0	0.0
WWTR1-AS1	1	1	1.0	0.0
RPS28	1	1	1.0	0.0
PPP1R3B	1	1	1.0	0.0
LA16c-329F2.1	1	1	1.0	0.0
DTD2	1	1	1.0	0.0
AC079776.7	1	1	1.0	0.0
HMGCS1	1	1	1.0	0.0
ERBB4	1	1	1.0	0.0
RP11-685M7.3	1	1	1.0	0.0
ZNF41	1	1	1.0	0.0
ATPIF1	1	1	1.0	0.0
PPP1R3A	1	1	1.0	0.0
TIGD1	1	1	1.0	0.0
CTD-2639E6.9	1	1	1.0	0.0
ZNF45	1	1	1.0	0.0
R3HCC1	1	1	1.0	0.0
PPP1R36	1	1	1.0	0.0
PPP1R1C	1	1	1.0	0.0
MAGED1	1	1	1.0	0.0
RP11-236J17.3	1	1	1.0	0.0
KIAA0319L	1	1	1.0	0.0
MAGEC3	1	1	1.0	0.0
C3orf70	1	1	1.0	0.0
XRCC3	1	1	1.0	0.0
IGFBP5	1	1	1.0	0.0
HSD3BP2	1	1	1.0	0.0
HSD3BP5	1	1	1.0	0.0
RP11-353N4.6	1	1	1.0	0.0
LSM12	1	1	1.0	0.0
IRF8	1	1	1.0	0.0
KLHL36	1	1	1.0	0.0
SMARCE1P2	1	2	1.0	0.0
RNA5-8SP6	1	1	1.0	0.0
RNA5-8SP5	1	1	1.0	0.0
RNA5-8SP4	1	1	1.0	0.0
GIMAP2	1	2	1.0	0.0
GLYATL1P2	1	1	1.0	0.0
ZNF608	1	1	1.0	0.0
KLHL42	1	1	1.0	0.0
PALM2	1	1	1.0	0.0
LEPREL1-AS1	2	2	1.0	0.0
ZNF600	1	1	1.0	0.0
TEX264	1	1	1.0	0.0
PALMD	1	1	1.0	0.0
AC097495.3	1	1	1.0	0.0
RP1-166H4.2	1	1	1.0	0.0
LMF1	1	1	1.0	0.0
TRA2B	1	1	1.0	0.0
RP11-178L8.5	1	1	1.0	0.0
PRKD3	1	1	1.0	0.0
COMMD7	1	1	1.0	0.0
PRNP	1	1	1.0	0.0
AACSP1	1	1	1.0	0.0
KLHL15	1	1	1.0	0.0
KLHL17	1	1	1.0	0.0
PRKCQ	1	1	1.0	0.0
UBE2O	1	1	1.0	0.0
LDLRAD2	1	1	1.0	0.0
LDLRAD4	1	1	1.0	0.0
IRGC	1	1	1.0	0.0
RP1-63G5.5	1	1	1.0	0.0
RP11-415F23.2	1	1	1.0	0.0
RP1-67A8.3	1	1	1.0	0.0
NANOG	1	1	1.0	0.0
PRKCA	1	1	1.0	0.0
CHUK	1	1	1.0	0.0
TUBA1A	1	1	1.0	0.0
RP11-466L17.1	1	1	1.0	0.0
ACTR1B	1	1	1.0	0.0
EMID1	1	1	1.0	0.0
RP11-255H23.3	1	1	1.0	0.0
BCAM	1	1	1.0	0.0
BCAN	1	1	1.0	0.0
SLC5A1	1	1	1.0	0.0
UQCRC2	1	1	1.0	0.0
SLC5A3	1	1	1.0	0.0
CHRD	1	1	1.0	0.0
TSR1	1	1	1.0	0.0
LHFPL3-AS1	1	1	1.0	0.0
DISC1-IT1	1	1	1.0	0.0
RP11-81H14.2	1	1	1.0	0.0
CSMD1	1	1	1.0	0.0
RRAGC	1	1	1.0	0.0
CSMD3	1	1	1.0	0.0
RP11-674I16.1	1	1	1.0	0.0
SNX9	1	1	1.0	0.0
AKAP3	1	1	1.0	0.0
C20orf112	1	1	1.0	0.0
AKAP5	1	1	1.0	0.0
IPO9-AS1	1	1	1.0	0.0
CHP1	1	1	1.0	0.0
HRK	1	1	1.0	0.0
PLXNB2	1	1	1.0	0.0
SLC22A24	1	1	1.0	0.0
RP11-421F16.3	1	1	1.0	0.0
CCT6P3	1	1	1.0	0.0
CACTIN	1	1	1.0	0.0
ALDH1L2	1	1	1.0	0.0
SLC22A11	1	1	1.0	0.0
FAM179B	1	1	1.0	0.0
TMTC3	1	1	1.0	0.0
RP11-10N16.2	1	1	1.0	0.0
KIF20B	1	1	1.0	0.0
KREMEN2	1	1	1.0	0.0
NBPF18P	1	1	1.0	0.0
RP1-79C4.1	1	1	1.0	0.0
BIRC7	1	1	1.0	0.0
MOGAT3	1	1	1.0	0.0
AC004980.7	1	1	1.0	0.0
APBA2	1	1	1.0	0.0
RN7SKP51	1	1	1.0	0.0
RP11-299H22.6	1	1	1.0	0.0
LINC00443	1	1	1.0	0.0
TPCN1	1	1	1.0	0.0
FUT9	1	1	1.0	0.0
PRF1	1	1	1.0	0.0
WFIKKN2	1	1	1.0	0.0
FKBP14	1	1	1.0	0.0
AC100830.3	1	1	1.0	0.0
JAZF1-AS1	1	1	1.0	0.0
AMIGO1	1	1	1.0	0.0
LRRC37BP1	1	1	1.0	0.0
PCNPP1	1	1	1.0	0.0
MBD6	1	1	1.0	0.0
ICAM3	1	1	1.0	0.0
GPX8	1	1	1.0	0.0
RP11-98P2.1	1	1	1.0	0.0
ATG2A	1	2	1.0	0.0
RP11-257K9.8	1	1	1.0	0.0
RP11-593P24.2	1	2	1.0	0.0
RP11-257K9.3	1	1	1.0	0.0
ATG2B	1	1	1.0	0.0
KCNJ13	1	1	1.0	0.0
KCNIP2	1	1	1.0	0.0
SOBP	1	1	1.0	0.0
RP11-84D1.1	1	1	1.0	0.0
KCNJ15	1	1	1.0	0.0
KLF4	1	1	1.0	0.0
NCOR1	1	1	1.0	0.0
ABCD1P2	1	1	1.0	0.0
ETS1	1	1	1.0	0.0
CNIH3	1	1	1.0	0.0
PCNXL4	1	1	1.0	0.0
NCKAP5	1	1	1.0	0.0
EPHA3	1	1	1.0	0.0
GNAT2	1	1	1.0	0.0
CELSR2	1	1	1.0	0.0
KLF5	1	1	1.0	0.0
OLFM3	1	1	1.0	0.0
RAB40B	1	1	1.0	0.0
AFAP1L2	1	1	1.0	0.0
XK	1	1	1.0	0.0
RP4-737A23.2	1	1	1.0	0.0
RP11-594N15.2	1	1	1.0	0.0
OLFM4	1	2	1.0	0.0
RP5-1139I1.2	1	1	1.0	0.0
CHGB	1	1	1.0	0.0
OR8B4	1	1	1.0	0.0
OR8B3	1	1	1.0	0.0
PRDM5	1	1	1.0	0.0
PARP15	1	1	1.0	0.0
PRDM6	1	1	1.0	0.0
PRDM4	1	1	1.0	0.0
CATSPER2	1	1	1.0	0.0
FARP2	1	1	1.0	0.0
FARP1	1	1	1.0	0.0
TMEM150C	1	1	1.0	0.0
HCG11	1	1	1.0	0.0
PI15	1	1	1.0	0.0
PI16	1	1	1.0	0.0
AC013733.4	1	1	1.0	0.0
RSPH1	1	1	1.0	0.0
AURKC	1	1	1.0	0.0
CHIA	1	1	1.0	0.0
ID3	1	1	1.0	0.0
CABIN1	1	1	1.0	0.0
ZBED5	1	1	1.0	0.0
RP11-400F19.18	1	1	1.0	0.0
RAF1	1	1	1.0	0.0
OLR1	1	1	1.0	0.0
VSTM2A	1	1	1.0	0.0
NSUN2	1	1	1.0	0.0
RP11-417J8.3	1	1	1.0	0.0
RP1-257A7.4	1	1	1.0	0.0
HRH2	1	1	1.0	0.0
MPPE1	1	1	1.0	0.0
PRSS8	1	1	1.0	0.0
PAIP2B	1	1	1.0	0.0
GRAMD4	1	1	1.0	0.0
GRAMD3	1	1	1.0	0.0
CRLF3	1	1	1.0	0.0
RNA5SP78	1	1	1.0	0.0
C7orf63	1	1	1.0	0.0
DHRS2	1	1	1.0	0.0
C7orf65	1	1	1.0	0.0
KIF1C	1	1	1.0	0.0
CHAMP1	1	1	1.0	0.0
CYCS	2	2	1.0	0.0
PPP2R1B	1	1	1.0	0.0
KIF14	1	1	1.0	0.0
LRRFIP2	1	1	1.0	0.0
AC104389.28	1	1	1.0	0.0
AC104777.2	1	1	1.0	0.0
ACSF3	1	1	1.0	0.0
NIPSNAP3A	1	1	1.0	0.0
FREM1	1	1	1.0	0.0
IGJ	1	1	1.0	0.0
UPK2	1	1	1.0	0.0
CTD-2341M24.1	1	1	1.0	0.0
MAPKAPK2	1	1	1.0	0.0
TTC8	1	1	1.0	0.0
ARFGAP2	1	1	1.0	0.0
FGD1	1	1	1.0	0.0
RP11-141B14.1	1	1	1.0	0.0
AC008984.7	1	1	1.0	0.0
ZNF575	1	1	1.0	0.0
PRR23C	1	1	1.0	0.0
ATF6B	1	1	1.0	0.0
ERMARD	1	1	1.0	0.0
KNTC1	1	1	1.0	0.0
CTD-2552B11.2	1	2	1.0	0.0
LMO3	1	1	1.0	0.0
SERPIND1	1	1	1.0	0.0
ACSM1	1	1	1.0	0.0
QPCT	1	1	1.0	0.0
AC007389.3	2	2	1.0	0.0
RMDN3	1	1	1.0	0.0
IL8	1	1	1.0	0.0
UPF1	1	1	1.0	0.0
ETFB	1	1	1.0	0.0
RP11-407G23.4	1	1	1.0	0.0
EXOC2	1	1	1.0	0.0
EXOC3	1	1	1.0	0.0
RP4-701O16.5	1	1	1.0	0.0
SH3RF3-AS1	1	1	1.0	0.0
CTD-2358C21.3	1	1	1.0	0.0
KIAA1147	1	1	1.0	0.0
EPB41L4B	1	1	1.0	0.0
NHLRC1	1	1	1.0	0.0
NUFIP1	1	1	1.0	0.0
EPB41L4A	1	1	1.0	0.0
ESPNP	1	1	1.0	0.0
C3	1	1	1.0	0.0
IL12B	1	1	1.0	0.0
WNT9B	1	1	1.0	0.0
LINC01013	2	2	1.0	0.0
DECR1	1	1	1.0	0.0
OSTM1	1	1	1.0	0.0
ZNF543	1	1	1.0	0.0
AR	1	1	1.0	0.0
DPEP2	1	1	1.0	0.0
RP1-149C7.1	1	1	1.0	0.0
RP11-78H24.1	1	1	1.0	0.0
SCRG1	1	1	1.0	0.0
MATN1-AS1	1	1	1.0	0.0
AASDHPPT	1	1	1.0	0.0
RP11-1024P17.1	1	1	1.0	0.0
ELF2	1	1	1.0	0.0
BACH2	1	1	1.0	0.0
FGF7	1	1	1.0	0.0
OPRM1	1	1	1.0	0.0
PLCXD2	1	1	1.0	0.0
RP11-81N13.1	1	1	1.0	0.0
RP11-384P7.7	1	1	1.0	0.0
C7orf49	1	1	1.0	0.0
RP11-328N19.1	1	1	1.0	0.0
NCAPG2	1	1	1.0	0.0
SULT4A1	1	1	1.0	0.0
RP11-442N1.2	1	1	1.0	0.0
AC113607.1	1	1	1.0	0.0
SLC35E2B	1	2	1.0	0.0
KIAA1109	1	1	1.0	0.0
CPSF3L	1	1	1.0	0.0
AP001065.15	1	1	1.0	0.0
MADCAM1	1	1	1.0	0.0
RN7SL784P	1	1	1.0	0.0
F5	1	1	1.0	0.0
NCAPD3	1	1	1.0	0.0
L3MBTL4	1	1	1.0	0.0
RAE1	1	1	1.0	0.0
AC007092.1	1	1	1.0	0.0
SHKBP1	1	1	1.0	0.0
PPP2R5C	1	1	1.0	0.0
RP6-109B7.5	1	1	1.0	0.0
LDHB	1	1	1.0	0.0
SPTAN1	1	1	1.0	0.0
RP5-875H18.4	1	1	1.0	0.0
RP11-57K17.1	1	1	1.0	0.0
TDP1	1	1	1.0	0.0
CENPH	1	1	1.0	0.0
RP4-584D14.6	1	1	1.0	0.0
RP11-782C8.4	1	1	1.0	0.0
B3GALT1	1	1	1.0	0.0
RP11-782C8.5	1	1	1.0	0.0
PTPRE	1	1	1.0	0.0
PTPRD	1	1	1.0	0.0
TNPO3	1	1	1.0	0.0
AC012531.25	1	1	1.0	0.0
BDH2	1	1	1.0	0.0
KRT5	1	1	1.0	0.0
SH3GLB2	1	1	1.0	0.0
RTN4RL1	1	1	1.0	0.0
MOB1A	1	1	1.0	0.0
HAGHL	1	1	1.0	0.0
KPNA4	1	1	1.0	0.0
BUB1B	1	1	1.0	0.0
RP11-436F23.1	1	1	1.0	0.0
PIGN	1	1	1.0	0.0
AC012668.1	1	1	1.0	0.0
RP11-863P13.5	1	1	1.0	0.0
PIGS	1	1	1.0	0.0
PIGV	1	1	1.0	0.0
CNTNAP5	1	1	1.0	0.0
PIGX	1	1	1.0	0.0
NOL9	1	1	1.0	0.0
KHDRBS3	1	1	1.0	0.0
NOL6	1	1	1.0	0.0
KPNB1	1	1	1.0	0.0
MTND2P28	2	2	1.0	0.0
PXMP4	1	1	1.0	0.0
Z82214.2	1	1	1.0	0.0
PIGM	1	1	1.0	0.0
RP11-319E16.2	1	1	1.0	0.0
NFATC2IP	1	1	1.0	0.0
GSS	1	1	1.0	0.0
PIFO	1	1	1.0	0.0
RP11-495K9.9	1	1	1.0	0.0
ECHDC1	1	1	1.0	0.0
WRB	1	1	1.0	0.0
RP11-775G23.1	1	1	1.0	0.0
REEP1	1	1	1.0	0.0
MAFG	1	1	1.0	0.0
SLC30A9	1	1	1.0	0.0
CNR2	1	1	1.0	0.0
PTPLA	1	1	1.0	0.0
GSTK1	1	1	1.0	0.0
AC073133.1	1	1	1.0	0.0
AC074117.10	1	1	1.0	0.0
NINJ1	1	1	1.0	0.0
ANAPC15	1	1	1.0	0.0
ANAPC13	1	1	1.0	0.0
TFAP4	1	1	1.0	0.0
RP11-696N14.1	1	1	1.0	0.0
SLITRK1	1	1	1.0	0.0
CA12	1	1	1.0	0.0
SOCS2	1	1	1.0	0.0
CTC-558O2.1	1	1	1.0	0.0
CTD-2044J15.1	1	1	1.0	0.0
DSCAM	1	1	1.0	0.0
PARD3B	1	1	1.0	0.0
SLC4A1	1	1	1.0	0.0
GP6	1	1	1.0	0.0
KLHL7	1	1	1.0	0.0
NOS2P1	2	3	1.0	0.0
H19	1	1	1.0	0.0
RP3-407E4.4	1	1	1.0	0.0
ITPKC	1	1	1.0	0.0
PI4K2B	1	1	1.0	0.0
RP11-25D3.1	1	1	1.0	0.0
BCAR3	1	1	1.0	0.0
OPN3	1	3	1.0	0.0
DRP2	1	1	1.0	0.0
OBFC1	1	1	1.0	0.0
ADCY9	1	1	1.0	0.0
NUTM2B	1	1	1.0	0.0
PAPOLB	1	1	1.0	0.0
FOXP1-IT1	1	1	1.0	0.0
FAM47A	1	1	1.0	0.0
XKR4	1	1	1.0	0.0
MEG3	1	1	1.0	0.0
PAPL	1	1	1.0	0.0
RNA5SP226	1	1	1.0	0.0
FAM46D	1	1	1.0	0.0
FAM46B	1	1	1.0	0.0
BDP1	1	1	1.0	0.0
SHROOM3	1	1	1.0	0.0
SLC27A5	2	2	1.0	0.0
PIGCP1	1	1	1.0	0.0
GADD45G	1	1	1.0	0.0
RP5-1024G6.7	1	1	1.0	0.0
PDIK1L	1	1	1.0	0.0
GMPS	1	1	1.0	0.0
MESDC1	1	1	1.0	0.0
CCKBR	1	1	1.0	0.0
MIR10A	1	1	1.0	0.0
DHCR24	1	1	1.0	0.0
NOS2	2	3	1.0	0.0
TM4SF19-AS1	1	1	1.0	0.0
APCDD1	1	1	1.0	0.0
AC016683.6	1	1	1.0	0.0
BCAR1	1	1	1.0	0.0
SLC16A10	1	1	1.0	0.0
HIP1R	1	1	1.0	0.0
ADAR	1	1	1.0	0.0
CHRNB2	1	1	1.0	0.0
TRAF3IP2-AS1	1	1	1.0	0.0
RP11-101E13.5	1	1	1.0	0.0
AC068831.10	1	1	1.0	0.0
AF121897.4	1	1	1.0	0.0
RP11-467J12.4	1	1	1.0	0.0
SMAD3	1	1	1.0	0.0
SMAD4	1	1	1.0	0.0
ADPRM	1	1	1.0	0.0
MOCS1	1	1	1.0	0.0
DGAT2L7P	1	1	1.0	0.0
TRAM2	1	1	1.0	0.0
RP11-12K22.1	1	1	1.0	0.0
CA5B	1	1	1.0	0.0
GSDMA	1	1	1.0	0.0
CYP51P3	1	1	1.0	0.0
NOP9	1	1	1.0	0.0
VASH2	1	1	1.0	0.0
NUDT10	1	1	1.0	0.0
ABCC10	1	1	1.0	0.0
THEMIS3P	1	1	1.0	0.0
NUDT16	1	1	1.0	0.0
CHRNA7	1	1	1.0	0.0
BRINP2	1	1	1.0	0.0
NONO	1	1	1.0	0.0
GET4	1	1	1.0	0.0
RP3-513G18.2	1	1	1.0	0.0
LEMD2	1	1	1.0	0.0
ADCY8	1	1	1.0	0.0
ACE2	1	1	1.0	0.0
DACH2	1	1	1.0	0.0
RN7SL391P	1	1	1.0	0.0
TRANK1	1	1	1.0	0.0
HCK	1	1	1.0	0.0
CNTD2	1	1	1.0	0.0
GNAO1	1	1	1.0	0.0
GUCA1B	1	1	1.0	0.0
SH2B1	1	1	1.0	0.0
RP1-288H2.2	1	1	1.0	0.0
RP11-1042B17.3	1	1	1.0	0.0
KIF7	1	1	1.0	0.0
CHD1L	1	1	1.0	0.0
RNA5SP298	1	1	1.0	0.0
RP11-274H24.1	1	1	1.0	0.0
RPSAP64	1	1	1.0	0.0
PPM1H	1	1	1.0	0.0
PPM1J	1	1	1.0	0.0
TMEM242	1	1	1.0	0.0
IPO8	1	1	1.0	0.0
RP11-673E1.1	1	1	1.0	0.0
GPR19	1	1	1.0	0.0
CABLES1	1	1	1.0	0.0
KRTAP11-1	1	1	1.0	0.0
OR52P2P	1	1	1.0	0.0
AC005264.2	1	1	1.0	0.0
DUOX2	1	1	1.0	0.0
ALG1	1	1	1.0	0.0
TMEM220	1	1	1.0	0.0
AC073283.4	1	1	1.0	0.0
DOCK3	1	1	1.0	0.0
VAV2	1	1	1.0	0.0
IREB2	1	1	1.0	0.0
TMEM222	1	1	1.0	0.0
RP11-89M16.1	1	1	1.0	0.0
TRAF6	1	1	1.0	0.0
TRAF7	1	1	1.0	0.0
RP4-669H2.1	1	2	1.0	0.0
ECE2	1	1	1.0	0.0
DSCR3	1	1	1.0	0.0
AL713997.1	1	1	1.0	0.0
CAMTA1	1	1	1.0	0.0
MFAP2	1	1	1.0	0.0
CD99P1	1	1	1.0	0.0
EARS2	1	1	1.0	0.0
MTHFD2P1	1	1	1.0	0.0
RP11-127O4.3	1	1	1.0	0.0
TMEM209	1	2	1.0	0.0
AJAP1	1	1	1.0	0.0
REV3L-IT1	1	1	1.0	0.0
ATG9B	1	1	1.0	0.0
LONRF1	1	1	1.0	0.0
RP11-439L8.2	1	1	1.0	0.0
SMIM7	1	1	1.0	0.0
RP11-144G6.4	1	1	1.0	0.0
C12orf4	1	1	1.0	0.0
RP1-167G20.1	1	1	1.0	0.0
RP11-739N10.1	1	1	1.0	0.0
BARD1	1	1	1.0	0.0
RP11-480I12.7	1	1	1.0	0.0
LINC00704	1	1	1.0	0.0
RPL23	1	1	1.0	0.0
LARGE	1	1	1.0	0.0
RPS6KA3	1	1	1.0	0.0
LRRC37A12P	1	1	1.0	0.0
VN1R110P	1	1	1.0	0.0
MXRA5	1	1	1.0	0.0
CCL16	1	1	1.0	0.0
RP5-1186P10.2	1	1	1.0	0.0
CAPN8	1	1	1.0	0.0
RP11-47A8.5	1	1	1.0	0.0
KIR3DX1	1	1	1.0	0.0
RP11-629O1.2	1	1	1.0	0.0
BBIP1	1	1	1.0	0.0
C22orf46	1	1	1.0	0.0
QTRT1	1	1	1.0	0.0
RPL36	1	1	1.0	0.0
ZDHHC4P1	1	1	1.0	0.0
GNB5	1	1	1.0	0.0
CYBRD1	1	1	1.0	0.0
AF131216.6	1	1	1.0	0.0
GPR98	1	1	1.0	0.0
CTD-2201E9.1	1	1	1.0	0.0
ARHGEF1	1	1	1.0	0.0
ARHGEF2	1	1	1.0	0.0
ARHGEF3	1	1	1.0	0.0
ANKEF1	1	1	1.0	0.0
ADCK1	1	1	1.0	0.0
PKM	1	1	1.0	0.0
RP11-1029J19.2	1	1	1.0	0.0
PLEKHG4B	1	1	1.0	0.0
GPR82	2	2	1.0	0.0
RP11-1099M24.8	1	1	1.0	0.0
TNK2	1	1	1.0	0.0
CHRND	1	1	1.0	0.0
MAP4	1	1	1.0	0.0
NPLOC4	1	2	1.0	0.0
TNKS	1	1	1.0	0.0
NAA35	1	1	1.0	0.0
DNM1P51	1	1	1.0	0.0
RUNDC3B	1	1	1.0	0.0
RP11-583F2.2	1	1	1.0	0.0
C18orf25	1	1	1.0	0.0
ADAMTS3	1	1	1.0	0.0
FCHSD1	1	1	1.0	0.0
RP11-643M14.1	1	1	1.0	0.0
