GeneSymbol	uniqueReadCount	totalReadCount	multimapAdjustedReadCount	multimapAdjustedBarcodeCount
GNAS	71	87	87.43413729128012	0.0
RNU6-761P	330	3171	87.16304431323425	0.0
EEF1A1P6	433	661	86.99190909186554	0.0
HSPA9	71	92	86.67777777777776	0.0
SAT1	16	108	86.66666666666669	0.0
RPS6	98	119	86.32800810300807	0.0
RNY4P24	48	519	86.09643081513792	0.0
SCARNA6	44	86	86.0	0.0
Y_RNA.256	53	452	85.94998546409326	0.0
RANBP1	64	73	85.06694562747194	0.0
MYH10	69	85	84.99999999999999	0.0
RNY4P16	121	1973	84.93989330754414	0.0
CCT5	66	87	84.56031746031744	0.0
RN7SL298P	7	86	84.45	0.0
U3.24	31	129	84.42281792281793	0.0
SPATA13	11	106	84.32142857142856	0.0
NREP	20	86	83.79999999999998	0.0
SNORA3	103	244	83.5	0.0
Y_RNA.510	46	165	83.30418385115094	0.0
SNORA60	34	83	83.0	0.0
RNU11-3P	106	150	82.66666666666667	0.0
U3.48	187	1008	82.59880119880125	0.0
SOX2	47	82	82.0	0.0
FRK	129	171	81.704806998557	0.0
RN7SL672P	100	700	81.02702020202024	0.0
HNRNPM	58	80	80.7142857142857	0.0
SNORD109A	39	121	80.66666666666671	0.0
Y_RNA.781	118	1958	80.51785355815883	0.0
GCOM1	5	81	80.28571428571426	0.0
RN7SL359P	72	1489	80.26211744544338	0.0
RNU1-56P	173	1618	80.20711720324984	0.0
PAQR5	63	700	80.0328605421058	0.0
RNU2-67P	146	1577	79.59502736211896	0.0
TUBB	83	107	79.57235380942471	0.0
SEPT7	80	93	79.26768279353165	0.0
Y_RNA.554	22	156	78.9	0.0
SCARNA16.1	42	229	78.78333333333335	0.0
RPS17L	70	180	78.67501826817684	0.0
RPS17	70	180	78.67501826817684	0.0
Y_RNA.144	79	520	78.4546728633685	0.0
RNY3P6	75	512	78.14172494172493	0.0
SERBP1	74	91	78.10833333333332	0.0
RP11-440L16.1	5	169	78.1	0.0
RNU1-130P	129	254	77.4525933175969	0.0
SON	59	76	77.33333333333331	0.0
7SK.4	186	279	77.23868454298	0.0
FAM63B	17	254	77.13076923076922	0.0
CALM2	64	84	77.01168831168832	0.0
PRRC2C	66	77	76.99999999999997	0.0
RN7SL529P	83	479	76.48784081415663	0.0
U3.26	153	946	76.4845987345988	0.0
SNORD91B	19	76	76.0	0.0
RPL9	92	128	75.62129488158898	0.0
HUWE1	67	77	75.60000000000002	0.0
VCP	60	76	75.2222222222222	0.0
HMGN2	50	88	75.04592921568073	0.0
YWHAQ	67	77	74.93333333333332	0.0
CALM1	51	77	74.7424242424242	0.0
THAP6	16	75	74.55555555555556	0.0
SNORD58C	30	149	74.5	0.0
RN7SL143P	125	1731	74.32144071836147	0.0
NAP1L1	57	75	74.18257935734714	0.0
TRNAI6	16	74	74.0	0.0
RN7SKP185	97	228	73.97145794377182	0.0
SNORD96A	46	169	73.74999999999999	0.0
HNRNPA1	126	187	73.29995238712581	0.0
SULT1B1	150	182	73.08519138025717	0.0
EIF5A	59	82	73.07499999999996	0.0
SNORA84	12	73	73.0	0.0
TPR	63	72	72.5	0.0
ANP32B	64	79	72.3	0.0
RPLP2	49	70	72.28888888888888	0.0
RN7SL116P	103	804	72.19895831328243	0.0
RNU2-54P	45	785	72.07750582750583	0.0
SRRM2	58	66	72.0	0.0
RBBP7	80	474	71.92983684782885	0.0
SNHG3	47	80	71.91666666666669	0.0
RN7SL546P	181	794	71.58352910929314	0.0
SCARNA18	30	73	71.5	0.0
SNORD114-26	26	79	71.325	0.0
RNU6-17P	324	2726	70.95090607517461	0.0
RNU6-18P	324	2726	70.95090607517461	0.0
HIST2H2AA4	91	165	70.8266025641026	0.0
EXT1	12	96	70.75	0.0
Y_RNA.427	177	549	70.31279839821225	0.0
RPS5	51	72	70.18005050505052	0.0
CSDE1	50	67	70.0	0.0
RNU6-32P	328	2735	69.97703699032992	0.0
RNU6-13P	328	2735	69.97703699032992	0.0
RNU6-12P	328	2735	69.97703699032992	0.0
RPS23	57	77	69.71746031746032	0.0
RNU1-146P	109	862	69.5516921605774	0.0
CENPF	55	68	69.5	0.0
RNU6-41P	316	2718	69.48330880263967	0.0
TRIM28	40	68	69.00000000000001	0.0
DNMT1	55	71	68.78947368421053	0.0
TPT1	45	62	68.30450660450659	0.0
RN7SL381P	181	897	68.02741182136954	0.0
MCM7	50	62	68.00000000000001	0.0
SNORD97	30	75	68.0	0.0
SCARNA20	27	68	68.0	0.0
MAGED2	54	68	67.99999999999999	0.0
MYH9	56	72	67.71428571428572	0.0
RNU4-4P	85	292	67.70229215229219	0.0
RNU2-72P	130	761	67.67297098600076	0.0
RN7SL200P	36	1213	67.66034648100437	0.0
SPTAN1	58	71	67.40909090909089	0.0
TPM4	67	84	67.36883116883118	0.0
SPTBN1	55	68	67.33333333333334	0.0
RPS4X	80	112	67.27290764790763	0.0
RBM39	49	60	67.26096618357488	0.0
SNORA8	53	256	67.25	0.0
RN7SKP118	57	147	67.12333333333333	0.0
RAB11FIP2	5	67	67.0	0.0
SNORA23	26	67	67.0	0.0
SRSF1	56	69	66.96666666666667	0.0
RPL8	49	69	66.85897435897434	0.0
RSPO3	24	71	66.80952380952381	0.0
EWSR1	43	57	66.46818181818182	0.0
RNY4P1	138	331	66.34252589515751	0.0
DHX9	60	71	66.33333333333333	0.0
SNORD99	38	66	66.0	0.0
ATP5A1	54	67	65.67740354611065	0.0
SNORD62A	24	184	65.66666666666667	0.0
SNORD62B	24	184	65.66666666666667	0.0
RHOA	51	67	65.49999999999996	0.0
SF3B1	49	64	65.36363636363636	0.0
HIPK2	46	69	65.3	0.0
RNU1-134P	225	830	65.19839072340997	0.0
Y_RNA.332	26	214	65.12549469500689	0.0
NASP	57	66	65.02420634920634	0.0
MSN	71	81	65.0	0.0
HIST1H2AH	48	72	65.0	0.0
S100B	50	65	65.0	0.0
CCRL2	12	65	65.0	0.0
EIF4G1	51	65	64.99999999999996	0.0
Y_RNA.583	19	158	64.94322713608427	0.0
RPL6	88	114	64.63939427445618	0.0
FLNA	57	65	64.62499999999999	0.0
PTGES3	45	74	64.3563492063492	0.0
FTH1	57	85	64.24450425305687	0.0
SNHG16	30	56	64.04347826086958	0.0
SNORD67	16	64	64.0	0.0
HSP90B1	48	65	63.96666666666668	0.0
PARP1	56	66	63.75000000000001	0.0
CTD-2006K23.1	25	89	63.54761904761906	0.0
SMARCA5	51	64	63.5	0.0
SNORA6	63	127	63.5	0.0
SNORD15A	15	64	63.5	0.0
RN7SL303P	118	896	63.49253653651602	0.0
SYNE1	25	60	63.333333333333336	0.0
DHX15	53	63	63.25	0.0
RP3-329A5.8	8	65	63.201680672268914	0.0
RNU6-707P	274	1705	63.08454563184422	0.0
LUC7L3	50	61	63.00000000000001	0.0
LMNB1	50	63	62.99999999999999	0.0
UCHL1	45	63	62.999999999999986	0.0
DST	55	61	62.99999999999998	0.0
CLASP2	10	53	62.87857142857144	0.0
U1.22	154	1399	62.435538776504174	0.0
RNU4-25P	79	274	62.162068487068524	0.0
RAN	44	63	62.066117216117206	0.0
MYC	51	62	62.0	0.0
RPS3	48	61	61.81623813493008	0.0
SNORD46	8	63	61.5	0.0
HIST1H1C	53	63	61.5	0.0
CUX1	28	65	61.399999999999984	0.0
RN7SL323P	55	1218	61.3279568816142	0.0
RNU6-14P	264	2257	61.05605210261371	0.0
SRRT	25	65	60.99999999999998	0.0
RNY4P25	80	1421	60.97918618184508	0.0
RN7SL639P	167	1465	60.82512044573647	0.0
RN7SL627P	167	1465	60.82512044573647	0.0
Y_RNA.290	24	88	60.773470301300456	0.0
RNU6-20P	224	2256	60.72287485506141	0.0
Y_RNA.118	70	459	60.722236535394444	0.0
KCNQ1OT1	105	154	60.69203183857917	0.0
RNU1-55P	119	1355	60.5890610754986	0.0
RPL34	43	69	60.56244588744588	0.0
SNORD53	40	63	60.5	0.0
CCT8	46	63	60.46865079365079	0.0
DDX46	32	67	60.45714285714288	0.0
SMARCC1	49	61	60.39999999999999	0.0
RN7SL17P	163	1461	60.374233424261206	0.0
RPS20	55	69	60.11587699739873	0.0
TAL1	9	60	60.0	0.0
Y_RNA.258	20	130	59.842857142857156	0.0
SET	62	73	59.770943598884756	0.0
ACOX1	28	63	59.72527472527472	0.0
HIST2H4A	66	94	59.58730158730156	0.0
MGAT5B	6	97	59.333333333333336	0.0
MYL6	47	59	59.24033060592657	0.0
DDB1	32	41	59.12871520588912	0.0
PNN	49	58	59.0	0.0
MAP1B	47	59	58.750000000000014	0.0
CHD4	51	59	58.699999999999996	0.0
RN7SL555P	72	804	58.53476861891925	0.0
CCT6A	51	67	58.421428571428564	0.0
PPP1R9A	8	97	58.053571428571416	0.0
HIST1H1E	39	58	58.0	0.0
RNU4-82P	86	177	57.9356254856255	0.0
FXR1	32	55	57.9090909090909	0.0
RNU6-820P	250	2361	57.761094026691794	0.0
RN7SL792P	101	597	57.60846830044478	0.0
RNU1-60P	94	347	57.38968922718153	0.0
RNU6-39P	264	2210	57.01347228359303	0.0
PEG10	41	57	57.0	0.0
MKI67	48	56	57.0	0.0
Y_RNA.412	62	443	56.36215243090245	0.0
SYNE2	40	52	56.10485527544352	0.0
PVT1	46	51	56.090909090909086	0.0
RNU2-8P	52	117	56.034090909090935	0.0
LARS	39	56	56.0	0.0
TRIO	43	51	55.99999999999999	0.0
ZC3H13	44	55	55.99999999999998	0.0
RNU6-1225P	212	2239	55.97389581714059	0.0
RNU1-32P	106	726	55.85276975020934	0.0
SNORA62	44	112	55.833333333333336	0.0
Metazoa_SRP.42	79	1274	55.82800368984305	0.0
RNU11-6P	77	156	55.611111111111136	0.0
PPFIBP1	44	55	55.53571428571429	0.0
HIST1H3B	41	58	55.410256410256416	0.0
CAMSAP1	6	81	55.333333333333336	0.0
DCBLD1	13	58	55.23095238095238	0.0
RNU2-44P	48	213	55.18807026307029	0.0
Y_RNA.30	57	435	55.135664335664345	0.0
FDFT1	45	54	55.000000000000036	0.0
SNRNP200	45	55	55.00000000000001	0.0
DTX3	5	54	55.0	0.0
YWHAB	32	42	54.464380064380066	0.0
CTNNA1	39	54	54.44144237405111	0.0
U6.56	233	2174	54.41808391329708	0.0
MEX3A	12	215	54.38333333333333	0.0
SNORA8.3	36	217	54.25	0.0
Y_RNA.407	17	55	54.25	0.0
SYNCRIP	47	61	54.083333333333336	0.0
KHDRBS1	38	54	54.000000000000014	0.0
YWHAG	45	54	54.0	0.0
BACE1	4	54	54.0	0.0
EIF3B	42	54	54.0	0.0
PRC1	42	54	54.0	0.0
RNU1-20P	110	830	53.694281238166504	0.0
RPL32	43	73	53.62408483329535	0.0
Y_RNA.52	46	423	53.578943278943285	0.0
TUBA1C	110	164	53.482290935609	0.0
RN7SL630P	132	1407	53.47783047412615	0.0
HNRNPD	45	52	53.35944055944055	0.0
CDC5L	46	58	53.29612376351507	0.0
CANX	39	54	53.26388888888887	0.0
AC009499.1	9	228	53.2	0.0
EIF3CL	112	163	53.1165584415584	0.0
SNORD73A	69	159	53.00000000000003	0.0
SF3B3	48	52	52.99999999999999	0.0
SNRPD2	44	55	52.91071428571429	0.0
SNORD62.1	6	158	52.66666666666667	0.0
C1QBP	40	53	52.66666666666665	0.0
TRIM56	16	91	52.300980392156866	0.0
KPNA2	51	64	52.28055555555556	0.0
RNU6-70P	191	2026	52.214127182228566	0.0
RNU1-120P	75	715	52.06945594003691	0.0
SCARNA9	18	56	52.0	0.0
QKI	35	45	52.0	0.0
PTN	43	52	52.0	0.0
MAP3K11	4	50	52.0	0.0
SNORA79	33	52	52.0	0.0
TLN1	45	52	51.99999999999999	0.0
Y_RNA.614	22	229	51.94285714285715	0.0
RPS15	40	53	51.94020293432058	0.0
RNU2-40P	61	188	51.543143844459664	0.0
MACF1	40	44	51.500000000000014	0.0
HNRNPR	44	52	51.464646464646464	0.0
PAFAH1B2	13	46	51.35421888053467	0.0
RN7SL263P	72	1111	51.30651090093734	0.0
CTD-3135A9.3	41	1060	51.17164724164727	0.0
EEF1B2	38	61	51.16763791763791	0.0
RP6-145B8.3	27	91	51.14047619047619	0.0
HDAC2	42	49	51.105263157894754	0.0
MYO10	41	49	51.00000000000001	0.0
VIM	40	51	51.0	0.0
DCTN1	34	50	50.72727272727272	0.0
RN7SL418P	74	1022	50.66227565121869	0.0
TBCA	36	51	50.15277777777781	0.0
RPL38	42	52	50.1202380952381	0.0
TOP1	42	50	50.0	0.0
RPLP0	48	56	49.885459548681986	0.0
SOD1	32	50	49.800000000000004	0.0
KIN	17	64	49.75833333333333	0.0
PCNA	44	51	49.666666666666664	0.0
SNORD58A	36	248	49.50000000000005	0.0
RNU6-10P	246	1387	49.489123749233165	0.0
DNAJA1	43	53	49.33333333333333	0.0
HIST1H4B	50	59	49.25	0.0
EEF1A1P13	254	377	49.18281923216307	0.0
SNHG14	50	118	49.177491685786876	0.0
DIS3	40	49	49.08695652173913	0.0
ATP5B	39	49	49.00000000000001	0.0
FBXO38	6	48	49.00000000000001	0.0
ARHGDIA	40	49	49.00000000000001	0.0
SNORD24	26	98	49.0	0.0
BAZ1B	42	49	49.0	0.0
HNRNPDL	41	44	49.0	0.0
SUPT16H	45	54	48.96666666666667	0.0
SNORD45A	30	150	48.933333333333344	0.0
RNU6-43P	146	1565	48.91885416584726	0.0
ALDOA	39	49	48.88194444444445	0.0
CCT3	39	47	48.85714285714287	0.0
RNPC3	16	63	48.766666666666666	0.0
U8.8	23	179	48.666666666666664	0.0
SRSF11	32	47	48.50000000000001	0.0
DDX3X	47	51	48.355555555555554	0.0
TMEM45A	156	198	48.33235930735935	0.0
RNU2-60P	100	950	48.22733522602927	0.0
RNU6-42P	253	1399	48.17725348132495	0.0
ARGLU1	40	48	48.0	0.0
WWP2	30	44	47.75000000000001	0.0
SKP1	41	49	47.602852049910865	0.0
SNORD38B	50	95	47.5	0.0
SOX4	27	51	47.472727272727276	0.0
TEAD1	25	57	47.404761904761905	0.0
RBM25	36	48	47.371428571428574	0.0
RP11-299H22.1	104	882	47.29895600720887	0.0
RNU2-45P	120	853	47.089878284734205	0.0
CTD-3162L10.1	32	92	47.08333333333333	0.0
RN7SL444P	152	603	47.06457260743861	0.0
IRF1	15	56	47.00855762594891	0.0
NARS	38	44	47.00000000000001	0.0
DLGAP1-AS3	6	47	47.0	0.0
SCARNA14	22	47	47.0	0.0
TMSB10	41	54	47.0	0.0
MCM3	37	47	47.0	0.0
HNRNPL	43	51	46.993759018759015	0.0
VTRNA1-1	35	57	46.916666666666664	0.0
Y_RNA.544	31	225	46.898991243173946	0.0
H2AFZ	38	50	46.892857142857146	0.0
H3F3A	53	66	46.77821067821068	0.0
ACTN4	45	48	46.76840659340659	0.0
Y_RNA.524	36	121	46.70905617823888	0.0
SNORA64	79	233	46.60000000000007	0.0
RPS25	41	53	46.15555555555555	0.0
RPL41	55	65	46.12997835497835	0.0
MORF4L2	40	48	46.05882352941177	0.0
U3.29	12	169	46.02407407407407	0.0
SNORD18A	49	138	46.000000000000014	0.0
HDLBP	34	40	46.00000000000001	0.0
PRPF8	39	46	46.0	0.0
MT-TV	34	46	46.0	0.0
PTPRZ1	38	44	46.0	0.0
FASN	39	46	46.0	0.0
COX7C	22	51	45.9861111111111	0.0
CTD-3220F14.1	30	90	45.916666666666664	0.0
EIF4B	47	57	45.6837579087579	0.0
RNU6-737P	156	1546	45.442663397430124	0.0
WBP1	17	56	45.215240641711226	0.0
C4orf32	143	172	45.17185281823441	0.0
EFTUD2	34	42	45.00000000000001	0.0
TRA2B	35	44	45.0	0.0
MDN1	41	45	45.0	0.0
ANKRD17	35	45	44.88888888888889	0.0
RNU6-658P	190	1886	44.75791363795146	0.0
RNU6-358P	190	1886	44.75791363795146	0.0
ZCCHC7	16	45	44.750000000000014	0.0
PCBP1-AS1	7	43	44.70822510822511	0.0
GTF2I	49	54	44.67379466938289	0.0
RNU6-1139P	138	1556	44.5852474373994	0.0
HMGB2	38	46	44.52222222222222	0.0
RP11-1033A18.1	116	161	44.4456349206349	0.0
RPS24	44	50	44.392282717282725	0.0
CFL1	35	44	44.284415584415584	0.0
RN7SL395P	96	1258	44.26892552927375	0.0
PAICS	37	49	44.20714285714286	0.0
ZNF630-AS1	6	45	44.2	0.0
CAP1	29	46	44.1953601953602	0.0
PGK1	41	50	44.17972085385878	0.0
RNU2-49P	90	163	44.07265512265513	0.0
SF3B2	35	39	44.0625	0.0
RNU4-52P	39	96	44.00252525252525	0.0
CKAP5	37	44	44.0	0.0
AC009502.4	7	43	44.0	0.0
TERC	19	44	44.0	0.0
LRPPRC	39	44	43.99999999999999	0.0
EIF4G2	29	34	43.99999999999999	0.0
TRPM4	5	43	43.92992424242423	0.0
RNU6-880P	135	1553	43.850764678778695	0.0
ACTR3	36	45	43.63690476190476	0.0
STIP1	37	47	43.6095238095238	0.0
RASGRP3	7	40	43.60555555555556	0.0
CTD-2328D6.1	36	44	43.333333333333336	0.0
ADAM10	17	45	43.25	0.0
RPS10	51	75	43.08851540971106	0.0
MCM2	37	43	43.000000000000014	0.0
CTD-2162K18.4	9	43	43.0	0.0
RAMP2	5	43	43.0	0.0
CAPRIN1	30	42	43.0	0.0
APOBR	8	43	42.99999999999999	0.0
GNL3	28	56	42.99999999999999	0.0
XRCC6	46	52	42.952236652236664	0.0
RBBP4	39	47	42.915764034726884	0.0
RNU1-139P	83	145	42.84223212138815	0.0
SNORA11	87	170	42.78928571428573	0.0
RPS15A	44	54	42.73139296204312	0.0
RN7SL773P	108	736	42.71226133059979	0.0
Y_RNA.666	40	249	42.60086580086581	0.0
RN7SL620P	124	757	42.5579515647354	0.0
HIST1H2AM	50	67	42.54821428571428	0.0
SNORD92	8	43	42.5	0.0
FBLN2	12	57	42.5	0.0
EIF5B	39	44	42.28333333333334	0.0
RPL15	38	51	42.228560360348276	0.0
BTF3	30	46	42.11227661227662	0.0
DPYSL2	31	39	42.00000000000001	0.0
SEC22C	32	174	41.91829004329005	0.0
HMGB1P25	24	49	41.838095238095235	0.0
RPLP1	44	52	41.65496170496171	0.0
HIST2H2BF	56	91	41.54752802221657	0.0
PCBP2	29	36	41.521945014050296	0.0
G3BP1	32	42	41.38095238095239	0.0
SNORA58	24	46	41.333333333333336	0.0
LDHA	34	43	41.27008318478907	0.0
CBX5	39	47	41.21666666666667	0.0
RN7SL317P	112	759	41.10530162364008	0.0
ZC3HAV1	27	41	41.095238095238095	0.0
RN7SL10P	58	999	41.06519435095317	0.0
UQCRB	31	44	41.04761904761904	0.0
MDH1	36	40	41.00000000000001	0.0
JUN	27	41	41.0	0.0
DDX24	35	41	41.0	0.0
PMP2	34	41	41.0	0.0
ATRX	30	38	41.0	0.0
SMC1A	36	41	40.99999999999999	0.0
PSIP1	35	41	40.94047619047618	0.0
EID1	37	50	40.916666666666664	0.0
CPSF6	30	40	40.83333333333334	0.0
RPL37AP8	26	48	40.785714285714285	0.0
XPO1	35	40	40.7769230769231	0.0
COX6C	26	41	40.66666666666667	0.0
DPF2	9	73	40.547619047619044	0.0
SNORA11.6	53	120	40.5111111111111	0.0
HIST1H2BK	76	122	40.47252227039287	0.0
SMARCA4	36	41	40.45153743315509	0.0
SNORD109B	39	121	40.33333333333336	0.0
FUS	29	35	40.16861188920012	0.0
Y_RNA.598	63	700	40.0164302710529	0.0
PFN1	38	43	39.91666666666667	0.0
RNU6-98P	196	1180	39.88506760058178	0.0
HNRNPA3	73	81	39.877081252081254	0.0
IPO7	33	42	39.66666666666667	0.0
U3.70	20	190	39.419668737060036	0.0
RN7SL43P	118	495	39.28768412938016	0.0
TYMS	32	39	39.25396825396825	0.0
HIST2H4B	64	92	39.190476190476176	0.0
TUBB2B	57	66	39.165536040364415	0.0
PYGL	34	39	39.142857142857146	0.0
PRDX2	32	41	39.12380952380953	0.0
PRICKLE3	4	65	39.0	0.0
RP11-834C11.4	17	39	39.0	0.0
USP22	33	39	39.0	0.0
SNORA13	24	39	39.0	0.0
CKB	33	39	38.91666666666667	0.0
RPL24	37	45	38.834523809523816	0.0
Y_RNA.418	127	264	38.71068751509928	0.0
FABP7	22	39	38.666666666666664	0.0
RN7SL480P	59	743	38.63675211704399	0.0
CREG2	11	110	38.40952380952382	0.0
RPS12	42	57	38.33419913419913	0.0
LGI3	7	39	38.25	0.0
U3.2	21	63	38.238344988345	0.0
CTNNB1	30	38	38.20168067226892	0.0
SNORA9.3	14	52	38.16666666666667	0.0
RAD21	32	40	38.12499999999999	0.0
ILF3	27	32	38.000000000000014	0.0
STAG2	33	38	38.00000000000001	0.0
ACLY	33	38	38.00000000000001	0.0
PJA2	30	38	38.0	0.0
SNORD111B	23	38	38.0	0.0
MCM6	29	38	38.0	0.0
HIST1H4C	24	38	38.0	0.0
ADAL	19	47	37.95833333333334	0.0
UBR4	31	38	37.930435938330675	0.0
RNU4ATAC	31	68	37.7	0.0
GART	24	33	37.6	0.0
SUPT6H	29	35	37.55952380952382	0.0
TAF7	34	40	37.5	0.0
EEF1G	43	61	37.40714285714286	0.0
RNU6-28P	171	1100	37.310458025523424	0.0
CCT7	30	38	37.291666666666664	0.0
RNU6-22P	123	1508	37.28896128081216	0.0
SRP14	32	38	37.21428571428572	0.0
GPI	29	35	37.14545454545455	0.0
EML2	115	558	37.12054960196875	0.0
RNU1-62P	45	114	37.077740070387144	0.0
Y_RNA.88	50	235	37.02315145825057	0.0
RPL10A	50	60	37.00126262626262	0.0
PRSS37	9	36	37.00000000000001	0.0
RNU1-85P	47	331	36.95970791476245	0.0
RNU1-65P	85	812	36.893134007755236	0.0
RSL1D1	27	40	36.888888888888886	0.0
PRRC2B	34	37	36.833333333333336	0.0
RN7SL610P	46	710	36.77597784980999	0.0
STRAP	28	38	36.76666666666667	0.0
RNU6-1201P	121	900	36.72629386297823	0.0
RRM1	27	37	36.699999999999996	0.0
RN7SKP71	150	221	36.484159712675186	0.0
U3.77	6	50	36.48275862068965	0.0
AGO3	22	39	36.3551282051282	0.0
RNF213	32	34	36.18181818181818	0.0
RDX	30	38	36.16645299145299	0.0
RNU6-1058P	122	1512	36.13647896449298	0.0
RN7SL342P	103	667	36.01548148763576	0.0
RNU1-150P	17	43	36.00007705423306	0.0
IARS	28	34	36.00000000000001	0.0
PHGDH	28	35	36.0	0.0
AC108056.1	4	41	36.0	0.0
SNORA76	17	36	36.0	0.0
TCF4	29	36	35.999999999999986	0.0
RN7SL521P	85	167	35.88856421356422	0.0
SNORD116-29	34	41	35.833333333333336	0.0
RN7SL300P	135	459	35.798442328905544	0.0
PTCH2	79	125	35.78080808080807	0.0
RPL22	38	50	35.72056701468466	0.0
RNU1-125P	73	957	35.69618057864042	0.0
VCAN	27	30	35.666666666666664	0.0
U2SURP	32	36	35.65277777777777	0.0
RPL36	34	39	35.597619047619055	0.0
NDUFS5	41	46	35.400000000000006	0.0
RPL11	26	33	35.37142857142857	0.0
CNOT1	28	35	35.33333333333334	0.0
MDM2	20	49	35.33333333333334	0.0
SF3A3	30	40	35.25324675324674	0.0
Y_RNA.125	79	180	35.24206349206349	0.0
TMPO	25	32	35.23333333333334	0.0
KRT18P13	16	66	35.233333333333334	0.0
SAFB	30	36	35.199999999999996	0.0
RPS7	43	53	35.11309850280438	0.0
EIF4H	35	39	35.08571428571429	0.0
FUBP1	31	33	35.00000000000001	0.0
EPB41L2	29	35	35.0	0.0
PNISR	27	33	35.0	0.0
SNORA70	35	363	34.978388278388294	0.0
NME1	31	41	34.95743145743146	0.0
RPL18A	24	56	34.94813797313797	0.0
GAS7	28	34	34.88744588744589	0.0
RPS21	26	35	34.666666666666664	0.0
NGDN	63	213	34.493141842677446	0.0
BCLAF1	31	34	34.4610294117647	0.0
RNU6-1251P	88	1324	34.420450444527305	0.0
GUCY1B2	10	35	34.4	0.0
THOC2	28	34	34.37606837606837	0.0
RPPH1-3P	23	47	34.333333333333336	0.0
HIST1H4H	28	35	34.333333333333336	0.0
PRKAR1A	32	35	34.28843984962407	0.0
RNVU1-6	50	182	34.181783902372146	0.0
RNU1-17P	65	164	34.10389007492338	0.0
RPS9	33	39	34.05169830169831	0.0
SCARNA16.3	30	109	34.03333333333334	0.0
MAP4K4	25	29	34.01111111111111	0.0
USP11	25	32	34.00000000000001	0.0
KIF5B	26	34	34.0	0.0
HCG4P11	4	34	34.0	0.0
C6orf48	19	33	34.0	0.0
CCT4	31	34	34.0	0.0
SNORD12B	15	34	34.0	0.0
SNORA42	17	34	34.0	0.0
TFDP1	33	39	33.99166666666666	0.0
Y_RNA.133	28	63	33.867458300939944	0.0
snoU13.101	50	170	33.72757936507936	0.0
snoU13.172	50	170	33.72757936507936	0.0
snoU13.2	50	170	33.72757936507936	0.0
SNORA32	71	135	33.7	0.0
SEPT2	31	32	33.692307692307686	0.0
UGP2	18	31	33.67307692307691	0.0
SNRNP70	26	30	33.666666666666664	0.0
TPM3	31	35	33.60284260989605	0.0
IGF2BP3	25	32	33.595238095238095	0.0
RNVU1-3	78	163	33.57275878283806	0.0
RNVU1-12	78	163	33.57275878283806	0.0
SNORA75.1	30	66	33.5	0.0
SNORD114-14	20	38	33.5	0.0
RP11-10C24.2	44	408	33.391941391941394	0.0
SMG1	29	38	33.3867368269845	0.0
NACA	29	36	33.297131772969706	0.0
MIR29B1	3	34	33.25	0.0
TNPO1	26	36	33.17142857142858	0.0
RNU2-34P	76	580	33.13702276501247	0.0
LPHN3	16	35	33.111111111111114	0.0
SNRPE	28	41	33.07445887445887	0.0
NUDC	31	43	33.016666666666666	0.0
EPRS	29	33	33.0	0.0
SMC4	28	33	33.0	0.0
CCT2	26	33	33.0	0.0
SNORD123	16	33	33.0	0.0
GARS	26	33	33.0	0.0
TOP2B	31	33	32.99999999999999	0.0
RNU1-15P	18	45	32.948464912280706	0.0
CLTA	21	33	32.79797979797981	0.0
RNU1-44P	113	178	32.79569320527327	0.0
RPS13	18	56	32.73412698412698	0.0
ILF2	28	33	32.66666666666667	0.0
GOLGA2	68	574	32.658147499888855	0.0
PTMAP5	142	255	32.61530691530689	0.0
CCAR1	23	29	32.60714285714286	0.0
RN7SL7P	64	232	32.602001156327105	0.0
SNORA2A	25	33	32.5	0.0
DMWD	13	32	32.48095238095238	0.0
ADD1	24	29	32.4375	0.0
TCP1	27	33	32.2991341991342	0.0
CAND1	28	36	32.229166666666664	0.0
snoU13.222	47	163	32.11646825396825	0.0
SLC30A8	16	194	32.11111111111111	0.0
KIF1B	22	32	32.10844016198855	0.0
Y_RNA.359	22	69	32.08333333333333	0.0
PPP1CB	26	38	32.05	0.0
CDV3	26	33	32.05	0.0
XRN2	27	32	32.00000000000001	0.0
RP11-4K16.2	1	32	32.0	0.0
MT-TQ	10	32	32.0	0.0
HSPA4	24	32	32.0	0.0
EBF1	8	32	32.0	0.0
PSMB1	24	31	32.0	0.0
LSAMP	24	32	32.0	0.0
DKC1	17	20	31.999999999999996	0.0
SMC6	15	33	31.800000000000004	0.0
HIST1H4J	49	65	31.694444444444443	0.0
FAM114A1	14	33	31.599999999999998	0.0
PPIG	26	31	31.58333333333333	0.0
RN7SL242P	119	779	31.561757939910308	0.0
RBM8A	24	33	31.533333333333335	0.0
METAP2	31	32	31.53333333333333	0.0
FSIP2	50	59	31.523594734336417	0.0
DEK	23	31	31.500000000000004	0.0
LINC00657	32	35	31.5	0.0
RN7SL574P	9	113	31.480982350982348	0.0
CLIC4	25	33	31.400000000000006	0.0
RN7SL597P	90	306	31.36812020234324	0.0
WBSCR22	17	33	31.345238095238088	0.0
SNORA45	16	32	31.333333333333336	0.0
ATAD2	29	35	31.329365079365083	0.0
PRDX1	27	32	31.29761904761905	0.0
Y_RNA.163	51	165	31.28888060586807	0.0
RAD51AP2	10	32	31.2	0.0
SNORA63	86	123	31.119047619047617	0.0
