GeneSymbol	uniqueReadCount	totalReadCount	multimapAdjustedReadCount	multimapAdjustedBarcodeCount
RP5-1021I20.5	1	1	1.0	0.0
TIMM44	1	1	1.0	0.0
NDUFC2	1	1	1.0	0.0
RUNX1T1	1	1	1.0	0.0
LDB1	1	1	1.0	0.0
ZNF90	1	1	1.0	0.0
ABHD12	1	1	1.0	0.0
ABHD13	1	1	1.0	0.0
ABHD10	1	1	1.0	0.0
FAM109B	1	1	1.0	0.0
FAM109A	1	1	1.0	0.0
KCNQ4	1	1	1.0	0.0
AC073236.3	1	1	1.0	0.0
RP11-218L14.4	1	1	1.0	0.0
MTSS1L	1	1	1.0	0.0
RPL32P3	1	1	1.0	0.0
TLN2	1	1	1.0	0.0
C10orf129	1	1	1.0	0.0
ZNF83	1	1	1.0	0.0
ISX	1	1	1.0	0.0
RP11-492I2.1	1	1	1.0	0.0
COQ10A	1	1	1.0	0.0
WDR4	1	1	1.0	0.0
PSMC6	1	1	1.0	0.0
RP11-365O16.6	1	1	1.0	0.0
RNPS1	1	1	1.0	0.0
EPHX1	1	1	1.0	0.0
C3orf17	1	1	1.0	0.0
SESTD1	1	1	1.0	0.0
AC112721.1	1	1	1.0	0.0
ITK	1	1	1.0	0.0
THAP10	1	1	1.0	0.0
PSMB3	1	1	1.0	0.0
RP11-351D16.3	1	1	1.0	0.0
RASAL2	1	1	1.0	0.0
C10orf107	1	1	1.0	0.0
CNN2P1	1	1	1.0	0.0
AP001442.2	1	1	1.0	0.0
ANKRD60	1	1	1.0	0.0
ABHD17A	1	1	1.0	0.0
ABHD17B	1	1	1.0	0.0
ISCU	1	1	1.0	0.0
SCUBE1	1	1	1.0	0.0
EFTUD2	1	1	1.0	0.0
MMS22L	1	1	1.0	0.0
AC009502.4	1	1	1.0	0.0
SPRED1	1	1	1.0	0.0
ANKRD54	1	1	1.0	0.0
RP3-323P13.2	1	1	1.0	0.0
TLR7	1	1	1.0	0.0
TLR3	1	1	1.0	0.0
UBQLN4	1	1	1.0	0.0
FAM189B	1	1	1.0	0.0
RP11-318M2.2	1	1	1.0	0.0
RP11-266I3.1	1	1	1.0	0.0
RP11-702F3.3	1	1	1.0	0.0
RBM18	1	1	1.0	0.0
JMJD8	1	1	1.0	0.0
COL19A1	1	1	1.0	0.0
ANKRD44	1	1	1.0	0.0
AL591479.1	1	1	1.0	0.0
RP11-731C17.2	1	1	1.0	0.0
TENM4	1	1	1.0	0.0
AC005154.6	1	1	1.0	0.0
AFF2	1	1	1.0	0.0
AFF3	1	1	1.0	0.0
RBM25	1	1	1.0	0.0
CYLD	1	1	1.0	0.0
CPN2	1	1	1.0	0.0
MLF2	1	1	1.0	0.0
LINC00589	1	1	1.0	0.0
SCAPER	1	1	1.0	0.0
CLDN19	1	1	1.0	0.0
SGCB	1	1	1.0	0.0
EGFLAM-AS4	1	1	1.0	0.0
SGCD	1	1	1.0	0.0
AC092535.3	1	1	1.0	0.0
RP11-335E8.1	1	1	1.0	0.0
HERC1	1	1	1.0	0.0
CYB5B	1	1	1.0	0.0
SOS1-IT1	1	1	1.0	0.0
RP11-373N22.3	1	1	1.0	0.0
HERC5	1	1	1.0	0.0
SLC25A4	1	1	1.0	0.0
ABCE1	1	1	1.0	0.0
CTD-2213F21.1	1	1	1.0	0.0
TRMT5	1	1	1.0	0.0
BAG4	1	1	1.0	0.0
CKMT1B	1	1	1.0	0.0
SLC46A1	1	1	1.0	0.0
RAD54B	1	1	1.0	0.0
DZIP1L	1	1	1.0	0.0
FAM101B	1	1	1.0	0.0
ABCG8	1	1	1.0	0.0
ABCG2	1	1	1.0	0.0
MT-TD	1	1	1.0	0.0
PTPN14	1	1	1.0	0.0
QTRT1P1	1	1	1.0	0.0
MT-TH	1	1	1.0	0.0
PTPN18	1	1	1.0	0.0
MLC1	1	1	1.0	0.0
MT-TM	1	1	1.0	0.0
RP11-96D1.5	1	1	1.0	0.0
MT-TP	1	1	1.0	0.0
C2orf48	1	1	1.0	0.0
FAM102B	1	1	1.0	0.0
FAM102A	1	1	1.0	0.0
CDC37	1	1	1.0	0.0
WDFY3-AS2	1	1	1.0	0.0
ENPP1	1	1	1.0	0.0
PRLHR	1	1	1.0	0.0
LPPR5	1	1	1.0	0.0
UHRF2	1	1	1.0	0.0
HMGN1P10	1	1	1.0	0.0
TTPAL	1	1	1.0	0.0
CARNS1	1	1	1.0	0.0
RNF220	1	1	1.0	0.0
BCL7A	1	1	1.0	0.0
RBM8A	1	1	1.0	0.0
AC016722.3	1	1	1.0	0.0
SIN3B	1	1	1.0	0.0
PTPN22	1	1	1.0	0.0
C2orf61	1	1	1.0	0.0
RASL11B	1	1	1.0	0.0
COL4A5	1	1	1.0	0.0
RD3	1	1	1.0	0.0
TRNP1	1	1	1.0	0.0
FAM26D	1	1	1.0	0.0
HSPA5	1	1	1.0	0.0
HSPA4	1	1	1.0	0.0
CHD7	1	1	1.0	0.0
CHD9	1	1	1.0	0.0
ALDH1A2	1	1	1.0	0.0
SEC63	1	1	1.0	0.0
CTD-3099C6.11	1	1	1.0	0.0
RP4-593C16.3	1	1	1.0	0.0
IRX2	1	1	1.0	0.0
JAM3	1	1	1.0	0.0
JAM2	1	1	1.0	0.0
CHFR	1	1	1.0	0.0
SIGLEC8	1	1	1.0	0.0
SIGLEC6	1	1	1.0	0.0
FCAMR	1	1	1.0	0.0
SLC9A3R1	1	1	1.0	0.0
KB-1047C11.2	1	1	1.0	0.0
RP11-49C9.2	1	1	1.0	0.0
SGK3	1	1	1.0	0.0
NBPF9	1	1	1.0	0.0
ANO6	1	1	1.0	0.0
YOD1	1	1	1.0	0.0
ANO5	1	1	1.0	0.0
DLG3	1	1	1.0	0.0
DPYD-IT1	1	1	1.0	0.0
NDUFS4	1	1	1.0	0.0
HMOX2	1	1	1.0	0.0
CYB5R2	1	1	1.0	0.0
SPTA1	1	1	1.0	0.0
CFDP1	1	1	1.0	0.0
ARMC9	1	1	1.0	0.0
ARMC7	1	1	1.0	0.0
B3GAT3	1	1	1.0	0.0
RP11-617F23.1	1	1	1.0	0.0
TRNT1	1	1	1.0	0.0
MICU3	1	1	1.0	0.0
HLA-F-AS1	1	1	1.0	0.0
CTD-2330K9.3	1	1	1.0	0.0
TTBK1	1	1	1.0	0.0
ZNF696	1	1	1.0	0.0
OAZ3	1	1	1.0	0.0
WI2-81516E3.1	1	1	1.0	0.0
LCN9	1	1	1.0	0.0
KCNA6	1	1	1.0	0.0
NTMT1	1	1	1.0	0.0
UGGT2	1	1	1.0	0.0
HSPB7	1	1	1.0	0.0
TNFAIP8	1	1	1.0	0.0
RASGRF2	1	1	1.0	0.0
HHEX	1	1	1.0	0.0
AC005943.4	1	1	1.0	0.0
PSD3	1	1	1.0	0.0
LDOC1L	1	1	1.0	0.0
RPRD1A	1	1	1.0	0.0
UNC5C	1	1	1.0	0.0
RP1-20N2.7	1	1	1.0	0.0
SMARCD3	1	1	1.0	0.0
ST3GAL1	1	1	1.0	0.0
JAG1	1	1	1.0	0.0
DLK2	2	2	1.0	0.0
RP11-57G10.8	1	1	1.0	0.0
AC144450.2	1	1	1.0	0.0
RP4-734G22.3	1	1	1.0	0.0
ZBTB4	1	1	1.0	0.0
RASSF1	1	1	1.0	0.0
APOPT1	1	1	1.0	0.0
RASSF5	1	1	1.0	0.0
TTC19	1	2	1.0	0.0
ZNF668	1	1	1.0	0.0
MARCH9	1	1	1.0	0.0
SWAP70	1	1	1.0	0.0
PPP1R18	1	1	1.0	0.0
FBXW12	1	1	1.0	0.0
KCNE1	1	1	1.0	0.0
C3orf58	1	1	1.0	0.0
AC138951.1	1	1	1.0	0.0
OR9Q1	1	1	1.0	0.0
ZNF652	1	1	1.0	0.0
ZNF780A	1	1	1.0	0.0
RTL1	1	1	1.0	0.0
ZNF655	1	1	1.0	0.0
EEA1	1	1	1.0	0.0
RAMP2-AS1	1	3	1.0	0.0
AC011999.1	1	1	1.0	0.0
ZBTB9	1	1	1.0	0.0
KCNH4	1	1	1.0	0.0
KCNH2	1	1	1.0	0.0
AC083843.1	1	1	1.0	0.0
CAND1	1	1	1.0	0.0
SCN11A	1	1	1.0	0.0
CNOT11	1	1	1.0	0.0
AC006041.1	1	1	1.0	0.0
PFDN6	1	1	1.0	0.0
RP11-379F4.4	1	1	1.0	0.0
ZNF684	1	1	1.0	0.0
XXcos-LUCA11.4	1	1	1.0	0.0
MICAL3	1	1	1.0	0.0
ZDHHC3	1	1	1.0	0.0
TTC31	1	1	1.0	0.0
TCHH	1	1	1.0	0.0
MAGEH1	1	1	1.0	0.0
CDKN2B-AS1	2	2	1.0	0.0
MSRA	1	1	1.0	0.0
HIST2H2AB	1	1	1.0	0.0
ZNF16	1	1	1.0	0.0
TTC28	1	1	1.0	0.0
PHF20	1	1	1.0	0.0
TTC23	1	1	1.0	0.0
CTD-2619J13.17	1	1	1.0	0.0
MUC5AC	1	1	1.0	0.0
FNBP4	1	1	1.0	0.0
KCNJ6	1	1	1.0	0.0
MGAT4A	1	1	1.0	0.0
CTD-2619J13.19	1	1	1.0	0.0
MGAT4B	1	1	1.0	0.0
RP11-15B24.5	1	1	1.0	0.0
KIAA1009	1	1	1.0	0.0
ZNF619	1	1	1.0	0.0
RPS10	1	1	1.0	0.0
UBL4B	1	1	1.0	0.0
MAGEE2	1	1	1.0	0.0
TADA2B	1	1	1.0	0.0
ZNF644	1	1	1.0	0.0
ZNF44	1	1	1.0	0.0
RP11-655M14.13	1	1	1.0	0.0
TIGD6	1	1	1.0	0.0
INTS6	1	1	1.0	0.0
CDCA7	1	1	1.0	0.0
HIST1H2BN	1	1	1.0	0.0
AC016697.2	1	1	1.0	0.0
ANKLE2	1	1	1.0	0.0
ZNF638	1	1	1.0	0.0
SELENBP1	1	1	1.0	0.0
L1CAM	1	1	1.0	0.0
PEAR1	1	1	1.0	0.0
C3orf72	1	1	1.0	0.0
PPP1R27	1	1	1.0	0.0
CCZ1B	1	1	1.0	0.0
IRF7	1	1	1.0	0.0
HPX	1	1	1.0	0.0
IRF5	1	1	1.0	0.0
SH3BP4	1	1	1.0	0.0
IRF9	1	1	1.0	0.0
RNA5-8SP3	1	1	1.0	0.0
RP11-545A16.1	1	1	1.0	0.0
SLC39A1	1	1	1.0	0.0
HRG	1	1	1.0	0.0
FAM81A	1	1	1.0	0.0
IL17REL	1	1	1.0	0.0
PATL1	1	1	1.0	0.0
GPRC5A	1	1	1.0	0.0
UBE3C	1	1	1.0	0.0
HCFC2	1	1	1.0	0.0
PRKDC	1	1	1.0	0.0
HCFC1	1	1	1.0	0.0
LMF1	1	1	1.0	0.0
RP11-178L8.5	1	1	1.0	0.0
COMMD4	1	1	1.0	0.0
MATR3	1	1	1.0	0.0
COMMD2	1	1	1.0	0.0
UBE2M	1	1	1.0	0.0
KLHL14	1	1	1.0	0.0
TYSND1	1	1	1.0	0.0
KLHL17	1	1	1.0	0.0
CTC-559E9.5	1	1	1.0	0.0
PRKD1	1	1	1.0	0.0
RTTN	1	1	1.0	0.0
IRGC	1	1	1.0	0.0
RP1-63G5.5	1	1	1.0	0.0
UBE2I	1	1	1.0	0.0
RP4-742J24.2	1	1	1.0	0.0
IRAK2	1	1	1.0	0.0
FAM83G	1	1	1.0	0.0
SRD5A2	1	1	1.0	0.0
RANBP3	1	1	1.0	0.0
SRD5A3	1	1	1.0	0.0
RANBP9	1	1	1.0	0.0
AC012307.3	1	1	1.0	0.0
MRFAP1	1	1	1.0	0.0
KIAA0430	1	1	1.0	0.0
SLC5A3	1	1	1.0	0.0
RP11-101E19.8	1	1	1.0	0.0
RAP1B	1	1	1.0	0.0
CYFIP1	1	1	1.0	0.0
AWAT1	1	1	1.0	0.0
LINC00404	1	1	1.0	0.0
RP11-303E16.6	1	1	1.0	0.0
IRAK4	1	1	1.0	0.0
CSMD1	1	1	1.0	0.0
CSMD2	1	1	1.0	0.0
COMMD9	1	1	1.0	0.0
MIR4519	1	1	1.0	0.0
SNTN	1	1	1.0	0.0
AC104076.3	1	1	1.0	0.0
CHP1	1	1	1.0	0.0
SLC22A23	1	1	1.0	0.0
PLXNB2	1	1	1.0	0.0
C2CD5	1	1	1.0	0.0
MS4A7	1	1	1.0	0.0
SS18L1	1	1	1.0	0.0
COLCA1	1	1	1.0	0.0
GATA2	1	1	1.0	0.0
RN7SKP75	1	1	1.0	0.0
PLXNA1	1	1	1.0	0.0
MIPEPP1	1	1	1.0	0.0
TMTC1	1	1	1.0	0.0
TOM1L1	1	1	1.0	0.0
TEX14	1	1	1.0	0.0
LINC00461	1	1	1.0	0.0
YWHAE	1	1	1.0	0.0
RP11-556I14.2	1	1	1.0	0.0
MOGAT3	1	1	1.0	0.0
C21orf33	1	1	1.0	0.0
RP11-299H22.6	1	1	1.0	0.0
KLC2	1	1	1.0	0.0
KLC4	1	1	1.0	0.0
WFIKKN1	1	1	1.0	0.0
RP11-157F20.3	1	1	1.0	0.0
RIPPLY3	1	1	1.0	0.0
RPS4Y1	1	1	1.0	0.0
MB21D2	1	1	1.0	0.0
LINC00485	1	1	1.0	0.0
RP11-159H3.2	1	1	1.0	0.0
SLC24A5	1	1	1.0	0.0
ICAM3	1	1	1.0	0.0
SLC24A1	1	1	1.0	0.0
LINC00473	1	1	1.0	0.0
SLC24A3	1	1	1.0	0.0
DIP2A	1	1	1.0	0.0
CTC-422A18.1	1	1	1.0	0.0
ARL2BP	1	1	1.0	0.0
KCNJ11	1	1	1.0	0.0
KCNJ12	1	1	1.0	0.0
KCNJ10	1	1	1.0	0.0
ETS2	1	1	1.0	0.0
PCNXL2	1	1	1.0	0.0
AL031666.2	1	1	1.0	0.0
GNAT2	1	1	1.0	0.0
CELSR3	1	1	1.0	0.0
HPCAL4	1	1	1.0	0.0
KLF8	1	1	1.0	0.0
XG	1	1	1.0	0.0
KIF26B	1	1	1.0	0.0
TEX37	1	1	1.0	0.0
MTF1	1	1	1.0	0.0
PARP11	1	1	1.0	0.0
TMEM200A	1	1	1.0	0.0
VANGL2	1	1	1.0	0.0
GTPBP8	1	1	1.0	0.0
VANGL1	1	1	1.0	0.0
GTPBP6	1	1	1.0	0.0
AC011243.1	1	1	1.0	0.0
HCG11	1	1	1.0	0.0
PRKY	1	1	1.0	0.0
TRAPPC2L	1	1	1.0	0.0
CYP3A4	1	1	1.0	0.0
COL5A1	1	1	1.0	0.0
COL5A3	1	1	1.0	0.0
RP11-923I11.6	1	1	1.0	0.0
OLR1	1	1	1.0	0.0
NFATC3	1	1	1.0	0.0
NSUN2	1	1	1.0	0.0
NFATC4	1	1	1.0	0.0
RP11-458K10.3	1	1	1.0	0.0
RP1-257A7.5	1	1	1.0	0.0
HRH3	1	1	1.0	0.0
PAIP2B	1	1	1.0	0.0
AC009499.1	1	1	1.0	0.0
UPP2	1	1	1.0	0.0
RNA5SP79	1	1	1.0	0.0
TXNRD2	1	2	1.0	0.0
DHRS3	1	1	1.0	0.0
DHRS2	1	1	1.0	0.0
MIR4500HG	1	1	1.0	0.0
CYCS	1	2	1.0	0.0
CTD-2170G1.2	1	1	1.0	0.0
IK	1	1	1.0	0.0
RNA5SP86	1	1	1.0	0.0
LRRFIP2	1	1	1.0	0.0
SPRY2	1	1	1.0	0.0
RP11-4F5.2	1	1	1.0	0.0
SPRY4	1	1	1.0	0.0
RNA5SP92	1	1	1.0	0.0
FREM3	1	1	1.0	0.0
EFHB	1	1	1.0	0.0
RP3-449O17.1	1	1	1.0	0.0
BFSP1	1	1	1.0	0.0
UPK2	1	1	1.0	0.0
FGD6	1	1	1.0	0.0
TTYH1	1	1	1.0	0.0
MEIS3	1	1	1.0	0.0
PGBD4P4	1	1	1.0	0.0
RP11-342K6.1	1	1	1.0	0.0
ZNF587	1	1	1.0	0.0
RP11-861E21.3	1	1	1.0	0.0
PDCD6IP	1	1	1.0	0.0
RP11-677I18.3	1	1	1.0	0.0
POLR2J4	1	1	1.0	0.0
XRRA1	1	1	1.0	0.0
GABPA	1	1	1.0	0.0
BEND4	1	1	1.0	0.0
FANCD2OS	1	1	1.0	0.0
RALA	1	1	1.0	0.0
EPPIN	1	1	1.0	0.0
RP1-95L4.4	1	1	1.0	0.0
SND1	1	1	1.0	0.0
C2CD2L	1	1	1.0	0.0
LMO7	1	1	1.0	0.0
IDE	1	1	1.0	0.0
OR2AK2	1	1	1.0	0.0
PTP4A2	1	1	1.0	0.0
KCMF1	1	1	1.0	0.0
ACSM3	1	1	1.0	0.0
OGFOD1P1	1	1	1.0	0.0
STRADA	1	1	1.0	0.0
ZNF567	1	1	1.0	0.0
EPPK1	1	1	1.0	0.0
ACSL6	1	1	1.0	0.0
EXOC2	1	1	1.0	0.0
ACSL3	1	1	1.0	0.0
EXOC5	1	1	1.0	0.0
EXOC3	1	1	1.0	0.0
FBXL19-AS1	1	1	1.0	0.0
SH3RF3-AS1	1	1	1.0	0.0
CTD-2358C21.3	1	1	1.0	0.0
RP11-195C7.2	1	1	1.0	0.0
EPB41L4B	1	1	1.0	0.0
CTD-3023L14.2	1	1	1.0	0.0
KIAA1958	1	1	1.0	0.0
C3	1	1	1.0	0.0
ATP2B2-IT2	1	1	1.0	0.0
TMCO4	1	1	1.0	0.0
KSR1	1	1	1.0	0.0
EEF1D	1	1	1.0	0.0
WNT9A	1	2	1.0	0.0
OSBPL10	1	1	1.0	0.0
SERPINB6	1	1	1.0	0.0
LRPAP1	1	1	1.0	0.0
CACNA1G-AS1	1	1	1.0	0.0
ST6GALNAC2	1	1	1.0	0.0
ZNF543	1	1	1.0	0.0
RAP2C	1	1	1.0	0.0
SH3PXD2A	1	1	1.0	0.0
ZNF548	1	1	1.0	0.0
ZNF546	1	2	1.0	0.0
IAH1	1	1	1.0	0.0
ARL5C	1	1	1.0	0.0
ASAH1	1	1	1.0	0.0
RP11-80F22.4	1	1	1.0	0.0
NR2F1-AS1	1	1	1.0	0.0
KCNAB3	1	1	1.0	0.0
ELF2	1	1	1.0	0.0
SPIN1	1	1	1.0	0.0
ZAR1	1	1	1.0	0.0
BTBD11	1	1	1.0	0.0
PLCXD2	1	1	1.0	0.0
GHDC	1	1	1.0	0.0
RP13-726E6.2	1	1	1.0	0.0
KNOP1P2	1	1	1.0	0.0
VDAC1	1	1	1.0	0.0
ZNF524	1	1	1.0	0.0
RP11-169F17.1	1	1	1.0	0.0
RP5-1063M23.1	1	1	1.0	0.0
VWA3B	1	1	1.0	0.0
PABPC4	1	1	1.0	0.0
ZNF519	1	1	1.0	0.0
ARL8B	1	1	1.0	0.0
NPC1	1	1	1.0	0.0
ESPL1	1	1	1.0	0.0
ZNF507	1	1	1.0	0.0
IGLL5	1	1	1.0	0.0
RUNDC1	1	1	1.0	0.0
RP11-268G13.1	1	1	1.0	0.0
SHKBP1	1	1	1.0	0.0
TTI1	1	1	1.0	0.0
SPTAN1	1	1	1.0	0.0
NFIB	1	1	1.0	0.0
SUMF1	1	1	1.0	0.0
FAM230A	1	1	1.0	0.0
TDP2	1	1	1.0	0.0
CENPH	1	1	1.0	0.0
ARMC12	1	1	1.0	0.0
CENPP	1	1	1.0	0.0
B3GALT1	1	1	1.0	0.0
B3GALT2	1	1	1.0	0.0
PTPRC	1	1	1.0	0.0
CENPO	1	1	1.0	0.0
AC012531.25	1	1	1.0	0.0
ENO3	1	1	1.0	0.0
U47924.30	1	1	1.0	0.0
CENPC	1	1	1.0	0.0
KRT8	1	1	1.0	0.0
LINGO3	1	1	1.0	0.0
RP5-1112D6.8	1	1	1.0	0.0
LINGO1	1	1	1.0	0.0
AC007349.4	1	1	1.0	0.0
BUB1B	1	1	1.0	0.0
AC016747.3	1	1	1.0	0.0
PSD	1	1	1.0	0.0
HIPK1	1	1	1.0	0.0
RP11-436F23.1	1	1	1.0	0.0
ENTPD3-AS1	1	1	1.0	0.0
AC012668.1	1	1	1.0	0.0
NOL8	1	1	1.0	0.0
AC005003.1	1	1	1.0	0.0
RP11-431K24.4	1	1	1.0	0.0
PIGZ	1	1	1.0	0.0
AKT2	1	1	1.0	0.0
KPNB1	1	1	1.0	0.0
PXMP2	1	1	1.0	0.0
PIGC	1	1	1.0	0.0
PXMP4	1	1	1.0	0.0
PIGM	1	1	1.0	0.0
PIGL	1	1	1.0	0.0
WRB	1	1	1.0	0.0
DIO2	1	1	1.0	0.0
DYTN	1	1	1.0	0.0
RP11-546J1.1	1	1	1.0	0.0
PTPN9	1	1	1.0	0.0
SLC30A7	1	1	1.0	0.0
EWSR1	1	1	1.0	0.0
SCARB1	1	1	1.0	0.0
SLC30A4	1	1	1.0	0.0
LEMD1-AS1	1	1	1.0	0.0
CTD-2283N19.1	1	1	1.0	0.0
RP13-644M16.1	1	1	1.0	0.0
ANAPC10	1	1	1.0	0.0
SLC38A7	1	1	1.0	0.0
MAP6D1	1	1	1.0	0.0
RP11-696N14.1	1	1	1.0	0.0
RP4-544H6.2	1	1	1.0	0.0
LINC01060	1	1	1.0	0.0
SOCS4	1	1	1.0	0.0
DDX39B	1	1	1.0	0.0
CTC-558O2.1	1	1	1.0	0.0
GP2	1	1	1.0	0.0
KLHL6	1	1	1.0	0.0
RHPN1-AS1	1	1	1.0	0.0
PI4K2B	1	1	1.0	0.0
WFS1	1	1	1.0	0.0
TP53INP1	1	1	1.0	0.0
BCAR3	1	1	1.0	0.0
FAM126B	1	1	1.0	0.0
SLC15A3	1	1	1.0	0.0
RP11-536K7.3	1	1	1.0	0.0
PHF21A	1	1	1.0	0.0
NEUROD2	1	1	1.0	0.0
MEX3C	1	1	1.0	0.0
AC005614.3	1	1	1.0	0.0
XKR7	1	1	1.0	0.0
PAOX	1	1	1.0	0.0
RP13-20L14.6	1	1	1.0	0.0
ELMOD3	1	1	1.0	0.0
RN7SL850P	1	1	1.0	0.0
BDP1	1	1	1.0	0.0
KIAA0195	1	1	1.0	0.0
MED1	1	1	1.0	0.0
MECR	1	1	1.0	0.0
ASH1L	1	1	1.0	0.0
RP1-232N11.2	1	1	1.0	0.0
GEN1	1	1	1.0	0.0
DOCK10	1	1	1.0	0.0
RP11-560A15.4	1	1	1.0	0.0
TM4SF19-AS1	1	1	1.0	0.0
WDR82P1	1	1	1.0	0.0
MRPS17P1	1	1	1.0	0.0
APCDD1	1	1	1.0	0.0
NFKB1	1	1	1.0	0.0
RP11-219B17.2	1	1	1.0	0.0
AC016683.6	1	1	1.0	0.0
SLC16A12	1	1	1.0	0.0
SLC15A1	1	1	1.0	0.0
NIF3L1	1	1	1.0	0.0
GYPC	1	1	1.0	0.0
AC068831.10	1	1	1.0	0.0
RP11-672L10.2	1	1	1.0	0.0
ECM1	1	1	1.0	0.0
SMAD2	1	1	1.0	0.0
ANKMY1	1	1	1.0	0.0
MOCS2	1	1	1.0	0.0
BMP2	1	1	1.0	0.0
RNA5SP263	1	1	1.0	0.0
WT1-AS	1	1	1.0	0.0
RP11-12K22.1	1	1	1.0	0.0
FCGRT	1	1	1.0	0.0
RBM26-AS1	1	1	1.0	0.0
ADD2	1	1	1.0	0.0
CYP51P3	1	1	1.0	0.0
AL360004.1	1	1	1.0	0.0
PDGFRA	1	1	1.0	0.0
ABCC13	1	1	1.0	0.0
GSTT1	1	1	1.0	0.0
ABCC11	1	1	1.0	0.0
CHRNA2	1	1	1.0	0.0
BRINP3	1	1	1.0	0.0
RP11-282K24.3	1	1	1.0	0.0
CTC-228N24.3	1	1	1.0	0.0
BDNF	1	2	1.0	0.0
BRINP1	1	1	1.0	0.0
RP1-228H13.5	1	1	1.0	0.0
HRNR	1	1	1.0	0.0
CTD-2636A23.2	1	1	1.0	0.0
MBTPS1	1	1	1.0	0.0
AC098680.1	1	1	1.0	0.0
TBL1X	1	1	1.0	0.0
MIS18BP1	1	1	1.0	0.0
ATP5F1	1	1	1.0	0.0
IGLON5	1	1	1.0	0.0
SCLT1	1	1	1.0	0.0
CTC-451A6.4	1	1	1.0	0.0
AC005224.2	1	1	1.0	0.0
SH2B1	1	1	1.0	0.0
SH2B3	1	1	1.0	0.0
DAPK1-IT1	1	1	1.0	0.0
AP3M1	1	1	1.0	0.0
STK32A	1	1	1.0	0.0
STK32B	1	1	1.0	0.0
ALDH3A2	1	1	1.0	0.0
TRAIP	1	1	1.0	0.0
NR3C2	1	1	1.0	0.0
ADAMTS15	1	1	1.0	0.0
AL662800.1	1	1	1.0	0.0
RP11-274H24.1	1	1	1.0	0.0
PPM1L	1	1	1.0	0.0
ZFAND2B	1	1	1.0	0.0
ULBP1	1	1	1.0	0.0
ATG4B	1	1	1.0	0.0
RFWD2	1	2	1.0	0.0
ALDH3B1	1	1	1.0	0.0
CTD-2561J22.3	1	1	1.0	0.0
PBK	1	1	1.0	0.0
LIMK1	1	1	1.0	0.0
METTL9	1	1	1.0	0.0
NFX1	1	1	1.0	0.0
CABLES1	1	1	1.0	0.0
PRDX3	1	1	1.0	0.0
OR52P2P	1	1	1.0	0.0
TEFM	1	1	1.0	0.0
DOCK3	1	1	1.0	0.0
DOCK8	1	1	1.0	0.0
DOCK7	1	1	1.0	0.0
TRAF4	1	1	1.0	0.0
RP11-89M16.1	1	1	1.0	0.0
ANKDD1A	1	1	1.0	0.0
RP11-314B1.2	1	1	1.0	0.0
DOCK1	1	1	1.0	0.0
NKAIN3	1	1	1.0	0.0
LRIG3	1	1	1.0	0.0
RP11-398A8.1	1	1	1.0	0.0
CTPS1	1	1	1.0	0.0
DRD5	1	1	1.0	0.0
FAM160B1	1	1	1.0	0.0
NETO2	1	1	1.0	0.0
AC096669.1	1	1	1.0	0.0
NCAM1	1	1	1.0	0.0
RP11-266K4.9	1	1	1.0	0.0
CTD-3018O17.3	1	1	1.0	0.0
RP11-371E8.2	1	1	1.0	0.0
MATK	1	1	1.0	0.0
RRAS	1	1	1.0	0.0
GPR45	1	1	1.0	0.0
SH2D7	1	1	1.0	0.0
CTB-131K11.1	1	1	1.0	0.0
RPS6KB1	1	1	1.0	0.0
RP11-300M24.1	1	1	1.0	0.0
METTL21B	1	1	1.0	0.0
AC025750.6	1	1	1.0	0.0
BARD1	1	1	1.0	0.0
RP11-480I12.4	1	1	1.0	0.0
RP11-480I12.7	1	1	1.0	0.0
AC159540.2	1	1	1.0	0.0
AC007566.11	1	1	1.0	0.0
ZNF862	1	1	1.0	0.0
RPS6KA1	1	1	1.0	0.0
RPL28	1	1	1.0	0.0
MXRA8	1	1	1.0	0.0
RPL26	1	1	1.0	0.0
CAPN5	1	1	1.0	0.0
ZNF852	1	1	1.0	0.0
NPDC1	1	1	1.0	0.0
MYCBP2	1	1	1.0	0.0
GPR68	1	1	1.0	0.0
RP11-515O17.3	1	1	1.0	0.0
GANAB	1	1	1.0	0.0
RP5-914P20.5	1	1	1.0	0.0
GRAMD1A	1	1	1.0	0.0
GNAS	1	1	1.0	0.0
CYBRD1	1	1	1.0	0.0
RRM1	1	1	1.0	0.0
ARHGEF2	1	1	1.0	0.0
ARHGEF4	1	1	1.0	0.0
GUSBP5	1	1	1.0	0.0
GUSBP6	1	1	1.0	0.0
AC116366.6	1	1	1.0	0.0
RP3-322G13.7	1	1	1.0	0.0
RLIM	1	1	1.0	0.0
PLEKHG4B	1	1	1.0	0.0
LIMA1	1	1	1.0	0.0
MAP9	1	1	1.0	0.0
RP11-1099M24.8	1	1	1.0	0.0
MAP6	1	1	1.0	0.0
RP11-137L10.6	1	1	1.0	0.0
KIAA1279	1	1	1.0	0.0
HSPA12A	1	1	1.0	0.0
NUBPL	1	1	1.0	0.0
SYNGR4	1	1	1.0	0.0
SYNGR3	1	1	1.0	0.0
NDUFA4L2	1	1	1.0	0.0
AP001187.11	1	1	1.0	0.0
TNKS	1	1	1.0	0.0
HEXIM2	1	1	1.0	0.0
AC114813.1	1	1	1.0	0.0
RP11-159D12.2	1	1	1.0	0.0
DNM1P51	1	1	1.0	0.0
