depth	level	ID	parentID	name	readCount_direct	readCount_inherited
7	genus	28228	267889	Colwellia	0	7
8	species	28229	28228	Colwellia psychrerythraea	0	7
9	no rank	167879	28229	Colwellia psychrerythraea 34H	7	0
6	family	267890	135622	Shewanellaceae	0	43
7	genus	22	267890	Shewanella	6	37
8	species	62322	22	Shewanella baltica	6	0
8	species	271097	22	Shewanella sediminis	0	3
9	no rank	425104	271097	Shewanella sediminis HAW-EB3	3	0
8	species	332186	22	Shewanella xiamenensis	7	0
8	species	1515746	22	Shewanella sp. YQH10	4	0
6	family	267893	135622	Idiomarinaceae	0	4
7	genus	135575	267893	Idiomarina	0	4
8	species	1517416	135575	Idiomarina sp. MCCC 1A10513	3	0
5	order	135623	1236	Vibrionales	0	247
6	family	641	135623	Vibrionaceae	1	243
7	genus	657	641	Photobacterium	0	22
8	species	38293	657	Photobacterium damselae	0	4
9	subspecies	85581	38293	Photobacterium damselae subsp. damselae	0	4
10	no rank	675817	85581	Photobacterium damselae subsp. damselae CIP 102761	4	0
8	species	74109	657	Photobacterium profundum	0	7
9	no rank	298386	74109	Photobacterium profundum SS9	7	0
8	species	754436	657	Photobacterium aphoticum	7	0
7	genus	662	641	Vibrio	110	86
8	species	666	662	Vibrio cholerae	2	11
9	no rank	991997	666	Vibrio cholerae BJG-01	7	0
8	species	674	662	Vibrio mimicus	4	0
8	species	28173	662	Vibrio nigripulchritudo	2	14
9	no rank	1238449	28173	Vibrio nigripulchritudo SO65	4	0
9	no rank	1238451	28173	Vibrio nigripulchritudo Wn13	10	0
8	species	62153	662	Vibrio shilonii	0	3
9	no rank	391591	62153	Vibrio shilonii AK1	3	0
8	species	190893	662	Vibrio coralliilyticus	6	0
8	species	212667	662	Vibrio fortis	12	0
8	species	265668	662	Vibrio ponticus	8	0
8	species group	717610	662	Vibrio harveyi group	0	9
9	species	670	717610	Vibrio parahaemolyticus	1	4
8	species	1001886	662	Vibrio sp. C7	3	0
7	genus	246861	641	Grimontia	0	13
8	species	673	246861	Grimontia hollisae	0	13
9	no rank	675812	673	Grimontia hollisae CIP 101886	13	0
7	genus	1076727	641	Candidatus Photodesmus	3	8
8	species	28176	1076727	Candidatus Photodesmus katoptron	0	8
9	no rank	1236703	28176	Candidatus Photodesmus katoptron Akat1	8	0
6	no rank	391573	135623	unclassified Vibrionales	0	3
7	species	391574	391573	Vibrionales bacterium SWAT-3	3	0
5	order	135624	1236	Aeromonadales	0	359
6	family	84642	135624	Aeromonadaceae	0	359
7	genus	642	84642	Aeromonas	21	327
8	species	644	642	Aeromonas hydrophila	3	260
9	subspecies	196023	644	Aeromonas hydrophila subsp. hydrophila	0	259
10	no rank	380703	196023	Aeromonas hydrophila subsp. hydrophila ATCC 7966	259	0
8	species	645	642	Aeromonas salmonicida	5	48
9	subspecies	29491	645	Aeromonas salmonicida subsp. salmonicida	0	48
10	no rank	1076135	29491	Aeromonas salmonicida subsp. salmonicida 01-B526	48	0
8	species	651	642	Aeromonas media	0	4
9	no rank	1208104	651	Aeromonas media WS	4	0
8	species	654	642	Aeromonas veronii	1	4
7	genus	43947	84642	Tolumonas	0	4
8	species	43948	43947	Tolumonas auensis	0	4
9	no rank	595494	43948	Tolumonas auensis DSM 9187	4	0
7	genus	129577	84642	Oceanimonas	0	7
8	species	511062	129577	Oceanimonas sp. GK1	7	0
5	order	135625	1236	Pasteurellales	0	76
6	family	712	135625	Pasteurellaceae	29	47
7	genus	713	712	Actinobacillus	0	18
8	species	723	713	Actinobacillus ureae	0	7
9	no rank	887324	723	Actinobacillus ureae ATCC 25976	7	0
8	species	51047	713	Actinobacillus minor	0	4
9	no rank	637911	51047	Actinobacillus minor NM305	4	0
8	species	67854	713	Actinobacillus succinogenes	0	7
9	no rank	339671	67854	Actinobacillus succinogenes 130Z	7	0
7	genus	724	712	Haemophilus	0	12
8	species	727	724	Haemophilus influenzae	0	5
9	no rank	374932	727	Haemophilus influenzae PittHH	5	0
8	species	738	724	[Haemophilus] parasuis	4	0
8	species	249188	724	Haemophilus pittmaniae	0	3
9	no rank	1035188	249188	Haemophilus pittmaniae HK 85	3	0
7	genus	745	712	Pasteurella	0	3
8	species	747	745	Pasteurella multocida	0	3
9	subspecies	44283	747	Pasteurella multocida subsp. multocida	0	3
10	no rank	1032867	44283	Pasteurella multocida subsp. multocida str. Anand1_cattle	3	0
7	genus	214906	712	Histophilus	0	3
8	species	731	214906	Histophilus somni	3	0
7	genus	416916	712	Aggregatibacter	0	9
8	species	714	416916	Aggregatibacter actinomycetemcomitans	8	0
5	order	225057	1236	Acidithiobacillales	0	9
6	family	225058	225057	Acidithiobacillaceae	0	9
7	genus	119977	225058	Acidithiobacillus	4	5
8	species	33059	119977	Acidithiobacillus caldus	5	0
5	order	742030	1236	Salinisphaerales	0	8
6	family	742031	742030	Salinisphaeraceae	0	8
7	genus	180541	742031	Salinisphaera	1	7
8	species	563188	180541	Salinisphaera hydrothermalis	0	7
9	no rank	1304275	563188	Salinisphaera hydrothermalis C41B8	7	0
5	order	1240482	1236	Orbales	0	3
6	family	1240483	1240482	Orbaceae	0	3
7	genus	1193503	1240483	Gilliamella	0	3
8	species	1196095	1193503	Gilliamella apicola	0	3
9	no rank	1445514	1196095	Gilliamella apicola SCGC AB-598-I20	3	0
5	order	1706369	1236	Cellvibrionales	0	178
6	family	1706371	1706369	Cellvibrionaceae	0	86
7	genus	10	1706371	Cellvibrio	0	85
8	species	155077	10	Cellvibrio japonicus	0	15
9	no rank	498211	155077	Cellvibrio japonicus Ueda107	15	0
8	species	1134474	10	Cellvibrio sp. BR	70	0
6	family	1706372	1706369	Halieaceae	1	27
7	genus	393661	1706372	Congregibacter	0	5
8	species	393662	393661	Congregibacter litoralis	0	5
9	no rank	314285	393662	Congregibacter litoralis KT71	5	0
7	genus	1341118	1706372	Luminiphilus	0	10
8	species	1341119	1341118	Luminiphilus syltensis	0	10
9	no rank	565045	1341119	Luminiphilus syltensis NOR5-1B	10	0
7	no rank	1706379	1706372	unclassified Halieaceae	0	12
8	species	247639	1706379	marine gamma proteobacterium HTCC2080	4	0
8	species	745014	1706379	gamma proteobacterium HIMB55	4	0
8	species	876044	1706379	gamma proteobacterium IMCC3088	3	0
6	family	1706374	1706369	Porticoccaceae	0	6
7	no rank	1706432	1706374	unclassified Porticoccaceae	2	4
8	no rank	745004	1706432	SAR92 clade	0	4
9	species	314287	745004	gamma proteobacterium HTCC2207	4	0
6	family	1706375	1706369	Spongiibacteraceae	0	58
7	no rank	1706431	1706375	unclassified Spongiibacteraceae	0	58
8	no rank	744998	1706431	BD1-7 clade	0	52
9	species	247633	744998	marine gamma proteobacterium HTCC2143	52	0
8	species	1168065	1706431	gamma proteobacterium BDW918	6	0
4	class	28211	1224	Alphaproteobacteria	2781	4759
5	order	356	28211	Rhizobiales	413	1239
6	family	772	356	Bartonellaceae	0	50
7	genus	773	772	Bartonella	41	9
6	family	31993	356	Methylocystaceae	0	3
7	genus	133	31993	Methylocystis	0	3
8	species	187303	133	Methylocystis sp. SC2	3	0
6	family	41294	356	Bradyrhizobiaceae	210	200
7	genus	374	41294	Bradyrhizobium	30	59
8	species	375	374	Bradyrhizobium japonicum	3	1
8	species	114615	374	Bradyrhizobium sp. ORS 278	3	0
8	species	115808	374	Bradyrhizobium sp. ORS 285	6	0
8	species	288000	374	Bradyrhizobium sp. BTAi1	3	0
8	species	319017	374	Bradyrhizobium sp. WSM471	19	0
8	species	335659	374	Bradyrhizobium sp. S23321	4	0
8	species	1230476	374	Bradyrhizobium sp. DFCI-1	9	0
8	species	1355477	374	Bradyrhizobium diazoefficiens	1	4
9	no rank	754504	1355477	Bradyrhizobium diazoefficiens SEMIA 5080	4	0
7	genus	911	41294	Nitrobacter	9	4
8	species	912	911	Nitrobacter hamburgensis	0	4
9	no rank	323097	912	Nitrobacter hamburgensis X14	4	0
7	genus	1033	41294	Afipia	0	13
8	species	56946	1033	Afipia broomeae	0	13
9	no rank	883078	56946	Afipia broomeae ATCC 49717	13	0
7	genus	1073	41294	Rhodopseudomonas	0	46
8	species	1076	1073	Rhodopseudomonas palustris	3	43
9	no rank	316055	1076	Rhodopseudomonas palustris BisA53	6	0
9	no rank	316056	1076	Rhodopseudomonas palustris BisB18	27	0
9	no rank	316057	1076	Rhodopseudomonas palustris BisB5	5	0
7	genus	40136	41294	Oligotropha	0	28
8	species	40137	40136	Oligotropha carboxidovorans	0	28
9	no rank	1031710	40137	Oligotropha carboxidovorans OM4	28	0
7	genus	85413	41294	Bosea	0	11
8	species	1502851	85413	Bosea sp. LC85	11	0
6	family	45401	356	Hyphomicrobiaceae	3	154
7	genus	81	45401	Hyphomicrobium	41	11
8	species	1427356	81	Hyphomicrobium nitrativorans	0	7
9	no rank	1029756	1427356	Hyphomicrobium nitrativorans NL23	7	0
7	genus	1068	45401	Rhodomicrobium	21	5
8	species	1069	1068	Rhodomicrobium vannielii	0	5
9	no rank	648757	1069	Rhodomicrobium vannielii ATCC 17100	5	0
7	genus	46913	45401	Devosia	17	58
8	species	46914	46913	Devosia riboflavina	0	23
9	no rank	1407061	46914	Devosia riboflavina DBB001	23	0
8	species	1380412	46913	Devosia sp. DBB001	26	0
8	species	1502724	46913	Devosia sp. LC5	9	0
6	family	45404	356	Beijerinckiaceae	0	4
7	genus	532	45404	Beijerinckia	0	4
8	species	533	532	Beijerinckia indica	0	4
9	subspecies	31994	533	Beijerinckia indica subsp. indica	0	4
10	no rank	395963	31994	Beijerinckia indica subsp. indica ATCC 9039	4	0
6	family	69277	356	Phyllobacteriaceae	0	87
7	genus	28100	69277	Phyllobacterium	0	6
8	species	1144343	28100	Phyllobacterium sp. YR531	6	0
7	genus	68287	69277	Mesorhizobium	19	38
8	species	71433	68287	Mesorhizobium amorphae	0	3
9	no rank	1082933	71433	Mesorhizobium amorphae CCNWGS0123	3	0
8	species	475067	68287	Mesorhizobium alhagi	0	5
9	no rank	1107882	475067	Mesorhizobium alhagi CCNWXJ12-2	5	0
8	species	536018	68287	Mesorhizobium australicum	0	3
9	no rank	754035	536018	Mesorhizobium australicum WSM2073	3	0
8	species	1287117	68287	Mesorhizobium sp. L2C085B000	5	0
8	species	1287182	68287	Mesorhizobium sp. L48C026A00	5	0
8	species	1287313	68287	Mesorhizobium sp. LSJC255A00	4	0
7	genus	245876	69277	Nitratireductor	0	20
8	species	204799	245876	Nitratireductor aquibiodomus	0	8
9	no rank	1189611	204799	Nitratireductor aquibiodomus RA22	8	0
8	species	472175	245876	Nitratireductor basaltis	0	3
9	no rank	1231186	472175	Nitratireductor basaltis J3	3	0
8	species	721133	245876	Nitratireductor indicus	0	3
9	no rank	1231190	721133	Nitratireductor indicus C115	3	0
8	species	1231180	245876	Nitratireductor pacificus	0	6
9	no rank	391937	1231180	Nitratireductor pacificus pht-3B	6	0
7	genus	449972	69277	Chelativorans	0	4
8	species	266779	449972	Chelativorans sp. BNC1	4	0
6	family	82115	356	Rhizobiaceae	2	308
7	genus	34019	82115	Candidatus Liberibacter	1	15
8	species	34021	34019	Candidatus Liberibacter asiaticus	3	0
8	species	309868	34019	Candidatus Liberibacter americanus	0	4
9	no rank	1261131	309868	Candidatus Liberibacter americanus str. Sao Paulo	4	0
8	species	1273132	34019	Liberibacter crescens	0	7
9	no rank	1215343	1273132	Liberibacter crescens BT-1	7	0
7	no rank	227290	82115	Rhizobium/Agrobacterium group	1	180
8	genus	357	227290	Agrobacterium	1	26
9	species	373	357	Agrobacterium vitis	0	7
10	no rank	311402	373	Agrobacterium vitis S4	7	0
9	species	147266	357	Agrobacterium albertimagni	0	10
10	no rank	1156935	147266	Agrobacterium albertimagni AOL15	10	0
9	species group	1183400	357	Agrobacterium tumefaciens complex	0	9
10	species	1176649	1183400	Agrobacterium fabrum	0	8
11	no rank	176299	1176649	Agrobacterium fabrum str. C58	8	0
8	genus	379	227290	Rhizobium	0	153
9	species	398	379	Rhizobium tropici	0	5
10	no rank	698761	398	Rhizobium tropici CIAT 899	5	0
9	species	348824	379	Rhizobium sp. LPU83	7	0
9	species	1120045	379	Rhizobium grahamii	0	119
10	no rank	990285	1120045	Rhizobium grahamii CCGE 502	119	0
9	species	1125979	379	Rhizobium sp. PDO1-076	4	0
9	species	1144314	379	Rhizobium sp. CF142	3	0
9	species	1223565	379	Rhizobium sp. Pop5	5	0
7	no rank	227292	82115	Sinorhizobium/Ensifer group	1	101
8	genus	28105	227292	Sinorhizobium	3	36
9	species	382	28105	Sinorhizobium meliloti	3	4
10	no rank	1230587	382	Sinorhizobium meliloti Rm41	3	0
9	species	110321	28105	Sinorhizobium medicae	0	3
10	no rank	366394	110321	Sinorhizobium medicae WSM419	3	0
9	species	194963	28105	Sinorhizobium americanum	0	18
10	no rank	1408224	194963	Sinorhizobium americanum CCGM7	18	0
9	no rank	663276	28105	Sinorhizobium fredii group	0	8
10	species	380	663276	Sinorhizobium fredii	0	8
11	no rank	394	380	Sinorhizobium fredii NGR234	6	0
8	genus	106591	227292	Ensifer	0	62
9	species	106592	106591	Ensifer adhaerens	0	62
10	no rank	1416753	106592	Ensifer adhaerens OV14	62	0
7	genus	323620	82115	Shinella	0	9
8	species	1410620	323620	Shinella sp. DD12	9	0
6	family	118882	356	Brucellaceae	1	6
7	genus	528	118882	Ochrobactrum	0	3
8	species	529	528	Ochrobactrum anthropi	0	3
9	no rank	439375	529	Ochrobactrum anthropi ATCC 49188	3	0
6	family	119043	356	Rhodobiaceae	0	3
7	genus	256616	119043	Parvibaculum	0	3
8	species	256618	256616	Parvibaculum lavamentivorans	0	3
9	no rank	402881	256618	Parvibaculum lavamentivorans DS-1	3	0
6	family	119045	356	Methylobacteriaceae	2	151
7	genus	407	119045	Methylobacterium	99	39
8	species	31998	407	Methylobacterium radiotolerans	0	5
9	no rank	426355	31998	Methylobacterium radiotolerans JCM 2831	5	0
8	species	114616	407	Methylobacterium nodulans	0	6
9	no rank	460265	114616	Methylobacterium nodulans ORS 2060	6	0
8	species	334852	407	Methylobacterium oryzae	0	4
9	no rank	693986	334852	Methylobacterium oryzae CBMB20	4	0
8	species	426117	407	Methylobacterium sp. 4-46	11	0
8	species group	578822	407	Methylobacterium extorquens group	0	7
9	species	408	578822	Methylobacterium extorquens	4	3
8	species	1096546	407	Methylobacterium sp. GXF4	4	0
7	genus	186650	119045	Microvirga	0	13
8	species	864069	186650	Microvirga lotononidis	13	0
6	family	255475	356	Aurantimonadaceae	0	17
7	genus	182269	255475	Aurantimonas	0	15
8	species	651183	182269	Aurantimonas manganoxydans	0	15
9	no rank	287752	651183	Aurantimonas manganoxydans SI85-9A1	15	0
6	family	335928	356	Xanthobacteraceae	5	32
7	genus	6	335928	Azorhizobium	0	22
8	species	7	6	Azorhizobium caulinodans	0	22
9	no rank	438753	7	Azorhizobium caulinodans ORS 571	22	0
7	genus	279	335928	Xanthobacter	0	5
8	species	280	279	Xanthobacter autotrophicus	0	5
9	no rank	78245	280	Xanthobacter autotrophicus Py2	5	0
7	genus	152053	335928	Starkeya	0	5
8	species	921	152053	Starkeya novella	0	5
9	no rank	639283	921	Starkeya novella DSM 506	5	0
5	order	766	28211	Rickettsiales	1	51
6	family	775	766	Rickettsiaceae	0	6
7	tribe	33988	775	Rickettsieae	0	6
8	genus	780	33988	Rickettsia	1	5
9	species group	114277	780	spotted fever group	1	3
6	family	942	766	Anaplasmataceae	0	31
7	genus	943	942	Ehrlichia	6	0
7	genus	1442082	942	Candidatus Xenolissoclinum	0	21
8	species	1442083	1442082	Candidatus Xenolissoclinum pacificiensis	0	21
9	no rank	1401685	1442083	Candidatus Xenolissoclinum pacificiensis L6	21	0
6	no rank	210592	766	unclassified Rickettsiales	0	5
7	no rank	1699067	210592	unclassified Rickettsiales (miscellaneous)	0	5
8	species	1528098	1699067	Rickettsiales bacterium Ac37b	5	0
6	no rank	255531	766	Rickettsiales genera incertae sedis	0	4
7	genus	28905	255531	Caedibacter	0	3
8	species	244581	28905	Candidatus Caedibacter acanthamoebae	3	0
6	family	1328881	766	Candidatus Midichloriaceae	0	4
7	genus	411566	1328881	Candidatus Midichloria	0	4
8	species	234827	411566	Candidatus Midichloria mitochondrii	0	4
9	no rank	696127	234827	Candidatus Midichloria mitochondrii IricVA	4	0
5	order	54526	28211	Pelagibacterales	0	12
6	family	1655514	54526	Pelagibacteraceae	7	5
7	genus	198251	1655514	Candidatus Pelagibacter	0	5
8	species	1002672	198251	Candidatus Pelagibacter sp. IMCC9063	4	0
5	no rank	82117	28211	unclassified Alphaproteobacteria	1	8
6	genus	213485	82117	Micavibrio	0	3
7	species	349221	213485	Micavibrio aeruginosavorus	0	3
8	no rank	856793	349221	Micavibrio aeruginosavorus ARL-13	3	0
6	genus	991903	82117	Polymorphum	0	5
7	species	991904	991903	Polymorphum gilvum	0	5
8	no rank	991905	991904	Polymorphum gilvum SL003B-26A1	5	0
5	order	204441	28211	Rhodospirillales	0	159
6	family	433	204441	Acetobacteraceae	34	58
7	genus	434	433	Acetobacter	0	36
8	species	104102	434	Acetobacter tropicalis	0	3
9	no rank	749388	104102	Acetobacter tropicalis NBRC 101654	3	0
8	species	178901	434	Acetobacter malorum	32	0
7	genus	441	433	Gluconobacter	5	4
8	species	479935	441	Gluconobacter morbifer	0	3
9	no rank	1088869	479935	Gluconobacter morbifer G707	3	0
7	no rank	41293	433	unclassified Acetobacteraceae	0	3
8	species	1054213	41293	Acetobacteraceae bacterium AT-5844	3	0
7	genus	364409	433	Granulibacter	0	5
8	species	364410	364409	Granulibacter bethesdensis	5	0
6	family	41295	204441	Rhodospirillaceae	10	57
7	genus	191	41295	Azospirillum	3	8
8	species	192	191	Azospirillum brasilense	1	3
9	no rank	1064539	192	Azospirillum brasilense Sp245	3	0
8	species	193	191	Azospirillum lipoferum	0	4
9	no rank	862719	193	Azospirillum lipoferum 4B	3	0
7	genus	13134	41295	Magnetospirillum	0	3
8	species	84159	13134	Magnetospirillum magneticum	0	3
9	no rank	342108	84159	Magnetospirillum magneticum AMB-1	3	0
7	genus	168934	41295	Thalassospira	0	13
8	species	502049	168934	Thalassospira profundimaris	0	13
9	no rank	1177928	502049	Thalassospira profundimaris WP0211	13	0
7	genus	171436	41295	Tistrella	0	9
8	species	171437	171436	Tistrella mobilis	0	9
9	no rank	1110502	171437	Tistrella mobilis KA081020-065	9	0
7	genus	204447	41295	Skermanella	0	10
8	species	913326	204447	Skermanella stibiiresistens	0	10
9	no rank	1385369	913326	Skermanella stibiiresistens SB22	10	0
7	genus	1263978	41295	Candidatus Endolissoclinum	0	6
8	species	1263979	1263978	Candidatus Endolissoclinum faulkneri	5	1
5	order	204455	28211	Rhodobacterales	11	456
6	family	31989	204455	Rhodobacteraceae	64	347
7	genus	265	31989	Paracoccus	35	41
8	species	266	265	Paracoccus denitrificans	0	10
9	no rank	318586	266	Paracoccus denitrificans PD1222	10	0
8	species	34003	265	Paracoccus aminophilus	0	3
9	no rank	1367847	34003	Paracoccus aminophilus JCM 7686	3	0
8	species	690417	265	Paracoccus sphaerophysae	27	0
7	genus	1060	31989	Rhodobacter	0	12
8	species	1063	1060	Rhodobacter sphaeroides	3	8
9	no rank	349102	1063	Rhodobacter sphaeroides ATCC 17025	7	0
7	genus	2433	31989	Roseobacter	0	5
8	species	391593	2433	Roseobacter sp. CCS2	4	0
7	genus	34008	31989	Rhodovulum	0	29
8	species	1187851	34008	Rhodovulum sp. PH10	29	0
7	no rank	58840	31989	unclassified Rhodobacteraceae	0	24
8	species	314270	58840	Rhodobacteraceae bacterium HTCC2083	14	0
8	species	1169855	58840	Rhodobacteraceae bacterium PD-2	3	0
8	species	1366046	58840	Rhodobacteraceae bacterium HIMB11	6	0
7	genus	58842	31989	Sagittula	0	6
8	species	52603	58842	Sagittula stellata	0	6
9	no rank	388399	52603	Sagittula stellata E-37	6	0
7	genus	74030	31989	Roseovarius	0	21
8	species	215743	74030	Roseovarius mucosus	0	6
9	no rank	1288298	215743	Roseovarius mucosus DSM 17069	6	0
8	species	314264	74030	Roseovarius sp. 217	9	0
8	species	391613	74030	Roseovarius sp. TM1035	6	0
7	genus	92944	31989	Ketogulonicigenium	0	5
8	species	92945	92944	Ketogulonicigenium vulgare	5	0
7	genus	93682	31989	Roseivivax	0	5
8	species	591206	93682	Roseivivax isoporae	0	3
9	no rank	1449351	591206	Roseivivax isoporae LMG 25204	3	0
7	genus	97050	31989	Ruegeria	0	3
7	genus	150830	31989	Roseibium	0	12
8	species	744980	150830	Roseibium sp. TrichSKD4	12	0
7	genus	152180	31989	Ahrensia	0	11
8	species	744979	152180	Ahrensia sp. R2A130	11	0
7	genus	188905	31989	Jannaschia	0	7
8	species	290400	188905	Jannaschia sp. CCS1	7	0
7	genus	191028	31989	Leisingera	0	5
8	species	133924	191028	Leisingera methylohalidivorans	0	5
9	no rank	999552	133924	Leisingera methylohalidivorans DSM 14336	5	0
7	genus	263377	31989	Salipiger	0	6
8	species	263378	263377	Salipiger mucosus	0	6
9	no rank	1123237	263378	Salipiger mucosus DSM 16094	6	0
7	genus	266808	31989	Thalassobacter	9	1
7	genus	285107	31989	Thioclava	8	14
8	species	285109	285107	Thioclava pacifica	0	4
9	no rank	1353537	285109	Thioclava pacifica DSM 10166	4	0
8	species	1185766	285107	Thioclava dalianensis	7	0
8	species	1317124	285107	Thioclava sp. 13D2W-2	3	0
7	genus	295418	31989	Rubellimicrobium	0	18
8	species	295419	295418	Rubellimicrobium thermophilum	0	13
9	no rank	1123069	295419	Rubellimicrobium thermophilum DSM 16684	13	0
8	species	1123067	295418	Rubellimicrobium mesophilum	0	5
9	no rank	442562	1123067	Rubellimicrobium mesophilum DSM 19309	5	0
7	genus	302485	31989	Phaeobacter	0	11
8	species	60890	302485	Phaeobacter gallaeciensis	0	11
9	no rank	1423144	60890	Phaeobacter gallaeciensis DSM 26640	11	0
7	genus	366614	31989	Haematobacter	8	2
7	genus	478070	31989	Labrenzia	17	7
8	species	187304	478070	Labrenzia aggregata	0	4
9	no rank	384765	187304	Labrenzia aggregata IAM 12614	4	0
8	species	388408	478070	Labrenzia alexandrii	0	3
