depth	level	ID	parentID	name	readCount_direct	readCount_inherited
8	species	1053	85108	Halorhodospira halophila	0	3
9	no rank	349124	1053	Halorhodospira halophila SL1	3	0
7	genus	106633	72276	Thioalkalivibrio	8	7
8	species	152475	106633	Thioalkalivibrio thiocyanoxidans	0	4
9	no rank	713587	152475	Thioalkalivibrio thiocyanoxidans ARh 4	4	0
8	species	1033854	106633	Thioalkalivibrio sulfidiphilus	0	3
9	no rank	396588	1033854	Thioalkalivibrio sulfidiphilus HL-EbGr7	3	0
6	family	255526	135613	Halothiobacillaceae	0	5
7	genus	109262	255526	Halothiobacillus	0	5
8	species	927	109262	Halothiobacillus neapolitanus	0	5
9	no rank	555778	927	Halothiobacillus neapolitanus c2	5	0
5	order	135614	1236	Xanthomonadales	3	399
6	family	32033	135614	Xanthomonadaceae	134	202
7	genus	68	32033	Lysobacter	2	16
8	species	346181	68	Lysobacter daejeonensis	0	4
9	no rank	1385517	346181	Lysobacter daejeonensis GH1-9	4	0
8	species	435897	68	Lysobacter capsici	0	9
9	no rank	1444315	435897	Lysobacter capsici AZ78	9	0
8	species	1385522	68	Lysobacter arseniciresistens	0	3
9	no rank	913325	1385522	Lysobacter arseniciresistens ZS79	3	0
7	genus	338	32033	Xanthomonas	2	11
8	species	29447	338	Xanthomonas albilineans	0	6
9	no rank	380358	29447	Xanthomonas albilineans GPE PC73	6	0
8	species group	643453	338	Xanthomonas citri group	0	3
9	species	346	643453	Xanthomonas citri	0	3
10	subspecies	611301	346	Xanthomonas citri subsp. citri	0	3
11	no rank	1137651	611301	Xanthomonas citri subsp. citri Aw12879	3	0
7	genus	2370	32033	Xylella	0	4
8	species	2371	2370	Xylella fastidiosa	4	0
7	genus	40323	32033	Stenotrophomonas	28	55
8	species	216778	40323	Stenotrophomonas rhizophila	0	3
9	no rank	1255680	216778	Stenotrophomonas rhizophila PCA13	3	0
8	no rank	995085	40323	Stenotrophomonas maltophilia group	0	52
9	species	40324	995085	Stenotrophomonas maltophilia	41	11
10	no rank	522373	40324	Stenotrophomonas maltophilia K279a	5	0
10	no rank	1451188	40324	Stenotrophomonas maltophilia M30	5	0
7	genus	75309	32033	Rhodanobacter	9	3
7	genus	83618	32033	Pseudoxanthomonas	0	14
8	species	314722	83618	Pseudoxanthomonas suwonensis	0	10
9	no rank	743721	314722	Pseudoxanthomonas suwonensis 11-1	10	0
8	species	415229	83618	Pseudoxanthomonas spadix	0	4
9	no rank	1045855	415229	Pseudoxanthomonas spadix BD-a59	4	0
7	genus	231454	32033	Dyella	29	16
8	species	231455	231454	Dyella japonica	0	9
9	no rank	1217721	231455	Dyella japonica A8	9	0
8	species	1379159	231454	Dyella jiangningensis	7	0
7	genus	490567	32033	Arenimonas	1	9
8	species	948077	490567	Arenimonas metalli	0	9
9	no rank	1384056	948077	Arenimonas metalli CF5-1	9	0
7	genus	582472	32033	Wohlfahrtiimonas	0	3
8	species	400946	582472	Wohlfahrtiimonas chitiniclastica	0	3
9	no rank	1261130	400946	Wohlfahrtiimonas chitiniclastica SH04	3	0
6	family	568386	135614	Sinobacteraceae	0	63
7	genus	243627	568386	Hydrocarboniphaga	0	63
8	species	243629	243627	Hydrocarboniphaga effusa	0	63
9	no rank	1172194	243629	Hydrocarboniphaga effusa AP103	63	0
5	order	135615	1236	Cardiobacteriales	0	16
6	family	868	135615	Cardiobacteriaceae	0	16
7	genus	2717	868	Cardiobacterium	8	6
8	species	194702	2717	Cardiobacterium valvarum	0	6
9	no rank	797473	194702	Cardiobacterium valvarum F0432	6	0
5	order	135618	1236	Methylococcales	0	31
6	family	403	135618	Methylococcaceae	0	31
7	genus	413	403	Methylococcus	0	6
8	species	414	413	Methylococcus capsulatus	0	6
9	no rank	243233	414	Methylococcus capsulatus str. Bath	6	0
7	genus	416	403	Methylomonas	0	8
8	species	421	416	Methylomonas methanica	0	8
9	no rank	857087	421	Methylomonas methanica MC09	8	0
7	genus	429	403	Methylobacter	0	11
8	species	173365	429	Methylobacter tundripaludum	0	11
9	no rank	697282	173365	Methylobacter tundripaludum SV96	11	0
7	genus	1410680	403	Methyloglobulus	0	6
8	species	1410681	1410680	Methyloglobulus morosus	0	6
9	no rank	1116472	1410681	Methyloglobulus morosus KoM1	6	0
5	order	135619	1236	Oceanospirillales	2	110
6	family	28256	135619	Halomonadaceae	2	29
7	genus	2745	28256	Halomonas	6	12
8	species	223527	2745	Halomonas boliviensis	0	3
9	no rank	1072583	223527	Halomonas boliviensis LC1	3	0
8	species	1403540	2745	Halomonas sp. BC04	5	0
7	genus	42054	28256	Chromohalobacter	0	4
8	species	158080	42054	Chromohalobacter salexigens	0	4
9	no rank	290398	158080	Chromohalobacter salexigens DSM 3043	4	0
7	genus	204286	28256	Cobetia	0	7
8	species	28258	204286	Cobetia marina	7	0
6	family	135620	135619	Oceanospirillaceae	1	25
7	genus	28253	135620	Marinomonas	7	4
8	species	400668	28253	Marinomonas sp. MWYL1	3	0
7	genus	187492	135620	Thalassolituus	0	10
8	species	187493	187492	Thalassolituus oleivorans	0	10
9	no rank	1208320	187493	Thalassolituus oleivorans R6-15	10	0
7	genus	599651	135620	Bermanella	0	4
8	species	207949	599651	Bermanella marisrubri	4	0
6	family	224372	135619	Alcanivoracaceae	1	31
7	genus	59753	224372	Alcanivorax	11	17
8	species	64988	59753	Alcanivorax jadensis	0	3
9	no rank	1177181	64988	Alcanivorax jadensis T9	3	0
8	species	236097	59753	Alcanivorax sp. DG881	5	0
8	species	1306787	59753	Alcanivorax pacificus	0	5
9	no rank	391936	1306787	Alcanivorax pacificus W11-5	5	0
8	species	1397527	59753	Alcanivorax sp. P2S70	3	0
7	genus	261963	224372	Kangiella	0	3
8	species	261964	261963	Kangiella koreensis	0	3
9	no rank	523791	261964	Kangiella koreensis DSM 16069	3	0
6	family	224379	135619	Hahellaceae	0	21
7	genus	158481	224379	Hahella	0	4
8	species	158327	158481	Hahella chejuensis	0	4
9	no rank	349521	158327	Hahella chejuensis KCTC 2396	4	0
7	genus	305899	224379	Endozoicomonas	1	16
8	species	305900	305899	Endozoicomonas elysicola	9	0
8	species	1137799	305899	Endozoicomonas numazuensis	7	0
5	order	135622	1236	Alteromonadales	15	374
6	family	72275	135622	Alteromonadaceae	4	246
7	genus	226	72275	Alteromonas	6	11
8	species	28108	226	Alteromonas macleodii	0	5
9	no rank	1004786	28108	Alteromonas macleodii AltDE1	5	0
8	species	589873	226	Alteromonas australica	6	0
7	genus	2742	72275	Marinobacter	120	83
8	species	209639	2742	Marinobacter lipolyticus	0	4
9	no rank	1318628	209639	Marinobacter lipolyticus SM19	4	0
8	species	236100	2742	Marinobacter algicola	0	8
9	no rank	443152	236100	Marinobacter algicola DG893	8	0
8	species	1033846	2742	Marinobacter adhaerens	0	3
9	no rank	225937	1033846	Marinobacter adhaerens HP15	3	0
8	species	1137280	2742	Marinobacter sp. AK21	14	0
8	species	1396858	2742	Marinobacter sp. ES-1	53	0
7	genus	48075	72275	Marinobacterium	0	4
8	species	1232683	48075	Marinobacterium sp. AK27	4	0
7	genus	89404	72275	Glaciecola	0	4
8	species	300231	89404	Glaciecola nitratireducens	0	4
9	no rank	1085623	300231	Glaciecola nitratireducens FR1064	4	0
7	genus	111142	72275	Alishewanella	7	4
8	species	545533	111142	Alishewanella jeotgali	0	4
9	no rank	1129374	545533	Alishewanella jeotgali KCTC 22429	4	0
7	genus	1172191	72275	Catenovulum	0	7
8	species	1172192	1172191	Catenovulum agarivorans	0	7
9	no rank	1328313	1172192	Catenovulum agarivorans DS-2	7	0
6	family	267888	135622	Pseudoalteromonadaceae	0	26
7	genus	53246	267888	Pseudoalteromonas	8	18
8	species	288	53246	Pseudoalteromonas atlantica	0	4
9	no rank	342610	288	Pseudoalteromonas atlantica T6c	4	0
8	species	43655	53246	Pseudoalteromonas citrea	0	3
9	no rank	1117314	43655	Pseudoalteromonas citrea DSM 8771	3	0
8	species	298657	53246	Pseudoalteromonas spongiae	0	4
9	no rank	1117319	298657	Pseudoalteromonas spongiae UST010723-006	4	0
8	species	570156	53246	Pseudoalteromonas lipolytica	0	5
9	no rank	1452721	570156	Pseudoalteromonas lipolytica SCSIO 04301	5	0
6	family	267889	135622	Colwelliaceae	0	6
7	genus	28228	267889	Colwellia	0	6
8	species	28229	28228	Colwellia psychrerythraea	0	6
9	no rank	167879	28229	Colwellia psychrerythraea 34H	6	0
6	family	267890	135622	Shewanellaceae	0	50
7	genus	22	267890	Shewanella	16	34
8	species	43661	22	Shewanella benthica	0	4
9	no rank	314608	43661	Shewanella benthica KT99	4	0
8	species	56812	22	Shewanella frigidimarina	0	3
9	no rank	318167	56812	Shewanella frigidimarina NCIMB 400	3	0
8	species	60217	22	Shewanella violacea	0	5
9	no rank	637905	60217	Shewanella violacea DSS12	5	0
8	species	62322	22	Shewanella baltica	3	0
8	species	94122	22	Shewanella sp. ANA-3	3	0
8	species	256839	22	Shewanella decolorationis	0	3
9	no rank	1353536	256839	Shewanella decolorationis S12	3	0
8	species	359303	22	Shewanella loihica	0	9
9	no rank	323850	359303	Shewanella loihica PV-4	9	0
6	family	267891	135622	Moritellaceae	0	6
7	genus	58050	267891	Moritella	0	6
8	species	58051	58050	Moritella sp. PE36	6	0
6	family	267892	135622	Ferrimonadaceae	0	4
7	genus	44011	267892	Ferrimonas	0	4
8	species	44012	44011	Ferrimonas balearica	0	4
9	no rank	550540	44012	Ferrimonas balearica DSM 9799	4	0
6	family	267893	135622	Idiomarinaceae	0	11
7	genus	135575	267893	Idiomarina	1	10
8	species	135577	135575	Idiomarina loihiensis	5	0
8	species	435908	135575	Idiomarina salinarum	3	0
6	family	267894	135622	Psychromonadaceae	0	11
7	genus	67572	267894	Psychromonas	2	9
8	species	314282	67572	Psychromonas sp. CNPT3	5	0
8	species	357794	67572	Psychromonas ingrahamii	0	4
9	no rank	357804	357794	Psychromonas ingrahamii 37	4	0
6	no rank	300695	135622	unclassified Alteromonadales	0	10
7	species	937772	300695	gamma proteobacterium IMCC1989	10	0
5	order	135623	1236	Vibrionales	26	236
6	family	641	135623	Vibrionaceae	21	215
7	genus	657	641	Photobacterium	2	30
8	species	74109	657	Photobacterium profundum	0	6
9	no rank	298386	74109	Photobacterium profundum SS9	6	0
8	species	553611	657	Photobacterium leiognathi	3	0
8	species	754436	657	Photobacterium aphoticum	11	0
8	species	1056511	657	Photobacterium sp. AK15	8	0
7	genus	662	641	Vibrio	84	94
8	species	666	662	Vibrio cholerae	3	8
9	no rank	991968	666	Vibrio cholerae HC-50A2	3	0
8	species	672	662	Vibrio vulnificus	4	4
9	no rank	914127	672	Vibrio vulnificus MO6-24/O	3	0
8	species	674	662	Vibrio mimicus	2	10
9	no rank	675820	674	Vibrio mimicus VM223	10	0
8	species	29494	662	Vibrio furnissii	4	1
8	species	55601	662	Vibrio anguillarum	0	4
9	no rank	42323	55601	Listonella anguillarum serovar O1	4	0
8	species	314289	662	Vibrio sp. AND4	4	0
8	species	314290	662	Vibrio sp. MED222	6	0
8	species group	717610	662	Vibrio harveyi group	1	29
9	species	663	717610	Vibrio alginolyticus	0	5
10	no rank	674977	663	Vibrio alginolyticus 40B	5	0
9	species	670	717610	Vibrio parahaemolyticus	5	19
10	no rank	1238193	670	Vibrio parahaemolyticus VP2007-095	6	0
10	no rank	1238218	670	Vibrio parahaemolyticus VP-NY4	6	0
10	no rank	1238224	670	Vibrio parahaemolyticus VPCR-2010	5	0
8	species	1001886	662	Vibrio sp. C7	6	0
7	genus	511678	641	Aliivibrio	0	3
5	order	135624	1236	Aeromonadales	0	264
6	family	84642	135624	Aeromonadaceae	4	260
7	genus	642	84642	Aeromonas	59	198
8	species	644	642	Aeromonas hydrophila	5	9
9	no rank	1354302	644	Aeromonas hydrophila 4AK4	4	0
9	no rank	1448139	644	Aeromonas hydrophila YL17	4	0
8	species	645	642	Aeromonas salmonicida	7	115
9	subspecies	29491	645	Aeromonas salmonicida subsp. salmonicida	0	115
10	no rank	1076135	29491	Aeromonas salmonicida subsp. salmonicida 01-B526	115	0
8	species	648	642	Aeromonas caviae	3	0
8	species	651	642	Aeromonas media	0	10
9	no rank	1208104	651	Aeromonas media WS	10	0
8	species	654	642	Aeromonas veronii	15	1
8	species	271417	642	Aeromonas molluscorum	0	33
9	no rank	1268236	271417	Aeromonas molluscorum 848	33	0
7	genus	43947	84642	Tolumonas	0	3
8	species	43948	43947	Tolumonas auensis	0	3
9	no rank	595494	43948	Tolumonas auensis DSM 9187	3	0
5	order	135625	1236	Pasteurellales	0	133
6	family	712	135625	Pasteurellaceae	69	64
7	genus	724	712	Haemophilus	13	37
8	species	727	724	Haemophilus influenzae	9	13
9	no rank	374928	727	Haemophilus influenzae PittAA	13	0
8	species	729	724	Haemophilus parainfluenzae	4	1
8	species	736	724	Haemophilus paraphrohaemolyticus	0	3
9	no rank	1095743	736	Haemophilus paraphrohaemolyticus HK411	3	0
8	species	249188	724	Haemophilus pittmaniae	0	6
9	no rank	1035188	249188	Haemophilus pittmaniae HK 85	6	0
7	genus	75984	712	Mannheimia	0	6
8	species	75985	75984	Mannheimia haemolytica	6	0
7	genus	416916	712	Aggregatibacter	1	3
8	species	714	416916	Aggregatibacter actinomycetemcomitans	3	0
7	genus	476528	712	Bibersteinia	0	4
8	species	47735	476528	Bibersteinia trehalosi	4	0
5	order	225057	1236	Acidithiobacillales	0	45
6	family	225058	225057	Acidithiobacillaceae	0	45
7	genus	119977	225058	Acidithiobacillus	21	24
8	species	33059	119977	Acidithiobacillus caldus	1	23
9	no rank	637389	33059	Acidithiobacillus caldus ATCC 51756	23	0
5	order	742030	1236	Salinisphaerales	0	15
6	family	742031	742030	Salinisphaeraceae	0	15
7	genus	180541	742031	Salinisphaera	4	11
8	species	180542	180541	Salinisphaera shabanensis	0	4
9	no rank	1033802	180542	Salinisphaera shabanensis E1L3A	4	0
8	species	563188	180541	Salinisphaera hydrothermalis	0	7
9	no rank	1304275	563188	Salinisphaera hydrothermalis C41B8	7	0
5	order	1240482	1236	Orbales	0	10
6	family	1240483	1240482	Orbaceae	0	10
7	genus	1193503	1240483	Gilliamella	0	10
8	species	1196095	1193503	Gilliamella apicola	0	10
9	no rank	1445514	1196095	Gilliamella apicola SCGC AB-598-I20	10	0
5	order	1706369	1236	Cellvibrionales	1	83
6	family	1706371	1706369	Cellvibrionaceae	2	39
7	genus	10	1706371	Cellvibrio	9	23
8	species	155077	10	Cellvibrio japonicus	0	9
9	no rank	498211	155077	Cellvibrio japonicus Ueda107	9	0
8	species	1134474	10	Cellvibrio sp. BR	14	0
7	genus	316625	1706371	Saccharophagus	0	7
8	species	86304	316625	Saccharophagus degradans	0	7
9	no rank	203122	86304	Saccharophagus degradans 2-40	7	0
6	family	1706372	1706369	Halieaceae	0	34
7	no rank	1706379	1706372	unclassified Halieaceae	2	31
8	species	247634	1706379	marine gamma proteobacterium HTCC2148	11	0
8	species	247639	1706379	marine gamma proteobacterium HTCC2080	3	0
8	species	745014	1706379	gamma proteobacterium HIMB55	11	0
8	species	876044	1706379	gamma proteobacterium IMCC3088	6	0
6	family	1706374	1706369	Porticoccaceae	0	8
7	no rank	1706432	1706374	unclassified Porticoccaceae	1	7
8	no rank	745004	1706432	SAR92 clade	0	7
9	species	314287	745004	gamma proteobacterium HTCC2207	7	0
4	class	28211	1224	Alphaproteobacteria	1881	7886
5	order	356	28211	Rhizobiales	1011	3173
6	family	772	356	Bartonellaceae	0	30
7	genus	773	772	Bartonella	16	14
8	species	186739	773	Bartonella washoensis	0	14
9	no rank	1094563	186739	Bartonella washoensis Sb944nv	14	0
6	family	31993	356	Methylocystaceae	0	18
7	genus	133	31993	Methylocystis	0	18
8	species	187303	133	Methylocystis sp. SC2	18	0
6	family	41294	356	Bradyrhizobiaceae	992	627
7	genus	374	41294	Bradyrhizobium	213	190
8	species	375	374	Bradyrhizobium japonicum	62	4
9	no rank	1037409	375	Bradyrhizobium japonicum USDA 6	4	0
8	species	115808	374	Bradyrhizobium sp. ORS 285	9	0
8	species	288000	374	Bradyrhizobium sp. BTAi1	7	0
8	species	319003	374	Bradyrhizobium sp. WSM1253	7	0
8	species	551947	374	Bradyrhizobium sp. STM 3843	19	0
8	species	566679	374	Bradyrhizobium sp. ORS 375	20	0
8	species	1144344	374	Bradyrhizobium sp. YR681	10	0
8	species	1223566	374	Bradyrhizobium sp. CCGE-LA001	9	0
8	species	1230476	374	Bradyrhizobium sp. DFCI-1	36	0
8	species	1355477	374	Bradyrhizobium diazoefficiens	3	2
7	genus	911	41294	Nitrobacter	6	27
8	species	912	911	Nitrobacter hamburgensis	0	22
9	no rank	323097	912	Nitrobacter hamburgensis X14	22	0
8	species	913	911	Nitrobacter winogradskyi	0	5
9	no rank	323098	913	Nitrobacter winogradskyi Nb-255	5	0
7	genus	1033	41294	Afipia	0	65
8	species	1035	1033	Afipia felis	0	21
9	no rank	883080	1035	Afipia felis ATCC 53690	21	0
8	species	56946	1033	Afipia broomeae	0	5
9	no rank	883078	56946	Afipia broomeae ATCC 49717	5	0
8	species	1429916	1033	Afipia sp. P52-10	39	0
7	genus	1073	41294	Rhodopseudomonas	0	48
8	species	1076	1073	Rhodopseudomonas palustris	18	30
9	no rank	316056	1076	Rhodopseudomonas palustris BisB18	5	0
9	no rank	316057	1076	Rhodopseudomonas palustris BisB5	6	0
9	no rank	316058	1076	Rhodopseudomonas palustris HaA2	4	0
9	no rank	395960	1076	Rhodopseudomonas palustris TIE-1	9	0
9	no rank	652103	1076	Rhodopseudomonas palustris DX-1	6	0
7	genus	40136	41294	Oligotropha	0	7
8	species	40137	40136	Oligotropha carboxidovorans	0	7
9	no rank	1031710	40137	Oligotropha carboxidovorans OM4	7	0
7	no rank	81426	41294	unclassified Bradyrhizobiaceae	0	9
8	species	709797	81426	Bradyrhizobiaceae bacterium SG-6C	9	0
7	genus	85413	41294	Bosea	0	62
8	species	1502851	85413	Bosea sp. LC85	62	0
6	family	45401	356	Hyphomicrobiaceae	5	101
7	genus	81	45401	Hyphomicrobium	30	16
8	species	53399	81	Hyphomicrobium denitrificans	7	7
9	no rank	582899	53399	Hyphomicrobium denitrificans ATCC 51888	4	0
9	no rank	670307	53399	Hyphomicrobium denitrificans 1NES1	3	0
7	genus	1068	45401	Rhodomicrobium	7	6
8	species	1069	1068	Rhodomicrobium vannielii	0	6
9	no rank	648757	1069	Rhodomicrobium vannielii ATCC 17100	6	0
7	genus	46913	45401	Devosia	12	27
8	species	46914	46913	Devosia riboflavina	0	18
9	no rank	1407061	46914	Devosia riboflavina DBB001	18	0
8	species	1380412	46913	Devosia sp. DBB001	4	0
8	species	1502724	46913	Devosia sp. LC5	5	0
7	genus	1082930	45401	Pelagibacterium	0	3
8	species	531813	1082930	Pelagibacterium halotolerans	0	3
9	no rank	1082931	531813	Pelagibacterium halotolerans B2	3	0
6	family	45404	356	Beijerinckiaceae	6	51
7	genus	532	45404	Beijerinckia	0	19
8	species	533	532	Beijerinckia indica	0	19
9	subspecies	31994	533	Beijerinckia indica subsp. indica	0	19
10	no rank	395963	31994	Beijerinckia indica subsp. indica ATCC 9039	19	0
7	genus	120652	45404	Methylocella	0	32
8	species	199596	120652	Methylocella silvestris	0	32
9	no rank	395965	199596	Methylocella silvestris BL2	32	0
6	family	69277	356	Phyllobacteriaceae	12	183
7	genus	28100	69277	Phyllobacterium	0	16
8	species	1144343	28100	Phyllobacterium sp. YR531	16	0
7	genus	68287	69277	Mesorhizobium	70	40
8	species	381	68287	Mesorhizobium loti	1	5
9	no rank	266835	381	Mesorhizobium loti MAFF303099	5	0
8	species	39645	68287	Mesorhizobium ciceri	0	11
9	no rank	278148	39645	Mesorhizobium ciceri biovar biserrulae	0	11
10	no rank	765698	278148	Mesorhizobium ciceri biovar biserrulae WSM1271	11	0
8	species	475067	68287	Mesorhizobium alhagi	0	6
9	no rank	1107882	475067	Mesorhizobium alhagi CCNWXJ12-2	6	0
8	species	1287182	68287	Mesorhizobium sp. L48C026A00	11	0
8	species	1287336	68287	Mesorhizobium sp. LSJC280B00	4	0
7	genus	245876	69277	Nitratireductor	4	23
8	species	1231180	245876	Nitratireductor pacificus	0	23
9	no rank	391937	1231180	Nitratireductor pacificus pht-3B	23	0
7	genus	274591	69277	Hoeflea	0	27
8	species	244596	274591	Hoeflea phototrophica	0	27
9	no rank	411684	244596	Hoeflea phototrophica DFL-43	27	0
7	genus	449972	69277	Chelativorans	0	3
8	species	266779	449972	Chelativorans sp. BNC1	3	0
6	family	82115	356	Rhizobiaceae	110	268
7	genus	34019	82115	Candidatus Liberibacter	4	38
8	species	34021	34019	Candidatus Liberibacter asiaticus	29	0
8	species	556287	34019	Candidatus Liberibacter solanacearum	0	9
9	no rank	658172	556287	Candidatus Liberibacter solanacearum CLso-ZC1	9	0
7	no rank	227290	82115	Rhizobium/Agrobacterium group	57	116
8	genus	357	227290	Agrobacterium	6	26
9	species	373	357	Agrobacterium vitis	0	6
10	no rank	311402	373	Agrobacterium vitis S4	6	0
9	species	147266	357	Agrobacterium albertimagni	0	15
10	no rank	1156935	147266	Agrobacterium albertimagni AOL15	15	0
9	species group	1183400	357	Agrobacterium tumefaciens complex	1	3
10	species	1176649	1183400	Agrobacterium fabrum	0	3
11	no rank	176299	1176649	Agrobacterium fabrum str. C58	3	0
8	genus	379	227290	Rhizobium	19	65
9	species	398	379	Rhizobium tropici	0	4
10	no rank	698761	398	Rhizobium tropici CIAT 899	4	0
9	species	29449	379	Rhizobium etli	0	3
10	no rank	347834	29449	Rhizobium etli CFN 42	3	0
9	species	1125979	379	Rhizobium sp. PDO1-076	6	0
9	species	1132836	379	Rhizobium sp. CCGE 510	6	0
9	species	1144310	379	Rhizobium sp. CF080	4	0
9	species	1144314	379	Rhizobium sp. CF142	6	0
9	species	1223565	379	Rhizobium sp. Pop5	6	0
9	species	1509404	379	Rhizobium sp. R2-400B4	5	0
9	species	1510041	379	Rhizobium sp. H41	4	0
9	species	1532558	379	Rhizobium sp. YS-1r	17	0
7	no rank	227292	82115	Sinorhizobium/Ensifer group	0	49
8	genus	28105	227292	Sinorhizobium	6	35
9	species	382	28105	Sinorhizobium meliloti	10	1
