GeneSymbol	uniqueReadCount	totalReadCount	multimapAdjustedReadCount	multimapAdjustedBarcodeCount
KIF1B	8	9	7.0	0.0
GTF3A	6	6	7.0	0.0
HOXA11	5	7	7.0	0.0
NOP56	5	6	7.0	0.0
DENND1C	6	7	7.0	0.0
CFLAR-AS1	3	5	7.0	0.0
IDUA	5	7	7.0	0.0
RP11-416I2.1	6	7	7.0	0.0
SKAP2	4	5	7.0	0.0
DNASE2	3	7	7.0	0.0
SRA1	6	6	7.0	0.0
BOD1L2	2	7	7.0	0.0
THG1L	7	7	7.0	0.0
MTRNR2L10	18	21	7.0	0.0
SNAP23	4	7	7.0	0.0
AC137932.1	5	7	7.0	0.0
MT-TY	5	7	7.0	0.0
RP11-20D14.6	5	7	7.0	0.0
IFI30	6	7	7.0	0.0
RP11-798G7.8	5	7	7.0	0.0
SMC5	7	7	7.0	0.0
RP11-666F17.1	5	7	7.0	0.0
RP11-299J3.8	4	4	7.0	0.0
INTU	5	7	7.0	0.0
PCSK7	3	4	7.0	0.0
TMEM9B	7	7	7.0	0.0
RAB35	6	7	7.0	0.0
TMEM25	3	7	7.0	0.0
IKBKB	3	3	7.0	0.0
EMILIN3	5	7	7.0	0.0
GPANK1	3	3	7.0	0.0
GLIPR1	4	5	7.0	0.0
CD80	3	7	7.0	0.0
DDX5	3	4	7.0	0.0
RAD9A	5	7	7.0	0.0
MRPL1	5	7	7.0	0.0
KIAA0368	5	6	7.0	0.0
ZNF79	5	7	7.0	0.0
DAG1	6	7	7.0	0.0
PKM	7	7	7.0	0.0
ARHGAP31	7	7	7.0	0.0
CIRBP	4	4	7.0	0.0
LENG1	6	7	7.0	0.0
RP11-709D24.6	4	7	7.0	0.0
RP11-127B16.1	6	7	7.0	0.0
RP11-16O9.2	1	7	7.0	0.0
AC107025.1	5	7	7.0	0.0
COX7A2	4	7	7.0	0.0
CTB-58E17.1	6	7	7.0	0.0
RP11-1081M5.2	1	70	7.0	0.0
LINC00309	6	7	7.0	0.0
MTHFS	4	6	7.0	0.0
RP11-146F11.1	6	7	7.0	0.0
AC006262.5	5	7	7.0	0.0
ATP6V0E2	6	7	7.0	0.0
CNNM2	6	6	7.0	0.0
USP37	6	7	7.0	0.0
WTAP	7	7	7.0	0.0
SMG7-AS1	5	7	7.0	0.0
NFX1	4	5	7.0	0.0
RP11-47A8.5	4	7	7.0	0.0
SCNN1A	6	6	7.0	0.0
ACADM	2	3	7.0	0.0
PTOV1	5	6	7.0	0.0
BRWD1	6	6	7.0	0.0
HMGA2	3	4	6.999999999999999	0.0
SLCO1C1	6	7	6.999999999999999	0.0
SPIRE1	4	7	6.999999999999999	0.0
NRM	7	7	6.999999999999997	0.0
PDE4DIP	10	10	6.95	0.0
GLRA2	4	7	6.8	0.0
GLI4	4	7	6.799999999999998	0.0
AC072062.1	8	9	6.783333333333333	0.0
CCDC30	6	6	6.75	0.0
ATPAF1	5	7	6.75	0.0
RBM28	8	8	6.75	0.0
SH3BP2	3	4	6.749999999999999	0.0
IL17RE	3	6	6.726190476190476	0.0
ASH1L-AS1	8	9	6.7142857142857135	0.0
MICAL3	4	4	6.708333333333333	0.0
CGB7	6	10	6.666666666666668	0.0
ARHGAP11A	6	6	6.666666666666667	0.0
USP46	5	8	6.666666666666667	0.0
PLEKHA5	6	6	6.666666666666667	0.0
PEX13	5	5	6.666666666666666	0.0
RP11-538D16.2	12	12	6.616666666666666	0.0
AC022120.1	3	17	6.6000000000000005	0.0
SMARCC1	4	5	6.583333333333333	0.0
RP11-475J5.7	13	26	6.55	0.0
C12orf55	10	11	6.533333333333334	0.0
BTBD7	5	6	6.533333333333333	0.0
TRIM69	3	4	6.500000000000001	0.0
LINC00963	8	9	6.5	0.0
AGO3	3	6	6.5	0.0
PSMB10	5	6	6.5	0.0
CTC-482H14.5	5	7	6.5	0.0
SH2D3A	3	4	6.5	0.0
CTB-36O1.3	9	11	6.5	0.0
AFF4	1	5	6.5	0.0
GULP1	3	3	6.5	0.0
SORT1	7	7	6.5	0.0
PI4K2B	7	7	6.333333333333334	0.0
CARD9	4	4	6.333333333333334	0.0
SETD1A	6	7	6.333333333333334	0.0
CCDC144A	8	8	6.333333333333334	0.0
CHEK1	5	6	6.333333333333333	0.0
AC005588.2	10	13	6.333333333333333	0.0
DENND3	5	6	6.333333333333333	0.0
RPS8	3	4	6.333333333333333	0.0
YJEFN3	6	7	6.333333333333333	0.0
FAM215B	6	7	6.333333333333333	0.0
SYAP1	3	8	6.333333333333333	0.0
NFIC	7	7	6.333333333333333	0.0
ARHGEF1	6	6	6.333333333333333	0.0
TTPAL	5	6	6.333333333333332	0.0
AGPAT5	3	3	6.285714285714285	0.0
AC008394.1	9	10	6.283333333333333	0.0
MTND4P13	17	25	6.277777777777779	0.0
RP11-691G17.1	9	9	6.277777777777778	0.0
TMEM212	11	11	6.266666666666667	0.0
TMEM44-AS1	5	7	6.250000000000001	0.0
KIAA1731	3	4	6.250000000000001	0.0
HECTD2	4	6	6.25	0.0
MEF2C-AS1	4	6	6.25	0.0
GCFC2	5	6	6.25	0.0
RP11-867G23.3	6	8	6.25	0.0
CCDC57	2	2	6.222222222222222	0.0
LONP1	4	5	6.200000000000001	0.0
PINK1-AS	5	7	6.2	0.0
RNF220	3	3	6.2	0.0
CCBE1	4	7	6.166666666666667	0.0
MIA3	4	4	6.166666666666667	0.0
GPI	4	5	6.166666666666667	0.0
SBF2-AS1	6	8	6.166666666666666	0.0
ZNF587	4	9	6.166666666666666	0.0
ZSCAN30	9	13	6.15	0.0
FCRLB	6	7	6.142857142857142	0.0
AAK1	2	2	6.125	0.0
MTND4P24	13	14	6.083333333333333	0.0
RASGRP2	3	6	6.066666666666666	0.0
LRTOMT	4	6	6.000000000000001	0.0
SLC25A22	5	5	6.000000000000001	0.0
IFFO1	4	6	6.000000000000001	0.0
NEB	3	3	6.000000000000001	0.0
HOXB-AS3	5	5	6.000000000000001	0.0
TBCE	4	5	6.000000000000001	0.0
USP47	6	6	6.000000000000001	0.0
HNRNPM	3	3	6.0	0.0
C1orf115	3	6	6.0	0.0
NUMA1	2	6	6.0	0.0
C19orf24	5	6	6.0	0.0
DNAJC9	8	8	6.0	0.0
SCAND1	5	5	6.0	0.0
CRCP	6	6	6.0	0.0
EPCAM	3	4	6.0	0.0
TRIM31	5	5	6.0	0.0
SCGB3A2	4	4	6.0	0.0
C1orf216	4	5	6.0	0.0
TXNDC9	6	6	6.0	0.0
EFCAB4A	3	3	6.0	0.0
ZCCHC3	7	9	6.0	0.0
FAM149B1	6	6	6.0	0.0
LRRC45	6	6	6.0	0.0
CHIAP1	3	6	6.0	0.0
AC090616.2	5	6	6.0	0.0
RP1-140C12.2	5	6	6.0	0.0
FAM174B	3	5	6.0	0.0
YWHAZ	3	3	6.0	0.0
LINC00478	2	6	6.0	0.0
RAG1	2	6	6.0	0.0
SERPINB8	3	4	6.0	0.0
TOB2	6	6	6.0	0.0
PAICS	3	6	6.0	0.0
DLGAP1-AS2	4	4	6.0	0.0
ABHD5	3	4	6.0	0.0
DENND1B	4	4	6.0	0.0
MRPL40	6	6	6.0	0.0
ENTPD1-AS1	4	4	6.0	0.0
ITGA1	3	5	6.0	0.0
PODXL	4	5	6.0	0.0
DENND4C	4	4	6.0	0.0
RP5-1107A17.3	5	6	6.0	0.0
MED29	5	6	6.0	0.0
EPC1	6	6	6.0	0.0
TRMU	3	3	6.0	0.0
LANCL2	6	6	6.0	0.0
SET	3	3	6.0	0.0
RPL3	6	6	6.0	0.0
ADAM32	7	9	6.0	0.0
C6orf47	6	6	6.0	0.0
FAM171A2	5	6	6.0	0.0
TTL	4	6	6.0	0.0
GRID1	4	6	6.0	0.0
ERMN	1	6	6.0	0.0
MT2A	5	6	6.0	0.0
SLC18A2	6	6	6.0	0.0
SEPT11	5	6	6.0	0.0
TMPRSS13	5	6	6.0	0.0
KIF7	3	5	6.0	0.0
VARS	2	10	6.0	0.0
TUT1	6	6	6.0	0.0
AC016903.1	5	6	6.0	0.0
BAZ1A	1	6	6.0	0.0
ITGA10	6	6	6.0	0.0
TRIM8	2	6	6.0	0.0
GLRX	4	5	6.0	0.0
KMT2E-AS1	6	6	6.0	0.0
NTN4	5	6	6.0	0.0
RYR3	4	6	6.0	0.0
TMEM144	3	3	6.0	0.0
RP11-298I3.1	5	6	6.0	0.0
GOLGA2B	4	5	6.0	0.0
CD96	2	6	6.0	0.0
CD8A	6	6	6.0	0.0
THAP4	3	5	6.0	0.0
NXPH1	4	6	6.0	0.0
TRAF3IP2	6	6	6.0	0.0
OSMR	3	4	6.0	0.0
HSPA8	6	6	6.0	0.0
SNCAIP	2	2	6.0	0.0
GPX1	2	6	6.0	0.0
HCG18	3	3	6.0	0.0
NPTN	5	6	6.0	0.0
AC131971.1	5	6	6.0	0.0
STRAP	2	6	6.0	0.0
RP11-493K19.3	3	4	6.0	0.0
CDC42SE2	3	3	6.0	0.0
RP11-624L4.1	5	5	6.0	0.0
CTNNA1	2	2	6.0	0.0
NAA11	4	6	6.0	0.0
RP1-140K8.5	6	6	6.0	0.0
SENP6	5	5	6.0	0.0
SLC26A1	6	6	6.0	0.0
ACTBP6	4	6	6.0	0.0
SNX14	2	6	6.0	0.0
THEM4	2	6	6.0	0.0
MAD2L1	5	6	6.0	0.0
CLPTM1	5	6	6.0	0.0
FER	5	5	6.0	0.0
WDR19	2	4	6.0	0.0
WDR55	5	6	6.0	0.0
SEH1L	1	6	6.0	0.0
C12orf61	6	6	6.0	0.0
LINC00324	5	6	6.0	0.0
CARD14	3	5	6.0	0.0
PMVK	4	6	6.0	0.0
VPS26A	5	6	6.0	0.0
LA16c-358B7.3	6	7	6.0	0.0
MPV17	5	6	6.0	0.0
IFRD2	5	6	6.0	0.0
KB-1732A1.1	6	6	6.0	0.0
RP11-95P2.3	4	6	6.0	0.0
GOLM1	5	6	6.0	0.0
FBXO7	2	5	6.0	0.0
SLC7A11	4	6	6.0	0.0
MIDN	4	6	6.0	0.0
APAF1	6	6	6.0	0.0
WNT10A	4	5	6.0	0.0
SLC22A25	4	6	6.0	0.0
PLXNA4	5	10	6.0	0.0
NKAPP1	1	6	6.0	0.0
TRAPPC2P1	3	6	6.0	0.0
ADCY5	4	6	6.0	0.0
WWC1	2	6	6.0	0.0
MARS	3	3	6.0	0.0
RPL30	5	6	6.0	0.0
SGPL1	5	6	6.0	0.0
ATL2	5	5	6.0	0.0
AP3S2	7	7	5.999999999999999	0.0
RBMS1	6	6	5.999999999999999	0.0
ST3GAL2	5	6	5.999999999999999	0.0
NR2F2	4	5	5.999999999999999	0.0
ZRANB3	4	5	5.999999999999999	0.0
NDRG1	3	4	5.999999999999998	0.0
UPP1	6	6	5.999999999999998	0.0
ZNF585A	5	6	5.96153846153846	0.0
UGDH-AS1	19	21	5.938095238095239	0.0
SV2C	4	5	5.916666666666666	0.0
ODF2L	9	10	5.888888888888889	0.0
TCF7L2	6	6	5.875	0.0
SYS1	4	6	5.875	0.0
FNTA	6	7	5.833333333333333	0.0
RP11-749H20.3	6	7	5.833333333333333	0.0
C19orf12	4	4	5.75	0.0
AC159540.1	5	7	5.75	0.0
STK3	3	6	5.75	0.0
PUS10	4	4	5.75	0.0
RBM26	3	3	5.749999999999999	0.0
RP11-17A4.2	18	20	5.708333333333334	0.0
RP11-82L2.1	4	7	5.7	0.0
TRABD2A	3	4	5.7	0.0
GPR37L1	6	7	5.666666666666667	0.0
PGPEP1	7	8	5.666666666666667	0.0
TXNL1	2	2	5.666666666666666	0.0
SLC41A2	2	4	5.666666666666666	0.0
RP11-380M21.2	14	17	5.666666666666665	0.0
MDM4	8	8	5.611111111111112	0.0
RP1-7G5.5	4	16	5.6000000000000005	0.0
ZBTB45	4	5	5.6	0.0
CYSLTR1	6	9	5.6	0.0
RP11-564C4.6	7	8	5.566666666666667	0.0
MTRNR2L4	15	16	5.555555555555555	0.0
HIST2H2AA3	13	14	5.542857142857144	0.0
STX7	6	8	5.515151515151515	0.0
RP11-158D2.2	7	7	5.5	0.0
AF131216.6	3	7	5.5	0.0
DDR1-AS1	5	6	5.5	0.0
SREBF1	3	3	5.5	0.0
REPS2	4	6	5.5	0.0
ZNHIT3	4	5	5.5	0.0
DNASE1	4	4	5.5	0.0
ABI2	4	5	5.5	0.0
KCNN3	5	10	5.5	0.0
TMCC1	6	6	5.5	0.0
KLF9	6	6	5.5	0.0
XXbac-BPG154L12.4	6	7	5.5	0.0
MIR4435-1HG	4	5	5.5	0.0
RUNX1T1	5	8	5.5	0.0
KDM4A-AS1	3	3	5.5	0.0
SPTLC3	5	6	5.5	0.0
C4orf32	7	7	5.5	0.0
EIF4A3	2	5	5.5	0.0
WDR41	5	5	5.5	0.0
PLAUR	3	3	5.5	0.0
CYB5R3	2	3	5.5	0.0
RP11-474J18.1	21	24	5.442857142857144	0.0
RP11-400N13.2	6	7	5.424242424242425	0.0
AC062029.1	4	5	5.4	0.0
AC007390.5	4	4	5.4	0.0
KCTD9	2	4	5.3999999999999995	0.0
TFDP2	5	5	5.366666666666667	0.0
FAM83H-AS1	4	4	5.333333333333334	0.0
FAM129C	4	6	5.333333333333334	0.0
VPS13B	3	3	5.333333333333334	0.0
PHLPP2	3	4	5.333333333333334	0.0
ANKLE2	5	5	5.333333333333334	0.0
CSRP2	6	6	5.333333333333333	0.0
MVB12A	3	4	5.333333333333333	0.0
MED17	3	3	5.333333333333333	0.0
FAM47E	3	3	5.333333333333333	0.0
RP5-884M6.1	3	5	5.333333333333333	0.0
RN7SL46P	6	6	5.333333333333333	0.0
AC016831.7	6	6	5.333333333333333	0.0
GGA1	3	4	5.333333333333333	0.0
CNPY4	5	5	5.333333333333333	0.0
CTD-2630F21.1	3	6	5.333333333333333	0.0
CREBRF	2	3	5.325	0.0
MAPK15	4	4	5.3	0.0
SLCO1A2	8	8	5.263053613053613	0.0
ECHDC1	3	4	5.250000000000001	0.0
AC006486.1	5	6	5.25	0.0
NCOR1	4	4	5.25	0.0
RP11-112N13.1	6	6	5.25	0.0
SCD5	4	5	5.25	0.0
STAMBPL1	6	6	5.25	0.0
RP1-20N2.6	3	4	5.25	0.0
FYTTD1	4	6	5.249999999999999	0.0
CCDC144B	8	8	5.222222222222222	0.0
ZNF611	5	5	5.208333333333332	0.0
RP11-545I5.3	14	16	5.2023809523809526	0.0
AP000487.5	5	6	5.2	0.0
LINC00410	6	8	5.166666666666667	0.0
CNOT8	5	5	5.166666666666667	0.0
PLAC8	3	4	5.166666666666666	0.0
EFHC1	4	4	5.166666666666666	0.0
RP1-78O14.1	9	11	5.15	0.0
PLEKHM1P	4	4	5.1499999999999995	0.0
SUPT3H	1	6	5.142857142857142	0.0
PXDN	4	4	5.125	0.0
ZNF506	4	5	5.123931623931623	0.0
TMEM80	3	3	5.111111111111111	0.0
MTND4P26	9	14	5.111111111111111	0.0
TM2D3	3	6	5.111111111111111	0.0
SSBP2	8	9	5.0931704260651625	0.0
RNF139-AS1	6	6	5.090909090909091	0.0
DAP3	3	4	5.085714285714286	0.0
CRAMP1L	3	6	5.083333333333333	0.0
UBR5	5	5	5.083333333333333	0.0
KIAA1161	5	6	5.071428571428571	0.0
ACOXL	4	5	5.066666666666667	0.0
CTC-260E6.6	6	6	5.0511904761904765	0.0
NCKAP1	6	6	5.033333333333333	0.0
KLRK1	5	8	5.023809523809524	0.0
SERPINH1	4	4	5.000000000000003	0.0
GABPB2	6	7	5.000000000000001	0.0
ZSWIM4	4	5	5.000000000000001	0.0
SLFN11	2	4	5.000000000000001	0.0
SNED1	4	5	5.000000000000001	0.0
DARS2	5	5	5.000000000000001	0.0
NDUFB10	4	5	5.000000000000001	0.0
FAM111A	4	5	5.000000000000001	0.0
KMT2E	2	2	5.000000000000001	0.0
NKIRAS1	5	5	5.000000000000001	0.0
SEMA6A	2	3	5.000000000000001	0.0
CTSH	3	5	5.0	0.0
CTSC	5	5	5.0	0.0
STAT6	5	5	5.0	0.0
RP11-632F7.3	4	5	5.0	0.0
S100A16	5	5	5.0	0.0
ERVH48-1	5	5	5.0	0.0
C19orf55	3	5	5.0	0.0
VSIG10	4	4	5.0	0.0
CASKIN2	4	5	5.0	0.0
VLDLR	5	5	5.0	0.0
LINC00892	3	5	5.0	0.0
CDC14B	4	5	5.0	0.0
ASAH2B	5	5	5.0	0.0
RELA	3	4	5.0	0.0
ASXL2	5	5	5.0	0.0
ALOX12P2	3	4	5.0	0.0
XPO5	3	4	5.0	0.0
UBLCP1	4	5	5.0	0.0
PRPF40A	4	5	5.0	0.0
SP100	2	2	5.0	0.0
MCM3AP-AS1	3	3	5.0	0.0
DEAF1	3	4	5.0	0.0
APOA1BP	2	5	5.0	0.0
TRIM27	4	4	5.0	0.0
DNAH10	2	4	5.0	0.0
DNAH11	3	4	5.0	0.0
SH3D19	4	5	5.0	0.0
ACIN1	5	5	5.0	0.0
ANKRD28	4	5	5.0	0.0
DCAKD	3	5	5.0	0.0
CTC-329D1.2	4	5	5.0	0.0
OAZ2	5	5	5.0	0.0
LSM12	4	9	5.0	0.0
ACTR3C	3	9	5.0	0.0
ETS2	4	5	5.0	0.0
CNIH3	4	5	5.0	0.0
FARP1	1	2	5.0	0.0
RPL4P6	4	5	5.0	0.0
RAP2C	5	5	5.0	0.0
BTBD18	5	5	5.0	0.0
XKR8	3	5	5.0	0.0
MIR10A	5	5	5.0	0.0
HOXA10	2	3	5.0	0.0
PIM1	5	5	5.0	0.0
LINC00704	3	8	5.0	0.0
NPTXR	3	5	5.0	0.0
PCBP1	5	5	5.0	0.0
MKLN1-AS1	2	3	5.0	0.0
OPHN1	4	4	5.0	0.0
GPR179	4	5	5.0	0.0
RP11-386M24.5	1	5	5.0	0.0
CSPG4P12	5	5	5.0	0.0
STK17A	5	5	5.0	0.0
KAZN	3	3	5.0	0.0
AC016700.5	3	5	5.0	0.0
OTUD7B	4	4	5.0	0.0
STK11	3	4	5.0	0.0
SSR4	2	3	5.0	0.0
CCDC24	4	5	5.0	0.0
ITGB8	2	3	5.0	0.0
PEX26	5	6	5.0	0.0
C9orf69	3	4	5.0	0.0
IER2	3	4	5.0	0.0
FNDC3B	2	3	5.0	0.0
WAC	5	5	5.0	0.0
MPDU1	3	3	5.0	0.0
SLC29A4	3	5	5.0	0.0
PTCHD3P1	3	5	5.0	0.0
MARVELD1	4	5	5.0	0.0
RP11-361K17.2	4	5	5.0	0.0
C9orf131	5	5	5.0	0.0
CTD-2186M15.3	3	5	5.0	0.0
C9orf142	3	4	5.0	0.0
TTR	2	5	5.0	0.0
RPGR	3	9	5.0	0.0
PHF11	4	4	5.0	0.0
TOPORS-AS1	3	5	5.0	0.0
SCYL3	4	4	5.0	0.0
SOX9	4	5	5.0	0.0
KCNV1	4	5	5.0	0.0
COL11A1	3	5	5.0	0.0
MGAT1	2	3	5.0	0.0
RASGRF2	3	5	5.0	0.0
MTA3	3	3	5.0	0.0
MARCH1	4	5	5.0	0.0
TTC14	3	4	5.0	0.0
ZDHHC2	5	5	5.0	0.0
MYO15B	2	3	5.0	0.0
EMCN	4	5	5.0	0.0
UBE2B	3	3	5.0	0.0
RP11-466L17.1	7	7	5.0	0.0
RP11-522D2.1	5	5	5.0	0.0
ZXDA	6	10	5.0	0.0
ZXDB	6	10	5.0	0.0
PTP4A1	4	4	5.0	0.0
SPAG16	5	5	5.0	0.0
REEP2	4	5	5.0	0.0
SOCS2	2	2	5.0	0.0
CCDC85C	3	3	5.0	0.0
TSPAN31	5	5	5.0	0.0
RP5-968P14.2	5	5	5.0	0.0
VSTM5	2	4	5.0	0.0
CES2	3	3	5.0	0.0
SLC16A4	4	5	5.0	0.0
JMJD1C	3	4	5.0	0.0
CLSTN2	3	9	5.0	0.0
CFTR	4	4	5.0	0.0
HOXA11-AS	3	3	5.0	0.0
LRRC1	4	5	5.0	0.0
MPP1	2	5	5.0	0.0
MUTYH	4	5	5.0	0.0
NDUFA6-AS1	2	3	5.0	0.0
EIF2B4	4	5	5.0	0.0
KDM2B	2	2	5.0	0.0
CTD-2382E5.4	4	5	5.0	0.0
INSR	1	5	5.0	0.0
EIF6	4	5	5.0	0.0
MAPK8IP3	5	5	5.0	0.0
TMEM189	5	5	5.0	0.0
SEPT9	1	2	5.0	0.0
RP11-18H7.1	4	5	5.0	0.0
SYNPO2	4	5	5.0	0.0
CASP2	3	5	5.0	0.0
RP11-347C18.3	4	5	5.0	0.0
RPL22L1	5	5	5.0	0.0
TIAF1	4	5	5.0	0.0
SUPT5H	2	5	5.0	0.0
XXbac-BPG299F13.17	5	5	5.0	0.0
PURA	3	3	5.0	0.0
RP11-17M16.2	5	5	5.0	0.0
NRIP3	2	5	5.0	0.0
F13A1	3	5	5.0	0.0
SERP1	3	4	5.0	0.0
EHD1	4	5	5.0	0.0
MIR194-2	4	5	5.0	0.0
LRBA	5	5	5.0	0.0
RNASEH2C	4	4	5.0	0.0
AC079235.1	3	5	5.0	0.0
RP11-96P7.1	4	5	5.0	0.0
HPGD	4	5	5.0	0.0
DUSP4	3	5	5.0	0.0
SLC22A3	3	5	5.0	0.0
RASAL3	2	5	5.0	0.0
THBS1	4	5	5.0	0.0
LAMA2	5	5	5.0	0.0
RP11-528A4.2	5	5	5.0	0.0
SYT8	3	3	5.0	0.0
HOXB-AS1	5	5	5.0	0.0
MICAL2	3	3	5.0	0.0
RP11-267C16.1	2	4	5.0	0.0
CACTIN-AS1	4	5	5.0	0.0
FAM84A	4	4	5.0	0.0
TMEM55B	4	4	5.0	0.0
XXbac-BPG249D20.9	4	5	5.0	0.0
GABPA	4	5	5.0	0.0
SRP19	5	5	5.0	0.0
ERCC6L2	3	5	5.0	0.0
WRAP53	4	5	5.0	0.0
ANXA2R	5	5	5.0	0.0
ASH2L	4	4	5.0	0.0
ACA64.3	5	5	5.0	0.0
TMEM216	4	4	5.0	0.0
SH3RF2	2	3	5.0	0.0
IL18BP	5	5	5.0	0.0
ARHGAP39	5	5	5.0	0.0
SLC37A3	3	4	5.0	0.0
MRPS26	5	5	5.0	0.0
UBXN4	4	4	5.0	0.0
ALDOA	3	3	5.0	0.0
RP11-753H16.3	4	5	5.0	0.0
RP11-574K11.5	5	5	5.0	0.0
LINC00167	5	5	5.0	0.0
AC072031.1	2	5	5.0	0.0
OR10U1P	2	10	5.0	0.0
FAR2	3	4	5.0	0.0
POLQ	4	5	5.0	0.0
AFAP1-AS1	4	5	5.0	0.0
EZR	5	5	5.0	0.0
WDR66	1	3	5.0	0.0
LINC00276	3	4	5.0	0.0
GDE1	3	3	5.0	0.0
GPSM2	3	5	5.0	0.0
GTF3C6	4	5	5.0	0.0
DDX26B-AS1	1	5	5.0	0.0
IFT122	2	3	5.0	0.0
FAXDC2	2	2	5.0	0.0
GALE	4	5	5.0	0.0
RP11-493P1.2	4	5	5.0	0.0
TDRD1	2	5	5.0	0.0
CLEC4C	1	5	5.0	0.0
ALPK3	3	5	5.0	0.0
SDR16C5	5	5	5.0	0.0
C11orf49	4	5	5.0	0.0
SMIM22	5	5	5.0	0.0
SEMA3A	4	5	5.0	0.0
EHBP1	3	4	5.0	0.0
CA1	3	5	5.0	0.0
ISPD	4	5	5.0	0.0
EBAG9	2	4	5.0	0.0
RP11-57G10.8	2	5	5.0	0.0
DNAH10OS	3	5	5.0	0.0
COMMD2	4	5	5.0	0.0
MIR210HG	4	5	5.0	0.0
UBAC2-AS1	4	5	5.0	0.0
CTD-2228K2.7	4	5	5.0	0.0
MC2R	5	5	5.0	0.0
PTPN6	1	4	5.0	0.0
SLC30A1	5	5	5.0	0.0
COPS5	3	3	5.0	0.0
ACADVL	5	5	5.0	0.0
DUOX1	4	5	5.0	0.0
POMGNT1	4	4	5.0	0.0
MAP4	5	5	5.0	0.0
SH3BP5-AS1	5	5	5.0	0.0
FLG	5	5	5.0	0.0
UBOX5	3	5	5.0	0.0
MEOX1	5	5	5.0	0.0
LMCD1-AS1	3	4	5.0	0.0
ZNF385D-AS2	4	5	5.0	0.0
POLR3H	3	3	4.999999999999999	0.0
TUBB6	5	5	4.999999999999999	0.0
LRSAM1	5	5	4.999999999999999	0.0
MAN1B1	4	5	4.999999999999999	0.0
CARM1	4	5	4.999999999999999	0.0
TP53BP1	5	5	4.999999999999999	0.0
FEZ2	4	4	4.999999999999999	0.0
SLC24A1	3	5	4.999999999999999	0.0
NONO	4	4	4.999999999999999	0.0
SMPDL3A	3	5	4.999999999999999	0.0
ADAMTSL4	4	5	4.999999999999999	0.0
PSD4	4	5	4.999999999999999	0.0
ITGB7	3	4	4.999999999999998	0.0
NME7	9	12	4.916666666666667	0.0
ACSBG1	5	6	4.9	0.0
TJAP1	4	5	4.8999999999999995	0.0
MORC4	14	16	4.880952380952381	0.0
ENAH	4	4	4.874999999999999	0.0
OGFOD2	3	4	4.867424242424242	0.0
BOC	5	5	4.857142857142857	0.0
RP11-69I8.2	6	7	4.853409090909092	0.0
MYL6	2	2	4.833333333333334	0.0
AKAP9	5	5	4.833333333333334	0.0
CTC-244M17.1	5	6	4.833333333333333	0.0
hsa-mir-490.1	7	8	4.827922077922079	0.0
E2F6	3	5	4.769230769230769	0.0
MIR4461	10	12	4.75	0.0
SUCO	4	4	4.75	0.0
CHORDC1	3	3	4.75	0.0
IGSF11	5	6	4.749999999999999	0.0
B3GAT1	7	9	4.7	0.0
APOL6	5	6	4.7	0.0
PPP4R2	5	6	4.7	0.0
TPM4	3	3	4.692307692307692	0.0
MOB4	4	4	4.666666666666667	0.0
SNHG12	4	4	4.666666666666666	0.0
RAF1	2	3	4.666666666666666	0.0
RQCD1	5	5	4.666666666666666	0.0
KIAA1671	6	6	4.666666666666666	0.0
ZNF44	2	3	4.666666666666666	0.0
HEG1	2	3	4.666666666666666	0.0
MCM8	4	4	4.666666666666666	0.0
MDC1	5	5	4.666666666666666	0.0
ARHGEF26-AS1	5	5	4.642857142857142	0.0
LINC00939	7	8	4.616666666666666	0.0
HOXB3	3	3	4.615942028985506	0.0
TRAPPC3L	6	7	4.611111111111111	0.0
KAT6A	2	5	4.6	0.0
RP11-846F4.6	10	11	4.6	0.0
UQCRC1	4	5	4.6	0.0
WDR73	3	4	4.599999999999998	0.0
RP4-545C24.1	7	8	4.583333333333333	0.0
ATP5J2	4	5	4.57894736842105	0.0
RP11-453N18.1	6	6	4.5588235294117645	0.0
FAM60A	3	3	4.5476190476190474	0.0
XRN1	5	5	4.533333333333333	0.0
HNRNPA1P54	6	6	4.533333333333333	0.0
NAV1	3	3	4.523809523809524	0.0
CCDC125	5	5	4.523809523809523	0.0
SF3B3	6	7	4.516666666666667	0.0
RALGAPA1	2	2	4.500000000000001	0.0
PAIP1	4	4	4.500000000000001	0.0
CD164	3	7	4.500000000000001	0.0
AP003068.18	3	5	4.5	0.0
ZIC5	4	5	4.5	0.0
AC073130.1	4	5	4.5	0.0
CADM1	4	4	4.5	0.0
DCBLD1	2	3	4.5	0.0
RP11-3N2.9	5	5	4.5	0.0
E2F5	5	6	4.5	0.0
IGFL4	5	5	4.5	0.0
RP11-119D9.1	5	5	4.5	0.0
ITGB5	2	2	4.5	0.0
MYNN	3	3	4.5	0.0
RP11-349A22.5	4	4	4.5	0.0
RP11-544M22.1	4	5	4.5	0.0
FAM105A	3	9	4.5	0.0
NUDT21	3	4	4.5	0.0
C16orf87	4	5	4.5	0.0
IFITM2	6	6	4.5	0.0
ALG14	5	6	4.5	0.0
RP11-389G6.3	3	9	4.5	0.0
MET	4	4	4.5	0.0
SPTY2D1	4	4	4.5	0.0
AC132872.2	5	5	4.5	0.0
CRISPLD2	3	4	4.5	0.0
YBX3	2	3	4.5	0.0
ZNF714	3	3	4.5	0.0
RP11-680G24.5	5	5	4.5	0.0
SLC38A9	6	6	4.5	0.0
LIN54	2	3	4.5	0.0
