GeneSymbol	uniqueReadCount	totalReadCount	multimapAdjustedReadCount	multimapAdjustedBarcodeCount
HNRNPA1	242	286	192.8629050668221	0.0
CNN3	74	186	191.66666666666666	0.0
BRD2	114	175	190.55555555555551	0.0
SNORA2A	51	190	190.0	0.0
MIR4461	203	408	189.91666666666674	0.0
Y_RNA.238	45	220	189.74342403071986	0.0
CAPN10-AS1	18	191	186.65882352941176	0.0
Y_RNA.365	74	783	186.2950426006707	0.0
Y_RNA.785	87	984	186.25961528817132	0.0
PPM1B	36	183	185.1813186813187	0.0
APEH	29	180	185.00000000000009	0.0
EIF3A	156	182	184.99999999999994	0.0
RNU2-26P	207	1283	184.8856193499146	0.0
RNU2-57P	207	1283	184.8856193499146	0.0
SNORA28	48	184	184.0	0.0
RNY4P28	159	1097	183.8172561127047	0.0
MTND5P12	242	494	183.81666666666672	0.0
EIF4B	188	217	183.26495383701263	0.0
EREG	129	164	182.57142857142856	0.0
SON	126	155	179.88531746031745	0.0
NR2F2	161	180	179.66666666666663	0.0
TNS3	126	147	179.16666666666666	0.0
SMG1	137	166	178.11610528409085	0.0
PSMD5-AS1	24	169	177.64215686274505	0.0
RNF213	119	134	176.54166666666669	0.0
RP11-258C19.7	46	344	174.5	0.0
SNORA46	69	175	174.5	0.0
Y_RNA.252	89	519	174.42859310609313	0.0
NOP58	73	332	174.16666666666666	0.0
DDX17	129	145	173.0	0.0
RNF31	27	167	172.70833333333331	0.0
SNORD35B	102	518	172.66666666666688	0.0
U3.24	239	1143	172.19516733266724	0.0
CASC7	138	174	172.16666666666666	0.0
snoU13.394	46	529	171.66666666666677	0.0
snoU13.429	46	529	171.66666666666677	0.0
snoU13.170	46	529	171.66666666666677	0.0
MTND3P2	52	190	171.33333333333334	0.0
Y_RNA.273	86	3372	170.77767981420484	0.0
DRAP1	21	169	169.99999999999997	0.0
RPS7	172	206	169.66813479481624	0.0
SNX13	49	154	169.6428571428571	0.0
RNU2-28P	618	2696	169.04101307447425	0.0
KIF5B	149	169	169.0	0.0
CTD-2228K2.5	33	170	168.78571428571428	0.0
SOX4	145	168	167.16666666666666	0.0
SNORD63.1	79	166	166.0	0.0
STMN4	42	335	165.5	0.0
ZBED4	122	166	165.1	0.0
RP11-83A24.2	45	171	164.81155927405925	0.0
RBM39	98	113	164.68761609907114	0.0
SCARNA12	57	187	164.5	0.0
INSIG1	114	158	164.0	0.0
RPL10	117	244	163.27104612707546	0.0
USP34	115	153	162.58333333333334	0.0
CSDE1	136	160	162.31944444444431	0.0
SCARNA11	63	163	162.0	0.0
Y_RNA.144	183	1096	161.79900599505177	0.0
RNU2-16P	565	2491	161.64015300618016	0.0
SIM2	47	166	161.18664502164503	0.0
RNU1-89P	460	1570	160.98829163790515	0.0
RAB3IP	60	151	160.74760419319242	0.0
NUP50	119	140	160.63218842560948	0.0
KRT18	143	183	160.06233415329376	0.0
SERINC2	34	160	159.99999999999994	0.0
TXNRD1	139	156	159.91666666666683	0.0
RPL31	120	158	159.8653217100585	0.0
Y_RNA.153	57	863	159.72932887488253	0.0
RNY1P7	32	3185	159.70175057525543	0.0
DYNC1H1	137	159	159.58333333333331	0.0
AC084082.3	64	159	159.0	0.0
EEF1A1P5	832	1094	158.85614149237023	0.0
RNU5F-4P	67	626	158.72142857142865	0.0
STAT6	28	131	158.59706524706525	0.0
RP11-473M20.16	82	163	158.4671568627451	0.0
RNY3P6	156	1046	158.42420357420355	0.0
RNY5P5	59	430	158.0	0.0
Y_RNA.147	210	3987	157.54293991807657	0.0
FRK	320	372	156.94984743072848	0.0
Y_RNA.315	64	211	156.22301083147354	0.0
RPL39	123	194	156.04415029415028	0.0
Y_RNA.291	139	739	155.3907552299109	0.0
Y_RNA.781	182	3923	155.0764124841578	0.0
HSP90AB1	158	189	155.02500000000015	0.0
HDLBP	111	126	154.5749999999999	0.0
LDLR	120	145	153.70969920883712	0.0
ID1	120	153	153.5	0.0
FER1L6-AS2	20	153	153.0	0.0
SLC16A1	100	152	152.9729789080833	0.0
DDX3X	139	158	152.86666666666667	0.0
SNORA8	148	465	152.45	0.0
SNORA51	87	303	152.16666666666669	0.0
RNU2-64P	259	756	152.06925285675285	0.0
EIF4G1	111	126	151.7932900432899	0.0
RHOBTB3	123	142	151.0	0.0
BMP4	112	133	150.99999999999997	0.0
HNRNPK	120	135	150.84139194139192	0.0
PTBP1	54	65	149.89999999999998	0.0
RNY4P23	158	734	149.61810652974765	0.0
COX7C	78	147	149.37500000000006	0.0
AC013489.1	39	405	149.25396825396825	0.0
Y_RNA.305	34	307	149.23137429301224	0.0
RNY4P16	162	3857	148.9052562711434	0.0
HNRNPA2B1	128	144	148.83333333333326	0.0
SNORA26	44	150	148.33333333333334	0.0
RANBP1	70	93	148.14877344877348	0.0
HIST1H4E	125	166	148.11666666666665	0.0
HMGCR	105	116	148.0	0.0
CALM2	103	119	147.60545345459138	0.0
GTF2I	101	115	145.53318764568758	0.0
POLR2A	107	141	145.5	0.0
TFRC	111	133	145.49831649831646	0.0
RPS18	140	164	145.2836302586302	0.0
NCL	113	127	145.25833333333338	0.0
RNY4P13	121	340	144.89822184195873	0.0
Y_RNA.777	38	834	144.77514612069976	0.0
CFL1	114	133	144.6118326118326	0.0
PTMA	120	148	144.50274170274164	0.0
MTND5P10	226	435	143.2444444444444	0.0
ARHGEF12	60	83	142.3115965848164	0.0
Y_RNA.306	241	3960	141.65499841192263	0.0
USP22	122	142	140.5261904761905	0.0
MTATP8P2	148	321	140.25000000000006	0.0
Y_RNA.560	80	449	140.1773809523809	0.0
NKX2-3	4	140	140.0	0.0
TBC1D14	103	137	139.99999999999997	0.0
RHOB	87	140	139.14285714285714	0.0
RBM33	102	128	139.0	0.0
Y_RNA.166	188	1061	138.84882720674756	0.0
RPS17L	163	196	138.78996444395563	0.0
Y_RNA.688	134	504	138.68873879668735	0.0
TBL1XR1	112	122	138.68614718614725	0.0
MTND4LP1	113	307	138.5833333333333	0.0
HNRNPA0	112	139	138.5	0.0
Y_RNA.118	152	998	137.41589498221077	0.0
Y_RNA.390	40	148	137.33333333333331	0.0
RPS19	103	141	136.80202020202015	0.0
RPS17	162	196	136.78996444395563	0.0
SNORD14B	96	424	136.17857142857142	0.0
Y_RNA.784	200	3776	135.23342097543707	0.0
ETS2	106	133	135.00000000000003	0.0
RP11-320M16.1	243	394	134.97857142857137	0.0
Y_RNA.49	70	353	134.6947707080503	0.0
RPS16	110	146	134.66438618852408	0.0
LNPEP	54	137	134.20476190476188	0.0
RPS14	91	123	134.17885447885448	0.0
XKR5	11	150	132.9882352941177	0.0
MTND4P24	249	367	132.4166666666665	0.0
RPS24	108	136	132.35314051187882	0.0
FASN	115	132	132.25	0.0
TNPO1	74	79	131.81038961038962	0.0
MORF4L1	113	131	131.60414059624577	0.0
SNORA9.1	61	511	131.49999999999994	0.0
YBX1	127	150	131.1738095238095	0.0
KCNQ1OT1	373	441	129.98289118499065	0.0
GART	17	108	129.98054168054168	0.0
Y_RNA.393	252	1066	129.72859515402195	0.0
RPL9	156	202	129.47084834389815	0.0
RPLP2	74	158	129.44126984126984	0.0
RPL8	89	107	128.959657009657	0.0
SNORA31	89	318	128.8333333333333	0.0
RNVU1-13	365	930	128.83190738990785	0.0
NUFIP2	121	133	128.39285714285714	0.0
TFCP2	50	331	128.36626984126985	0.0
MBNL1	81	121	128.33333333333331	0.0
CHD2	78	88	128.04642857142855	0.0
ENC1	119	128	128.00000000000003	0.0
BTBD7	106	129	127.96177442629056	0.0
IER3	97	128	127.66666666666669	0.0
SCARNA7	64	128	127.5	0.0
ELF3	80	95	126.99999999999999	0.0
TCF7L2	102	121	126.89999999999988	0.0
RNU1-117P	275	1830	126.7355294774025	0.0
SET	113	122	126.31159257409263	0.0
NCKAP1	117	130	125.30456349206355	0.0
FTH1P10	549	892	125.04873978506558	0.0
LARP1	105	123	125.0	0.0
RP11-475J5.4	224	365	124.9833333333332	0.0
Y_RNA.352	48	252	124.97931278736647	0.0
U3.75	97	273	124.68936013313197	0.0
HOXA9	53	75	124.42857142857143	0.0
ADIPOR2	38	76	124.25000000000001	0.0
ACTR2	112	129	124.16666666666671	0.0
SNORA65	62	124	124.0	0.0
DLC1	27	121	123.99999999999999	0.0
NOL6	35	123	123.66014492753624	0.0
RPL24	102	131	123.5305012531328	0.0
SEPT2	89	101	123.51831501831494	0.0
MYC	96	120	123.00000000000001	0.0
JUNB	105	123	123.0	0.0
TAX1BP1	98	108	122.99999999999996	0.0
AKAP13	59	74	122.87689393939395	0.0
WBP11P1	16	228	122.83333333333333	0.0
EPCAM	84	104	122.66666666666666	0.0
UBC	102	124	122.62506265664159	0.0
CTD-2547E10.2	103	132	122.35629684508375	0.0
RNU2-52P	79	583	122.34974469974475	0.0
UBAP2L	63	143	121.9	0.0
Y_RNA.687	60	187	121.86379655570009	0.0
TLE4	41	72	121.55555555555553	0.0
SLC38A1	85	115	121.50000000000001	0.0
CTNND1	91	104	121.3754901960784	0.0
AMD1	92	126	121.09523809523805	0.0
SNORA49	54	121	121.0	0.0
BCL7C	59	120	120.82341269841268	0.0
TAOK1	151	316	120.61439597251899	0.0
Y_RNA.412	127	910	120.57023532023537	0.0
HUWE1	102	118	120.14285714285711	0.0
SQSTM1	86	95	119.31461219939473	0.0
Y_RNA.168	252	2292	119.09603718436792	0.0
LA16c-360H6.3	45	183	118.96388888888887	0.0
RNU1-42P	245	1852	118.77120171905476	0.0
ABCA2	30	115	118.72727272727272	0.0
Y_RNA.321	93	891	118.6743391674914	0.0
ABHD16A	38	112	118.44678932178932	0.0
PPIA	112	143	117.92853056499897	0.0
U3.32	30	265	117.87179487179488	0.0
ARHGAP5	103	119	117.74484126984122	0.0
POLK	16	111	117.49668109668109	0.0
SLC7A5	89	123	117.46666666666667	0.0
MSMO1	99	115	117.26986346986348	0.0
MYOF	90	107	116.99999999999987	0.0
AC100817.1	12	120	116.56666666666668	0.0
RNA5SP132	52	117	116.5	0.0
RNU4ATAC	105	245	116.46666666666668	0.0
Y_RNA.736	82	861	116.42697075372273	0.0
SNORD35A	164	480	116.3333333333334	0.0
PANK3	111	130	116.3268115942029	0.0
MTRNR2L13	168	530	116.31789321789323	0.0
PDE4D	84	99	116.00000000000003	0.0
PCBP3	10	115	115.94285714285715	0.0
RPL28	100	115	115.9340659340659	0.0
RNY3P1	168	525	115.80703970314093	0.0
HOXB3	73	84	115.55952380952384	0.0
SFT2D2	209	237	115.55124597624601	0.0
CCT2	85	103	115.29090909090903	0.0
CERK	100	116	115.27272727272731	0.0
Y_RNA.564	88	220	115.17399639812629	0.0
RNY5P1	92	345	114.83333333333334	0.0
ILF3	65	74	114.68888888888887	0.0
NUCKS1	104	116	114.33333333333333	0.0
FDFT1	88	98	114.3214285714285	0.0
TRAPPC9	59	141	114.17603811294161	0.0
CCND1	102	111	113.99999999999999	0.0
LL0XNC01-237H1.2	21	113	113.0	0.0
RP11-21L23.2	5	113	113.0	0.0
TMPRSS2	30	111	112.9736111111111	0.0
EEF1A1P6	657	866	112.83562358629446	0.0
RNVU1-14	301	718	112.72711288520802	0.0
SNORA24.2	91	450	112.66666666666666	0.0
C4orf32	387	471	112.0949530949825	0.0
GPRIN2	64	110	112.06666666666666	0.0
SCARNA14	55	112	112.0	0.0
SREBF1	40	65	112.0	0.0
PLEC	96	108	111.89999999999985	0.0
SNORA14B	39	112	111.5	0.0
PRSS23	65	75	111.44999999999997	0.0
AIFM2	51	113	111.2172619047619	0.0
HNRNPU	89	101	111.13333333333331	0.0
Y_RNA.30	114	864	111.08015595515599	0.0
DANCR	75	108	111.0	0.0
XPO1	80	92	110.01762356001484	0.0
GNE	96	110	109.99999999999997	0.0
SNORA72	51	235	109.91666666666669	0.0
KRT19	73	86	109.73333333333332	0.0
SUPT4H1	76	95	109.62380952380951	0.0
MYL6	60	70	109.58039664378337	0.0
PRKDC	99	107	108.98188653451807	0.0
ATP5A1	78	99	108.82802255216046	0.0
ROCK2	98	105	108.42549019607843	0.0
SNORD81.2	34	186	108.40000000000002	0.0
TMBIM6	84	97	108.33333333333327	0.0
MGAT5	84	112	108.20952380952383	0.0
SHISA2	18	108	108.0	0.0
CCT4	97	109	107.66666666666663	0.0
ASAH1	54	94	107.66025641025638	0.0
INADL	52	117	107.55331196581197	0.0
MLEC	91	105	107.33333333333331	0.0
RPL37	108	125	107.31590454780857	0.0
Y_RNA.483	59	284	107.2784122806526	0.0
AC011313.1	22	220	107.25	0.0
PTBP3	97	113	106.86022588522582	0.0
PAFAH1B1	88	105	106.6923076923077	0.0
SORL1	76	97	106.66666666666667	0.0
ATP2A2	75	80	106.56111111111109	0.0
MTATP6P2	168	287	106.49999999999984	0.0
AL031602.1	34	389	106.23015873015872	0.0
Y_RNA.170	212	2222	106.22594874378662	0.0
RBBP6	83	97	106.17391304347824	0.0
SNORA74.4	36	106	106.0	0.0
AL139819.1	166	214	105.99999999999999	0.0
ADAR	84	95	105.80586080586073	0.0
TSIX	99	138	105.49206904206903	0.0
DICER1-AS1	54	107	105.37445193695194	0.0
YWHAE	94	113	105.21908369408368	0.0
ITPR2	90	101	105.0	0.0
RPS21	83	103	105.0	0.0
CSNK1D	41	67	104.85396825396825	0.0
AC009297.1	36	314	104.83333333333329	0.0
AL022400.1	36	314	104.83333333333329	0.0
ABLIM1	91	99	104.8333333333332	0.0
SSFA2	70	80	104.74999999999994	0.0
SNORA64	164	521	104.20000000000024	0.0
DYNLL1	77	93	104.18181818181819	0.0
HERPUD1	70	98	104.16666666666666	0.0
DUSP1	77	104	104.0	0.0
AC104133.1	20	216	103.75	0.0
RPLP1	101	110	103.57722179780998	0.0
ANXA2	74	82	103.45213089934653	0.0
AC079298.1	32	310	103.16666666666663	0.0
MIR142	40	103	103.0	0.0
PPP3CB	31	98	103.0	0.0
SH3BP4	89	101	102.99999999999994	0.0
TEAD1	95	103	102.99999999999993	0.0
DDB1	49	61	102.9381598793363	0.0
RNY4P29	84	3111	102.74688979423158	0.0
RP11-169F17.1	10	100	102.25873015873016	0.0
C1orf106	81	94	102.22488802047626	0.0
Y_RNA.148	287	2312	102.18141107068443	0.0
WSB1	49	100	102.0730158730159	0.0
HOXA5	87	104	102.02222222222223	0.0
ZNF703	85	102	102.0	0.0
RASEF	134	166	101.89055944055941	0.0
RPL18A	65	159	101.73423520923524	0.0
KIAA1731	28	100	101.59597069597069	0.0
SNORA2B	21	105	101.5	0.0
RPS15A	78	93	101.34562975582021	0.0
C16orf62	16	95	101.21552209400507	0.0
LRIG3	7	133	101.10000000000001	0.0
Y_RNA.262	41	3028	101.07072739827271	0.0
TRA2B	55	62	101.06249999999997	0.0
RNF43	86	97	101.04545454545448	0.0
TOR1AIP2	77	88	101.04538004157939	0.0
BIRC6	84	99	101.0	0.0
XBP1	49	99	100.66666666666664	0.0
NSD1	79	97	100.49999999999994	0.0
IDI1	61	70	100.04761904761907	0.0
KLF5	82	100	100.00000000000001	0.0
OR52P1P	8	101	99.83333333333333	0.0
RPS29	78	94	99.7652847152847	0.0
ID2	89	100	99.74999999999999	0.0
ENO1	83	99	99.63333333333333	0.0
Y_RNA.211	194	2188	99.33143154296688	0.0
SCARNA10	60	99	99.0	0.0
Y_RNA.624	83	372	98.87659421553604	0.0
RPL19	89	104	98.80909806567698	0.0
TXNDC5	70	125	98.78333333333333	0.0
DKC1	44	156	98.5	0.0
VPS13C	72	91	98.16493506493505	0.0
Y_RNA.52	107	770	98.14166389166392	0.0
SATB2	82	90	98.12454212454206	0.0
ADAMTS9	5	121	97.8857142857143	0.0
CTBP2	73	87	97.81565656565655	0.0
RERE	82	94	97.75714285714285	0.0
SNORA63	106	377	97.60714285714285	0.0
UBR4	69	81	97.60363754602884	0.0
RORA	80	89	97.55405405405406	0.0
TTC3	87	97	97.51682206682203	0.0
TGIF1	64	75	97.42857142857143	0.0
FNBP4	20	65	97.32424242424243	0.0
RAB22A	45	103	97.27857142857142	0.0
DSP	86	97	97.20000000000002	0.0
SNHG10	14	97	97.0	0.0
HIAT1	51	97	97.0	0.0
SNORD8	20	97	97.0	0.0
RPL12	138	161	96.99452269939991	0.0
CDH1	89	95	96.9542629784009	0.0
TUBA1B	120	139	96.92445282279377	0.0
HIST1H2AH	72	104	96.81944444444444	0.0
AL161421.1	10	110	96.33333333333333	0.0
PTPN14	84	105	96.21665737644	0.0
SPEN	73	90	96.19999999999999	0.0
SRSF6	58	93	96.16666666666667	0.0
RP4-561L24.3	54	96	96.0	0.0
ALG10	11	97	96.0	0.0
YIPF2	34	93	96.0	0.0
LDHB	85	94	95.59999999999995	0.0
ATL2	59	75	95.48448275862069	0.0
HNRNPL	57	65	95.29267676767675	0.0
TNRC6A	27	59	95.23333333333335	0.0
Y_RNA.775	67	192	95.08665223665224	0.0
ETF1	78	93	95.03888888888885	0.0
Y_RNA.532	259	2218	94.91103997352764	0.0
FARP1	43	61	94.61237880477013	0.0
ZKSCAN1	87	99	94.56991758241759	0.0
NUP98	66	85	94.2435897435897	0.0
KCNG1	19	101	94.2	0.0
GPRC5A	85	99	94.06458215697346	0.0
SIK1	69	90	94.0	0.0
HMGN1	80	91	93.91681839402425	0.0
FBXO38	23	72	93.54545454545453	0.0
RPS23	77	88	93.2722222222222	0.0
TMEM45A	353	408	93.1007983792805	0.0
HSPA5	89	141	93.09999999999998	0.0
Y_RNA.516	217	2212	92.96067631779995	0.0
LMTK2	76	96	92.92941176470589	0.0
Y_RNA.608	72	204	92.59700918207068	0.0
RAN	64	76	92.5661172161172	0.0
EIF1	70	84	92.55992063492064	0.0
CBX5	105	120	92.54228136805727	0.0
SFPQ	53	60	92.47072829131653	0.0
AC018628.1	20	97	92.33611111111111	0.0
LRPPRC	79	86	92.30952380952382	0.0
FOSB	76	89	92.09999999999994	0.0
ZC3H11A	83	93	92.020202020202	0.0
LMNB2	76	90	91.5	0.0
GLG1	61	83	91.49007936507935	0.0
UBE2D3	54	62	91.46043669780511	0.0
FAM134C	42	58	91.11333333333333	0.0
DHCR24	84	91	91.00000000000001	0.0
RP11-359G22.2	22	91	91.0	0.0
CAMK2N1	68	89	91.0	0.0
CALM1	75	84	90.90909090909089	0.0
SRSF7	62	71	90.60000000000001	0.0
PPP1R15B	76	94	90.4902564102564	0.0
ELF1	72	76	90.37499999999991	0.0
RUNX1	50	87	90.18382352941177	0.0
TRAF4	48	56	90.0	0.0
FAM168B	73	90	90.0	0.0
RP11-37O16.3	91	268	89.89285714285714	0.0
MAT2A	57	73	89.66666666666666	0.0
SRSF5	59	67	89.62614942528734	0.0
HIST4H4	66	87	89.20000000000003	0.0
RPL10A	94	109	89.19289321789319	0.0
Y_RNA.561	60	535	89.00286164539422	0.0
MCL1	78	87	89.00000000000001	0.0
Y_RNA.568	76	232	88.92996196421787	0.0
NF1	68	71	88.78233629397423	0.0
SRRM1	41	45	88.57450160778336	0.0
FLCN	52	100	88.29433328109796	0.0
CUX1	75	86	88.28888888888889	0.0
KMT2D	68	89	88.17619047619048	0.0
EWSR1	69	76	88.16073232323228	0.0
RNY4P30	36	2789	88.04913635250293	0.0
CBX6	72	87	88.0	0.0
USP7	74	83	87.90641025641024	0.0
RPL7	133	164	87.88450436042869	0.0
ARL13B	17	88	87.6	0.0
SNORA42	34	88	87.5	0.0
IL32	49	405	87.49105610750532	0.0
CITED2	74	86	87.37500000000001	0.0
TNRC6B	75	89	87.07220841959965	0.0
CAPNS1	57	69	87.04545454545456	0.0
MOGS	46	83	87.00000000000001	0.0
PRRC2B	74	81	87.0	0.0
APP	73	82	86.8333333333333	0.0
NAP1L1	74	85	86.74913303370028	0.0
MPRIP	79	84	86.62051282051281	0.0
RPL7L1	76	105	86.56836810420401	0.0
ASH1L	76	89	86.13800125313284	0.0
RTN4	63	84	86.125	0.0
SMCHD1	65	81	86.06250000000001	0.0
EGR1	78	86	86.0	0.0
MISP	66	86	86.0	0.0
UHMK1	73	85	85.99999999999999	0.0
GNAS	56	72	85.99999999999999	0.0
ATAD5	141	585	85.58914262985338	0.0
APLP2	67	69	85.35736763236764	0.0
ESRG	113	131	85.34928164156109	0.0
Y_RNA.12	104	776	85.25782359077655	0.0
CNOT1	73	78	85.25	0.0
GSK3B	75	85	85.14109730848861	0.0
GAN	87	103	85.01420147040857	0.0
PAPOLA	39	45	85.00000000000001	0.0
SNORA13	47	85	85.0	0.0
AP3D1	64	79	84.99999999999999	0.0
SAT1	47	73	84.99999999999997	0.0
SEC24C	46	85	84.99999999999996	0.0
RNU2-29P	100	563	84.8713538988844	0.0
IZUMO1	37	96	84.85440115440116	0.0
SUPT16H	73	82	84.76071428571429	0.0
ZNF207	74	90	84.73724053724052	0.0
MKI67	78	86	84.66666666666666	0.0
MTRNR2L5	126	513	84.6613095238096	0.0
MCFD2	75	85	84.6231962481962	0.0
PDPK1	45	85	84.2517094017094	0.0
GFPT1	79	94	84.03322767703571	0.0
TERC	48	84	84.0	0.0
SLC38A2	62	75	83.99999999999999	0.0
SNX5	53	59	83.65053117380704	0.0
SYNCRIP	65	71	83.54166666666666	0.0
AP2B1	70	79	83.32929292929292	0.0
HSP90B1	72	82	83.0833333333333	0.0
TET3	72	82	83.00000000000001	0.0
CCNL1	33	37	83.0	0.0
GATA6	75	83	83.0	0.0
GLO1	61	82	83.0	0.0
ZFP36	59	78	82.99999999999997	0.0
Y_RNA.41	60	392	82.92361100853962	0.0
LMO7	53	67	82.83333333333331	0.0
KPNB1	67	75	82.77140033879165	0.0
RBM14	71	90	82.72294372294371	0.0
C11orf48	24	61	82.70833333333333	0.0
TPM4	66	73	82.68256854256855	0.0
TMEM123	55	81	82.66666666666666	0.0
ZFAND5	64	76	82.575	0.0
Y_RNA.476	165	2106	82.38642567164517	0.0
IREB2	68	75	82.3851444307327	0.0
HSPB1	64	84	82.35	0.0
TRIM28	67	77	82.28571428571428	0.0
FUT10	48	337	82.01937830687835	0.0
RP11-777B9.1	1	82	82.0	0.0
HECTD1	68	77	82.0	0.0
MBNL2	62	82	82.0	0.0
BPTF	52	61	81.65833333333335	0.0
U3.76	72	312	81.59792481406508	0.0
DOCK5	61	73	81.48257575757575	0.0
EEF1A1P13	470	625	81.36284436890645	0.0
SNORD16	74	185	81.0	0.0
ZFP36L2	68	81	81.0	0.0
SULT1B1	310	368	80.93253409970038	0.0
Y_RNA.91	81	575	80.76496004053064	0.0
Y_RNA.508	149	2076	80.74375692916033	0.0
PRKAR1A	63	73	80.70723684210525	0.0
TFDP1	57	78	80.58809523809524	0.0
METTL12	33	79	80.54545454545455	0.0
Y_RNA.594	153	2087	80.52000963154494	0.0
ATP1B1	64	72	80.5	0.0
SOX13	34	45	80.41666666666667	0.0
Y_RNA.773	92	728	80.32645361650988	0.0
PRRC2A	51	58	80.31666666666669	0.0
ARPP19	72	90	80.15833333333332	0.0
DOCK1	63	80	80.0	0.0
SPTAN1	63	67	79.91596638655463	0.0
SERBP1	81	87	79.88355762594894	0.0
RP11-846F4.6	123	251	79.73333333333335	0.0
Y_RNA.198	43	261	79.69081632653061	0.0
ZNRF3	60	98	79.68154761904762	0.0
KLF6	35	49	79.66666666666666	0.0
RP11-809N8.5	109	240	79.66190476190474	0.0
CXCL5	70	82	79.61904761904762	0.0
RP11-263C16.2	87	399	79.577380952381	0.0
RPL6P27	234	327	79.38354729206122	0.0
Y_RNA.37	208	1612	79.3170570410489	0.0
FAM208B	40	72	79.25	0.0
Y_RNA.217	107	1931	79.15428047033956	0.0
HSPD1	76	93	79.13374403374404	0.0
TMEM2	58	71	79.08333333333334	0.0
CRB2	9	91	79.05	0.0
RNU2-51P	337	1277	79.0208925624614	0.0
PKIB	23	78	79.0	0.0
SNORA54	35	79	79.0	0.0
SRSF2	55	64	78.9861111111111	0.0
DLG1	64	71	78.96212121212126	0.0
FAR1	67	75	78.83333333333334	0.0
RPS5	66	77	78.81327561327561	0.0
RPL30	55	65	78.40989190548012	0.0
MACF1	60	69	78.40277777777776	0.0
Y_RNA.90	91	254	78.35976148700183	0.0
RSRC2	49	59	78.30515151515154	0.0
AKAP9	54	60	78.19551282051279	0.0
UBP1	36	63	78.0	0.0
PKP3	24	52	78.0	0.0
UGP2	56	64	78.0	0.0
MYH9	68	73	77.90300207039337	0.0
Y_RNA.629	89	384	77.81442033719378	0.0
SNORA38	47	78	77.5	0.0
PDS5A	59	69	77.41396520146522	0.0
NADSYN1	11	42	77.39301226551224	0.0
Y_RNA.470	95	309	77.32129652277698	0.0
IDH1	60	68	77.07380952380953	0.0
PPP1CC	55	66	77.03458666936928	0.0
SOD1	59	76	77.0	0.0
C9orf156	17	73	76.99999999999999	0.0
RABEP2	14	62	76.99453781512604	0.0
MOB1A	72	80	76.84642857142859	0.0
OIP5-AS1	66	74	76.83571174312594	0.0
SNORA21	67	230	76.6666666666667	0.0
SNORA25	79	154	76.66666666666667	0.0
AL161898.1	16	79	76.625	0.0
CRK	55	74	76.46329724197372	0.0
G3BP2	59	72	76.45354645354645	0.0
DNTTIP2	128	158	76.4124075758973	0.0
PRDX1	67	74	76.36646825396824	0.0
SNORA31.11	28	178	76.33333333333331	0.0
RPS4X	83	95	76.29532967032969	0.0
CSNK2A2	42	51	76.25	0.0
Y_RNA.503	136	2029	76.17989419871346	0.0
HIST1H3J	49	77	76.11601307189542	0.0
CTNNB1	68	74	76.06249999999999	0.0
DENND4C	55	65	76.0	0.0
SNORA56	41	152	76.0	0.0
CTSD	73	81	76.0	0.0
IER2	61	75	76.0	0.0
CXCL17	10	76	76.0	0.0
Y_RNA.223	74	804	75.84489172458333	0.0
PABPC4	49	55	75.84000000000002	0.0
NONO	74	89	75.79398725199809	0.0
Y_RNA.399	88	390	75.77575617413206	0.0
DDAH1	71	76	75.74999999999999	0.0
Y_RNA.479	135	2028	75.67989419871346	0.0
Y_RNA.110	135	2028	75.67989419871346	0.0
RP1-206D15.5	90	227	75.41666666666669	0.0
HMGB1	69	80	75.39305555555555	0.0
GCLC	33	60	75.3611111111111	0.0
CD46	69	77	75.35530303030308	0.0
RNY5P8	52	272	75.33333333333334	0.0
SLC3A2	38	47	75.30000000000001	0.0
YWHAQ	68	75	75.25000000000001	0.0
PPP1CB	68	76	75.24999999999999	0.0
UBXN2A	44	86	75.16832611832614	0.0
SBNO1	67	78	75.01571428571428	0.0
ACADVL	17	46	75.00000000000003	0.0
PSAP	65	70	75.00000000000001	0.0
PRDM2	57	64	75.00000000000001	0.0
TM9SF2	66	74	75.0	0.0
Y_RNA.9	188	1569	74.9490014854933	0.0
RPL38	50	66	74.9171318877201	0.0
CFTR	62	72	74.78999999999999	0.0
Y_RNA.507	32	128	74.76122448979591	0.0
RN7SL5P	318	968	74.67908905887131	0.0
HOXB6	65	76	74.66666666666667	0.0
DAG1	65	74	74.6666666666666	0.0
MIPOL1	210	246	74.43148648640393	0.0
AIM1	65	75	74.37499999999999	0.0
ANKRD17	59	69	74.3333333333333	0.0
SF3B3	58	68	74.22007575757576	0.0
SRSF3	66	77	74.01781609195402	0.0
AC092669.3	136	159	74.00008325008329	0.0
C12orf49	61	75	74.00000000000001	0.0
RAPGEFL1	36	74	74.00000000000001	0.0
MYO10	60	68	73.99999999999999	0.0
HIST1H2AM	72	92	73.96601307189542	0.0
ATF4	71	82	73.94999999999999	0.0
RPAP2	167	200	73.88228778719426	0.0
G3BP1	63	76	73.83246031746032	0.0
ANXA4	42	49	73.77142857142857	0.0
GPR125	69	78	73.75297619047616	0.0
RN7SL3	307	962	73.71748832085805	0.0
EIF3L	60	79	73.66310160427808	0.0
SETD7	57	71	73.64798534798535	0.0
SNORA63.8	51	294	73.5	0.0
FLNA	56	64	73.45454545454541	0.0
RNU1-82P	163	728	73.37836176980922	0.0
Y_RNA.484	123	1969	73.33665881902718	0.0
MED13	58	64	73.31666666666666	0.0
