GeneSymbol	uniqueReadCount	totalReadCount	multimapAdjustedReadCount	multimapAdjustedBarcodeCount
RPL9	107	132	73.01620733068098	0.0
WDR1	63	73	73.0	0.0
HNRNPA0	64	73	73.0	0.0
SSFA2	63	69	72.92063492063488	0.0
RN7SL31P	245	1336	72.15341953908754	0.0
CRK	62	73	72.1153846153846	0.0
RPS16	72	86	71.83546152921153	0.0
PSMB2	60	74	71.55882352941177	0.0
CNOT1	67	70	71.46929824561401	0.0
KIF1B	55	66	71.29342179559572	0.0
SNORD52	48	142	71.0	0.0
RBMX	35	54	70.6867380985028	0.0
HUWE1	61	69	70.49999999999999	0.0
MKNK2	64	71	70.45833333333334	0.0
YBX1	94	106	70.44761904761901	0.0
AGAP1	64	70	70.44047619047616	0.0
SYNCRIP	66	80	70.25	0.0
PTMA	77	91	70.13734215990407	0.0
SH3BP4	61	70	70.0	0.0
TM9SF2	61	70	70.0	0.0
SNORD42A	68	140	70.0	0.0
CAMSAP1	64	70	70.0	0.0
SNORA84	15	70	70.0	0.0
TARS	62	70	69.99999999999997	0.0
COPA	61	71	69.89999999999999	0.0
USP9X	71	81	69.83580945198592	0.0
SNORA81	67	209	69.6666666666667	0.0
SNORD2	107	348	69.1666666666667	0.0
GSK3B	60	69	69.00653310104529	0.0
ZC3H13	58	67	69.0	0.0
EIF3B	58	69	69.0	0.0
NCKAP1	63	72	68.99999999999999	0.0
TUBA1C	136	151	68.87347011022808	0.0
Y_RNA.382	37	450	68.86157933336507	0.0
LDHB	63	72	68.74285714285713	0.0
RNA5SP324	4	70	68.66666666666667	0.0
MAPK1	92	386	68.42279070697403	0.0
MT-TS2	31	68	68.0	0.0
ARPC2	55	66	67.82539682539684	0.0
SPTAN1	61	68	67.8	0.0
RPL24	74	87	67.63293650793648	0.0
LMNA	58	67	67.6	0.0
RNU1-63P	196	1052	67.54319158360921	0.0
SNORD53_SNORD92.1	35	95	67.5	0.0
Y_RNA.740	51	1022	67.47404068090567	0.0
EIF5B	67	72	67.2824392998306	0.0
HMGA1	71	78	67.2326479076479	0.0
Y_RNA.764	25	404	67.03251470751472	0.0
ZFP36L1	60	67	66.99999999999999	0.0
YWHAE	67	76	66.85999278499277	0.0
RN7SL296P	251	977	66.78140784860155	0.0
TMSB4X	90	104	66.25483405483402	0.0
XPO1	53	61	66.17188495056142	0.0
Y_RNA.315	37	146	66.11785714285715	0.0
NAP1L4	57	64	66.0892857142857	0.0
PHLDA1	62	67	66.07407407407408	0.0
ATP5B	56	65	66.00000000000001	0.0
SNORA20	49	92	66.0	0.0
SQSTM1	58	64	65.87499999999999	0.0
KCMF1	57	69	65.74334733893556	0.0
SMG1	65	74	65.52426387440295	0.0
Y_RNA.560	55	212	65.36904761904762	0.0
BTBD7	59	68	65.3083850931677	0.0
HOXA11	16	67	65.16666666666666	0.0
RPS19	58	68	65.11666666666666	0.0
RP11-152F13.7	22	600	65.0918081444397	0.0
RN7SL529P	48	387	65.0802011997664	0.0
G3BP2	54	63	65.06249999999999	0.0
MAP4K4	57	62	65.04545454545453	0.0
STRAP	60	68	65.03809523809522	0.0
SCARNA18.2	27	65	65.0	0.0
SCARNA4	42	65	65.0	0.0
RN7SL664P	215	1108	64.89681548339668	0.0
ATF4	72	79	64.34047619047617	0.0
RPL41	83	94	63.983821733821735	0.0
RPL10	50	141	63.8884714658668	0.0
RAP1B	66	72	63.370454420393656	0.0
RNU1-34P	146	555	63.354317922287684	0.0
SNORA48	58	266	63.342857142857156	0.0
RBFOX2	51	56	63.0	0.0
SNORD97	50	88	63.0	0.0
MT-TH	43	63	63.0	0.0
SCARNA7	33	63	63.0	0.0
AP3D1	60	66	62.96109839816932	0.0
RAB4A	53	63	62.5	0.0
CTBP2	53	64	62.19285714285715	0.0
GORASP2	55	62	62.0	0.0
SCARNA13	39	62	62.0	0.0
RPL31	66	80	61.745344663151556	0.0
SNORD96A	61	173	61.6666666666667	0.0
MORF4L1	61	69	61.51915291021326	0.0
HNRNPC	58	66	61.50467518559888	0.0
HNRNPA3	98	109	61.4053488178488	0.0
PFN1	61	70	61.38333333333333	0.0
ARHGAP35	53	61	61.0	0.0
LRPPRC	52	60	60.99999999999999	0.0
RPS11	55	64	60.8483682983683	0.0
COPB1	61	61	60.80000000000002	0.0
RPL7	125	151	60.74869420245938	0.0
IL32	23	206	60.46634088837698	0.0
Y_RNA.660	48	1013	60.46018231704731	0.0
RNU2-28P	314	1012	60.39376351542384	0.0
ABCD3	46	60	60.125	0.0
TMEM107	77	111	60.0416666666667	0.0
LARP4B	52	58	59.99999999999999	0.0
RNU1-77P	145	911	59.93405533664824	0.0
DNAJB6	56	59	59.866541791541785	0.0
DCAF6	28	61	59.8404761904762	0.0
PLCXD1	62	66	59.75498880204764	0.0
RNU5E-6P	122	218	59.61262626262635	0.0
HSPD1	71	80	59.524596237096226	0.0
FLJ27365	12	61	59.4	0.0
HMGCS1	54	59	59.36781609195401	0.0
VPS37B	47	57	59.36666666666666	0.0
ATP6V1B2	57	63	59.2236809084635	0.0
PKP4	55	58	59.21428571428573	0.0
LDLR	58	63	59.17294547557706	0.0
GPRC5A	53	58	59.076923076923066	0.0
RN7SL838P	111	591	59.045010599288986	0.0
RPS14	65	82	59.01738319152109	0.0
NARS	51	59	59.00000000000001	0.0
BICD2	54	59	59.0	0.0
RPA1	50	57	58.99999999999999	0.0
PSAT1	58	64	58.900000000000006	0.0
SON	50	55	58.87500000000002	0.0
Y_RNA.782	18	67	58.83333333333334	0.0
RPS21	50	60	58.66666666666666	0.0
CTC-471C19.1	17	76	58.56666666666666	0.0
C19orf48	45	109	58.4404761904762	0.0
CYB5B	57	60	58.41102627257799	0.0
WDR12	50	83	58.33628079436904	0.0
RN7SL795P	170	874	58.33183624161867	0.0
GTPBP4	57	60	58.21014492753623	0.0
RNU2-16P	299	968	58.07536802202833	0.0
SNORD12B	28	58	58.0	0.0
ZBED4	50	58	58.0	0.0
AGPAT5	52	58	57.999999999999986	0.0
RNU2-15P	29	361	57.9888888888889	0.0
TAOK1	69	208	57.952759389983996	0.0
Y_RNA.249	48	824	57.87446011441334	0.0
RNU1-18P	249	958	57.77833332814391	0.0
LA16c-360H6.3	40	99	57.59841269841271	0.0
TNFRSF10B	53	61	57.44444444444444	0.0
OAZ1	49	55	57.33333333333333	0.0
Y_RNA.189	38	225	57.29965538847119	0.0
SLC38A1	54	57	57.03333333333335	0.0
UBR4	57	57	57.0	0.0
PSMD3	48	57	57.0	0.0
RBM33	43	56	56.99999999999999	0.0
TRIM28	51	56	56.999999999999986	0.0
NIN	47	56	56.99999999999997	0.0
XRCC6	59	65	56.893362193362194	0.0
RN7SL13P	117	851	56.685868628936554	0.0
C16orf72	50	60	56.33333333333333	0.0
DDX5	51	56	55.99999999999999	0.0
CTTN	52	56	55.83333333333334	0.0
FAM122C	14	156	55.76762820512821	0.0
FRK	117	137	55.72564559623386	0.0
ANKRD11	51	56	55.5	0.0
DCAF13	53	60	55.48392857142856	0.0
BZW1	53	60	55.29560439560439	0.0
RN7SK	159	223	55.236839185588394	0.0
DDX17	45	49	55.000000000000014	0.0
RBM25	49	57	54.95000000000002	0.0
PABPC4	50	55	54.86593406593406	0.0
RN7SL128P	212	850	54.76078540893294	0.0
HSPA9	53	58	54.55833333333333	0.0
HNRNPU	54	57	54.543269230769226	0.0
WHSC1	43	48	54.53864734299516	0.0
SHISA9	197	315	54.527195785175394	0.0
SUPT16H	58	62	54.23025210084033	0.0
SNORA57	37	109	54.166666666666664	0.0
EPRS	49	55	54.14285714285714	0.0
HNRNPA1	108	122	54.12160854213681	0.0
CALM2	53	58	54.0826479076479	0.0
TMEM45A	221	317	54.06850170148132	0.0
IARS	51	54	54.058823529411754	0.0
TRIM25	50	54	54.000000000000014	0.0
RNU5A-6P	39	109	54.00000000000001	0.0
ME1	46	54	54.0	0.0
SNORA13	25	54	54.0	0.0
NCOR2	45	52	53.999999999999986	0.0
FOXK1	47	57	53.880169830169834	0.0
ARHGAP11A	55	62	53.847222222222214	0.0
TUBA1A	118	137	53.77445251033045	0.0
RN7SL129P	170	1027	53.56126118873316	0.0
UBE3C	45	51	53.54347826086956	0.0
Y_RNA.524	34	131	53.364933272159455	0.0
PDXK	50	54	53.357142857142854	0.0
SNORD17	47	53	53.0	0.0
GARS	45	53	53.0	0.0
TERC	29	53	53.0	0.0
HNRNPM	47	52	52.85714285714287	0.0
C4orf32	197	249	52.759188792168445	0.0
PPP1R12A	48	51	52.40745920745921	0.0
RTN4	45	53	52.38461538461539	0.0
UGDH	46	53	52.33333333333333	0.0
ELAVL1	49	52	52.236111111111114	0.0
SNHG15	27	72	52.199999999999996	0.0
HK1	47	52	52.03846153846156	0.0
MRPL51	38	49	52.00000000000001	0.0
SMURF1	45	52	52.0	0.0
OPA1	40	51	52.0	0.0
SNORA23	32	52	52.0	0.0
ADD1	45	51	51.9375	0.0
RNU1-82P	184	639	51.93419777891536	0.0
ARHGAP21	54	64	51.874999999999986	0.0
KDM4A	14	52	51.83333333333333	0.0
CALM1	48	51	51.72727272727272	0.0
H3F3AP4	119	240	51.71497195614846	0.0
SNORD18A	54	155	51.666666666666714	0.0
ASTN2	57	71	51.45985958485959	0.0
RNU1-148P	183	604	51.38814550639301	0.0
RNU2-50P	41	71	51.269805194805194	0.0
KCNQ1OT1	154	185	51.249410973394134	0.0
SNORA8	97	191	51.20000000000002	0.0
INTS10	43	49	51.1764705882353	0.0
DYNC1LI2	45	51	51.16666666666667	0.0
CTNND1	46	49	51.05882352941174	0.0
DOCK1	42	51	51.0	0.0
SNORA14B	22	51	51.0	0.0
PRRC2C	46	49	51.0	0.0
SNORD101	16	51	51.0	0.0
AHCYL1	46	51	50.99999999999999	0.0
EIF3L	51	55	50.858333333333356	0.0
RERE	40	48	50.416666666666664	0.0
RNU4-1	92	241	50.41260083207353	0.0
SEC14L1	44	50	50.395833333333336	0.0
EIF4H	52	56	50.342857142857135	0.0
SNORD88C	40	103	50.24999999999999	0.0
PGPEP1	59	69	50.15044020307179	0.0
SDCBP	47	51	50.037950937950946	0.0
TJP1	46	50	50.000000000000014	0.0
BIRC6	45	50	50.00000000000001	0.0
UNC13B	47	50	50.0	0.0
RN7SL408P	152	679	49.87390442106218	0.0
LMO7	40	48	49.69047619047619	0.0
SAT1	45	50	49.6	0.0
ARHGEF12	32	34	49.50470085470086	0.0
BRWD3	46	50	49.5	0.0
SLC12A2	44	50	49.28571428571429	0.0
Y_RNA.390	26	63	49.235288367546424	0.0
CDH1	42	49	49.09090909090908	0.0
RN7SL181P	152	971	49.05381063877431	0.0
CNN2	38	50	49.01532683003272	0.0
SNORD46.1	44	98	49.0	0.0
GTF2E2	38	49	49.0	0.0
RNA5-8SP4	11	49	49.0	0.0
NT5DC2	44	48	48.99999999999999	0.0
TEAD1	44	49	48.999999999999986	0.0
PLCD3	48	50	48.992279016416944	0.0
RPL34	29	38	48.95705585264409	0.0
RPL19	53	59	48.930654287233224	0.0
EIF3D	49	51	48.74466403162055	0.0
PRPF38B	45	48	48.666666666666664	0.0
HNRNPK	52	53	48.53697691197691	0.0
VDAC1	53	57	48.52615440115441	0.0
PTK2	41	44	48.46769480519481	0.0
CSNK1A1	43	51	48.22420634920634	0.0
EIF3C	62	70	48.0333333333333	0.0
LMTK2	43	48	48.0	0.0
BMP4	39	47	48.0	0.0
NPLOC4	40	45	47.76834733893558	0.0
IARS2	43	48	47.75	0.0
SNORA31.25	38	100	47.66666666666667	0.0
NONO	47	54	47.649807346956706	0.0
SREBF1	20	30	47.57142857142858	0.0
RN7SL546P	185	786	47.43004988605634	0.0
EEF1B2	50	52	47.415728715728704	0.0
MKRN1	42	51	47.336993561993566	0.0
NPC1	42	46	47.286904761904765	0.0
WARS	43	47	47.25000000000001	0.0
UBA1	31	36	47.23846153846155	0.0
CCT8	45	50	47.17539682539683	0.0
MAEA	32	38	47.06250000000001	0.0
STAG2	42	46	47.04347826086957	0.0
SLTM	37	45	47.000000000000014	0.0
IGF2R	44	47	47.0	0.0
RNA5SP242	7	47	47.0	0.0
WNK1	40	47	47.0	0.0
DIAPH1	40	47	47.0	0.0
MLLT4	38	42	46.99999999999999	0.0
STARD7	43	47	46.9551948051948	0.0
P4HB	40	44	46.79545454545455	0.0
RPS4X	58	71	46.69623154623154	0.0
IER3	39	47	46.666666666666664	0.0
ARPC1A	49	55	46.51942110177404	0.0
RNY4P13	100	169	46.15157242243946	0.0
RPS15A	51	60	46.14187822807456	0.0
RPL6P27	159	198	46.11605119727346	0.0
TAX1BP1	43	44	46.00000000000002	0.0
FDFT1	40	46	46.000000000000014	0.0
UNC119B	40	46	46.0	0.0
RND3	38	46	46.0	0.0
SNORA50	20	46	46.0	0.0
PPP2R5C	37	40	45.876709401709405	0.0
URI1	42	46	45.52380952380955	0.0
AP1G1	38	42	45.37916666666666	0.0
APP	43	45	45.30000000000001	0.0
PTP4A2	40	45	45.19516594516595	0.0
HNRNPAB	39	45	45.12009803921569	0.0
MBNL1	34	41	45.11111111111112	0.0
TOP2A	44	45	45.0	0.0
CASK	37	42	45.0	0.0
S100A6	36	45	45.0	0.0
ABCC4	37	45	45.0	0.0
RPL28	41	47	44.92087912087912	0.0
SNORA62	42	90	44.833333333333336	0.0
RPL10A	65	71	44.81875901875901	0.0
ZDHHC7	43	45	44.666666666666664	0.0
CRTAP	39	48	44.63174603174603	0.0
XRCC5	41	44	44.5	0.0
AL139819.1	79	91	44.49999999999999	0.0
SULT1B1	152	172	44.4255409041087	0.0
RABL6	39	43	44.404151404151406	0.0
HDAC2	43	47	44.33333333333334	0.0
RRP1B	41	45	44.2	0.0
TRIP12	39	42	44.037037037037045	0.0
MAPKAP1	43	44	44.00000000000001	0.0
EPCAM	38	45	44.0	0.0
SNORD36B	38	88	44.0	0.0
DDX21	41	44	44.0	0.0
SNORA49	9	44	44.0	0.0
MAL2	41	44	43.999999999999986	0.0
BCLAF1	41	44	43.98536953242835	0.0
RN7SL752P	143	295	43.97335347753679	0.0
Y_RNA.405	13	93	43.958333333333336	0.0
CAPN1	38	43	43.90977443609024	0.0
RN7SL308P	139	533	43.78725578693826	0.0
ARHGAP32	44	44	43.66666666666667	0.0
SMARCE1	33	49	43.661365242944214	0.0
SOX9	43	46	43.65	0.0
RN7SL43P	155	734	43.54995193368947	0.0
TRRAP	42	44	43.5	0.0
TOMM20	40	44	43.49999999999999	0.0
RNU1-117P	151	531	43.36949023199025	0.0
Y_RNA.470	43	120	43.34487656487658	0.0
MRFAP1	46	48	43.27299880525688	0.0
MCFD2	42	50	43.22474747474749	0.0
MTCH2	37	44	43.214285714285715	0.0
POLR2B	39	43	43.000000000000014	0.0
ATP2A2	38	39	42.997508923824725	0.0
DDOST	38	45	42.97222222222223	0.0
SEPT2	33	41	42.846153846153854	0.0
DDX39B	43	48	42.813649580470006	0.0
RN7SL702P	109	880	42.72896997203787	0.0
ARF4	38	45	42.6095238095238	0.0
MYO1D	40	43	42.5	0.0
CAD	38	42	42.5	0.0
PLK1	34	42	42.42857142857144	0.0
BRWD1	33	37	42.410714285714285	0.0
Y_RNA.454	18	113	42.295687240413415	0.0
CLIP2	33	42	42.25000000000001	0.0
Y_RNA.205	36	95	42.10601619280191	0.0
CSNK1D	31	32	42.066666666666656	0.0
TFRC	38	42	42.0	0.0
SNORA38B	42	47	42.0	0.0
TMCO3	38	42	42.0	0.0
SLC7A11	38	43	42.0	0.0
PAPD7	38	41	41.99999999999999	0.0
ASPH	29	32	41.99999999999999	0.0
EEF1G	58	67	41.936904761904756	0.0
PSMD12	43	45	41.875757575757575	0.0
LASP1	36	41	41.844444444444434	0.0
DDX3Y	56	57	41.62261904761905	0.0
AP2B1	36	43	41.58888888888889	0.0
PPP1CB	44	44	41.5	0.0
FAM120A	38	42	41.5	0.0
CFL1	38	43	41.45188145188145	0.0
RNU2-70P	104	220	41.42674462806041	0.0
PDS5A	38	41	41.24761904761905	0.0
PARD6B	41	44	41.157575757575756	0.0
PREPL	36	41	41.14646464646465	0.0
FUBP3	35	42	41.04	0.0
RPL18	33	37	41.021784098254685	0.0
WRB	32	37	41.0	0.0
LMAN1	32	40	41.0	0.0
FAM129B	37	40	40.99999999999999	0.0
MLEC	37	41	40.99999999999999	0.0
Y_RNA.483	51	170	40.978277002591064	0.0
ACOX1	31	40	40.91666666666667	0.0
Y_RNA.365	45	134	40.84675410715744	0.0
SNHG6	35	48	40.66666666666667	0.0
RNU1-42P	126	522	40.61915805909929	0.0
SNORD13	38	55	40.610634920634915	0.0
TSIX	42	50	40.60592740592741	0.0
SNX6	39	41	40.59797979797979	0.0
SMEK2	36	41	40.58333333333334	0.0
RHOA	35	40	40.55263157894737	0.0
MMADHC	37	42	40.50000000000001	0.0
Y_RNA.26	48	349	40.30366241070071	0.0
EIF5	36	39	40.256410256410255	0.0
CHD4	37	41	40.21428571428572	0.0
TUBB	53	58	40.197727272727285	0.0
ORC4	116	149	40.18755576209137	0.0
ASB1	36	41	40.12500000000001	0.0
RAB1A	39	41	40.123809523809534	0.0
MSMO1	36	41	40.02222222222222	0.0
SMARCC1	33	39	40.0	0.0
DDX46	33	38	39.99999999999999	0.0
PRKAG1	22	44	39.93333333333333	0.0
RAN	39	40	39.92656828465652	0.0
RPS12	61	67	39.88109668109667	0.0
HSPH1	35	40	39.87500000000002	0.0
PDXDC1	38	45	39.75834757347915	0.0
MKI67	35	40	39.75	0.0
AC034205.1	5	77	39.75	0.0
ACTN4	42	43	39.67261904761905	0.0
GXYLT1	33	39	39.666666666666664	0.0
MYO1C	36	39	39.55555555555557	0.0
SNORA52	29	79	39.5	0.0
RPS5	38	40	39.48110223110223	0.0
MPRIP	34	37	39.44996947496947	0.0
NPEPPS	42	46	39.354319738382195	0.0
PRDX1	38	40	39.342063492063495	0.0
ANKRD17	38	40	39.33333333333334	0.0
RORA	32	40	39.333333333333336	0.0
SEC16A	34	39	39.25757575757576	0.0
RN7SL563P	151	605	39.23900641074912	0.0
RPL22	54	69	39.16158335128923	0.0
PSAP	38	40	39.125	0.0
SBF1	37	40	39.023809523809504	0.0
snoU2_19.3	9	117	39.000000000000014	0.0
SND1	35	39	39.00000000000001	0.0
MYO6	32	39	39.0	0.0
TRIO	34	38	39.0	0.0
KLF6	37	39	39.0	0.0
SMC5	35	39	39.0	0.0
AFAP1-AS1	36	39	39.0	0.0
SPRED2	35	39	38.99999999999999	0.0
SOX4	36	39	38.666666666666664	0.0
LPP	89	133	38.545918970153934	0.0
RPL26	48	55	38.425563931439555	0.0
EIF3M	33	40	38.38095238095239	0.0
MTHFD2	36	41	38.26443001443001	0.0
SNORD68	76	153	38.25	0.0
TRA2A	35	37	38.166666666666664	0.0
HLA-A	41	47	38.08808321308321	0.0
STT3A	32	38	38.04545454545455	0.0
GDI2	37	39	38.02380952380952	0.0
ITGB1	31	41	38.0	0.0
SLC25A13	36	38	38.0	0.0
SCARNA10	23	38	38.0	0.0
HSPA4	36	38	38.0	0.0
RNA5-8SP6	34	46	38.0	0.0
DROSHA	28	38	38.0	0.0
PPL	33	39	37.999999999999986	0.0
RPL35	47	59	37.83427128427128	0.0
RPL30	37	40	37.80815850815851	0.0
PTBP3	36	38	37.75	0.0
AC023050.1	4	75	37.75	0.0
NGDN	63	356	37.696798643481934	0.0
SRSF6	33	43	37.666666666666664	0.0
MATR3	30	34	37.65076580339738	0.0
KCTD10	37	39	37.55555555555556	0.0
STK24	32	39	37.43690476190476	0.0
RBM8A	38	44	37.33333333333333	0.0
RPL27	41	45	37.31190476190476	0.0
FSIP2	79	91	37.17336855954502	0.0
TBL1XR1	32	36	37.11111111111111	0.0
Y_RNA.494	87	291	37.07280077291486	0.0
UBA2	35	38	37.01666666666667	0.0
PARD3	35	36	37.00000000000001	0.0
SNORD71	19	37	37.0	0.0
TALDO1	33	37	37.0	0.0
SNORD105B	26	37	37.0	0.0
SNORD12C	19	37	37.0	0.0
CAPRIN1	31	36	37.0	0.0
SPINT2	35	37	36.97777777777779	0.0
SNORA8.3	70	147	36.7	0.0
Y_RNA.223	66	316	36.58820966788711	0.0
HIPK2	34	38	36.58333333333333	0.0
SNORA31	40	114	36.58333333333333	0.0
PRKAR1A	33	36	36.497807017543856	0.0
RN7SL566P	90	788	36.45196544405813	0.0
U73166.2	11	76	36.42763157894737	0.0
TACC1	34	36	36.335748792270536	0.0
HNRNPUL2	49	60	36.333333333333336	0.0
RIOK3	31	35	36.231684981684985	0.0
NACA	37	42	36.18608767393599	0.0
PHF3	32	35	36.14285714285714	0.0
NUP160	28	33	36.12142857142857	0.0
EEF1A1P11	469	602	36.10570469433012	0.0
KLC1	28	31	36.063014153029634	0.0
Y_RNA.729	85	289	36.032800772914854	0.0
Y_RNA.564	43	83	36.02608022556446	0.0
ABLIM1	28	32	36.000000000000014	0.0
ACLY	33	36	36.00000000000001	0.0
SAFB	34	38	36.00000000000001	0.0
S100A10	30	36	36.0	0.0
EPB41L4B	30	34	36.0	0.0
SKI	31	36	36.0	0.0
PRRC2A	28	32	36.0	0.0
NACC2	32	36	36.0	0.0
SNORD127	21	36	36.0	0.0
GHITM	30	36	36.0	0.0
TMBIM6	34	36	36.0	0.0
PSMB4	32	36	36.0	0.0
SNORA28	18	36	36.0	0.0
SNORA79	16	36	36.0	0.0
ANP32BP1	61	71	35.96666666666666	0.0
RNVU1-16	140	468	35.861381298010585	0.0
BAIAP2L1	31	35	35.833333333333336	0.0
RPS17L	62	78	35.7632291621422	0.0
RPS17	62	78	35.763229162142196	0.0
NADK2	28	35	35.74071428571428	0.0
RNU1-112P	30	484	35.736799719887955	0.0
FARP1	12	17	35.579416416916416	0.0
DENND4C	27	34	35.5	0.0
TFDP1	33	34	35.41309523809524	0.0
Y_RNA.41	58	256	35.35068113256444	0.0
RPS9	36	41	35.34847374847376	0.0
PCNA	30	36	35.33333333333333	0.0
MSI2	32	35	35.23611111111111	0.0
CAPN2	28	34	35.2	0.0
BRI3BP	35	40	35.108333333333334	0.0
RPS23	38	40	35.076190476190476	0.0
GGNBP2	32	33	35.04761904761905	0.0
ARHGAP5	33	37	35.04404761904763	0.0
CUX1	34	34	35.0	0.0
SRPR	34	35	35.0	0.0
TPR	31	35	35.0	0.0
FAM171A1	32	35	35.0	0.0
KDM1A	32	34	35.0	0.0
UBE2J1	30	35	35.0	0.0
MIR941-1	7	35	35.0	0.0
MCL1	29	35	35.0	0.0
TCF7L2	30	33	34.99999999999999	0.0
JAK1	30	35	34.99999999999999	0.0
COASY	29	35	34.99999999999999	0.0
EEF1A1P9	430	519	34.97683838049408	0.0
RDX	31	35	34.948115773115774	0.0
LRRFIP1	28	31	34.9404761904762	0.0
SNORA24.1	35	114	34.91666666666668	0.0
GNAQ	32	36	34.916666666666664	0.0
DIP2B	32	34	34.82051282051282	0.0
H3F3B	31	36	34.7530303030303	0.0
TBL1X	30	35	34.69166666666666	0.0
DEK	31	33	34.666666666666664	0.0
SNORD5	32	104	34.583333333333336	0.0
ARPC1B	32	34	34.54248366013072	0.0
C6orf62	33	36	34.45833333333333	0.0
RN7SL300P	116	611	34.33669297436273	0.0
EEF1A1P19	470	569	34.19002578215034	0.0
GRSF1	25	33	34.16666666666667	0.0
AGO1	33	35	34.166666666666664	0.0
IDH1	32	35	34.077777777777776	0.0
Y_RNA.75	78	277	34.057684271903035	0.0
WDPCP	47	57	34.0440915107217	0.0
DDR1	29	32	34.00000000000001	0.0
USO1	25	29	34.0	0.0
TXNIP	29	34	34.0	0.0
TM4SF1	29	34	34.0	0.0
PNN	32	34	34.0	0.0
PSMD1	30	34	34.0	0.0
ACBD3	28	34	34.0	0.0
HN1L	32	35	33.99358974358975	0.0
RPL11	31	35	33.92142857142858	0.0
HIST1H4C	34	57	33.833333333333336	0.0
CDV3	28	34	33.777777777777786	0.0
YY1	34	36	33.738095238095234	0.0
SLC3A2	30	32	33.66666666666667	0.0
NUCKS1	31	34	33.5	0.0
PTGES3	31	35	33.488095238095234	0.0
KMT2C	26	32	33.41596638655463	0.0
ELF3	19	35	33.35311355311356	0.0
SRSF3	35	38	33.323809523809516	0.0
SNORA64	45	166	33.19999999999998	0.0
CCT3	28	32	33.17229437229437	0.0
CTSB	31	33	33.15131845841785	0.0
Y_RNA.180	27	59	33.13217893217894	0.0
SMURF2	32	36	33.119668737060046	0.0
NF1	29	32	33.01590909090908	0.0
EPB41L2	32	33	33.00000000000001	0.0
CUL5	28	33	33.0	0.0
PDZD8	28	33	33.0	0.0
MAPRE1	30	39	33.0	0.0
LUC7L3	28	33	32.99999999999999	0.0
CD164	29	33	32.99999999999999	0.0
XPOT	35	40	32.95833333333333	0.0
C12orf49	30	34	32.916666666666664	0.0
ROCK1	32	35	32.9	0.0
PLEKHB2	31	32	32.891666666666666	0.0
RN7SL521P	62	118	32.85321067821067	0.0
RAB3B	32	38	32.803762800666824	0.0
DPYSL2	29	32	32.76785714285714	0.0
SPPL2A	32	34	32.75	0.0
ARF1	28	33	32.733333333333334	0.0
U2AF2	29	33	32.71428571428571	0.0
RNA5S9	11	44	32.69622807017544	0.0
SNORA7B	43	118	32.66666666666667	0.0
ROCK2	33	34	32.625	0.0
UTP11L	35	37	32.516963109354414	0.0
FBXO21	31	33	32.5	0.0
DPP9	28	32	32.44988043998087	0.0
NF2	31	34	32.42142857142857	0.0
SPRED1	30	35	32.344298245614034	0.0
MT-ND5	32	36	32.33333333333333	0.0
Y_RNA.273	25	191	32.30508465589607	0.0
CCNI	30	32	32.26374269005848	0.0
SNORD118	57	77	32.24999999999999	0.0
AC012005.2	18	596	32.2162162162162	0.0
GOLGA2P3Y	18	596	32.2162162162162	0.0
DNAJA1	29	33	32.166666666666664	0.0
CDC42SE2	29	33	32.14285714285714	0.0
RN7SL277P	88	382	32.14200979891974	0.0
ADAR	27	31	32.07692307692307	0.0
SPAG9	31	35	32.05987958401751	0.0
RPL38	36	36	32.04130591630592	0.0
CDC123	28	32	32.00000000000001	0.0
CRYZ	18	32	32.0	0.0
KLF12	10	31	32.0	0.0
PDIA4	23	32	32.0	0.0
KHDRBS1	28	31	32.0	0.0
PCBP1	29	32	32.0	0.0
TTLL12	30	32	32.0	0.0
DCTN2	29	32	32.0	0.0
SLC2A1	26	32	32.0	0.0
COPG1	30	32	32.0	0.0
ATIC	28	31	31.999999999999993	0.0
MTO1	43	46	31.963618734206964	0.0
PIKFYVE	33	35	31.950000000000003	0.0
OIP5-AS1	24	32	31.859313725490193	0.0
STT3B	26	30	31.83333333333333	0.0
RP11-427H3.3	32	38	31.805252100840335	0.0
SNORD58A	54	159	31.79999999999998	0.0
BTBD10	27	32	31.700000000000003	0.0
CHD2	30	30	31.683823529411764	0.0
DHX36	29	31	31.677631578947384	0.0
PTBP1	26	32	31.666666666666664	0.0
Y_RNA.139	70	238	31.65978461534864	0.0
XXbac-BPG154L12.4	122	164	31.60595950511552	0.0
GLTSCR2	35	41	31.514850889850884	0.0
SNORD58C	26	63	31.5	0.0
CBX6	31	32	31.499999999999996	0.0
ECT2	26	31	31.499999999999996	0.0
CS	30	34	31.490577827969137	0.0
RSL1D1	36	39	31.484854497354494	0.0
PLXNB2	27	30	31.4	0.0
RNY1P7	13	176	31.33874111487642	0.0
TKT	27	31	31.333333333333336	0.0
DOCK5	20	25	31.325	0.0
EIF2AK2	30	33	31.3125	0.0
RPL35A	40	40	31.220207381198094	0.0
LAMB1	28	31	31.175565175565175	0.0
EIF4BP6	203	253	31.171980225656682	0.0
KTN1	26	29	31.14285714285715	0.0
WDR41	100	178	31.125005550005554	0.0
BAZ2A	30	32	31.120000000000008	0.0
RPL36	33	35	31.11507936507937	0.0
HNRNPF	29	32	31.11111111111112	0.0
RNU2-55P	132	479	31.076106375564585	0.0
RN7SL40P	85	376	31.062141945356238	0.0
