depth	level	ID	parentID	name	readCount_direct	readCount_inherited
6	family	84642	135624	Aeromonadaceae	2	208
7	genus	642	84642	Aeromonas	34	164
8	species	645	642	Aeromonas salmonicida	2	128
9	subspecies	29491	645	Aeromonas salmonicida subsp. salmonicida	0	128
10	no rank	1076135	29491	Aeromonas salmonicida subsp. salmonicida 01-B526	128	0
8	species	271417	642	Aeromonas molluscorum	0	33
9	no rank	1268236	271417	Aeromonas molluscorum 848	33	0
7	genus	43947	84642	Tolumonas	0	6
8	species	43948	43947	Tolumonas auensis	0	6
9	no rank	595494	43948	Tolumonas auensis DSM 9187	6	0
7	genus	129577	84642	Oceanimonas	0	4
8	species	511062	129577	Oceanimonas sp. GK1	4	0
5	order	135625	1236	Pasteurellales	0	108
6	family	712	135625	Pasteurellaceae	67	41
7	genus	724	712	Haemophilus	15	18
8	species	727	724	Haemophilus influenzae	4	9
9	no rank	374928	727	Haemophilus influenzae PittAA	5	0
9	no rank	374933	727	Haemophilus influenzae PittII	4	0
8	species	249188	724	Haemophilus pittmaniae	0	5
9	no rank	1035188	249188	Haemophilus pittmaniae HK 85	5	0
7	genus	75984	712	Mannheimia	0	4
8	species	75985	75984	Mannheimia haemolytica	4	0
7	genus	416916	712	Aggregatibacter	0	4
8	species	714	416916	Aggregatibacter actinomycetemcomitans	3	1
5	order	225057	1236	Acidithiobacillales	0	24
6	family	225058	225057	Acidithiobacillaceae	0	24
7	genus	119977	225058	Acidithiobacillus	16	8
8	species	33059	119977	Acidithiobacillus caldus	0	7
9	no rank	637389	33059	Acidithiobacillus caldus ATCC 51756	7	0
5	order	742030	1236	Salinisphaerales	0	3
6	family	742031	742030	Salinisphaeraceae	0	3
7	genus	180541	742031	Salinisphaera	0	3
8	species	563188	180541	Salinisphaera hydrothermalis	0	3
9	no rank	1304275	563188	Salinisphaera hydrothermalis C41B8	3	0
5	order	1706369	1236	Cellvibrionales	3	138
6	family	1706371	1706369	Cellvibrionaceae	1	106
7	genus	10	1706371	Cellvibrio	7	95
8	species	155077	10	Cellvibrio japonicus	0	51
9	no rank	498211	155077	Cellvibrio japonicus Ueda107	51	0
8	species	1134474	10	Cellvibrio sp. BR	44	0
7	genus	316625	1706371	Saccharophagus	0	4
8	species	86304	316625	Saccharophagus degradans	0	4
9	no rank	203122	86304	Saccharophagus degradans 2-40	4	0
6	family	1706372	1706369	Halieaceae	4	21
7	genus	1341118	1706372	Luminiphilus	0	3
8	species	1341119	1341118	Luminiphilus syltensis	0	3
9	no rank	565045	1341119	Luminiphilus syltensis NOR5-1B	3	0
7	no rank	1706379	1706372	unclassified Halieaceae	1	17
8	species	247634	1706379	marine gamma proteobacterium HTCC2148	11	0
8	species	745014	1706379	gamma proteobacterium HIMB55	6	0
6	family	1706375	1706369	Spongiibacteraceae	0	6
7	no rank	1706431	1706375	unclassified Spongiibacteraceae	0	6
8	no rank	744998	1706431	BD1-7 clade	0	6
9	species	247633	744998	marine gamma proteobacterium HTCC2143	6	0
4	class	28211	1224	Alphaproteobacteria	2468	8721
5	order	356	28211	Rhizobiales	947	2721
6	family	772	356	Bartonellaceae	0	42
7	genus	773	772	Bartonella	18	24
8	species	186739	773	Bartonella washoensis	0	18
9	no rank	1094563	186739	Bartonella washoensis Sb944nv	18	0
8	species	373638	773	Bartonella tamiae	0	4
9	no rank	1094558	373638	Bartonella tamiae Th239	4	0
6	family	31993	356	Methylocystaceae	0	11
7	genus	133	31993	Methylocystis	0	11
8	species	187303	133	Methylocystis sp. SC2	11	0
6	family	41294	356	Bradyrhizobiaceae	518	397
7	genus	374	41294	Bradyrhizobium	89	111
8	species	375	374	Bradyrhizobium japonicum	30	0
8	species	115808	374	Bradyrhizobium sp. ORS 285	14	0
8	species	319003	374	Bradyrhizobium sp. WSM1253	3	0
8	species	335659	374	Bradyrhizobium sp. S23321	4	0
8	species	551947	374	Bradyrhizobium sp. STM 3843	5	0
8	species	566679	374	Bradyrhizobium sp. ORS 375	15	0
8	species	1144344	374	Bradyrhizobium sp. YR681	6	0
8	species	1223566	374	Bradyrhizobium sp. CCGE-LA001	5	0
8	species	1230476	374	Bradyrhizobium sp. DFCI-1	27	0
7	genus	911	41294	Nitrobacter	1	14
8	species	912	911	Nitrobacter hamburgensis	0	5
9	no rank	323097	912	Nitrobacter hamburgensis X14	5	0
8	species	913	911	Nitrobacter winogradskyi	0	9
9	no rank	323098	913	Nitrobacter winogradskyi Nb-255	9	0
7	genus	1033	41294	Afipia	0	19
8	species	1035	1033	Afipia felis	0	4
9	no rank	883080	1035	Afipia felis ATCC 53690	4	0
8	species	1429916	1033	Afipia sp. P52-10	15	0
7	genus	1073	41294	Rhodopseudomonas	0	25
8	species	1076	1073	Rhodopseudomonas palustris	12	13
9	no rank	316055	1076	Rhodopseudomonas palustris BisA53	3	0
9	no rank	316057	1076	Rhodopseudomonas palustris BisB5	4	0
9	no rank	395960	1076	Rhodopseudomonas palustris TIE-1	6	0
7	no rank	81426	41294	unclassified Bradyrhizobiaceae	0	5
8	species	709797	81426	Bradyrhizobiaceae bacterium SG-6C	5	0
7	genus	85413	41294	Bosea	0	133
8	species	1502851	85413	Bosea sp. LC85	133	0
6	family	45401	356	Hyphomicrobiaceae	6	93
7	genus	81	45401	Hyphomicrobium	35	17
8	species	53399	81	Hyphomicrobium denitrificans	5	0
8	species	717785	81	Hyphomicrobium sp. MC1	5	0
8	species	1427356	81	Hyphomicrobium nitrativorans	0	7
9	no rank	1029756	1427356	Hyphomicrobium nitrativorans NL23	7	0
7	genus	1068	45401	Rhodomicrobium	6	3
8	species	1069	1068	Rhodomicrobium vannielii	0	3
9	no rank	648757	1069	Rhodomicrobium vannielii ATCC 17100	3	0
7	genus	46913	45401	Devosia	6	21
8	species	46914	46913	Devosia riboflavina	0	11
9	no rank	1407061	46914	Devosia riboflavina DBB001	11	0
8	species	1380412	46913	Devosia sp. DBB001	5	0
8	species	1502724	46913	Devosia sp. LC5	5	0
7	genus	1082930	45401	Pelagibacterium	0	5
8	species	531813	1082930	Pelagibacterium halotolerans	0	5
9	no rank	1082931	531813	Pelagibacterium halotolerans B2	5	0
6	family	45404	356	Beijerinckiaceae	5	25
7	genus	532	45404	Beijerinckia	0	6
8	species	533	532	Beijerinckia indica	0	6
9	subspecies	31994	533	Beijerinckia indica subsp. indica	0	6
10	no rank	395963	31994	Beijerinckia indica subsp. indica ATCC 9039	6	0
7	genus	120652	45404	Methylocella	0	19
8	species	199596	120652	Methylocella silvestris	0	19
9	no rank	395965	199596	Methylocella silvestris BL2	19	0
6	family	69277	356	Phyllobacteriaceae	11	97
7	genus	28100	69277	Phyllobacterium	0	10
8	species	1144343	28100	Phyllobacterium sp. YR531	10	0
7	genus	68287	69277	Mesorhizobium	40	19
8	species	381	68287	Mesorhizobium loti	0	3
9	no rank	266835	381	Mesorhizobium loti MAFF303099	3	0
8	species	39645	68287	Mesorhizobium ciceri	0	4
9	no rank	278148	39645	Mesorhizobium ciceri biovar biserrulae	0	4
10	no rank	765698	278148	Mesorhizobium ciceri biovar biserrulae WSM1271	4	0
8	species	475067	68287	Mesorhizobium alhagi	0	5
9	no rank	1107882	475067	Mesorhizobium alhagi CCNWXJ12-2	5	0
8	species	1287182	68287	Mesorhizobium sp. L48C026A00	4	0
7	genus	245876	69277	Nitratireductor	0	17
8	species	1231180	245876	Nitratireductor pacificus	0	17
9	no rank	391937	1231180	Nitratireductor pacificus pht-3B	17	0
7	genus	274591	69277	Hoeflea	0	11
8	species	244596	274591	Hoeflea phototrophica	0	11
9	no rank	411684	244596	Hoeflea phototrophica DFL-43	11	0
6	family	82115	356	Rhizobiaceae	91	167
7	genus	34019	82115	Candidatus Liberibacter	1	25
8	species	34021	34019	Candidatus Liberibacter asiaticus	19	0
8	species	556287	34019	Candidatus Liberibacter solanacearum	0	6
9	no rank	658172	556287	Candidatus Liberibacter solanacearum CLso-ZC1	6	0
7	no rank	227290	82115	Rhizobium/Agrobacterium group	52	51
8	genus	357	227290	Agrobacterium	9	18
9	species	359	357	Agrobacterium rhizogenes	0	3
10	no rank	1220581	359	Rhizobium rhizogenes NBRC 13257	3	0
9	species	373	357	Agrobacterium vitis	0	3
10	no rank	311402	373	Agrobacterium vitis S4	3	0
9	species	147266	357	Agrobacterium albertimagni	0	8
10	no rank	1156935	147266	Agrobacterium albertimagni AOL15	8	0
9	species group	1183400	357	Agrobacterium tumefaciens complex	0	4
10	species	358	1183400	Agrobacterium tumefaciens	0	4
11	no rank	1050720	358	Agrobacterium tumefaciens F2	4	0
8	genus	379	227290	Rhizobium	5	19
9	species	1132836	379	Rhizobium sp. CCGE 510	4	0
9	species	1144314	379	Rhizobium sp. CF142	4	0
9	species	1509404	379	Rhizobium sp. R2-400B4	5	0
9	species	1532558	379	Rhizobium sp. YS-1r	4	0
7	no rank	227292	82115	Sinorhizobium/Ensifer group	0	27
8	genus	28105	227292	Sinorhizobium	3	20
9	species	382	28105	Sinorhizobium meliloti	7	2
9	species	110321	28105	Sinorhizobium medicae	0	5
10	no rank	366394	110321	Sinorhizobium medicae WSM419	5	0
9	no rank	663276	28105	Sinorhizobium fredii group	0	6
10	species	380	663276	Sinorhizobium fredii	0	6
11	no rank	394	380	Sinorhizobium fredii NGR234	3	0
11	no rank	1117943	380	Sinorhizobium fredii HH103	3	0
8	genus	106591	227292	Ensifer	0	4
9	species	106592	106591	Ensifer adhaerens	0	4
10	no rank	1416753	106592	Ensifer adhaerens OV14	4	0
7	genus	323620	82115	Shinella	0	11
8	species	1410620	323620	Shinella sp. DD12	11	0
6	family	118882	356	Brucellaceae	12	17
7	genus	528	118882	Ochrobactrum	8	7
8	species	529	528	Ochrobactrum anthropi	0	6
9	no rank	439375	529	Ochrobactrum anthropi ATCC 49188	6	0
6	family	119043	356	Rhodobiaceae	0	11
7	genus	256616	119043	Parvibaculum	0	4
8	species	256618	256616	Parvibaculum lavamentivorans	0	4
9	no rank	402881	256618	Parvibaculum lavamentivorans DS-1	4	0
7	genus	1358438	119043	Lutibaculum	0	7
8	species	1358440	1358438	Lutibaculum baratangense	0	7
9	no rank	631454	1358440	Lutibaculum baratangense AMV1	7	0
6	family	119045	356	Methylobacteriaceae	47	1133
7	genus	407	119045	Methylobacterium	934	186
8	species	31998	407	Methylobacterium radiotolerans	0	9
9	no rank	426355	31998	Methylobacterium radiotolerans JCM 2831	9	0
8	species	114616	407	Methylobacterium nodulans	0	26
9	no rank	460265	114616	Methylobacterium nodulans ORS 2060	26	0
8	species	223967	407	Methylobacterium populi	0	7
9	no rank	441620	223967	Methylobacterium populi BJ001	7	0
8	species	334852	407	Methylobacterium oryzae	0	62
9	no rank	693986	334852	Methylobacterium oryzae CBMB20	62	0
8	species	426117	407	Methylobacterium sp. 4-46	24	0
8	species group	578822	407	Methylobacterium extorquens group	0	17
9	species	408	578822	Methylobacterium extorquens	10	7
10	no rank	440085	408	Methylobacterium extorquens CM4	4	0
10	no rank	661410	408	Methylobacterium extorquens DM4	3	0
8	species	1096546	407	Methylobacterium sp. GXF4	41	0
7	genus	186650	119045	Microvirga	0	13
8	species	864069	186650	Microvirga lotononidis	13	0
6	family	255475	356	Aurantimonadaceae	0	4
7	genus	182269	255475	Aurantimonas	0	4
8	species	651183	182269	Aurantimonas manganoxydans	0	4
9	no rank	287752	651183	Aurantimonas manganoxydans SI85-9A1	4	0
6	family	335928	356	Xanthobacteraceae	8	26
7	genus	6	335928	Azorhizobium	0	10
8	species	7	6	Azorhizobium caulinodans	0	10
9	no rank	438753	7	Azorhizobium caulinodans ORS 571	10	0
7	genus	279	335928	Xanthobacter	0	8
8	species	280	279	Xanthobacter autotrophicus	0	8
9	no rank	78245	280	Xanthobacter autotrophicus Py2	8	0
7	genus	152053	335928	Starkeya	0	8
8	species	921	152053	Starkeya novella	0	8
9	no rank	639283	921	Starkeya novella DSM 506	8	0
5	order	766	28211	Rickettsiales	5	58
6	family	942	766	Anaplasmataceae	1	21
7	genus	768	942	Anaplasma	2	8
8	species group	106179	768	phagocytophilum group	0	7
9	species	948	106179	Anaplasma phagocytophilum	7	0
7	tribe	952	942	Wolbachieae	0	6
8	genus	953	952	Wolbachia	6	0
7	genus	33993	942	Neorickettsia	0	5
8	species	951	33993	Neorickettsia sennetsu	0	5
9	no rank	222891	951	Neorickettsia sennetsu str. Miyayama	5	0
6	family	44746	766	Holosporaceae	0	8
7	genus	44747	44746	Holospora	4	0
7	no rank	204454	44746	unclassified Holosporaceae	0	4
8	species	86106	204454	endosymbiont of Acanthamoeba sp. UWC8	4	0
6	no rank	210592	766	unclassified Rickettsiales	0	15
7	no rank	1699067	210592	unclassified Rickettsiales (miscellaneous)	0	15
8	species	1528098	1699067	Rickettsiales bacterium Ac37b	15	0
6	no rank	255531	766	Rickettsiales genera incertae sedis	0	13
7	genus	28905	255531	Caedibacter	0	3
8	species	244581	28905	Candidatus Caedibacter acanthamoebae	3	0
7	genus	1521255	255531	Candidatus Paracaedibacter	0	10
8	species	91604	1521255	Candidatus Paracaedibacter acanthamoebae	10	0
5	order	54526	28211	Pelagibacterales	0	11
6	family	1655514	54526	Pelagibacteraceae	5	6
7	genus	198251	1655514	Candidatus Pelagibacter	3	3
5	no rank	82117	28211	unclassified Alphaproteobacteria	0	7
6	no rank	33807	82117	unclassified Alphaproteobacteria (miscellaneous)	2	5
7	species	331869	33807	alpha proteobacterium BAL199	4	0
5	order	204441	28211	Rhodospirillales	7	213
6	family	433	204441	Acetobacteraceae	75	58
7	genus	434	433	Acetobacter	3	11
8	subgenus	151157	434	Acetobacter subgen. Acetobacter	0	4
9	species	435	151157	Acetobacter aceti	0	4
10	no rank	1457393	435	Acetobacter aceti 1023	4	0
8	species	178901	434	Acetobacter malorum	7	0
7	genus	522	433	Acidiphilium	7	1
7	genus	34000	433	Acidomonas	0	10
8	species	437	34000	Acidomonas methanolica	0	10
9	no rank	1231351	437	Acidomonas methanolica NBRC 104435	10	0
7	no rank	41293	433	unclassified Acetobacteraceae	0	6
8	species	1054213	41293	Acetobacteraceae bacterium AT-5844	6	0
7	genus	89583	433	Gluconacetobacter	0	3
8	species	1004836	89583	Gluconacetobacter sp. SXCC-1	3	0
7	genus	125216	433	Roseomonas	0	9
8	species	204525	125216	Roseomonas cervicalis	0	9
9	no rank	525371	204525	Roseomonas cervicalis ATCC 49957	9	0
7	genus	1079922	433	Commensalibacter	3	1
6	family	41295	204441	Rhodospirillaceae	24	56
7	genus	191	41295	Azospirillum	7	15
8	species	192	191	Azospirillum brasilense	4	1
8	species	193	191	Azospirillum lipoferum	1	9
9	no rank	137722	193	Azospirillum sp. B510	9	0
7	genus	13134	41295	Magnetospirillum	0	8
8	species	55518	13134	Magnetospirillum gryphiswaldense	0	8
9	no rank	431944	55518	Magnetospirillum gryphiswaldense MSR-1	0	8
10	no rank	1430440	431944	Magnetospirillum gryphiswaldense MSR-1 v2	8	0
7	genus	171673	41295	Inquilinus	0	10
8	species	171674	171673	Inquilinus limosus	0	10
9	no rank	1398085	171674	Inquilinus limosus MP06	10	0
7	genus	204447	41295	Skermanella	0	8
8	species	913326	204447	Skermanella stibiiresistens	0	8
9	no rank	1385369	913326	Skermanella stibiiresistens SB22	8	0
7	genus	659693	41295	Oceanibaculum	0	4
8	species	526216	659693	Oceanibaculum indicum	0	4
9	no rank	1207063	526216	Oceanibaculum indicum P24	4	0
7	genus	1263978	41295	Candidatus Endolissoclinum	0	4
5	order	204455	28211	Rhodobacterales	51	1213
6	family	31989	204455	Rhodobacteraceae	586	604
7	genus	265	31989	Paracoccus	202	153
8	species	266	265	Paracoccus denitrificans	0	3
9	no rank	318586	266	Paracoccus denitrificans PD1222	3	0
8	species	34003	265	Paracoccus aminophilus	0	30
9	no rank	1367847	34003	Paracoccus aminophilus JCM 7686	30	0
8	species	34007	265	Paracoccus versutus	4	0
8	species	376733	265	Paracoccus halophilus	6	0
8	species	690417	265	Paracoccus sphaerophysae	109	0
7	genus	1060	31989	Rhodobacter	8	14
8	species	1061	1060	Rhodobacter capsulatus	8	1
8	species	1063	1060	Rhodobacter sphaeroides	5	0
7	genus	2433	31989	Roseobacter	0	3
8	species	388739	2433	Roseobacter sp. SK209-2-6	3	0
7	genus	34008	31989	Rhodovulum	0	15
8	species	1187851	34008	Rhodovulum sp. PH10	12	0
8	species	1469613	34008	Rhodovulum sp. NI22	3	0
7	genus	53945	31989	Octadecabacter	0	5
8	species	1217908	53945	Octadecabacter antarcticus	0	5
9	no rank	391626	1217908	Octadecabacter antarcticus 307	5	0
7	no rank	58840	31989	unclassified Rhodobacteraceae	0	4
8	species	1169855	58840	Rhodobacteraceae bacterium PD-2	4	0
7	genus	58842	31989	Sagittula	0	10
8	species	52603	58842	Sagittula stellata	0	10
9	no rank	388399	52603	Sagittula stellata E-37	10	0
7	genus	74030	31989	Roseovarius	3	9
8	species	215743	74030	Roseovarius mucosus	0	7
9	no rank	1288298	215743	Roseovarius mucosus DSM 17069	7	0
7	genus	93682	31989	Roseivivax	0	12
8	species	93683	93682	Roseivivax halodurans	0	12
9	no rank	1449350	93683	Roseivivax halodurans JCM 10272	12	0
7	genus	97050	31989	Ruegeria	1	4
8	species	644076	97050	Silicibacter sp. TrichCH4B	4	0
7	genus	150830	31989	Roseibium	0	7
8	species	744980	150830	Roseibium sp. TrichSKD4	7	0
7	genus	152180	31989	Ahrensia	0	4
8	species	744979	152180	Ahrensia sp. R2A130	4	0
7	genus	188905	31989	Jannaschia	0	5
8	species	290400	188905	Jannaschia sp. CCS1	5	0
7	genus	191028	31989	Leisingera	0	8
8	species	133924	191028	Leisingera methylohalidivorans	0	8
9	no rank	999552	133924	Leisingera methylohalidivorans DSM 14336	8	0
7	genus	225421	31989	Oceanibulbus	0	3
8	species	225422	225421	Oceanibulbus indolifex	0	3
9	no rank	391624	225422	Oceanibulbus indolifex HEL-45	3	0
7	genus	245186	31989	Loktanella	0	8
8	species	245188	245186	Loktanella vestfoldensis	0	5
9	no rank	314232	245188	Loktanella vestfoldensis SKA53	5	0
8	species	1125964	245186	Loktanella cinnabarina	0	3
9	no rank	1337093	1125964	Loktanella cinnabarina LL-001	3	0
7	genus	252301	31989	Oceanicola	0	7
8	species	314255	252301	Oceanicola batsensis	0	7
9	no rank	252305	314255	Oceanicola batsensis HTCC2597	7	0
7	genus	258255	31989	Pseudovibrio	5	1
7	genus	285107	31989	Thioclava	46	9
8	species	285109	285107	Thioclava pacifica	0	3
9	no rank	1353537	285109	Thioclava pacifica DSM 10166	3	0
8	species	1185766	285107	Thioclava dalianensis	5	0
7	genus	295418	31989	Rubellimicrobium	3	21
8	species	295419	295418	Rubellimicrobium thermophilum	0	5
9	no rank	1123069	295419	Rubellimicrobium thermophilum DSM 16684	5	0
8	species	1123067	295418	Rubellimicrobium mesophilum	0	16
9	no rank	442562	1123067	Rubellimicrobium mesophilum DSM 19309	16	0
7	genus	366614	31989	Haematobacter	8	1
7	genus	478070	31989	Labrenzia	1	6
8	species	187304	478070	Labrenzia aggregata	0	6
9	no rank	384765	187304	Labrenzia aggregata IAM 12614	6	0
7	genus	1207070	31989	Oceaniovalibus	0	6
8	species	1046117	1207070	Oceaniovalibus guishaninsula	0	6
9	no rank	1231392	1046117	Oceaniovalibus guishaninsula JLT2003	6	0
7	genus	1284657	31989	Planktomarina	0	4
8	species	1284658	1284657	Planktomarina temperata	0	4
9	no rank	666509	1284658	Planktomarina temperata RCA23	4	0
7	genus	1470577	31989	Paenirhodobacter	0	6
8	species	1105367	1470577	Paenirhodobacter enshiensis	6	0
6	family	69657	204455	Hyphomonadaceae	0	13
7	genus	85	69657	Hyphomonas	9	4
8	species	1280944	85	Hyphomonas sp. CY54-11-8	4	0
6	no rank	285892	204455	unclassified Rhodobacterales	0	10
7	species	367336	285892	Rhodobacterales bacterium HTCC2255	10	0
5	order	204457	28211	Sphingomonadales	420	1845
6	family	41297	204457	Sphingomonadaceae	721	1072
7	genus	541	41297	Zymomonas	0	41
8	species	542	541	Zymomonas mobilis	32	9
9	subspecies	120044	542	Zymomonas mobilis subsp. pomaceae	0	4
10	no rank	579138	120044	Zymomonas mobilis subsp. pomaceae ATCC 29192	4	0
9	subspecies	120045	542	Zymomonas mobilis subsp. mobilis	5	0
7	genus	13687	41297	Sphingomonas	95	239
8	species	314266	13687	Sphingomonas sp. SKA58	5	0
8	species	1007104	13687	Sphingomonas sp. S17	76	0
8	species	1470591	13687	Sphingomonas sp. RIT328	158	0
7	genus	165695	41297	Sphingobium	160	232
8	species	13690	165695	Sphingobium yanoikuyae	0	6
9	no rank	883163	13690	Sphingobium yanoikuyae ATCC 51230	6	0
8	species	76947	165695	Sphingobium herbicidovorans	0	4
9	no rank	1219045	76947	Sphingobium herbicidovorans NBRC 16415	4	0
8	species	332056	165695	Sphingobium japonicum	0	192
9	no rank	1301087	332056	Sphingobium japonicum BiD32	192	0
8	species	420994	165695	Sphingobium ummariense	0	5
9	no rank	1346791	420994	Sphingobium ummariense RL-3	5	0
8	species	627192	165695	Sphingobium sp. SYK-6	9	0
8	species	1207055	165695	Sphingobium sp. C100	13	0
8	species	1461752	165695	Sphingobium sp. Ant17	3	0
7	genus	165696	41297	Novosphingobium	124	73
8	species	48935	165696	Novosphingobium aromaticivorans	0	8
9	no rank	279238	48935	Novosphingobium aromaticivorans DSM 12444	8	0
8	species	158500	165696	Novosphingobium resinovorum	17	0
8	species	169176	165696	Novosphingobium tardaugens	0	4
9	no rank	1219035	169176	Novosphingobium tardaugens NBRC 16725	4	0
8	species	378548	165696	Novosphingobium nitrogenifigens	0	23
9	no rank	983920	378548	Novosphingobium nitrogenifigens DSM 19370	23	0
8	species	702113	165696	Novosphingobium sp. PP1Y	7	0
8	species	1144305	165696	Novosphingobium sp. AP12	5	0
8	species	1329895	165696	Novosphingobium lindaniclasticum	0	7
9	no rank	1096930	1329895	Novosphingobium lindaniclasticum LE124	7	0
7	genus	165697	41297	Sphingopyxis	92	16
8	species	117207	165697	Sphingopyxis alaskensis	0	5
9	no rank	317655	117207	Sphingopyxis alaskensis RB2256	5	0
8	species	1502850	165697	Sphingopyxis sp. LC81	11	0
