GeneSymbol	uniqueReadCount	totalReadCount	multimapAdjustedReadCount	multimapAdjustedBarcodeCount
RAPGEF5	1	1	1.0	0.0
LILRA5	1	1	1.0	0.0
GAB3	1	1	1.0	0.0
CFP	1	1	1.0	0.0
AQP2	1	1	1.0	0.0
AQP6	1	1	1.0	0.0
SPDYE4	1	1	1.0	0.0
ATP1B3	1	1	1.0	0.0
CHMP3	1	1	1.0	0.0
RDH16	1	1	1.0	0.0
KATNBL1	1	1	1.0	0.0
CTC-428H11.2	1	1	1.0	0.0
SEPT7P2	1	1	1.0	0.0
MAN1C1	1	1	1.0	0.0
C15orf27	1	1	1.0	0.0
AHI1	1	1	1.0	0.0
SLC12A2	1	1	1.0	0.0
RP11-381O7.3	2	3	1.0	0.0
INPP5F	1	1	1.0	0.0
RPL21P67	1	1	1.0	0.0
LSG1	1	1	1.0	0.0
TOR1A	1	1	1.0	0.0
CTC-548K16.2	1	1	1.0	0.0
PRDM14	1	1	1.0	0.0
CDH8	1	2	1.0	0.0
ESPN	1	1	1.0	0.0
CDH1	1	1	1.0	0.0
DCK	1	1	1.0	0.0
CTD-2522E6.4	1	1	1.0	0.0
CACYBPP1	1	1	1.0	0.0
MMGT1	1	1	1.0	0.0
NCAN	1	1	1.0	0.0
INPP4B	1	1	1.0	0.0
RP11-617D20.2	1	1	1.0	0.0
DEF8	1	1	1.0	0.0
CTB-55O6.12	1	1	1.0	0.0
NCOA7	1	1	1.0	0.0
USP3-AS1	1	1	1.0	0.0
RP11-119F19.2	1	1	1.0	0.0
KNG1	1	1	1.0	0.0
AC005863.1	1	1	1.0	0.0
LBR	1	1	1.0	0.0
RHOC	1	1	1.0	0.0
FRMD1	1	1	1.0	0.0
DEK	1	1	1.0	0.0
HEXA	1	1	1.0	0.0
RP11-157P1.4	1	1	1.0	0.0
AC016251.1	1	1	1.0	0.0
RHBDL2	1	1	1.0	0.0
TDG	1	1	1.0	0.0
AKAP8L	1	1	1.0	0.0
EPB42	1	1	1.0	0.0
BRWD1-IT2	1	1	1.0	0.0
ADAM28	1	1	1.0	0.0
RP11-318C24.2	1	1	1.0	0.0
CTB-36O1.3	1	2	1.0	0.0
ZNF425	1	1	1.0	0.0
ADAM33	1	1	1.0	0.0
POLE4	1	1	1.0	0.0
DEFB126	1	1	1.0	0.0
DCDC2B	1	1	1.0	0.0
PANX2	1	1	1.0	0.0
CCRN4L	1	1	1.0	0.0
ZNF433	1	1	1.0	0.0
LA16c-358B7.3	1	1	1.0	0.0
PA2G4	1	1	1.0	0.0
SCCPDH	1	1	1.0	0.0
SSUH2	1	1	1.0	0.0
CTD-3076O17.2	1	1	1.0	0.0
GRHL1	1	1	1.0	0.0
ACTN1	1	1	1.0	0.0
SIX3	1	1	1.0	0.0
RP11-6B19.1	1	1	1.0	0.0
RP11-815J4.6	1	1	1.0	0.0
ZNF446	1	1	1.0	0.0
RPN1	1	1	1.0	0.0
AC099757.1	1	1	1.0	0.0
CNOT1	1	1	1.0	0.0
ZNF451	1	1	1.0	0.0
SLC44A5	1	1	1.0	0.0
SLC44A4	1	1	1.0	0.0
GNPDA2	1	1	1.0	0.0
SLC44A2	1	1	1.0	0.0
TCEB3	1	1	1.0	0.0
AC074011.2	1	1	1.0	0.0
DUTP7	1	1	1.0	0.0
ZFP3	1	1	1.0	0.0
RP11-857B24.3	1	1	1.0	0.0
FLRT3	1	1	1.0	0.0
AC141928.1	1	1	1.0	0.0
ZNF470	1	1	1.0	0.0
VMP1	1	2	1.0	0.0
PER3	1	1	1.0	0.0
TCEA1	1	1	1.0	0.0
ZNF471	1	1	1.0	0.0
PRR7-AS1	1	1	1.0	0.0
PER1	1	1	1.0	0.0
WIPF2	1	1	1.0	0.0
GLIPR1	1	1	1.0	0.0
RP11-523L20.2	1	1	1.0	0.0
KB-1471A8.1	1	1	1.0	0.0
ZNF483	1	1	1.0	0.0
NSD1	1	1	1.0	0.0
RP11-400N9.1	1	1	1.0	0.0
OTOG	1	1	1.0	0.0
GIPR	2	2	1.0	0.0
CCND2	1	1	1.0	0.0
ZSWIM1	1	1	1.0	0.0
RP11-434C1.1	1	1	1.0	0.0
RP11-579E24.1	1	1	1.0	0.0
CDC7	1	1	1.0	0.0
SIK2	1	1	1.0	0.0
ZNF490	1	1	1.0	0.0
ARHGAP11B	1	1	1.0	0.0
FBXL12	1	1	1.0	0.0
RP11-121G22.3	1	1	1.0	0.0
GUCY1A2	1	1	1.0	0.0
RP11-42O15.3	1	1	1.0	0.0
CCNE2	1	1	1.0	0.0
KIAA1614	1	1	1.0	0.0
CRCP	1	1	1.0	0.0
MZF1	1	1	1.0	0.0
AC013410.1	1	1	1.0	0.0
TRPS1	1	1	1.0	0.0
RP11-333A23.4	1	1	1.0	0.0
AC024580.1	1	1	1.0	0.0
DVL1	1	1	1.0	0.0
OR6T1	1	1	1.0	0.0
KLF17	1	1	1.0	0.0
RP1-224A6.8	1	1	1.0	0.0
DVL2	1	1	1.0	0.0
NPHP1	1	1	1.0	0.0
IQSEC2	1	1	1.0	0.0
RP11-597D13.7	1	1	1.0	0.0
NPHP3	1	1	1.0	0.0
AL133493.2	1	1	1.0	0.0
MTIF2	1	1	1.0	0.0
MYEF2	1	1	1.0	0.0
RP11-471B22.2	1	1	1.0	0.0
SNHG14	1	1	1.0	0.0
RP11-639F1.3	1	1	1.0	0.0
KIAA1671	1	1	1.0	0.0
SNHG17	1	1	1.0	0.0
SPAG5	1	1	1.0	0.0
TMEM254-AS1	1	1	1.0	0.0
CTDSPL2	1	1	1.0	0.0
CDHR5	1	1	1.0	0.0
RP11-445H22.3	1	1	1.0	0.0
MAT1A	1	1	1.0	0.0
SLC9A2	1	1	1.0	0.0
SLC9A4	1	1	1.0	0.0
C11orf21	1	1	1.0	0.0
ARAP2	1	1	1.0	0.0
GGNBP2	1	1	1.0	0.0
ARAP3	1	1	1.0	0.0
KIAA0226L	1	1	1.0	0.0
WSB2	1	1	1.0	0.0
CDAN1	1	1	1.0	0.0
AJ006998.2	1	1	1.0	0.0
RPAP3	1	1	1.0	0.0
RALGDS	1	1	1.0	0.0
RP11-108O10.2	1	1	1.0	0.0
RP11-386G21.1	1	1	1.0	0.0
RP11-55K13.1	1	1	1.0	0.0
AC002128.4	1	1	1.0	0.0
ENOSF1	1	1	1.0	0.0
LLNLR-246C6.1	1	1	1.0	0.0
ERCC4	1	1	1.0	0.0
CCZ1	2	2	1.0	0.0
ETNK2	1	1	1.0	0.0
ZC3H12B	1	1	1.0	0.0
DDTL	1	1	1.0	0.0
CYTH4	1	1	1.0	0.0
GLIS1	2	2	1.0	0.0
NUP160	1	1	1.0	0.0
LINC00092	1	1	1.0	0.0
NRIP2	1	1	1.0	0.0
C11orf34	1	1	1.0	0.0
RP5-874C20.3	1	1	1.0	0.0
AC008746.5	1	1	1.0	0.0
EFR3B	1	1	1.0	0.0
BOC	1	1	1.0	0.0
TPR	1	2	1.0	0.0
ITIH5	1	1	1.0	0.0
DGCR2	1	1	1.0	0.0
HMGB1P3	1	2	1.0	0.0
RP1L1	1	1	1.0	0.0
HMGB1P9	1	1	1.0	0.0
FOXK1	1	1	1.0	0.0
ZNF876P	1	1	1.0	0.0
AC008060.7	1	1	1.0	0.0
IER5L	1	1	1.0	0.0
AC008060.8	1	1	1.0	0.0
PYHIN1	1	2	1.0	0.0
FOXP2	1	1	1.0	0.0
AL590822.1	1	1	1.0	0.0
KCTD3	1	1	1.0	0.0
AK2	1	1	1.0	0.0
VPS9D1-AS1	1	1	1.0	0.0
RPL7AP14	1	1	1.0	0.0
KLB	1	1	1.0	0.0
RP4-530I15.9	1	1	1.0	0.0
LOH12CR2	1	1	1.0	0.0
C9orf163	1	1	1.0	0.0
C9orf169	1	1	1.0	0.0
TMEM63B	1	1	1.0	0.0
DAZAP2	1	1	1.0	0.0
LMAN1	1	1	1.0	0.0
KMO	1	1	1.0	0.0
LINC00052	1	1	1.0	0.0
CTC-524C5.2	1	1	1.0	0.0
ZNF582-AS1	1	1	1.0	0.0
RP11-513G11.3	1	1	1.0	0.0
RP11-296E7.1	1	1	1.0	0.0
LBX2	1	1	1.0	0.0
SMIM20	1	1	1.0	0.0
RP11-506K6.4	1	1	1.0	0.0
C9orf156	1	1	1.0	0.0
KIAA1715	1	1	1.0	0.0
C9orf152	1	1	1.0	0.0
AC092192.1	1	1	1.0	0.0
CNGA3	1	1	1.0	0.0
TOR1AIP1	1	1	1.0	0.0
LINC00086	1	1	1.0	0.0
FECH	1	1	1.0	0.0
TOR1AIP2	1	1	1.0	0.0
RBMS1	1	1	1.0	0.0
MKI67IPP4	2	2	1.0	0.0
ITCH	1	1	1.0	0.0
RBMS2	1	1	1.0	0.0
RAD21	1	1	1.0	0.0
CNGB1	1	1	1.0	0.0
RASGEF1A	1	1	1.0	0.0
NIT2	1	1	1.0	0.0
RP11-57H12.3	1	1	1.0	0.0
GRIA2	1	1	1.0	0.0
AC007970.1	1	1	1.0	0.0
AC008069.2	1	1	1.0	0.0
GBA2	1	1	1.0	0.0
CD1D	1	1	1.0	0.0
IGJP1	1	1	1.0	0.0
TLX1NB	1	1	1.0	0.0
SULT1C3	1	1	1.0	0.0
THG1L	1	1	1.0	0.0
RWDD2A	1	1	1.0	0.0
7SK.4	1	1	1.0	0.0
PFAS	1	1	1.0	0.0
RP5-933K21.3	1	1	1.0	0.0
CTD-2555K7.4	1	1	1.0	0.0
THAP8	1	1	1.0	0.0
AC010980.2	1	1	1.0	0.0
RP11-375A20.1	1	1	1.0	0.0
RP11-30H9.1	1	1	1.0	0.0
RP11-157B13.7	1	1	1.0	0.0
AC006262.10	1	1	1.0	0.0
AC068490.1	1	1	1.0	0.0
FOXR2	1	1	1.0	0.0
STX1B	1	1	1.0	0.0
AC016831.7	1	1	1.0	0.0
RP11-152L7.2	1	1	1.0	0.0
CCNH	1	1	1.0	0.0
RP11-4O3.1	1	1	1.0	0.0
JAKMIP3	1	1	1.0	0.0
CHST15	1	1	1.0	0.0
TMSB15B	1	1	1.0	0.0
ADIPOQ-AS1	1	1	1.0	0.0
AES	1	1	1.0	0.0
HSBP1	1	1	1.0	0.0
KAT6A	1	1	1.0	0.0
ATXN8OS	1	1	1.0	0.0
RBM22P2	1	1	1.0	0.0
CHAF1B	1	1	1.0	0.0
CLTCL1	1	1	1.0	0.0
PTCD1	1	1	1.0	0.0
PTCD3	1	1	1.0	0.0
FAM86DP	1	1	1.0	0.0
ATP6V0E2	1	1	1.0	0.0
METTL12	1	1	1.0	0.0
KDR	1	1	1.0	0.0
CCER1	1	1	1.0	0.0
CASC14	1	1	1.0	0.0
PRR26	1	1	1.0	0.0
AC093847.1	1	2	1.0	0.0
RP4-534P7.2	1	1	1.0	0.0
FBXO6	1	1	1.0	0.0
AP004290.1	1	1	1.0	0.0
OR6A2	1	1	1.0	0.0
AC003035.1	1	1	1.0	0.0
STX19	1	1	1.0	0.0
NEPNP	1	1	1.0	0.0
TAL1	1	1	1.0	0.0
QRSL1	1	1	1.0	0.0
BDP1P	1	1	1.0	0.0
C11orf74	1	1	1.0	0.0
AC005775.2	1	1	1.0	0.0
CDK5R1	1	1	1.0	0.0
DEAF1	1	1	1.0	0.0
FBXL2	1	1	1.0	0.0
BIN2	1	1	1.0	0.0
FBXL7	1	1	1.0	0.0
RP11-359B20.5	1	1	1.0	0.0
RP11-855O10.2	1	1	1.0	0.0
WFDC12	1	1	1.0	0.0
CD38	1	1	1.0	0.0
CTD-2006C1.2	1	1	1.0	0.0
UBR3	1	1	1.0	0.0
RP3-523K23.2	1	1	1.0	0.0
TRABD2A	1	1	1.0	0.0
TXNL1	1	1	1.0	0.0
RP11-475C16.2	1	1	1.0	0.0
APOH	1	1	1.0	0.0
APOE	1	1	1.0	0.0
CD48	1	1	1.0	0.0
KLHDC7A	1	1	1.0	0.0
AC129778.2	2	3	1.0	0.0
PRR12	1	1	1.0	0.0
PNMA2	1	1	1.0	0.0
RNF115	1	1	1.0	0.0
KRTAP5-AS1	1	1	1.0	0.0
TMED8	1	1	1.0	0.0
SAMD15	1	1	1.0	0.0
PM20D1	1	1	1.0	0.0
CEBPG	1	1	1.0	0.0
CEBPB	1	1	1.0	0.0
VPS18	1	1	1.0	0.0
WDFY2	1	1	1.0	0.0
C1orf229	1	1	1.0	0.0
CNNM3	1	1	1.0	0.0
RNF122	1	1	1.0	0.0
RNF121	1	1	1.0	0.0
FIBIN	1	1	1.0	0.0
RP11-247C2.2	1	1	1.0	0.0
RNF123	1	1	1.0	0.0
PTP4A2P2	1	1	1.0	0.0
ISM1	1	1	1.0	0.0
ARID2	1	1	1.0	0.0
SBF2-AS1	1	1	1.0	0.0
CCK	1	1	1.0	0.0
OSTC	1	1	1.0	0.0
AC024132.1	1	1	1.0	0.0
RP11-1023L17.1	1	1	1.0	0.0
TBCC	1	1	1.0	0.0
CA7	1	1	1.0	0.0
RP1-93H18.1	1	1	1.0	0.0
SLC7A11	1	1	1.0	0.0
TBCE	1	1	1.0	0.0
DDB1	1	1	1.0	0.0
RP1-45I4.3	1	1	1.0	0.0
RN7SKP178	1	1	1.0	0.0
AHNAK	1	1	1.0	0.0
ZCCHC6	1	1	1.0	0.0
RP11-555J4.3	1	1	1.0	0.0
GRWD1	1	1	1.0	0.0
RNF103	1	1	1.0	0.0
RGP1	1	1	1.0	0.0
GABBR2	1	1	1.0	0.0
GABBR1	1	1	1.0	0.0
OGDHL	1	1	1.0	0.0
RP11-111J6.2	1	1	1.0	0.0
LRRC8E	1	1	1.0	0.0
NXPH3	1	1	1.0	0.0
COL6A4P2	1	1	1.0	0.0
MYO16	1	1	1.0	0.0
RP11-264B17.4	1	1	1.0	0.0
ZNF317	1	1	1.0	0.0
TRAF3IP1	1	1	1.0	0.0
AIM1	1	1	1.0	0.0
MYO1H	1	1	1.0	0.0
SPPL2C	1	1	1.0	0.0
MYO1E	1	1	1.0	0.0
CREBZF	1	1	1.0	0.0
RP11-1070N10.4	1	1	1.0	0.0
MYO1A	1	1	1.0	0.0
RNF168	1	1	1.0	0.0
FBXW4	1	1	1.0	0.0
FBXW7	1	1	1.0	0.0
IL12RB2	1	1	1.0	0.0
IL33	1	1	1.0	0.0
RP1-102E24.6	1	1	1.0	0.0
CERS5	1	1	1.0	0.0
RP11-205K6.2	1	1	1.0	0.0
IGHV1-69	1	1	1.0	0.0
SMARCA4	1	1	1.0	0.0
ASCL5	1	1	1.0	0.0
SMARCA2	1	1	1.0	0.0
NFE2L1	1	1	1.0	0.0
HLA-E	1	1	1.0	0.0
IL24	1	1	1.0	0.0
HLA-L	1	1	1.0	0.0
SLC33A1	1	1	1.0	0.0
SAMD4A	1	1	1.0	0.0
IL1A	1	1	1.0	0.0
LRRC58	1	2	1.0	0.0
GNAI2P1	1	1	1.0	0.0
SNRPD2	1	1	1.0	0.0
MICC	1	1	1.0	0.0
KB-208E9.1	1	1	1.0	0.0
CTD-2014B16.2	1	1	1.0	0.0
RP5-855F14.1	1	1	1.0	0.0
FAM71E1	1	1	1.0	0.0
PHF15	1	1	1.0	0.0
HEXA-AS1	1	1	1.0	0.0
CALR4P	1	1	1.0	0.0
TRIM24	1	1	1.0	0.0
LRRC43	1	1	1.0	0.0
RP11-21C4.1	1	1	1.0	0.0
BRD2	1	1	1.0	0.0
SNX18P3	1	1	1.0	0.0
SERPINB10	1	1	1.0	0.0
ANKS6	1	1	1.0	0.0
SORBS2	1	1	1.0	0.0
COL7A1	1	1	1.0	0.0
IGSF11	1	1	1.0	0.0
SF3B4	1	1	1.0	0.0
ZNF366	1	1	1.0	0.0
TRIM13	1	1	1.0	0.0
ALOX12	1	1	1.0	0.0
THOC1	1	1	1.0	0.0
FOXC1	1	1	1.0	0.0
CCNYL2	1	1	1.0	0.0
RP11-52L5.6	1	1	1.0	0.0
RP11-125B21.2	1	1	1.0	0.0
EREG	1	1	1.0	0.0
FMN1	1	1	1.0	0.0
MMP11	1	1	1.0	0.0
ZNF335	1	1	1.0	0.0
AC073621.2	1	1	1.0	0.0
PIK3C2B	1	1	1.0	0.0
BRF1	1	1	1.0	0.0
MRPL3	1	1	1.0	0.0
MRPL2	1	1	1.0	0.0
RP11-315I20.1	1	1	1.0	0.0
USP14	1	1	1.0	0.0
TARSL2	1	1	1.0	0.0
USP10	1	1	1.0	0.0
DMKN	1	1	1.0	0.0
AP000230.1	1	1	1.0	0.0
ZNF350	1	1	1.0	0.0
DDI1	1	1	1.0	0.0
DDI2	1	1	1.0	0.0
AC004870.5	1	1	1.0	0.0
LRRC15	1	1	1.0	0.0
GRIP1	1	1	1.0	0.0
ATP10B	1	1	1.0	0.0
TREML1	1	1	1.0	0.0
TREML4	1	1	1.0	0.0
RGS3	1	1	1.0	0.0
AIDA	1	1	1.0	0.0
C17orf104	1	1	1.0	0.0
KCNQ1DN	1	1	1.0	0.0
FNIP1	1	1	1.0	0.0
KIAA2026	1	1	1.0	0.0
RP11-709A23.1	1	1	1.0	0.0
ATR	1	1	1.0	0.0
ZC3H13	1	1	1.0	0.0
GUCY2F	1	1	1.0	0.0
RARRES2P7	1	1	1.0	0.0
TMEM120A	1	1	1.0	0.0
HLA-DOA	1	1	1.0	0.0
EFR3A	1	1	1.0	0.0
CTD-2530H12.1	1	1	1.0	0.0
KB-431C1.4	1	1	1.0	0.0
RP11-230C9.3	1	1	1.0	0.0
PRRC1	1	1	1.0	0.0
NFKBIB	1	1	1.0	0.0
DNAH11	1	1	1.0	0.0
ROR1	1	1	1.0	0.0
SIPA1L1	1	1	1.0	0.0
DCAF6	1	1	1.0	0.0
RP11-339F13.2	1	1	1.0	0.0
EFCAB12	1	1	1.0	0.0
VPS45	1	1	1.0	0.0
NONOP2	1	1	1.0	0.0
RPS27P26	1	1	1.0	0.0
EFCAB10	1	1	1.0	0.0
EFCAB11	1	1	1.0	0.0
ROS1	1	1	1.0	0.0
VPS4A	1	1	1.0	0.0
VPS4B	1	1	1.0	0.0
FOXF2	1	1	1.0	0.0
AC131571.2	1	2	1.0	0.0
RADIL	1	1	1.0	0.0
RORA	1	1	1.0	0.0
RORB	1	1	1.0	0.0
MEF2C	1	1	1.0	0.0
ATP8A1	1	1	1.0	0.0
MGST1	1	1	1.0	0.0
CYP4F3	1	1	1.0	0.0
CASP10	1	1	1.0	0.0
ELFN1	1	1	1.0	0.0
FAM188A	1	1	1.0	0.0
KIF18A	1	1	1.0	0.0
NDUFA6	1	1	1.0	0.0
MSH2	1	1	1.0	0.0
MSH3	1	1	1.0	0.0
RP11-353N14.4	1	1	1.0	0.0
DTX4	1	1	1.0	0.0
RP11-4F22.2	1	1	1.0	0.0
ZNF707	1	1	1.0	0.0
ZNF709	1	1	1.0	0.0
RP5-837O21.1	1	1	1.0	0.0
LRP5L	1	1	1.0	0.0
RAX2	1	1	1.0	0.0
NPAS2	1	1	1.0	0.0
ZNF704	1	1	1.0	0.0
TCF7L2	1	1	1.0	0.0
TGIF2LY	1	2	1.0	0.0
TGIF2LX	1	2	1.0	0.0
SBNO2	1	1	1.0	0.0
WNT16	1	1	1.0	0.0
PSME4	1	1	1.0	0.0
ZNF713	1	1	1.0	0.0
ZNF710	1	1	1.0	0.0
RP5-1021I20.5	1	1	1.0	0.0
RS1	1	1	1.0	0.0
ZNF720	1	1	1.0	0.0
C10orf120	1	1	1.0	0.0
PSMD3	1	1	1.0	0.0
RP5-1092A11.5	1	1	1.0	0.0
GALNTL6	1	1	1.0	0.0
POU5F2	1	1	1.0	0.0
RPL32P3	1	1	1.0	0.0
C10orf129	1	1	1.0	0.0
C10orf128	1	1	1.0	0.0
ATG16L2	1	1	1.0	0.0
AC226118.1	1	1	1.0	0.0
COQ10A	1	1	1.0	0.0
BAAT	1	1	1.0	0.0
RP11-469H8.6	1	1	1.0	0.0
ITK	1	1	1.0	0.0
LRFN5	1	1	1.0	0.0
LINC00543	1	1	1.0	0.0
CEPT1	1	1	1.0	0.0
RASAL2	1	1	1.0	0.0
UNC93B1	1	1	1.0	0.0
CNN2P2	1	2	1.0	0.0
LINC00539	1	1	1.0	0.0
CUL4AP1	1	1	1.0	0.0
ANKRD61	1	1	1.0	0.0
EIF4A1P5	1	2	1.0	0.0
ANKRD65	1	1	1.0	0.0
MOXD1	1	1	1.0	0.0
CDKL2	1	1	1.0	0.0
SCUBE1	1	1	1.0	0.0
RP11-567J20.2	1	1	1.0	0.0
UBQLNL	1	1	1.0	0.0
RBM12	1	1	1.0	0.0
LINC00523	1	1	1.0	0.0
ANKRD50	1	1	1.0	0.0
ANKRD52	1	1	1.0	0.0
Y_RNA.309	1	1	1.0	0.0
TLR7	1	1	1.0	0.0
UBQLN2	1	1	1.0	0.0
UBQLN3	1	1	1.0	0.0
DTYMK	1	1	1.0	0.0
RP11-702F3.1	1	1	1.0	0.0
LINC00202-2	1	1	1.0	0.0
LINC00202-1	1	1	1.0	0.0
CTD-3074O7.7	1	1	1.0	0.0
RBM15	1	1	1.0	0.0
ABCC4	1	1	1.0	0.0
RN7SL23P	1	1	1.0	0.0
JMJD6	1	1	1.0	0.0
ANKRD49	1	1	1.0	0.0
PPP1R2	1	1	1.0	0.0
FAM180A	1	1	1.0	0.0
hsa-mir-125a.1	1	1	1.0	0.0
AFF1	1	1	1.0	0.0
RP11-169D4.1	1	1	1.0	0.0
RBM23	1	1	1.0	0.0
THBS4	1	1	1.0	0.0
STPG1	1	1	1.0	0.0
RP11-650L12.2	1	1	1.0	0.0
GNPTAB	1	1	1.0	0.0
SMG7-AS1	1	1	1.0	0.0
H2AFZP1	1	1	1.0	0.0
CLDN11	1	1	1.0	0.0
AC111186.1	1	1	1.0	0.0
CLDN17	1	1	1.0	0.0
SGCD	1	1	1.0	0.0
AC013402.2	1	1	1.0	0.0
PSG9	1	1	1.0	0.0
CTD-2213F21.2	1	1	1.0	0.0
ANKRD12	1	1	1.0	0.0
TRMT6	1	1	1.0	0.0
SHARPIN	1	1	1.0	0.0
RBM4B	1	1	1.0	0.0
RNGTT	1	1	1.0	0.0
RP11-386I23.1	1	1	1.0	0.0
SCHIP1	1	1	1.0	0.0
MCHR1	1	1	1.0	0.0
RP11-815J21.4	1	1	1.0	0.0
JAZF1	1	1	1.0	0.0
SFRP4	1	1	1.0	0.0
SETP1	1	1	1.0	0.0
DCP2	1	1	1.0	0.0
LAMA4	1	1	1.0	0.0
LAMA1	1	1	1.0	0.0
SETP5	1	1	1.0	0.0
NOTCH3	1	1	1.0	0.0
RPL7P41	1	1	1.0	0.0
HOMER2	1	1	1.0	0.0
SMYD2	1	1	1.0	0.0
PTPN13	1	1	1.0	0.0
OSBPL6	1	1	1.0	0.0
OSBPL9	1	1	1.0	0.0
MT-TI	1	1	1.0	0.0
PTPN18	1	1	1.0	0.0
RP11-167H9.6	1	1	1.0	0.0
AC137932.1	1	1	1.0	0.0
C2orf44	1	1	1.0	0.0
BAI3	1	1	1.0	0.0
MT-TW	1	1	1.0	0.0
RP11-479O16.1	1	1	1.0	0.0
XXYLT1	1	1	1.0	0.0
AC009133.12	1	1	1.0	0.0
AP000688.1	1	1	1.0	0.0
C2orf50	1	1	1.0	0.0
SUCLG1	1	1	1.0	0.0
RP11-1246C19.1	1	1	1.0	0.0
RP11-565F19.2	1	1	1.0	0.0
H2AFY	1	1	1.0	0.0
AC093510.1	1	1	1.0	0.0
H2AFV	1	1	1.0	0.0
KIF13A	1	1	1.0	0.0
PTPN21	1	1	1.0	0.0
NR2C2AP	1	1	1.0	0.0
SYT4	1	1	1.0	0.0
RP11-830F9.6	1	1	1.0	0.0
MIF4GD	1	1	1.0	0.0
GGA1	1	1	1.0	0.0
RP11-89C3.3	1	1	1.0	0.0
RASL11B	1	1	1.0	0.0
VSX2	1	1	1.0	0.0
RTCA	1	1	1.0	0.0
CHD6	1	1	1.0	0.0
HSPA5	1	1	1.0	0.0
RPL23AP76	1	1	1.0	0.0
FDX1P2	1	1	1.0	0.0
RP11-638L3.4	1	1	1.0	0.0
C2orf78	1	1	1.0	0.0
ABLIM3	1	1	1.0	0.0
RP11-340I6.8	1	1	1.0	0.0
LCP1	1	1	1.0	0.0
TRAPPC10	1	1	1.0	0.0
HOXA-AS2	1	1	1.0	0.0
EMC3	1	1	1.0	0.0
RB1	1	1	1.0	0.0
RP11-927P21.2	1	2	1.0	0.0
ACRBP	1	1	1.0	0.0
POLR3DP1	1	1	1.0	0.0
ANO9	1	1	1.0	0.0
NDUFS2	1	1	1.0	0.0
NDUFS3	1	1	1.0	0.0
DLG5	1	1	1.0	0.0
RP11-433M22.2	1	1	1.0	0.0
RASL10A	1	2	1.0	0.0
RP3-468B3.2	1	1	1.0	0.0
NDUFS4	1	1	1.0	0.0
RP11-307C19.1	1	1	1.0	0.0
GPC4	1	1	1.0	0.0
NDUFS7	1	1	1.0	0.0
CHPF2	1	1	1.0	0.0
KRTAP13-3	1	1	1.0	0.0
AC022498.1	1	1	1.0	0.0
RP11-640I15.1	1	1	1.0	0.0
GRM7-AS2	1	1	1.0	0.0
AC111200.2	1	1	1.0	0.0
TRNT1	1	1	1.0	0.0
ANKH	1	1	1.0	0.0
ARMC3	1	1	1.0	0.0
KCNB2	1	1	1.0	0.0
NIPBL	1	1	1.0	0.0
AMER2	1	1	1.0	0.0
RP11-28H5.2	1	1	1.0	0.0
GNPATP	1	1	1.0	0.0
RASGRF1	1	1	1.0	0.0
MAD2L1BP	1	1	1.0	0.0
RP11-452K12.4	1	1	1.0	0.0
HHEX	1	1	1.0	0.0
WEE1	1	1	1.0	0.0
PLK1S1	1	1	1.0	0.0
CORO7	1	1	1.0	0.0
DLL3	1	1	1.0	0.0
SPTLC3	1	1	1.0	0.0
KCND3	1	1	1.0	0.0
IRS2	1	1	1.0	0.0
PQLC2	1	1	1.0	0.0
RGR	1	1	1.0	0.0
RP1-20N2.6	1	1	1.0	0.0
AP000692.9	1	1	1.0	0.0
SMARCD3	1	1	1.0	0.0
UNC5A	1	1	1.0	0.0
ST3GAL2	1	1	1.0	0.0
RP11-98L5.2	1	1	1.0	0.0
ENPEP	1	1	1.0	0.0
AC079807.4	1	1	1.0	0.0
NR5A2	1	1	1.0	0.0
RP11-715J22.2	1	1	1.0	0.0
RASSF1	1	1	1.0	0.0
APOPT1	1	1	1.0	0.0
AC012456.3	1	1	1.0	0.0
CPT1A	1	1	1.0	0.0
SGTA	1	1	1.0	0.0
ZNF665	1	1	1.0	0.0
TTC16	1	1	1.0	0.0
NID2	1	1	1.0	0.0
ZNF26	1	1	1.0	0.0
SOAT2	1	1	1.0	0.0
CTD-2008L17.2	1	1	1.0	0.0
PITRM1	1	1	1.0	0.0
PLEKHG6	1	1	1.0	0.0
SOS1	1	2	1.0	0.0
C3orf58	1	1	1.0	0.0
PLEKHG7	1	1	1.0	0.0
PLEKHG1	1	1	1.0	0.0
Y_RNA.239	1	1	1.0	0.0
UNC79	1	1	1.0	0.0
ZNF652	1	1	1.0	0.0
AC011999.1	1	1	1.0	0.0
HSD17B1	1	1	1.0	0.0
MAGI2-AS3	1	1	1.0	0.0
KCNH3	1	1	1.0	0.0
RP11-53B2.3	1	1	1.0	0.0
KCNH2	1	1	1.0	0.0
CAND1	1	1	1.0	0.0
TCHP	1	1	1.0	0.0
KIAA1024	1	1	1.0	0.0
PLEKHH2	1	1	1.0	0.0
RP11-1012E15.1	1	1	1.0	0.0
PFDN6	1	1	1.0	0.0
RP11-630D6.5	1	1	1.0	0.0
POM121L2	1	1	1.0	0.0
TTC37	1	1	1.0	0.0
KIAA1841	1	1	1.0	0.0
ZP2	1	1	1.0	0.0
TTC33	1	1	1.0	0.0
ZP1	1	1	1.0	0.0
TTC31	1	1	1.0	0.0
CTD-2576F9.2	1	2	1.0	0.0
MBLAC2	1	1	1.0	0.0
KIAA1033	1	1	1.0	0.0
