GeneSymbol	uniqueReadCount	totalReadCount	multimapAdjustedReadCount	multimapAdjustedBarcodeCount
RPL6P27	134	191	52.85705086966698	0.0
Y_RNA.291	48	271	52.78956683581298	0.0
RPS5	36	52	52.49660894660895	0.0
CCDC144A	42	114	52.26927655677655	0.0
OTUD3	46	53	52.2	0.0
RBM39	36	44	52.19965600275198	0.0
RNU2-63P	21	261	52.088095238095235	0.0
FAM168B	42	52	52.0	0.0
Y_RNA.368	4	52	52.0	0.0
SMG1	39	49	51.94222595710178	0.0
Y_RNA.483	24	121	51.86778648620474	0.0
RNU1-148P	149	661	51.79042003556415	0.0
USP7	37	53	51.77777777777779	0.0
SET	48	59	51.7553635906577	0.0
MLLT4	32	36	51.57894736842105	0.0
RPS16	46	59	51.384126984126986	0.0
RPS25	50	70	51.36666666666666	0.0
MTND6P4	48	81	51.250000000000014	0.0
LA16c-360H6.3	22	82	51.08333333333334	0.0
MYH9	39	51	51.05555555555555	0.0
HECTD1	41	49	51.0	0.0
SNORD11	21	51	51.0	0.0
RBM33	37	49	51.0	0.0
YBX1	61	71	50.87619047619047	0.0
BTBD7	41	51	50.8	0.0
YWHAE	36	51	50.61417748917749	0.0
TTC3	38	51	49.8923992673993	0.0
RNU2-50P	36	75	49.833333333333336	0.0
Y_RNA.90	52	165	49.41092987663076	0.0
Y_RNA.47	21	108	49.331746031746036	0.0
KPNB1	42	49	49.000000000000014	0.0
PTBP3	37	49	49.000000000000014	0.0
BIRC6	42	49	49.00000000000001	0.0
PRPF8	38	47	49.0	0.0
KCND2	7	49	49.0	0.0
CASC7	38	49	49.0	0.0
CERK	42	50	48.99999999999999	0.0
STIM1	9	49	48.999999999999986	0.0
DHX15	33	48	48.861111111111114	0.0
RPS14	44	62	48.74909812409811	0.0
RPL28	34	51	48.70439560439561	0.0
RPS29	35	53	48.62742923742924	0.0
SNORD14B	22	133	48.58333333333333	0.0
Y_RNA.470	31	123	48.52906329734718	0.0
GCC2	41	48	48.516300366300364	0.0
RNU1-136P	168	717	48.14385515355812	0.0
SNORD14E	35	103	48.083333333333336	0.0
SNORD90	31	48	48.0	0.0
GNAS	39	46	47.999999999999986	0.0
ATF4	35	52	47.95000000000001	0.0
ARHGEF12	29	40	47.92424242424243	0.0
PKP4	38	47	47.357142857142875	0.0
SYNCRIP	40	46	47.33333333333333	0.0
Y_RNA.315	27	123	47.27083333333333	0.0
TOMM20	37	47	47.2	0.0
HNRNPK	40	46	47.10508380508381	0.0
GNL3	50	86	47.00000000000001	0.0
FASN	38	47	47.00000000000001	0.0
SCARNA18.2	29	47	47.0	0.0
WSB2	40	47	47.0	0.0
TXNRD1	34	46	46.99999999999999	0.0
SRSF1	38	48	46.93333333333333	0.0
TNPO1	41	47	46.91453634085212	0.0
OR4A14P	42	79	46.765151515151516	0.0
SERBP1	39	49	46.686147186147195	0.0
Y_RNA.41	43	252	46.54141182356533	0.0
SNORA8.3	65	186	46.26666666666667	0.0
SNORD15A	30	55	46.166666666666664	0.0
DDX5	36	44	46.00000000000001	0.0
SNORA14B	16	46	46.0	0.0
RNU1-34P	110	715	45.77063178754224	0.0
SKINTL	101	130	45.715620490620495	0.0
RPL26	41	61	45.588616531462144	0.0
RN7SL444P	31	136	45.488095238095234	0.0
RPS11	39	48	45.470959595959584	0.0
HSPD1	45	54	45.01546532243127	0.0
DLD	15	44	45.00000000000003	0.0
CCAR1	33	60	44.999999999999986	0.0
AC012005.2	18	832	44.97155049786629	0.0
GOLGA2P3Y	18	832	44.97155049786629	0.0
Y_RNA.782	12	51	44.75000000000001	0.0
EPCAM	40	48	44.73333333333333	0.0
HNRNPUL1	36	44	44.718724696356276	0.0
RNU1-120P	64	523	44.58313396611925	0.0
PPP1CB	34	45	44.50000000000001	0.0
PSD3	16	44	44.49999999999999	0.0
ACACA	38	44	44.08333333333334	0.0
ARHGAP32	35	40	44.0	0.0
RPLP1	41	52	43.92539682539683	0.0
RNU2-55P	137	761	43.8944953423433	0.0
RNU2-51P	180	740	43.86774547461785	0.0
SNORA81	57	132	43.83333333333334	0.0
hsa-mir-6723.1	69	95	43.833333333333336	0.0
RPL18A	50	70	43.77957875457876	0.0
Y_RNA.532	124	460	43.68153745794627	0.0
SNX3	27	44	43.57142857142857	0.0
Y_RNA.454	20	120	43.55141476880608	0.0
Y_RNA.494	56	243	43.50853512162729	0.0
Y_RNA.352	23	84	43.50269546745766	0.0
ADAM32	48	59	43.46666666666667	0.0
RNU1-82P	92	427	43.34705043408607	0.0
Y_RNA.148	121	458	43.32426140067022	0.0
ILF3	28	33	43.19999999999999	0.0
HSP90B1	38	45	43.083333333333336	0.0
RPL19	39	49	43.04707792207793	0.0
ROCK2	32	42	43.0	0.0
DDX17	28	34	42.99999999999999	0.0
MAPK1	72	258	42.942906047370656	0.0
PRKAR1A	31	43	42.93333333333335	0.0
Y_RNA.729	53	239	42.8885351216273	0.0
MATR3	32	41	42.84771764893248	0.0
MORF4L1	35	44	42.77799561549561	0.0
Y_RNA.223	47	287	42.71387914382677	0.0
CALM2	30	35	42.65277777777777	0.0
SH3BP4	34	42	42.60000000000001	0.0
PRSS23	28	36	42.35	0.0
CNOT1	31	42	42.33333333333333	0.0
SNORA31	28	61	42.25	0.0
SNORD36A	56	88	42.16666666666667	0.0
ARHGAP5	38	43	42.13333333333334	0.0
PHLDA1	30	42	42.0	0.0
SNORD111	23	42	42.0	0.0
EIF5B	39	42	42.0	0.0
RPL30	26	36	41.58333333333333	0.0
SNORA20.3	24	52	41.5	0.0
Y_RNA.62	12	136	41.42107843137255	0.0
ZC3H13	32	41	41.33333333333333	0.0
Metazoa_SRP.42	28	141	41.27787952787952	0.0
RNU2-52P	51	247	41.01792970101794	0.0
SPEN	33	41	41.0	0.0
IQGAP1	34	39	41.0	0.0
RNU1-42P	115	542	40.95153645748582	0.0
KIF1B	34	40	40.86309523809524	0.0
Y_RNA.687	33	88	40.71327327818242	0.0
H2AFZ	34	42	40.683333333333344	0.0
PDXK	34	40	40.50000000000001	0.0
SNORD52	41	81	40.5	0.0
SNORD56	26	56	40.5	0.0
RPL34	31	39	40.442243867243874	0.0
RN7SL300P	115	773	40.332955288141996	0.0
DDB1	24	38	40.26374269005847	0.0
RPL35	43	54	40.125	0.0
DIAPH1	35	40	40.00000000000001	0.0
CDC42BPB	28	39	40.0	0.0
NUCKS1	34	40	40.0	0.0
SLC38A1	33	39	40.0	0.0
MT-TS2	30	40	40.0	0.0
BRWD1	25	33	40.0	0.0
DEK	27	38	39.8	0.0
RN7SL529P	31	245	39.73664436449066	0.0
DNTTIP2	63	81	39.43717532467533	0.0
SEPT2	32	38	39.33216783216785	0.0
WHSC1	26	36	39.304029304029314	0.0
SNORD4A	25	39	39.0	0.0
EREG	32	39	39.0	0.0
SNORD19B	46	78	39.0	0.0
SNORD126	17	39	39.0	0.0
HUWE1	33	39	39.0	0.0
SNORA84	14	39	39.0	0.0
ZFP36L1	28	37	38.99999999999999	0.0
ATAD5	48	401	38.96622808306245	0.0
NCKAP1	32	44	38.91764705882352	0.0
Y_RNA.390	16	41	38.86666666666667	0.0
VPS13C	30	36	38.800000000000004	0.0
RNU7-20P	13	412	38.641774891774894	0.0
ANKRD17	27	36	38.5888888888889	0.0
U3.76	45	1023	38.47031958102422	0.0
RNU7-38P	9	407	38.39177489177489	0.0
SOX9	33	39	38.25	0.0
ANKRD11	29	37	38.20000000000001	0.0
Y_RNA.10	35	95	38.19395394692012	0.0
RNU7-34P	11	409	38.09177489177489	0.0
MYOF	29	38	38.000000000000014	0.0
FAM198B	28	35	38.0	0.0
FAM171A1	28	38	38.0	0.0
HDAC1	31	36	38.0	0.0
TAX1BP1	28	34	37.99999999999999	0.0
RNU7-21P	10	408	37.84177489177489	0.0
RNU7-14P	10	408	37.84177489177489	0.0
C7orf41	32	38	37.800000000000004	0.0
LUC7L3	31	37	37.5	0.0
U3.75	44	1022	37.47508148578612	0.0
IL32	24	158	37.45383267565069	0.0
Y_RNA.54	34	200	37.44206678454637	0.0
U3.87	39	1010	37.42672933069484	0.0
U3.39	37	1005	37.339817908783424	0.0
RAB4A	31	39	37.33333333333333	0.0
DANCR	26	38	37.28571428571428	0.0
SPAG9	32	38	37.26215538847117	0.0
U3.22	44	1022	37.23057599128063	0.0
PARP15	152	191	37.19041881601448	0.0
GFPT1	30	38	37.09523809523809	0.0
DHCR24	28	37	37.0	0.0
CCT4	29	36	37.0	0.0
LRP6	25	37	37.0	0.0
SNORA13	22	37	37.0	0.0
ZBED4	24	37	37.0	0.0
U3.6	42	1020	36.90365291435755	0.0
TBL1XR1	30	36	36.75	0.0
U3.12	41	1013	36.5993050882706	0.0
U3.36	41	1013	36.5993050882706	0.0
U3.31	41	1013	36.5993050882706	0.0
U3.59	41	1013	36.5993050882706	0.0
U3.17	40	1012	36.5593050882706	0.0
U3.78	40	1012	36.5593050882706	0.0
U3.5	39	1011	36.517638421603934	0.0
PTPN11	35	41	36.5	0.0
Y_RNA.114	10	117	36.46190476190477	0.0
U3.16	38	1009	36.42672933069484	0.0
Y_RNA.139	50	197	36.40162560807579	0.0
TPM4	30	36	36.38290043290042	0.0
Y_RNA.202	27	80	36.369100145750515	0.0
EIF1	33	41	36.325	0.0
CDH1	30	36	36.20000000000002	0.0
U3.10	35	1002	36.17839599736151	0.0
LINC00504	152	190	36.04801304503316	0.0
AC007743.1	151	188	36.02509799139057	0.0
VDAC1P12	12	36	36.0	0.0
EPRS	29	36	36.0	0.0
SNORA34	24	36	36.0	0.0
RNU2-18P	19	84	35.94102564102563	0.0
U3.60	33	996	35.90275497172048	0.0
TAOK1	56	113	35.88639978412273	0.0
EXPH5	32	45	35.860833333333325	0.0
NUP50	32	36	35.773737373737376	0.0
FAM120A	28	35	35.5	0.0
SCARNA12	21	41	35.5	0.0
MT-ND3	27	36	35.5	0.0
TMSB4X	38	54	35.40678210678212	0.0
UNC80	46	63	35.391718880534675	0.0
ASH1L	27	37	35.31578947368422	0.0
PPL	28	37	35.199999999999996	0.0
Y_RNA.740	35	377	35.18676644992434	0.0
NONO	33	40	35.17689708141321	0.0
RN7SL308P	133	472	35.165681431010476	0.0
RPAP2	65	86	35.00529737147384	0.0
YWHAG	30	35	35.0	0.0
CALU	23	35	35.0	0.0
SNORD7	20	35	35.0	0.0
RN7SL521P	58	186	34.99675047175047	0.0
INTU	51	61	34.93255772005772	0.0
YAP1	25	33	34.8888888888889	0.0
ATP1A1	26	33	34.4	0.0
UBR4	27	35	34.33333333333334	0.0
TNS3	25	34	34.333333333333336	0.0
RNU1-146P	63	576	34.265953760703766	0.0
SNORD14A	23	80	34.25	0.0
U3.38	23	743	34.24137931034483	0.0
APP	28	33	34.16666666666668	0.0
HNRNPU	32	35	34.1	0.0
ANLN	29	34	34.00000000000001	0.0
TFRC	26	32	34.0	0.0
SNORD46.1	34	68	34.0	0.0
PAFAH1B1	25	33	33.71418768970493	0.0
LPP	85	114	33.68235456493971	0.0
SNX5	24	29	33.588888888888896	0.0
RPL36	30	36	33.56334776334777	0.0
NSD1	23	31	33.333333333333336	0.0
XPO1	26	32	33.236111111111114	0.0
TXNDC16	14	34	33.166666666666664	0.0
PRRC2C	28	33	33.05555555555556	0.0
YWHAQ	26	34	33.05	0.0
MKI67	27	33	33.00000000000001	0.0
SNORD1B	21	33	33.0	0.0
LMNB2	25	33	33.0	0.0
MT-CYB	29	35	33.0	0.0
CMTM4	26	31	33.0	0.0
PCSK5	17	32	33.0	0.0
U3.27	24	33	33.0	0.0
SNORD88A	21	33	33.0	0.0
TMSB10	28	34	33.0	0.0
HDLBP	30	33	33.0	0.0
SNORD38B	42	66	33.0	0.0
UHMK1	29	33	33.0	0.0
SLC7A11	28	33	33.0	0.0
RN7SL242P	97	661	32.959729778218026	0.0
PRDX1	26	33	32.83333333333333	0.0
CLN8	32	36	32.791666666666664	0.0
SNORA63	63	125	32.63095238095237	0.0
AGAP1	28	33	32.6	0.0
WDR41	100	177	32.33922727599198	0.0
SNORD110	26	70	32.333333333333336	0.0
HIST1H4H	29	38	32.263636363636365	0.0
SBNO1	30	35	32.202380952380956	0.0
ABCE1	23	31	32.19285714285714	0.0
RN7SL97P	88	639	32.17635696781142	0.0
RNU1-117P	117	473	32.166529714932345	0.0
CAMSAP1	29	32	32.125	0.0
Y_RNA.273	19	186	32.016672366621066	0.0
RTN4	25	32	32.00000000000001	0.0
TOP2A	25	32	32.0	0.0
MYC	22	32	32.0	0.0
TMEM123	28	32	32.0	0.0
AFAP1-AS1	22	32	32.0	0.0
SNORA79	19	32	32.0	0.0
G3BP2	21	31	31.999999999999996	0.0
OPA1	25	31	31.999999999999996	0.0
CCT6A	32	36	31.926190476190477	0.0
CALM1	29	32	31.727272727272727	0.0
RABEP1	21	32	31.714285714285715	0.0
HIST1H3D	19	35	31.7	0.0
RP11-1113L8.6	44	101	31.499999999999996	0.0
RNU2-69P	92	497	31.385691023167468	0.0
ITGA6	22	32	31.285714285714292	0.0
ATP2A2	24	30	31.250992063492063	0.0
ATRX	25	32	31.157894736842103	0.0
LRPPRC	22	29	31.142857142857142	0.0
PCBP2	26	30	31.113079713544114	0.0
WDR37	25	31	31.0625	0.0
SEC11A	23	29	31.05	0.0
RNA5S9	43	44	31.028121693121697	0.0
SNX13	20	27	31.000000000000007	0.0
RNASE12	5	31	31.0	0.0
MARCH6	20	27	31.0	0.0
SAMD4A	25	31	31.0	0.0
DDAH1	15	29	30.999999999999996	0.0
SLC3A2	22	25	30.999999999999993	0.0
CTNND1	24	30	30.999999999999982	0.0
SNORD45B	34	109	30.866666666666656	0.0
RNU2-58P	88	465	30.767347098484134	0.0
Y_RNA.628	29	153	30.752471937123968	0.0
SNORD68	69	123	30.75	0.0
ABLIM1	24	31	30.714285714285722	0.0
ARHGAP21	25	37	30.67142857142857	0.0
LINC00969	19	26	30.54640522875817	0.0
EEF1B2	24	39	30.508080808080805	0.0
PSAT1	25	32	30.5	0.0
CD46	26	32	30.477777777777774	0.0
RN7SL732P	94	372	30.397685660560196	0.0
PRRC2B	24	31	30.326203208556148	0.0
SDCBP	26	31	30.25707070707071	0.0
GSK3B	26	32	30.152411126549058	0.0
CCDC144B	37	110	30.147252747252747	0.0
ATAD2	29	33	30.089285714285715	0.0
RAD50	28	30	30.000000000000007	0.0
NARS	22	28	30.0	0.0
KLF12	10	30	30.0	0.0
ARPP19	26	30	30.0	0.0
TMEM2	23	30	30.0	0.0
GRIN2B	22	30	30.0	0.0
MAEA	13	27	29.999999999999996	0.0
LIMCH1	22	29	29.999999999999993	0.0
TM9SF3	24	30	29.999999999999993	0.0
ALDOA	26	29	29.935924369747898	0.0
RNU5E-6P	73	104	29.881313131313114	0.0
SNORA38B	26	36	29.833333333333332	0.0
RPL10A	32	42	29.831890331890325	0.0
HSPA9	23	29	29.699999999999996	0.0
C16orf72	23	31	29.666666666666664	0.0
COPB2	16	26	29.63333333333334	0.0
Y_RNA.153	27	145	29.611114403593984	0.0
RNU2-27P	21	83	29.602182539682538	0.0
HNRNPA3	30	40	29.594047619047622	0.0
SNORD103A	21	59	29.5	0.0
SNORD103B	21	59	29.5	0.0
ETF1	23	31	29.455555555555552	0.0
AC023050.1	5	60	29.45	0.0
EIF3L	25	30	29.386904761904763	0.0
ZKSCAN1	26	31	29.378968253968257	0.0
EEF1G	41	49	29.378174603174614	0.0
NF1	12	17	29.37429971988795	0.0
NGDN	63	248	29.291679496144102	0.0
HNRNPM	24	29	29.208333333333336	0.0
RPL18	23	29	29.190934065934066	0.0
GGNBP2	15	26	29.11111111111111	0.0
TBC1D8B	95	128	29.080433505549596	0.0
SQSTM1	22	26	29.076923076923077	0.0
ATP9B	80	106	29.02396753286845	0.0
NACA	26	31	29.01448653685495	0.0
LARP4B	20	26	29.00000000000001	0.0
HBS1L	21	29	29.000000000000007	0.0
KIAA1109	18	27	29.000000000000004	0.0
BRWD3	19	29	29.000000000000004	0.0
ZBTB38	12	18	29.0	0.0
SMARCA5	26	29	29.0	0.0
MAL2	21	29	29.0	0.0
CDC42BPA	22	27	28.999999999999993	0.0
Y_RNA.180	17	46	28.89892473118279	0.0
GPR125	25	29	28.880952380952376	0.0
VDAC1	29	35	28.81984126984127	0.0
REL	157	223	28.726303790235672	0.0
RPL7L1	54	129	28.68319079833583	0.0
LINC00966	1	43	28.666666666666668	0.0
BCYRN1	91	176	28.637350741046834	0.0
PANK3	30	34	28.499999999999996	0.0
RPS4X	28	32	28.450000000000003	0.0
AC034205.1	4	59	28.45	0.0
RAC1	27	31	28.400000000000002	0.0
AC022311.1	9	28	28.314671814671815	0.0
RNY4P29	46	799	28.289988843605432	0.0
GOLGB1	25	27	28.09	0.0
ADAM9	23	27	28.000000000000004	0.0
SNORD17	21	28	28.0	0.0
PDCD4	23	28	28.0	0.0
KHDRBS1	19	28	28.0	0.0
MAPKAP1	19	28	28.0	0.0
METTL12	17	42	28.0	0.0
SNORA52	32	56	28.0	0.0
PIK3C2A	21	24	27.999999999999996	0.0
ADAM10	21	26	27.999999999999996	0.0
SH3PXD2A	24	28	27.999999999999996	0.0
ASB1	21	28	27.999999999999993	0.0
RN7SL143P	78	583	27.919455371679348	0.0
PBRM1	19	27	27.842857142857138	0.0
SNORA7A	45	108	27.83333333333333	0.0
NQO1	23	29	27.8	0.0
Y_RNA.785	45	155	27.77490436832262	0.0
KRT19	26	29	27.733333333333327	0.0
RNY1P7	11	172	27.721085162594996	0.0
SNORA24.1	40	93	27.66666666666666	0.0
PPIA	32	37	27.603959765724472	0.0
Y_RNA.205	27	47	27.553006715506715	0.0
TLE3	12	19	27.42857142857143	0.0
NFAT5	20	29	27.366666666666664	0.0
RANBP2	33	56	27.264732664995822	0.0
UBE3C	22	27	27.2	0.0
FTH1P2	134	201	27.191512706868046	0.0
Y_RNA.660	29	362	27.15065533881323	0.0
CSNK2A2	17	21	27.142857142857142	0.0
CTD-2044J15.2	27	32	27.116666666666667	0.0
FTH1P10	147	205	27.03508880741008	0.0
BMP4	22	26	27.00000000000001	0.0
TEAD1	20	25	27.000000000000007	0.0
HIPK2	20	27	27.0	0.0
SKI	21	27	27.0	0.0
AGPAT5	22	27	27.0	0.0
EEF1A2	24	27	27.0	0.0
SCARNA10	20	27	27.0	0.0
Y_RNA.580	22	45	27.0	0.0
ZNF827	15	24	27.0	0.0
MCL1	21	27	27.0	0.0
AIM1	21	27	26.999999999999996	0.0
SLTM	21	27	26.999999999999996	0.0
PPFIA1	20	23	26.999999999999996	0.0
CD164	23	27	26.999999999999996	0.0
ROCK1	21	27	26.98333333333333	0.0
ANP32A	25	31	26.976190476190478	0.0
UGT8	110	183	26.897452384217086	0.0
CSNK1D	20	24	26.785714285714285	0.0
SNORA9.3	15	85	26.699999999999996	0.0
SNORA48	34	108	26.638095238095236	0.0
PABPC4	20	25	26.636363636363633	0.0
APLP2	21	26	26.581944444444446	0.0
UBC	26	26	26.571428571428573	0.0
TRIO	23	27	26.545454545454543	0.0
RNU2-22P	83	451	26.541950273087306	0.0
UACA	21	27	26.500000000000004	0.0
SNORA75.1	24	53	26.5	0.0
TOP1	22	27	26.5	0.0
SSR1	23	30	26.487394957983195	0.0
RN7SL597P	106	278	26.43321514082663	0.0
TMEM41B	27	30	26.366666666666667	0.0
Y_RNA.249	29	222	26.358497904744034	0.0
Y_RNA.524	31	66	26.166692546583853	0.0
RNU6-1	253	642	26.139432165994304	0.0
RNU6-2	253	642	26.139432165994304	0.0
RNU6-9	253	642	26.139432165994304	0.0
RNU6-4P	253	642	26.139432165994304	0.0
RNU6-3P	253	642	26.139432165994304	0.0
RNU6-6P	253	642	26.139432165994304	0.0
RNU6-5P	253	642	26.139432165994304	0.0
ELF3	13	24	26.100000000000005	0.0
SMEK2	17	21	26.058823529411764	0.0
RNY3P1	58	139	26.011163114850845	0.0
NT5DC2	18	26	26.000000000000004	0.0
S100A10	23	26	26.0	0.0
ETNK1	21	26	26.0	0.0
RORA	21	26	26.0	0.0
ITPR2	22	26	26.0	0.0
GLS	13	18	26.0	0.0
SETD5	15	19	25.999999999999996	0.0
ADD3	19	26	25.999999999999993	0.0
RPL14	25	31	25.97817460317461	0.0
CTSC	36	55	25.943722943722932	0.0
RN7SL408P	63	381	25.863994429627194	0.0
CTBP2	18	25	25.85714285714285	0.0
RNU6-7	248	631	25.845572516871492	0.0
RNU6-8	248	631	25.845572516871492	0.0
G3BP1	22	25	25.833333333333336	0.0
SNORA7B	41	101	25.833333333333336	0.0
Y_RNA.365	24	93	25.800309572571777	0.0
PHLPP2	20	27	25.773866484392798	0.0
ZC3H11A	22	28	25.754761904761907	0.0
GOLGA3	32	35	25.747900053163207	0.0
AP3D1	22	31	25.704365079365076	0.0
MBNL1	18	23	25.69064171122994	0.0
RNU6-37P	245	626	25.672830624617408	0.0
RNU6-11P	245	626	25.672830624617408	0.0
DNASE1L1	8	29	25.6	0.0
KIAA1429	19	22	25.56382978723404	0.0
RANBP1	21	30	25.50476190476191	0.0
TMBIM6	22	25	25.500000000000007	0.0
SNORA74.4	12	26	25.5	0.0
EIF5	21	25	25.423076923076927	0.0
RPS15	21	29	25.376050420168067	0.0
CHD3	21	26	25.375	0.0
SRSF3	23	25	25.361904761904757	0.0
ACTN4	21	27	25.35357142857143	0.0
ATL2	12	16	25.333333333333336	0.0
NAA50	23	26	25.333333333333332	0.0
VPS37B	16	24	25.333333333333332	0.0
TUBA1B	36	46	25.293388278388274	0.0
UQCRB	20	24	25.224999999999998	0.0
ADD1	17	22	25.166666666666664	0.0
ARHGAP11A	24	30	25.030425219941353	0.0
RNU6-33P	241	606	25.011754014513553	0.0
RNU6-36P	241	606	25.011754014513553	0.0
MYO10	21	23	25.000000000000007	0.0
COX6C	19	24	25.000000000000007	0.0
EML4	21	25	25.000000000000004	0.0
SUPT6H	19	25	25.000000000000004	0.0
STAG2	20	25	25.0	0.0
LCAT	12	25	25.0	0.0
PDS5A	14	23	25.0	0.0
CBX6	21	25	25.0	0.0
RAB11A	21	25	25.0	0.0
SNORD39.2	4	75	25.0	0.0
TRRAP	25	25	25.0	0.0
CCND1	20	25	25.0	0.0
PSAP	23	25	25.0	0.0
DAG1	18	23	24.999999999999996	0.0
Y_RNA.666	24	170	24.92454212454212	0.0
MPRIP	18	26	24.92095238095238	0.0
RNU1-85P	37	371	24.88215528296665	0.0
NAP1L4	19	22	24.874999999999996	0.0
RPS9	20	26	24.87228327228327	0.0
EIF3C	28	33	24.858333333333338	0.0
CTC-340A15.2	62	81	24.848015873015868	0.0
EIF2S3	23	31	24.833333333333336	0.0
ATP1B1	19	25	24.833333333333332	0.0
Y_RNA.166	84	286	24.80471773348219	0.0
SNORD34	74	124	24.799999999999972	0.0
CCT8	21	26	24.772222222222226	0.0
MOB1A	18	22	24.75141329258976	0.0
RP11-373L24.1	153	219	24.726303790235665	0.0
EEF1A1P11	247	369	24.668387430348314	0.0
KTN1	17	22	24.476190476190474	0.0
TRAPPC9	23	31	24.43945539754363	0.0
TCP1	22	23	24.357142857142865	0.0
RNY4P30	23	710	24.303498974588994	0.0
PUM1	22	25	24.29411764705882	0.0
SNORD18C	39	97	24.25	0.0
RNU1-20P	52	550	24.18738233213232	0.0
HMGB1	25	28	24.170421245421245	0.0
RBM8A	21	26	24.133333333333336	0.0
Y_RNA.75	48	110	24.038444483938576	0.0
CASK	19	24	24.000000000000007	0.0
DROSHA	16	23	24.000000000000004	0.0
SETX	19	24	24.0	0.0
TSC22D1	19	22	24.0	0.0
UBE4B	19	23	24.0	0.0
MTPN	19	24	24.0	0.0
CALR	16	24	24.0	0.0
CCT2	13	19	24.0	0.0
HOXA5	20	24	24.0	0.0
SNORA49	11	24	24.0	0.0
SAP18	18	25	23.999999999999996	0.0
CD63	19	24	23.999999999999996	0.0
KIAA1199	20	24	23.999999999999996	0.0
NKTR	10	13	23.999999999999996	0.0
RERE	17	23	23.999999999999993	0.0
MYO6	23	27	23.886215538847118	0.0
RABL6	19	23	23.848407148407148	0.0
RNU1-32P	55	449	23.840040432381038	0.0
STIP1	22	26	23.82857142857143	0.0
HNRNPAB	19	24	23.763888888888886	0.0
RNU6-15P	228	582	23.755336533832804	0.0
FAR1	16	17	23.75	0.0
RNY4P13	67	163	23.73307264398235	0.0
RP1-76C18.1	32	49	23.5	0.0
SNORA51	26	44	23.5	0.0
MCM3AP-AS1	15	24	23.444444444444443	0.0
H3F3AP4	55	103	23.38571428571428	0.0
U8.4	20	47	23.266666666666666	0.0
HSPA5	23	28	23.25	0.0
AC018464.3	103	175	23.23316666993137	0.0
PAPOLA	14	15	23.186507936507933	0.0
TRIM2	18	22	23.166666666666668	0.0
SPECC1	17	20	23.146969696969695	0.0
ATP6V1A	20	25	23.140909090909094	0.0
ROCK1P1	21	24	23.099999999999998	0.0
SETD7	18	22	23.095238095238095	0.0
CBX3	18	22	23.083333333333332	0.0
SNRNP200	21	23	23.050000000000004	0.0
GOLGA4	21	23	23.043478260869563	0.0
MSI2	19	21	23.039999999999996	0.0
SNORA70	25	294	23.014501185089422	0.0
CYB5B	19	37	23.01216748768473	0.0
CNOT7	15	19	23.002777777777776	0.0
GPR126	19	23	23.000000000000007	0.0
HINT1	15	22	23.000000000000007	0.0
ERBB2IP	20	23	23.000000000000004	0.0
RPA1	17	23	23.000000000000004	0.0
TJP1	16	23	23.0	0.0
TRIM28	18	23	23.0	0.0
NACC2	19	23	23.0	0.0
KIF21A	18	22	23.0	0.0
CENPF	20	23	23.0	0.0
CRK	19	23	23.0	0.0
IL6ST	19	23	23.0	0.0
SNORA28	14	23	23.0	0.0
SART3	12	15	22.999999999999996	0.0
CDK12	19	21	22.999999999999996	0.0
UBR5	17	22	22.999999999999996	0.0
SNORD87	28	69	22.999999999999993	0.0
C4orf36	113	186	22.88970016052059	0.0
PPP2CA	18	26	22.833333333333332	0.0
STARD7	17	23	22.81637426900585	0.0
RNU6-16P	219	562	22.77325569116805	0.0
TPR	15	17	22.72222222222222	0.0
PTP4A2	18	22	22.71428571428571	0.0
RP11-346D14.1	49	56	22.673015873015864	0.0
MICAL2	15	18	22.666666666666664	0.0
RNU1-130P	26	82	22.625346510640632	0.0
SNORA70.1	23	292	22.61450118508942	0.0
PCYOX1	18	23	22.566666666666663	0.0
EEF1A1P19	244	334	22.5336788382868	0.0
ARID1B	17	24	22.500000000000004	0.0
RP11-671M22.4	18	832	22.485775248933145	0.0
GOLGA2P2Y	18	832	22.485775248933145	0.0
RNU6-707P	178	445	22.484827560953324	0.0
PFN1	20	25	22.37838827838828	0.0
RPS27	34	41	22.35504380380542	0.0
SLC16A1	18	21	22.333996648512777	0.0
IARS	21	22	22.32051282051282	0.0
XPOT	21	25	22.3	0.0
CYCS	22	27	22.3	0.0
BTF3	21	24	22.289141414141408	0.0
YWHAB	16	24	22.253968253968253	0.0
SKP1	14	17	22.207625707625706	0.0
SRSF5	16	22	22.2	0.0
PPP1CC	14	19	22.199999999999996	0.0
RPL11	21	23	22.183333333333334	0.0
TUBA1C	28	38	22.124816849816845	0.0
C12orf50	102	148	22.062119204611456	0.0
SYTL2	13	16	22.052631578947373	0.0
CERS5	5	19	22.00000000000001	0.0
CHD4	18	22	22.000000000000004	0.0
ACSL1	14	21	22.000000000000004	0.0
CTTN	9	13	22.0	0.0
SNORD16	22	45	22.0	0.0
SNORD85	14	22	22.0	0.0
GCN1L1	17	22	22.0	0.0
IGF2R	21	22	22.0	0.0
UTRN	16	21	22.0	0.0
MT-TF	18	22	22.0	0.0
KLF6	15	20	22.0	0.0
ELF1	16	22	22.0	0.0
SNORD19B.1	9	22	22.0	0.0
MET	15	22	22.0	0.0
LMAN1	18	22	22.0	0.0
PNN	15	21	22.0	0.0
GNB1	19	22	22.0	0.0
ATP5B	20	22	22.0	0.0
