depth	level	ID	parentID	name	readCount_direct	readCount_inherited
8	species	53437	2013	Nocardiopsis alba	0	7
9	no rank	1205910	53437	Nocardiopsis alba ATCC BAA-2165	7	0
7	genus	83677	83676	Thermobifida	0	5
8	species	2021	83677	Thermobifida fusca	5	0
5	order	85013	1760	Frankiales	0	27
6	family	74712	85013	Frankiaceae	0	16
7	genus	1854	74712	Frankia	4	12
8	species	298653	1854	Frankia sp. EAN1pec	3	0
8	species	298654	1854	Frankia sp. EuI1c	5	0
8	species	710111	1854	Frankia sp. QA3	3	0
6	family	622454	85013	Cryptosporangiaceae	0	11
7	genus	65502	622454	Cryptosporangium	0	11
8	species	80871	65502	Cryptosporangium arvum	0	11
9	no rank	927661	80871	Cryptosporangium arvum DSM 44712	11	0
5	order	85014	1760	Glycomycetales	0	6
6	family	85034	85014	Glycomycetaceae	0	6
7	genus	283810	85034	Stackebrandtia	0	6
8	species	283811	283810	Stackebrandtia nassauensis	0	6
9	no rank	446470	283811	Stackebrandtia nassauensis DSM 44728	6	0
5	order	414714	1760	Catenulisporales	0	9
6	family	414713	414714	Actinospicaceae	0	5
7	genus	414715	414713	Actinospica	0	5
8	species	304901	414715	Actinospica robiniae	0	5
9	no rank	479430	304901	Actinospica robiniae DSM 44927	5	0
6	family	414877	414714	Catenulisporaceae	0	4
7	genus	414878	414877	Catenulispora	0	4
8	species	304895	414878	Catenulispora acidiphila	0	4
9	no rank	479433	304895	Catenulispora acidiphila DSM 44928	4	0
5	order	1643682	1760	Geodermatophilales	0	14
6	family	85030	1643682	Geodermatophilaceae	0	14
7	genus	1860	85030	Geodermatophilus	0	11
8	species	1861	1860	Geodermatophilus obscurus	0	11
9	no rank	526225	1861	Geodermatophilus obscurus DSM 43160	11	0
5	order	1643684	1760	Nakamurellales	0	3
6	family	85031	1643684	Nakamurellaceae	0	3
7	genus	53460	85031	Nakamurella	0	3
8	species	53461	53460	Nakamurella multipartita	0	3
9	no rank	479431	53461	Nakamurella multipartita DSM 44233	3	0
4	class	84995	201174	Rubrobacteria	0	8
5	order	84996	84995	Rubrobacterales	0	8
6	suborder	255725	84996	Rubrobacterineae	0	8
7	family	84997	255725	Rubrobacteraceae	0	8
8	genus	42255	84997	Rubrobacter	2	6
9	species	49319	42255	Rubrobacter xylanophilus	0	6
10	no rank	266117	49319	Rubrobacter xylanophilus DSM 9941	6	0
4	class	84998	201174	Coriobacteriia	1	25
5	order	84999	84998	Coriobacteriales	2	21
6	family	84107	84999	Coriobacteriaceae	0	4
7	genus	33870	84107	Coriobacterium	0	4
8	species	33871	33870	Coriobacterium glomerans	0	4
9	no rank	700015	33871	Coriobacterium glomerans PW2	4	0
6	family	1643824	84999	Atopobiaceae	0	17
7	genus	1380	1643824	Atopobium	0	13
8	species	1382	1380	Atopobium parvulum	0	5
9	no rank	521095	1382	Atopobium parvulum DSM 20469	5	0
8	species	1111121	1380	Atopobium sp. BV3Ac4	3	0
8	species	1190620	1380	Atopobium sp. ICM42b	3	0
7	genus	133925	1643824	Olsenella	1	3
4	class	1497346	201174	Thermoleophilia	0	7
5	order	588673	1497346	Solirubrobacterales	0	7
6	family	320583	588673	Conexibacteraceae	0	7
7	genus	191494	320583	Conexibacter	0	7
8	species	191495	191494	Conexibacter woesei	0	7
9	no rank	469383	191495	Conexibacter woesei DSM 14684	7	0
3	phylum	203682	2	Planctomycetes	5	63
4	class	203683	203682	Planctomycetia	0	61
5	order	112	203683	Planctomycetales	0	61
6	family	126	112	Planctomycetaceae	13	48
7	genus	123	126	Pirellula	0	7
8	species	125	123	Pirellula staleyi	0	7
9	no rank	530564	125	Pirellula staleyi DSM 6068	7	0
7	genus	127	126	Isosphaera	0	5
8	species	128	127	Isosphaera pallida	0	5
9	no rank	575540	128	Isosphaera pallida ATCC 43644	5	0
7	genus	265487	126	Blastopirellula	0	4
8	species	124	265487	Blastopirellula marina	0	4
9	no rank	314230	124	Blastopirellula marina DSM 3645	4	0
7	genus	265488	126	Rhodopirellula	0	12
8	species	265606	265488	Rhodopirellula baltica	2	10
9	no rank	243090	265606	Rhodopirellula baltica SH 1	3	0
9	no rank	993517	265606	Rhodopirellula baltica SH28	7	0
7	genus	466152	126	Singulisphaera	0	20
8	species	466153	466152	Singulisphaera acidiphila	0	20
9	no rank	886293	466153	Singulisphaera acidiphila DSM 18658	20	0
3	phylum	203691	2	Spirochaetes	0	154
4	class	203692	203691	Spirochaetia	0	154
5	order	136	203692	Spirochaetales	0	107
6	family	137	136	Spirochaetaceae	0	107
7	genus	146	137	Spirochaeta	0	26
8	species	55206	146	Spirochaeta smaragdinae	0	26
9	no rank	573413	55206	Spirochaeta smaragdinae DSM 11293	26	0
7	genus	157	137	Treponema	0	78
8	species	158	157	Treponema denticola	13	0
8	species	167	157	Treponema succinifaciens	0	48
9	no rank	869209	167	Treponema succinifaciens DSM 2489	48	0
8	species	53418	157	Treponema lecithinolyticum	0	4
9	no rank	1321815	53418	Treponema lecithinolyticum ATCC 700332	4	0
8	species	53419	157	Treponema socranskii	0	3
9	subspecies	69714	53419	Treponema socranskii subsp. paredis	0	3
10	no rank	1125701	69714	Treponema socranskii subsp. paredis ATCC 35535	3	0
8	species	58231	157	Treponema medium	0	3
9	no rank	1125700	58231	Treponema medium ATCC 700293	3	0
8	species	409322	157	Treponema pedis	0	3
9	no rank	1291379	409322	Treponema pedis str. T A4	3	0
7	genus	399320	137	Sphaerochaeta	0	3
5	order	1643686	203692	Brachyspirales	0	3
6	family	143786	1643686	Brachyspiraceae	0	3
7	genus	29521	143786	Brachyspira	0	3
8	species	159	29521	Brachyspira hyodysenteriae	0	3
9	no rank	565034	159	Brachyspira hyodysenteriae WA1	3	0
5	no rank	1643688	203692	Leptospirales	0	44
6	family	170	1643688	Leptospiraceae	1	43
7	genus	171	170	Leptospira	3	33
8	species	174	171	Leptospira borgpetersenii	4	0
8	species	28182	171	Leptospira noguchii	12	0
8	species	29506	171	Leptospira inadai	0	4
9	no rank	293084	29506	Leptospira inadai serovar Lyme	0	4
10	no rank	1049790	293084	Leptospira inadai serovar Lyme str. 10	4	0
8	species	409998	171	Leptospira wolffii	0	5
9	no rank	479645	409998	Leptospira wolffii serovar Khorat	0	5
10	no rank	1193069	479645	Leptospira wolffii serovar Khorat str. Khorat-H2	5	0
8	species	447106	171	Leptospira licerasiae	3	0
7	genus	32205	170	Leptonema	0	7
8	species	183	32205	Leptonema illini	0	7
9	no rank	929563	183	Leptonema illini DSM 21528	7	0
3	phylum	508458	2	Synergistetes	0	34
4	class	649775	508458	Synergistia	0	34
5	order	649776	649775	Synergistales	0	34
6	family	649777	649776	Synergistaceae	1	33
7	genus	46613	649777	Anaerobaculum	0	3
8	species	97477	46613	Anaerobaculum mobile	0	3
9	no rank	891968	97477	Anaerobaculum mobile DSM 13181	3	0
7	genus	1434006	649777	Fretibacterium	0	26
8	species	651822	1434006	Fretibacterium fastidiosum	26	0
3	phylum	544448	2	Tenericutes	0	22
4	class	31969	544448	Mollicutes	1	21
5	order	2085	31969	Mycoplasmatales	0	21
6	family	2092	2085	Mycoplasmataceae	0	21
7	genus	2093	2092	Mycoplasma	12	7
8	species	29555	2093	Mycoplasma canis	0	4
9	no rank	1131455	29555	Mycoplasma canis UFG4	4	0
2	superkingdom	2157	131567	Archaea	28	283
3	phylum	28889	2157	Crenarchaeota	0	64
4	class	183924	28889	Thermoprotei	2	62
5	order	2266	183924	Thermoproteales	0	22
6	family	2267	2266	Thermoproteaceae	0	22
7	genus	2276	2267	Pyrobaculum	0	15
8	species	13773	2276	Pyrobaculum aerophilum	0	5
9	no rank	178306	13773	Pyrobaculum aerophilum str. IM2	5	0
8	species	70771	2276	Pyrobaculum neutrophilum	0	4
9	no rank	444157	70771	Pyrobaculum neutrophilum V24Sta	4	0
8	species	1104324	2276	Pyrobaculum sp. 1860	5	0
7	genus	76886	2267	Caldivirga	0	4
8	species	76887	76886	Caldivirga maquilingensis	0	4
9	no rank	397948	76887	Caldivirga maquilingensis IC-167	4	0
7	genus	164450	2267	Vulcanisaeta	0	3
8	species	985052	164450	Vulcanisaeta moutnovskia	0	3
9	no rank	985053	985052	Vulcanisaeta moutnovskia 768-28	3	0
5	order	2281	183924	Sulfolobales	0	24
6	family	118883	2281	Sulfolobaceae	0	24
7	genus	2284	118883	Sulfolobus	1	3
8	species	43080	2284	Sulfolobus islandicus	0	3
9	no rank	426118	43080	Sulfolobus islandicus M.16.4	3	0
7	genus	41980	118883	Metallosphaera	0	20
8	species	43687	41980	Metallosphaera sedula	0	11
9	no rank	399549	43687	Metallosphaera sedula DSM 5348	11	0
8	species	1111107	41980	Metallosphaera yellowstonensis	0	9
9	no rank	671065	1111107	Metallosphaera yellowstonensis MK1	9	0
5	order	114380	183924	Desulfurococcales	0	14
6	family	2272	114380	Desulfurococcaceae	0	14
7	genus	54253	2272	Thermosphaera	0	9
8	species	54254	54253	Thermosphaera aggregans	0	9
9	no rank	633148	54254	Thermosphaera aggregans DSM 11486	9	0
7	genus	56635	2272	Aeropyrum	0	3
8	species	56636	56635	Aeropyrum pernix	0	3
9	no rank	272557	56636	Aeropyrum pernix K1	3	0
3	phylum	28890	2157	Euryarchaeota	0	216
4	no rank	33867	28890	unclassified Euryarchaeota	0	6
5	genus	379546	33867	Aciduliprofundum	0	6
6	species	673860	379546	Aciduliprofundum sp. MAR08-339	6	0
4	class	183925	28890	Methanobacteria	0	20
5	order	2158	183925	Methanobacteriales	0	20
6	family	2159	2158	Methanobacteriaceae	0	20
7	genus	2160	2159	Methanobacterium	0	17
8	species	2162	2160	Methanobacterium formicicum	17	0
7	genus	2172	2159	Methanobrevibacter	0	3
8	species	83816	2172	Methanobrevibacter ruminantium	0	3
9	no rank	634498	83816	Methanobrevibacter ruminantium M1	3	0
4	class	183939	28890	Methanococci	0	36
5	order	2182	183939	Methanococcales	0	36
6	family	2183	2182	Methanococcaceae	0	36
7	genus	2184	2183	Methanococcus	0	36
8	species	39152	2184	Methanococcus maripaludis	1	35
9	no rank	444158	39152	Methanococcus maripaludis C6	35	0
4	class	183963	28890	Halobacteria	1	72
5	order	2235	183963	Halobacteriales	0	17
6	family	2236	2235	Halobacteriaceae	0	17
7	genus	146825	2236	Halorhabdus	0	17
8	species	146826	146825	Halorhabdus utahensis	0	17
9	no rank	519442	146826	Halorhabdus utahensis DSM 12940	17	0
5	order	1644055	183963	Haloferacales	0	32
6	family	1644056	1644055	Haloferacaceae	0	32
7	genus	2251	1644056	Haloferax	0	5
8	species	403191	2251	Haloferax elongans	0	5
9	no rank	1230453	403191	Haloferax elongans ATCC BAA-1513	5	0
7	genus	695982	1644056	Halogranum	0	27
8	species	693851	695982	Halogranum salarium	0	27
9	no rank	1210908	693851	Halogranum salarium B-1	27	0
5	order	1644060	183963	Natrialbales	0	23
6	family	1644061	1644060	Natrialbaceae	0	23
7	genus	121871	1644061	Haloterrigena	0	15
8	species	62320	121871	Haloterrigena turkmenica	0	15
9	no rank	543526	62320	Haloterrigena turkmenica DSM 5511	15	0
7	genus	353799	1644061	Halostagnicola	0	4
8	species	353800	353799	Halostagnicola larsenii	0	4
9	no rank	797299	353800	Halostagnicola larsenii XH-48	4	0
7	genus	387342	1644061	Halopiger	0	4
8	species	387343	387342	Halopiger xanaduensis	0	4
9	no rank	797210	387343	Halopiger xanaduensis SH-6	4	0
4	class	183967	28890	Thermoplasmata	0	10
5	order	2301	183967	Thermoplasmatales	1	6
6	family	46630	2301	Picrophilaceae	0	6
7	genus	46631	46630	Picrophilus	0	6
8	species	82076	46631	Picrophilus torridus	0	6
9	no rank	263820	82076	Picrophilus torridus DSM 9790	6	0
5	order	1235850	183967	Methanomassiliicoccales	0	3
6	family	1577788	1235850	Methanomassiliicoccaceae	0	3
7	genus	1080709	1577788	Methanomassiliicoccus	0	3
8	species	1406512	1080709	Candidatus Methanomassiliicoccus intestinalis	0	3
9	no rank	1295009	1406512	Candidatus Methanomassiliicoccus intestinalis Issoire-Mx1	3	0
4	class	183968	28890	Thermococci	0	10
5	order	2258	183968	Thermococcales	0	10
6	family	2259	2258	Thermococcaceae	2	8
7	genus	2263	2259	Thermococcus	0	8
8	species	342948	2263	Thermococcus onnurineus	0	6
9	no rank	523850	342948	Thermococcus onnurineus NA1	6	0
4	class	183980	28890	Archaeoglobi	0	8
5	order	2231	183980	Archaeoglobales	0	8
6	family	2232	2231	Archaeoglobaceae	0	8
7	genus	2233	2232	Archaeoglobus	0	8
8	species	58290	2233	Archaeoglobus veneficus	0	8
9	no rank	693661	58290	Archaeoglobus veneficus SNP6	8	0
4	class	224756	28890	Methanomicrobia	1	52
5	order	2191	224756	Methanomicrobiales	0	14
6	family	2194	2191	Methanomicrobiaceae	0	4
7	genus	2314	2194	Methanoplanus	0	4
8	species	2315	2314	Methanoplanus limicola	0	4
9	no rank	937775	2315	Methanoplanus limicola DSM 2279	4	0
6	family	1198451	2191	Methanoregulaceae	0	10
7	genus	395331	1198451	Methanoregula	0	10
8	species	358766	395331	Methanoregula boonei	0	10
9	no rank	456442	358766	Methanoregula boonei 6A8	10	0
5	order	94695	224756	Methanosarcinales	0	32
6	family	2206	94695	Methanosarcinaceae	0	21
7	genus	2207	2206	Methanosarcina	0	21
8	species	2209	2207	Methanosarcina mazei	0	6
9	no rank	192952	2209	Methanosarcina mazei Go1	6	0
8	species	2214	2207	Methanosarcina acetivorans	0	15
9	no rank	188937	2214	Methanosarcina acetivorans C2A	15	0
6	family	143067	94695	Methanosaetaceae	0	11
7	genus	2222	143067	Methanosaeta	0	11
8	species	301375	2222	Methanosaeta harundinacea	0	9
9	no rank	1110509	301375	Methanosaeta harundinacea 6Ac	9	0
5	order	570264	224756	Methanocellales	0	6
6	family	570265	570264	Methanocellaceae	0	6
7	genus	570266	570265	Methanocella	0	6
8	species	1175444	570266	Methanocella conradii	0	6
9	no rank	1041930	1175444	Methanocella conradii HZ254	6	0
3	phylum	651137	2157	Thaumarchaeota	0	3
4	class	1643678	651137	Nitrososphaeria	0	3
5	order	1033996	1643678	Nitrososphaerales	0	3
6	family	1033997	1033996	Nitrososphaeraceae	0	3
2	superkingdom	2759	131567	Eukaryota	78571	164795
3	no rank	2763	2759	Rhodophyta	0	221
4	class	2797	2763	Bangiophyceae	0	221
5	order	265318	2797	Cyanidiales	0	221
6	family	265316	265318	Cyanidiaceae	0	221
7	genus	45156	265316	Cyanidioschyzon	0	221
8	species	45157	45156	Cyanidioschyzon merolae	221	0
3	no rank	2830	2759	Haptophyceae	0	102
4	order	73020	2830	Isochrysidales	0	102
5	family	418966	73020	Noelaerhabdaceae	0	102
6	genus	2902	418966	Emiliania	0	102
7	species	2903	2902	Emiliania huxleyi	102	0
3	class	3027	2759	Cryptophyta	0	199
4	order	589342	3027	Pyrenomonadales	0	199
5	family	589343	589342	Geminigeraceae	0	199
6	genus	55528	589343	Guillardia	0	199
7	species	55529	55528	Guillardia theta	0	199
8	no rank	905079	55529	Guillardia theta CCMP2712	199	0
3	kingdom	33090	2759	Viridiplantae	114	15088
4	phylum	3041	33090	Chlorophyta	0	107
5	class	3166	3041	Chlorophyceae	0	107
6	order	3042	3166	Chlamydomonadales	0	107
7	family	3051	3042	Chlamydomonadaceae	0	107
8	genus	3052	3051	Chlamydomonas	0	107
9	species	3055	3052	Chlamydomonas reinhardtii	0	107
10	no rank	906914	3055	Chlamydomonas reinhardtii CC3269	107	0
4	phylum	35493	33090	Streptophyta	0	14981
5	no rank	131221	35493	Streptophytina	0	14981
6	no rank	3193	131221	Embryophyta	589	14392
7	no rank	3208	3193	Bryophyta	0	248
8	no rank	404260	3208	Bryophytina	0	248
9	class	3214	404260	Bryopsida	0	248
10	subclass	114656	3214	Funariidae	0	248
11	order	3215	114656	Funariales	0	248
12	family	3216	3215	Funariaceae	0	248
13	genus	3217	3216	Physcomitrella	0	248
14	species	3218	3217	Physcomitrella patens	248	0
7	no rank	58023	3193	Tracheophyta	66	14078
8	no rank	78536	58023	Euphyllophyta	0	14015
9	no rank	58024	78536	Spermatophyta	0	14015
10	no rank	3398	58024	Magnoliophyta	133	13882
11	no rank	232365	3398	basal Magnoliophyta	0	299
12	order	261009	232365	Amborellales	0	299
13	family	22097	261009	Amborellaceae	0	299
14	genus	13332	22097	Amborella	0	299
15	species	13333	13332	Amborella trichopoda	299	0
11	no rank	1437183	3398	Mesangiospermae	1383	12200
12	class	4447	1437183	Liliopsida	0	8975
13	no rank	1437197	4447	Petrosaviidae	0	8975
14	subclass	4734	1437197	commelinids	91	8884
15	order	4618	4734	Zingiberales	0	440
16	family	4637	4618	Musaceae	0	440
17	genus	4640	4637	Musa	0	440
18	species	4641	4640	Musa acuminata	440	0
15	order	38820	4734	Poales	0	8444
16	family	4479	38820	Poaceae	306	8138
17	no rank	147370	4479	PACMAD clade	0	1126
18	subfamily	147369	147370	Panicoideae	7	1119
19	no rank	1648033	147369	Andropogonodae	0	844
20	tribe	147429	1648033	Andropogoneae	7	837
21	subtribe	1648028	147429	Sorghinae	0	242
22	genus	4557	1648028	Sorghum	0	242
23	species	4558	4557	Sorghum bicolor	242	0
21	subtribe	1648029	147429	Tripsacinae	0	595
22	genus	4575	1648029	Zea	0	595
23	species	4577	4575	Zea mays	595	0
19	no rank	1648036	147369	Panicodae	0	275
20	tribe	147428	1648036	Paniceae	0	275
21	subtribe	1293361	147428	Cenchrinae	0	275
22	genus	4554	1293361	Setaria	0	275
23	species	4555	4554	Setaria italica	275	0
17	no rank	359160	4479	BOP clade	171	6841
18	subfamily	147367	359160	Oryzoideae	0	1408
19	tribe	147380	147367	Oryzeae	0	1408
20	subtribe	1648021	147380	Oryzinae	10	1398
21	genus	4527	1648021	Oryza	236	788
22	species	4529	4527	Oryza rufipogon	8	0
22	species	4530	4527	Oryza sativa	12	0
22	species	4533	4527	Oryza brachyantha	120	0
22	species	4536	4527	Oryza nivara	7	0
22	species	4537	4527	Oryza punctata	461	0
22	species	4538	4527	Oryza glaberrima	89	0
22	species	40149	4527	Oryza meridionalis	77	0
22	species	65489	4527	Oryza barthii	14	0
21	genus	35711	1648021	Leersia	0	374
22	species	77586	35711	Leersia perrieri	374	0
18	subfamily	147368	359160	Pooideae	9	5424
19	tribe	147385	147368	Brachypodieae	0	153
20	genus	15367	147385	Brachypodium	0	153
21	species	15368	15367	Brachypodium distachyon	153	0
19	no rank	1648038	147368	Triticodae	0	5271
20	tribe	147389	1648038	Triticeae	89	5182
21	subtribe	1648017	147389	Hordeinae	0	1016
22	genus	4512	1648017	Hordeum	0	1016
23	species	4513	4512	Hordeum vulgare	1016	0
21	subtribe	1648030	147389	Triticinae	1329	2837
22	genus	4480	1648030	Aegilops	0	271
23	species	37682	4480	Aegilops tauschii	271	0
22	genus	4564	1648030	Triticum	407	2159
23	species	4565	4564	Triticum aestivum	1336	0
23	species	4572	4564	Triticum urartu	823	0
12	no rank	71240	1437183	eudicotyledons	0	3225
13	no rank	91827	71240	Gunneridae	0	3225
14	no rank	1437201	91827	Pentapetalae	52	3173
15	subclass	71274	1437201	asterids	0	552
16	no rank	91888	71274	lamiids	0	552
17	order	4069	91888	Solanales	0	552
18	family	4070	4069	Solanaceae	0	552
19	subfamily	424551	4070	Solanoideae	0	552
20	tribe	424574	424551	Solaneae	0	552
21	genus	4107	424574	Solanum	29	523
22	species	4113	4107	Solanum tuberosum	0	281
23	subspecies	80418	4113	Solanum tuberosum subsp. andigenum	281	0
22	subgenus	49274	4107	Lycopersicon	0	242
23	species	4081	49274	Solanum lycopersicum	0	242
24	varietas	195583	4081	Solanum lycopersicum var. cerasiforme	242	0
15	subclass	71275	1437201	rosids	50	2571
16	no rank	91834	71275	rosids incertae sedis	0	163
17	order	403667	91834	Vitales	0	163
18	family	3602	403667	Vitaceae	0	163
19	genus	3603	3602	Vitis	0	163
20	species	29760	3603	Vitis vinifera	163	0
16	no rank	91835	71275	fabids	6	1094
17	order	3646	91835	Malpighiales	0	351
18	family	3688	3646	Salicaceae	0	351
19	tribe	238069	3688	Saliceae	0	351
20	genus	3689	238069	Populus	0	351
21	species	3694	3689	Populus trichocarpa	351	0
17	order	3744	91835	Rosales	0	103
18	family	3745	3744	Rosaceae	0	103
19	subfamily	171637	3745	Maloideae	0	103
20	no rank	721805	171637	Amygdaleae	0	103
21	genus	3754	721805	Prunus	0	103
22	species	3760	3754	Prunus persica	103	0
17	order	72025	91835	Fabales	0	640
18	family	3803	72025	Fabaceae	0	640
19	subfamily	3814	3803	Papilionoideae	1	639
20	tribe	163735	3814	Phaseoleae	0	444
21	genus	3846	163735	Glycine	0	444
22	subgenus	1462606	3846	Soja	0	444
23	species	3847	1462606	Glycine max	444	0
20	tribe	163742	3814	Trifolieae	0	195
21	genus	3877	163742	Medicago	0	195
22	species	3880	3877	Medicago truncatula	195	0
16	no rank	91836	71275	malvids	1	1307
17	order	3699	91836	Brassicales	0	1114
18	family	3700	3699	Brassicaceae	6	1108
19	tribe	980083	3700	Camelineae	0	282
20	genus	3701	980083	Arabidopsis	6	276
21	species	3702	3701	Arabidopsis thaliana	16	0
21	species	59689	3701	Arabidopsis lyrata	260	0
19	tribe	981071	3700	Brassiceae	0	826
20	genus	3705	981071	Brassica	78	748
21	species	3711	3705	Brassica rapa	119	0
21	species	3712	3705	Brassica oleracea	629	0
17	order	41938	91836	Malvales	0	193
18	family	3629	41938	Malvaceae	0	193
19	subfamily	214909	3629	Byttnerioideae	0	193
20	genus	3640	214909	Theobroma	0	193
21	species	3641	3640	Theobroma cacao	193	0
8	subclass	1521260	58023	Lycopodiidae	0	63
9	order	3244	1521260	Selaginellales	0	63
10	family	3245	3244	Selaginellaceae	0	63
11	genus	3246	3245	Selaginella	0	63
12	species	88036	3246	Selaginella moellendorffii	63	0
3	no rank	33154	2759	Opisthokonta	2659	143628
4	kingdom	4751	33154	Fungi	0	2502
5	subkingdom	451864	4751	Dikarya	41	2461
6	phylum	4890	451864	Ascomycota	7	1927
7	subphylum	451866	4890	Taphrinomycotina	0	67
8	class	147554	451866	Schizosaccharomycetes	0	67
9	order	34346	147554	Schizosaccharomycetales	0	67
10	family	4894	34346	Schizosaccharomycetaceae	0	67
11	genus	4895	4894	Schizosaccharomyces	11	56
12	species	4896	4895	Schizosaccharomyces pombe	32	0
12	species	4897	4895	Schizosaccharomyces japonicus	11	0
12	species	4899	4895	Schizosaccharomyces octosporus	0	4
13	no rank	483514	4899	Schizosaccharomyces octosporus yFS286	4	0
12	species	866546	4895	Schizosaccharomyces cryophilus	0	9
13	no rank	653667	866546	Schizosaccharomyces cryophilus OY26	9	0
7	no rank	716545	4890	saccharomyceta	1	1859
8	subphylum	147537	716545	Saccharomycotina	0	104
9	class	4891	147537	Saccharomycetes	0	104
10	order	4892	4891	Saccharomycetales	2	102
11	family	4893	4892	Saccharomycetaceae	0	39
12	genus	4930	4893	Saccharomyces	0	39
13	species	4932	4930	Saccharomyces cerevisiae	39	0
11	family	34353	4892	Dipodascaceae	0	57
12	genus	4951	34353	Yarrowia	0	57
13	species	4952	4951	Yarrowia lipolytica	57	0
11	family	115784	4892	Phaffomycetaceae	0	6
12	genus	460517	115784	Komagataella	0	6
13	species	4922	460517	Komagataella pastoris	6	0
8	subphylum	147538	716545	Pezizomycotina	2	1753
9	class	147549	147538	Pezizomycetes	0	65
10	order	5185	147549	Pezizales	0	65
11	family	40289	5185	Tuberaceae	0	65
12	genus	36048	40289	Tuber	0	65
13	species	39416	36048	Tuber melanosporum	0	65
14	no rank	656061	39416	Tuber melanosporum Mel28	65	0
9	no rank	716546	147538	leotiomyceta	22	1666
10	class	147545	716546	Eurotiomycetes	0	343
11	subclass	451871	147545	Eurotiomycetidae	0	343
12	order	5042	451871	Eurotiales	0	343
13	family	1131492	5042	Aspergillaceae	18	325
14	genus	5052	1131492	Aspergillus	38	271
15	species	5057	5052	Aspergillus clavatus	0	47
16	no rank	344612	5057	Aspergillus clavatus NRRL 1	47	0
15	species	5059	5052	Aspergillus flavus	5	0
15	species	5061	5052	Aspergillus niger	17	0
15	species	5062	5052	Aspergillus oryzae	3	0
15	species	33178	5052	Aspergillus terreus	36	0
15	species	162425	5052	Aspergillus nidulans	97	0
15	species	746128	5052	Aspergillus fumigatus	66	0
14	genus	36629	1131492	Neosartorya	0	16
15	no rank	60888	36629	Neosartorya fischeri group	0	16
16	species	36630	60888	Neosartorya fischeri	16	0
10	no rank	715962	716546	dothideomyceta	0	354
11	class	147541	715962	Dothideomycetes	0	354
12	subclass	451867	147541	Dothideomycetidae	0	98
13	order	134362	451867	Capnodiales	0	98
14	family	93133	134362	Mycosphaerellaceae	11	87
15	genus	242508	93133	Dothistroma	0	63
16	species	64363	242508	Dothistroma septosporum	0	63
17	no rank	675120	64363	Dothistroma septosporum NZE10	63	0
15	genus	1047167	93133	Zymoseptoria	0	24
16	species	1047171	1047167	Zymoseptoria tritici	24	0
12	subclass	451868	147541	Pleosporomycetidae	0	256
13	order	92860	451868	Pleosporales	0	256
14	suborder	715340	92860	Pleosporineae	19	237
15	family	28556	715340	Pleosporaceae	0	35
16	genus	5027	28556	Pyrenophora	0	35
17	species	53485	5027	Pyrenophora teres	35	0
15	family	34374	715340	Leptosphaeriaceae	0	202
16	genus	5021	34374	Leptosphaeria	0	202
17	no rank	220671	5021	Leptosphaeria maculans complex	0	202
18	species	5022	220671	Leptosphaeria maculans	202	0
10	no rank	715989	716546	sordariomyceta	0	969
11	class	147548	715989	Leotiomycetes	5	111
12	order	5120	147548	Erysiphales	0	74
13	family	34371	5120	Erysiphaceae	0	74
14	genus	34372	34371	Blumeria	0	74
15	species	34373	34372	Blumeria graminis	74	0
12	order	5178	147548	Helotiales	0	37
13	family	28983	5178	Sclerotiniaceae	0	37
14	genus	5179	28983	Sclerotinia	0	37
15	species	5180	5179	Sclerotinia sclerotiorum	37	0
11	class	147550	715989	Sordariomycetes	21	832
12	subclass	222543	147550	Hypocreomycetidae	29	556
13	order	5125	222543	Hypocreales	11	282
14	family	5129	5125	Hypocreaceae	0	75
15	genus	5543	5129	Trichoderma	4	71
16	species	29875	5543	Trichoderma virens	55	0
16	species	51453	5543	Trichoderma reesei	16	0
14	family	110618	5125	Nectriaceae	0	207
15	genus	5506	110618	Fusarium	12	195
16	no rank	171627	5506	Fusarium fujikuroi species complex	0	20
17	species	5127	171627	Fusarium fujikuroi	20	0
16	no rank	171631	5506	Fusarium oxysporum species complex	0	90
17	species	5507	171631	Fusarium oxysporum	90	0
16	no rank	232080	5506	Fusarium solani species complex	0	39
17	species	140110	232080	Nectria haematococca	39	0
16	no rank	569360	5506	Fusarium sambucinum species complex	0	46
17	species	101028	569360	Fusarium pseudograminearum	46	0
13	order	1028384	222543	Glomerellales	0	263
14	family	681950	1028384	Glomerellaceae	0	193
15	genus	5455	681950	Colletotrichum	8	185
16	species	5465	5455	Colletotrichum orbiculare	0	51
17	no rank	1213857	5465	Colletotrichum orbiculare MAFF 240422	51	0
16	species	80884	5455	Colletotrichum higginsianum	0	72
17	no rank	759273	80884	Colletotrichum higginsianum IMI 349063	72	0
16	species	474922	5455	Colletotrichum gloeosporioides	62	0
14	family	1033978	1028384	Plectosphaerellaceae	0	70
15	no rank	1033979	1033978	mitosporic Plectosphaerellaceae	0	70
16	genus	1036719	1033979	Verticillium	0	70
17	species	27337	1036719	Verticillium dahliae	70	0
12	subclass	222544	147550	Sordariomycetidae	1	246
13	order	5139	222544	Sordariales	0	113
14	family	5148	5139	Sordariaceae	0	113
15	genus	5140	5148	Neurospora	0	113
16	species	5141	5140	Neurospora crassa	113	0
13	order	639021	222544	Magnaporthales	0	133
14	family	81093	639021	Magnaporthaceae	0	133
15	genus	29849	81093	Gaeumannomyces	0	55
16	species	29850	29849	Gaeumannomyces graminis	55	0
15	genus	148303	81093	Magnaporthe	0	78
