GeneSymbol	uniqueReadCount	totalReadCount	multimapAdjustedReadCount	multimapAdjustedBarcodeCount
SGSH	56	311	304.87989926739925	0.0
MTND4LP1	200	679	303.16666666666623	0.0
C1orf87	16	317	302.1666666666667	0.0
SNORA8	226	912	300.66666666666674	0.0
ACTB	265	341	300.4030821528238	0.0
Y_RNA.688	229	1157	298.80352016404646	0.0
RP11-258C19.7	53	591	297.7333333333333	0.0
Y_RNA.153	79	1612	297.05223034907937	0.0
SCARNA18.2	66	295	294.5	0.0
IPO5	179	294	294.4993617493618	0.0
MTND4P24	441	820	293.0833333333332	0.0
Y_RNA.759	99	738	292.5501587301586	0.0
RNVU1-13	581	1616	291.52040737223206	0.0
CIRBP	192	237	289.2970893719806	0.0
Y_RNA.53	64	591	288.9027366804108	0.0
RPL41	271	376	287.2697635697637	0.0
NFAT5	236	290	286.0099704522531	0.0
SOX9	235	292	285.4166666666667	0.0
Y_RNA.144	278	1931	284.8551151994376	0.0
GART	21	255	284.41783216783216	0.0
Y_RNA.365	118	1208	283.9634702386229	0.0
RNF31	36	273	283.78492063492064	0.0
Y_RNA.166	294	2030	282.3118842344265	0.0
DDX46	44	277	280.7380952380953	0.0
SNORD14B	137	840	280.3095238095238	0.0
ARHGAP32	211	247	280.00000000000017	0.0
FTL	253	332	279.03333333333325	0.0
SNORA28	84	279	279.0	0.0
ZNF263	52	252	278.8770562770562	0.0
RNY3P6	231	1824	278.7894547481504	0.0
HMGCS1	227	269	278.3809523809524	0.0
RP11-320M16.1	412	793	278.3047619047618	0.0
MTND3P2	69	302	278.1666666666667	0.0
Y_RNA.252	136	876	277.75807910199956	0.0
STMN4	42	567	275.23333333333335	0.0
BRD2	164	251	271.18466232470803	0.0
RNU2-52P	114	1403	270.648370502047	0.0
RPS6	270	330	269.2101703851706	0.0
PTBP1	87	102	267.3555555555555	0.0
SNORA71D	111	397	267.1666666666668	0.0
SNORD63.1	92	267	267.0	0.0
LDLR	185	240	265.64199406258234	0.0
Y_RNA.777	55	1539	265.3910934979425	0.0
TFCP2	69	705	265.2757936507936	0.0
RANBP1	96	161	264.4822288822289	0.0
RNY4P23	213	1295	264.2734498415916	0.0
Y_RNA.238	56	299	262.7583354939073	0.0
RP11-83A24.2	78	278	262.57461843711843	0.0
RPL39	185	378	261.2000646412412	0.0
CMTM4	187	249	261.0	0.0
PSMD5-AS1	33	250	258.6209447415329	0.0
SNORA26	57	266	258.58333333333337	0.0
RP11-473M20.16	142	263	258.5631313131313	0.0
SNORA79	95	258	258.0	0.0
RNY5P5	90	706	257.5	0.0
ZBED4	184	258	257.1	0.0
AC013489.1	40	736	256.5992063492064	0.0
LINC00657	257	293	256.4075757575758	0.0
SNORA2A	60	255	254.5	0.0
RNU2-28P	774	4092	254.08951180474895	0.0
ID1	195	254	253.66666666666669	0.0
DDX3X	209	264	253.37619047619054	0.0
RNU1-89P	549	1865	253.3325781399033	0.0
SNORA24.2	177	1009	253.08333333333331	0.0
MTND5P10	335	740	251.99285714285747	0.0
Y_RNA.781	230	6357	251.98880924987486	0.0
EREG	189	237	250.90989484653275	0.0
RHOB	141	249	249.0	0.0
RPS7	222	307	247.06688179381678	0.0
SIM2	57	247	246.89907773386022	0.0
Y_RNA.147	253	6365	246.5692833651315	0.0
SCARNA12	82	272	246.5	0.0
POLK	16	236	243.71501994737284	0.0
RNU2-16P	695	3814	242.75960875435868	0.0
SPTBN1	187	223	242.69999999999996	0.0
RNY4P13	180	620	242.25998156039554	0.0
BMP4	175	219	242.00000000000006	0.0
AC084082.3	83	242	242.0	0.0
USP22	201	240	241.9154132417291	0.0
CASC7	183	243	241.36904761904762	0.0
YWHAZ	204	237	239.73783744346255	0.0
CSDE1	189	229	239.41269841269832	0.0
XKR5	26	284	239.05900621118008	0.0
EIF4B	246	284	238.9078740703741	0.0
SON	174	219	238.4355158730159	0.0
Y_RNA.321	130	1666	238.28594867390055	0.0
AHNAK	205	233	238.24999999999997	0.0
Y_RNA.118	212	1717	236.71564682393617	0.0
STAT6	43	203	236.12529137529137	0.0
Y_RNA.390	49	254	235.76666666666665	0.0
Y_RNA.560	104	797	235.65952380952373	0.0
ELF3	157	206	235.4270202020202	0.0
RPL10	167	383	235.0219954678866	0.0
EIF3A	186	231	235.0	0.0
Y_RNA.736	117	1622	234.80271106744166	0.0
Y_RNA.315	105	318	234.77688791134167	0.0
INSIG1	160	227	233.66666666666669	0.0
Y_RNA.306	319	6501	231.98599483526215	0.0
RNY4P16	193	6185	231.74929514334474	0.0
RPS27A	198	277	231.3295884670887	0.0
SNORD35A	257	944	230.99999999999986	0.0
SLC16A1	130	224	230.5007326007326	0.0
Y_RNA.273	128	4747	230.4990199530619	0.0
C16orf62	16	213	230.0267469901544	0.0
Y_RNA.784	295	6232	229.48082538522368	0.0
CNN3	101	221	228.80555555555557	0.0
SOX4	176	228	228.0	0.0
SNORA65	88	228	228.0	0.0
PCBP2	146	173	227.88793865233473	0.0
GAPDH	204	246	227.04941443948886	0.0
SCARNA7	72	227	226.5	0.0
snoU13.394	58	701	226.00000000000006	0.0
snoU13.429	58	701	226.00000000000006	0.0
snoU13.170	58	701	226.00000000000006	0.0
RPL18A	124	359	225.3392122583298	0.0
JUNB	163	226	224.7	0.0
RNF43	164	217	224.6310245310246	0.0
RNY3P1	244	1014	223.70963071502337	0.0
RNU2-64P	368	1114	223.64343434343428	0.0
Y_RNA.49	112	652	222.6940916310938	0.0
AC100817.1	20	232	221.51190476190476	0.0
SNORA49	61	219	219.0	0.0
Y_RNA.168	364	4267	217.91065269823426	0.0
Y_RNA.393	360	1704	217.74064019471498	0.0
TNPO1	106	119	217.69150793650792	0.0
Y_RNA.305	58	451	217.3569300667127	0.0
RP11-475J5.4	315	626	216.2833333333338	0.0
APEH	37	210	215.99999999999997	0.0
CANX	174	207	215.73611111111117	0.0
SNORA31	136	630	215.3333333333335	0.0
TBC1D14	129	212	215.00000000000006	0.0
AL031602.1	48	758	214.34325396825398	0.0
RNY1P7	45	4395	214.0581352119945	0.0
Y_RNA.352	86	440	213.86174455740942	0.0
HNRNPK	148	197	213.33352758352754	0.0
SHISA2	27	215	211.3838383838384	0.0
POLR2A	149	204	210.88095238095244	0.0
HNRNPA1	245	301	210.5971725372924	0.0
CFL1	141	194	209.72727272727283	0.0
KIAA1731	35	208	209.52186147186157	0.0
ADIPOR2	57	138	209.33333333333337	0.0
GCC2	168	210	208.95953777606715	0.0
DDX17	139	163	208.52747252747258	0.0
HNRNPA0	163	209	208.5	0.0
KRT18	166	211	207.7303816679574	0.0
RPS19	154	214	207.06309523809523	0.0
NR2F2	169	197	206.49999999999994	0.0
SNORA9.1	91	830	206.4166666666668	0.0
Y_RNA.412	177	1561	206.33526880920493	0.0
RNA5SP132	70	206	206.0	0.0
DRAP1	17	205	205.8	0.0
RNU4ATAC	138	453	204.5666666666666	0.0
SNHG10	38	203	203.15384615384616	0.0
DUSP1	129	202	202.0	0.0
PCBP3	17	198	201.63100677100675	0.0
SNORA64	255	1008	201.5999999999989	0.0
ETS2	163	198	201.41666666666663	0.0
SNORA51	113	406	201.16666666666666	0.0
RASEF	208	305	200.9920995670996	0.0
TXNRD1	157	192	199.52689393939406	0.0
RNU1-117P	399	2889	198.18529183300438	0.0
HMGCR	135	160	197.99999999999997	0.0
SNORA63	160	766	196.74761904761925	0.0
SNORA14B	62	197	195.5	0.0
NKX2-3	6	196	195.2	0.0
TSIX	191	276	194.98371341981175	0.0
HOXA9	48	133	194.79999999999998	0.0
IER3	131	194	194.66666666666669	0.0
Y_RNA.687	73	285	194.14516945524318	0.0
CERK	159	191	194.03125	0.0
SNORA21	135	579	193.0	0.0
HIST1H4E	146	223	192.66666666666674	0.0
ABCA2	39	188	192.24999999999997	0.0
Y_RNA.170	300	4121	192.11771563534623	0.0
WBP11P1	23	353	191.9	0.0
Y_RNA.148	423	4362	191.42303930803322	0.0
SNORA72	83	488	190.8166666666667	0.0
HSP90AB1	192	221	190.72005494505513	0.0
NUP50	155	184	190.2788865546219	0.0
Y_RNA.30	157	1486	189.8784299034299	0.0
EIF4G1	117	145	189.7678160919539	0.0
SREBF1	60	113	189.5	0.0
TNS3	132	156	189.49567099567093	0.0
TAOK1	215	622	188.96164021923258	0.0
TFRC	135	172	188.9115791615791	0.0
RBM39	102	119	188.85857269986562	0.0
BTBD7	156	194	188.73333333333335	0.0
METTL12	65	189	188.35892857142858	0.0
ARHGEF12	55	156	188.33645700704528	0.0
PPFIBP2	36	170	188.00000000000003	0.0
SQSTM1	108	143	186.95376984126983	0.0
FRK	335	383	186.93347015894972	0.0
MBNL2	111	185	186.00000000000003	0.0
RHOBTB3	141	169	185.16666666666674	0.0
SCARNA10	85	185	185.0	0.0
FER1L6-AS2	29	185	185.0	0.0
HIST1H2AH	97	196	184.9611111111111	0.0
MTATP6P2	265	510	184.22222222222254	0.0
Y_RNA.624	106	704	183.66411228985837	0.0
Y_RNA.532	387	4186	183.2182547227202	0.0
ADAMTS9	5	228	182.7714285714286	0.0
ZNF703	152	183	182.5	0.0
MTRNR2L13	241	679	182.06822899322896	0.0
Y_RNA.52	156	1338	182.03160450660454	0.0
C1orf106	122	152	181.8650793650794	0.0
SPEN	134	180	181.4	0.0
RNU5F-4P	74	892	181.0583333333333	0.0
Y_RNA.211	264	4052	180.6709486768146	0.0
CALM2	110	138	180.01795835593788	0.0
MYC	128	178	180.00000000000006	0.0
RP11-359G22.2	23	180	180.0	0.0
SMG1	161	190	179.90818927953634	0.0
HOXB3	92	108	179.87725999490704	0.0
MBNL1	97	176	179.6301202667303	0.0
Y_RNA.516	311	4165	178.84817684080744	0.0
Y_RNA.483	67	443	178.83561667008559	0.0
RNY5P1	122	551	178.83333333333334	0.0
C11orf48	37	137	178.72777777777776	0.0
PTMA	139	167	178.4744866244866	0.0
U3.75	134	416	178.38659363842964	0.0
MAT2A	100	133	177.79999999999998	0.0
TRA2B	93	122	177.42763157894734	0.0
RPL31	122	161	177.22380316494414	0.0
USP34	103	160	176.6742424242424	0.0
SNORA2B	25	178	176.5	0.0
HOXA5	138	178	176.45882352941175	0.0
LMTK2	119	183	176.4419631093544	0.0
AC011313.1	25	364	176.33333333333337	0.0
GTF2I	115	131	176.2114676989677	0.0
CTD-2547E10.2	113	210	176.02083998000475	0.0
COX7C	78	162	175.96825396825398	0.0
RPS17L	211	280	175.7531737956259	0.0
TMPRSS2	39	166	175.66666666666666	0.0
IPO7	163	190	175.53333333333336	0.0
RPS17	208	277	175.53095157340368	0.0
RNU1-42P	316	2574	175.37660672418124	0.0
FASN	142	175	175.36666666666667	0.0
HERPUD1	107	164	175.2	0.0
Y_RNA.629	116	750	175.1676482792045	0.0
Y_RNA.775	100	338	174.8409048467872	0.0
HIST2H2BE	146	216	174.52582352572122	0.0
AC104133.1	23	362	174.33333333333337	0.0
CXCL17	10	176	174.15384615384616	0.0
RP4-561L24.3	84	175	174.1	0.0
DLC1	33	174	174.06666666666672	0.0
RP11-777B9.1	1	174	174.0	0.0
LNPEP	74	171	173.43974591651545	0.0
SLC7A5	127	182	172.6	0.0
TCF7L2	132	169	172.57386363636346	0.0
TBL1XR1	117	146	171.6464285714286	0.0
RPLP2	99	211	171.4373015873016	0.0
RBM33	127	162	170.66666666666663	0.0
SLC38A1	106	164	170.565873015873	0.0
SERINC2	42	172	170.33333333333331	0.0
BCL7C	66	166	169.2946276861569	0.0
DANCR	112	164	168.0	0.0
RNF213	119	131	167.01514861949641	0.0
ENC1	140	164	167.00000000000006	0.0
INADL	63	174	166.2975089238247	0.0
DYNC1H1	138	162	166.125	0.0
SNORA63.8	91	658	165.95	0.0
SNX13	56	150	165.69999999999996	0.0
ROCK2	145	165	165.5675925925926	0.0
AL161421.1	9	183	165.5	0.0
FLCN	74	164	164.92832435022834	0.0
RPL35A	132	164	164.82094815081354	0.0
RPL8	108	138	164.61780996780993	0.0
CSNK1D	55	117	164.29600434376638	0.0
SNORD81.2	34	305	164.2	0.0
PKP3	46	107	164.0	0.0
RAB3IP	93	144	163.93487539129106	0.0
KCNQ1OT1	411	519	163.7991941884329	0.0
TLE4	54	95	162.44444444444443	0.0
ATAD5	198	1099	162.11629959050245	0.0
EEF1A1P5	817	1124	162.11457370539955	0.0
LARP1	130	155	162.0	0.0
MORF4L1	132	156	161.8957649815389	0.0
SATB2	127	148	161.83994241053077	0.0
NUFIP2	142	163	161.55263157894737	0.0
FBXO38	46	144	161.30385790679907	0.0
MGAT5	104	158	161.25000000000003	0.0
TRAF4	67	93	161.0	0.0
CCND1	137	161	160.83333333333331	0.0
Y_RNA.262	50	5012	160.53195354286927	0.0
KLF6	51	106	160.5	0.0
HNRNPA2B1	138	154	160.49999999999994	0.0
Y_RNA.37	288	3057	160.43493036131474	0.0
RNY4P29	107	5045	160.1349448382951	0.0
ZKSCAN1	133	161	160.11141948418162	0.0
LL0XNC01-237H1.2	37	160	160.0	0.0
CHD2	89	116	159.9304945054945	0.0
AL022400.1	42	477	159.50000000000003	0.0
ATP2A2	111	123	159.3408040488922	0.0
AC079298.1	41	476	158.66666666666669	0.0
AC009297.1	41	476	158.50000000000003	0.0
RP11-21L23.2	15	164	158.12861869313483	0.0
AIFM2	49	159	156.44642857142856	0.0
CUX1	116	145	156.33333333333334	0.0
NCL	125	134	156.04243247006403	0.0
Y_RNA.198	59	516	155.81743624940776	0.0
DKC1	67	269	155.6746342737722	0.0
Y_RNA.476	229	3936	155.66534229489235	0.0
FUT10	65	707	155.6454725829725	0.0
SFT2D2	241	284	154.35448833720753	0.0
Y_RNA.594	218	3907	154.30154800524667	0.0
RPS16	133	176	154.29249639249645	0.0
GPRIN2	75	155	154.22222222222223	0.0
CTNND1	111	138	153.71278294718687	0.0
RPS14	106	143	153.54134983374118	0.0
SNORA54	43	153	153.0	0.0
SNORD8	25	153	153.0	0.0
TUBA1B	174	215	152.594235354018	0.0
Y_RNA.564	105	285	152.35073921836232	0.0
AMD1	116	164	152.33571428571423	0.0
NR2F2-AS1	28	143	152.16666666666666	0.0
SNORA68	86	309	152.16666666666666	0.0
DICER1-AS1	65	152	152.12305568614394	0.0
RERE	110	140	152.00000000000006	0.0
NCKAP1	143	172	151.9556628556629	0.0
BCYRN1	220	283	151.93950330759859	0.0
ELF1	85	109	151.39999999999998	0.0
HSPA5	107	213	151.33333333333337	0.0
HDLBP	100	120	151.15715356607402	0.0
FNBP4	31	90	150.48025210084037	0.0
Y_RNA.508	210	3880	150.37151528795437	0.0
Y_RNA.608	88	315	150.3088244079715	0.0
SEC24C	67	142	149.99999999999991	0.0
AKAP13	59	94	149.8627450980392	0.0
Y_RNA.9	251	2953	149.77469182179223	0.0
SNORA31.8	67	304	149.5	0.0
RP11-263C16.2	126	739	149.03809523809517	0.0
SIK1	92	144	148.66666666666666	0.0
Y_RNA.773	137	1281	148.55811879823784	0.0
SLC3A2	78	94	148.53181818181818	0.0
PPIA	121	168	148.39204003127352	0.0
XPO1	117	129	148.16088827838826	0.0
RPS18	139	159	148.15267589009002	0.0
NADSYN1	23	73	147.86084653681166	0.0
LPHN3	12	151	147.79999999999995	0.0
RP11-846F4.6	181	421	147.70119047619053	0.0
PTBP3	125	143	147.52272727272728	0.0
U3.32	34	380	147.33333333333331	0.0
RNU2-29P	131	1044	147.07756248133262	0.0
MSMO1	114	145	146.7469696969697	0.0
UBAP2L	80	190	146.33333333333337	0.0
BIRC6	116	141	146.33333333333334	0.0
SNORA13	62	146	146.0	0.0
TGIF1	82	101	145.95238095238093	0.0
GLG1	70	124	145.89597069597068	0.0
TRIM28	111	127	145.6	0.0
RNY4P30	58	4649	145.47217817918957	0.0
Y_RNA.399	107	724	145.39800839030906	0.0
RBM14	107	147	145.05194805194805	0.0
PDPK1	85	144	144.6200854700855	0.0
Y_RNA.503	184	3802	144.25752007799744	0.0
RPL37	146	173	144.15044020307178	0.0
SLC38A2	105	128	144.00000000000006	0.0
Y_RNA.479	181	3797	143.87252007799745	0.0
Y_RNA.110	181	3797	143.87252007799745	0.0
SAT1	69	135	143.59999999999997	0.0
RPL24	122	149	143.27153679653674	0.0
RPS24	120	140	143.05169365807905	0.0
NOL6	39	141	142.9856633562516	0.0
ACADVL	28	87	142.75000000000003	0.0
RPL12	154	206	142.47453217305622	0.0
RNU1-82P	249	1411	142.29079402709448	0.0
MCL1	109	137	142.2	0.0
ZNRF3	86	177	142.15396825396826	0.0
YBX1	144	174	142.02063492063496	0.0
RPLP1	132	157	141.92718253968252	0.0
SNORA74B	51	143	141.66666666666666	0.0
TRAPPC9	63	158	141.64454099821748	0.0
IRF1	92	166	141.10649668958496	0.0
KIF5B	123	141	141.0	0.0
Y_RNA.217	140	3564	140.97055484266488	0.0
RPL9	142	179	140.57141716381008	0.0
SNORA38	79	143	140.33333333333334	0.0
ZBTB38	99	123	140.20000000000002	0.0
ZFAND5	94	140	140.19350459482047	0.0
PPP3CB	35	136	140.0	0.0
YIPF2	33	137	140.0	0.0
CDH1	118	134	139.801564725597	0.0
Y_RNA.561	72	814	139.46419367009082	0.0
ABHD16A	42	129	139.2380952380953	0.0
Y_RNA.41	81	641	139.2266483196495	0.0
GPR125	104	139	139.07345238095235	0.0
PKIB	51	124	139.00000000000006	0.0
SCARNA14	71	139	139.0	0.0
RUNX1	90	134	138.99096638655462	0.0
TTC3	110	134	138.72597818847814	0.0
RORA	100	124	138.55	0.0
SNORA15.1	55	454	138.5	0.0
SNORA15.2	55	454	138.5	0.0
KCNG1	22	148	138.20056517556515	0.0
RAB22A	53	143	138.09610389610393	0.0
EWSR1	81	102	137.91513029454205	0.0
Y_RNA.90	134	424	137.73470179548653	0.0
Y_RNA.484	161	3670	137.35805048284107	0.0
SNORA74.4	31	138	137.33333333333334	0.0
CCT2	105	129	137.16666666666663	0.0
EGR1	108	139	136.825	0.0
CRK	97	128	136.42647342337744	0.0
TNRC6A	36	86	136.0689976689977	0.0
SNORA48	118	551	136.04047619047617	0.0
OR52P1P	7	138	136.0	0.0
GAN	138	170	135.8656118799501	0.0
RP11-61F12.1	27	185	135.8	0.0
LDHB	112	132	135.74285714285716	0.0
HIAT1	71	136	135.5	0.0
RNVU1-14	301	745	135.49410390287633	0.0
PANK3	134	153	135.41703851703852	0.0
UBE4B	95	129	135.30555555555557	0.0
RP11-37O16.3	137	406	135.02499999999998	0.0
MIR142	45	135	135.0	0.0
JUN	88	136	135.0	0.0
SET	116	131	134.98495018053842	0.0
YWHAE	118	138	134.94541847041842	0.0
ATP5A1	90	116	134.64510482058432	0.0
AC092669.3	204	294	134.5377344877345	0.0
UBXN2A	59	152	134.48052682611507	0.0
Y_RNA.470	133	592	134.28089687387904	0.0
PLEC	114	130	134.04759358288752	0.0
LRPPRC	105	119	134.0	0.0
AC018628.1	22	138	133.70833333333331	0.0
SNORA56	65	267	133.5	0.0
ANXA2	69	85	133.4564659546809	0.0
HIST4H4	93	133	133.3818181818182	0.0
LPP	207	242	133.2854615674805	0.0
TAX1BP1	101	113	132.99999999999994	0.0
DYNLL1	97	119	132.6384621126	0.0
ALG10	24	134	132.5	0.0
KRT19	64	84	132.2888888888889	0.0
GRIN2B	111	132	132.0	0.0
ABLIM1	108	126	131.99999999999983	0.0
USP7	103	122	131.7666666666666	0.0
MYL6	54	82	131.76620718462823	0.0
CALM1	100	118	131.37878787878788	0.0
ZFP36L2	108	131	131.0	0.0
SNORA6	105	262	131.0	0.0
DLG1	93	112	130.84999999999994	0.0
FOSB	102	126	130.74725274725267	0.0
TXNDC5	71	166	130.68333333333334	0.0
NF1	82	97	130.34776797276794	0.0
RP11-809N8.5	177	399	130.2690476190475	0.0
ILF3	91	96	130.11764705882348	0.0
FDFT1	90	104	130.0502506265664	0.0
BAMBI	89	126	130.0	0.0
TEAD1	102	127	129.49999999999991	0.0
Y_RNA.91	109	958	129.46023435530918	0.0
Y_RNA.592	132	3553	129.34443144915016	0.0
NUCKS1	109	130	129.33333333333331	0.0
RPS15A	84	107	129.3070214308806	0.0
ADAR	103	119	129.21907993966806	0.0
HIST1H3J	57	122	129.20555555555558	0.0
AC127496.1	61	695	128.9565836940837	0.0
Y_RNA.54	72	599	128.85141095826	0.0
ATF4	114	140	128.77499999999998	0.0
PPP1R15A	97	126	128.60476745476745	0.0
PDE4D	86	95	128.6	0.0
TNRC6B	110	128	128.19633838383834	0.0
Y_RNA.26	144	899	128.09339073333234	0.0
APBA3	40	197	128.0715788152859	0.0
SRSF2	80	110	127.63636363636358	0.0
IDI1	58	63	127.6	0.0
Y_RNA.12	149	1260	127.53058226153827	0.0
DDB1	60	82	127.48389295889297	0.0
WDR12	113	245	127.30394180982417	0.0
RP1-206D15.5	116	381	126.91666666666656	0.0
GPR75-ASB3	33	116	126.0737605510432	0.0
IREB2	96	113	125.64066677068708	0.0
Y_RNA.111	20	150	125.51218776774986	0.0
KRCC1	49	126	125.33333333333333	0.0
FOXK1	112	138	125.17557848498251	0.0
GSK3B	106	125	125.17207602339181	0.0
HES1	97	118	125.0	0.0
ID3	90	123	124.99999999999999	0.0
SH3BP4	105	120	124.99999999999997	0.0
GNAS	71	107	124.6462585034014	0.0
GNE	114	134	124.52714964773787	0.0
ASAH1	58	116	124.19861111111106	0.0
Y_RNA.727	163	2711	123.98953966562625	0.0
SFPQ	85	97	123.63681775740599	0.0
TOR1AIP2	88	106	123.6318913823666	0.0
IER2	96	122	123.49999999999999	0.0
ENO1	91	121	123.19226190476189	0.0
Y_RNA.223	95	1222	123.16642212122491	0.0
SRSF5	69	90	123.1143559656717	0.0
CLIP4	32	119	123.0	0.0
SLC25A6	114	131	122.88888888888889	0.0
Y_RNA.443	123	3421	122.72469690271986	0.0
UBC	107	121	122.61976422957844	0.0
SNX5	82	95	122.39065656565654	0.0
C9orf156	22	118	122.23076923076925	0.0
RP11-169F17.1	14	119	122.13015873015873	0.0
CBX6	101	121	121.99999999999999	0.0
SERBP1	111	128	121.89761904761903	0.0
FARP1	70	90	121.69055428426135	0.0
Y_RNA.180	87	206	121.67189754689755	0.0
ARL13B	25	122	121.59999999999995	0.0
RN7SKP160	115	390	121.26850414708215	0.0
Y_RNA.382	80	690	121.22202297186818	0.0
CAPNS1	69	81	121.07692307692307	0.0
CARD8	32	109	121.02283221641058	0.0
CBX5	139	167	120.92518108499134	0.0
EIF3B	64	77	120.70571095571094	0.0
Y_RNA.448	101	3359	120.55856354527656	0.0
RTN4	79	119	120.10714285714285	0.0
WSB1	62	120	120.10413660413663	0.0
HIST1H2AM	92	135	119.93015873015872	0.0
Y_RNA.19	105	3059	119.82433685520107	0.0
RNU7-1	155	433	119.70873549835368	0.0
PAFAH1B1	95	117	119.5192821067821	0.0
RNU6-4P	579	4273	119.50114289394183	0.0
RNU6-3P	579	4273	119.50114289394183	0.0
RNU6-6P	579	4273	119.50114289394183	0.0
RNU6-5P	579	4273	119.50114289394183	0.0
RNU6-1	579	4273	119.50114289394183	0.0
RNU6-2	579	4273	119.50114289394183	0.0
RNU6-9	579	4273	119.50114289394183	0.0
CFLAR	170	249	119.41753720044159	0.0
RNA5SP87	108	234	119.32619047619045	0.0
RBBP6	83	108	119.29629629629628	0.0
HIST2H4A	119	166	119.20476190476191	0.0
Y_RNA.568	107	424	119.17911692650509	0.0
SYNCRIP	96	110	119.00000000000006	0.0
FAM171A1	89	119	119.0	0.0
DAZAP1	57	86	118.99999999999999	0.0
RNY5P8	71	438	118.83333333333334	0.0
SNORA42	47	119	118.5	0.0
SNORD16	87	281	118.33333333333334	0.0
SHISA4	36	119	118.25	0.0
RNU6-36P	555	4212	118.2476276797366	0.0
SNORA31.11	45	254	118.16666666666666	0.0
RPL19	97	117	118.00342500636613	0.0
SPOPL	57	119	118.0	0.0
RNU6-33P	555	4212	117.79308222519114	0.0
U3.76	110	481	117.64695330949412	0.0
TET3	87	115	117.59999999999998	0.0
PRKDC	97	111	117.48980097302076	0.0
EPCAM	89	98	117.26666666666667	0.0
RNU6-42P	526	4156	117.23265165318568	0.0
EIF1	106	115	117.16388888888885	0.0
EEF1A1P6	642	902	117.06592558451437	0.0
SNORD9	33	117	117.0	0.0
ZC3H11A	97	114	116.73737373737372	0.0
CRB2	17	134	116.60714285714286	0.0
RPL10A	101	127	116.52084027084025	0.0
HECTD1	98	113	116.49999999999997	0.0
RNU2-51P	417	1908	116.4829394283862	0.0
RPS12	137	167	116.39512987013	0.0
CAMK2N1	64	113	116.0	0.0
C6orf62	96	116	115.99999999999997	0.0
FAM134C	44	88	115.5840404040404	0.0
RPL7	181	209	115.53762138864316	0.0
RPL28	91	113	115.3529627235509	0.0
SRSF6	62	110	115.33333333333333	0.0
UHMK1	97	115	115.28571428571428	0.0
Y_RNA.139	154	596	115.1773960293572	0.0
ZNF614	12	128	115.14444444444446	0.0
RP1-39G22.7	46	115	115.0	0.0
FAM168B	83	115	115.0	0.0
ZNF638	77	95	114.99999999999999	0.0
MTND5P13	54	243	114.89999999999999	0.0
RN7SL3	387	1299	114.73170271672622	0.0
SSFA2	58	76	114.57692307692307	0.0
RNU6-17P	461	4112	114.0995131665753	0.0
RNU6-18P	461	4112	114.0995131665753	0.0
Y_RNA.695	185	1372	114.08099993665826	0.0
RPS29	85	104	114.05629925629923	0.0
KMT2B	46	73	114.02412698412701	0.0
SLC2A1	79	94	114.0	0.0
TXNDC9	75	114	113.99999999999996	0.0
AMOTL2	80	101	113.59999999999995	0.0
SRRM1	35	55	113.56733079722208	0.0
SNORA25	98	228	113.53333333333333	0.0
ACTR2	97	117	113.51666666666665	0.0
HIST1H4B	104	152	113.44999999999997	0.0
RNU6-32P	460	4111	113.37729094435309	0.0
RNU6-13P	460	4111	113.37729094435309	0.0
RNU6-12P	460	4111	113.37729094435309	0.0
WHSC1	72	87	113.30912975912972	0.0
Y_RNA.507	38	188	113.25408163265305	0.0
HSPB1	86	113	113.13333333333333	0.0
LRPAP1	109	144	113.08678266178268	0.0
NAP1L1	93	106	113.02802031944509	0.0
AL161898.1	23	119	113.00000000000001	0.0
SNORA31.12	55	449	113.0	0.0
OAZ1	63	112	112.93577427318846	0.0
HOXB6	87	123	112.93088235294118	0.0
CITED2	83	106	112.5	0.0
SBNO1	97	117	112.4896650791174	0.0
IK	30	106	112.13236714975845	0.0
RNY3P8	131	2591	112.06306272096057	0.0
Y_RNA.119	125	2575	112.00525142252816	0.0
DHCR24	95	112	112.0	0.0
CDC42BPB	86	108	111.99999999999996	0.0
Y_RNA.71	126	2576	111.74872968339773	0.0
RPS23	84	105	111.60714285714283	0.0
ESRP2	48	54	111.6	0.0
TMEM2	86	103	111.50000000000003	0.0
PAPOLA	51	59	111.35327907386731	0.0
RNU6-31P	405	3986	111.35223643014794	0.0
SMC1A	39	69	111.33333333333334	0.0
RNY3P2	125	2573	111.3091334101058	0.0
RAN	76	98	111.21889418053209	0.0
TRIM25	91	111	111.20192307692308	0.0
RNU6-39P	430	4023	111.13841750809777	0.0
DNAJB6	89	115	111.11155236943645	0.0
CAMSAP1	77	106	111.0	0.0
FTH1P10	558	803	110.77118810298893	0.0
RNU12-2P	122	330	110.66666666666659	0.0
PITX2	60	81	110.49999999999999	0.0
SNORA69	80	246	110.49999999999997	0.0
H3F3B	76	94	110.4142857142857	0.0
Y_RNA.782	38	166	110.38998917748918	0.0
LMNB2	99	110	110.24999999999999	0.0
RNU6-22P	405	3986	110.23102430893582	0.0
RNU6-45P	413	3994	110.21482060030577	0.0
RPS21	91	108	110.19999999999996	0.0
RNU6V	408	3989	110.13035820517374	0.0
Y_RNA.416	129	400	110.12357762636398	0.0
PPM1K	55	71	110.07920634920633	0.0
RNU6-145P	407	3988	110.07318117168091	0.0
G3BP2	78	93	109.99999999999999	0.0
RPS25	116	132	109.99696969696964	0.0
AHR	88	116	109.97245879120881	0.0
LINC00511	48	96	109.95999185999187	0.0
