GeneSymbol	uniqueReadCount	totalReadCount	multimapAdjustedReadCount	multimapAdjustedBarcodeCount
ANO7	3	10	12.000000000000002	0.0
MKLN1-AS1	5	6	12.000000000000002	0.0
CCDC84	6	7	12.000000000000002	0.0
MGAT1	8	9	12.000000000000002	0.0
SULT1C2	11	12	12.000000000000002	0.0
HAGHL	7	7	12.000000000000002	0.0
AHSA2	4	5	12.0	0.0
VSIG10	9	11	12.0	0.0
ASXL2	10	12	12.0	0.0
RHOC	7	9	12.0	0.0
XPO4	10	12	12.0	0.0
SIK2	10	12	12.0	0.0
RP11-449P15.2	12	12	12.0	0.0
LRRC14	9	11	12.0	0.0
LMTK3	9	12	12.0	0.0
NCOR1	7	8	12.0	0.0
RP11-455F5.4	4	12	12.0	0.0
RP5-919F19.5	8	13	12.0	0.0
RP11-432I5.4	10	12	12.0	0.0
PCGF3	10	12	12.0	0.0
MT-TY	7	12	12.0	0.0
JAM3	10	11	12.0	0.0
NDUFA13	11	12	12.0	0.0
RRAGC	1	12	12.0	0.0
RIN2	9	10	12.0	0.0
ELF3	10	11	12.0	0.0
RP3-325F22.5	11	12	12.0	0.0
RP11-459O1.2	5	21	12.0	0.0
CCBE1	3	12	12.0	0.0
PAX8	6	8	12.0	0.0
HNRNPH3	8	8	12.0	0.0
GLIPR1	10	12	12.0	0.0
SRP72	12	12	12.0	0.0
TVP23B	11	12	12.0	0.0
RP11-753H16.3	2	12	12.0	0.0
FBXO41	11	12	12.0	0.0
SPATA7	7	10	12.0	0.0
GINS3	7	9	12.0	0.0
WDR81	7	10	12.0	0.0
GRIN3A	6	12	12.0	0.0
RP11-95P2.3	10	12	12.0	0.0
SMARCD3	6	8	12.0	0.0
PLXNA4	3	21	12.0	0.0
JUND	9	12	12.0	0.0
RP1-170O19.20	7	12	12.0	0.0
SLC7A8	5	8	11.999999999999998	0.0
NDUFS7	5	11	11.999999999999998	0.0
SPIDR	8	12	11.999999999999998	0.0
PRC1	5	6	11.999999999999998	0.0
TM2D3	3	11	11.999999999999996	0.0
AKAP9	4	5	11.94047619047619	0.0
SF3B2	4	5	11.857142857142856	0.0
RNF130	9	9	11.833333333333334	0.0
ORAI2	13	15	11.666666666666668	0.0
RNF213	8	9	11.666666666666668	0.0
HOXB6	11	12	11.666666666666666	0.0
GALE	9	10	11.666666666666666	0.0
RP11-173G21.1	14	42	11.649999999999999	0.0
RABGEF1	7	11	11.636363636363637	0.0
RP11-357C3.3	5	20	11.605555555555556	0.0
MLXIP	4	9	11.5	0.0
RP11-47I22.2	11	14	11.5	0.0
MAP3K2	11	14	11.5	0.0
AC005588.2	13	21	11.5	0.0
XXbac-BPG154L12.4	9	12	11.5	0.0
PROB1	7	12	11.5	0.0
NAGLU	12	15	11.5	0.0
SLC11A1	8	8	11.5	0.0
RP11-680G24.5	9	12	11.5	0.0
GULP1	5	6	11.5	0.0
WDR33	6	7	11.5	0.0
VPS41	3	12	11.5	0.0
CDC27	10	13	11.465384615384615	0.0
TIMM50	20	25	11.454545454545455	0.0
KMT2D	8	12	11.4	0.0
UBE2D3	3	5	11.333333333333334	0.0
UNC80	9	11	11.333333333333334	0.0
DYRK1A	4	6	11.333333333333332	0.0
STX7	9	14	11.290909090909091	0.0
SIRT7	9	11	11.25	0.0
PSME4	4	11	11.249999999999998	0.0
CCDC144A	18	21	11.226190476190476	0.0
PHYKPL	8	10	11.200000000000001	0.0
XXbac-BPG249D20.9	12	12	11.2	0.0
SLC39A14	9	11	11.166666666666666	0.0
RP11-193H22.2	12	12	11.142857142857142	0.0
SLC37A3	7	7	11.083333333333334	0.0
SLC25A22	8	9	11.000000000000004	0.0
HOXB-AS3	6	8	11.000000000000004	0.0
C19orf67	9	11	11.0	0.0
PRICKLE4	9	11	11.0	0.0
ANXA3	4	6	11.0	0.0
PERP	8	11	11.0	0.0
HSPA4L	9	10	11.0	0.0
LINC00511	4	4	11.0	0.0
RARG	6	7	11.0	0.0
CLHC1	11	22	11.0	0.0
LSM12	4	20	11.0	0.0
RHOBTB3	6	7	11.0	0.0
HOXA11	10	11	11.0	0.0
OPHN1	8	10	11.0	0.0
RP11-401F2.3	6	11	11.0	0.0
PROM1	4	11	11.0	0.0
IER2	9	9	11.0	0.0
MED17	6	7	11.0	0.0
GRID1	3	11	11.0	0.0
ERI1	7	11	11.0	0.0
C2orf88	7	8	11.0	0.0
SUCLA2-AS1	8	11	11.0	0.0
EMCN	7	11	11.0	0.0
TEX264	6	9	11.0	0.0
MYLPF	7	9	11.0	0.0
GLTPD2	8	11	11.0	0.0
KLLN	9	11	11.0	0.0
MIR4453	8	11	11.0	0.0
SPAG16	6	10	11.0	0.0
TMPRSS13	9	11	11.0	0.0
RP5-968P14.2	11	11	11.0	0.0
TMCC1-AS1	8	11	11.0	0.0
TUT1	7	11	11.0	0.0
IFFO1	9	11	11.0	0.0
ZNF200	6	8	11.0	0.0
FAM208A	6	7	11.0	0.0
CTD-3051D23.1	4	11	11.0	0.0
TMEM9B	9	11	11.0	0.0
GLI4	7	11	11.0	0.0
COX10-AS1	3	7	11.0	0.0
TNFRSF10C	4	9	11.0	0.0
RP11-423P10.2	9	11	11.0	0.0
CDX2	9	11	11.0	0.0
AC007163.3	9	11	11.0	0.0
GOLGA2B	4	6	11.0	0.0
NRGN	10	11	11.0	0.0
ZC3H18	3	10	11.0	0.0
LAMA2	7	11	11.0	0.0
CTC-457L16.2	9	11	11.0	0.0
CIDECP	7	11	11.0	0.0
PKM	5	7	11.0	0.0
RUNDC3A	3	11	11.0	0.0
TAPBP	9	10	11.0	0.0
DDX59	7	9	11.0	0.0
DDX56	7	9	11.0	0.0
LINC00324	7	11	11.0	0.0
TAF1D	3	5	11.0	0.0
DHFRL1	7	10	11.0	0.0
PNMA1	6	11	11.0	0.0
PLD5	7	11	11.0	0.0
HS3ST1	8	11	11.0	0.0
HDDC3	9	11	11.0	0.0
PLEKHJ1	7	8	11.0	0.0
PABPC1	9	10	11.0	0.0
IL17D	7	8	11.0	0.0
F8	2	11	11.0	0.0
MDC1	8	11	11.0	0.0
ACADM	5	6	11.0	0.0
UGDH	7	7	11.0	0.0
FAM134A	7	7	10.999999999999998	0.0
PRPF8	5	7	10.999999999999998	0.0
KIAA0895L	6	9	10.999999999999998	0.0
JAK3	6	11	10.999999999999998	0.0
KIAA1598	11	11	10.999999999999998	0.0
HDAC5	5	11	10.999999999999998	0.0
PRRC2A	4	5	10.999999999999996	0.0
MTRNR2L10	28	32	10.966666666666665	0.0
AC011498.1	12	17	10.916666666666666	0.0
SYT15	13	13	10.899999999999999	0.0
PLEC	8	9	10.880341880341877	0.0
ZNF544	9	10	10.833333333333336	0.0
SLC25A37	8	11	10.833333333333334	0.0
C12orf76	13	16	10.807924836601307	0.0
NR5A2	7	7	10.766666666666666	0.0
RP11-462L8.1	7	11	10.666666666666668	0.0
BRD2	3	4	10.666666666666666	0.0
ZNF532	8	9	10.615384615384613	0.0
RHOF	8	10	10.545238095238096	0.0
ZCCHC3	14	15	10.5	0.0
RP11-3N2.9	12	12	10.5	0.0
SSR1	14	14	10.5	0.0
PEX13	8	8	10.5	0.0
RPS8	6	7	10.5	0.0
C6orf47	11	11	10.5	0.0
MTO1	11	14	10.5	0.0
RP11-849H4.4	9	11	10.5	0.0
ZXDA	14	20	10.5	0.0
ZXDB	14	20	10.5	0.0
DPY19L3	4	7	10.5	0.0
ZNF706	6	10	10.5	0.0
FAM179B	10	29	10.333333333333336	0.0
CIITA	5	11	10.333333333333334	0.0
ACACA	6	8	10.333333333333334	0.0
DRGX	5	15	10.333333333333332	0.0
RNF135	7	10	10.333333333333332	0.0
PBRM1	7	8	10.33333333333333	0.0
OTUD7B	7	8	10.25	0.0
SETD7	8	10	10.25	0.0
C16orf62	5	7	10.25	0.0
SV2C	5	8	10.25	0.0
CLDND2	7	11	10.25	0.0
TCL6	7	11	10.200000000000001	0.0
PLEKHA5	13	14	10.2	0.0
PDZD2	6	9	10.149999999999999	0.0
INTU	10	13	10.090909090909092	0.0
RPL7L1	9	10	10.000000000000002	0.0
CYP2R1	5	9	10.000000000000002	0.0
TNFRSF12A	9	10	10.000000000000002	0.0
EHF	5	6	10.000000000000002	0.0
EGLN1	8	10	10.0	0.0
OGG1	5	8	10.0	0.0
PSMD14	6	6	10.0	0.0
MYEOV	6	10	10.0	0.0
PGRMC2	6	10	10.0	0.0
XPO1	8	8	10.0	0.0
VGLL4	6	8	10.0	0.0
C1orf229	8	10	10.0	0.0
NFE2L2	7	8	10.0	0.0
ANKRD61	4	10	10.0	0.0
ANLN	8	9	10.0	0.0
LINC00478	2	9	10.0	0.0
TNKS	4	5	10.0	0.0
GPR113	10	10	10.0	0.0
RP11-456H18.2	7	10	10.0	0.0
C10orf95	8	10	10.0	0.0
UTY	8	10	10.0	0.0
SPTSSB	9	10	10.0	0.0
CLK3	3	5	10.0	0.0
CCDC24	8	10	10.0	0.0
NEURL1B	9	10	10.0	0.0
ZBTB40	3	10	10.0	0.0
ZNF280D	6	6	10.0	0.0
WAC	7	8	10.0	0.0
ADAM32	11	12	10.0	0.0
TTR	3	10	10.0	0.0
SNAP23	7	9	10.0	0.0
ELK3	3	10	10.0	0.0
MT-TH	8	10	10.0	0.0
KCNK1	4	10	10.0	0.0
SLC18A2	9	10	10.0	0.0
ACSL5	4	6	10.0	0.0
AC005785.2	9	10	10.0	0.0
SMU1	10	10	10.0	0.0
CLOCK	8	8	10.0	0.0
ENC1	8	10	10.0	0.0
DRAM2	6	10	10.0	0.0
MAF	10	10	10.0	0.0
NTN4	5	10	10.0	0.0
RDH16	10	10	10.0	0.0
DDR1	4	4	10.0	0.0
PRMT5-AS1	6	8	10.0	0.0
MRPL1	6	9	10.0	0.0
KIAA0368	4	9	10.0	0.0
ZNF79	7	10	10.0	0.0
NSUN2	2	10	10.0	0.0
ZNF562	7	7	10.0	0.0
TSHZ2	4	13	10.0	0.0
RP4-569M23.2	5	10	10.0	0.0
TMEM246	3	10	10.0	0.0
AC068831.6	7	10	10.0	0.0
MRPS25	6	7	10.0	0.0
SLC26A1	7	10	10.0	0.0
IWS1	5	6	10.0	0.0
SCFD1	7	10	10.0	0.0
TRNAU1AP	7	8	10.0	0.0
MT-TL2	9	10	10.0	0.0
SRSF9	6	10	10.0	0.0
RUFY3	4	6	10.0	0.0
HOXB4	8	11	10.0	0.0
CTD-2201E18.3	4	7	10.0	0.0
AC006262.5	5	8	10.0	0.0
ATP6V0E2	9	10	10.0	0.0
CNNM2	7	8	10.0	0.0
CFDP1	4	7	10.0	0.0
RP11-57G10.8	5	10	10.0	0.0
NKAPP1	3	10	10.0	0.0
PTPN6	4	9	10.0	0.0
ATP5J2	7	8	10.0	0.0
MON1A	7	10	10.0	0.0
PPA2	9	10	10.0	0.0
KDM4C	8	10	9.999999999999998	0.0
RPS11	8	10	9.999999999999998	0.0
CNNM3	7	8	9.999999999999998	0.0
PITX2	5	8	9.999999999999996	0.0
RP11-474J18.1	37	41	9.95	0.0
CCDC53	8	10	9.916666666666668	0.0
PNPLA6	4	4	9.909090909090908	0.0
CASP10	14	18	9.908608058608058	0.0
C12orf50	8	10	9.9	0.0
PSMA5	4	8	9.833333333333332	0.0
LINC00963	4	4	9.818181818181818	0.0
NUMA1	1	7	9.75	0.0
ATM	4	4	9.75	0.0
TRNT1	4	5	9.733333333333333	0.0
RP11-17A4.2	28	29	9.73333333333333	0.0
TTL	10	11	9.666666666666668	0.0
AC006262.6	6	10	9.666666666666668	0.0
TMEM241	4	5	9.666666666666666	0.0
DNAL1	16	18	9.65078197945845	0.0
SP100	8	8	9.625	0.0
TSPAN31	8	11	9.583333333333332	0.0
MRPL48	7	7	9.547619047619047	0.0
AC011747.4	10	15	9.50952380952381	0.0
CPNE1	7	17	9.5	0.0
CCDC142	6	7	9.5	0.0
TRMU	5	6	9.5	0.0
RP11-17M16.2	10	10	9.5	0.0
ZNF771	7	9	9.5	0.0
ASTN2	7	10	9.5	0.0
RBM26	5	7	9.5	0.0
TDP1	6	6	9.5	0.0
LMCD1-AS1	3	4	9.5	0.0
WWP2	3	7	9.499999999999998	0.0
DSCR3	9	10	9.444444444444443	0.0
POC1B	6	6	9.375	0.0
RAF1	4	4	9.333333333333334	0.0
ZEB1-AS1	4	8	9.333333333333334	0.0
SERP1	4	5	9.333333333333334	0.0
ZNF333	5	7	9.333333333333334	0.0
ANXA2	6	6	9.333333333333332	0.0
KCNV1	7	10	9.333333333333332	0.0
YJEFN3	6	11	9.333333333333332	0.0
TYMP	7	9	9.333333333333332	0.0
GNL1	6	8	9.333333333333332	0.0
THG1L	10	12	9.30952380952381	0.0
CYP3A5	17	20	9.259523809523806	0.0
ARRDC1	8	10	9.25	0.0
LRRC1	6	9	9.2	0.0
ZDHHC13	6	7	9.2	0.0
HRK	6	9	9.2	0.0
LINC01011	10	10	9.183333333333334	0.0
SET	6	8	9.174999999999999	0.0
C1orf116	8	10	9.166666666666666	0.0
RP11-112N13.1	10	12	9.083333333333332	0.0
POM121	6	9	9.000000000000002	0.0
DCLRE1C	6	6	9.000000000000002	0.0
CTSB	4	5	9.0	0.0
CDC25C	9	9	9.0	0.0
PDE12	7	9	9.0	0.0
LRRC16A	8	8	9.0	0.0
OR51T1	2	9	9.0	0.0
RP11-253M7.3	5	9	9.0	0.0
RP11-407N17.5	8	9	9.0	0.0
AC011747.7	5	8	9.0	0.0
FCRLB	8	9	9.0	0.0
EPB42	7	8	9.0	0.0
PINX1	2	9	9.0	0.0
EPCAM	8	8	9.0	0.0
NFE2L3	9	10	9.0	0.0
SH3D19	5	9	9.0	0.0
SESTD1	8	9	9.0	0.0
OGFOD2	7	9	9.0	0.0
RP11-382A20.7	7	9	9.0	0.0
BOLA1	7	9	9.0	0.0
ENTPD1-AS1	5	8	9.0	0.0
STK11	3	5	9.0	0.0
CCDC157	3	9	9.0	0.0
STARD4-AS1	6	9	9.0	0.0
ZNF571-AS1	4	8	9.0	0.0
SYP	6	7	9.0	0.0
ERCC5	8	9	9.0	0.0
CTD-2186M15.3	7	9	9.0	0.0
DCUN1D1	7	9	9.0	0.0
TMCC1	6	9	9.0	0.0
ENPP1	6	9	9.0	0.0
LATS1	6	9	9.0	0.0
TTC7A	3	4	9.0	0.0
AGPAT5	4	5	9.0	0.0
RP11-702L6.4	4	9	9.0	0.0
AC010761.8	8	9	9.0	0.0
REEP2	7	8	9.0	0.0
VSTM4	5	8	9.0	0.0
HEXIM1	9	9	9.0	0.0
ZFP36L1	7	8	9.0	0.0
RP5-1092A3.4	6	9	9.0	0.0
RP11-359D14.2	5	9	9.0	0.0
CFTR	4	5	9.0	0.0
HOXA11-AS	6	6	9.0	0.0
KCNMA1	6	9	9.0	0.0
STX4	6	7	9.0	0.0
MPL	8	9	9.0	0.0
KRBOX4	8	9	9.0	0.0
RP11-18H7.1	8	8	9.0	0.0
HNRNPDL	6	9	9.0	0.0
HMMR	8	9	9.0	0.0
ZNF143	6	6	9.0	0.0
DPY19L4	6	8	9.0	0.0
NOC2L	4	9	9.0	0.0
FLT3	2	9	9.0	0.0
ZNF428	7	9	9.0	0.0
FMNL1	5	9	9.0	0.0
LMAN1	8	9	9.0	0.0
AL031666.2	9	9	9.0	0.0
SZT2	6	6	9.0	0.0
MEIS2	4	5	9.0	0.0
C20orf26	4	9	9.0	0.0
ZNF575	6	8	9.0	0.0
ASH2L	6	8	9.0	0.0
AC104667.3	4	6	9.0	0.0
CDC42SE2	7	9	9.0	0.0
SRPK2	3	5	9.0	0.0
TP53I3	6	9	9.0	0.0
CEP85	7	8	9.0	0.0
POGZ	4	4	9.0	0.0
LINC00243	8	9	9.0	0.0
SERTAD1	10	11	9.0	0.0
AC104395.1	13	16	9.0	0.0
COX7A2	8	9	9.0	0.0
TRPM2	4	6	9.0	0.0
TGOLN2	8	8	9.0	0.0
MIDN	6	9	9.0	0.0
UCA1	8	9	9.0	0.0
CYB5R3	6	9	9.0	0.0
RP11-53B2.4	3	9	9.0	0.0
TRAPPC2P1	1	9	9.0	0.0
SGMS2	6	9	9.0	0.0
RP11-269F19.2	7	8	9.0	0.0
NR2F2	4	5	9.0	0.0
COPS4	9	9	9.0	0.0
NFX1	4	7	9.0	0.0
TTC21A	6	6	9.0	0.0
DCLK2	8	9	9.0	0.0
BTBD2	6	7	9.0	0.0
GAPDH	3	5	8.999999999999998	0.0
LMNB1	9	9	8.999999999999998	0.0
TPT1	8	8	8.999999999999998	0.0
SLC16A3	4	4	8.999999999999998	0.0
MXRA8	7	8	8.999999999999998	0.0
ST7L	2	6	8.999999999999996	0.0
FBXO18	5	9	8.952380952380953	0.0
RP11-57H12.3	15	17	8.933333333333334	0.0
MED22	5	6	8.910256410256409	0.0
MPP6	7	10	8.9	0.0
IPO4	7	9	8.888888888888886	0.0
SUMF2	6	7	8.875000000000002	0.0
TBCK	15	17	8.86213492389963	0.0
TMEM212	9	13	8.85	0.0
RP11-946L20.4	28	31	8.849999999999998	0.0
HIST2H2AC	16	22	8.842857142857143	0.0
MTATP6P2	20	26	8.833333333333334	0.0
RP11-160E2.19	7	10	8.833333333333332	0.0
RYR3	5	9	8.833333333333332	0.0
ZNF7	7	10	8.805555555555557	0.0
GLRA2	4	9	8.8	0.0
METTL23	5	7	8.785714285714286	0.0
ZSCAN30	7	7	8.75	0.0
RP11-380M21.2	24	28	8.749999999999998	0.0
RP11-142G1.3	25	31	8.7234126984127	0.0
GSN-AS1	8	10	8.7	0.0
HIST2H2AA3	18	23	8.676190476190477	0.0
MTX1	7	7	8.666666666666668	0.0
BPTF	7	7	8.666666666666666	0.0
ASCC1	4	7	8.666666666666666	0.0
CYB5B	8	9	8.666666666666666	0.0
RTEL1	9	12	8.633333333333333	0.0
KCTD6	6	8	8.6	0.0
CSPG4P12	9	11	8.599999999999998	0.0
ALG14	8	8	8.583333333333332	0.0
KLRK1	9	13	8.583333333333332	0.0
GPS2	10	11	8.566666666666668	0.0
ZSWIM5	7	8	8.5	0.0
FAM174B	3	5	8.5	0.0
CNIH3	7	9	8.5	0.0
NPTXR	7	9	8.5	0.0
L3HYPDH	8	9	8.5	0.0
ZNF2	6	9	8.5	0.0
KCNN3	9	14	8.5	0.0
MTAP	3	7	8.5	0.0
RUSC1	4	4	8.5	0.0
ZNF587	7	13	8.5	0.0
IL18R1	5	9	8.5	0.0
NONO	4	6	8.5	0.0
MTHFS	5	6	8.5	0.0
TAB3	8	9	8.5	0.0
PCDHB9	4	9	8.5	0.0
HIF1AN	6	9	8.5	0.0
PSD4	7	7	8.5	0.0
ATP5G3	8	9	8.5	0.0
AJUBA	5	5	8.499999999999998	0.0
DMTF1	4	5	8.499999999999998	0.0
LRRC37B	2	6	8.399999999999999	0.0
TMEM45A	18	21	8.398412698412699	0.0
ZNF131	5	5	8.333333333333334	0.0
RP1-313I6.12	8	10	8.333333333333334	0.0
DNAJC9	9	10	8.333333333333332	0.0
AC079922.3	8	9	8.333333333333332	0.0
GRSF1	7	8	8.333333333333332	0.0
HEG1	4	7	8.333333333333332	0.0
NOL3	5	7	8.318181818181818	0.0
RP11-120M18.2	7	8	8.253459340523719	0.0
FSD1L	4	6	8.25	0.0
XPO5	4	8	8.25	0.0
ANAPC1	6	7	8.25	0.0
OSBP2	6	8	8.25	0.0
COL4A3BP	7	7	8.25	0.0
RP11-846F4.6	20	27	8.25	0.0
DDX54	4	8	8.25	0.0
AC003102.3	10	12	8.200000000000001	0.0
PRKAR2A	10	11	8.185714285714287	0.0
CCZ1B	8	8	8.166666666666666	0.0
BCAS2	9	14	8.166666666666666	0.0
PTGR2	7	7	8.166666666666666	0.0
BDP1	6	6	8.125	0.0
CPSF3L	6	7	8.1	0.0
RP11-256I9.2	10	12	8.083333333333332	0.0
AL136419.6	5	8	8.076923076923077	0.0
PPP4R2	8	8	8.041666666666664	0.0
PGM5P2	14	14	8.033333333333331	0.0
MLXIPL	1	8	8.000000000000002	0.0
RMDN3	7	7	8.000000000000002	0.0
UBASH3B	6	8	8.000000000000002	0.0
KIAA1522	6	8	8.000000000000002	0.0
LINC00974	6	8	8.0	0.0
RP11-434D12.1	2	8	8.0	0.0
DCAF11	6	8	8.0	0.0
C1orf35	8	8	8.0	0.0
HNRNPM	5	7	8.0	0.0
SLC7A7	5	6	8.0	0.0
LINC00847	4	6	8.0	0.0
AP4S1	3	3	8.0	0.0
SLC39A10	4	5	8.0	0.0
IRF2BPL	7	8	8.0	0.0
EPB41L1	3	4	8.0	0.0
ZMYM4	3	8	8.0	0.0
POLR3H	7	7	8.0	0.0
GPR37L1	2	8	8.0	0.0
SHC1	6	7	8.0	0.0
AC097461.4	3	8	8.0	0.0
C1orf216	5	8	8.0	0.0
AP000476.1	10	12	8.0	0.0
ACTRT3	5	8	8.0	0.0
RP11-61J19.4	8	8	8.0	0.0
OAZ2	6	8	8.0	0.0
TYSND1	7	8	8.0	0.0
ICAM3	8	8	8.0	0.0
HOXA10	8	8	8.0	0.0
BHLHE40	7	7	8.0	0.0
CDC42BPB	2	8	8.0	0.0
FAM19A2	2	7	8.0	0.0
TPPP	7	8	8.0	0.0
CIRBP-AS1	5	8	8.0	0.0
RP5-899E9.1	2	8	8.0	0.0
DENND1B	5	7	8.0	0.0
MRPL46	5	7	8.0	0.0
TSC22D2	8	8	8.0	0.0
SSR4	5	8	8.0	0.0
PEX16	7	8	8.0	0.0
EPS8L2	4	5	8.0	0.0
AC064853.2	3	8	8.0	0.0
PHLDB3	4	6	8.0	0.0
SRRT	6	8	8.0	0.0
PHLDB1	2	6	8.0	0.0
SP1	4	7	8.0	0.0
MAN1B1	4	4	8.0	0.0
CTB-36O1.3	15	16	8.0	0.0
RPN1	6	6	8.0	0.0
PRR26	4	6	8.0	0.0
ASCL5	6	8	8.0	0.0
MEF2A	4	6	8.0	0.0
MSI2	5	5	8.0	0.0
ELP5	7	8	8.0	0.0
MT-TM	8	8	8.0	0.0
AC137932.1	6	8	8.0	0.0
MARCH4	1	8	8.0	0.0
RP11-65J3.1	8	8	8.0	0.0
FAIM2	6	7	8.0	0.0
SNX1	7	8	8.0	0.0
PTP4A1	6	6	8.0	0.0
NDUFB10	4	6	8.0	0.0
TFAP4	3	5	8.0	0.0
BDNF	5	8	8.0	0.0
VARS	3	14	8.0	0.0
VSTM5	2	8	8.0	0.0
ACHE	6	8	8.0	0.0
FAM49B	6	6	8.0	0.0
LNP1	7	8	8.0	0.0
CFL1	5	6	8.0	0.0
KIRREL3	3	4	8.0	0.0
RP11-85I21.1	2	8	8.0	0.0
ITGA10	8	8	8.0	0.0
SUCO	7	7	8.0	0.0
KDM5D	5	6	8.0	0.0
RP11-299J3.8	5	6	8.0	0.0
KIAA1462	1	8	8.0	0.0
TMEM168	4	6	8.0	0.0
MX2	3	3	8.0	0.0
SYNPO2	5	7	8.0	0.0
OARD1	5	6	8.0	0.0
TMEM17	5	5	8.0	0.0
MAZ	6	8	8.0	0.0
BCL2L1	3	5	8.0	0.0
CDT1	8	8	8.0	0.0
SUPT5H	3	8	8.0	0.0
CDK8	7	8	8.0	0.0
ZNF496	5	8	8.0	0.0
DDR2	2	8	8.0	0.0
AHDC1	4	4	8.0	0.0
SMARCC2	5	5	8.0	0.0
RNF168	4	8	8.0	0.0
RNF145	6	6	8.0	0.0
KIAA1731	6	7	8.0	0.0
MLF2	4	6	8.0	0.0
SYT8	5	6	8.0	0.0
FEZ2	3	5	8.0	0.0
NEDD4L	4	4	8.0	0.0
RBM12B-AS1	7	8	8.0	0.0
GPRC5A	6	7	8.0	0.0
NPTN	7	8	8.0	0.0
FGD2	7	8	8.0	0.0
FBXL19-AS1	7	8	8.0	0.0
BACE2	1	8	8.0	0.0
CTC-458I2.2	8	8	8.0	0.0
RP5-890E16.2	5	8	8.0	0.0
CEP68	5	7	8.0	0.0
ARHGAP30	8	8	8.0	0.0
TRAV39	4	8	8.0	0.0
RP11-709D24.6	6	8	8.0	0.0
RP11-16O9.2	1	8	8.0	0.0
U2AF2	7	8	8.0	0.0
EIF4B	5	6	8.0	0.0
CLCN3	4	5	8.0	0.0
FKBP3	8	8	8.0	0.0
PTOV1-AS1	6	8	8.0	0.0
PLAC8	4	8	8.0	0.0
VPS26A	5	8	8.0	0.0
AC093818.1	4	4	8.0	0.0
RPL7AP4	2	8	8.0	0.0
TDRD5	4	8	8.0	0.0
RP11-473I1.5	6	8	8.0	0.0
FOXO6	2	8	8.0	0.0
SLC7A11	5	8	8.0	0.0
RP5-855F14.2	5	8	8.0	0.0
VPS45	4	7	8.0	0.0
CYB5D2	7	8	8.0	0.0
BCL7A	7	8	8.0	0.0
GGCX	6	7	8.0	0.0
RP11-22C11.2	7	8	8.0	0.0
ZBED5	4	5	8.0	0.0
LONRF1	3	4	8.0	0.0
ACAP1	3	5	8.0	0.0
ATL2	7	8	8.0	0.0
IL11RA	7	8	8.0	0.0
ATG7	3	6	8.0	0.0
PFKM	3	4	7.999999999999999	0.0
GTF3A	7	7	7.999999999999999	0.0
EFNA1	5	5	7.999999999999999	0.0
ITFG3	8	8	7.999999999999999	0.0
AFAP1	6	6	7.999999999999999	0.0
C9orf69	4	6	7.999999999999999	0.0
SPATS2L	2	3	7.999999999999999	0.0
NXF1	4	5	7.999999999999999	0.0
AGAP1	5	8	7.999999999999999	0.0
IMP4	4	4	7.999999999999999	0.0
C17orf104	7	7	7.999999999999999	0.0
ZNF709	7	7	7.999999999999999	0.0
NMT1	4	5	7.999999999999999	0.0
TOR1AIP1	4	5	7.999999999999999	0.0
RP1-20N2.6	5	7	7.999999999999999	0.0
PLA2G6	4	5	7.999999999999999	0.0
ZSWIM4	7	8	7.999999999999998	0.0
TMPO	5	6	7.999999999999998	0.0
MAN2A2	6	6	7.999999999999998	0.0
ERMN	4	8	7.999999999999998	0.0
SNCAIP	7	7	7.999999999999998	0.0
ROGDI	3	4	7.999999999999998	0.0
SH2B1	8	8	7.999999999999998	0.0
BAG6	2	3	7.9999999999999964	0.0
RP11-1023L17.2	9	14	7.920634920634921	0.0
SRSF10	4	4	7.916666666666666	0.0
TK2	4	5	7.88235294117647	0.0
MTRNR2L11	18	23	7.880952380952381	0.0
SFT2D2	11	12	7.833333333333333	0.0
RP11-305L7.7	6	9	7.833333333333333	0.0
SLC12A9	4	5	7.833333333333333	0.0
SLC38A9	7	8	7.833333333333333	0.0
USP49	6	7	7.833333333333333	0.0
METTL8	6	8	7.833333333333332	0.0
WARS	6	7	7.791666666666672	0.0
RAB11FIP1	7	11	7.785714285714285	0.0
GS1-124K5.11	9	9	7.75	0.0
RP1-78O14.1	10	13	7.733333333333334	0.0
SLC39A4	6	8	7.714285714285714	0.0
MEMO1	5	5	7.7142857142857135	0.0
RBPMS	7	7	7.7142857142857135	0.0
RBBP7	7	9	7.7	0.0
DNAJB12	6	6	7.666666666666667	0.0
RP5-886K2.1	5	9	7.666666666666667	0.0
ABL2	6	8	7.666666666666667	0.0
DDX52	6	6	7.666666666666667	0.0
EYS	2	2	7.666666666666667	0.0
PKIA	3	8	7.666666666666667	0.0
UQCC1	3	4	7.666666666666666	0.0
C22orf39	8	9	7.666666666666666	0.0
GPR161	4	5	7.666666666666666	0.0
FAM86DP	7	9	7.666666666666666	0.0
GNPTAB	4	5	7.666666666666666	0.0
YWHAZ	4	5	7.653846153846152	0.0
ABCA9	8	8	7.65	0.0
WDR19	5	8	7.625000000000001	0.0
ARHGAP21	6	7	7.607142857142856	0.0
ZBTB45	6	7	7.6	0.0
ATPAF1	6	7	7.6	0.0
RP11-24J23.2	12	12	7.583333333333333	0.0
CYB561A3	4	5	7.583333333333333	0.0
VPS13B	4	4	7.583333333333333	0.0
RP11-867G23.3	9	9	7.583333333333333	0.0
TTYH1	5	8	7.583333333333331	0.0
RP11-640M9.2	7	7	7.5152777777777775	0.0
