GeneSymbol	uniqueReadCount	totalReadCount	multimapAdjustedReadCount	multimapAdjustedBarcodeCount
Y_RNA.624	22	131	42.451033591731274	0.0
H3F3AP4	51	201	42.34731379731379	0.0
ATAD2	18	44	42.31111111111112	0.0
PAPOLA	10	33	42.05882352941177	0.0
FLNB	12	42	42.03703703703704	0.0
SNORD57	36	116	42.0	0.0
PXN	13	41	42.0	0.0
KANK2	15	37	41.99999999999999	0.0
SPAG9	15	40	41.9613038277512	0.0
KIF1B	23	42	41.94047619047619	0.0
SLC35E2B	16	46	41.884313725490195	0.0
Y_RNA.248	22	444	41.69339826839827	0.0
Y_RNA.666	33	267	41.61363636363636	0.0
SON	14	42	41.54545454545456	0.0
RNU1-77P	99	665	41.5121904024768	0.0
NUP50	16	41	41.29120879120879	0.0
RERE	18	42	41.20000000000001	0.0
PCNT	11	41	41.0	0.0
SNORD69	18	41	41.0	0.0
SNORD99	18	41	41.0	0.0
CBX8	13	41	41.0	0.0
Y_RNA.407	8	41	41.0	0.0
HOXB9	16	41	41.0	0.0
PSMB2	14	43	40.44	0.0
FAM83H	12	41	40.2	0.0
RBM4	17	52	40.06428571428571	0.0
CAPNS1	14	40	40.00000000000001	0.0
CAPZB	12	37	39.99999999999999	0.0
RPL13	17	38	39.86446886446886	0.0
ANP32B	21	62	39.85454545454546	0.0
LDHA	11	34	39.7563025210084	0.0
EEF1G	25	67	39.7031746031746	0.0
TXNDC16	11	42	39.5	0.0
SLC38A1	21	40	39.5	0.0
Y_RNA.198	18	123	39.26111111111112	0.0
MYL6	13	39	39.179487179487175	0.0
SP3	10	44	39.17142857142857	0.0
POLR2A	13	39	39.166666666666664	0.0
CRK	15	40	39.11538461538462	0.0
HECTD1	12	35	39.0	0.0
BRMS1L	12	39	39.0	0.0
HNRNPH3	16	39	39.0	0.0
NCAPD3	11	47	39.0	0.0
IPO5	9	39	38.99999999999999	0.0
RPL30	14	44	38.908236208236204	0.0
EEF1A1P6	111	294	38.66111595236847	0.0
SRSF3	14	41	38.6	0.0
BCL7C	8	36	38.55525846702317	0.0
HNRNPL	18	39	38.300000000000004	0.0
RNY5P5	21	96	38.25	0.0
EXOC6	17	40	38.14285714285715	0.0
ARRDC4	14	38	38.0	0.0
KDM4A	9	35	38.0	0.0
SCARNA3	8	38	38.0	0.0
RAB11FIP2	11	40	38.0	0.0
BIRC6	17	38	38.0	0.0
RPS24	12	41	37.97402597402597	0.0
RNU1-34P	79	587	37.88127890585244	0.0
HIST1H2BK	36	95	37.59401247232449	0.0
RPL34	17	41	37.52261904761904	0.0
SEC11A	12	35	37.33333333333333	0.0
HDLBP	13	36	37.10476190476191	0.0
LIMCH1	17	37	37.000000000000014	0.0
CTNND1	11	37	37.00000000000001	0.0
ETS2	14	37	37.0	0.0
HOXA13	8	28	37.0	0.0
SNORA74A	11	37	37.0	0.0
UBE3A	15	37	37.0	0.0
HOXB6	12	32	37.0	0.0
MAPKAP1	10	37	36.99999999999999	0.0
NT5DC2	13	37	36.99999999999999	0.0
USP47	15	37	36.99999999999999	0.0
RNU1-21P	73	540	36.769206524469695	0.0
EIF4A1	14	41	36.61104527623408	0.0
RPS3	7	38	36.558409244264496	0.0
YWHAE	14	42	36.47222222222222	0.0
ARID1A	19	39	36.30747126436782	0.0
Y_RNA.702	12	38	36.27272727272727	0.0
RPLP2	15	37	36.199999999999996	0.0
RP11-627K11.1	68	505	36.04761150614091	0.0
PTMA	17	50	36.01435328666786	0.0
SNORD21	13	72	36.0	0.0
TOP1	15	36	36.0	0.0
NSD1	14	36	36.0	0.0
UBXN4	17	36	36.0	0.0
CLPTM1	8	36	36.0	0.0
CIT	15	31	36.0	0.0
SNORA66	13	36	36.0	0.0
BCYRN1	32	94	35.91424140473054	0.0
HIST1H4J	26	90	35.81666666666666	0.0
HIST1H4K	26	90	35.81666666666666	0.0
RNU2-70P	36	77	35.77298024472947	0.0
RPL14	15	42	35.69206349206349	0.0
Y_RNA.608	41	81	35.67243589743589	0.0
TCP1	13	38	35.62348484848485	0.0
RNU2-27P	32	57	35.35992063492064	0.0
SNORD5	35	106	35.33333333333333	0.0
MAPK1	39	155	35.19416208791208	0.0
HMGN2	17	41	35.10634920634921	0.0
MLEC	17	38	35.099999999999994	0.0
Y_RNA.688	33	76	35.01629106187929	0.0
NEDD4L	9	35	35.00000000000001	0.0
MTCH2	11	35	35.00000000000001	0.0
RHOBTB3	14	35	35.0	0.0
LMTK2	11	35	35.0	0.0
UNC119B	11	35	35.0	0.0
ARGLU1	7	35	35.0	0.0
AP2M1	16	35	35.0	0.0
KISS1R	7	35	35.0	0.0
ILF2	13	35	35.0	0.0
TEX35	9	54	35.0	0.0
MT-TS2	17	35	35.0	0.0
PLAT	10	35	35.0	0.0
MCM7	14	34	35.0	0.0
ASH1L	16	35	34.99999999999999	0.0
PTPN3	12	35	34.90659340659341	0.0
Y_RNA.180	11	47	34.59090909090909	0.0
RPL12	17	46	34.36591478696742	0.0
METAP2	16	34	34.0	0.0
FUCA2	13	32	34.0	0.0
YWHAG	10	34	34.0	0.0
BAZ1B	11	34	34.0	0.0
MAFG	12	34	34.0	0.0
RPL36	13	39	34.0	0.0
EPS8L2	10	28	33.999999999999986	0.0
SMG1	13	37	33.94389678948502	0.0
RNU1-104P	70	612	33.906941093821914	0.0
RPL35A	17	36	33.86647992530346	0.0
BRD7	20	51	33.68633540372671	0.0
Y_RNA.290	10	36	33.5	0.0
GRAMD4P3	50	139	33.47005347593582	0.0
GRAMD4P4	50	139	33.47005347593582	0.0
SCAMP5	9	47	33.333333333333336	0.0
NCAPG	12	35	33.25	0.0
RABGGTB	18	42	33.166666666666664	0.0
RN7SL4P	98	386	33.128018521501815	0.0
DLG5	10	34	33.11025641025641	0.0
PTCH2	15	52	33.00000000000001	0.0
CAMSAP1	12	33	33.00000000000001	0.0
SNORA73B	14	33	33.0	0.0
WRB	13	33	33.0	0.0
SLTM	13	31	33.0	0.0
CMTR2	10	33	33.0	0.0
P4HB	11	32	33.0	0.0
NPC1	5	27	33.0	0.0
SNORD36B	23	66	33.0	0.0
SETD1B	8	19	33.0	0.0
USP9X	15	33	33.0	0.0
RPL13AP25	68	475	32.938367808661916	0.0
RN7SL3	103	417	32.890010695994	0.0
PCBP2	13	32	32.8140350877193	0.0
CSNK1D	11	30	32.77777777777778	0.0
RPS23	14	34	32.75	0.0
CDC27	9	38	32.61538461538461	0.0
SLC16A1	11	32	32.38095238095238	0.0
HNRNPH1	16	33	32.38056680161942	0.0
FOXK2	8	23	32.25	0.0
RNU1-148P	84	345	32.23734658825323	0.0
AP1G1	11	32	32.14285714285714	0.0
GRAMD4P7	78	288	32.04538370126605	0.0
RP11-1113L8.6	35	100	32.03333333333332	0.0
ITGA2	10	32	32.00000000000001	0.0
WSB2	7	32	32.00000000000001	0.0
SCARNA16.4	2	32	32.0	0.0
PPP1CB	12	32	32.0	0.0
CTBP2	12	26	32.0	0.0
ANKRD11	15	33	31.999999999999996	0.0
NOLC1	9	35	31.904761904761905	0.0
RPL10	15	91	31.741219564748977	0.0
SNHG3	18	35	31.666666666666668	0.0
RABGAP1	9	27	31.500000000000004	0.0
SLC12A2	10	21	31.5	0.0
RPS8	18	46	31.204761904761902	0.0
APP	9	32	31.084848484848493	0.0
Y_RNA.784	67	640	31.08077911270912	0.0
WHSC1	16	31	31.000000000000007	0.0
HINT1	13	31	31.000000000000007	0.0
RASSF3	11	31	31.0	0.0
GPR126	7	31	31.0	0.0
CDC42BPG	11	31	31.0	0.0
VCP	10	31	31.0	0.0
SNORA71A	15	31	31.0	0.0
SCARNA4	6	31	31.0	0.0
ELMSAN1	11	31	31.0	0.0
SNORD119	12	31	31.0	0.0
SLC38A2	11	31	31.0	0.0
DSP	13	31	31.0	0.0
UBL3	10	31	31.0	0.0
RNU1-8P	53	437	30.859832800050192	0.0
AGPAT3	10	37	30.77777777777777	0.0
RPS15A	15	36	30.757051282051272	0.0
ANKLE2	19	42	30.710570413655713	0.0
EIF3C	12	43	30.642424242424244	0.0
ITGA3	5	30	30.599999999999998	0.0
UHRF1	20	51	30.58751526251526	0.0
PDCD6	13	30	30.566666666666666	0.0
BTBD7	10	33	30.504516129032258	0.0
RP1-76C18.1	22	70	30.500000000000004	0.0
C6orf48	20	52	30.5	0.0
SEC16A	14	30	30.5	0.0
CLSPN	10	44	30.467433930093776	0.0
RPL13AP20	41	227	30.45871148459383	0.0
SNORD18A	20	91	30.33333333333333	0.0
OAZ1	13	32	30.200000000000003	0.0
TBC1D8B	77	219	30.140147640083693	0.0
SFT2D2	26	68	30.111335403726706	0.0
EXOC5	11	32	30.033333333333342	0.0
RPL13AP2	54	439	30.022492458521857	0.0
TMC5	15	39	30.010526315789473	0.0
MYO9B	11	30	30.000000000000004	0.0
PAPSS2	10	30	30.000000000000004	0.0
TAF15	15	30	30.000000000000004	0.0
TRIO	9	30	30.0	0.0
CBX6	9	25	30.0	0.0
HNRNPA0	12	30	30.0	0.0
CALR	13	30	30.0	0.0
SNORD12B	16	30	30.0	0.0
SNORD36A	27	63	30.0	0.0
SNX13	8	30	30.0	0.0
ASPM	9	30	30.0	0.0
PKP4	12	30	30.0	0.0
RP11-356J5.4	8	30	30.0	0.0
IPO7	9	30	30.0	0.0
SREBF1	8	17	29.999999999999996	0.0
COMMD6	12	30	29.999999999999996	0.0
RPS29	12	32	29.90909090909091	0.0
KPNB1	12	30	29.900000000000002	0.0
SUPT16H	13	38	29.855128205128207	0.0
PTGES3	10	33	29.82142857142857	0.0
ANXA2	12	26	29.77828955756726	0.0
PTMS	11	33	29.769230769230766	0.0
Y_RNA.583	28	69	29.766290717298784	0.0
MTND1P23	24	65	29.75	0.0
PARP15	60	150	29.622512376049194	0.0
HERC2	15	48	29.53472222222222	0.0
DDB1	6	23	29.5	0.0
TOR1AIP2	9	28	29.45312176253144	0.0
UBE4B	12	30	29.22222222222222	0.0
CCDC30	19	47	29.176088194795295	0.0
GGNBP2	8	29	29.142857142857142	0.0
RNU1-112P	29	412	29.07763157894737	0.0
CCT2	9	29	29.000000000000004	0.0
C3orf17	7	23	29.0	0.0
PRRC2A	10	29	29.0	0.0
PBRM1	10	29	29.0	0.0
FAM83C	9	29	29.0	0.0
TMCO5A	8	29	29.0	0.0
ATP13A3	9	29	29.0	0.0
UBR5	9	29	29.0	0.0
SORL1	8	26	29.0	0.0
SNORA58	8	29	29.0	0.0
ARL13B	6	29	28.999999999999996	0.0
EIF3B	12	29	28.999999999999996	0.0
YBX1	21	41	28.999999999999993	0.0
HNRNPA1	24	57	28.973513797938345	0.0
RPL19	12	36	28.945054945054945	0.0
NBPF9	15	47	28.867724867724863	0.0
METTL12	14	46	28.866666666666667	0.0
Y_RNA.229	16	54	28.848484848484848	0.0
MORF4L1	12	33	28.745454545454542	0.0
GSK3B	11	28	28.51010101010101	0.0
MYO18A	8	29	28.5	0.0
GTF2I	8	24	28.361111111111107	0.0
NBPF10	17	56	28.341931216931215	0.0
ANP32A	8	29	28.25	0.0
STIP1	12	29	28.166666666666668	0.0
RAD21	14	28	28.000000000000007	0.0
ATP5B	12	28	28.000000000000004	0.0
NUCKS1	13	28	28.0	0.0
WDR1	12	27	28.0	0.0
HSP90B1	10	29	28.0	0.0
SNORA62	17	56	28.0	0.0
ULK2	6	28	27.999999999999996	0.0
C5orf42	9	28	27.999999999999996	0.0
NEAT1	16	42	27.958333333333336	0.0
CYB5R4	11	40	27.749007936507937	0.0
FLII	12	28	27.7	0.0
RNU1-132P	83	394	27.32543571055741	0.0
SPECC1L	8	28	27.166666666666668	0.0
Y_RNA.653	23	43	27.1	0.0
Y_RNA.111	9	28	27.066666666666666	0.0
UBL7-AS1	15	28	27.047619047619047	0.0
PSMD7	10	27	27.000000000000007	0.0
SH3BP4	9	27	27.0	0.0
FBRSL1	8	21	27.0	0.0
SMARCC1	7	27	27.0	0.0
WDR37	14	27	27.0	0.0
TOMM20	14	27	26.999999999999996	0.0
ATF4	10	28	26.8	0.0
RBM8A	10	29	26.75	0.0
NCAPD2	11	32	26.500000000000004	0.0
SNORD102	22	53	26.5	0.0
WDFY3	10	21	26.499999999999996	0.0
LRIG2	10	35	26.37198924226788	0.0
RPL39	13	35	26.357142857142854	0.0
Y_RNA.510	14	32	26.336805555555554	0.0
Y_RNA.691	10	71	26.333333333333332	0.0
RPL7L1	24	60	26.253736118953505	0.0
BOD1L1	15	27	26.19191919191919	0.0
UGDH-AS1	45	90	26.117391304347823	0.0
LARP4B	9	26	26.000000000000004	0.0
CTBP1	9	26	26.000000000000004	0.0
SERF2	8	25	26.000000000000004	0.0
SNORD52	20	52	26.0	0.0
TRIM44	9	26	26.0	0.0
TLE3	8	24	26.0	0.0
CKS2	11	26	26.0	0.0
TOP2B	8	20	26.0	0.0
EPRS	12	26	26.0	0.0
GOLGA2	8	24	26.0	0.0
TM9SF2	8	26	26.0	0.0
CHKA	1	26	26.0	0.0
ZNF473	8	26	26.0	0.0
IKZF5	5	26	26.0	0.0
EZR	8	21	26.0	0.0
CD151	11	25	26.0	0.0
APEH	13	26	26.0	0.0
NUMA1	10	26	25.999999999999996	0.0
TTC8	6	26	25.999999999999996	0.0
PPP2R5C	7	26	25.994444444444444	0.0
RNY5P8	21	85	25.916666666666664	0.0
RNU1-103P	20	112	25.862138188608775	0.0
XXbac-BPG154L12.4	67	154	25.71711549955257	0.0
AL589743.1	11	38	25.644688644688642	0.0
RCN2	8	25	25.642857142857146	0.0
BPTF	7	24	25.633333333333336	0.0
OPHN1	61	191	25.620195731341237	0.0
RPL9	21	46	25.600560224089637	0.0
TCF7L2	14	27	25.599999999999998	0.0
SET	10	44	25.50502732561556	0.0
CENPF	11	25	25.5	0.0
ABCA13	11	41	25.454545454545453	0.0
TCF3	10	26	25.44444444444444	0.0
RN7SL767P	90	344	25.429805895796687	0.0
CNN2	8	25	25.353246753246754	0.0
EREG	7	22	25.34583333333333	0.0
RP11-641D5.1	52	192	25.34452769452768	0.0
EIF3K	6	25	25.333333333333332	0.0
SNORD2	37	126	25.199999999999996	0.0
IRF2BPL	9	26	25.037037037037038	0.0
SF3B3	11	26	25.029411764705884	0.0
ARHGAP11A	17	36	25.019444444444446	0.0
Y_RNA.249	23	66	25.00143924702748	0.0
STAG2	8	25	25.0	0.0
NCOA6	8	17	25.0	0.0
SYNDIG1L	11	25	25.0	0.0
DCAF7	5	25	25.0	0.0
H2AFX	5	25	25.0	0.0
ST14	8	25	25.0	0.0
ZBTB7A	7	25	25.0	0.0
RPN2	9	25	25.0	0.0
ELOVL6	6	25	25.0	0.0
FAM120A	10	26	25.0	0.0
ZFP36L1	7	24	25.0	0.0
CMTM6	9	25	25.0	0.0
NAA50	10	25	25.0	0.0
KIAA1522	9	25	25.0	0.0
FASN	13	25	25.0	0.0
FDPS	4	18	25.0	0.0
CSDE1	10	25	25.0	0.0
HIST2H2AA4	21	50	25.0	0.0
HIST2H2AA3	21	50	25.0	0.0
AADACL3	8	25	25.0	0.0
ZBED4	9	25	25.0	0.0
CD46	10	29	24.916666666666668	0.0
TEX9	14	40	24.866666666666667	0.0
WHSC1L1	9	30	24.805555555555557	0.0
RSL1D1	9	28	24.804278074866314	0.0
BCR	12	25	24.768650793650792	0.0
DDX23	13	25	24.749999999999996	0.0
RPS27A	12	37	24.679870129870135	0.0
DFFA	13	42	24.666666666666664	0.0
HNRNPD	13	25	24.45454545454545	0.0
DNAJB6	8	25	24.449999999999992	0.0
PPIA	13	33	24.434359119141728	0.0
CFL1	12	22	24.42307692307692	0.0
Y_RNA.279	14	27	24.41025641025641	0.0
UBE2M	11	33	24.333333333333336	0.0
UBR4	10	24	24.206896551724142	0.0
RNU2-32P	24	35	24.184615384615388	0.0
NCBP1	10	30	24.166666666666664	0.0
EIF3L	10	20	24.130952380952376	0.0
YY1	9	25	24.1	0.0
Y_RNA.544	18	93	24.076811594202898	0.0
PTEN	15	40	24.037037037037038	0.0
TUBA1C	12	54	24.025974025974023	0.0
AC114776.1	48	179	24.025335775335765	0.0
DCAF6	7	21	24.000000000000007	0.0
ASB1	10	24	24.000000000000007	0.0
CALM2	8	18	24.000000000000004	0.0
CDC42BPB	11	24	24.0	0.0
RCC2	11	24	24.0	0.0
ITGAV	11	24	24.0	0.0
MT-TQ	10	24	24.0	0.0
NUAK1	7	25	24.0	0.0
GLO1	7	24	24.0	0.0
ZNF451	11	24	24.0	0.0
SMARCA5	11	24	24.0	0.0
KIAA0100	10	24	24.0	0.0
DDX21	6	24	24.0	0.0
USP11	10	24	24.0	0.0
HIST1H1B	8	24	24.0	0.0
ACBD3	8	24	24.0	0.0
ATRN	5	24	24.0	0.0
RNU2-23P	71	262	23.960087435784022	0.0
MATR3	11	28	23.93501400560225	0.0
EEF1B2	9	29	23.916666666666668	0.0
C21orf59	11	28	23.833333333333336	0.0
TXNRD1	7	15	23.833333333333336	0.0
DIAPH1	7	26	23.68421052631579	0.0
SNORA71B	10	27	23.666666666666668	0.0
ARHGAP5	11	20	23.65714285714286	0.0
U3.26	61	281	23.619436119436113	0.0
RPL13AP3	31	184	23.5578431372549	0.0
RBM14	5	26	23.500000000000007	0.0
ADAM32	9	30	23.5	0.0
TMSB10	14	29	23.5	0.0
Y_RNA.327	10	40	23.5	0.0
ARF1	7	24	23.499999999999996	0.0
SNRPG	9	31	23.47373737373737	0.0
G3BP2	7	22	23.42857142857143	0.0
H2BFS	28	74	23.407199285511304	0.0
ANAPC5	10	28	23.26345598845599	0.0
GALK2	8	23	23.240000000000002	0.0
RRM1	9	23	23.22727272727273	0.0
YWHAZ	9	21	23.200000000000003	0.0
PCNXL4	7	20	23.200000000000003	0.0
PSMA1	9	24	23.200000000000003	0.0
RN7SL396P	65	260	23.18820141211445	0.0
RNU5A-1	17	44	23.166666666666664	0.0
PRPF38B	11	23	23.142857142857146	0.0
ZCCHC11	6	22	23.00757575757576	0.0
PIK3CB	7	23	23.000000000000004	0.0
LIG1	9	23	23.000000000000004	0.0
ATP9A	8	23	23.000000000000004	0.0
HDDC2	4	20	23.000000000000004	0.0
FRAS1	7	23	23.0	0.0
C1orf132	8	23	23.0	0.0
SNORD12	4	23	23.0	0.0
TFRC	6	23	23.0	0.0
TAX1BP1	7	22	23.0	0.0
NUP205	10	23	23.0	0.0
NOTCH2	6	22	23.0	0.0
HIPK3	7	21	23.0	0.0
E2F7	11	23	23.0	0.0
YKT6	7	23	23.0	0.0
MT-TF	13	23	23.0	0.0
ZYX	4	15	23.0	0.0
RRAGA	8	23	23.0	0.0
PRSS23	5	13	23.0	0.0
PDPK1	11	27	23.0	0.0
SVIL	4	17	23.0	0.0
ARHGAP35	10	23	23.0	0.0
SNX29	8	23	23.0	0.0
SNX12	8	23	23.0	0.0
NANOS1	8	23	23.0	0.0
KIAA0947	5	23	23.0	0.0
SNORA57	14	46	23.0	0.0
U3.48	60	284	22.96287046287046	0.0
H3F3B	8	24	22.91666666666667	0.0
PERP	12	33	22.833333333333336	0.0
DEK	12	25	22.73809523809524	0.0
SYNE2	17	64	22.725351256930203	0.0
DNTTIP2	36	96	22.673484848484847	0.0
RPL23P8	84	239	22.668783993783997	0.0
SATB2	7	17	22.599999999999998	0.0
RBM39	8	23	22.594771241830067	0.0
TBC1D10B	10	25	22.56547619047619	0.0
KLF12	8	23	22.5	0.0
MIR3654	25	67	22.491269841269844	0.0
REL	79	186	22.445481957431745	0.0
RP11-373L24.1	79	186	22.445481957431745	0.0
SNHG8	5	15	22.333333333333336	0.0
NOP14	9	23	22.333333333333332	0.0
NDUFC2	15	36	22.28622742200328	0.0
HMGB2	12	25	22.27906976744186	0.0
HIST2H3C	20	62	22.249999999999996	0.0
HIST2H3A	20	62	22.249999999999996	0.0
RP11-671M22.4	16	823	22.242532005689903	0.0
GOLGA2P2Y	16	823	22.242532005689903	0.0
DVL3	7	24	22.22222222222222	0.0
ABCF1	8	18	22.2	0.0
FTL	20	37	22.16666666666666	0.0
UBN1	9	23	22.147058823529417	0.0
PNPT1	7	26	22.116666666666667	0.0
PREPL	8	22	22.090909090909083	0.0
ATP2C1	8	22	22.000000000000004	0.0
GDI2	7	22	22.000000000000004	0.0
AGPS	10	22	22.0	0.0
LRPAP1	9	22	22.0	0.0
AMFR	13	22	22.0	0.0
ADAM10	6	16	22.0	0.0
WDR5	8	22	22.0	0.0
SMC4	8	22	22.0	0.0
SMC5	9	22	22.0	0.0
NT5E	9	22	22.0	0.0
KCNK10	7	22	22.0	0.0
ALCAM	9	22	22.0	0.0
EIF4G3	5	22	22.0	0.0
THRAP3	7	22	22.0	0.0
SEMA3F	8	21	22.0	0.0
CDC34	6	22	22.0	0.0
PLXNB2	9	22	22.0	0.0
CHD8	9	22	21.999999999999996	0.0
DYRK1A	5	16	21.999999999999996	0.0
SRP14	10	22	21.999999999999996	0.0
ATM	6	13	21.92676767676768	0.0
AJUBA	10	23	21.857142857142854	0.0
ALDOA	8	22	21.8125	0.0
RNY4P13	25	65	21.74076535255623	0.0
RNU1-138P	42	123	21.62281939938192	0.0
ITGB1	11	23	21.6	0.0
NUDT3	9	27	21.54047619047619	0.0
SNORD42A	14	43	21.5	0.0
MLXIP	9	21	21.46825396825397	0.0
RAB11FIP4	9	23	21.442857142857143	0.0
NPFFR1	14	31	21.413552188552192	0.0
TMEM181	8	23	21.34285714285714	0.0
VTRNA1-3	20	55	21.333333333333336	0.0
PCNA	9	24	21.333333333333336	0.0
XPO1	7	20	21.315789473684212	0.0
SKINTL	33	71	21.295634920634917	0.0
RP11-53O19.3	31	61	21.184163059163062	0.0
RNU2-30P	73	275	21.17813132000438	0.0
CAPZA2	9	22	21.166666666666664	0.0
RP11-10B2.1	27	58	21.15	0.0
EEF1A1P13	67	179	21.10024276377217	0.0
EFTUD2	5	16	21.099999999999994	0.0
NDUFA13	9	29	21.066666666666666	0.0
RPL26	12	32	21.062566844919786	0.0
DST	6	21	21.000000000000007	0.0
TEAD1	6	21	21.000000000000004	0.0
DCAF13	8	24	21.0	0.0
SNORD89	7	21	21.0	0.0
BRD2	7	15	21.0	0.0
UPRT	7	21	21.0	0.0
UNKL	7	21	21.0	0.0
MYO6	8	21	21.0	0.0
URI1	10	21	21.0	0.0
TPRKB	8	21	21.0	0.0
CLOCK	8	21	21.0	0.0
CBX3	10	25	21.0	0.0
CCT4	10	21	21.0	0.0
LAMP1	8	21	21.0	0.0
DHX30	9	21	21.0	0.0
SYT7	8	21	21.0	0.0
METTL5	7	21	21.0	0.0
C12orf49	7	21	21.0	0.0
RBM22	6	21	21.0	0.0
ABCE1	8	27	21.0	0.0
DONSON	6	21	21.0	0.0
HIST1H3A	5	21	21.0	0.0
NFIB	9	21	21.0	0.0
ZRANB1	8	21	21.0	0.0
RPL11	7	21	21.0	0.0
PARM1	10	21	21.0	0.0
ATF3	4	21	21.0	0.0
MRPL51	11	21	20.999999999999996	0.0
PRKCZ	6	21	20.999999999999996	0.0
PRMT1	7	16	20.999999999999996	0.0
UNC13B	6	21	20.999999999999996	0.0
CALM1	7	21	20.999999999999996	0.0
Y_RNA.128	29	68	20.99164169164169	0.0
SNRPD2	6	21	20.875000000000004	0.0
EIF5A	9	22	20.875	0.0
AP3D1	15	36	20.870448179271712	0.0
RNU7-1	20	121	20.86969696969697	0.0
RNU7-19P	20	121	20.86969696969697	0.0
WAC	11	21	20.857142857142858	0.0
TMEM107	16	30	20.833333333333332	0.0
SUPT5H	7	21	20.769230769230766	0.0
ARHGEF12	9	20	20.729166666666664	0.0
Y_RNA.26	26	119	20.705695098552244	0.0
RNU2-46P	71	273	20.68527417714724	0.0
BCAR1	6	22	20.631578947368418	0.0
RP11-380M21.2	26	58	20.583333333333336	0.0
GABRP	4	16	20.5	0.0
Y_RNA.184	33	77	20.476984126984128	0.0
PTK2	6	14	20.459627329192546	0.0
PABPN1	11	23	20.444155844155844	0.0
RPS28	10	29	20.43888888888889	0.0
STK24	6	20	20.40909090909091	0.0
EIF4E	12	40	20.4	0.0
OR4A14P	10	29	20.333333333333336	0.0
DNAJA3	5	15	20.267676767676765	0.0
Y_RNA.773	24	185	20.256497213077235	0.0
RP1-27K12.2	14	31	20.21428571428571	0.0
NCKAP1	12	27	20.21212121212121	0.0
RBM23	4	17	20.20000000000001	0.0
UBE3C	6	20	20.2	0.0
C5orf45	10	30	20.191111111111113	0.0
PPP4R1	4	14	20.166666666666668	0.0
WNK1	5	22	20.153846153846153	0.0
ABCC4	7	20	20.133333333333333	0.0
USP8	6	21	20.099999999999998	0.0
CCDC127	10	25	20.09090909090909	0.0
DKC1	8	19	20.03846153846154	0.0
HMGCS1	7	20	20.03448275862069	0.0
PTBP1	6	20	20.000000000000004	0.0
BZRAP1	8	19	20.000000000000004	0.0
INSIG2	7	20	20.0	0.0
EPCAM	6	20	20.0	0.0
NDUFC1	7	20	20.0	0.0
CLIC1	10	20	20.0	0.0
MPZL1	9	20	20.0	0.0
AC139712.2	7	20	20.0	0.0
MED12	7	20	20.0	0.0
SKI	6	20	20.0	0.0
ADAM28	3	20	20.0	0.0
PHF15	7	20	20.0	0.0
SIPA1L1	3	13	20.0	0.0
JTB	9	20	20.0	0.0
DARS	4	20	20.0	0.0
RRM2	8	20	20.0	0.0
LIN7C	9	20	20.0	0.0
EDF1	6	20	20.0	0.0
SRRM5	5	20	20.0	0.0
ARF4	6	20	20.0	0.0
TRAPPC11	6	20	20.0	0.0
GET4	7	22	20.0	0.0
CPOX	7	20	19.999999999999996	0.0
MBOAT2	4	20	19.999999999999996	0.0
GRK6	8	20	19.999999999999996	0.0
MECP2	7	20	19.999999999999996	0.0
DRAP1	10	20	19.999999999999996	0.0
EIF2AK1	8	20	19.999999999999996	0.0
RPL7	18	48	19.9242584556826	0.0
HNRNPK	9	21	19.833333333333336	0.0
KMT2A	10	19	19.833333333333332	0.0
NT5C2	8	23	19.77777777777778	0.0
RPL10AP6	20	79	19.71139971139971	0.0
TBC1D1	2	20	19.666666666666664	0.0
KRT19	9	23	19.61904761904762	0.0
MTHFR	11	24	19.575980392156865	0.0
Y_RNA.694	36	159	19.574309598447524	0.0
TMSB4X	12	33	19.542857142857144	0.0
CSNK2A1	13	25	19.526862026862027	0.0
NDUFS1	14	31	19.487878787878785	0.0
FAM111A	8	21	19.476190476190474	0.0
Y_RNA.706	34	157	19.373160173160166	0.0
Y_RNA.713	34	157	19.373160173160166	0.0
Y_RNA.714	34	157	19.373160173160166	0.0
Y_RNA.32	34	157	19.373160173160166	0.0
PAK1	11	27	19.356060606060606	0.0
PASK	7	15	19.333333333333336	0.0
GDA	6	18	19.310606060606062	0.0
RNU2-44P	16	35	19.267857142857142	0.0
Y_RNA.718	33	155	19.262049062049055	0.0
Y_RNA.149	33	155	19.262049062049055	0.0
HIST1H3F	9	23	19.25	0.0
COX6C	8	23	19.249999999999996	0.0
NPLOC4	15	25	19.212770562770565	0.0
SMCHD1	8	19	19.2	0.0
TPBG	6	20	19.2	0.0
RNU5A-8P	8	21	19.166666666666668	0.0
DHX37	7	17	19.142857142857142	0.0
RP11-1033A18.1	21	63	19.12857142857142	0.0
RP11-613F7.1	19	62	19.116666666666667	0.0
RNU4-1	16	37	19.069298245614036	0.0
RN7SL583P	3	20	19.0625	0.0
C16orf72	7	20	19.058823529411764	0.0
HK1	10	19	19.03846153846154	0.0
AL732314.1	3	19	19.0	0.0
ETV3	7	19	19.0	0.0
WASF2	7	19	19.0	0.0
PRPF6	5	19	19.0	0.0
RP11-284G10.1	7	19	19.0	0.0
TIMM21	6	19	19.0	0.0
MARCH6	4	19	19.0	0.0
SMC2	7	19	19.0	0.0
ACLY	4	17	19.0	0.0
SEPT2	6	19	19.0	0.0
NPHP4	6	19	19.0	0.0
CD81	5	19	19.0	0.0
TYK2	6	18	19.0	0.0
CWC22	5	19	19.0	0.0
