GeneSymbol	uniqueReadCount	totalReadCount	multimapAdjustedReadCount	multimapAdjustedBarcodeCount
SERPINA1	1	2	0.8888888888888888	0.0
MSTO1	1	1	0.8823529411764707	0.0
FLNB	1	1	0.875	0.0
PI4KAP1	1	3	0.875	0.0
VDAC2	1	1	0.8666666666666666	0.0
NCR2	1	3	0.8571428571428571	0.0
NHP2	1	1	0.857142857142857	0.0
AC104438.1	1	5	0.8333333333333334	0.0
ZNF665	1	5	0.8333333333333334	0.0
RAD1	1	5	0.8333333333333334	0.0
ARID4B	1	1	0.8333333333333333	0.0
ERI2	1	1	0.8333333333333333	0.0
APAF1	1	2	0.8333333333333333	0.0
ZNF611	1	1	0.8333333333333333	0.0
FAM178B	1	1	0.8333333333333333	0.0
NR2F1-AS1	1	1	0.8333333333333333	0.0
N4BP2L1	1	4	0.8	0.0
C1orf106	1	4	0.8	0.0
AC015849.19	1	4	0.8	0.0
RN7SL534P	1	4	0.8	0.0
RP3-405J10.3	1	4	0.8	0.0
RPL21P122	1	4	0.8	0.0
DDB1	1	1	0.8	0.0
WDR4	1	1	0.8	0.0
RP11-486O13.2	1	4	0.8	0.0
RBM7	1	4	0.8	0.0
MTND2P8	1	4	0.8	0.0
HTN1	1	4	0.8	0.0
ITIH4	1	1	0.7999999999999999	0.0
UCK1	1	1	0.7777777777777779	0.0
MRPL10	1	3	0.75	0.0
VPS13B	3	3	0.75	0.0
SPEF1	1	1	0.75	0.0
KIAA1598	1	1	0.75	0.0
RP11-1280N14.3	1	6	0.75	0.0
GUF1	1	1	0.75	0.0
MIR3180-1	2	3	0.75	0.0
MIR3180-2	2	3	0.75	0.0
MIR3180-3	2	3	0.75	0.0
MIR3180-4	2	3	0.75	0.0
CCND3	1	1	0.75	0.0
RP11-115J16.1	2	3	0.75	0.0
PNMA2	1	3	0.75	0.0
CCSER2	1	1	0.75	0.0
RP11-655G22.1	1	1	0.75	0.0
PRG2	1	1	0.75	0.0
AC012370.3	1	1	0.75	0.0
RP1-86D1.2	1	3	0.75	0.0
RP11-1319K7.1	1	6	0.75	0.0
DAZ2	1	2	0.7407407407407407	0.0
RP11-1277A3.2	2	5	0.7142857142857142	0.0
EMR2	1	1	0.7142857142857142	0.0
OC90	2	10	0.7	0.0
RP11-261C10.3	2	3	0.6923076923076923	0.0
AC073071.1	5	9	0.6754901960784314	0.0
FAM230A	3	5	0.6710526315789473	0.0
PRICKLE2	1	1	0.6666666666666666	0.0
ORC2	2	2	0.6666666666666666	0.0
RP11-216L13.19	1	2	0.6666666666666666	0.0
GFRA3	1	1	0.6666666666666666	0.0
RP11-483G21.3	1	2	0.6666666666666666	0.0
LY75	1	1	0.6666666666666666	0.0
CTC-254B4.1	1	2	0.6666666666666666	0.0
RP11-359J14.2	1	2	0.6666666666666666	0.0
CTC-210G5.1	2	4	0.6666666666666666	0.0
CTB-50L17.14	1	4	0.6666666666666666	0.0
POLR3A	1	2	0.6666666666666666	0.0
TMOD2	1	1	0.6666666666666666	0.0
NCOA6	1	1	0.6666666666666666	0.0
EPAS1	1	1	0.6666666666666666	0.0
CXorf23	1	1	0.6666666666666666	0.0
AC007405.4	1	2	0.6666666666666666	0.0
IL1R1	1	1	0.6666666666666666	0.0
SULT1B1	1	2	0.6666666666666666	0.0
AC069368.3	1	1	0.6666666666666666	0.0
GGT6	1	1	0.6666666666666666	0.0
MYO15A	1	2	0.6666666666666666	0.0
HADHA	1	1	0.6666666666666666	0.0
PHC1	1	1	0.6666666666666666	0.0
PPP2R3B	1	1	0.6666666666666666	0.0
CNN1	1	2	0.6666666666666666	0.0
PINK1-AS	2	2	0.6666666666666666	0.0
ANAPC16	1	2	0.6666666666666666	0.0
COPS5	1	2	0.6666666666666666	0.0
COQ2	1	2	0.6666666666666666	0.0
RP11-462G12.1	1	2	0.6666666666666666	0.0
RP11-596D21.1	1	2	0.6666666666666666	0.0
SLC25A16	1	2	0.6666666666666666	0.0
SFXN5	1	2	0.6666666666666666	0.0
AC005588.2	1	2	0.6666666666666666	0.0
ABHD3	1	1	0.6666666666666666	0.0
ZNF783	1	2	0.6666666666666666	0.0
AC092415.1	1	1	0.6666666666666666	0.0
FAM157B	3	4	0.6615384615384616	0.0
RP11-274B21.1	4	5	0.6307692307692307	0.0
TPK1	1	1	0.625	0.0
DNMT3B	1	1	0.6000000000000001	0.0
SSH1	1	1	0.6000000000000001	0.0
LRRC57	1	1	0.6000000000000001	0.0
NUTM2F	3	3	0.6000000000000001	0.0
NUTM2B	3	3	0.6000000000000001	0.0
AC138035.2	1	6	0.6	0.0
RP4-669L17.8	1	6	0.6	0.0
RP11-34P13.15	1	6	0.6	0.0
AL627309.1	1	6	0.6	0.0
RP4-669L17.10	1	6	0.6	0.0
RP11-206L10.1	1	6	0.6	0.0
DAZ4	1	2	0.5925925925925926	0.0
POLE	2	3	0.5833333333333333	0.0
CTD-2561J22.5	2	2	0.5833333333333333	0.0
FRG2	1	2	0.5714285714285714	0.0
SH3BGRL	1	1	0.5714285714285714	0.0
FAM98C	1	2	0.5714285714285714	0.0
SPDYE1	1	4	0.5714285714285714	0.0
AC004878.5	1	4	0.5714285714285714	0.0
MYADML	2	2	0.5714285714285714	0.0
SPDYE9P	1	4	0.5714285714285714	0.0
RP11-107F6.3	1	2	0.5714285714285714	0.0
AC006014.10	1	4	0.5714285714285714	0.0
FRG2C	1	2	0.5714285714285714	0.0
AC004166.6	1	4	0.5714285714285714	0.0
ZNF841	1	1	0.5714285714285714	0.0
RP11-429J17.2	2	5	0.5555555555555556	0.0
SPAG9	2	5	0.5555555555555556	0.0
RN7SL693P	2	5	0.5555555555555556	0.0
INO80C	2	5	0.5476190476190476	0.0
ZNF852	1	2	0.5454545454545454	0.0
RP11-452G18.2	3	5	0.5438596491228069	0.0
RPS2P55	3	5	0.5438596491228069	0.0
RPS2P46	3	5	0.5438596491228069	0.0
RPS2P4	3	5	0.5438596491228069	0.0
AC022210.2	3	5	0.5438596491228069	0.0
RP5-886K2.1	2	2	0.5333333333333333	0.0
ZNF91	2	8	0.5142857142857142	0.0
ZNF680	2	8	0.5142857142857142	0.0
ZNF626	2	8	0.5142857142857142	0.0
ZNF66	2	8	0.5142857142857142	0.0
RP13-395E19.4	1	1	0.5	0.0
RP11-1109M24.5	1	1	0.5	0.0
SAMD5	1	1	0.5	0.0
RP11-481J2.1	1	1	0.5	0.0
GIGYF2	1	1	0.5	0.0
CHTOP	1	1	0.5	0.0
LYPD5	1	1	0.5	0.0
TSC22D2	1	1	0.5	0.0
RP11-96K19.4	1	1	0.5	0.0
MBNL1	1	1	0.5	0.0
AKR1C1	1	1	0.5	0.0
C1orf159	1	1	0.5	0.0
AKR1C2	1	1	0.5	0.0
TMEM185AP1	2	3	0.5	0.0
SLC7A9	1	1	0.5	0.0
SSR2	1	1	0.5	0.0
KCTD20	1	1	0.5	0.0
SSPO	1	1	0.5	0.0
AC105253.1	1	1	0.5	0.0
RP11-390E23.3	1	1	0.5	0.0
RP11-171A24.3	1	1	0.5	0.0
CCDC30	1	1	0.5	0.0
BMS1P1	1	1	0.5	0.0
BMS1P5	1	1	0.5	0.0
GNRHR2	1	1	0.5	0.0
RP11-117O7.2	1	1	0.5	0.0
BHLHE40-AS1	1	1	0.5	0.0
RP11-47I22.4	1	1	0.5	0.0
RP11-47I22.3	1	1	0.5	0.0
RP11-69I8.2	1	1	0.5	0.0
XPNPEP3	1	1	0.5	0.0
MAN2A2	1	1	0.5	0.0
AC011385.1	1	2	0.5	0.0
TMEM255B	1	4	0.5	0.0
CASP1	1	1	0.5	0.0
RP11-91K8.4	1	1	0.5	0.0
RP11-506N2.1	2	2	0.5	0.0
DNAJA3	1	1	0.5	0.0
RP11-452C8.1	1	1	0.5	0.0
IL17RC	1	1	0.5	0.0
SPNS1	1	1	0.5	0.0
ZNF124	1	1	0.5	0.0
RP11-448A19.1	1	1	0.5	0.0
LIPH	1	1	0.5	0.0
RP11-143J12.3	1	2	0.5	0.0
RN7SL811P	1	1	0.5	0.0
PRAMEF6	1	1	0.5	0.0
KALRN	1	1	0.5	0.0
RP11-261B23.2	1	1	0.5	0.0
BAMBI	1	1	0.5	0.0
SQSTM1	1	1	0.5	0.0
ATP6V1C2	1	1	0.5	0.0
MTND5P26	1	1	0.5	0.0
RP11-439E19.9	1	1	0.5	0.0
NDST1	1	1	0.5	0.0
RP11-66B24.7	1	1	0.5	0.0
ADH1C	1	1	0.5	0.0
SYTL4	1	1	0.5	0.0
CST4	1	1	0.5	0.0
CST2	1	1	0.5	0.0
THG1L	1	1	0.5	0.0
RP11-3B12.1	1	1	0.5	0.0
CD59	1	4	0.5	0.0
PRAM1	1	1	0.5	0.0
DNAJB13	1	1	0.5	0.0
OR4A14P	1	1	0.5	0.0
BAD	1	1	0.5	0.0
CD9	1	1	0.5	0.0
UBAP2	1	1	0.5	0.0
RP11-806H10.4	1	1	0.5	0.0
ZNF329	1	1	0.5	0.0
RN7SL345P	1	1	0.5	0.0
LRRC63	1	1	0.5	0.0
RP11-24J23.2	1	1	0.5	0.0
OR5V1	1	1	0.5	0.0
ZNF335	1	1	0.5	0.0
BRD7	1	1	0.5	0.0
SHOX	1	1	0.5	0.0
LINC00514	1	2	0.5	0.0
RP11-353N14.4	1	1	0.5	0.0
ZNF716	1	1	0.5	0.0
SYNRG	1	1	0.5	0.0
RP11-680G24.5	1	1	0.5	0.0
AC009403.2	1	1	0.5	0.0
KIAA1875	1	1	0.5	0.0
RN7SL333P	1	1	0.5	0.0
RBM28	1	1	0.5	0.0
CLDN15	1	2	0.5	0.0
PSEN1	1	1	0.5	0.0
HERC4	1	1	0.5	0.0
HERC6	1	1	0.5	0.0
ICA1L	1	1	0.5	0.0
SMPD4	1	1	0.5	0.0
RTCA	1	1	0.5	0.0
RASL10A	1	1	0.5	0.0
AC005017.2	1	1	0.5	0.0
OAZ1	1	1	0.5	0.0
HSD3B7	1	2	0.5	0.0
MAGI2-AS3	1	1	0.5	0.0
RP11-18I14.10	1	2	0.5	0.0
ZNF16	1	1	0.5	0.0
RP11-576D8.4	1	1	0.5	0.0
ERBB3	1	1	0.5	0.0
RP11-267C16.1	1	1	0.5	0.0
CCDC144A	1	1	0.5	0.0
PRKDC	1	1	0.5	0.0
OCLN	1	1	0.5	0.0
LINC00476	1	1	0.5	0.0
RP11-475J5.10	1	1	0.5	0.0
CATSPER2	1	1	0.5	0.0
PROSER2-AS1	1	1	0.5	0.0
AL139147.1	1	1	0.5	0.0
RP3-449O17.1	1	1	0.5	0.0
PFN1P9	1	1	0.5	0.0
USP9YP4	1	1	0.5	0.0
USP9YP3	1	1	0.5	0.0
PFN1P1	1	1	0.5	0.0
KLLN	1	1	0.5	0.0
PRC1	1	1	0.5	0.0
RN7SL421P	1	1	0.5	0.0
RP11-756P10.2	1	1	0.5	0.0
RP4-753D10.5	1	1	0.5	0.0
RP11-573D15.8	1	1	0.5	0.0
RP11-525K10.3	1	1	0.5	0.0
AMPD3	1	1	0.5	0.0
SCARF2	1	1	0.5	0.0
LINC01029	1	4	0.5	0.0
OR11A1	1	1	0.5	0.0
CTB-25B13.12	1	1	0.5	0.0
RP11-358N4.3	1	1	0.5	0.0
RP11-529A4.12	1	1	0.5	0.0
AC097382.5	1	1	0.5	0.0
HSD11B1L	1	2	0.5	0.0
RP11-417J1.3	1	1	0.5	0.0
RP11-342A23.1	1	2	0.5	0.0
TMPRSS4	1	2	0.5	0.0
AC053503.6	1	1	0.5	0.0
UEVLD	1	1	0.5	0.0
GNB5	1	2	0.5	0.0
OPA3	1	1	0.5	0.0
CEP57	1	1	0.5	0.0
EML1	1	1	0.5	0.0
LINC00674	1	1	0.5	0.0
MRPS24	1	1	0.5	0.0
ZNF844	1	1	0.5	0.0
ZNF813	1	1	0.5	0.0
RP11-846F4.1	1	1	0.5	0.0
RP11-480C16.1	1	1	0.5	0.0
RP3-433F14.4	1	1	0.5	0.0
RP4-655J12.4	1	1	0.5	0.0
TM2D3	1	1	0.5	0.0
GPR141	1	1	0.5	0.0
RP11-457M11.6	1	1	0.5	0.0
C4orf29	1	4	0.5	0.0
RP11-753H16.5	1	1	0.5	0.0
CCHCR1	1	1	0.5	0.0
E2F5	1	1	0.5	0.0
NUDCD3	1	1	0.5	0.0
MTND1P20	1	1	0.5	0.0
TAOK1	1	1	0.5	0.0
TPT1-AS1	1	1	0.4999999999999999	0.0
COQ4	2	4	0.4642857142857143	0.0
AQP12A	1	2	0.4444444444444444	0.0
MTND4P4	1	4	0.4444444444444444	0.0
CORO1A	1	2	0.4444444444444444	0.0
MTND4P14	1	4	0.4444444444444444	0.0
MTND4P10	1	4	0.4444444444444444	0.0
MTND4P26	1	4	0.4444444444444444	0.0
MTND4P22	1	4	0.4444444444444444	0.0
FAM157C	3	4	0.4307692307692308	0.0
FAM157A	3	4	0.4307692307692308	0.0
RP11-34P13.13	3	4	0.4307692307692308	0.0
RP11-206L10.2	3	4	0.4307692307692308	0.0
MRPL39	1	1	0.42857142857142855	0.0
NUDT1	1	3	0.42857142857142855	0.0
NUP43	1	3	0.42857142857142855	0.0
SEMA3D	1	3	0.42857142857142855	0.0
MAGT1	1	2	0.4	0.0
ZBTB8B	1	2	0.4	0.0
CCDC38	1	2	0.4	0.0
ZMYM5	1	1	0.4	0.0
SPN	1	1	0.4	0.0
FOXO3	1	1	0.4	0.0
METTL14	1	2	0.4	0.0
TMED4	1	1	0.4	0.0
TSG101	1	2	0.4	0.0
PDAP1	1	2	0.4	0.0
SEPT11	1	1	0.4	0.0
CNR2	1	1	0.4	0.0
NUTM2G	3	3	0.4	0.0
NUTM2E	3	3	0.4	0.0
NUTM2D	3	3	0.4	0.0
NUTM2A	3	3	0.4	0.0
PNMA6A	1	1	0.4	0.0
BTN2A3P	2	2	0.4	0.0
HKR1	1	2	0.39285714285714285	0.0
CDC42SE1	1	1	0.375	0.0
DAZ3	1	2	0.37037037037037035	0.0
RTN3P1	4	4	0.36363636363636365	0.0
ALDOAP1	1	5	0.35714285714285715	0.0
RP11-189B4.6	1	1	0.3571428571428571	0.0
RPL35A	1	1	0.34285714285714286	0.0
XXbac-B33L19.3	3	5	0.3355263157894737	0.0
AC008132.1	3	5	0.3355263157894737	0.0
RP11-14D22.2	1	1	0.3333333333333333	0.0
RP11-277P12.10	1	1	0.3333333333333333	0.0
PLOD1	1	1	0.3333333333333333	0.0
SEC31A	1	1	0.3333333333333333	0.0
OR2H5P	2	3	0.3333333333333333	0.0
C14orf79	1	1	0.3333333333333333	0.0
S100PBP	1	1	0.3333333333333333	0.0
MEF2C-AS1	1	1	0.3333333333333333	0.0
RP11-248D7.2	1	1	0.3333333333333333	0.0
NAP1L1	1	2	0.3333333333333333	0.0
RP11-395B7.7	1	1	0.3333333333333333	0.0
TMEM186	1	1	0.3333333333333333	0.0
TMEM59	1	1	0.3333333333333333	0.0
RP11-359M6.1	1	1	0.3333333333333333	0.0
GABPB2	1	1	0.3333333333333333	0.0
C12orf42	1	2	0.3333333333333333	0.0
LINC-ROR	2	4	0.3333333333333333	0.0
SCD5	1	1	0.3333333333333333	0.0
RSPH10B2	1	1	0.3333333333333333	0.0
PVT1	1	1	0.3333333333333333	0.0
DFFA	1	1	0.3333333333333333	0.0
MED13	1	1	0.3333333333333333	0.0
ZNF571-AS1	1	3	0.3333333333333333	0.0
RSPH10B	1	1	0.3333333333333333	0.0
RP11-26L20.3	1	2	0.3333333333333333	0.0
PRKRIR	1	1	0.3333333333333333	0.0
MTND5P13	1	1	0.3333333333333333	0.0
CICP13	2	3	0.3333333333333333	0.0
RP11-67H24.2	1	1	0.3333333333333333	0.0
CICP26	2	3	0.3333333333333333	0.0
HERC2P4	1	1	0.3333333333333333	0.0
RP11-335E6.2	1	1	0.3333333333333333	0.0
SPAG7	1	1	0.3333333333333333	0.0
WSB1	1	1	0.3333333333333333	0.0
FGFR2	1	1	0.3333333333333333	0.0
SMIM14	1	1	0.3333333333333333	0.0
PHC1P1	1	1	0.3333333333333333	0.0
MKI67IPP4	1	1	0.3333333333333333	0.0
CD37	1	1	0.3333333333333333	0.0
MLANA	1	1	0.3333333333333333	0.0
OTUD3	1	1	0.3333333333333333	0.0
IL36B	1	1	0.3333333333333333	0.0
DHX30	1	2	0.3333333333333333	0.0
RP11-353N14.2	1	1	0.3333333333333333	0.0
PSME3	1	1	0.3333333333333333	0.0
RP11-19N8.4	1	1	0.3333333333333333	0.0
RASL11B	1	1	0.3333333333333333	0.0
PLEKHO2	1	1	0.3333333333333333	0.0
ATP6AP1	1	1	0.3333333333333333	0.0
KCNE4	1	1	0.3333333333333333	0.0
AC138951.1	1	1	0.3333333333333333	0.0
RAMP2-AS1	1	2	0.3333333333333333	0.0
TMEM41B	1	1	0.3333333333333333	0.0
CTD-2354A18.1	1	1	0.3333333333333333	0.0
RP11-450I1.4	1	1	0.3333333333333333	0.0
ANKLE2	1	2	0.3333333333333333	0.0
GPRC5A	1	1	0.3333333333333333	0.0
RIN1	1	1	0.3333333333333333	0.0
RP11-231D20.2	1	1	0.3333333333333333	0.0
ABCB9	1	1	0.3333333333333333	0.0
POLR2J3	1	1	0.3333333333333333	0.0
ZNF563	1	1	0.3333333333333333	0.0
FBXL19-AS1	1	1	0.3333333333333333	0.0
SOX2-OT	1	1	0.3333333333333333	0.0
CTC-558O2.1	1	1	0.3333333333333333	0.0
PYGB	1	1	0.3333333333333333	0.0
RP11-313J2.1	1	1	0.3333333333333333	0.0
RP11-405F3.2	1	2	0.3333333333333333	0.0
KRTAP4-16P	1	1	0.3333333333333333	0.0
RPL38	1	1	0.3333333333333333	0.0
CICP2	2	3	0.3333333333333333	0.0
CICP1	2	3	0.3333333333333333	0.0
KIAA1257	1	1	0.3333333333333333	0.0
RP13-221M14.6	1	1	0.3333333333333333	0.0
MDM2	1	1	0.3333333333333333	0.0
AREL1	1	1	0.3333333333333333	0.0
RP11-305L7.1	1	1	0.3333333333333333	0.0
OR2H2	2	3	0.3333333333333333	0.0
LY75-CD302	1	1	0.3333333333333333	0.0
STK17B	1	1	0.3333333333333333	0.0
PAWR	1	1	0.3333333333333333	0.0
NMT2	1	1	0.3333333333333333	0.0
ATP5J2-PTCD1	1	1	0.3333333333333333	0.0
CBWD5	1	1	0.3333333333333333	0.0
CBWD6	1	1	0.3333333333333333	0.0
CBWD3	1	1	0.3333333333333333	0.0
MTND5P19	2	2	0.325	0.0
MAPK12	2	4	0.3076923076923077	0.0
AC024937.4	1	3	0.3	0.0
AC024937.6	1	3	0.3	0.0
RP11-468E2.2	1	3	0.3	0.0
RP11-141C7.3	1	3	0.3	0.0
RP11-496H1.1	1	3	0.3	0.0
DAZ1	1	2	0.2962962962962963	0.0
NANOGP8	1	1	0.2857142857142857	0.0
HOGA1	1	1	0.2857142857142857	0.0
IRX2	1	1	0.2857142857142857	0.0
FRG2B	1	2	0.2857142857142857	0.0
NANOG	1	1	0.2857142857142857	0.0
SLC24A1	1	1	0.2857142857142857	0.0
ABCA4	1	1	0.2857142857142857	0.0
U3.82	1	2	0.2857142857142857	0.0
KLHL2	1	2	0.2857142857142857	0.0
MFSD4	1	1	0.2727272727272727	0.0
RP5-1106E3.1	3	5	0.27192982456140347	0.0
RPS2P44	3	5	0.27192982456140347	0.0
RPS2P48	3	5	0.27192982456140347	0.0
RP11-377K22.2	3	5	0.27192982456140347	0.0
RP5-882O7.1	3	5	0.27192982456140347	0.0
RPS2P1	3	5	0.27192982456140347	0.0
RP5-867C24.1	3	5	0.27192982456140347	0.0
RP3-337H4.6	3	5	0.27192982456140347	0.0
PPIAP29	1	1	0.25	0.0
MRPL35	1	1	0.25	0.0
AC099799.1	1	1	0.25	0.0
STX8	1	1	0.25	0.0
ZNF274	1	1	0.25	0.0
RP11-156E6.1	1	2	0.25	0.0
CAV2	1	4	0.25	0.0
SCAI	1	1	0.25	0.0
EXT1	1	1	0.25	0.0
FLJ45079	1	1	0.25	0.0
GALC	1	1	0.25	0.0
PRAMEF5	1	1	0.25	0.0
AC007386.2	1	1	0.25	0.0
KRT18P66	1	1	0.25	0.0
ARID1A	1	1	0.25	0.0
KRT18P5	1	1	0.25	0.0
RP11-196G11.2	1	1	0.25	0.0
AC005779.2	1	1	0.25	0.0
SYCP3	1	1	0.25	0.0
TLDC1	1	1	0.25	0.0
CD276	1	1	0.25	0.0
RP11-351K23.3	1	1	0.25	0.0
AL590726.1	1	1	0.25	0.0
PSD4	1	1	0.25	0.0
TLE2	1	1	0.25	0.0
AC007731.1	1	1	0.25	0.0
MTND1P3	1	1	0.25	0.0
ANGPTL4	1	1	0.25	0.0
RP11-56L13.7	1	1	0.25	0.0
BMPR1A	1	1	0.25	0.0
RP11-1437A8.3	1	1	0.25	0.0
AP000620.1	1	1	0.25	0.0
YIPF4	1	1	0.25	0.0
MRPS17	1	1	0.25	0.0
TFCP2L1	1	1	0.25	0.0
SSC5D	1	1	0.25	0.0
RP11-586K12.8	1	1	0.25	0.0
MTND1P18	1	1	0.25	0.0
MTND1P27	1	1	0.25	0.0
RP11-110L15.1	1	1	0.25	0.0
RPS26	2	2	0.24	0.0
RP11-925D8.5	2	2	0.2361111111111111	0.0
BET1L	2	3	0.23076923076923078	0.0
RP11-384K6.6	2	3	0.23076923076923078	0.0
RP11-504P24.2	2	3	0.23076923076923078	0.0
UCK2	1	1	0.2222222222222222	0.0
AQP12B	1	2	0.2222222222222222	0.0
PAPD5	1	2	0.2222222222222222	0.0
ZNF776	1	3	0.21428571428571427	0.0
AC008079.9	2	4	0.21052631578947367	0.0
HAVCR2	1	1	0.2	0.0
RP11-254F7.2	1	1	0.2	0.0
UTP20	1	1	0.2	0.0
AARD	1	1	0.2	0.0
RP11-233E12.2	1	1	0.2	0.0
CCDC90B	1	1	0.2	0.0
NUTM2HP	3	3	0.2	0.0
RP11-665E10.5	1	1	0.2	0.0
CINP	1	1	0.2	0.0
MTND5P14	1	1	0.2	0.0
MTND5P27	1	1	0.2	0.0
ACTC1	1	1	0.2	0.0
BCL2L14	1	1	0.2	0.0
GKAP1	1	1	0.2	0.0
ATR	1	1	0.2	0.0
MPLKIP	1	1	0.2	0.0
AP1G1	1	1	0.2	0.0
RP11-265D19.7	1	1	0.2	0.0
RP11-335K5.2	1	1	0.2	0.0
POU2AF1	1	1	0.2	0.0
RP11-109M19.4	1	1	0.2	0.0
TLK2P1	2	2	0.2	0.0
PNMA6D	1	1	0.2	0.0
PNMA6C	1	1	0.2	0.0
PNMA6B	1	1	0.2	0.0
OTX2-AS1	1	1	0.2	0.0
OAS3	1	1	0.2	0.0
FNIP1	1	1	0.18181818181818182	0.0
ANO6	1	1	0.18181818181818182	0.0
RP11-944L7.5	1	2	0.18181818181818182	0.0
LEPRE1	1	1	0.16666666666666666	0.0
DNHD1	1	1	0.16666666666666666	0.0
NAE1	1	1	0.16666666666666666	0.0
RP5-1029F21.4	1	2	0.16666666666666666	0.0
XPNPEP1	1	1	0.16666666666666666	0.0
DNAJB6	1	1	0.16666666666666666	0.0
CALM1	1	1	0.16666666666666666	0.0
TJP2	1	1	0.16666666666666666	0.0
CICP14	1	2	0.16666666666666666	0.0
CICP16	1	1	0.16666666666666666	0.0
CICP17	1	2	0.16666666666666666	0.0
CICP19	1	2	0.16666666666666666	0.0
RHBDL2	1	1	0.16666666666666666	0.0
SHANK2	1	1	0.16666666666666666	0.0
RP11-456I15.2	1	1	0.16666666666666666	0.0
C10orf32-ASMT	1	1	0.16666666666666666	0.0
ATP6V0A2	1	1	0.16666666666666666	0.0
AS3MT	1	1	0.16666666666666666	0.0
ZNF658B	1	1	0.16666666666666666	0.0
RP11-58H15.1	1	1	0.16666666666666666	0.0
PPP1R37	1	1	0.16666666666666666	0.0
CTD-2173L22.4	1	1	0.16666666666666666	0.0
G6PC	1	1	0.16666666666666666	0.0
ZNF586	1	1	0.16666666666666666	0.0
FOXRED1	1	1	0.16666666666666666	0.0
NEUROG1	1	1	0.16666666666666666	0.0
CICP9	1	1	0.16666666666666666	0.0
CICP7	1	2	0.16666666666666666	0.0
CICP5	1	2	0.16666666666666666	0.0
CICP6	1	2	0.16666666666666666	0.0
CICP3	1	2	0.16666666666666666	0.0
GNG7	1	1	0.16666666666666666	0.0
CEP89	1	1	0.16666666666666666	0.0
PARP2	1	1	0.16666666666666666	0.0
AC004057.1	2	2	0.16	0.0
RPS26P8	2	2	0.16	0.0
RPS26P3	2	2	0.16	0.0
RPS26P6	2	2	0.16	0.0
RPS26P47	2	2	0.16	0.0
RPS26P31	2	2	0.16	0.0
RP11-394A14.2	1	1	0.14285714285714285	0.0
NCR1	1	1	0.14285714285714285	0.0
XXbac-BPG181B23.4	1	1	0.14285714285714285	0.0
TMOD3	1	1	0.14285714285714285	0.0
RP11-277E18.2	1	1	0.14285714285714285	0.0
RP11-731J8.2	1	1	0.14285714285714285	0.0
RP11-456D7.1	1	1	0.14285714285714285	0.0
GPC1	1	1	0.14285714285714285	0.0
CTB-78F1.1	1	1	0.14285714285714285	0.0
RNF216P1	1	1	0.14285714285714285	0.0
NHP2P1	1	1	0.14285714285714285	0.0
AL359771.1	1	1	0.14285714285714285	0.0
VWA3B	1	1	0.14285714285714285	0.0
SLC15A1	1	1	0.14285714285714285	0.0
NUDT19	1	1	0.14285714285714285	0.0
EIF2AK4	1	1	0.14285714285714285	0.0
RPLP1	1	1	0.14285714285714285	0.0
AC007318.5	1	1	0.13333333333333333	0.0
MFSD1	1	1	0.125	0.0
RFT1	1	1	0.125	0.0
SPATA31E3P	1	1	0.125	0.0
MTND5P24	1	1	0.125	0.0
SPATA31E2P	1	1	0.125	0.0
CTD-2320B12.1	1	1	0.125	0.0
MSTO2P	1	1	0.11764705882352941	0.0
CASS4	1	1	0.1111111111111111	0.0
RP5-1173P7.1	1	1	0.1111111111111111	0.0
RP11-123K3.4	1	1	0.1111111111111111	0.0
RP11-521C20.1	1	1	0.1111111111111111	0.0
MTND5P6	1	1	0.1111111111111111	0.0
MTND5P9	1	1	0.1111111111111111	0.0
CTB-43E15.3	1	1	0.1111111111111111	0.0
RP11-359K18.4	1	1	0.1111111111111111	0.0
BTBD7	1	1	0.1111111111111111	0.0
RP11-306I1.1	1	2	0.10526315789473684	0.0
FAM216A	1	1	0.1	0.0
MYPN	1	1	0.1	0.0
RP5-966M1.6	1	1	0.1	0.0
RP11-255B23.1	1	1	0.1	0.0
CADPS	1	1	0.1	0.0
ZNF724P	1	1	0.1	0.0
IZUMO1	1	1	0.1	0.0
ZNF614	1	1	0.1	0.0
IPO9-AS1	1	1	0.1	0.0
CNN2	1	1	0.1	0.0
TTC39A	1	1	0.1	0.0
RCL1	1	1	0.1	0.0
DNAJC27-AS1	1	1	0.09090909090909091	0.0
SNIP1	1	1	0.09090909090909091	0.0
DNMT1	1	1	0.09090909090909091	0.0
DRG2	1	1	0.09090909090909091	0.0
DUX4L6	1	1	0.08823529411764705	0.0
DUX4L5	1	1	0.08823529411764705	0.0
DUX4L4	1	1	0.08823529411764705	0.0
DUX4L3	1	1	0.08823529411764705	0.0
DUX4L2	1	1	0.08823529411764705	0.0
DUX4L7	1	1	0.08823529411764705	0.0
DUX4	1	1	0.08823529411764705	0.0
RP11-713H12.1	2	2	0.08	0.0
AC068522.4	2	2	0.08	0.0
AC073072.7	2	2	0.08	0.0
CTB-55B8.1	2	2	0.08	0.0
RP11-330L19.1	2	2	0.08	0.0
RP11-393I23.2	2	2	0.08	0.0
RPS26P11	2	2	0.08	0.0
RPS26P56	2	2	0.08	0.0
AC008065.1	2	2	0.08	0.0
GS1-184P14.2	2	2	0.08	0.0
NPAP1P2	1	1	0.07142857142857142	0.0
NPAP1P3	1	1	0.07142857142857142	0.0
RP11-564C4.4	1	1	0.07142857142857142	0.0
DUX4L8	1	1	0.058823529411764705	0.0
