GeneSymbol	uniqueReadCount	totalReadCount	multimapAdjustedReadCount	multimapAdjustedBarcodeCount
RP11-494K3.2	1	1	1.0	0.0
SDR39U1	1	1	1.0	0.0
SLK	1	1	1.0	0.0
ARHGAP5	1	1	1.0	0.0
CRX	1	1	1.0	0.0
RP11-12A20.2	1	1	1.0	0.0
MID1IP1-AS1	1	1	1.0	0.0
C8orf59	1	1	1.0	0.0
PNLIP	1	1	1.0	0.0
MYLK	1	1	1.0	0.0
TBC1D20	1	1	1.0	0.0
C20orf203	1	1	1.0	0.0
RP3-525N10.2	1	1	1.0	0.0
TXNDC12	1	1	1.0	0.0
RP11-290L7.5	1	1	1.0	0.0
ZMYM4	1	1	1.0	0.0
GABARAPL1	1	1	1.0	0.0
GABARAPL2	1	1	1.0	0.0
RNF13	1	1	1.0	0.0
RUNX2	1	1	1.0	0.0
C8orf33	1	1	1.0	0.0
HOXA7	1	1	1.0	0.0
CSE1L	1	1	1.0	0.0
RP11-284F21.7	1	1	1.0	0.0
AC006019.3	1	1	1.0	0.0
UBAC2	1	1	1.0	0.0
GIPC2	1	1	1.0	0.0
GIPC3	3	5	1.0	0.0
ITLN2	1	1	1.0	0.0
ONECUT3	1	1	1.0	0.0
SNRPE	1	1	1.0	0.0
CPD	1	1	1.0	0.0
SLC25A6P1	1	1	1.0	0.0
RP11-486M23.1	1	1	1.0	0.0
FGF21	1	1	1.0	0.0
THA1P	1	1	1.0	0.0
TNFRSF17	1	1	1.0	0.0
VAC14-AS1	1	1	1.0	0.0
RN7SL131P	1	1	1.0	0.0
ARGLU1	1	1	1.0	0.0
RP11-566K19.6	1	1	1.0	0.0
SCAMP4	1	1	1.0	0.0
RP13-150K15.1	1	1	1.0	0.0
NALCN	1	1	1.0	0.0
MRGPRX3	1	2	1.0	0.0
MRGPRX1	1	2	1.0	0.0
HNRNPA3P1	1	1	1.0	0.0
TIAM1	1	1	1.0	0.0
TBC1D16	1	1	1.0	0.0
GPRIN2	1	1	1.0	0.0
ZC3HAV1	1	1	1.0	0.0
CIT	1	1	1.0	0.0
RP11-60E8.3	1	1	1.0	0.0
CAPRIN2	1	1	1.0	0.0
SLC7A11-AS1	1	1	1.0	0.0
CTD-2574D22.4	1	1	1.0	0.0
POLR3H	1	1	1.0	0.0
MIR24-2	1	2	1.0	0.0
AGO1	1	1	1.0	0.0
LANCL2	1	1	1.0	0.0
SEC14L5	1	1	1.0	0.0
ABTB2	1	1	1.0	0.0
POLR2E	1	1	1.0	0.0
USP7	1	1	1.0	0.0
IFT74	1	1	1.0	0.0
TNFRSF10C	1	1	1.0	0.0
NOC2L	1	1	1.0	0.0
RP11-304L19.4	1	1	1.0	0.0
SLIT2	1	1	1.0	0.0
RP11-324H6.5	1	1	1.0	0.0
LDLRAP1	1	1	1.0	0.0
DZANK1	1	1	1.0	0.0
POLR1A	1	1	1.0	0.0
RP11-624J12.1	2	2	1.0	0.0
CEP112	1	1	1.0	0.0
CALN1	1	1	1.0	0.0
NT5M	1	1	1.0	0.0
AC092171.2	1	1	1.0	0.0
AC092171.4	1	1	1.0	0.0
RP11-143M1.4	1	1	1.0	0.0
RP4-552O12.1	1	1	1.0	0.0
ZNF571-AS1	1	1	1.0	0.0
GLUD1P2	1	1	1.0	0.0
CLEC7A	1	1	1.0	0.0
TMOD2	1	1	1.0	0.0
SKI	1	1	1.0	0.0
LGALS8	1	1	1.0	0.0
TRIO	1	1	1.0	0.0
SCGB2B2	1	1	1.0	0.0
SCAND2P	1	1	1.0	0.0
RP11-386I14.4	1	1	1.0	0.0
AKAP10	1	1	1.0	0.0
AC129929.5	1	1	1.0	0.0
ADRBK1	1	1	1.0	0.0
IGF2BP1	1	1	1.0	0.0
NUP43	1	1	1.0	0.0
RP11-286N22.8	1	1	1.0	0.0
RP11-451O13.1	1	1	1.0	0.0
LILRB4	2	2	1.0	0.0
LYRM7	1	1	1.0	0.0
TBC1D9B	1	1	1.0	0.0
RP3-405J10.3	1	1	1.0	0.0
PRIM2	1	1	1.0	0.0
RAVER1	1	1	1.0	0.0
CTD-3224K15.2	1	1	1.0	0.0
ATCAY	1	1	1.0	0.0
OR2U1P	1	1	1.0	0.0
RDH16	1	1	1.0	0.0
MAN1C1	1	1	1.0	0.0
XXbac-BPG299F13.17	1	1	1.0	0.0
RP11-241F15.10	1	1	1.0	0.0
FLT3	1	1	1.0	0.0
TCIRG1	1	1	1.0	0.0
SHISA2	1	1	1.0	0.0
RP11-453F18__B.1	1	1	1.0	0.0
PRDM16	1	1	1.0	0.0
CDH2	1	1	1.0	0.0
NUP93	1	1	1.0	0.0
INPP4A	1	1	1.0	0.0
RPL5P33	1	1	1.0	0.0
NCOA2	1	1	1.0	0.0
NRBF2P5	1	1	1.0	0.0
CCNL2	1	1	1.0	0.0
TRPM2	1	1	1.0	0.0
CDK2	1	1	1.0	0.0
CDK8	1	1	1.0	0.0
RP11-496I2.2	1	1	1.0	0.0
ESR1	1	1	1.0	0.0
ARID5A	1	3	1.0	0.0
RP3-398G3.5	1	1	1.0	0.0
ARID5B	1	1	1.0	0.0
OTX1	1	1	1.0	0.0
FTH1P24	1	1	1.0	0.0
MAN1A2	1	1	1.0	0.0
TRPM6	1	1	1.0	0.0
TRPM4	1	1	1.0	0.0
PCYT2	1	1	1.0	0.0
YAP1	1	1	1.0	0.0
CDK5RAP3	1	1	1.0	0.0
ZNF407	1	1	1.0	0.0
RHOA	1	1	1.0	0.0
RP11-91K9.1	1	1	1.0	0.0
DEK	1	1	1.0	0.0
ZKSCAN1	1	1	1.0	0.0
HEXB	1	1	1.0	0.0
ODF3B	1	1	1.0	0.0
XPO7	1	1	1.0	0.0
ADAM22	1	1	1.0	0.0
ENOX1-AS1	1	1	1.0	0.0
ZIC5	1	1	1.0	0.0
ZNF417	1	1	1.0	0.0
ZNF419	1	1	1.0	0.0
AC103809.1	1	1	1.0	0.0
WIPI2	1	1	1.0	0.0
RAC1P7	1	1	1.0	0.0
LMCD1	1	1	1.0	0.0
SMEK2	1	1	1.0	0.0
EFEMP2	1	1	1.0	0.0
CTD-2006K23.1	1	1	1.0	0.0
AC007163.3	1	1	1.0	0.0
AC003682.16	1	1	1.0	0.0
RPL4	1	1	1.0	0.0
ADAM32	1	1	1.0	0.0
RP11-867G2.8	1	1	1.0	0.0
EXTL2	1	1	1.0	0.0
CCNG2	1	1	1.0	0.0
RP11-338I21.1	1	1	1.0	0.0
NT5C1A	1	1	1.0	0.0
HMGB4	1	1	1.0	0.0
EP400	1	1	1.0	0.0
RP4-565E6.1	1	1	1.0	0.0
SLC34A2	1	1	1.0	0.0
RP11-6B19.3	1	1	1.0	0.0
CDO1	1	1	1.0	0.0
OR5M2P	1	1	1.0	0.0
RP5-912I13.1	1	1	1.0	0.0
NSG1	1	1	1.0	0.0
TEX26-AS1	1	1	1.0	0.0
AP001342.1	1	1	1.0	0.0
AC012358.4	1	1	1.0	0.0
RP11-59J16.1	1	1	1.0	0.0
DAK	1	1	1.0	0.0
SLC44A5	1	1	1.0	0.0
GNPDA1	1	1	1.0	0.0
PRAC2	1	1	1.0	0.0
DUTP1	1	1	1.0	0.0
PERP	1	1	1.0	0.0
RP11-380M21.4	1	1	1.0	0.0
ZNF460	1	1	1.0	0.0
EMCN-IT1	1	1	1.0	0.0
ZFP2	1	1	1.0	0.0
ZFP3	1	1	1.0	0.0
LINC00029	1	1	1.0	0.0
RP11-6J24.3	1	1	1.0	0.0
FLRT1	1	1	1.0	0.0
CRISPLD2	1	1	1.0	0.0
PABPC1P1	1	1	1.0	0.0
GIN1	1	1	1.0	0.0
C6orf25	1	1	1.0	0.0
NKD2	1	1	1.0	0.0
CDRT1	1	1	1.0	0.0
RAPGEFL1	1	1	1.0	0.0
OTOG	1	1	1.0	0.0
CCND3	1	2	1.0	0.0
MAST1	1	1	1.0	0.0
ZSWIM5	1	1	1.0	0.0
FLNB	1	1	1.0	0.0
TRMT61A	1	1	1.0	0.0
AJ239322.1	1	1	1.0	0.0
ZSWIM7	1	1	1.0	0.0
ZSWIM6	1	1	1.0	0.0
FBXL20	1	1	1.0	0.0
ZNF493	1	1	1.0	0.0
ZNF496	1	1	1.0	0.0
FBXL12	1	1	1.0	0.0
SLC23A3	1	1	1.0	0.0
RP11-122M14.1	1	1	1.0	0.0
DGCR11	1	1	1.0	0.0
KIAA1614	1	1	1.0	0.0
RP11-488C13.6	1	1	1.0	0.0
ZNF488	1	1	1.0	0.0
Y_RNA.501	1	1	1.0	0.0
SYTL1	1	1	1.0	0.0
HSPA14	1	1	1.0	0.0
AC004941.3	1	1	1.0	0.0
FXR1	1	1	1.0	0.0
DAGLB	1	1	1.0	0.0
ZNF497	1	1	1.0	0.0
IFI27L2	1	1	1.0	0.0
RP3-467K16.4	1	1	1.0	0.0
RP11-169K16.9	1	1	1.0	0.0
RP1-74B13.2	1	1	1.0	0.0
DAGLA	1	1	1.0	0.0
NTAN1	1	1	1.0	0.0
FLG2	1	1	1.0	0.0
SNHG12	1	1	1.0	0.0
RP11-661G16.2	1	1	1.0	0.0
VGLL4	1	1	1.0	0.0
VGLL3	1	1	1.0	0.0
YME1L1	1	1	1.0	0.0
ZZZ3	1	1	1.0	0.0
AC073130.3	1	1	1.0	0.0
GRAMD4P4	1	1	1.0	0.0
PLAUR	1	1	1.0	0.0
RP11-349A22.5	1	1	1.0	0.0
RP11-725G5.2	1	1	1.0	0.0
LSM2	1	1	1.0	0.0
SLC9B2	1	1	1.0	0.0
BHLHB9	1	1	1.0	0.0
Y_RNA.518	1	1	1.0	0.0
RP4-668J24.2	1	1	1.0	0.0
GOLGA8N	1	1	1.0	0.0
MRPS5P4	1	1	1.0	0.0
MASP1	1	1	1.0	0.0
KIAA0556	1	1	1.0	0.0
C9orf131	1	1	1.0	0.0
HIBCH	1	1	1.0	0.0
CDAN1	1	1	1.0	0.0
RP11-224O19.5	1	1	1.0	0.0
C11orf16	1	1	1.0	0.0
IL2RA	1	1	1.0	0.0
RP11-229P13.20	1	1	1.0	0.0
CRIM1	1	1	1.0	0.0
IL2RG	1	1	1.0	0.0
ETNK2	1	1	1.0	0.0
ETNK1	1	1	1.0	0.0
ZC3H12A	1	1	1.0	0.0
ZC3H12B	1	1	1.0	0.0
TNR	1	1	1.0	0.0
MAP3K3	1	1	1.0	0.0
DDTL	1	1	1.0	0.0
TNFRSF4	1	1	1.0	0.0
CTD-2012J19.3	1	1	1.0	0.0
SGK494	2	2	1.0	0.0
C9orf114	1	1	1.0	0.0
RBMX2	1	1	1.0	0.0
PANK2	1	1	1.0	0.0
C9orf117	1	1	1.0	0.0
TYK2	1	1	1.0	0.0
PFKM	1	1	1.0	0.0
MRPS6	1	1	1.0	0.0
NADSYN1	1	1	1.0	0.0
Z73979.1	2	3	1.0	0.0
AC008746.3	1	1	1.0	0.0
CDK13	1	1	1.0	0.0
AC139100.2	1	1	1.0	0.0
DGCR6	1	1	1.0	0.0
DGCR8	1	1	1.0	0.0
DGCR2	1	1	1.0	0.0
FUBP3	1	1	1.0	0.0
PDCD4	1	1	1.0	0.0
ZZEF1	1	1	1.0	0.0
PDCD6	1	1	1.0	0.0
RFX2	1	1	1.0	0.0
OR6K2	1	1	1.0	0.0
SPCS3	1	1	1.0	0.0
IER5L	1	1	1.0	0.0
AL590822.1	1	1	1.0	0.0
TRIM61	1	1	1.0	0.0
FOXP4	1	1	1.0	0.0
RFX7	1	1	1.0	0.0
TBC1D10B	1	1	1.0	0.0
CSF1R	1	1	1.0	0.0
CBX3P4	1	1	1.0	0.0
TRIM68	1	1	1.0	0.0
FOXQ1	1	1	1.0	0.0
ARFRP1	1	1	1.0	0.0
PACS2	1	1	1.0	0.0
ARL6IP1	1	1	1.0	0.0
TRIM39	1	1	1.0	0.0
CST4	1	1	1.0	0.0
RIOK3	1	1	1.0	0.0
TRIM36	1	1	1.0	0.0
RALGAPA1	1	1	1.0	0.0
BCAP31	1	1	1.0	0.0
RP11-697H9.2	1	1	1.0	0.0
FOXN2	1	1	1.0	0.0
SMIM14	1	1	1.0	0.0
RP11-775H9.2	1	1	1.0	0.0
PPP4C	1	1	1.0	0.0
RBMS3	1	1	1.0	0.0
RP11-297M9.2	1	1	1.0	0.0
RP11-285C1.2	1	1	1.0	0.0
RAD21	1	1	1.0	0.0
C9orf142	1	1	1.0	0.0
CTB-99A3.1	1	1	1.0	0.0
PTCH1	1	1	1.0	0.0
RP11-982M15.7	1	1	1.0	0.0
GJB3	1	1	1.0	0.0
DLGAP1	1	1	1.0	0.0
AGA	1	1	1.0	0.0
PLEC	1	1	1.0	0.0
PRMT5-AS1	1	1	1.0	0.0
CTD-2207P18.2	1	1	1.0	0.0
AC005077.12	1	1	1.0	0.0
RP11-600F24.7	1	1	1.0	0.0
PFAS	1	1	1.0	0.0
RP13-39P12.2	1	1	1.0	0.0
RP13-39P12.3	1	1	1.0	0.0
GPM6B	1	1	1.0	0.0
AP000477.3	1	1	1.0	0.0
CD160	1	1	1.0	0.0
CCNI	1	1	1.0	0.0
CHST15	1	1	1.0	0.0
SEMA3B	1	1	1.0	0.0
SEMA3E	1	1	1.0	0.0
TMSB15B	1	2	1.0	0.0
SAA2	1	1	1.0	0.0
CERKL	1	1	1.0	0.0
RP3-404K8.2	1	1	1.0	0.0
RP4-609E1.2	1	1	1.0	0.0
VPS37B	1	1	1.0	0.0
METTL16	1	1	1.0	0.0
METTL15	1	1	1.0	0.0
CASC11	1	1	1.0	0.0
AC006262.4	1	1	1.0	0.0
CD58	1	1	1.0	0.0
METTL10	1	1	1.0	0.0
GBE1	1	1	1.0	0.0
KRT38	1	1	1.0	0.0
CAPN15	1	1	1.0	0.0
U2AF1L4	1	1	1.0	0.0
RP11-417B4.2	1	1	1.0	0.0
LARP4B	1	1	1.0	0.0
CD63	1	1	1.0	0.0
DDX1	1	1	1.0	0.0
CASC15	1	1	1.0	0.0
ST6GAL2	1	1	1.0	0.0
CRIP1	1	1	1.0	0.0
TSEN54	1	1	1.0	0.0
SAC3D1	1	1	1.0	0.0
THRAP3P1	2	4	1.0	0.0
SEMA5B	1	1	1.0	0.0
METTL24	1	1	1.0	0.0
TK1	1	1	1.0	0.0
TK2	1	1	1.0	0.0
CD74	1	1	1.0	0.0
DNMBP-AS1	1	1	1.0	0.0
DEAF1	2	2	1.0	0.0
PNMA1	1	1	1.0	0.0
AC019100.7	1	1	1.0	0.0
FAM86C1	1	1	1.0	0.0
CD37	1	1	1.0	0.0
CHRAC1	1	1	1.0	0.0
VTI1A	1	1	1.0	0.0
TANK	1	1	1.0	0.0
RP11-190J1.3	1	1	1.0	0.0
KRT10	1	1	1.0	0.0
AC007365.3	1	1	1.0	0.0
PLD4	1	1	1.0	0.0
BYSL	1	1	1.0	0.0
RP11-404I7.2	1	1	1.0	0.0
PLD6	1	1	1.0	0.0
RP11-117L6.1	1	1	1.0	0.0
CREB3L3	1	1	1.0	0.0
MEGF10	1	1	1.0	0.0
ZDHHC11B	1	1	1.0	0.0
ALOXE3	1	1	1.0	0.0
PNMA5	1	1	1.0	0.0
APIP	1	1	1.0	0.0
PROSER1	1	1	1.0	0.0
RPL35P8	1	1	1.0	0.0
WDFY4	1	1	1.0	0.0
CEP192	1	1	1.0	0.0
SAMD12	1	1	1.0	0.0
CNNM3	1	1	1.0	0.0
WDFY3	1	1	1.0	0.0
VPS39	1	1	1.0	0.0
CD6	1	1	1.0	0.0
FLYWCH1P1	1	1	1.0	0.0
ICT1	1	1	1.0	0.0
TMED2	1	1	1.0	0.0
RP1-168L15.5	1	1	1.0	0.0
RGMB	1	1	1.0	0.0
SBF2-AS1	1	1	1.0	0.0
CD109	1	1	1.0	0.0
SSFA2	1	1	1.0	0.0
PHLPP2	1	1	1.0	0.0
PHLPP1	1	1	1.0	0.0
UQCRB	1	1	1.0	0.0
ERN1	1	1	1.0	0.0
UBC	1	1	1.0	0.0
KCP	1	1	1.0	0.0
TTC28-AS1	1	1	1.0	0.0
TIMM23	1	1	1.0	0.0
ZCCHC8	1	1	1.0	0.0
RTN4IP1	1	1	1.0	0.0
AHNAK	1	1	1.0	0.0
NRG2	1	1	1.0	0.0
NRG1	1	1	1.0	0.0
RN7SKP182	1	1	1.0	0.0
OSR2	1	1	1.0	0.0
RP11-308N19.1	1	1	1.0	0.0
GABBR1	1	1	1.0	0.0
NRG4	1	1	1.0	0.0
LRRC8E	1	1	1.0	0.0
NXPH3	1	1	1.0	0.0
RNF157	1	1	1.0	0.0
RP11-744K17.1	1	1	1.0	0.0
RP11-346M5.4	1	1	1.0	0.0
RP11-744K17.2	1	1	1.0	0.0
MYO1D	1	1	1.0	0.0
CCM2	1	1	1.0	0.0
TFDP1	1	1	1.0	0.0
RNF167	1	1	1.0	0.0
ZNF329	1	2	1.0	0.0
PTK6	1	1	1.0	0.0
CSAD	1	1	1.0	0.0
FBXW8	1	1	1.0	0.0
FBXW7	1	1	1.0	0.0
MIA3	1	1	1.0	0.0
SYCP1	1	2	1.0	0.0
DCTN1-AS1	1	1	1.0	0.0
RNF130	1	1	1.0	0.0
ASCL1	1	1	1.0	0.0
RNASEH2C	1	1	1.0	0.0
RNASEH2A	1	1	1.0	0.0
NRD1	1	1	1.0	0.0
RP11-638I2.2	1	1	1.0	0.0
SOGA1	1	1	1.0	0.0
SAMD4B	1	1	1.0	0.0
SAMD4A	1	1	1.0	0.0
IL1A	1	1	1.0	0.0
MFHAS1	1	1	1.0	0.0
RNF141	1	1	1.0	0.0
FNTB	1	1	1.0	0.0
IL15	1	1	1.0	0.0
GRIK5	1	1	1.0	0.0
RP5-855F14.2	1	1	1.0	0.0
LRP5	1	1	1.0	0.0
DUSP8	1	1	1.0	0.0
HPGD	1	1	1.0	0.0
GAMT	1	1	1.0	0.0
USP46	1	1	1.0	0.0
RP11-769O8.1	1	1	1.0	0.0
LRP1	1	1	1.0	0.0
TRIM27	1	1	1.0	0.0
TMEM9	1	1	1.0	0.0
BRD2	1	1	1.0	0.0
AC009506.1	1	1	1.0	0.0
BRD1	1	1	1.0	0.0
FAM71F2	1	1	1.0	0.0
USP34	1	1	1.0	0.0
USP36	1	1	1.0	0.0
SORBS2	1	1	1.0	0.0
SORBS3	1	1	1.0	0.0
TRIM11	1	1	1.0	0.0
SOX21-AS1	1	1	1.0	0.0
SF3B5	1	1	1.0	0.0
TRIM16	1	1	1.0	0.0
LRRC36	1	1	1.0	0.0
ERI1	1	1	1.0	0.0
MKNK2	1	1	1.0	0.0
TRIM17	1	1	1.0	0.0
MIDN	1	1	1.0	0.0
THOC2	1	1	1.0	0.0
USP22	1	1	1.0	0.0
EGFL8	1	1	1.0	0.0
EREG	1	1	1.0	0.0
RP11-432J9.5	1	1	1.0	0.0
ELMO2	1	1	1.0	0.0
RFTN1	1	1	1.0	0.0
MRPL3	1	1	1.0	0.0
TYR	1	1	1.0	0.0
ZNF350	1	1	1.0	0.0
MMP24	1	1	1.0	0.0
MMP25	1	1	1.0	0.0
LRRC14	1	1	1.0	0.0
RNF187	1	1	1.0	0.0
EZH2	1	1	1.0	0.0
TSG101	1	1	1.0	0.0
CMAHP	1	1	1.0	0.0
TSGA13	1	1	1.0	0.0
RP11-126L15.4	1	1	1.0	0.0
TSGA10	1	1	1.0	0.0
FNIP1	1	1	1.0	0.0
KIAA2026	1	1	1.0	0.0
ATR	1	1	1.0	0.0
TMEM120B	1	1	1.0	0.0
ZC3H13	1	1	1.0	0.0
ZC3H14	1	1	1.0	0.0
SPP2	1	1	1.0	0.0
CCSER2	1	1	1.0	0.0
UPK1A	1	1	1.0	0.0
KBTBD3	1	1	1.0	0.0
PFN2	1	1	1.0	0.0
KBTBD2	1	1	1.0	0.0
JRK	1	1	1.0	0.0
VPS72	1	1	1.0	0.0
HLA-DRA	1	1	1.0	0.0
RP11-60C6.5	1	1	1.0	0.0
ZNF382	1	1	1.0	0.0
ROR2	1	1	1.0	0.0
IL36B	1	1	1.0	0.0
PRAMENP	1	1	1.0	0.0
DCAF5	1	1	1.0	0.0
MARK3	1	1	1.0	0.0
SCYL3	1	1	1.0	0.0
CYP1A2	1	1	1.0	0.0
EFCAB12	1	1	1.0	0.0
BRAF	1	1	1.0	0.0
GATM	1	1	1.0	0.0
ZNF391	1	1	1.0	0.0
VPS4A	1	1	1.0	0.0
MAK16	1	1	1.0	0.0
VPS51	1	1	1.0	0.0
RORB	1	1	1.0	0.0
USE1	1	1	1.0	0.0
BTC	1	1	1.0	0.0
AIF1	1	1	1.0	0.0
AC084018.1	2	2	1.0	0.0
KIAA0319	1	1	1.0	0.0
RP5-935K16.1	1	1	1.0	0.0
ATP8A2	1	1	1.0	0.0
MLNR	1	1	1.0	0.0
AC011518.1	1	1	1.0	0.0
SLC6A9	1	1	1.0	0.0
LINC00511	1	1	1.0	0.0
MICALCL	1	1	1.0	0.0
RP11-211G3.2	1	1	1.0	0.0
PSPN	1	1	1.0	0.0
SLC10A4	1	1	1.0	0.0
NDUFA7	1	1	1.0	0.0
NDUFA6	1	1	1.0	0.0
MSH6	1	1	1.0	0.0
RP1-74M1.3	1	1	1.0	0.0
RP11-9G1.3	1	1	1.0	0.0
RALGAPB	1	1	1.0	0.0
ZC4H2	1	1	1.0	0.0
RP11-242C24.2	1	1	1.0	0.0
RP5-1021I20.1	1	1	1.0	0.0
AC097721.2	1	1	1.0	0.0
BTG3	1	1	1.0	0.0
PSME1	1	1	1.0	0.0
RP11-19N8.4	1	1	1.0	0.0
MCM4	1	1	1.0	0.0
KIF16B	1	1	1.0	0.0
ELP6	1	1	1.0	0.0
RN7SKP157	1	1	1.0	0.0
ATP8B4	1	1	1.0	0.0
RP11-473C18.3	1	1	1.0	0.0
MCM7	1	1	1.0	0.0
RPL32P3	1	1	1.0	0.0
TIMM50	1	1	1.0	0.0
HPS1	1	1	1.0	0.0
HPS4	1	1	1.0	0.0
RP11-120J1.1	1	1	1.0	0.0
ATG16L2	1	1	1.0	0.0
KIAA0355	1	1	1.0	0.0
PSMC2	1	1	1.0	0.0
RN7SL555P	1	1	1.0	0.0
MSL2	1	1	1.0	0.0
CPS1	1	1	1.0	0.0
ABHD14B	1	1	1.0	0.0
RP11-517B11.7	1	1	1.0	0.0
Y_RNA.313	1	1	1.0	0.0
ENTPD4	1	1	1.0	0.0
LAPTM5	1	1	1.0	0.0
RASAL2	1	1	1.0	0.0
KCNS3	1	1	1.0	0.0
CMPK2	1	1	1.0	0.0
C10orf107	1	1	1.0	0.0
SOX6	1	1	1.0	0.0
RP11-544M22.8	1	1	1.0	0.0
MSMB	1	1	1.0	0.0
SYVN1	1	1	1.0	0.0
GS1-600G8.3	1	1	1.0	0.0
LINC00537	1	1	1.0	0.0
RP11-552F3.10	1	1	1.0	0.0
LRP10	1	1	1.0	0.0
PSMA6	1	1	1.0	0.0
ANKRD65	1	1	1.0	0.0
PPP1CC	1	1	1.0	0.0
SCUBE1	1	1	1.0	0.0
MMS22L	1	1	1.0	0.0
ENTHD2	1	1	1.0	0.0
ACIN1	1	1	1.0	0.0
SPRED3	1	1	1.0	0.0
ANKRD50	1	1	1.0	0.0
ANKRD54	1	1	1.0	0.0
FAM73A	1	2	1.0	0.0
KCNU1	1	1	1.0	0.0
AC012613.2	1	1	1.0	0.0
ABHD17C	1	1	1.0	0.0
TLR5	1	1	1.0	0.0
SLC6A3	1	1	1.0	0.0
RP11-318M2.2	1	1	1.0	0.0
RP3-420J14.1	1	1	1.0	0.0
COL19A1	1	1	1.0	0.0
ABCC9	1	2	1.0	0.0
CLDN23	1	1	1.0	0.0
TBX1	1	1	1.0	0.0
TBX5	1	1	1.0	0.0
RRBP1	1	1	1.0	0.0
MCF2	1	1	1.0	0.0
LCN12	1	1	1.0	0.0
TLX1	1	1	1.0	0.0
UGT8	1	1	1.0	0.0
IPCEF1	1	1	1.0	0.0
CD2BP2	1	1	1.0	0.0
CHIAP3	1	1	1.0	0.0
NXT2	1	1	1.0	0.0
MLF1	1	1	1.0	0.0
SPESP1	1	1	1.0	0.0
YPEL3	1	1	1.0	0.0
GULOP	1	1	1.0	0.0
SGCB	1	1	1.0	0.0
RP11-23F23.2	1	1	1.0	0.0
C2orf16	1	1	1.0	0.0
AC013402.2	1	1	1.0	0.0
ANKRD28	1	1	1.0	0.0
SH2D2A	1	1	1.0	0.0
GPER1	1	1	1.0	0.0
RP11-373N22.3	1	1	1.0	0.0
RASIP1	1	1	1.0	0.0
AP000462.1	1	1	1.0	0.0
RP11-299G20.3	1	1	1.0	0.0
IP6K1	1	1	1.0	0.0
HHIP	1	1	1.0	0.0
TAS2R8	1	1	1.0	0.0
LINC00572	1	1	1.0	0.0
RP11-102N12.3	1	1	1.0	0.0
BAG2	1	2	1.0	0.0
ATAD3C	1	1	1.0	0.0
CITF22-49D8.1	1	1	1.0	0.0
RP11-215H22.1	1	1	1.0	0.0
TM7SF3	1	1	1.0	0.0
ABCF1	1	1	1.0	0.0
RP11-817J15.2	1	1	1.0	0.0
DCP2	1	1	1.0	0.0
TET2-AS1	1	1	1.0	0.0
RP11-1085N6.5	1	1	1.0	0.0
LAMA4	1	1	1.0	0.0
GGT6	1	1	1.0	0.0
LAMA1	1	1	1.0	0.0
ABCG8	1	1	1.0	0.0
RP11-316O14.1	1	1	1.0	0.0
LAMA2	1	1	1.0	0.0
PTPN12	1	1	1.0	0.0
NKX6-1	1	1	1.0	0.0
MCAT	1	1	1.0	0.0
MT-TH	1	1	1.0	0.0
ETF1P2	1	1	1.0	0.0
AC137932.1	1	1	1.0	0.0
SYS1	1	1	1.0	0.0
TCTEX1D4	1	1	1.0	0.0
TCTEX1D2	1	1	1.0	0.0
RC3H1-IT1	1	1	1.0	0.0
PFKFB2	1	1	1.0	0.0
TALDO1	1	1	1.0	0.0
LPPR3	1	1	1.0	0.0
LAMC3	1	1	1.0	0.0
SAG	1	1	1.0	0.0
CARNS1	1	1	1.0	0.0
TBRG4	1	1	1.0	0.0
RP11-38L15.2	1	1	1.0	0.0
TMUB2	1	1	1.0	0.0
PITX1	1	1	1.0	0.0
PITX3	1	1	1.0	0.0
C2orf62	1	1	1.0	0.0
RARB	1	1	1.0	0.0
H2AFY	1	1	1.0	0.0
RP1-15D7.1	1	1	1.0	0.0
GOT2	1	1	1.0	0.0
DCPS	1	1	1.0	0.0
UHRF1BP1	1	1	1.0	0.0
SYT3	1	1	1.0	0.0
RAD51B	1	1	1.0	0.0
CALHM2	1	1	1.0	0.0
SMPD3	1	1	1.0	0.0
RP11-699L21.2	1	1	1.0	0.0
PPP1R9A	1	1	1.0	0.0
RP11-361D15.2	1	1	1.0	0.0
RP11-423G4.7	1	1	1.0	0.0
ASIC2	1	1	1.0	0.0
ASIC5	1	1	1.0	0.0
TMEM45B	1	1	1.0	0.0
C2orf70	1	1	1.0	0.0
NEDD4L	1	1	1.0	0.0
CHD1	1	1	1.0	0.0
MSX2	1	2	1.0	0.0
RRAS2	1	1	1.0	0.0
ADRB1	1	1	1.0	0.0
BANP	1	1	1.0	0.0
RP11-206P5.2	1	1	1.0	0.0
ZDHHC20-IT1	1	1	1.0	0.0
SGK3	1	1	1.0	0.0
NDUFS1	1	1	1.0	0.0
ANO9	1	1	1.0	0.0
YOD1	1	1	1.0	0.0
ANO5	1	1	1.0	0.0
GPC6	1	1	1.0	0.0
CTC-457L16.2	1	1	1.0	0.0
RP11-307C19.1	1	1	1.0	0.0
RAB3IP	1	1	1.0	0.0
SDCBP2	1	1	1.0	0.0
SKIV2L2	1	1	1.0	0.0
CYB5R2	1	1	1.0	0.0
RNU6-1128P	1	1	1.0	0.0
ARMC7	1	1	1.0	0.0
GRM7-AS3	1	1	1.0	0.0
ANKH	1	1	1.0	0.0
SLC6A17	1	1	1.0	0.0
WAPAL	1	1	1.0	0.0
MICU3	1	1	1.0	0.0
