GeneSymbol	uniqueReadCount	totalReadCount	multimapAdjustedReadCount	multimapAdjustedBarcodeCount
SNORA60	71	106	106.0	0.0
RP11-6N17.2	85	766	105.88606497132041	0.0
Y_RNA.121	146	1378	105.87642237293134	0.0
HIST1H1C	87	106	105.0	0.0
SNORD13	107	171	104.87243867243872	0.0
Y_RNA.420	38	207	104.83154761904764	0.0
RNU1-84P	88	203	104.48362193362192	0.0
ODC1	86	104	103.80000000000001	0.0
RNU1-14P	388	1232	103.36984044328946	0.0
MAP1B	90	105	103.36111111111114	0.0
BAZ1B	91	105	103.33571428571427	0.0
RP11-562L8.1	9	151	103.33333333333333	0.0
RN7SL297P	80	1979	103.15365911280708	0.0
EEF1A1P5	552	694	103.06883784757744	0.0
SNORA73.1	47	263	102.86666666666669	0.0
SOX11	96	112	102.75606060606061	0.0
RPL7	124	163	102.5734836006861	0.0
SNHG14	148	294	102.45262498938972	0.0
SCARNA14	76	102	102.0	0.0
RNU4ATAC	87	118	101.73333333333335	0.0
RN7SL604P	60	1960	100.57036985304721	0.0
HIST1H2AC	93	120	100.5621545121545	0.0
RNU2-39P	133	482	100.23813408813409	0.0
RP11-521B24.3	72	1963	100.22283550819493	0.0
CTD-2162K18.4	12	102	100.16666666666667	0.0
SNORA1	82	226	100.0666666666666	0.0
PPP2R2C	14	100	99.99999999999999	0.0
RNU1-98P	151	949	99.76330992707317	0.0
RPL37AP8	48	120	99.01190476190474	0.0
RPL22	87	168	98.98318625818621	0.0
XRN1	22	102	98.79090909090908	0.0
RNU1-70P	116	354	98.76064353024078	0.0
RNY4P6	96	948	98.48816706599928	0.0
LDHB	89	101	98.18571428571427	0.0
DDX5	76	90	97.99999999999997	0.0
SNRPD2	79	102	97.75992063492059	0.0
SNORD67	54	97	97.0	0.0
SNORD12C	43	97	97.0	0.0
YWHAB	56	83	96.97958075171645	0.0
RPS23	75	101	96.86904761904759	0.0
RN7SL538P	121	867	96.81165343915345	0.0
YWHAQ	83	101	96.68333333333331	0.0
STMN1	70	96	96.54999999999995	0.0
RN7SL17P	203	1764	96.32716648935931	0.0
ARHGDIA	84	96	95.99999999999997	0.0
DDX17	74	90	95.99999999999996	0.0
Y_RNA.759	39	234	95.80238095238096	0.0
SNORD2	146	479	95.73333333333348	0.0
RN7SL639P	201	1761	95.49303950523233	0.0
RN7SL627P	201	1761	95.49303950523233	0.0
Y_RNA.305	32	227	95.46904343643473	0.0
Y_RNA.179	41	227	95.32447308304086	0.0
SPTAN1	83	95	95.2727272727272	0.0
CLASP2	13	78	94.70192307692307	0.0
MATR3	82	96	94.53139784341828	0.0
SNORD41	63	94	94.0	0.0
KPNB1	80	93	93.19047619047616	0.0
RNU1-131P	135	312	92.93209900694421	0.0
SNORA40	190	469	92.44975579975606	0.0
CENPF	78	92	92.33333333333333	0.0
HNRNPA1	188	234	92.22149399430337	0.0
SNORD116-20	162	294	92.22087895764369	0.0
TUBA1B	133	163	91.9569755780282	0.0
RBM25	76	91	91.68571428571428	0.0
GOLGA8A	53	213	91.66369165770428	0.0
WWP2	42	91	91.5579831932773	0.0
TUBB2B	120	143	91.18839227515431	0.0
RPL41	111	143	91.09686147186144	0.0
GTF2I	87	103	90.84919386169383	0.0
HIST1H3D	99	123	90.5738927738928	0.0
SPTBN1	79	92	90.57142857142857	0.0
LGI3	10	90	90.0	0.0
CTNNB1	78	89	89.99999999999999	0.0
RN7SL336P	85	1165	89.86833556730585	0.0
HNRNPD	67	87	89.80559440559438	0.0
SNORA14B	66	91	89.5	0.0
HIST1H1B	70	90	89.5	0.0
Y_RNA.238	37	151	89.0174603174603	0.0
KIN	23	112	88.57821067821067	0.0
S1PR3	55	314	88.54407440545961	0.0
RN7SL444P	207	859	88.44971045480669	0.0
CLTC	74	89	88.3928571428571	0.0
GCOM1	4	87	88.33255633255632	0.0
RPL24	83	98	88.15595238095237	0.0
SOX10	64	87	88.1	0.0
H2AFZ	87	98	87.95476190476185	0.0
RPS17L	95	198	87.84515717322118	0.0
RPS17	95	198	87.59515717322118	0.0
HNRNPK	77	95	87.04563492063488	0.0
SNORD1B	56	87	87.0	0.0
SNORA76.3	58	87	87.0	0.0
MYH10	76	87	86.99999999999994	0.0
RNU2-72P	137	1082	86.62723027473415	0.0
SNORA67	305	414	86.3737621328551	0.0
HIST1H2BD	79	103	86.334335839599	0.0
NONO	78	94	86.15692454097619	0.0
SNORD111B	56	86	86.0	0.0
SLC35E1	27	830	85.81409517933545	0.0
YWHAZ	80	100	85.67674180251578	0.0
Y_RNA.568	44	121	85.57999999999998	0.0
RNU5A-8P	111	206	85.52770562770561	0.0
SNORD61	93	169	84.5	0.0
SNORA58.1	50	168	84.25	0.0
CUX1	46	88	84.23333333333335	0.0
PRRC2B	67	80	84.14285714285714	0.0
RNPC3	13	119	83.76666666666668	0.0
RNY4P4	150	1205	83.42400534551435	0.0
SEPT9	60	75	83.39848484848484	0.0
RNU2-8P	91	191	83.27011183261189	0.0
PCBP2	70	85	83.1834941632155	0.0
EWSR1	62	77	82.93406650539002	0.0
SNORD53_SNORD92.1	44	93	82.5	0.0
PRPF8	70	82	82.43333333333331	0.0
RNU1-119P	107	221	82.12524972886432	0.0
SNORD105	56	82	82.0	0.0
ILF3	65	75	81.84444444444442	0.0
EEF1A1P6	490	619	81.77190508317142	0.0
RN7SKP9	429	1056	81.67338508173738	0.0
HNRNPH1	49	68	81.63727753058951	0.0
RNU2-60P	126	1304	81.61234694087115	0.0
RPL9	108	140	81.411544492659	0.0
SMARCA4	72	77	81.29761904761901	0.0
CBX3	73	84	81.17027417027415	0.0
TOP2A	74	81	81.0	0.0
SOX2	51	82	81.0	0.0
PRKG2	8	81	81.0	0.0
PTN	66	81	81.0	0.0
Y_RNA.53	32	183	80.55995670995671	0.0
EIF4G2	53	57	80.50000000000003	0.0
EIF4G1	65	79	80.11111111111111	0.0
RNY4P22	113	1103	79.70161329718745	0.0
ACACB	18	77	79.6938552188552	0.0
AC005481.5	9	81	79.5	0.0
RPL15	75	91	79.40657819992181	0.0
EIF4B	89	104	79.0503885003885	0.0
WDR31	28	277	79.04923852834092	0.0
RN7SL298P	12	80	78.45	0.0
KCNQ1OT1	177	205	78.30955272255355	0.0
SNORD116-8	103	266	78.15952380952382	0.0
RNU5E-10P	42	409	77.71904761904763	0.0
RP11-1113L8.6	38	237	77.66666666666669	0.0
MTRNR2L12	195	285	77.64285714285717	0.0
RNU5E-4P	142	258	77.54437229437235	0.0
DDX39B	66	85	77.37674188556541	0.0
FAM63B	31	241	77.35254135250939	0.0
IARS	61	76	77.34090909090907	0.0
CCT6A	77	87	77.33571428571427	0.0
HMGB1P25	39	89	77.31666666666665	0.0
MAT2A	37	47	77.30000000000001	0.0
RP11-834C11.4	25	78	77.14285714285714	0.0
RPS20	74	89	77.11963825648036	0.0
HMGB2	67	79	76.89047619047615	0.0
TUBA1A	124	150	76.71127950996369	0.0
DKC1	65	80	76.66666666666666	0.0
TPT1	47	67	76.51227522477522	0.0
NAP1L1	61	74	76.45464130289476	0.0
RN7SL494P	198	1104	76.05672083881802	0.0
SNORA42	44	76	76.0	0.0
HNRNPM	66	73	75.85714285714285	0.0
U8.2	64	224	75.75000000000004	0.0
IRF1	12	87	75.74152046783625	0.0
SNORD46	33	86	75.5	0.0
NME1-NME2	75	96	75.11723554223556	0.0
METTL12	73	115	75.1111111111111	0.0
SNORD99	48	75	75.0	0.0
SON	66	76	74.80833333333331	0.0
SNRNP200	63	72	74.64999999999999	0.0
SNORD21	52	149	74.5	0.0
PPIA	99	129	74.34111589476072	0.0
RPS9	69	84	74.31763236763234	0.0
HSPD1	78	94	74.20596217507982	0.0
RN7SL559P	101	836	74.00841745886304	0.0
SNORD34	108	369	73.80000000000014	0.0
SNORA80	81	108	73.66666666666664	0.0
Y_RNA.7	94	997	73.56937933398429	0.0
ANP32A	62	79	73.18174603174603	0.0
SNHG16	43	55	73.07142857142858	0.0
LSS	60	71	73.0	0.0
RNU7-1	84	230	72.74166666666666	0.0
Y_RNA.130	75	970	72.69413738215904	0.0
TKT	53	69	72.55555555555557	0.0
RNU4-78P	47	147	72.44444444444446	0.0
SERBP1	69	79	72.31547619047618	0.0
TMC5	37	127	72.30981240981237	0.0
RP3-329A5.8	9	73	72.04347826086956	0.0
LMNB1	56	70	72.0	0.0
ACTN4	64	76	71.83070818070819	0.0
PRRC2A	61	69	71.5	0.0
RNU1-69P	97	146	71.26802583941836	0.0
RNU1-43P	105	229	70.96722936088703	0.0
CREG2	11	175	70.84166666666665	0.0
SEC22C	58	296	70.52758352758354	0.0
RNU2-62P	80	251	70.37588579291366	0.0
RNU1-139P	139	199	70.25427619765856	0.0
SNORD64	33	70	70.0	0.0
MAP2	53	66	69.99999999999999	0.0
EEF1G	89	110	69.9880952380952	0.0
H3F3B	56	65	69.98091630591627	0.0
RPL6	110	142	69.66374458874456	0.0
RN7SKP227	127	364	69.65087393931937	0.0
ST8SIA1	167	396	69.57814917710436	0.0
CCT5	63	71	69.54870129870129	0.0
ANP32B	65	79	69.5	0.0
RNU12-2P	66	194	69.33333333333333	0.0
SAT1	21	83	69.33333333333333	0.0
PAQR5	56	1001	69.27995719496614	0.0
PHLDA1	61	74	69.26363636363635	0.0
SEPT7	73	88	69.18083028083025	0.0
QKI	59	68	69.13513513513513	0.0
HDLBP	57	61	69.0	0.0
HIPK2	54	71	68.94285714285716	0.0
TPM4	71	84	68.49267676767677	0.0
CALM2	58	71	68.25772005772005	0.0
YWHAG	51	69	68.25	0.0
SNORA74.5	8	135	68.0	0.0
Y_RNA.387	160	1162	67.92102221753123	0.0
LUC7L3	59	68	67.85714285714286	0.0
CAMSAP1	19	92	67.66666666666666	0.0
RN7SL711P	172	545	67.52030106836477	0.0
SPATA13	14	86	67.50833333333334	0.0
SNORA2B	51	68	67.5	0.0
FDFT1	52	66	67.3819624819625	0.0
Y_RNA.602	60	307	67.2181809866345	0.0
FSCN1	62	68	67.09523809523807	0.0
POLR2A	58	67	67.0	0.0
TOP1	55	67	67.0	0.0
RBM39	49	65	66.72245564892624	0.0
RNU1-149P	164	392	66.24481584377102	0.0
PTPRS	58	65	66.0428571428571	0.0
RNY4P9	113	1103	66.02881156841656	0.0
NOTCH1	61	66	66.0	0.0
SRSF1	56	66	65.95555555555556	0.0
DDB1	44	103	65.12325869438736	0.0
AC009502.4	4	65	65.12179487179488	0.0
MKI67	55	65	64.99999999999999	0.0
RNU1-17P	129	230	64.50429952958983	0.0
Y_RNA.454	15	197	64.35538938895715	0.0
MAP4K4	45	56	64.06666666666665	0.0
LARP1	42	55	63.99999999999999	0.0
MEX3A	17	232	63.93333333333334	0.0
Y_RNA.24	133	1125	63.789240110749134	0.0
ZNF295-AS1	18	78	63.71313131313132	0.0
RPS7	71	86	63.66535750111598	0.0
HSPA1B	104	126	63.41428571428571	0.0
PHF14	48	61	63.18181818181819	0.0
SNORD90	35	63	63.0	0.0
RNA5SP452	17	63	63.0	0.0
SNORA36B	46	63	63.0	0.0
U3.24	120	585	62.96448643948648	0.0
Y_RNA.49	16	139	62.786132756132766	0.0
RPS6	75	86	62.56756854256853	0.0
TRIM28	53	60	62.5	0.0
DDX3X	54	64	62.45238095238094	0.0
RP11-445H22.3	8	93	62.442236024844725	0.0
FBLN2	10	101	62.333333333333336	0.0
CFL1	51	62	62.316333666333634	0.0
HNRNPL	53	63	62.087373737373746	0.0
KHDRBS1	53	62	62.0	0.0
MT-TF	48	62	62.0	0.0
VCP	52	58	61.99999999999999	0.0
RNY4P26	98	1060	61.81280037455314	0.0
RN7SL395P	117	1524	61.75157218893701	0.0
TEAD1	45	69	61.66666666666667	0.0
LMNB2	50	62	61.599999999999994	0.0
HIST2H4A	73	96	61.440476190476176	0.0
HIST1H2BI	66	79	61.40547639345593	0.0
RN7SKP174	96	338	61.29012814149274	0.0
Y_RNA.427	150	642	61.094998818630884	0.0
SNORD12B	36	61	61.0	0.0
SNORA33	49	61	61.0	0.0
NUMA1	49	56	60.89444444444444	0.0
HSPA1A	89	110	60.87142857142853	0.0
RPL10A	68	85	60.753787878787875	0.0
RNU2-44P	82	185	60.68621933621934	0.0
RN7SL303P	91	847	60.568235236518326	0.0
MTRNR2L2	162	254	60.49285714285714	0.0
MACF1	47	56	60.36834733893556	0.0
SMARCA5	55	62	60.15882352941177	0.0
THAP6	15	65	60.098088867654084	0.0
RN7SL574P	8	133	60.04937062937063	0.0
SNORD52	51	120	60.0	0.0
JUN	45	60	60.0	0.0
C1QBP	48	60	59.88644688644688	0.0
CTD-2328D6.1	52	62	59.65	0.0
SOX4	38	68	59.53636363636364	0.0
CHD3	40	57	59.49166666666666	0.0
TUBB	75	86	59.287845767250786	0.0
RN7SL200P	79	1097	59.26338298421536	0.0
CAMSAP2	23	98	59.10000000000001	0.0
FKRP	28	297	59.06656676656676	0.0
C7orf55-LUC7L2	56	65	58.96547619047621	0.0
RNU1-72P	158	444	58.90631999429961	0.0
HIST1H2AG	80	92	58.875000000000014	0.0
MYL6	48	55	58.8391812865497	0.0
Y_RNA.252	24	181	58.775370370370375	0.0
RN7SKP180	388	925	58.77517279195332	0.0
HIST1H2AE	49	60	58.666666666666664	0.0
RNU2-45P	108	1039	58.62812710735789	0.0
RNU1-41P	166	492	58.61572364254262	0.0
RNU1-48P	166	492	58.61572364254262	0.0
CBS	49	55	58.61538461538462	0.0
HIST2H2AA4	129	159	58.601923076923136	0.0
HIST1H1E	53	59	58.5	0.0
HSPA9	59	64	58.38333333333334	0.0
PHB2	53	65	58.375000000000014	0.0
DBI	44	55	58.29999999999998	0.0
ADAL	28	82	58.25767195767196	0.0
SNORD127	33	58	58.0	0.0
RN7SL342P	149	938	57.8744736080152	0.0
Y_RNA.265	32	122	57.7593937179615	0.0
RN7SL288P	97	1066	57.39173854967247	0.0
PPP1R9A	16	81	57.220238095238095	0.0
RN7SKP292	107	340	57.156057831057865	0.0
TLN1	46	57	57.119047619047606	0.0
EEF1A1P13	332	428	57.03040716222305	0.0
MYO10	43	52	57.00000000000001	0.0
PNISR	48	56	57.00000000000001	0.0
SNORD91B	36	57	57.0	0.0
CCT2	38	55	57.0	0.0
USP22	48	56	56.99999999999999	0.0
RNU2-40P	62	229	56.93668458734252	0.0
MPRIP	48	62	56.804191070367565	0.0
UBTF	49	54	56.74512987012986	0.0
WHSC1	48	56	56.719696969696976	0.0
RPL35A	49	56	56.672619047619044	0.0
PRKDC	46	57	56.66666666666667	0.0
PDGFRA	48	59	56.599999999999994	0.0
SNORA40.1	86	127	56.59975579975584	0.0
SNORD15B	42	57	56.333333333333336	0.0
TRA2B	43	47	56.33333333333333	0.0
HIP1	48	58	56.2063492063492	0.0
EXOC7	42	53	56.19444444444443	0.0
RN7SL665P	155	559	56.13757497404563	0.0
SF3B1	49	57	56.12499999999999	0.0
RN7SL630P	142	1436	56.09894752643955	0.0
SNORA70	67	591	56.03180708180715	0.0
RNU1-120P	75	486	56.00366978947348	0.0
SRSF2	42	50	56.000000000000014	0.0
SNORA13	40	56	56.0	0.0
ACAT2	40	54	56.0	0.0
EIF3G	36	54	55.99999999999999	0.0
RN7SL610P	67	663	55.89354044430325	0.0
DNMT1	48	55	55.75409117736484	0.0
RPS21	41	54	55.66666666666667	0.0
RSPO3	31	59	55.53333333333333	0.0
RP11-440L16.1	7	124	55.3625	0.0
RNU2-34P	99	874	55.35047787598352	0.0
APOBR	7	56	55.33333333333333	0.0
SRSF11	47	53	55.31196581196581	0.0
RNY4P11	116	970	55.06079857518292	0.0
NES	49	55	55.0	0.0
BPTF	44	52	54.99999999999999	0.0
ALDOA	44	54	54.99939937513467	0.0
HMGN2	50	68	54.95264404410613	0.0
XKR4	11	59	54.928075396825406	0.0
SOD2	91	108	54.75648240648239	0.0
HIST1H4H	48	57	54.733333333333334	0.0
SEC62	3	52	54.66666666666668	0.0
HIF1A	44	52	54.666666666666664	0.0
CYCS	49	64	54.50854885854886	0.0
VCAN	48	53	54.333333333333336	0.0
Y_RNA.393	117	363	54.28692947196787	0.0
AKT2	41	461	54.24000696585836	0.0
PRICKLE3	5	90	54.13333333333334	0.0
DTX3	10	46	54.0	0.0
DDX46	37	57	53.74978354978356	0.0
HUWE1	48	53	53.66666666666668	0.0
AGO3	31	68	53.58035804774935	0.0
RHOA	46	54	53.55882352941177	0.0
RNU1-150P	45	80	53.517594422485736	0.0
RPS10	76	100	53.489098345007605	0.0
KHSRP	39	50	53.438095238095244	0.0
TPR	46	54	53.12452107279693	0.0
SNORA48	129	235	53.11865079365081	0.0
RSRC1	31	52	53.10608465608465	0.0
RN7SL773P	121	916	53.06843532803248	0.0
YY1AP1	44	53	53.06259224119756	0.0
FDPS	46	50	53.007679738562075	0.0
NOP58	31	41	53.00000000000001	0.0
CSDE1	38	50	53.00000000000001	0.0
PABPC1	49	54	52.7638888888889	0.0
RNU1-40P	149	812	52.585476342480916	0.0
RNU1-97P	149	812	52.585476342480916	0.0
EIF3CL	139	163	52.39372294372289	0.0
DPF2	14	85	52.22222222222222	0.0
Y_RNA.546	37	456	52.133844450123526	0.0
LARS	37	49	52.037037037037045	0.0
GLTSCR2	43	56	52.02539682539683	0.0
PFAS	45	52	52.00000000000001	0.0
CKAP5	40	52	52.0	0.0
XRCC5	42	52	52.0	0.0
CKB	43	50	51.99999999999999	0.0
SLC25A6	45	54	51.85714285714286	0.0
NASP	46	52	51.73118131868132	0.0
DHX9	50	57	51.666666666666664	0.0
SGSM2	34	42	51.642857142857146	0.0
RNU1-51P	54	126	51.62043141077773	0.0
RBM5	44	52	51.28647186147186	0.0
CHD4	47	51	51.285714285714285	0.0
RNY4P14	55	346	51.28312386538194	0.0
Y_RNA.79	55	346	51.28312386538194	0.0
XPO1	43	50	51.213286713286706	0.0
AL450307.1	11	53	51.2	0.0
OLIG1	44	49	51.00000000000001	0.0
SNRNP70	41	49	51.0	0.0
SNORD103A	54	102	51.0	0.0
SNORD103B	54	102	51.0	0.0
SNORA49	41	51	51.0	0.0
CCT3	42	50	50.999999999999986	0.0
HNRNPUL1	40	48	50.880952380952365	0.0
HIST1H2AM	83	104	50.68571428571431	0.0
RNU4-23P	48	120	50.66666666666667	0.0
Y_RNA.665	95	1012	50.58213277770693	0.0
RPS4X	54	74	50.4799062049062	0.0
BCLAF1	42	50	50.29194947209653	0.0
RN7SL218P	134	905	50.06969757236766	0.0
KIAA0100	40	46	50.000000000000014	0.0
CNBP	45	48	50.00000000000001	0.0
SF1	38	42	50.0	0.0
TAF7	42	52	50.0	0.0
OLIG2	38	49	49.99999999999999	0.0
SSFA2	45	48	49.999999999999986	0.0
RNY3	125	397	49.925027461463	0.0
ANKRD11	43	50	49.9	0.0
DLGAP1-AS3	10	52	49.9	0.0
RP11-170M17.1	20	97	49.857142857142854	0.0
FUS	36	45	49.77816257816259	0.0
Y_RNA.348	73	305	49.70882200519297	0.0
RN7SKP228	319	830	49.690331684525695	0.0
Y_RNA.311	67	1107	49.6057689235736	0.0
SYNCRIP	47	54	49.58333333333333	0.0
LDLR	37	42	49.463564213564226	0.0
RNU1-47P	93	192	49.43907855130766	0.0
PFN1	47	54	49.43333333333334	0.0
POLA2	12	201	49.18842305037957	0.0
KLC1	43	52	49.14064757481942	0.0
PCNT	41	48	49.0	0.0
KANK1	40	48	48.95238095238096	0.0
Y_RNA.112	23	152	48.90313519813521	0.0
SNORD16	52	116	48.83333333333333	0.0
SNORA31	55	86	48.75000000000002	0.0
Y_RNA.634	59	1094	48.734125316635875	0.0
RNU1-24P	20	94	48.7317878413147	0.0
REV3L	40	47	48.668597351221216	0.0
SNORA30	46	65	48.66666666666667	0.0
MVD	31	35	48.625000000000014	0.0
MYH9	45	51	48.428571428571416	0.0
RNU1-38P	85	438	48.36389865837519	0.0
RN7SL786P	35	179	48.258719482389914	0.0
RN7SL620P	143	920	48.192871516876096	0.0
INTS1	42	47	48.166666666666664	0.0
HIST1H3J	64	79	48.10238095238094	0.0
HIST1H2AH	64	81	48.075	0.0
EIF5B	46	50	48.06847826086957	0.0
UHRF1	44	52	48.00601731601732	0.0
SNRPD3	36	47	48.0	0.0
SNORD59A	38	48	48.0	0.0
MLXIP	40	45	47.96136173767752	0.0
CAPRIN1	46	47	47.907925407925404	0.0
RN7SL720P	119	849	47.906281920716744	0.0
UGP2	17	52	47.78333333333334	0.0
VTRNA1-2	40	49	47.66666666666667	0.0
Y_RNA.190	111	1010	47.588388973582184	0.0
HIST1H4B	47	55	47.583333333333336	0.0
RNY4P3	26	232	47.49653679653681	0.0
PSMD2	37	48	47.494841269841274	0.0
RPS15A	47	57	47.244728750557265	0.0
RN7SL323P	44	946	47.23453285442415	0.0
RAD21	38	49	47.21666666666667	0.0
MGAT5B	8	82	47.099999999999994	0.0
Y_RNA.352	22	74	47.00335497835498	0.0
CRADD	7	47	47.0	0.0
SF3B2	35	36	46.96738437001595	0.0
SSB	47	54	46.8857142857143	0.0
RN7SL691P	109	830	46.88205258369541	0.0
Y_RNA.233	52	1020	46.755765254701956	0.0
EIF5	33	40	46.588095238095235	0.0
RP11-346D14.1	100	117	46.53373015873014	0.0
CTD-3135A9.3	49	842	46.43447177887832	0.0
U3.2	83	407	46.42475302475303	0.0
SNORD116-23	60	115	46.3766806722689	0.0
XRCC6	42	50	46.36471861471864	0.0
CAPNS1	22	46	46.333333333333336	0.0
ACAP3	31	39	46.333333333333336	0.0
CEBPZ	37	46	46.25	0.0
Y_RNA.245	41	400	46.06106751393166	0.0
TMPO	32	38	46.040726817042604	0.0
HNRNPDL	31	40	46.00000000000001	0.0
SARS	39	46	46.00000000000001	0.0
ZNF630-AS1	9	46	46.0	0.0
DOCK10	33	44	46.0	0.0
RN7SKP237	272	729	45.917924921541754	0.0
RAN	37	46	45.677871148459396	0.0
SMARCE1	42	50	45.3055755647861	0.0
RPS27A	60	73	45.229247631453504	0.0
PTMS	37	48	45.19444444444446	0.0
SNORA15	55	135	45.08333333333334	0.0
ILF2	30	45	45.07142857142857	0.0
RBM8A	40	50	45.008333333333326	0.0
CCRL2	11	45	45.0	0.0
SNORA57	59	90	45.0	0.0
EIF4H	44	50	44.98571428571429	0.0
CALM1	34	44	44.98441558441559	0.0
RNU6-7	425	1466	44.9637707810296	0.0
RNU6-8	425	1466	44.9637707810296	0.0
SNORA77.4	101	225	44.88571428571434	0.0
RN7SL317P	132	910	44.856446113543264	0.0
RNU6-1	429	1473	44.84246222551053	0.0
RNU6-2	429	1473	44.84246222551053	0.0
RNU6-9	429	1473	44.84246222551053	0.0
RNU6-4P	429	1473	44.84246222551053	0.0
RNU6-3P	429	1473	44.84246222551053	0.0
RNU6-6P	429	1473	44.84246222551053	0.0
RNU6-5P	429	1473	44.84246222551053	0.0
COL9A3	34	44	44.833333333333336	0.0
CPSF6	39	45	44.690476190476204	0.0
MAGED2	40	44	44.55555555555556	0.0
RN7SKP139	216	683	44.539581754228955	0.0
RNU6-37P	421	1461	44.52155243027468	0.0
RNU6-11P	421	1461	44.52155243027468	0.0
HDAC2	38	46	44.46153846153847	0.0
HNRNPAB	39	45	44.43055555555557	0.0
IP6K2	28	35	44.38888888888889	0.0
CIRBP	34	40	44.05263157894736	0.0
RPS12	50	57	44.04999999999999	0.0
EDF1	32	42	44.00000000000001	0.0
GCN1L1	31	41	44.0	0.0
YLPM1	37	43	44.0	0.0
LTBP4	36	39	44.0	0.0
FYN	36	39	44.0	0.0
HIST1H3G	44	49	43.916666666666664	0.0
SAFB	42	45	43.854545454545466	0.0
TNPO2	37	44	43.83333333333332	0.0
C12orf77	45	467	43.824949435669254	0.0
CASC3	34	43	43.611111111111114	0.0
RN7SL573P	119	194	43.60510304535617	0.0
SF3B3	36	43	43.56666666666667	0.0
GTPBP4	30	46	43.547619047619044	0.0
NACA	43	51	43.51133952906399	0.0
DST	32	39	43.47619047619048	0.0
SMPDL3B	6	98	43.3625	0.0
SNORA70.1	21	518	43.33974358974359	0.0
GSK3B	39	44	43.33333333333333	0.0
ZC3H13	39	46	43.317460317460316	0.0
G3BP1	35	44	43.233333333333334	0.0
U8.15	41	127	43.16666666666668	0.0
SNORA15.1	53	133	43.08333333333334	0.0
SNORA15.2	53	133	43.08333333333334	0.0
PCM1	32	37	43.07692307692309	0.0
CCDC136	17	103	43.06666666666667	0.0
RPL11	38	42	43.03809523809523	0.0
SRSF5	36	40	43.00162337662337	0.0
SREBF2	35	43	43.00000000000001	0.0
SLTM	36	41	43.0	0.0
SUGP2	34	42	42.99999999999999	0.0
SMC1A	35	43	42.99999999999999	0.0
Y_RNA.306	118	1019	42.911967383476394	0.0
ABI2	30	48	42.891269841269846	0.0
SMG1	51	58	42.86173832523947	0.0
SNORD14C	37	130	42.83333333333336	0.0
CAMKV	10	43	42.81818181818181	0.0
CTNNA1	31	42	42.797394957983215	0.0
SNORA70.7	17	514	42.72069597069597	0.0
SNORA70.3	17	514	42.72069597069597	0.0
SNORA70.5	17	514	42.72069597069597	0.0
SNORA70B	17	514	42.72069597069597	0.0
SNORA70.21	17	514	42.72069597069597	0.0
SNORA70.11	17	514	42.72069597069597	0.0
Y_RNA.144	77	260	42.68830114330115	0.0
RNY3P6	75	258	42.626634476634486	0.0
PTGES3	40	47	42.61428571428572	0.0
SNORD42B	43	76	42.5	0.0
SNORA27	52	85	42.5	0.0
RN7SL357P	90	488	42.4896024707185	0.0
ADAM10	19	45	42.449999999999996	0.0
RAC1	42	50	42.44761904761905	0.0
ABCF2	33	42	42.38333333333333	0.0
Y_RNA.16	68	1068	42.37424718444316	0.0
RNU2-24P	63	109	42.35363259461557	0.0
RPL14	39	55	42.03888888888888	0.0
S100B	38	42	42.000000000000014	0.0
ANKRD17	33	42	42.0	0.0
KCNJ2	13	42	42.0	0.0
LAMB2	12	41	42.0	0.0
SNORA10	84	149	41.999999999999986	0.0
RPL26	45	54	41.97715249558028	0.0
PRDX1	35	44	41.951388888888886	0.0
RNU6-25P	379	1397	41.90076237943094	0.0
PRRC2C	37	42	41.8	0.0
RNU6-15P	391	1382	41.75476678975429	0.0
SNORA63.6	102	170	41.70000000000001	0.0
MCM3AP	30	35	41.666666666666664	0.0
ACTN1	35	37	41.651652421652415	0.0
SCARNA16.1	29	114	41.63333333333336	0.0
MAP4	33	38	41.625	0.0
RN7SL518P	70	386	41.61986212641899	0.0
SNORD45C	43	100	41.6	0.0
SETD5	32	37	41.576190476190476	0.0
RNU6-36P	390	1351	41.56353568405498	0.0
COPS6	21	43	41.49523355172669	0.0
RNU5F-1	78	150	41.30151515151517	0.0
ARL6IP4	37	46	41.24439762829527	0.0
CHD2	31	39	41.125	0.0
HIST2H2BF	79	112	41.123022344909515	0.0
FADS2	31	36	41.099999999999994	0.0
SMC6	16	40	41.00000000000001	0.0
BCAT1	35	39	41.00000000000001	0.0
EBF1	13	41	41.0	0.0
CHD7	38	41	40.99999999999999	0.0
ZNF462	31	43	40.97857142857142	0.0
LINC00504	149	179	40.96685937530905	0.0
RP11-61A14.3	43	254	40.88382450882451	0.0
STIP1	35	42	40.86666666666667	0.0
ZNF827	14	42	40.853896103896105	0.0
ATAD2	45	48	40.811316406190855	0.0
PRC1	33	41	40.800000000000004	0.0
RN7SL504P	56	670	40.771376132694414	0.0
AC103965.1	39	88	40.6713237870858	0.0
TPX2	38	41	40.66666666666667	0.0
Y_RNA.761	63	1062	40.63910225690693	0.0
HNRNPA3	61	75	40.591733266733264	0.0
SNORD97	36	55	40.5	0.0
IGF2BP3	30	36	40.40074016563147	0.0
PRPF38B	31	36	40.4	0.0
SNRPB	36	39	40.39999999999999	0.0
PSMC5	31	36	40.388888888888886	0.0
TCEB2	25	43	40.266666666666666	0.0
RP5-859M6.1	18	51	40.25674554913685	0.0
SOX6	22	37	40.25	0.0
MAGED4B	118	205	40.09761904761903	0.0
