depth	level	ID	parentID	name	readCount_direct	readCount_inherited
5	order	135623	1236	Vibrionales	0	102
6	family	641	135623	Vibrionaceae	2	95
7	genus	657	641	Photobacterium	0	6
8	species	754436	657	Photobacterium aphoticum	6	0
7	genus	662	641	Vibrio	21	61
8	species	666	662	Vibrio cholerae	0	10
9	no rank	991944	666	Vibrio cholerae HE-25	9	0
8	species	671	662	Vibrio proteolyticus	0	5
9	no rank	1219065	671	Vibrio proteolyticus NBRC 13287	5	0
8	species	676	662	Vibrio fluvialis	2	4
9	no rank	1336752	676	Vibrio fluvialis PG41	4	0
8	species	170652	662	Vibrio brasiliensis	0	5
9	no rank	945543	170652	Vibrio brasiliensis LMG 20546	5	0
8	species	314289	662	Vibrio sp. AND4	11	0
8	species	314290	662	Vibrio sp. MED222	3	0
8	species group	717610	662	Vibrio harveyi group	0	12
9	species	669	717610	Vibrio harveyi	0	4
10	no rank	673519	669	Vibrio harveyi 1DA3	4	0
9	species	670	717610	Vibrio parahaemolyticus	4	0
9	species	680	717610	Vibrio campbellii	0	4
10	no rank	410291	680	Vibrio campbellii HY01	4	0
8	species	1517681	662	Vibrio sp. ER1A	5	0
7	genus	1076727	641	Candidatus Photodesmus	2	5
8	species	28176	1076727	Candidatus Photodesmus katoptron	0	5
9	no rank	1236703	28176	Candidatus Photodesmus katoptron Akat1	5	0
6	no rank	391573	135623	unclassified Vibrionales	0	5
7	species	391574	391573	Vibrionales bacterium SWAT-3	5	0
5	order	135624	1236	Aeromonadales	0	272
6	family	84642	135624	Aeromonadaceae	0	272
7	genus	642	84642	Aeromonas	13	256
8	species	644	642	Aeromonas hydrophila	0	3
9	no rank	1073377	644	Aeromonas hydrophila SSU	3	0
8	species	645	642	Aeromonas salmonicida	3	246
9	subspecies	29491	645	Aeromonas salmonicida subsp. salmonicida	0	246
10	no rank	1076135	29491	Aeromonas salmonicida subsp. salmonicida 01-B526	246	0
8	species	651	642	Aeromonas media	0	4
9	no rank	1208104	651	Aeromonas media WS	4	0
7	genus	43947	84642	Tolumonas	0	3
8	species	43948	43947	Tolumonas auensis	0	3
9	no rank	595494	43948	Tolumonas auensis DSM 9187	3	0
5	order	135625	1236	Pasteurellales	0	20
6	family	712	135625	Pasteurellaceae	1	19
7	genus	713	712	Actinobacillus	0	3
7	genus	724	712	Haemophilus	1	3
8	species	249188	724	Haemophilus pittmaniae	0	3
9	no rank	1035188	249188	Haemophilus pittmaniae HK 85	3	0
7	genus	75984	712	Mannheimia	0	3
8	species	75985	75984	Mannheimia haemolytica	3	0
7	genus	416916	712	Aggregatibacter	0	7
8	species	712148	416916	Aggregatibacter sp. oral taxon 458	0	7
9	no rank	1321772	712148	Aggregatibacter sp. oral taxon 458 str. W10330	7	0
5	order	225057	1236	Acidithiobacillales	0	18
6	family	225058	225057	Acidithiobacillaceae	0	18
7	genus	119977	225058	Acidithiobacillus	18	0
5	order	742030	1236	Salinisphaerales	0	17
6	family	742031	742030	Salinisphaeraceae	0	17
7	genus	180541	742031	Salinisphaera	0	17
8	species	180542	180541	Salinisphaera shabanensis	0	8
9	no rank	1033802	180542	Salinisphaera shabanensis E1L3A	8	0
8	species	563188	180541	Salinisphaera hydrothermalis	0	9
9	no rank	1304275	563188	Salinisphaera hydrothermalis C41B8	9	0
5	order	1240482	1236	Orbales	0	3
6	family	1240483	1240482	Orbaceae	0	3
7	genus	1193503	1240483	Gilliamella	0	3
8	species	1196095	1193503	Gilliamella apicola	0	3
9	no rank	1445514	1196095	Gilliamella apicola SCGC AB-598-I20	3	0
5	order	1706369	1236	Cellvibrionales	1	113
6	family	1706371	1706369	Cellvibrionaceae	0	90
7	genus	10	1706371	Cellvibrio	3	87
8	species	155077	10	Cellvibrio japonicus	0	47
9	no rank	498211	155077	Cellvibrio japonicus Ueda107	47	0
8	species	1134474	10	Cellvibrio sp. BR	40	0
6	family	1706372	1706369	Halieaceae	0	11
7	genus	393661	1706372	Congregibacter	0	4
8	species	393662	393661	Congregibacter litoralis	0	4
9	no rank	314285	393662	Congregibacter litoralis KT71	4	0
7	no rank	1706379	1706372	unclassified Halieaceae	0	7
8	species	745014	1706379	gamma proteobacterium HIMB55	6	0
6	family	1706374	1706369	Porticoccaceae	0	6
7	no rank	1706432	1706374	unclassified Porticoccaceae	5	1
6	family	1706375	1706369	Spongiibacteraceae	0	6
7	no rank	1706431	1706375	unclassified Spongiibacteraceae	0	6
8	no rank	744998	1706431	BD1-7 clade	0	3
9	species	247633	744998	marine gamma proteobacterium HTCC2143	3	0
8	species	1168065	1706431	gamma proteobacterium BDW918	3	0
4	class	28211	1224	Alphaproteobacteria	932	3396
5	order	356	28211	Rhizobiales	283	1285
6	family	772	356	Bartonellaceae	0	20
7	genus	773	772	Bartonella	3	17
8	species	33045	773	Bartonella grahamii	0	17
9	no rank	634504	33045	Bartonella grahamii as4aup	17	0
6	family	31993	356	Methylocystaceae	0	18
7	genus	133	31993	Methylocystis	0	18
8	species	187303	133	Methylocystis sp. SC2	18	0
6	family	41294	356	Bradyrhizobiaceae	550	154
7	genus	374	41294	Bradyrhizobium	38	54
8	species	288000	374	Bradyrhizobium sp. BTAi1	3	0
8	species	319017	374	Bradyrhizobium sp. WSM471	4	0
8	species	566679	374	Bradyrhizobium sp. ORS 375	5	0
8	species	1144344	374	Bradyrhizobium sp. YR681	3	0
8	species	1230476	374	Bradyrhizobium sp. DFCI-1	36	0
8	species	1355477	374	Bradyrhizobium diazoefficiens	3	0
7	genus	911	41294	Nitrobacter	0	8
8	species	912	911	Nitrobacter hamburgensis	0	8
9	no rank	323097	912	Nitrobacter hamburgensis X14	8	0
7	genus	1033	41294	Afipia	0	11
8	species	1429916	1033	Afipia sp. P52-10	9	0
7	genus	1073	41294	Rhodopseudomonas	0	6
8	species	1076	1073	Rhodopseudomonas palustris	0	6
9	no rank	316055	1076	Rhodopseudomonas palustris BisA53	3	0
9	no rank	316056	1076	Rhodopseudomonas palustris BisB18	3	0
7	genus	40136	41294	Oligotropha	0	8
8	species	40137	40136	Oligotropha carboxidovorans	0	8
9	no rank	1031710	40137	Oligotropha carboxidovorans OM4	8	0
7	no rank	81426	41294	unclassified Bradyrhizobiaceae	0	3
8	species	709797	81426	Bradyrhizobiaceae bacterium SG-6C	3	0
7	genus	85413	41294	Bosea	0	26
8	species	1502851	85413	Bosea sp. LC85	26	0
6	family	45401	356	Hyphomicrobiaceae	1	106
7	genus	81	45401	Hyphomicrobium	29	31
8	species	53399	81	Hyphomicrobium denitrificans	4	1
8	species	717785	81	Hyphomicrobium sp. MC1	4	0
8	species	1427356	81	Hyphomicrobium nitrativorans	0	22
9	no rank	1029756	1427356	Hyphomicrobium nitrativorans NL23	22	0
7	genus	1068	45401	Rhodomicrobium	11	6
8	species	1069	1068	Rhodomicrobium vannielii	0	6
9	no rank	648757	1069	Rhodomicrobium vannielii ATCC 17100	6	0
7	genus	46913	45401	Devosia	6	20
8	species	46914	46913	Devosia riboflavina	0	7
9	no rank	1407061	46914	Devosia riboflavina DBB001	7	0
8	species	1380412	46913	Devosia sp. DBB001	13	0
7	genus	1082930	45401	Pelagibacterium	0	3
8	species	531813	1082930	Pelagibacterium halotolerans	0	3
9	no rank	1082931	531813	Pelagibacterium halotolerans B2	3	0
6	family	45404	356	Beijerinckiaceae	5	3
7	genus	120652	45404	Methylocella	0	3
8	species	199596	120652	Methylocella silvestris	0	3
9	no rank	395965	199596	Methylocella silvestris BL2	3	0
6	family	69277	356	Phyllobacteriaceae	2	89
7	genus	68287	69277	Mesorhizobium	34	47
8	species	381	68287	Mesorhizobium loti	0	4
9	no rank	266835	381	Mesorhizobium loti MAFF303099	4	0
8	species	71433	68287	Mesorhizobium amorphae	0	4
9	no rank	1082933	71433	Mesorhizobium amorphae CCNWGS0123	4	0
8	species	475067	68287	Mesorhizobium alhagi	0	3
9	no rank	1107882	475067	Mesorhizobium alhagi CCNWXJ12-2	3	0
8	species	1287074	68287	Mesorhizobium sp. L103C105A0	12	0
8	species	1287116	68287	Mesorhizobium sp. L2C084A000	5	0
8	species	1287182	68287	Mesorhizobium sp. L48C026A00	4	0
8	species	1287240	68287	Mesorhizobium sp. LNHC229A00	9	0
7	genus	449972	69277	Chelativorans	0	8
8	species	266779	449972	Chelativorans sp. BNC1	8	0
6	family	82115	356	Rhizobiaceae	14	202
7	genus	34019	82115	Candidatus Liberibacter	0	17
8	species	309868	34019	Candidatus Liberibacter americanus	0	5
9	no rank	1261131	309868	Candidatus Liberibacter americanus str. Sao Paulo	5	0
8	species	556287	34019	Candidatus Liberibacter solanacearum	0	3
9	no rank	658172	556287	Candidatus Liberibacter solanacearum CLso-ZC1	3	0
8	species	1273132	34019	Liberibacter crescens	0	9
9	no rank	1215343	1273132	Liberibacter crescens BT-1	9	0
7	no rank	227290	82115	Rhizobium/Agrobacterium group	2	143
8	genus	357	227290	Agrobacterium	4	38
9	species	147266	357	Agrobacterium albertimagni	0	5
10	no rank	1156935	147266	Agrobacterium albertimagni AOL15	5	0
9	species group	1183400	357	Agrobacterium tumefaciens complex	0	33
10	species	358	1183400	Agrobacterium tumefaciens	18	6
11	no rank	1107544	358	Agrobacterium tumefaciens 5A	6	0
10	species	1176649	1183400	Agrobacterium fabrum	0	9
11	no rank	176299	1176649	Agrobacterium fabrum str. C58	9	0
8	genus	379	227290	Rhizobium	4	97
9	species	1120045	379	Rhizobium grahamii	0	92
10	no rank	990285	1120045	Rhizobium grahamii CCGE 502	92	0
7	no rank	227292	82115	Sinorhizobium/Ensifer group	0	36
8	genus	28105	227292	Sinorhizobium	1	32
9	species	382	28105	Sinorhizobium meliloti	4	1
9	species	110321	28105	Sinorhizobium medicae	0	5
10	no rank	366394	110321	Sinorhizobium medicae WSM419	5	0
9	species	194963	28105	Sinorhizobium americanum	0	18
10	no rank	1408224	194963	Sinorhizobium americanum CCGM7	18	0
9	no rank	663276	28105	Sinorhizobium fredii group	0	4
10	species	380	663276	Sinorhizobium fredii	3	1
8	genus	106591	227292	Ensifer	0	3
9	species	106592	106591	Ensifer adhaerens	0	3
10	no rank	1416753	106592	Ensifer adhaerens OV14	3	0
7	genus	323620	82115	Shinella	0	4
8	species	1410620	323620	Shinella sp. DD12	4	0
6	family	118882	356	Brucellaceae	0	5
7	genus	528	118882	Ochrobactrum	0	3
8	species	529	528	Ochrobactrum anthropi	0	3
9	no rank	439375	529	Ochrobactrum anthropi ATCC 49188	3	0
6	no rank	119042	356	unclassified Rhizobiales	0	3
7	genus	573657	119042	Candidatus Hodgkinia	0	3
8	species	573658	573657	Candidatus Hodgkinia cicadicola	0	3
9	no rank	573234	573658	Candidatus Hodgkinia cicadicola Dsem	3	0
6	family	119045	356	Methylobacteriaceae	4	93
7	genus	407	119045	Methylobacterium	59	27
8	species	31998	407	Methylobacterium radiotolerans	0	5
9	no rank	426355	31998	Methylobacterium radiotolerans JCM 2831	5	0
8	species	114616	407	Methylobacterium nodulans	0	5
9	no rank	460265	114616	Methylobacterium nodulans ORS 2060	5	0
8	species	223967	407	Methylobacterium populi	0	4
9	no rank	441620	223967	Methylobacterium populi BJ001	4	0
8	species	334852	407	Methylobacterium oryzae	0	3
9	no rank	693986	334852	Methylobacterium oryzae CBMB20	3	0
8	species group	578822	407	Methylobacterium extorquens group	0	4
9	species	408	578822	Methylobacterium extorquens	3	1
8	species	1096546	407	Methylobacterium sp. GXF4	6	0
7	genus	186650	119045	Microvirga	0	7
8	species	864069	186650	Microvirga lotononidis	7	0
6	family	255475	356	Aurantimonadaceae	0	5
7	genus	217510	255475	Fulvimarina	0	5
8	species	217511	217510	Fulvimarina pelagi	0	5
9	no rank	314231	217511	Fulvimarina pelagi HTCC2506	5	0
6	family	335928	356	Xanthobacteraceae	0	11
7	genus	152053	335928	Starkeya	0	11
8	species	921	152053	Starkeya novella	0	11
9	no rank	639283	921	Starkeya novella DSM 506	11	0
5	order	766	28211	Rickettsiales	7	138
6	family	775	766	Rickettsiaceae	0	52
7	tribe	33988	775	Rickettsieae	0	52
8	genus	780	33988	Rickettsia	32	14
9	species group	114277	780	spotted fever group	0	5
10	species	786	114277	Rickettsia akari	0	5
11	no rank	293614	786	Rickettsia akari str. Hartford	5	0
9	species group	1129742	780	belli group	0	9
10	species	788	1129742	Rickettsia canadensis	7	0
8	genus	69474	33988	Orientia	0	6
9	species	784	69474	Orientia tsutsugamushi	6	0
6	family	942	766	Anaplasmataceae	4	49
7	genus	768	942	Anaplasma	3	2
7	tribe	952	942	Wolbachieae	0	6
8	genus	953	952	Wolbachia	6	0
7	genus	33993	942	Neorickettsia	6	14
8	species	950	33993	Neorickettsia risticii	0	5
9	no rank	434131	950	Neorickettsia risticii str. Illinois	5	0
8	species	33994	33993	Neorickettsia helminthoeca	0	9
9	no rank	1286528	33994	Neorickettsia helminthoeca str. Oregon	9	0
7	genus	1442082	942	Candidatus Xenolissoclinum	0	18
8	species	1442083	1442082	Candidatus Xenolissoclinum pacificiensis	0	18
9	no rank	1401685	1442083	Candidatus Xenolissoclinum pacificiensis L6	18	0
6	family	44746	766	Holosporaceae	0	6
7	no rank	204454	44746	unclassified Holosporaceae	0	6
8	species	86106	204454	endosymbiont of Acanthamoeba sp. UWC8	6	0
6	no rank	210592	766	unclassified Rickettsiales	0	11
7	no rank	1699067	210592	unclassified Rickettsiales (miscellaneous)	0	11
8	species	1528098	1699067	Rickettsiales bacterium Ac37b	11	0
6	no rank	255531	766	Rickettsiales genera incertae sedis	0	16
7	genus	28905	255531	Caedibacter	0	5
8	species	244581	28905	Candidatus Caedibacter acanthamoebae	5	0
7	genus	1521255	255531	Candidatus Paracaedibacter	0	11
8	species	91604	1521255	Candidatus Paracaedibacter acanthamoebae	11	0
5	order	54526	28211	Pelagibacterales	0	5
6	family	1655514	54526	Pelagibacteraceae	1	4
7	no rank	1655516	1655514	unclassified Pelagibacteraceae	0	4
8	species	744985	1655516	alpha proteobacterium HIMB59	4	0
5	no rank	82117	28211	unclassified Alphaproteobacteria	0	25
6	no rank	33807	82117	unclassified Alphaproteobacteria (miscellaneous)	2	12
7	species	331869	33807	alpha proteobacterium BAL199	7	0
7	species	1492281	33807	alpha proteobacterium Q-1	4	0
6	genus	213485	82117	Micavibrio	0	3
7	species	349221	213485	Micavibrio aeruginosavorus	0	3
8	no rank	856793	349221	Micavibrio aeruginosavorus ARL-13	3	0
6	genus	1541445	82117	Candidatus Phaeomarinobacter	0	8
7	species	1458461	1541445	Candidatus Phaeomarinobacter ectocarpi	8	0
5	order	204441	28211	Rhodospirillales	1	316
6	family	433	204441	Acetobacteraceae	20	209
7	genus	434	433	Acetobacter	0	170
8	species	178901	434	Acetobacter malorum	168	0
7	genus	441	433	Gluconobacter	3	14
8	species	442	441	Gluconobacter oxydans	0	12
9	no rank	1224746	442	Gluconobacter oxydans H24	12	0
7	genus	522	433	Acidiphilium	2	3
8	species	524	522	Acidiphilium cryptum	0	3
9	no rank	349163	524	Acidiphilium cryptum JF-5	3	0
7	no rank	41293	433	unclassified Acetobacteraceae	0	7
8	species	1054213	41293	Acetobacteraceae bacterium AT-5844	7	0
7	genus	364409	433	Granulibacter	0	5
8	species	364410	364409	Granulibacter bethesdensis	5	0
7	genus	1079922	433	Commensalibacter	1	4
8	species	479936	1079922	Commensalibacter intestini	0	4
9	no rank	1088868	479936	Commensalibacter intestini A911	4	0
6	family	41295	204441	Rhodospirillaceae	12	75
7	genus	191	41295	Azospirillum	0	30
8	species	192	191	Azospirillum brasilense	7	3
9	no rank	1064539	192	Azospirillum brasilense Sp245	3	0
8	species	193	191	Azospirillum lipoferum	2	18
9	no rank	137722	193	Azospirillum sp. B510	10	0
9	no rank	862719	193	Azospirillum lipoferum 4B	8	0
7	genus	13134	41295	Magnetospirillum	0	9
8	species	84159	13134	Magnetospirillum magneticum	0	9
9	no rank	342108	84159	Magnetospirillum magneticum AMB-1	9	0
7	genus	85265	41295	Phaeospirillum	6	4
8	species	1082	85265	Phaeospirillum fulvum	0	4
9	no rank	1316936	1082	Phaeospirillum fulvum MGU-K5	4	0
7	genus	171436	41295	Tistrella	0	5
8	species	171437	171436	Tistrella mobilis	0	5
9	no rank	1110502	171437	Tistrella mobilis KA081020-065	5	0
7	genus	171673	41295	Inquilinus	0	5
8	species	171674	171673	Inquilinus limosus	0	5
9	no rank	1398085	171674	Inquilinus limosus MP06	5	0
7	genus	204447	41295	Skermanella	0	7
8	species	913326	204447	Skermanella stibiiresistens	0	7
9	no rank	1385369	913326	Skermanella stibiiresistens SB22	7	0
7	genus	1263978	41295	Candidatus Endolissoclinum	0	7
8	species	1263979	1263978	Candidatus Endolissoclinum faulkneri	6	1
5	order	204455	28211	Rhodobacterales	23	586
6	family	31989	204455	Rhodobacteraceae	175	370
7	genus	265	31989	Paracoccus	0	16
8	species	34003	265	Paracoccus aminophilus	0	9
9	no rank	1367847	34003	Paracoccus aminophilus JCM 7686	9	0
8	species	34007	265	Paracoccus versutus	7	0
7	genus	1060	31989	Rhodobacter	5	28
8	species	1061	1060	Rhodobacter capsulatus	11	0
8	species	1063	1060	Rhodobacter sphaeroides	5	2
8	species	371731	1060	Rhodobacter sp. SW2	10	0
7	genus	2433	31989	Roseobacter	1	12
8	species	314262	2433	Roseobacter sp. MED193	4	0
8	species	388739	2433	Roseobacter sp. SK209-2-6	6	0
7	genus	34008	31989	Rhodovulum	0	49
8	species	1187851	34008	Rhodovulum sp. PH10	49	0
7	no rank	58840	31989	unclassified Rhodobacteraceae	0	12
8	species	314270	58840	Rhodobacteraceae bacterium HTCC2083	12	0
7	genus	74030	31989	Roseovarius	4	37
8	species	314264	74030	Roseovarius sp. 217	36	0
7	genus	92944	31989	Ketogulonicigenium	0	8
8	species	92945	92944	Ketogulonicigenium vulgare	8	0
7	genus	93682	31989	Roseivivax	0	37
8	species	93683	93682	Roseivivax halodurans	0	37
9	no rank	1449350	93683	Roseivivax halodurans JCM 10272	37	0
7	genus	150830	31989	Roseibium	0	4
8	species	744980	150830	Roseibium sp. TrichSKD4	4	0
7	genus	152180	31989	Ahrensia	0	5
8	species	744979	152180	Ahrensia sp. R2A130	5	0
7	genus	225421	31989	Oceanibulbus	0	22
8	species	225422	225421	Oceanibulbus indolifex	0	22
9	no rank	391624	225422	Oceanibulbus indolifex HEL-45	22	0
7	genus	258255	31989	Pseudovibrio	0	3
8	species	911045	258255	Pseudovibrio sp. FO-BEG1	3	0
7	genus	263377	31989	Salipiger	0	7
8	species	263378	263377	Salipiger mucosus	0	7
9	no rank	1123237	263378	Salipiger mucosus DSM 16094	7	0
7	genus	266808	31989	Thalassobacter	73	0
7	genus	282682	31989	Citreicella	0	3
8	species	766499	282682	Citreicella sp. 357	3	0
7	genus	285107	31989	Thioclava	0	3
8	species	1185766	285107	Thioclava dalianensis	3	0
7	genus	295418	31989	Rubellimicrobium	0	6
8	species	1123067	295418	Rubellimicrobium mesophilum	0	6
9	no rank	442562	1123067	Rubellimicrobium mesophilum DSM 19309	6	0
7	genus	302485	31989	Phaeobacter	3	1
7	genus	366614	31989	Haematobacter	7	7
8	species	195105	366614	Haematobacter massiliensis	7	0
7	genus	478070	31989	Labrenzia	0	5
8	species	388408	478070	Labrenzia alexandrii	0	5
9	no rank	244592	388408	Labrenzia alexandrii DFL-11	5	0
7	genus	875170	31989	Celeribacter	0	3
8	species	875171	875170	Celeribacter baekdonensis	0	3
9	no rank	1208323	875171	Celeribacter baekdonensis B30	3	0
7	genus	1470577	31989	Paenirhodobacter	0	7
8	species	1105367	1470577	Paenirhodobacter enshiensis	7	0
6	family	69657	204455	Hyphomonadaceae	0	41
7	genus	85	69657	Hyphomonas	14	14
8	species	74319	85	Hyphomonas polymorpha	0	4
9	no rank	1280954	74319	Hyphomonas polymorpha PS728	4	0
8	species	1280941	85	Hyphomonas sp. T16B2	4	0
8	species	1280944	85	Hyphomonas sp. CY54-11-8	6	0
7	genus	2723	69657	Hirschia	0	7
8	species	2724	2723	Hirschia baltica	0	7
9	no rank	582402	2724	Hirschia baltica ATCC 49814	7	0
7	genus	153232	69657	Oceanicaulis	0	6
8	species	314254	153232	Oceanicaulis sp. HTCC2633	6	0
5	order	204457	28211	Sphingomonadales	94	454
6	family	41297	204457	Sphingomonadaceae	164	261
7	genus	541	41297	Zymomonas	0	9
8	species	542	541	Zymomonas mobilis	7	2
7	genus	13687	41297	Sphingomonas	11	64
8	species	1007104	13687	Sphingomonas sp. S17	16	0
8	species	1470591	13687	Sphingomonas sp. RIT328	48	0
7	genus	165695	41297	Sphingobium	13	33
8	species	76947	165695	Sphingobium herbicidovorans	0	4
9	no rank	1219045	76947	Sphingobium herbicidovorans NBRC 16415	4	0
8	species	522773	165695	Sphingobium lactosutens	0	6
9	no rank	1331060	522773	Sphingobium lactosutens DS20	6	0
8	species	627192	165695	Sphingobium sp. SYK-6	3	0
8	species	1207055	165695	Sphingobium sp. C100	12	0
7	genus	165696	41297	Novosphingobium	30	32
8	species	158500	165696	Novosphingobium resinovorum	3	0
8	species	169176	165696	Novosphingobium tardaugens	0	6
9	no rank	1219035	169176	Novosphingobium tardaugens NBRC 16725	6	0
8	species	702113	165696	Novosphingobium sp. PP1Y	10	0
8	species	1144305	165696	Novosphingobium sp. AP12	7	0
8	species	1329895	165696	Novosphingobium lindaniclasticum	0	5
9	no rank	1096930	1329895	Novosphingobium lindaniclasticum LE124	5	0
7	genus	165697	41297	Sphingopyxis	51	18
8	species	117207	165697	Sphingopyxis alaskensis	0	8
9	no rank	317655	117207	Sphingopyxis alaskensis RB2256	8	0
8	species	1502850	165697	Sphingopyxis sp. LC81	9	0
6	family	335929	204457	Erythrobacteraceae	0	29
7	genus	1041	335929	Erythrobacter	6	23
8	species	1044	1041	Erythrobacter longus	5	0
8	species	39960	1041	Erythrobacter litoralis	0	10
9	no rank	314225	39960	Erythrobacter litoralis HTCC2594	10	0
8	species	383381	1041	Erythrobacter sp. JL475	8	0
5	order	204458	28211	Caulobacterales	0	142
6	family	76892	204458	Caulobacteraceae	40	102
7	genus	20	76892	Phenylobacterium	0	11
8	species	284016	20	Phenylobacterium zucineum	0	11
9	no rank	450851	284016	Phenylobacterium zucineum HLK1	11	0
7	genus	75	76892	Caulobacter	35	7
8	species	155892	75	Caulobacter vibrioides	0	3
